"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-24 00:24:00,4351,7000,1167861,28311,510,73901,0,1432195,12103,2003
2023-03-24 00:28:00,4905,7065,1222529,33920,510,77167,0,1468576,14067,1997
2023-03-24 00:32:00,4619,6956,1189568,31731,533,70739,0,1388319,13232,2009
2023-03-24 00:36:00,10476,7226,1220702,43328,502,73641,0,1442478,12033,2004
2023-03-24 00:40:00,4383,8227,1138329,28276,595,72392,0,1401890,11890,2014
2023-03-24 00:44:00,4697,7057,985244,30615,490,72115,0.972,1312913,13164,1998
2023-03-24 00:48:00,4295,7032,1112808,29909,505,73057,1.12,1463614,12313,7232
2023-03-24 00:52:00,4558,6952,1145968,31752,565,77630,0,1334435,13347,1987
2023-03-24 00:56:00,4448,6980,1154404,37993,565,79330,0,1413879,12037,2010
2023-03-24 01:00:00,4283,8217,1195837,28280,531,74084,0,1358245,12190,2002
2023-03-24 01:04:00,4724,6931,1202120,34393,540,71461,0,1493720,14208,1984
2023-03-24 01:08:00,68775,6961,1945279,28639,525,77573,0,2370740,12354,10078
2023-03-24 01:12:00,4404,6920,1095213,30683,561,78800,0,1309538,12464,1979
2023-03-24 01:16:00,4341,6962,972657,37947,530,76901,0,1231264,12119,2010
2023-03-24 01:20:00,4412,8060,1006921,28210,535,73988,0,1313302,12597,1979
2023-03-24 01:24:00,4803,6969,1128185,34480,517,73641,0,1324509,14610,1999
2023-03-24 01:28:00,4543,6925,1761255,31502,534,74727,0,2249308,13692,8219
2023-03-24 01:32:00,4417,6960,1172217,28621,557,78001,1.05,1385500,12162,2017
2023-03-24 01:36:00,10322,7237,1250683,42989,545,74232,0,1502868,12194,2003
2023-03-24 01:40:00,4770,8192,1169816,34922,539,66859,0,1448407,14319,2000
2023-03-24 01:44:00,4428,7012,1113410,28264,544,66854,0,1315762,12529,2048
2023-03-24 01:48:00,4699,6952,1259459,31903,532,72225,0,1608039,13504,2577
2023-03-24 01:52:00,4319,7022,926653,28922,545,78232,1.21,1211350,12551,2040
2023-03-24 01:56:00,4448,7082,1034303,37876,519,76524,0,1388027,12501,1988
2023-03-24 02:00:00,4645,8324,1206395,34606,532,71807,0.967,1442867,14243,2057
2023-03-24 02:04:00,4304,7100,1125565,29291,537,71169,0,1400189,12548,2001
2023-03-24 02:08:00,4598,7081,1194372,29314,517,68552,0,1412673,12777,2018
2023-03-24 02:12:00,4289,6878,1181226,28864,561,77494,0,1444169,12588,2034
2023-03-24 02:16:00,4307,6971,1173417,38659,505,75092,0,1445479,12112,1975
2023-03-24 02:20:00,4833,8062,1110663,32765,574,74799,0,1348377,13822,5310
2023-03-24 02:24:00,4705,7012,1002663,31158,557,72681,0,1219700,13325,2032
2023-03-24 02:28:00,4386,7025,961097,28617,554,66811,0,1311617,12590,1987
2023-03-24 02:32:00,4382,6982,1107745,28430,503,72282,0,1405768,12121,2036
2023-03-24 02:36:00,11220,7299,1211979,48838,540,78603,0,1560780,14236,2016
2023-03-24 02:40:00,74035,7999,1740233,28519,512,72146,0,2116770,12388,9342
2023-03-24 02:44:00,4518,6935,1193964,31785,503,73797,0,1392734,13202,2015
2023-03-24 02:48:00,4371,6997,1160170,28267,555,71692,2.16,1377456,12126,2030
2023-03-24 02:52:00,4409,7008,1154584,28393,500,78951,0,1441931,12032,2019
2023-03-24 02:56:00,4741,6985,1102660,43511,527,72875,0,1440463,14274,2008
2023-03-24 03:00:00,4579,8167,1567571,30995,493,75085,0,2179620,13178,9595
2023-03-24 03:04:00,4362,6880,987651,28084,534,73780,0,1299930,12070,2003
2023-03-24 03:08:00,4383,7002,1155680,28513,497,76465,0,1389846,12007,2019
2023-03-24 03:12:00,4350,7003,1160039,28897,532,72074,0,1399189,13111,2055
2023-03-24 03:16:00,4738,6890,1227208,41958,528,74388,0,1489226,12863,2022
2023-03-24 03:20:00,4560,8317,1384838,31252,477,76642,0,1703278,13130,2918
2023-03-24 03:24:00,4327,7084,1137460,28171,536,72142,0,1360576,11966,2033
2023-03-24 03:28:00,4308,6984,1089043,28262,565,73190,0,1335890,12026,2034
2023-03-24 03:32:00,4879,6940,996228,33377,528,66242,0,1335568,14183,2040
2023-03-24 03:36:00,11347,7251,1016045,44217,511,70680,0,1302206,12159,2011
2023-03-24 03:40:00,4535,8096,1075238,30648,532,66178,0,1319986,12667,2006
2023-03-24 03:44:00,4335,6929,1169443,27917,551,67049,0,1359991,12057,2004
2023-03-24 03:48:00,4408,7012,1134606,28514,568,71757,0,1386837,11999,2009
2023-03-24 03:52:00,4911,6998,1157745,35146,533,78266,0,1408590,14019,2056
2023-03-24 03:56:00,4589,7047,1201994,41779,544,68419,0,1442567,13197,2043
2023-03-24 04:00:00,4355,8069,1132764,28386,537,72573,0,1361878,12122,2024
2023-03-24 04:04:00,4384,7027,1059291,27898,544,78855,0,1284849,12057,2005
2023-03-24 04:08:00,4334,6960,1005583,32706,519,67589,0,1384286,12084,2030
2023-03-24 04:12:00,4350,7003,1000751,29553,532,73913,0,1304236,12195,1979
2023-03-24 04:16:00,4499,6988,1224450,42492,510,72239,0,1494765,13274,3929
2023-03-24 04:20:00,4429,7932,1080653,28217,517,73968,0,1365489,12058,2033
2023-03-24 04:24:00,4373,6925,1229090,28384,482,75888,0,1457901,12150,1979
2023-03-24 04:28:00,4769,7062,1207153,35365,528,77867,0,1446874,14059,2002
2023-03-24 04:32:00,4313,6990,1184284,29144,502,72306,0,1377278,12275,1999
2023-03-24 04:36:00,11265,7277,1702656,43279,528,71650,0,2023340,12017,9642
2023-03-24 04:40:00,4357,7986,909493,28029,516,75017,0,1280116,12124,2020
2023-03-24 04:44:00,4309,7029,965329,28073,534,67141,1.27,1203349,12098,2008
2023-03-24 04:48:00,4761,7081,1124269,35248,520,77722,0,1425892,13952,1994
2023-03-24 04:52:00,4566,6939,1166499,30967,514,75442,0,1377406,13173,2003
2023-03-24 04:56:00,4367,6976,1895334,37807,549,76606,0,2289833,12026,10379
2023-03-24 05:00:00,4393,7939,1123769,28214,566,73288,2.80,1335716,12056,2007
2023-03-24 05:04:00,4776,6987,1247989,34582,494,69186,0,1469897,14026,2032
2023-03-24 05:08:00,4411,7151,2272131,28208,527,70483,0,2902793,12148,14021
2023-03-24 05:12:00,4622,6939,1103158,31348,578,73668,0,1390180,13196,2022
2023-03-24 05:16:00,4400,7007,990538,37722,529,73094,0,1301865,12066,2002
2023-03-24 05:20:00,4298,8065,896455,27947,521,74195,0,1216329,12084,2038
2023-03-24 05:24:00,4771,7001,1161850,34201,482,80199,0,1291200,14100,1974
2023-03-24 05:28:00,4556,7070,1101517,31035,544,74709,0,1335672,12628,2024
2023-03-24 05:32:00,4403,7053,1148585,28160,534,71456,0,1365007,12134,2036
2023-03-24 05:36:00,10617,7219,1244740,44527,520,70389,0,1470193,12177,2021
2023-03-24 05:40:00,4382,8167,1162972,29829,532,70864,0,1396696,12469,2005
2023-03-24 05:44:00,4400,7069,1212839,31390,514,76520,0,1434254,13070,2015
2023-03-24 05:48:00,4593,6891,1154492,31837,487,74342,0,1405796,13243,2003
2023-03-24 05:52:00,4371,6999,1086767,28286,517,72010,0,1345851,12062,2014
2023-03-24 05:56:00,4341,7999,1053601,40349,496,71268,0,1349560,12116,2008
2023-03-24 06:00:00,4852,8012,1513051,33472,556,71303,0,1840612,14173,8641
2023-03-24 06:04:00,4349,6982,970305,28377,528,71617,0,1231878,12107,2029
2023-03-24 06:08:00,4519,7039,1115167,30142,535,75831,0,1357475,13084,2038
2023-03-24 06:12:00,4260,6989,1171988,28601,550,74981,0,1401234,12165,2048
2023-03-24 06:16:00,4374,7013,1230352,38873,560,66731,0,1474765,12103,2010
2023-03-24 06:20:00,4748,7960,1846018,34510,526,75975,0,2441478,14116,10294
2023-03-24 06:24:00,4534,7032,1192398,31456,531,75862,0,1504034,13574,1997
2023-03-24 06:28:00,4282,6955,1178133,28401,521,67550,0,1426326,11967,2023
2023-03-24 06:32:00,4270,7020,1203659,28295,519,75194,0,1399852,12171,2051
2023-03-24 06:36:00,10113,7186,1207961,45668,517,66655,1.18,1447319,12671,2044
2023-03-24 06:40:00,4878,8116,1024590,28951,529,67068,0,1320063,12564,1984
2023-03-24 06:44:00,77599,7045,1089732,31018,527,71374,0,1443961,13011,2008
2023-03-24 06:48:00,4350,7026,1021989,28267,521,73185,0,1302333,12069,2042
2023-03-24 06:52:00,4366,6999,1121797,28113,561,76424,0,1367314,12197,1999
2023-03-24 06:56:00,4843,6898,1198340,46473,569,70740,0,1506927,14250,1991
2023-03-24 07:00:00,4320,8063,1181195,28116,506,71034,0.868,1461664,12117,2060
2023-03-24 07:04:00,4468,7093,1198769,30569,529,73745,0,1389216,12669,2002
2023-03-24 07:08:00,4411,6984,1178260,28514,575,74871,0,1375539,12039,2056
2023-03-24 07:12:00,4375,6939,1181541,28344,549,77362,0,1435923,12026,2042
2023-03-24 07:16:00,4752,7045,1263240,43891,535,76568,0,1548432,14238,1999
2023-03-24 07:20:00,4582,8137,1044121,31110,519,69407,0,1308222,13321,2001
2023-03-24 07:24:00,4349,7010,902689,28307,538,67256,0,1249392,12110,2021
2023-03-24 07:28:00,66462,6990,939436,28189,550,71287,0,1206254,12013,2011
2023-03-24 07:32:00,4789,6965,1065126,32078,535,75614,0,1374670,12782,2037
2023-03-24 07:36:00,10637,7159,1142715,42200,502,72999,0,1458561,12080,2068
2023-03-24 07:40:00,4573,8194,1153846,31075,516,71438,0,1417469,13254,2041
2023-03-24 07:44:00,4350,7001,1188314,28005,546,68880,0,1419693,12138,1984
2023-03-24 07:48:00,4367,6899,1185498,28372,506,72559,0,1453378,12077,2006
2023-03-24 07:52:00,4834,7083,1158000,34584,553,71904,1.22,1426591,14100,1998
2023-03-24 07:56:00,4550,8122,1156409,38254,515,79178,1.07,1426867,12619,1978
2023-03-24 08:00:00,4556,8081,1531273,29309,516,76055,0,1920632,12190,8458
2023-03-24 08:04:00,4444,7044,1028130,28149,569,76713,0,1196469,12115,1990
2023-03-24 08:08:00,4469,7037,953773,28610,570,73741,0,1243114,12136,2061
2023-03-24 08:12:00,4784,6971,1004961,34059,564,71498,0,1334116,13830,2016
2023-03-24 08:16:00,62342,7075,1350726,44475,538,70820,120,1623582,13110,2032
2023-03-24 08:20:00,4397,8290,1849390,28034,503,73351,0,2263014,12024,8859
2023-03-24 08:24:00,4353,7013,1153977,28107,470,71899,0,1392411,12129,2021
2023-03-24 08:28:00,4741,7037,1196131,34233,541,78171,0,1457624,14401,1991
2023-03-24 08:32:00,4263,7072,1215272,37476,534,75498,0,1405391,12027,2019
2023-03-24 08:36:00,10847,7242,1269654,44940,514,74298,208,1533725,13122,2012
2023-03-24 08:40:00,4286,8329,1387794,28341,537,70995,0,1785260,12070,3250
2023-03-24 08:44:00,4271,7004,1075503,28030,521,77120,0,1327430,12078,2029
2023-03-24 08:48:00,4718,7093,991812,34733,530,69626,0,1344011,14494,1983
2023-03-24 08:52:00,4552,6930,990298,30339,493,68474,0,1281894,12607,2022
2023-03-24 08:56:00,4387,6967,1093488,38726,539,72204,129,1415283,12144,2022
2023-03-24 09:00:00,4387,8306,1152327,28082,547,68569,1.09,1443340,12554,2000

