,Time,Type,Response,Code
0,2023-03-11 08:30:24.170078,Public,0.014891,200
0,2023-03-11 08:30:24.289192,Public,0.016589,200
0,2023-03-11 08:30:24.408432,Public,0.016741,200
0,2023-03-11 08:30:24.528919,Public,0.017839,200
0,2023-03-11 08:30:24.648150,Public,0.01685,200
0,2023-03-11 08:30:24.765253,Public,0.014764,200
0,2023-03-11 08:30:24.883776,Public,0.016162,200
0,2023-03-11 08:30:25.002955,Public,0.016824,200
0,2023-03-11 08:30:25.121061,Public,0.01573,200
0,2023-03-11 08:30:25.239594,Public,0.016159,200
0,2023-03-11 08:30:25.358799,Public,0.016729,200
0,2023-03-11 08:30:25.477974,Public,0.016609,200
0,2023-03-11 08:30:25.595564,Public,0.01523,200
0,2023-03-11 08:30:25.713639,Public,0.015558,200
0,2023-03-11 08:30:25.832983,Public,0.01691,200
0,2023-03-11 08:30:25.952379,Public,0.016928,200
0,2023-03-11 08:30:26.070353,Public,0.015256,200
0,2023-03-11 08:30:26.188517,Public,0.015769,200
0,2023-03-11 08:30:26.307061,Public,0.016169,200
0,2023-03-11 08:30:26.426198,Public,0.01673,200
0,2023-03-11 08:30:26.543883,Public,0.0153,200
0,2023-03-11 08:30:26.662361,Public,0.01608,200
0,2023-03-11 08:30:26.782157,Public,0.017265,200
0,2023-03-11 08:30:26.901186,Public,0.01666,200
0,2023-03-11 08:30:27.020705,Public,0.016931,200
0,2023-03-11 08:30:27.138021,Public,0.014907,200
0,2023-03-11 08:30:27.257291,Public,0.016792,200
0,2023-03-11 08:30:27.376560,Public,0.016702,200
0,2023-03-11 08:30:27.495945,Public,0.016841,200
0,2023-03-11 08:30:27.614028,Public,0.015689,200
0,2023-03-11 08:30:27.733555,Public,0.017107,200
0,2023-03-11 08:30:27.852455,Public,0.016448,200
0,2023-03-11 08:30:27.971248,Public,0.016407,200
0,2023-03-11 08:30:28.088960,Public,0.015008,200
0,2023-03-11 08:30:28.208719,Public,0.01724,200
0,2023-03-11 08:30:28.328076,Public,0.016855,200
0,2023-03-11 08:30:28.447981,Public,0.017263,200
0,2023-03-11 08:30:28.567705,Public,0.017335,200
0,2023-03-11 08:30:28.685643,Public,0.015353,200
0,2023-03-11 08:30:28.805275,Public,0.01722,200
0,2023-03-11 08:30:28.923998,Public,0.016285,200
0,2023-03-11 08:30:29.043490,Public,0.016829,200
0,2023-03-11 08:30:29.161811,Public,0.015924,200
0,2023-03-11 08:30:29.279441,Public,0.01523,200
0,2023-03-11 08:30:29.398322,Public,0.016499,200
0,2023-03-11 08:30:29.518641,Public,0.017928,200
0,2023-03-11 08:30:29.637874,Public,0.016733,200
0,2023-03-11 08:30:29.755495,Public,0.014742,200
0,2023-03-11 08:30:29.874499,Public,0.016579,200
0,2023-03-11 08:30:29.993800,Public,0.016633,200
0,2023-03-11 08:30:30.112078,Public,0.015908,200
0,2023-03-11 08:30:30.229522,Public,0.015056,200
0,2023-03-11 08:30:30.348642,Public,0.016671,200
0,2023-03-11 08:30:30.467967,Public,0.016724,200
0,2023-03-11 08:30:30.585255,Public,0.014893,200
0,2023-03-11 08:30:30.704536,Public,0.016865,200
0,2023-03-11 08:30:30.823887,Public,0.016924,200
0,2023-03-11 08:30:30.943302,Public,0.01677,200
0,2023-03-11 08:30:31.061467,Public,0.015776,200
0,2023-03-11 08:30:31.179978,Public,0.015503,200
0,2023-03-11 08:30:31.298808,Public,0.016418,200
