"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-20 23:06:00,0.891,0.000792,0,0,0.00404,0.00158,0.0104,0.0837
2023-03-20 23:08:00,0.890,0.000583,0,0,0.00233,0.00175,0.0112,0.0842
2023-03-20 23:10:00,0.889,0.000667,0,0,0.00175,0.00158,0.0117,0.0844
2023-03-20 23:12:00,0.892,0.000750,0,0,0.00192,0.00150,0.0105,0.0846
2023-03-20 23:14:00,0.940,0.000750,0,0,0.00129,0.00167,0.0123,0.0331
2023-03-20 23:16:00,0.891,0.000875,0,0,0.00158,0.00125,0.0101,0.0842
2023-03-20 23:18:00,0.906,0.000708,0,0,0.00242,0.00171,0.0124,0.0691
2023-03-20 23:20:00,0.889,0.000792,0,0,0.00392,0.00129,0.0126,0.0847
2023-03-20 23:22:00,0.890,0.000625,0,0,0.00392,0.00154,0.0116,0.0839
2023-03-20 23:24:00,0.926,0.000708,0,0,0.00204,0.00154,0.0116,0.0458
2023-03-20 23:26:00,0.890,0.000792,0,0,0.00379,0.00150,0.0113,0.0832
2023-03-20 23:28:00,0.927,0.000750,0,0,0.00246,0.00158,0.0124,0.0444
2023-03-20 23:30:00,0.891,0.000750,0,0,0.00375,0.00117,0.0108,0.0839
2023-03-20 23:32:00,0.889,0.000792,0,0,0.00342,0.00137,0.0118,0.0844
2023-03-20 23:34:00,0.902,0.000750,0,0,0.00338,0.00137,0.0113,0.0725
2023-03-20 23:36:00,0.888,0.000750,0,0,0.00396,0.00154,0.0127,0.0848
2023-03-20 23:38:00,0.948,0.000708,0,0,0.00171,0.00171,0.0121,0.0236
2023-03-20 23:40:00,0.891,0.000750,0,0,0.00379,0.00133,0.0112,0.0830
2023-03-20 23:42:00,0.892,0.000750,0,0,0.00392,0.00133,0.0107,0.0825
2023-03-20 23:44:00,0.892,0.000792,0,0,0.00325,0.00146,0.0105,0.0823
2023-03-20 23:46:00,0.891,0.000792,0,0,0.00375,0.00142,0.0117,0.0836
2023-03-20 23:48:00,0.941,0.000667,0,0,0.00204,0.00154,0.0112,0.0313
2023-03-20 23:50:00,0.892,0.000750,0,0,0.00308,0.00167,0.0113,0.0838
2023-03-20 23:52:00,0.914,0.000917,0,0,0.00325,0.00142,0.0131,0.0584
2023-03-20 23:54:00,0.891,0.000750,0,0,0.00229,0.00138,0.0116,0.0834
2023-03-20 23:56:00,0.889,0.000750,0,0,0.00392,0.00158,0.0135,0.0844
2023-03-20 23:58:00,0.905,0.000792,0,0,0.00279,0.00225,0.0123,0.0677
2023-03-21 00:00:00,0.889,0.000792,0,0,0.00321,0.00121,0.0113,0.0849
2023-03-21 00:02:00,0.940,0.000750,0,0,0.00204,0.00171,0.0127,0.0312
2023-03-21 00:04:00,0.890,0.000750,0,0,0.00417,0.00150,0.0118,0.0837
2023-03-21 00:06:00,0.891,0.000792,0,0,0.00158,0.00154,0.0120,0.0829
2023-03-21 00:08:00,0.891,0.000750,0,0,0.00354,0.00150,0.0125,0.0828
2023-03-21 00:10:00,0.890,0.000792,0,0,0.00333,0.00146,0.0116,0.0840
2023-03-21 00:12:00,0.950,0.000792,0,0,0.00179,0.00175,0.0126,0.0217
2023-03-21 00:14:00,0.890,0.000833,0,0,0.00425,0.00171,0.0110,0.0830
2023-03-21 00:16:00,0.904,0.000792,0,0,0.00346,0.00154,0.0120,0.0701
2023-03-21 00:18:00,0.892,0.000792,0,0,0.00371,0.00150,0.0114,0.0833
2023-03-21 00:20:00,0.892,0.000875,0,0,0.00175,0.00133,0.0112,0.0842
2023-03-21 00:22:00,0.917,0.00229,0,0.000500,0.00158,0.00175,0.0125,0.0545
2023-03-21 00:24:00,0.893,0.000708,0,0,0.00163,0.00133,0.0105,0.0835
2023-03-21 00:26:00,0.921,0.000625,0,0,0.00229,0.00213,0.0171,0.0452
2023-03-21 00:28:00,0.888,0.000750,0,0,0.00375,0.00129,0.0121,0.0859
2023-03-21 00:30:00,0.892,0.000667,0,0,0.00342,0.00138,0.0106,0.0837
2023-03-21 00:32:00,0.902,0.000667,0,0,0.00292,0.00133,0.0117,0.0708
2023-03-21 00:34:00,0.888,0.000667,0,0,0.00375,0.00150,0.0116,0.0856
2023-03-21 00:36:00,0.948,0.000792,0,0,0.00204,0.00158,0.0123,0.0241
2023-03-21 00:38:00,0.892,0.000667,0,0,0.00367,0.00133,0.0110,0.0826
2023-03-21 00:40:00,0.897,0.000875,0,0,0.00375,0.00125,0.0113,0.0768
2023-03-21 00:42:00,0.892,0.000792,0,0,0.00396,0.00125,0.0117,0.0816
2023-03-21 00:44:00,0.883,0.000708,0,0,0.00392,0.00200,0.0141,0.0835
2023-03-21 00:46:00,0.936,0.000667,0,0,0.00217,0.00158,0.0130,0.0364
2023-03-21 00:48:00,0.891,0.000667,0,0,0.00383,0.00142,0.0117,0.0833
2023-03-21 00:50:00,0.916,0.000625,0,0,0.00254,0.00150,0.0117,0.0573
2023-03-21 00:52:00,0.878,0.000667,0,0,0.00396,0.00192,0.0159,0.0869
2023-03-21 00:54:00,0.883,0.000625,0,0,0.00379,0.00150,0.0111,0.0914
2023-03-21 00:56:00,0.908,0.000708,0,0,0.00296,0.00137,0.0112,0.0662
2023-03-21 00:58:00,0.889,0.000667,0,0,0.00337,0.00142,0.0117,0.0850
2023-03-21 01:00:00,0.937,0.000750,0,0,0.00154,0.00167,0.0116,0.0348
2023-03-21 01:02:00,0.891,0.000625,0,0,0.00338,0.00179,0.0111,0.0832
2023-03-21 01:04:00,0.890,0.000708,0,0,0.00300,0.00125,0.0113,0.0840
2023-03-21 01:06:00,0.900,0.000708,0,0,0.00204,0.00129,0.0118,0.0751
2023-03-21 01:08:00,0.889,0.000667,0,0,0.00171,0.00146,0.0113,0.0864
2023-03-21 01:10:00,0.948,0.000708,0,0,0.00125,0.00158,0.0124,0.0240
2023-03-21 01:12:00,0.892,0.000833,0,0,0.00167,0.00113,0.0117,0.0840
2023-03-21 01:14:00,0.892,0.000792,0,0,0.00171,0.00125,0.0113,0.0833
2023-03-21 01:16:00,0.889,0.000750,0,0,0.00200,0.00125,0.0119,0.0843
2023-03-21 01:18:00,0.890,0.000667,0,0,0.00192,0.00162,0.0114,0.0843
2023-03-21 01:20:00,0.937,0.000667,0,0,0.00125,0.00167,0.0124,0.0365
2023-03-21 01:22:00,0.891,0.000708,0,0,0.00192,0.00154,0.0112,0.0848
2023-03-21 01:24:00,0.914,0.000792,0,0,0.00171,0.00154,0.0109,0.0596
2023-03-21 01:26:00,0.890,0.000833,0,0,0.00192,0.00154,0.0115,0.0843
2023-03-21 01:28:00,0.888,0.000875,0,0,0.00188,0.00133,0.0112,0.0855
2023-03-21 01:30:00,0.912,0.000667,0,0,0.00179,0.00129,0.0107,0.0640
2023-03-21 01:32:00,0.891,0.000750,0,0,0.00179,0.00138,0.0107,0.0849
2023-03-21 01:34:00,0.938,0.000792,0,0,0.00183,0.00167,0.0123,0.0347
2023-03-21 01:36:00,0.892,0.000792,0,0,0.00379,0.00146,0.0107,0.0836
2023-03-21 01:38:00,0.891,0.000667,0,0,0.00400,0.00150,0.0116,0.0825
2023-03-21 01:40:00,0.899,0.000750,0,0,0.00287,0.00138,0.0111,0.0747
2023-03-21 01:42:00,0.886,0.000792,0,0,0.00375,0.00142,0.0121,0.0872
2023-03-21 01:44:00,0.945,0.000750,0,0,0.00150,0.00163,0.0115,0.0277
2023-03-21 01:46:00,0.891,0.000750,0,0,0.00371,0.00142,0.0117,0.0830
2023-03-21 01:48:00,0.892,0.000833,0,0,0.00383,0.00142,0.0115,0.0838
2023-03-21 01:50:00,0.894,0.000708,0,0,0.00350,0.00133,0.0110,0.0797
2023-03-21 01:52:00,0.888,0.000750,0,0,0.00388,0.00117,0.0123,0.0860
2023-03-21 01:54:00,0.949,0.000833,0,0,0.00162,0.00146,0.0130,0.0231
2023-03-21 01:56:00,0.891,0.000750,0,0,0.00354,0.00154,0.0115,0.0840
2023-03-21 01:58:00,0.891,0.000917,0,0,0.00363,0.00129,0.0113,0.0829
2023-03-21 02:00:00,0.892,0.000750,0,0,0.00375,0.00113,0.0103,0.0836
2023-03-21 02:02:00,0.890,0.000875,0,0,0.00300,0.00129,0.0113,0.0844
2023-03-21 02:04:00,0.940,0.000833,0,0,0.00150,0.00146,0.0118,0.0325
2023-03-21 02:06:00,0.891,0.000708,0,0,0.00183,0.00133,0.0111,0.0843
2023-03-21 02:08:00,0.907,0.000750,0,0,0.00179,0.00137,0.0125,0.0659
2023-03-21 02:10:00,0.890,0.000792,0,0,0.00404,0.00129,0.0118,0.0841
2023-03-21 02:12:00,0.891,0.000792,0,0,0.00283,0.00113,0.0116,0.0835
2023-03-21 02:14:00,0.920,0.000708,0,0,0.00258,0.00142,0.0124,0.0529
2023-03-21 02:16:00,0.891,0.000958,0,0,0.00296,0.00133,0.0114,0.0834
2023-03-21 02:18:00,0.934,0.000750,0,0,0.00187,0.00154,0.0114,0.0405
2023-03-21 02:20:00,0.887,0.000708,0,0,0.00463,0.00150,0.0129,0.0850
2023-03-21 02:22:00,0.890,0.000833,0,0,0.00396,0.00129,0.0121,0.0847
2023-03-21 02:24:00,0.902,0.000750,0,0,0.00258,0.00112,0.0118,0.0730
2023-03-21 02:26:00,0.888,0.000750,0,0,0.00354,0.00142,0.0125,0.0855
2023-03-21 02:28:00,0.945,0.000792,0,0,0.00192,0.00150,0.0117,0.0263
2023-03-21 02:30:00,0.892,0.000833,0,0,0.00408,0.00121,0.0103,0.0840
2023-03-21 02:32:00,0.891,0.000667,0,0,0.00379,0.00171,0.0119,0.0833
2023-03-21 02:34:00,0.897,0.000875,0,0,0.00279,0.00208,0.00917,0.0819
2023-03-21 02:36:00,0.891,0.000792,0,0,0.00346,0.00150,0.0114,0.0842
2023-03-21 02:38:00,0.928,0.000708,0,0,0.00225,0.00162,0.0125,0.0446
2023-03-21 02:40:00,0.892,0.000708,0,0,0.00337,0.00129,0.0110,0.0828
2023-03-21 02:42:00,0.925,0.000667,0,0,0.00267,0.00146,0.0111,0.0488
2023-03-21 02:44:00,0.892,0.000875,0,0,0.00317,0.00137,0.0114,0.0834
2023-03-21 02:46:00,0.889,0.000708,0,0,0.00333,0.00146,0.0116,0.0841
2023-03-21 02:48:00,0.910,0.000667,0,0,0.00158,0.00154,0.0116,0.0643
2023-03-21 02:50:00,0.885,0.000625,0,0,0.00200,0.00142,0.0124,0.0870
2023-03-21 02:52:00,0.934,0.000750,0,0,0.00221,0.00162,0.0128,0.0385
2023-03-21 02:54:00,0.892,0.000750,0,0,0.00329,0.00129,0.0112,0.0833
2023-03-21 02:56:00,0.886,0.000958,0,0,0.00392,0.00142,0.0115,0.0882
2023-03-21 02:58:00,0.897,0.000750,0,0,0.00271,0.00146,0.0114,0.0767
2023-03-21 03:00:00,0.888,0.000708,0,0,0.00312,0.00150,0.0122,0.0870
2023-03-21 03:02:00,0.940,0.000792,0,0,0.00162,0.00196,0.0159,0.0259
2023-03-21 03:04:00,0.891,0.000792,0,0,0.00333,0.00117,0.0111,0.0834
2023-03-21 03:06:00,0.890,0.000750,0,0,0.00337,0.00142,0.0114,0.0845
2023-03-21 03:08:00,0.888,0.000625,0,0,0.00359,0.00150,0.0122,0.0860
2023-03-21 03:10:00,0.891,0.000667,0,0,0.00425,0.00121,0.0116,0.0836
2023-03-21 03:12:00,0.933,0.000833,0,0,0.00271,0.00167,0.0123,0.0385
2023-03-21 03:14:00,0.890,0.000750,0,0,0.00346,0.00129,0.0115,0.0853
2023-03-21 03:16:00,0.912,0.000792,0,0,0.00283,0.00150,0.0121,0.0608
2023-03-21 03:18:00,0.890,0.000750,0,0,0.00363,0.00117,0.0119,0.0844
2023-03-21 03:20:00,0.892,0.000792,0,0,0.00317,0.00142,0.0110,0.0845
2023-03-21 03:22:00,0.902,0.000792,0,0,0.00304,0.00146,0.0120,0.0726
2023-03-21 03:24:00,0.891,0.000750,0,0,0.00171,0.00142,0.0106,0.0840
2023-03-21 03:26:00,0.940,0.000792,0,0,0.00129,0.00150,0.0120,0.0328
2023-03-21 03:28:00,0.891,0.000750,0,0,0.00154,0.00125,0.0109,0.0843
2023-03-21 03:30:00,0.890,0.000792,0,0,0.00387,0.00117,0.0114,0.0869
2023-03-21 03:32:00,0.889,0.000917,0,0,0.00363,0.00137,0.0120,0.0832
2023-03-21 03:34:00,0.890,0.000750,0,0,0.00375,0.00125,0.0112,0.0845
2023-03-21 03:36:00,0.941,0.000708,0,0,0.00187,0.00212,0.0158,0.0241
2023-03-21 03:38:00,0.891,0.000708,0,0,0.00450,0.00108,0.0117,0.0844
2023-03-21 03:40:00,0.907,0.000750,0,0,0.00292,0.00146,0.0112,0.0665
2023-03-21 03:42:00,0.889,0.000708,0,0,0.00379,0.00137,0.0118,0.0847
2023-03-21 03:44:00,0.888,0.000667,0,0,0.00350,0.00146,0.0123,0.0850
2023-03-21 03:46:00,0.918,0.000875,0,0,0.00233,0.00138,0.0120,0.0551
2023-03-21 03:48:00,0.891,0.000708,0,0,0.00392,0.00129,0.0114,0.0838
2023-03-21 03:50:00,0.918,0.000708,0,0,0.00263,0.00200,0.0166,0.0469
2023-03-21 03:52:00,0.890,0.000708,0,0,0.00192,0.00112,0.0107,0.0852
2023-03-21 03:54:00,0.891,0.00100,0,0,0.00354,0.00112,0.0113,0.0828
2023-03-21 03:56:00,0.902,0.000708,0,0,0.00312,0.00133,0.0120,0.0709
2023-03-21 03:58:00,0.889,0.000708,0,0,0.00367,0.00121,0.0105,0.0856
2023-03-21 04:00:00,0.942,0.000792,0,0,0.00167,0.00125,0.0120,0.0301
2023-03-21 04:02:00,0.895,0.000750,0,0,0.00217,0.00175,0.0101,0.0830
2023-03-21 04:04:00,0.892,0.000875,0,0,0.00300,0.00167,0.0109,0.0828
2023-03-21 04:06:00,0.898,0.000750,0,0,0.00242,0.00154,0.00979,0.0825
2023-03-21 04:08:00,0.894,0.000750,0,0,0.00154,0.00117,0.00950,0.0840
2023-03-21 04:10:00,0.944,0.000708,0,0,0.00112,0.00163,0.0144,0.0255
2023-03-21 04:12:00,0.893,0.000750,0,0,0.00183,0.00121,0.0116,0.0832
2023-03-21 04:14:00,0.907,0.000750,0,0,0.00183,0.00133,0.0112,0.0691
2023-03-21 04:16:00,0.890,0.000750,0,0,0.00208,0.00154,0.0119,0.0840
2023-03-21 04:18:00,0.893,0.000792,0,0,0.00171,0.00142,0.0107,0.0824
2023-03-21 04:20:00,0.924,0.000792,0,0,0.00171,0.00158,0.0118,0.0489
2023-03-21 04:22:00,0.893,0.000750,0,0,0.00179,0.00137,0.0112,0.0824
2023-03-21 04:24:00,0.929,0.000750,0,0,0.00254,0.00158,0.0121,0.0450
2023-03-21 04:26:00,0.890,0.000708,0,0,0.00308,0.00125,0.0123,0.0841
2023-03-21 04:28:00,0.891,0.000708,0,0,0.00338,0.00133,0.0115,0.0833
2023-03-21 04:30:00,0.907,0.000792,0,0,0.00229,0.00125,0.0109,0.0683
2023-03-21 04:32:00,0.892,0.000750,0,0,0.00171,0.00117,0.0108,0.0837
2023-03-21 04:34:00,0.941,0.000750,0,0,0.00162,0.00142,0.0122,0.0321
2023-03-21 04:36:00,0.892,0.000750,0,0,0.00408,0.00137,0.0110,0.0838
2023-03-21 04:38:00,0.892,0.000708,0,0,0.00321,0.00129,0.0114,0.0831
2023-03-21 04:40:00,0.891,0.000792,0,0,0.00371,0.00129,0.0112,0.0836
2023-03-21 04:42:00,0.900,0.000625,0,0,0.00313,0.00113,0.00838,0.0822
2023-03-21 04:44:00,0.964,0.000792,0,0,0.000917,0.000917,0.00750,0.0193
2023-03-21 04:46:00,0.904,0.000792,0,0,0.00313,0.00100,0.00783,0.0793
2023-03-21 04:48:00,0.916,0.000625,0,0,0.00337,0.00112,0.00838,0.0671
2023-03-21 04:50:00,0.903,0.000833,0,0,0.00267,0.00108,0.00813,0.0805
2023-03-21 04:52:00,0.892,0.000750,0,0,0.00150,0.00142,0.0106,0.0841
2023-03-21 04:54:00,0.932,0.000750,0,0,0.00112,0.00233,0.0139,0.0376
2023-03-21 04:56:00,0.900,0.000792,0,0,0.00163,0.00104,0.00800,0.0833
2023-03-21 04:58:00,0.931,0.000667,0,0,0.00108,0.00117,0.00804,0.0528
2023-03-21 05:00:00,0.890,0.00679,0,0,0.00125,0.000833,0.0101,0.0841
2023-03-21 05:02:00,0.900,0.000750,0,0,0.00179,0.000667,0.00904,0.0810
2023-03-21 05:04:00,0.927,0.000958,0,0,0.00246,0.000792,0.00783,0.0546
2023-03-21 05:06:00,0.900,0.000708,0,0,0.00221,0.000625,0.00946,0.0819
2023-03-21 05:08:00,0.951,0.000750,0,0,0.00204,0.000833,0.00742,0.0324
2023-03-21 05:10:00,0.902,0.000875,0,0,0.00313,0.000708,0.00850,0.0806
2023-03-21 05:12:00,0.902,0.000667,0,0,0.00221,0.000667,0.00888,0.0789
2023-03-21 05:14:00,0.911,0.000917,0,0,0.00217,0.000792,0.00879,0.0698
2023-03-21 05:16:00,0.900,0.000750,0,0,0.00254,0.000958,0.00871,0.0811
2023-03-21 05:18:00,0.956,0.000750,0,0,0.001000,0.000625,0.00858,0.0252
2023-03-21 05:20:00,0.905,0.000625,0,0,0.00142,0.00104,0.00758,0.0798
2023-03-21 05:22:00,0.904,0.000792,0,0,0.00150,0.00112,0.00783,0.0793
2023-03-21 05:24:00,0.905,0.000750,0,0,0.00138,0.00113,0.00771,0.0790
2023-03-21 05:26:00,0.903,0.000708,0,0,0.00133,0.000958,0.00825,0.0809
2023-03-21 05:28:00,0.967,0.000667,0,0,0.000667,0.000750,0.00658,0.0181
2023-03-21 05:30:00,0.905,0.000750,0,0,0.00117,0.00100,0.00800,0.0790
2023-03-21 05:32:00,0.915,0.000750,0,0,0.00129,0.000917,0.00787,0.0682
2023-03-21 05:34:00,0.901,0.000542,0,0,0.00375,0.00104,0.00729,0.0836
2023-03-21 05:36:00,0.903,0.000750,0,0,0.00317,0.00117,0.00779,0.0811
2023-03-21 05:38:00,0.943,0.000750,0,0,0.00162,0.000625,0.00733,0.0411
2023-03-21 05:40:00,0.898,0.000750,0,0,0.00342,0.000875,0.00717,0.0861
2023-03-21 05:42:00,0.948,0.000667,0,0,0.00167,0.00108,0.00846,0.0355
2023-03-21 05:44:00,0.903,0.000750,0,0,0.00254,0.000875,0.00800,0.0813
2023-03-21 05:46:00,0.904,0.000750,0,0,0.00238,0.00117,0.00758,0.0792
2023-03-21 05:48:00,0.910,0.000667,0,0,0.00208,0.000792,0.00750,0.0745
2023-03-21 05:50:00,0.903,0.000833,0,0,0.00379,0.00112,0.00792,0.0810
2023-03-21 05:52:00,0.969,0.000666,0,0,0.000875,0.000791,0.00783,0.0157
2023-03-21 05:54:00,0.901,0.000708,0,0,0.00300,0.000917,0.00754,0.0832
2023-03-21 05:56:00,0.911,0.000875,0,0,0.00292,0.000958,0.00796,0.0726
2023-03-21 05:58:00,0.904,0.000708,0,0,0.00258,0.000875,0.00808,0.0799
2023-03-21 06:00:00,0.905,0.000792,0,0,0.00296,0.00108,0.00767,0.0791
2023-03-21 06:02:00,0.936,0.000750,0,0,0.00179,0.000958,0.00754,0.0484
2023-03-21 06:04:00,0.905,0.000708,0,0,0.00275,0.00104,0.00717,0.0795
2023-03-21 06:06:00,0.931,0.000708,0,0,0.00113,0.00137,0.0114,0.0468
2023-03-21 06:08:00,0.903,0.000792,0,0,0.00321,0.00113,0.00762,0.0806
2023-03-21 06:10:00,0.904,0.000833,0,0,0.00304,0.000958,0.00750,0.0801
2023-03-21 06:12:00,0.913,0.000792,0,0,0.00129,0.000875,0.00737,0.0719
2023-03-21 06:14:00,0.904,0.000750,0,0,0.00308,0.000792,0.00788,0.0790
2023-03-21 06:16:00,0.966,0.000708,0,0,0.00129,0.000792,0.00767,0.0175
2023-03-21 06:18:00,0.905,0.000875,0,0,0.00321,0.000833,0.00704,0.0785
2023-03-21 06:20:00,0.905,0.000667,0,0,0.00375,0.000958,0.00742,0.0793
2023-03-21 06:22:00,0.903,0.000750,0,0,0.00337,0.00117,0.00771,0.0805
2023-03-21 06:24:00,0.900,0.000833,0,0.00121,0.00333,0.000917,0.00779,0.0823
2023-03-21 06:26:00,0.946,0.000708,0,0,0.00171,0.000875,0.00692,0.0380
2023-03-21 06:28:00,0.905,0.00108,0,0,0.00117,0.000833,0.00708,0.0790
2023-03-21 06:30:00,0.936,0.000792,0,0,0.000667,0.00112,0.00854,0.0430
2023-03-21 06:32:00,0.904,0.000750,0,0,0.00113,0.00100,0.00771,0.0801
2023-03-21 06:34:00,0.901,0.000708,0,0,0.00104,0.00112,0.00717,0.0837
2023-03-21 06:36:00,0.920,0.000625,0,0,0.00117,0.001000,0.00746,0.0656
2023-03-21 06:38:00,0.881,0.00213,0,0.00775,0.00225,0.00121,0.0105,0.0900
2023-03-21 06:40:00,0.966,0.000792,0,0,0.000708,0.000583,0.00725,0.0188
2023-03-21 06:42:00,0.905,0.000875,0,0,0.00325,0.00117,0.00750,0.0795
2023-03-21 06:44:00,0.903,0.000625,0,0,0.00346,0.000750,0.00771,0.0811
2023-03-21 06:46:00,0.905,0.000792,0,0,0.00283,0.00150,0.00775,0.0791
2023-03-21 06:48:00,0.902,0.000667,0,0,0.00321,0.00108,0.00754,0.0813
2023-03-21 06:50:00,0.954,0.000708,0,0,0.00142,0.000750,0.00713,0.0304
2023-03-21 06:52:00,0.905,0.000833,0,0,0.00313,0.000875,0.00771,0.0784
2023-03-21 06:54:00,0.931,0.000792,0,0,0.00283,0.000750,0.00725,0.0533
2023-03-21 06:56:00,0.905,0.000667,0,0,0.00275,0.000958,0.00700,0.0794
2023-03-21 06:58:00,0.902,0.000708,0,0,0.00358,0.00121,0.00750,0.0815
2023-03-21 07:00:00,0.930,0.000708,0,0,0.00237,0.000875,0.00637,0.0547
2023-03-21 07:02:00,0.904,0.000708,0,0,0.00187,0.00100,0.00854,0.0809
2023-03-21 07:04:00,0.958,0.000667,0,0,0.000792,0.000625,0.00679,0.0268
2023-03-21 07:06:00,0.904,0.000708,0,0,0.00113,0.000833,0.00721,0.0810
2023-03-21 07:08:00,0.904,0.000708,0,0,0.00113,0.00104,0.00775,0.0795
2023-03-21 07:10:00,0.909,0.000667,0,0,0.00125,0.000917,0.00721,0.0754
2023-03-21 07:12:00,0.901,0.000708,0,0,0.00121,0.00113,0.00800,0.0834
2023-03-21 07:14:00,0.951,0.000708,0,0,0.00133,0.00121,0.0107,0.0272
2023-03-21 07:16:00,0.902,0.000792,0,0,0.00308,0.000917,0.00837,0.0800
2023-03-21 07:18:00,0.907,0.000667,0,0,0.00333,0.000917,0.00762,0.0769
2023-03-21 07:20:00,0.909,0.000667,0,0,0.00263,0.000958,0.00754,0.0754
2023-03-21 07:22:00,0.900,0.000667,0,0,0.00300,0.00117,0.0102,0.0785
2023-03-21 07:24:00,0.965,0.000874,0,0,0.00150,0.000625,0.00762,0.0186
2023-03-21 07:26:00,0.904,0.000792,0,0,0.00337,0.000875,0.00821,0.0788
2023-03-21 07:28:00,0.914,0.000625,0,0,0.00300,0.000958,0.00762,0.0698
2023-03-21 07:30:00,0.907,0.000708,0,0,0.00333,0.000833,0.00729,0.0774
2023-03-21 07:32:00,0.906,0.000667,0,0,0.00321,0.000958,0.00750,0.0776
2023-03-21 07:34:00,0.952,0.000708,0,0,0.00221,0.000625,0.00679,0.0331
2023-03-21 07:36:00,0.903,0.000875,0,0,0.00379,0.001000,0.00804,0.0810
2023-03-21 07:38:00,0.932,0.000667,0,0,0.00250,0.000875,0.00729,0.0516
2023-03-21 07:40:00,0.904,0.000792,0,0,0.00308,0.000792,0.00767,0.0798
2023-03-21 07:42:00,0.905,0.000708,0,0,0.00271,0.000958,0.00796,0.0790
2023-03-21 07:44:00,0.929,0.000833,0,0,0.00242,0.000958,0.00704,0.0560
2023-03-21 07:46:00,0.902,0.000708,0,0,0.00267,0.00112,0.00887,0.0806
2023-03-21 07:48:00,0.956,0.000750,0,0,0.00121,0.000792,0.00750,0.0293
2023-03-21 07:50:00,0.906,0.000667,0,0,0.00112,0.00108,0.00737,0.0791
2023-03-21 07:52:00,0.905,0.000792,0,0,0.00292,0.00150,0.00813,0.0784
2023-03-21 07:54:00,0.909,0.000667,0,0,0.00250,0.00137,0.00754,0.0754
2023-03-21 07:56:00,0.905,0.000708,0,0,0.00287,0.00104,0.00775,0.0799
2023-03-21 07:58:00,0.969,0.000667,0,0,0.001000,0.00104,0.00721,0.0149
2023-03-21 08:00:00,0.905,0.000667,0,0,0.00313,0.00137,0.00738,0.0785
2023-03-21 08:02:00,0.911,0.000708,0,0,0.00317,0.00146,0.00804,0.0725
2023-03-21 08:04:00,0.905,0.000917,0,0,0.00333,0.000917,0.00721,0.0792
2023-03-21 08:06:00,0.903,0.000792,0,0,0.00313,0.00112,0.00779,0.0820
2023-03-21 08:08:00,0.947,0.000708,0,0,0.00187,0.000792,0.00696,0.0384
2023-03-21 08:10:00,0.907,0.000792,0,0,0.00317,0.000875,0.00758,0.0782
2023-03-21 08:12:00,0.939,0.000875,0,0,0.00229,0.000708,0.00737,0.0458
2023-03-21 08:14:00,0.903,0.000708,0,0,0.00313,0.000917,0.00733,0.0815
2023-03-21 08:16:00,0.904,0.000667,0,0,0.000833,0.000833,0.00746,0.0803
2023-03-21 08:18:00,0.923,0.000625,0,0,0.00121,0.000917,0.00696,0.0625
2023-03-21 08:20:00,0.907,0.000792,0,0,0.00121,0.000958,0.00729,0.0783
2023-03-21 08:22:00,0.955,0.000792,0,0,0.000792,0.000708,0.00775,0.0295
2023-03-21 08:24:00,0.903,0.000667,0,0,0.00271,0.00133,0.00700,0.0827
2023-03-21 08:26:00,0.903,0.000708,0,0,0.00304,0.00117,0.00804,0.0810
2023-03-21 08:28:00,0.906,0.000750,0,0,0.00346,0.000792,0.00759,0.0788
2023-03-21 08:30:00,0.903,0.000875,0,0,0.00296,0.000833,0.00758,0.0808
2023-03-21 08:32:00,0.964,0.000708,0,0,0.00125,0.000625,0.00800,0.0194
2023-03-21 08:34:00,0.906,0.000750,0,0,0.00358,0.00108,0.00767,0.0784
2023-03-21 08:36:00,0.923,0.000750,0,0,0.00246,0.00125,0.00713,0.0616
2023-03-21 08:38:00,0.905,0.000792,0,0,0.00271,0.000917,0.00700,0.0799
2023-03-21 08:40:00,0.905,0.000750,0,0,0.00308,0.00100,0.00762,0.0790
2023-03-21 08:42:00,0.944,0.000708,0,0,0.00212,0.000667,0.00708,0.0407
2023-03-21 08:44:00,0.907,0.000667,0,0,0.00117,0.000833,0.00692,0.0785
2023-03-21 08:46:00,0.941,0.000833,0,0,0.00108,0.00117,0.00921,0.0400
2023-03-21 08:48:00,0.907,0.000708,0,0,0.00117,0.000750,0.00758,0.0782
2023-03-21 08:50:00,0.903,0.000750,0,0,0.00112,0.00104,0.00717,0.0807
2023-03-21 08:52:00,0.919,0.000708,0,0,0.00125,0.000750,0.00746,0.0654
2023-03-21 08:54:00,0.900,0.000750,0,0,0.00138,0.000958,0.00754,0.0853
2023-03-21 08:56:00,0.965,0.000750,0,0,0.000792,0.000917,0.00825,0.0175
2023-03-21 08:58:00,0.903,0.000792,0,0,0.00137,0.00129,0.00788,0.0817
2023-03-21 09:00:00,0.905,0.000708,0,0,0.00125,0.00129,0.00804,0.0797
2023-03-21 09:02:00,0.906,0.000792,0,0,0.00125,0.00121,0.00746,0.0792
2023-03-21 09:04:00,0.908,0.000667,0,0,0.00104,0.00112,0.00746,0.0779
2023-03-21 09:06:00,0.963,0.000667,0,0,0.000708,0.00108,0.00821,0.0202
2023-03-21 09:08:00,0.907,0.000625,0,0,0.00146,0.00108,0.00779,0.0784
2023-03-21 09:10:00,0.925,0.000667,0,0,0.00212,0.00104,0.00721,0.0591
