,Time,Type,Response,Code
0,2023-03-22 18:59:27.814918,Public,0.005608,200
0,2023-03-22 18:59:27.922038,Public,0.005372,200
0,2023-03-22 18:59:28.037659,Public,0.013116,200
0,2023-03-22 18:59:28.144984,Public,0.005253,200
0,2023-03-22 18:59:28.251249,Public,0.004862,200
0,2023-03-22 18:59:28.357293,Public,0.004704,200
0,2023-03-22 18:59:28.463386,Public,0.00479,200
0,2023-03-22 18:59:28.569300,Public,0.004593,200
0,2023-03-22 18:59:28.675857,Public,0.005191,200
0,2023-03-22 18:59:28.795585,Public,0.017217,200
0,2023-03-22 18:59:28.916484,Public,0.01702,200
0,2023-03-22 18:59:29.037603,Public,0.017706,200
0,2023-03-22 18:59:29.152998,Public,0.011953,200
0,2023-03-22 18:59:29.266502,Public,0.01111,200
0,2023-03-22 18:59:29.373397,Public,0.004889,200
0,2023-03-22 18:59:29.493167,Public,0.017202,200
0,2023-03-22 18:59:29.614946,Public,0.017737,200
0,2023-03-22 18:59:29.723434,Public,0.005471,200
0,2023-03-22 18:59:29.835935,Public,0.010585,200
0,2023-03-22 18:59:29.957355,Public,0.018071,200
0,2023-03-22 18:59:30.078710,Public,0.017251,200
0,2023-03-22 18:59:30.190983,Public,0.009102,200
0,2023-03-22 18:59:30.312170,Public,0.017793,200
0,2023-03-22 18:59:30.420257,Public,0.005224,200
0,2023-03-22 18:59:30.538620,Public,0.016202,200
0,2023-03-22 18:59:30.661443,Public,0.018657,200
0,2023-03-22 18:59:30.783118,Public,0.017688,200
0,2023-03-22 18:59:30.904249,Public,0.01697,200
0,2023-03-22 18:59:31.021853,Public,0.013493,200
0,2023-03-22 18:59:31.142139,Public,0.01727,200
0,2023-03-22 18:59:31.264543,Public,0.018324,200
0,2023-03-22 18:59:31.386469,Public,0.017706,200
0,2023-03-22 18:59:31.508107,Public,0.017492,200
0,2023-03-22 18:59:31.616840,Public,0.005849,200
0,2023-03-22 18:59:31.732520,Public,0.013253,200
0,2023-03-22 18:59:31.839185,Public,0.004985,200
0,2023-03-22 18:59:31.945877,Public,0.005194,200
0,2023-03-22 18:59:32.052713,Public,0.005504,200
0,2023-03-22 18:59:32.159393,Public,0.00527,200
0,2023-03-22 18:59:32.272518,Public,0.011001,200
0,2023-03-22 18:59:32.379029,Public,0.004684,200
0,2023-03-22 18:59:32.485122,Public,0.004769,200
0,2023-03-22 18:59:32.591505,Public,0.005027,200
0,2023-03-22 18:59:32.697892,Public,0.004976,200
0,2023-03-22 18:59:32.804166,Public,0.00491,200
0,2023-03-22 18:59:32.910714,Public,0.005211,200
0,2023-03-22 18:59:33.017513,Public,0.005303,200
0,2023-03-22 18:59:33.124371,Public,0.005507,200
0,2023-03-22 18:59:33.230833,Public,0.005147,200
0,2023-03-22 18:59:33.337129,Public,0.004926,200
0,2023-03-22 18:59:33.453707,Public,0.014376,200
0,2023-03-22 18:59:33.561254,Public,0.005073,200
0,2023-03-22 18:59:33.668316,Public,0.005676,200
0,2023-03-22 18:59:33.774392,Public,0.004676,200
0,2023-03-22 18:59:33.881205,Public,0.005358,200
0,2023-03-22 18:59:34.003655,Public,0.018853,200
0,2023-03-22 18:59:34.124707,Public,0.017281,200
0,2023-03-22 18:59:34.247085,Public,0.018494,200
0,2023-03-22 18:59:34.358347,Public,0.008029,200
0,2023-03-22 18:59:34.466060,Public,0.005549,200
0,2023-03-22 18:59:34.587987,Public,0.018865,200
0,2023-03-22 18:59:34.709966,Public,0.018518,200
0,2023-03-22 18:59:34.817997,Public,0.004934,200
0,2023-03-22 18:59:34.933690,Public,0.013432,200
0,2023-03-22 18:59:35.054942,Public,0.01758,200
0,2023-03-22 18:59:35.171022,Public,0.012094,200
0,2023-03-22 18:59:35.290601,Public,0.016487,200
0,2023-03-22 18:59:35.409130,Public,0.015163,200
0,2023-03-22 18:59:35.532957,Public,0.020133,200
0,2023-03-22 18:59:35.660275,Public,0.023383,200
0,2023-03-22 18:59:35.770766,Public,0.008613,200
0,2023-03-22 18:59:35.890517,Public,0.017173,200
0,2023-03-22 18:59:36.014042,Public,0.019324,200
0,2023-03-22 18:59:36.134934,Public,0.016787,200
0,2023-03-22 18:59:36.254475,Public,0.015545,200
0,2023-03-22 18:59:36.376197,Public,0.017937,200
0,2023-03-22 18:59:36.498819,Public,0.018457,200
0,2023-03-22 18:59:36.611397,Public,0.009071,200
0,2023-03-22 18:59:36.730692,Public,0.016278,200
0,2023-03-22 18:59:36.851737,Public,0.017416,200
0,2023-03-22 18:59:36.978738,Public,0.022872,200
0,2023-03-22 18:59:37.085436,Public,0.004954,200
0,2023-03-22 18:59:37.206516,Public,0.018473,200
0,2023-03-22 18:59:37.327844,Public,0.017003,200
0,2023-03-22 18:59:37.444576,Public,0.013587,200
0,2023-03-22 18:59:37.565324,Public,0.017209,200
0,2023-03-22 18:59:37.674935,Public,0.007008,200
0,2023-03-22 18:59:37.781431,Public,0.005053,200
0,2023-03-22 18:59:37.888516,Public,0.005522,200
0,2023-03-22 18:59:37.999440,Public,0.009147,200
0,2023-03-22 18:59:38.119633,Public,0.017495,200
0,2023-03-22 18:59:38.241342,Public,0.017596,200
0,2023-03-22 18:59:38.367781,Public,0.022481,200
0,2023-03-22 18:59:38.475266,Public,0.005809,200
0,2023-03-22 18:59:38.582230,Public,0.00548,200
0,2023-03-22 18:59:38.688341,Public,0.004734,200
0,2023-03-22 18:59:38.808553,Public,0.017627,200
0,2023-03-22 18:59:38.935132,Public,0.022404,200
0,2023-03-22 18:59:39.042202,Public,0.005602,200
0,2023-03-22 18:59:39.148754,Public,0.005063,200
0,2023-03-22 18:59:39.255447,Public,0.005342,200
0,2023-03-22 18:59:39.371393,Public,0.006729,200
0,2023-03-22 18:59:39.485860,Public,0.012219,200
0,2023-03-22 18:59:39.608968,Public,0.019262,200
0,2023-03-22 18:59:39.717385,Public,0.005437,200
0,2023-03-22 18:59:39.824010,Public,0.005243,200
0,2023-03-22 18:59:39.945015,Public,0.018385,200
