"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-22 16:36:00,0.877,0.000833,0,0,0.00154,0.00142,0.0164,0.0897
2023-03-22 16:38:00,0.923,0.000542,0,0,0.00137,0.00162,0.0181,0.0415
2023-03-22 16:40:00,0.878,0.000750,0,0,0.00346,0.00113,0.0163,0.0894
2023-03-22 16:42:00,0.905,0.000833,0,0,0.00229,0.00150,0.0183,0.0603
2023-03-22 16:44:00,0.877,0.000750,0,0,0.00288,0.00146,0.0166,0.0901
2023-03-22 16:46:00,0.878,0.000667,0,0,0.00183,0.00121,0.0170,0.0893
2023-03-22 16:48:00,0.897,0.000708,0,0,0.00250,0.00150,0.0169,0.0699
2023-03-22 16:50:00,0.878,0.000667,0,0,0.00325,0.00142,0.0180,0.0879
2023-03-22 16:52:00,0.924,0.000792,0,0,0.00117,0.00179,0.0183,0.0396
2023-03-22 16:54:00,0.877,0.000792,0,0,0.00188,0.00142,0.0177,0.0892
2023-03-22 16:56:00,0.876,0.000708,0,0,0.00271,0.00171,0.0172,0.0899
2023-03-22 16:58:00,0.882,0.000750,0,0,0.00279,0.00129,0.0171,0.0841
2023-03-22 17:00:00,0.878,0.000792,0,0,0.00358,0.00150,0.0171,0.0886
2023-03-22 17:02:00,0.933,0.000666,0,0,0.00146,0.00158,0.0184,0.0298
2023-03-22 17:04:00,0.878,0.000792,0,0,0.00208,0.00125,0.0160,0.0903
2023-03-22 17:06:00,0.888,0.000792,0,0,0.00196,0.00142,0.0159,0.0803
2023-03-22 17:08:00,0.879,0.000708,0,0,0.00171,0.00150,0.0170,0.0892
2023-03-22 17:10:00,0.878,0.000833,0,0,0.00163,0.00125,0.0164,0.0894
2023-03-22 17:12:00,0.912,0.000958,0,0,0.00167,0.00167,0.0178,0.0520
2023-03-22 17:14:00,0.879,0.000708,0,0,0.00229,0.00150,0.0160,0.0891
2023-03-22 17:16:00,0.910,0.000708,0,0,0.00138,0.00221,0.0209,0.0492
2023-03-22 17:18:00,0.878,0.000750,0,0,0.00346,0.00133,0.0174,0.0893
2023-03-22 17:20:00,0.878,0.000833,0,0,0.00325,0.00125,0.0180,0.0884
2023-03-22 17:22:00,0.889,0.000750,0,0,0.00279,0.00162,0.0179,0.0777
2023-03-22 17:24:00,0.875,0.000792,0,0,0.00279,0.00133,0.0170,0.0912
2023-03-22 17:26:00,0.935,0.000708,0,0,0.00125,0.00146,0.0177,0.0294
2023-03-22 17:28:00,0.877,0.000792,0,0,0.00275,0.00179,0.0171,0.0897
2023-03-22 17:30:00,0.880,0.000833,0,0,0.00337,0.00142,0.0166,0.0879
2023-03-22 17:32:00,0.877,0.000709,0,0,0.00317,0.00142,0.0181,0.0885
2023-03-22 17:34:00,0.878,0.000792,0,0,0.00158,0.00146,0.0175,0.0889
2023-03-22 17:36:00,0.933,0.000750,0,0,0.00133,0.00154,0.0175,0.0327
2023-03-22 17:38:00,0.880,0.000708,0,0,0.00146,0.00146,0.0165,0.0878
2023-03-22 17:40:00,0.900,0.000750,0,0,0.00137,0.00150,0.0169,0.0668
2023-03-22 17:42:00,0.877,0.000792,0,0,0.00354,0.00125,0.0175,0.0897
2023-03-22 17:44:00,0.877,0.000750,0,0,0.00371,0.00154,0.0166,0.0900
2023-03-22 17:46:00,0.897,0.000625,0,0,0.00275,0.00171,0.0175,0.0689
2023-03-22 17:48:00,0.878,0.000792,0,0,0.00358,0.00150,0.0168,0.0890
2023-03-22 17:50:00,0.927,0.000750,0,0,0.00150,0.00146,0.0180,0.0365
2023-03-22 17:52:00,0.877,0.000708,0,0,0.00321,0.00112,0.0178,0.0892
2023-03-22 17:54:00,0.880,0.000875,0,0,0.00354,0.00133,0.0168,0.0867
2023-03-22 17:56:00,0.877,0.000708,0,0,0.00308,0.00138,0.0176,0.0879
2023-03-22 17:58:00,0.879,0.000667,0,0,0.00275,0.00146,0.0166,0.0887
2023-03-22 18:00:00,0.935,0.000750,0,0,0.00146,0.00154,0.0187,0.0289
2023-03-22 18:02:00,0.879,0.000667,0,0,0.00317,0.00133,0.0168,0.0890
2023-03-22 18:04:00,0.899,0.000833,0,0,0.00288,0.00204,0.0174,0.0656
2023-03-22 18:06:00,0.878,0.000750,0,0,0.00321,0.00125,0.0179,0.0883
2023-03-22 18:08:00,0.877,0.000792,0,0,0.00325,0.00133,0.0165,0.0887
2023-03-22 18:10:00,0.898,0.000708,0,0,0.00238,0.00154,0.0176,0.0671
2023-03-22 18:12:00,0.875,0.000750,0,0,0.00333,0.00146,0.0170,0.0903
2023-03-22 18:14:00,0.923,0.000792,0,0,0.00112,0.00163,0.0181,0.0412
2023-03-22 18:16:00,0.878,0.000750,0,0,0.00333,0.00154,0.0175,0.0887
2023-03-22 18:18:00,0.879,0.000667,0,0,0.00367,0.00121,0.0179,0.0879
2023-03-22 18:20:00,0.885,0.000917,0,0,0.00258,0.00142,0.0183,0.0808
2023-03-22 18:22:00,0.880,0.000667,0,0,0.00154,0.00150,0.0168,0.0899
2023-03-22 18:24:00,0.925,0.000833,0,0,0.00121,0.00208,0.0222,0.0292
2023-03-22 18:26:00,0.878,0.000667,0,0,0.00338,0.00154,0.0168,0.0903
2023-03-22 18:28:00,0.888,0.000750,0,0,0.00321,0.00129,0.0163,0.0793
2023-03-22 18:30:00,0.878,0.000750,0,0,0.00292,0.00138,0.0178,0.0895
2023-03-22 18:32:00,0.878,0.000667,0,0,0.00312,0.00137,0.0165,0.0889
2023-03-22 18:34:00,0.907,0.000750,0,0,0.00187,0.00208,0.0229,0.0493
2023-03-22 18:36:00,0.878,0.000708,0,0,0.00150,0.00146,0.0173,0.0889
2023-03-22 18:38:00,0.909,0.000792,0,0,0.00154,0.00158,0.0170,0.0564
2023-03-22 18:40:00,0.879,0.000667,0,0,0.00192,0.00167,0.0178,0.0883
2023-03-22 18:42:00,0.880,0.000708,0,0,0.00121,0.00146,0.0168,0.0882
2023-03-22 18:44:00,0.899,0.000667,0,0,0.00254,0.00150,0.0177,0.0678
2023-03-22 18:46:00,0.879,0.000708,0,0,0.00329,0.00133,0.0164,0.0881
2023-03-22 18:48:00,0.928,0.000708,0,0,0.000917,0.00158,0.0188,0.0363
2023-03-22 18:50:00,0.879,0.000708,0,0,0.00171,0.00146,0.0162,0.0887
2023-03-22 18:52:00,0.878,0.000667,0,0,0.00292,0.00129,0.0171,0.0890
2023-03-22 18:54:00,0.880,0.000709,0,0,0.00292,0.00150,0.0163,0.0873
2023-03-22 18:56:00,0.879,0.000792,0,0,0.00292,0.00150,0.0168,0.0881
2023-03-22 18:58:00,0.924,0.000750,0,0,0.00104,0.00238,0.0222,0.0320
2023-03-22 19:00:00,0.879,0.000792,0,0,0.00350,0.00167,0.0158,0.0885
2023-03-22 19:02:00,0.889,0.000750,0,0,0.00312,0.00171,0.0174,0.0763
2023-03-22 19:04:00,0.879,0.000750,0,0,0.00317,0.00129,0.0172,0.0895
2023-03-22 19:06:00,0.879,0.000667,0,0,0.00317,0.00146,0.0165,0.0882
2023-03-22 19:08:00,0.911,0.000583,0,0,0.00213,0.00150,0.0181,0.0537
2023-03-22 19:10:00,0.879,0.000750,0,0,0.00346,0.00129,0.0167,0.0898
2023-03-22 19:12:00,0.921,0.000708,0,0,0.000708,0.00154,0.0180,0.0435
2023-03-22 19:14:00,0.880,0.000833,0,0,0.00154,0.00129,0.0163,0.0890
2023-03-22 19:16:00,0.875,0.000792,0,0,0.00542,0.00233,0.0165,0.0888
2023-03-22 19:18:00,0.878,0.000708,0,0,0.00442,0.00237,0.0205,0.0790
2023-03-22 19:20:00,0.877,0.000792,0,0,0.00488,0.00175,0.0170,0.0885
2023-03-22 19:22:00,0.932,0.00100,0,0,0.00537,0.00254,0.0179,0.0275
2023-03-22 19:24:00,0.876,0.000750,0,0,0.0102,0.00225,0.0169,0.0872
2023-03-22 19:26:00,0.874,0.000875,0,0,0.0103,0.00204,0.0175,0.0900
2023-03-22 19:28:00,0.876,0.000750,0,0,0.0113,0.00213,0.0173,0.0884
2023-03-22 19:30:00,0.878,0.000667,0,0,0.00279,0.00125,0.0173,0.0891
2023-03-22 19:32:00,0.914,0.000792,0,0,0.00183,0.00175,0.0185,0.0506
2023-03-22 19:34:00,0.877,0.000708,0,0,0.00158,0.00154,0.0168,0.0903
2023-03-22 19:36:00,0.911,0.000625,0,0,0.00262,0.00154,0.0175,0.0551
2023-03-22 19:38:00,0.878,0.000625,0,0,0.00387,0.00146,0.0166,0.0886
2023-03-22 19:40:00,0.878,0.000667,0,0,0.00392,0.00150,0.0170,0.0888
2023-03-22 19:42:00,0.896,0.000833,0,0,0.00342,0.00150,0.0175,0.0697
2023-03-22 19:44:00,0.876,0.000750,0,0,0.00325,0.00113,0.0186,0.0883
2023-03-22 19:46:00,0.929,0.000792,0,0,0.00175,0.00204,0.0192,0.0350
2023-03-22 19:48:00,0.879,0.000542,0,0,0.00633,0.00171,0.0160,0.0873
2023-03-22 19:50:00,0.878,0.00129,0,0,0.00329,0.00154,0.0162,0.0883
2023-03-22 19:52:00,0.883,0.000917,0,0,0.00383,0.00179,0.0156,0.0865
2023-03-22 19:54:00,0.883,0.000833,0,0,0.00279,0.00162,0.0155,0.0871
2023-03-22 19:56:00,0.940,0.000792,0,0,0.00196,0.00217,0.0163,0.0261
2023-03-22 19:58:00,0.880,0.000750,0,0,0.00279,0.00154,0.0159,0.0873
2023-03-22 20:00:00,0.894,0.000708,0,0,0.00288,0.00171,0.0163,0.0729
2023-03-22 20:02:00,0.878,0.000708,0,0,0.00462,0.00179,0.0175,0.0888
2023-03-22 20:04:00,0.882,0.000708,0,0,0.00308,0.00175,0.0155,0.0877
2023-03-22 20:06:00,0.916,0.000875,0,0,0.00196,0.00154,0.0160,0.0522
2023-03-22 20:08:00,0.882,0.000708,0,0,0.00258,0.00167,0.0159,0.0864
2023-03-22 20:10:00,0.919,0.000708,0,0,0.00154,0.00158,0.0168,0.0445
2023-03-22 20:12:00,0.878,0.000708,0,0,0.00208,0.00150,0.0164,0.0898
2023-03-22 20:14:00,0.876,0.000833,0,0,0.00354,0.00192,0.0178,0.0887
2023-03-22 20:16:00,0.887,0.000833,0,0,0.00325,0.00167,0.0162,0.0810
2023-03-22 20:18:00,0.872,0.000708,0,0,0.00325,0.00150,0.0192,0.0885
2023-03-22 20:20:00,0.936,0.000708,0,0,0.00150,0.00162,0.0178,0.0282
2023-03-22 20:22:00,0.880,0.000750,0,0,0.00367,0.00142,0.0168,0.0877
2023-03-22 20:24:00,0.881,0.000583,0,0,0.00292,0.00142,0.0165,0.0853
2023-03-22 20:26:00,0.877,0.000875,0,0,0.00433,0.00125,0.0165,0.0887
2023-03-22 20:28:00,0.879,0.000750,0,0,0.00358,0.00158,0.0171,0.0879
2023-03-22 20:30:00,0.923,0.000750,0,0,0.00192,0.00158,0.0173,0.0401
2023-03-22 20:32:00,0.879,0.000750,0,0,0.00400,0.00133,0.0167,0.0887
2023-03-22 20:34:00,0.903,0.000750,0,0,0.00196,0.00158,0.0181,0.0640
2023-03-22 20:36:00,0.879,0.000625,0,0,0.00158,0.00150,0.0160,0.0871
2023-03-22 20:38:00,0.876,0.000708,0,0,0.00171,0.00171,0.0173,0.0916
2023-03-22 20:40:00,0.896,0.000667,0,0,0.00162,0.00137,0.0180,0.0702
2023-03-22 20:42:00,0.878,0.000708,0,0,0.00163,0.00133,0.0166,0.0899
2023-03-22 20:44:00,0.930,0.000708,0,0,0.00113,0.00171,0.0179,0.0349
2023-03-22 20:46:00,0.880,0.000917,0,0,0.00154,0.00188,0.0164,0.0875
2023-03-22 20:48:00,0.880,0.000625,0,0,0.00150,0.00175,0.0157,0.0880
2023-03-22 20:50:00,0.878,0.000584,0,0,0.00150,0.00158,0.0169,0.0883
2023-03-22 20:52:00,0.879,0.000792,0,0,0.00171,0.00138,0.0180,0.0887
2023-03-22 20:54:00,0.932,0.000792,0,0,0.00121,0.00179,0.0174,0.0322
2023-03-22 20:56:00,0.879,0.000750,0,0,0.00171,0.00129,0.0162,0.0888
2023-03-22 20:58:00,0.904,0.000667,0,0,0.00142,0.00150,0.0171,0.0637
2023-03-22 21:00:00,0.879,0.000750,0,0,0.00204,0.00138,0.0170,0.0892
2023-03-22 21:02:00,0.878,0.000667,0,0,0.00200,0.00179,0.0173,0.0877
2023-03-22 21:04:00,0.897,0.000667,0,0,0.00167,0.00158,0.0179,0.0688
2023-03-22 21:06:00,0.876,0.000792,0,0,0.00196,0.00183,0.0175,0.0890
2023-03-22 21:08:00,0.928,0.000750,0,0,0.000833,0.00150,0.0185,0.0362
2023-03-22 21:10:00,0.879,0.000750,0,0,0.00150,0.00154,0.0170,0.0881
2023-03-22 21:12:00,0.880,0.000750,0,0,0.00163,0.00158,0.0178,0.0889
2023-03-22 21:14:00,0.879,0.000750,0,0,0.00179,0.00150,0.0169,0.0886
2023-03-22 21:16:00,0.878,0.000625,0,0,0.00154,0.00133,0.0167,0.0887
2023-03-22 21:18:00,0.923,0.000708,0,0,0.00121,0.00204,0.0223,0.0339
2023-03-22 21:20:00,0.880,0.000708,0,0,0.00150,0.00150,0.0152,0.0882
2023-03-22 21:22:00,0.906,0.000750,0,0,0.00179,0.00129,0.0170,0.0615
2023-03-22 21:24:00,0.878,0.000917,0,0,0.00342,0.00129,0.0176,0.0890
2023-03-22 21:26:00,0.876,0.000708,0,0,0.00354,0.00142,0.0179,0.0891
2023-03-22 21:28:00,0.891,0.000625,0,0,0.00292,0.00146,0.0182,0.0737
2023-03-22 21:30:00,0.876,0.000667,0,0,0.00392,0.00138,0.0172,0.0906
2023-03-22 21:32:00,0.929,0.000708,0,0,0.00167,0.00175,0.0180,0.0351
2023-03-22 21:34:00,0.876,0.000792,0,0,0.00362,0.00171,0.0176,0.0894
2023-03-22 21:36:00,0.878,0.000875,0,0,0.00362,0.00163,0.0163,0.0893
2023-03-22 21:38:00,0.875,0.000750,0,0,0.00354,0.00150,0.0179,0.0897
2023-03-22 21:40:00,0.879,0.000667,0,0,0.00292,0.00133,0.0159,0.0875
2023-03-22 21:42:00,0.920,0.000875,0,0,0.00154,0.00208,0.0222,0.0353
2023-03-22 21:44:00,0.880,0.000833,0,0,0.00358,0.00125,0.0163,0.0864
2023-03-22 21:46:00,0.900,0.000792,0,0,0.00254,0.00162,0.0177,0.0643
2023-03-22 21:48:00,0.876,0.000708,0,0,0.00367,0.00121,0.0173,0.0893
2023-03-22 21:50:00,0.886,0.000667,0,0,0.00300,0.00171,0.0145,0.0864
2023-03-22 21:52:00,0.900,0.000625,0,0,0.00267,0.00175,0.0181,0.0664
2023-03-22 21:54:00,0.877,0.000708,0,0,0.00362,0.00183,0.0162,0.0900
2023-03-22 21:56:00,0.909,0.000708,0,0,0.00175,0.00204,0.0227,0.0467
2023-03-22 21:58:00,0.878,0.000875,0,0,0.00333,0.00146,0.0162,0.0888
2023-03-22 22:00:00,0.878,0.000833,0,0,0.00208,0.00133,0.0169,0.0901
2023-03-22 22:02:00,0.882,0.000667,0,0,0.00333,0.00138,0.0170,0.0828
2023-03-22 22:04:00,0.879,0.000792,0,0,0.00371,0.00137,0.0180,0.0869
2023-03-22 22:06:00,0.926,0.000916,0,0,0.00133,0.00200,0.0206,0.0314
2023-03-22 22:08:00,0.878,0.000792,0,0,0.00329,0.00133,0.0172,0.0880
2023-03-22 22:10:00,0.887,0.000667,0,0,0.00288,0.00125,0.0172,0.0797
2023-03-22 22:12:00,0.874,0.000708,0,0,0.00237,0.00146,0.0180,0.0919
2023-03-22 22:14:00,0.869,0.000708,0,0,0.00183,0.00171,0.0206,0.0902
2023-03-22 22:16:00,0.914,0.000750,0,0,0.00129,0.00150,0.0170,0.0512
2023-03-22 22:18:00,0.878,0.000625,0,0,0.00225,0.00138,0.0171,0.0897
2023-03-22 22:20:00,0.919,0.000750,0,0,0.00192,0.00171,0.0182,0.0457
2023-03-22 22:22:00,0.880,0.000667,0,0,0.00292,0.00158,0.0167,0.0885
2023-03-22 22:24:00,0.879,0.000750,0,0,0.00400,0.00196,0.0155,0.0881
2023-03-22 22:26:00,0.887,0.000667,0,0,0.00275,0.00142,0.0169,0.0795
2023-03-22 22:28:00,0.876,0.000667,0,0,0.00342,0.00121,0.0173,0.0892
2023-03-22 22:30:00,0.932,0.000750,0,0,0.00129,0.00133,0.0170,0.0308
2023-03-22 22:32:00,0.879,0.000667,0,0,0.00229,0.00162,0.0171,0.0882
2023-03-22 22:34:00,0.878,0.000875,0,0,0.00392,0.00142,0.0160,0.0885
2023-03-22 22:36:00,0.878,0.000708,0,0,0.00350,0.00163,0.0174,0.0886
2023-03-22 22:38:00,0.878,0.000625,0,0,0.00333,0.00133,0.0163,0.0893
2023-03-22 22:40:00,0.926,0.000750,0,0,0.00171,0.00142,0.0171,0.0377
2023-03-22 22:42:00,0.878,0.000667,0,0,0.00196,0.00158,0.0171,0.0899
2023-03-22 22:44:00,0.897,0.000917,0,0,0.00167,0.00133,0.0175,0.0680
2023-03-22 22:46:00,0.880,0.000750,0,0,0.00179,0.00158,0.0169,0.0874
2023-03-22 22:48:00,0.877,0.000833,0,0,0.00271,0.00117,0.0170,0.0896
2023-03-22 22:50:00,0.889,0.000875,0,0,0.00279,0.00179,0.0215,0.0677
2023-03-22 22:52:00,0.878,0.000792,0,0,0.00333,0.00137,0.0170,0.0889
2023-03-22 22:54:00,0.912,0.00104,0,0,0.00187,0.00200,0.0216,0.0459
2023-03-22 22:56:00,0.878,0.000750,0,0,0.00354,0.00150,0.0174,0.0890
2023-03-22 22:58:00,0.879,0.000833,0,0,0.00242,0.00125,0.0160,0.0880
2023-03-22 23:00:00,0.887,0.000792,0,0,0.00263,0.00121,0.0160,0.0805
2023-03-22 23:02:00,0.878,0.000750,0,0,0.00354,0.00150,0.0173,0.0894
2023-03-22 23:04:00,0.933,0.000750,0,0,0.00117,0.00163,0.0182,0.0294
2023-03-22 23:06:00,0.880,0.000750,0,0,0.00333,0.00133,0.0165,0.0875
2023-03-22 23:08:00,0.879,0.000708,0,0,0.00283,0.00121,0.0172,0.0869
2023-03-22 23:10:00,0.878,0.000875,0,0,0.00292,0.00142,0.0174,0.0880
2023-03-22 23:12:00,0.877,0.000625,0,0,0.00325,0.00133,0.0163,0.0912
2023-03-22 23:14:00,0.928,0.000708,0,0,0.00150,0.00150,0.0183,0.0347
2023-03-22 23:16:00,0.877,0.000708,0,0,0.00279,0.00162,0.0166,0.0905
2023-03-22 23:18:00,0.888,0.000792,0,0,0.00221,0.00221,0.0220,0.0675
2023-03-22 23:20:00,0.878,0.000750,0,0,0.00129,0.00138,0.0178,0.0892
2023-03-22 23:22:00,0.879,0.000708,0,0,0.00171,0.00142,0.0176,0.0880
2023-03-22 23:24:00,0.902,0.000750,0,0,0.00117,0.00138,0.0169,0.0648
2023-03-22 23:26:00,0.880,0.000583,0,0,0.00129,0.00142,0.0162,0.0880
2023-03-22 23:28:00,0.922,0.000833,0,0,0.00133,0.00163,0.0178,0.0431
2023-03-22 23:30:00,0.877,0.000667,0,0,0.00162,0.00125,0.0166,0.0895
2023-03-22 23:32:00,0.880,0.000792,0,0,0.00167,0.00146,0.0169,0.0877
2023-03-22 23:34:00,0.884,0.000833,0,0,0.00150,0.00171,0.0171,0.0829
2023-03-22 23:36:00,0.880,0.000708,0,0,0.00137,0.00175,0.0165,0.0873
2023-03-22 23:38:00,0.937,0.000666,0,0,0.00108,0.00167,0.0186,0.0283
2023-03-22 23:40:00,0.880,0.000750,0,0,0.00254,0.00142,0.0166,0.0877
2023-03-22 23:42:00,0.883,0.000833,0,0,0.00313,0.00142,0.0167,0.0844
2023-03-22 23:44:00,0.879,0.000792,0,0,0.00283,0.00142,0.0165,0.0888
2023-03-22 23:46:00,0.878,0.000833,0,0,0.00292,0.00142,0.0160,0.0895
2023-03-22 23:48:00,0.909,0.000792,0,0,0.00188,0.00192,0.0221,0.0475
2023-03-22 23:50:00,0.879,0.000667,0,0,0.00329,0.00163,0.0172,0.0882
2023-03-22 23:52:00,0.911,0.000750,0,0,0.00171,0.00175,0.0182,0.0550
2023-03-22 23:54:00,0.879,0.000708,0,0,0.00288,0.00179,0.0172,0.0884
2023-03-22 23:56:00,0.879,0.000708,0,0,0.00313,0.00133,0.0163,0.0884
2023-03-22 23:58:00,0.890,0.000750,0,0,0.00292,0.00142,0.0174,0.0760
2023-03-23 00:00:00,0.876,0.000667,0,0,0.00308,0.00150,0.0172,0.0915
2023-03-23 00:02:00,0.934,0.000625,0,0,0.00117,0.00167,0.0183,0.0311
2023-03-23 00:04:00,0.877,0.000792,0,0,0.00375,0.00146,0.0167,0.0895
2023-03-23 00:06:00,0.880,0.000833,0,0,0.00342,0.00167,0.0156,0.0890
2023-03-23 00:08:00,0.877,0.000876,0,0,0.00300,0.00163,0.0177,0.0885
2023-03-23 00:10:00,0.880,0.000667,0,0,0.00337,0.00142,0.0171,0.0875
2023-03-23 00:12:00,0.919,0.000750,0,0,0.00158,0.00217,0.0216,0.0367
2023-03-23 00:14:00,0.879,0.000750,0,0,0.00175,0.00138,0.0173,0.0886
2023-03-23 00:16:00,0.897,0.000833,0,0,0.00229,0.00179,0.0203,0.0642
2023-03-23 00:18:00,0.878,0.000583,0,0,0.00317,0.00167,0.0176,0.0883
2023-03-23 00:20:00,0.877,0.001000,0,0,0.00296,0.00154,0.0165,0.0894
2023-03-23 00:22:00,0.894,0.000792,0,0,0.00242,0.00142,0.0174,0.0718
2023-03-23 00:24:00,0.878,0.000625,0,0,0.00350,0.00138,0.0163,0.0895
2023-03-23 00:26:00,0.928,0.000708,0,0,0.00150,0.00213,0.0176,0.0356
2023-03-23 00:28:00,0.877,0.000750,0,0,0.00162,0.00137,0.0175,0.0905
2023-03-23 00:30:00,0.881,0.000667,0,0,0.00142,0.00167,0.0162,0.0870
2023-03-23 00:32:00,0.878,0.000750,0,0,0.00183,0.00138,0.0169,0.0888
2023-03-23 00:34:00,0.879,0.000667,0,0,0.00179,0.00137,0.0166,0.0882
2023-03-23 00:36:00,0.924,0.000750,0,0,0.00100,0.00183,0.0204,0.0338
2023-03-23 00:38:00,0.877,0.000792,0,0,0.00221,0.00162,0.0182,0.0899
2023-03-23 00:40:00,0.902,0.000708,0,0,0.00213,0.00142,0.0187,0.0620
2023-03-23 00:42:00,0.877,0.000750,0,0,0.00308,0.00150,0.0174,0.0888
2023-03-23 00:44:00,0.877,0.000833,0,0,0.00350,0.00171,0.0170,0.0908
2023-03-23 00:46:00,0.896,0.000500,0,0,0.00258,0.00150,0.0170,0.0703
2023-03-23 00:48:00,0.877,0.000708,0,0,0.00167,0.00146,0.0160,0.0901
2023-03-23 00:50:00,0.924,0.000750,0,0,0.00179,0.00138,0.0175,0.0394
2023-03-23 00:52:00,0.873,0.000708,0,0,0.00354,0.00171,0.0200,0.0894
2023-03-23 00:54:00,0.879,0.000667,0,0,0.00300,0.00129,0.0160,0.0893
2023-03-23 00:56:00,0.882,0.000625,0,0,0.00275,0.00129,0.0174,0.0858
2023-03-23 00:58:00,0.877,0.000750,0,0,0.00283,0.00137,0.0163,0.0903
2023-03-23 01:00:00,0.936,0.000917,0,0,0.001000,0.00125,0.0177,0.0273
2023-03-23 01:02:00,0.895,0.000708,0,0,0.00275,0.00154,0.0124,0.0812
2023-03-23 01:04:00,0.891,0.000708,0,0,0.00213,0.00142,0.0173,0.0755
2023-03-23 01:06:00,0.879,0.000708,0,0,0.00171,0.00112,0.0173,0.0898
2023-03-23 01:08:00,0.878,0.000792,0,0,0.00150,0.00133,0.0169,0.0882
2023-03-23 01:10:00,0.909,0.000667,0,0,0.00142,0.00154,0.0169,0.0553
2023-03-23 01:12:00,0.877,0.000708,0,0,0.00142,0.00154,0.0166,0.0898
2023-03-23 01:14:00,0.918,0.000792,0,0,0.000958,0.00150,0.0165,0.0465
2023-03-23 01:16:00,0.878,0.000750,0,0,0.00179,0.00146,0.0164,0.0877
2023-03-23 01:18:00,0.879,0.000625,0,0,0.00167,0.00142,0.0168,0.0892
2023-03-23 01:20:00,0.891,0.000750,0,0,0.00146,0.00167,0.0178,0.0762
2023-03-23 01:22:00,0.878,0.000875,0,0,0.00338,0.00142,0.0174,0.0888
2023-03-23 01:24:00,0.929,0.000708,0,0,0.00108,0.00200,0.0179,0.0339
2023-03-23 01:26:00,0.878,0.000833,0,0,0.00329,0.00167,0.0177,0.0874
2023-03-23 01:28:00,0.878,0.000667,0,0,0.00300,0.00154,0.0163,0.0883
2023-03-23 01:30:00,0.882,0.000792,0,0,0.00263,0.00154,0.0161,0.0872
2023-03-23 01:32:00,0.876,0.000792,0,0,0.00292,0.00158,0.0164,0.0901
2023-03-23 01:34:00,0.934,0.000667,0,0,0.00146,0.00163,0.0190,0.0301
2023-03-23 01:36:00,0.880,0.000583,0,0,0.00292,0.00150,0.0170,0.0878
2023-03-23 01:38:00,0.884,0.000792,0,0,0.00329,0.00129,0.0179,0.0811
2023-03-23 01:40:00,0.875,0.00133,0,0,0.00304,0.00163,0.0170,0.0901
2023-03-23 01:42:00,0.879,0.000792,0,0,0.00325,0.00129,0.0175,0.0880
2023-03-23 01:44:00,0.912,0.000625,0,0,0.00196,0.00204,0.0178,0.0520
2023-03-23 01:46:00,0.878,0.000708,0,0,0.00362,0.00154,0.0164,0.0882
2023-03-23 01:48:00,0.918,0.000833,0,0,0.00204,0.00146,0.0164,0.0476
2023-03-23 01:50:00,0.878,0.000750,0,0,0.00379,0.00146,0.0165,0.0896
2023-03-23 01:52:00,0.877,0.000792,0,0,0.00321,0.00121,0.0172,0.0885
2023-03-23 01:54:00,0.891,0.000750,0,0,0.00250,0.00137,0.0173,0.0748
2023-03-23 01:56:00,0.880,0.000667,0,0,0.00258,0.00183,0.0168,0.0870
2023-03-23 01:58:00,0.931,0.000625,0,0,0.00142,0.00146,0.0180,0.0323
2023-03-23 02:00:00,0.881,0.000708,0,0,0.00288,0.00129,0.0158,0.0881
2023-03-23 02:02:00,0.877,0.000750,0,0,0.00392,0.00154,0.0178,0.0904
2023-03-23 02:04:00,0.880,0.000875,0,0,0.00288,0.00121,0.0173,0.0868
2023-03-23 02:06:00,0.876,0.000875,0,0,0.00158,0.00146,0.0170,0.0908
2023-03-23 02:08:00,0.931,0.000750,0,0,0.000833,0.00146,0.0180,0.0334
2023-03-23 02:10:00,0.879,0.000833,0,0,0.00142,0.00108,0.0168,0.0877
2023-03-23 02:12:00,0.893,0.000750,0,0,0.00163,0.00125,0.0176,0.0742
2023-03-23 02:14:00,0.878,0.000750,0,0,0.00129,0.00146,0.0172,0.0897
2023-03-23 02:16:00,0.878,0.000875,0,0,0.00150,0.00142,0.0170,0.0899
2023-03-23 02:18:00,0.910,0.000875,0,0,0.00142,0.00158,0.0179,0.0555
2023-03-23 02:20:00,0.879,0.000667,0,0,0.00179,0.00129,0.0157,0.0891
2023-03-23 02:22:00,0.924,0.000708,0,0,0.00104,0.00146,0.0173,0.0405
2023-03-23 02:24:00,0.880,0.000708,0,0,0.00175,0.00125,0.0162,0.0891
2023-03-23 02:26:00,0.874,0.000792,0,0,0.00171,0.00192,0.0184,0.0893
2023-03-23 02:28:00,0.880,0.000708,0,0,0.00171,0.00121,0.0175,0.0880
2023-03-23 02:30:00,0.879,0.000625,0,0,0.00317,0.00121,0.0162,0.0894

