,Time,Type,Response,Code
0,2023-03-23 15:40:10.289076,Public,0.004906,200
0,2023-03-23 15:40:10.396315,Public,0.005859,200
0,2023-03-23 15:40:10.503855,Public,0.005937,200
0,2023-03-23 15:40:10.611404,Public,0.006131,200
0,2023-03-23 15:40:10.718616,Public,0.005655,200
0,2023-03-23 15:40:10.826280,Public,0.006113,200
0,2023-03-23 15:40:10.933264,Public,0.005433,200
0,2023-03-23 15:40:11.039674,Public,0.005078,200
0,2023-03-23 15:40:11.146287,Public,0.005206,200
0,2023-03-23 15:40:11.252844,Public,0.005182,200
0,2023-03-23 15:40:11.360045,Public,0.005776,200
0,2023-03-23 15:40:11.466792,Public,0.005288,200
0,2023-03-23 15:40:11.573119,Public,0.004957,200
0,2023-03-23 15:40:11.683117,Public,0.005664,200
0,2023-03-23 15:40:11.789357,Public,0.004841,200
0,2023-03-23 15:40:11.895705,Public,0.004981,200
0,2023-03-23 15:40:12.002525,Public,0.005414,200
0,2023-03-23 15:40:12.108746,Public,0.004878,200
0,2023-03-23 15:40:12.215325,Public,0.005213,200
0,2023-03-23 15:40:12.322597,Public,0.005876,200
0,2023-03-23 15:40:12.429518,Public,0.005355,200
0,2023-03-23 15:40:12.536375,Public,0.005478,200
0,2023-03-23 15:40:12.642624,Public,0.004907,200
0,2023-03-23 15:40:12.749366,Public,0.005342,200
0,2023-03-23 15:40:12.856386,Public,0.005506,200
0,2023-03-23 15:40:12.962898,Public,0.005105,200
0,2023-03-23 15:40:13.069510,Public,0.005287,200
0,2023-03-23 15:40:13.176327,Public,0.005452,200
0,2023-03-23 15:40:13.282686,Public,0.004942,200
0,2023-03-23 15:40:13.389137,Public,0.00491,200
0,2023-03-23 15:40:13.495579,Public,0.005129,200
0,2023-03-23 15:40:13.602098,Public,0.005138,200
0,2023-03-23 15:40:13.708722,Public,0.005213,200
0,2023-03-23 15:40:13.815228,Public,0.005031,200
0,2023-03-23 15:40:13.921392,Public,0.004841,200
0,2023-03-23 15:40:14.027447,Public,0.004767,200
0,2023-03-23 15:40:14.134891,Public,0.005987,200
0,2023-03-23 15:40:14.241398,Public,0.004944,200
0,2023-03-23 15:40:14.347736,Public,0.004974,200
0,2023-03-23 15:40:14.454029,Public,0.005002,200
0,2023-03-23 15:40:14.562522,Public,0.00709,200
0,2023-03-23 15:40:14.669173,Public,0.005233,200
0,2023-03-23 15:40:14.775657,Public,0.005053,200
0,2023-03-23 15:40:14.883023,Public,0.006007,200
0,2023-03-23 15:40:14.990060,Public,0.005494,200
0,2023-03-23 15:40:15.105401,Public,0.013824,200
0,2023-03-23 15:40:15.212530,Public,0.005647,200
0,2023-03-23 15:40:15.318983,Public,0.005094,200
0,2023-03-23 15:40:15.425569,Public,0.00498,200
0,2023-03-23 15:40:15.532623,Public,0.005511,200
0,2023-03-23 15:40:15.642826,Public,0.008808,200
0,2023-03-23 15:40:15.749923,Public,0.005569,200
0,2023-03-23 15:40:15.856845,Public,0.00545,200
0,2023-03-23 15:40:15.963578,Public,0.005128,200
0,2023-03-23 15:40:16.071246,Public,0.006132,200
0,2023-03-23 15:40:16.178627,Public,0.005862,200
0,2023-03-23 15:40:16.286016,Public,0.005774,200
0,2023-03-23 15:40:16.392883,Public,0.005501,200
0,2023-03-23 15:40:16.500587,Public,0.00617,200
0,2023-03-23 15:40:16.616286,Public,0.014033,200
0,2023-03-23 15:40:16.723926,Public,0.006257,200
0,2023-03-23 15:40:16.830544,Public,0.005265,200
0,2023-03-23 15:40:16.937236,Public,0.005195,200
0,2023-03-23 15:40:17.043581,Public,0.004988,200
0,2023-03-23 15:40:17.150114,Public,0.005188,200
0,2023-03-23 15:40:17.256536,Public,0.005129,200
0,2023-03-23 15:40:17.365161,Public,0.006793,200
0,2023-03-23 15:40:17.471946,Public,0.005119,200
0,2023-03-23 15:40:17.578114,Public,0.004844,200
0,2023-03-23 15:40:17.684481,Public,0.005011,200
0,2023-03-23 15:40:17.792019,Public,0.005736,200
0,2023-03-23 15:40:17.898768,Public,0.005202,200
0,2023-03-23 15:40:18.005562,Public,0.005379,200
0,2023-03-23 15:40:18.112059,Public,0.005057,200
0,2023-03-23 15:40:18.218177,Public,0.004792,200
0,2023-03-23 15:40:18.324562,Public,0.005036,200
0,2023-03-23 15:40:18.431224,Public,0.005307,200
0,2023-03-23 15:40:18.537787,Public,0.005163,200
0,2023-03-23 15:40:18.644466,Public,0.005113,200
0,2023-03-23 15:40:18.751302,Public,0.005521,200
0,2023-03-23 15:40:18.858769,Public,0.006094,200
0,2023-03-23 15:40:18.965067,Public,0.004942,200
0,2023-03-23 15:40:19.072059,Public,0.005655,200
0,2023-03-23 15:40:19.178455,Public,0.005099,200
0,2023-03-23 15:40:19.284634,Public,0.004794,200
0,2023-03-23 15:40:19.390799,Public,0.004845,200
0,2023-03-23 15:40:19.497541,Public,0.005403,200
0,2023-03-23 15:40:19.605705,Public,0.006686,200
0,2023-03-23 15:40:19.712422,Public,0.005238,200
0,2023-03-23 15:40:19.819055,Public,0.005317,200
0,2023-03-23 15:40:19.925235,Public,0.004807,200
0,2023-03-23 15:40:20.031812,Public,0.005254,200
0,2023-03-23 15:40:20.137949,Public,0.004817,200
0,2023-03-23 15:40:20.244849,Public,0.005559,200
0,2023-03-23 15:40:20.351276,Public,0.00502,200
0,2023-03-23 15:40:20.457724,Public,0.005026,200
0,2023-03-23 15:40:20.564438,Public,0.005296,200
0,2023-03-23 15:40:20.671077,Public,0.005279,200
0,2023-03-23 15:40:20.777858,Public,0.005249,200
0,2023-03-23 15:40:20.884764,Public,0.005511,200
0,2023-03-23 15:40:20.991183,Public,0.004993,200
0,2023-03-23 15:40:21.097782,Public,0.005167,200
0,2023-03-23 15:40:21.204241,Public,0.005062,200
0,2023-03-23 15:40:21.310293,Public,0.004728,200
0,2023-03-23 15:40:21.416692,Public,0.004943,200
0,2023-03-23 15:40:21.523327,Public,0.005227,200
0,2023-03-23 15:40:21.630671,Public,0.005743,200
0,2023-03-23 15:40:21.737916,Public,0.005503,200
0,2023-03-23 15:40:21.844624,Public,0.005303,200
0,2023-03-23 15:40:21.951726,Public,0.005357,200
0,2023-03-23 15:40:22.061631,Public,0.005464,200
0,2023-03-23 15:40:22.168068,Public,0.005121,200
0,2023-03-23 15:40:22.274321,Public,0.004919,200
0,2023-03-23 15:40:22.380523,Public,0.004877,200
0,2023-03-23 15:40:22.487013,Public,0.005118,200
0,2023-03-23 15:40:22.594875,Public,0.006419,200
0,2023-03-23 15:40:22.701098,Public,0.004898,200
0,2023-03-23 15:40:22.807256,Public,0.004873,200
0,2023-03-23 15:40:22.913954,Public,0.00532,200
0,2023-03-23 15:40:23.020478,Public,0.004989,200
0,2023-03-23 15:40:23.128862,Public,0.006899,200
0,2023-03-23 15:40:23.236032,Public,0.005721,200
0,2023-03-23 15:40:23.342629,Public,0.005247,200
0,2023-03-23 15:40:23.448931,Public,0.004922,200
0,2023-03-23 15:40:23.555164,Public,0.004929,200
0,2023-03-23 15:40:23.661991,Public,0.005401,200
0,2023-03-23 15:40:23.770251,Public,0.006748,200
0,2023-03-23 15:40:23.877942,Public,0.005967,200
0,2023-03-23 15:40:23.993075,Cart (POST),0.013582,201
0,2023-03-23 15:40:24.003542,Cart (POST),0.009354,201
0,2023-03-23 15:40:24.014647,Cart (POST),0.009879,201
0,2023-03-23 15:40:24.025129,Cart (POST),0.009305,201
0,2023-03-23 15:40:24.043132,Cart (POST),0.016956,201
0,2023-03-23 15:40:24.089722,Cart (GET),0.004704,200
0,2023-03-23 15:40:24.106768,Cart (POST),0.015906,201
0,2023-03-23 15:40:24.122185,Cart (POST),0.01415,201
0,2023-03-23 15:40:24.132098,Cart (POST),0.00884,201
0,2023-03-23 15:40:24.143245,Cart (POST),0.009993,201
0,2023-03-23 15:40:24.153701,Cart (POST),0.009117,201
0,2023-03-23 15:40:24.201875,Cart (GET),0.005813,200
0,2023-03-23 15:40:24.249182,Cart (POST),0.046049,201
0,2023-03-23 15:40:24.262502,Cart (POST),0.012205,201
0,2023-03-23 15:40:24.273079,Cart (POST),0.009475,201
0,2023-03-23 15:40:24.286065,Cart (POST),0.011678,201
0,2023-03-23 15:40:24.297240,Cart (POST),0.009963,201
0,2023-03-23 15:40:24.353743,Cart (GET),0.007996,200
0,2023-03-23 15:40:24.371995,Cart (POST),0.017063,201
0,2023-03-23 15:40:24.381711,Cart (POST),0.008524,201
0,2023-03-23 15:40:24.391868,Cart (POST),0.009083,201
0,2023-03-23 15:40:24.401876,Cart (POST),0.008924,201
0,2023-03-23 15:40:24.411565,Cart (POST),0.008624,201
0,2023-03-23 15:40:24.457824,Cart (GET),0.003938,200
0,2023-03-23 15:50:04.474825,Public,0.00626,200
0,2023-03-23 15:50:04.583452,Public,0.006844,200
0,2023-03-23 15:50:04.690011,Public,0.004909,200
0,2023-03-23 15:50:04.796550,Public,0.005182,200
0,2023-03-23 15:50:04.903155,Public,0.005097,200
0,2023-03-23 15:50:05.009490,Public,0.004972,200
0,2023-03-23 15:50:05.116111,Public,0.00529,200
0,2023-03-23 15:50:05.222530,Public,0.004942,200
0,2023-03-23 15:50:05.329624,Public,0.005294,200
0,2023-03-23 15:50:05.436093,Public,0.004925,200
0,2023-03-23 15:50:05.544225,Public,0.006505,200
0,2023-03-23 15:50:05.650577,Public,0.004825,200
0,2023-03-23 15:50:05.756746,Public,0.004846,200
0,2023-03-23 15:50:05.863032,Public,0.004909,200
0,2023-03-23 15:50:05.969431,Public,0.004993,200
0,2023-03-23 15:50:06.076133,Public,0.005384,200
0,2023-03-23 15:50:06.183355,Public,0.005881,200
0,2023-03-23 15:50:06.289825,Public,0.005103,200
0,2023-03-23 15:50:06.396086,Public,0.004904,200
0,2023-03-23 15:50:06.502584,Public,0.005118,200
0,2023-03-23 15:50:06.610008,Public,0.005796,200
0,2023-03-23 15:50:06.717034,Public,0.005587,200
0,2023-03-23 15:50:06.823725,Public,0.005142,200
0,2023-03-23 15:50:06.930377,Public,0.00526,200
0,2023-03-23 15:50:07.037536,Public,0.005586,200
0,2023-03-23 15:50:07.144472,Public,0.005457,200
0,2023-03-23 15:50:07.251070,Public,0.005147,200
0,2023-03-23 15:50:07.358575,Public,0.006029,200
0,2023-03-23 15:50:07.464980,Public,0.005063,200
0,2023-03-23 15:50:07.572058,Public,0.005744,200
0,2023-03-23 15:50:07.678866,Public,0.005274,200
0,2023-03-23 15:50:07.785544,Public,0.005245,200
0,2023-03-23 15:50:07.892780,Public,0.005746,200
0,2023-03-23 15:50:07.999603,Public,0.005353,200
0,2023-03-23 15:50:08.107226,Public,0.006198,200
0,2023-03-23 15:50:08.215774,Public,0.007002,200
0,2023-03-23 15:50:08.323183,Public,0.005819,200
0,2023-03-23 15:50:08.430095,Public,0.005446,200
0,2023-03-23 15:50:08.537365,Public,0.005553,200
0,2023-03-23 15:50:08.644157,Public,0.005163,200
0,2023-03-23 15:50:08.751039,Public,0.005405,200
0,2023-03-23 15:50:08.857570,Public,0.004878,200
0,2023-03-23 15:50:08.964775,Public,0.005851,200
0,2023-03-23 15:50:09.071285,Public,0.005106,200
0,2023-03-23 15:50:09.177662,Public,0.004974,200
0,2023-03-23 15:50:09.284264,Public,0.005284,200
0,2023-03-23 15:50:09.390584,Public,0.005044,200
0,2023-03-23 15:50:09.497319,Public,0.005207,200
0,2023-03-23 15:50:09.603842,Public,0.005101,200
0,2023-03-23 15:50:09.710551,Public,0.005272,200
0,2023-03-23 15:50:09.827899,Public,0.01573,200
0,2023-03-23 15:50:09.934985,Public,0.005485,200
0,2023-03-23 15:50:10.042380,Public,0.005862,200
0,2023-03-23 15:50:10.149191,Public,0.005442,200
0,2023-03-23 15:50:10.255745,Public,0.005119,200
0,2023-03-23 15:50:10.362518,Public,0.005427,200
0,2023-03-23 15:50:10.470181,Public,0.006006,200
0,2023-03-23 15:50:10.577162,Public,0.005282,200
0,2023-03-23 15:50:10.683861,Public,0.005291,200
0,2023-03-23 15:50:10.791425,Public,0.005939,200
0,2023-03-23 15:50:10.897954,Public,0.005183,200
0,2023-03-23 15:50:11.004432,Public,0.005134,200
0,2023-03-23 15:50:11.111683,Public,0.005682,200
0,2023-03-23 15:50:11.218546,Public,0.005451,200
0,2023-03-23 15:50:11.325195,Public,0.005265,200
0,2023-03-23 15:50:11.431995,Public,0.005389,200
0,2023-03-23 15:50:11.538783,Public,0.005418,200
0,2023-03-23 15:50:11.650425,Public,0.009974,200
0,2023-03-23 15:50:11.757095,Public,0.005234,200
0,2023-03-23 15:50:11.863347,Public,0.004961,200
0,2023-03-23 15:50:11.969666,Public,0.004926,200
0,2023-03-23 15:50:12.075906,Public,0.004946,200
0,2023-03-23 15:50:12.182177,Public,0.004956,200
0,2023-03-23 15:50:12.288608,Public,0.005102,200
0,2023-03-23 15:50:12.395478,Public,0.005463,200
0,2023-03-23 15:50:12.502275,Public,0.005282,200
0,2023-03-23 15:50:12.608682,Public,0.004999,200
0,2023-03-23 15:50:12.715711,Public,0.005566,200
0,2023-03-23 15:50:12.822436,Public,0.005218,200
0,2023-03-23 15:50:12.928846,Public,0.005059,200
0,2023-03-23 15:50:13.035392,Public,0.005134,200
0,2023-03-23 15:50:13.142452,Public,0.005436,200
0,2023-03-23 15:50:13.248926,Public,0.005166,200
0,2023-03-23 15:50:13.355378,Public,0.00512,200
0,2023-03-23 15:50:13.461982,Public,0.005123,200
0,2023-03-23 15:50:13.568154,Public,0.004865,200
0,2023-03-23 15:50:13.674235,Public,0.004823,200
0,2023-03-23 15:50:13.781204,Public,0.005598,200
0,2023-03-23 15:50:13.888150,Public,0.005533,200
0,2023-03-23 15:50:13.994613,Public,0.005104,200
0,2023-03-23 15:50:14.100903,Public,0.004867,200
0,2023-03-23 15:50:14.207803,Public,0.005362,200
0,2023-03-23 15:50:14.314970,Public,0.005443,200
0,2023-03-23 15:50:14.421938,Public,0.005431,200
0,2023-03-23 15:50:14.528301,Public,0.005061,200
0,2023-03-23 15:50:14.634356,Public,0.004738,200
0,2023-03-23 15:50:14.740513,Public,0.004796,200
0,2023-03-23 15:50:14.847015,Public,0.005059,200
0,2023-03-23 15:50:14.953616,Public,0.005016,200
0,2023-03-23 15:50:15.060492,Public,0.005245,200
0,2023-03-23 15:50:15.170221,Public,0.008242,200
0,2023-03-23 15:50:15.277986,Public,0.006327,200
0,2023-03-23 15:50:15.384390,Public,0.005056,200
0,2023-03-23 15:50:15.491373,Public,0.005449,200
0,2023-03-23 15:50:15.597433,Public,0.004703,200
0,2023-03-23 15:50:15.704141,Public,0.005342,200
0,2023-03-23 15:50:15.810460,Public,0.004913,200
0,2023-03-23 15:50:15.917144,Public,0.00521,200
