,Time,Type,Response,Code
0,2023-03-23 02:00:18.024059,Public,0.005299,200
0,2023-03-23 02:00:18.130972,Public,0.005477,200
0,2023-03-23 02:00:18.237163,Public,0.004886,200
0,2023-03-23 02:00:18.343247,Public,0.004739,200
0,2023-03-23 02:00:18.450172,Public,0.00544,200
0,2023-03-23 02:00:18.557392,Public,0.005526,200
0,2023-03-23 02:00:18.663728,Public,0.004792,200
0,2023-03-23 02:00:18.770296,Public,0.005191,200
0,2023-03-23 02:00:18.876590,Public,0.004944,200
0,2023-03-23 02:00:18.984536,Public,0.00635,200
0,2023-03-23 02:00:19.090918,Public,0.004943,200
0,2023-03-23 02:00:19.198085,Public,0.005651,200
0,2023-03-23 02:00:19.304455,Public,0.004904,200
0,2023-03-23 02:00:19.411188,Public,0.005392,200
0,2023-03-23 02:00:19.517411,Public,0.004864,200
0,2023-03-23 02:00:19.623910,Public,0.005123,200
0,2023-03-23 02:00:19.730965,Public,0.005662,200
0,2023-03-23 02:00:19.837213,Public,0.004868,200
0,2023-03-23 02:00:19.943613,Public,0.005039,200
0,2023-03-23 02:00:20.050338,Public,0.005286,200
0,2023-03-23 02:00:20.156426,Public,0.004752,200
0,2023-03-23 02:00:20.262932,Public,0.005121,200
0,2023-03-23 02:00:20.369165,Public,0.004821,200
0,2023-03-23 02:00:20.475420,Public,0.004964,200
0,2023-03-23 02:00:20.581628,Public,0.004856,200
0,2023-03-23 02:00:20.687736,Public,0.004769,200
0,2023-03-23 02:00:20.794157,Public,0.005027,200
0,2023-03-23 02:00:20.900512,Public,0.00503,200
0,2023-03-23 02:00:21.007067,Public,0.00512,200
0,2023-03-23 02:00:21.113401,Public,0.004988,200
0,2023-03-23 02:00:21.219478,Public,0.00473,200
0,2023-03-23 02:00:21.327037,Public,0.00599,200
0,2023-03-23 02:00:21.434404,Public,0.005601,200
0,2023-03-23 02:00:21.542824,Public,0.006535,200
0,2023-03-23 02:00:21.651643,Public,0.007128,200
0,2023-03-23 02:00:21.758088,Public,0.004968,200
0,2023-03-23 02:00:21.864284,Public,0.004852,200
0,2023-03-23 02:00:21.970522,Public,0.004917,200
0,2023-03-23 02:00:22.077729,Public,0.005786,200
0,2023-03-23 02:00:22.184445,Public,0.005337,200
0,2023-03-23 02:00:22.290850,Public,0.005024,200
0,2023-03-23 02:00:22.417497,Public,0.020836,200
0,2023-03-23 02:00:22.523892,Public,0.004945,200
0,2023-03-23 02:00:22.630124,Public,0.004783,200
0,2023-03-23 02:00:22.736707,Public,0.005125,200
0,2023-03-23 02:00:22.842929,Public,0.004817,200
0,2023-03-23 02:00:22.949512,Public,0.005158,200
0,2023-03-23 02:00:23.055937,Public,0.005029,200
0,2023-03-23 02:00:23.162344,Public,0.005024,200
0,2023-03-23 02:00:23.268964,Public,0.005232,200
0,2023-03-23 02:00:23.375082,Public,0.004783,200
0,2023-03-23 02:00:23.481222,Public,0.004782,200
0,2023-03-23 02:00:23.588805,Public,0.006068,200
0,2023-03-23 02:00:23.695112,Public,0.004914,200
0,2023-03-23 02:00:23.801570,Public,0.005071,200
