"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-13 21:54:00,1404,1370,5998,1776,151,3093,0,83.6,5872,74.7,690
2023-03-13 21:56:00,1418,1367,6148,1797,156,3067,0,82.7,6286,76.9,868
2023-03-13 21:58:00,1418,1367,6148,1797,156,3067,0,82.7,6286,76.9,868
2023-03-13 22:00:00,1421,1373,6259,1823,146,3054,0,75.9,6073,75.5,1186
2023-03-13 22:02:00,1421,1373,6259,1823,146,3054,0,75.9,6073,75.5,1186
2023-03-13 22:04:00,1421,1373,6259,1823,146,3054,0,75.9,6073,75.5,1186
2023-03-13 22:06:00,1408,1387,6059,1753,152,3116,0,95,5902,78.9,594
2023-03-13 22:08:00,1408,1387,6059,1753,152,3116,0,95,5902,78.9,594
2023-03-13 22:10:00,1887,1403,6943,1867,147,3018,0,76.1,7028,77.3,1490
2023-03-13 22:12:00,1887,1403,6943,1867,147,3018,0,76.1,7028,77.3,1490
2023-03-13 22:14:00,1887,1403,6943,1867,147,3018,0,76.1,7028,77.3,1490
2023-03-13 22:16:00,1431,1378,5876,1771,149,3029,0,97.2,5771,77.0,584
2023-03-13 22:18:00,1431,1378,5876,1771,149,3029,0,97.2,5771,77.0,584
2023-03-13 22:20:00,1431,1368,6405,1804,151,3119,0,75.2,6441,73.7,1481
2023-03-13 22:22:00,1431,1368,6405,1804,151,3119,0,75.2,6441,73.7,1481
2023-03-13 22:24:00,1431,1368,6405,1804,151,3119,0,75.2,6441,73.7,1481
2023-03-13 22:26:00,1410,1338,5989,1741,150,3155,0,92.6,5859,71.0,583
2023-03-13 22:28:00,1410,1338,5989,1741,150,3155,0,92.6,5859,71.0,583
2023-03-13 22:30:00,1370,1383,6459,1771,150,3034,0.0467,74.8,6397,74.2,1490
2023-03-13 22:32:00,1370,1383,6459,1771,150,3034,0.0467,74.8,6397,74.2,1490
2023-03-13 22:34:00,1370,1383,6459,1771,150,3034,0.0467,74.8,6397,74.2,1490
2023-03-13 22:36:00,1683,1351,6148,1800,148,3084,0.0467,75.8,6138,74.4,568
2023-03-13 22:38:00,1683,1351,6148,1800,148,3084,0.0467,75.8,6138,74.4,568
2023-03-13 22:40:00,1538,1404,6682,1788,149,3131,0,76.8,6701,77.9,1497
2023-03-13 22:42:00,1538,1404,6682,1788,149,3131,0,76.8,6701,77.9,1497
2023-03-13 22:44:00,1538,1404,6682,1788,149,3131,0,76.8,6701,77.9,1497
2023-03-13 22:46:00,1408,1365,5849,1825,150,3085,0,83.4,5697,77.5,584
2023-03-13 22:48:00,1408,1365,5849,1825,150,3085,0,83.4,5697,77.5,584
2023-03-13 22:50:00,1397,1372,6545,1776,150,3055,0.140,90.3,6483,73.1,1465
2023-03-13 22:52:00,1397,1372,6545,1776,150,3055,0.140,90.3,6483,73.1,1465
2023-03-13 22:54:00,1397,1372,6545,1776,150,3055,0.140,90.3,6483,73.1,1465
2023-03-13 22:56:00,1401,1395,5967,1773,150,3079,0,96.7,5925,73.6,606
2023-03-13 22:58:00,1401,1395,5967,1773,150,3079,0,96.7,5925,73.6,606
2023-03-13 23:00:00,1723,1340,6679,1748,148,3101,0,85.0,6688,73.1,1457
2023-03-13 23:02:00,1723,1340,6679,1748,148,3101,0,85.0,6688,73.1,1457
2023-03-13 23:04:00,1723,1340,6679,1748,148,3101,0,85.0,6688,73.1,1457
2023-03-13 23:06:00,1447,1411,5794,1800,151,3073,0,85.6,5852,78.2,599
2023-03-13 23:08:00,1447,1411,5794,1800,151,3073,0,85.6,5852,78.2,599
2023-03-13 23:10:00,1467,1345,6595,1753,146,3119,0,86.0,6493,72.8,1475
2023-03-13 23:12:00,1467,1345,6595,1753,146,3119,0,86.0,6493,72.8,1475
2023-03-13 23:14:00,1467,1345,6595,1753,146,3119,0,86.0,6493,72.8,1475
2023-03-13 23:16:00,1742,1383,6147,1758,152,3096,0,74.6,6087,73.1,598
2023-03-13 23:18:00,1742,1383,6147,1758,152,3096,0,74.6,6087,73.1,598
2023-03-13 23:20:00,1442,1352,6603,1821,149,3056,0,86.5,6569,72.1,1474
2023-03-13 23:22:00,1442,1352,6603,1821,149,3056,0,86.5,6569,72.1,1474
2023-03-13 23:24:00,1442,1352,6603,1821,149,3056,0,86.5,6569,72.1,1474
2023-03-13 23:26:00,1400,1374,5863,1769,148,3094,0,74.2,5661,71.8,572
2023-03-13 23:28:00,1400,1374,5863,1769,148,3094,0,74.2,5661,71.8,572
2023-03-13 23:30:00,1444,1381,6423,1786,154,3054,0.0467,79.4,6490,77.0,1492
2023-03-13 23:32:00,1444,1381,6423,1786,154,3054,0.0467,79.4,6490,77.0,1492
2023-03-13 23:34:00,1444,1381,6423,1786,154,3054,0.0467,79.4,6490,77.0,1492
2023-03-13 23:36:00,1757,1367,6124,1844,156,3032,0,87.2,6113,78.4,562
2023-03-13 23:38:00,1757,1367,6124,1844,156,3032,0,87.2,6113,78.4,562
2023-03-13 23:40:00,1527,1424,6667,1810,147,3170,0.0467,83.5,6813,79.0,1495
2023-03-13 23:42:00,1527,1424,6667,1810,147,3170,0.0467,83.5,6813,79.0,1495
2023-03-13 23:44:00,1527,1424,6667,1810,147,3170,0.0467,83.5,6813,79.0,1495
2023-03-13 23:46:00,1395,1372,5982,1799,149,3055,0.0933,93.6,5753,75.0,596
2023-03-13 23:48:00,1395,1372,5982,1799,149,3055,0.0933,93.6,5753,75.0,596
2023-03-13 23:50:00,1485,1361,6455,1826,146,3004,0,85.0,6496,74.6,1374
2023-03-13 23:52:00,1485,1361,6455,1826,146,3004,0,85.0,6496,74.6,1374
2023-03-13 23:54:00,1485,1361,6455,1826,146,3004,0,85.0,6496,74.6,1374
2023-03-13 23:56:00,1766,1427,6242,1817,153,3146,0.0467,77.7,6103,78.3,685
2023-03-13 23:58:00,1766,1427,6242,1817,153,3146,0.0467,77.7,6103,78.3,685
2023-03-14 00:00:00,1414,1372,6262,1791,147,3134,0,83.0,5988,72.8,900
2023-03-14 00:02:00,1414,1372,6262,1791,147,3134,0,83.0,5988,72.8,900
2023-03-14 00:04:00,1414,1372,6262,1791,147,3134,0,83.0,5988,72.8,900
2023-03-14 00:06:00,1425,1363,6060,1735,151,3050,0,80.0,6300,75.9,1158
2023-03-14 00:08:00,1425,1363,6060,1735,151,3050,0,80.0,6300,75.9,1158
2023-03-14 00:10:00,1872,1355,6115,1778,147,2984,0,83.7,5936,75.4,598
2023-03-14 00:12:00,1872,1355,6115,1778,147,2984,0,83.7,5936,75.4,598
2023-03-14 00:14:00,1872,1355,6115,1778,147,2984,0,83.7,5936,75.4,598
2023-03-14 00:16:00,1359,1393,6584,1762,153,3094,0,83.2,6599,72.8,1474
2023-03-14 00:18:00,1359,1393,6584,1762,153,3094,0,83.2,6599,72.8,1474
2023-03-14 00:20:00,1426,1363,5884,1781,150,3185,0,78.7,5837,73.4,587
2023-03-14 00:22:00,1426,1363,5884,1781,150,3185,0,78.7,5837,73.4,587
2023-03-14 00:24:00,1426,1363,5884,1781,150,3185,0,78.7,5837,73.4,587
2023-03-14 00:26:00,1418,1357,6708,1809,148,3010,0,87.4,6669,72.0,1468
2023-03-14 00:28:00,1418,1357,6708,1809,148,3010,0,87.4,6669,72.0,1468
2023-03-14 00:30:00,1768,1403,6243,1828,152,3098,0,77.1,6015,72.2,597
2023-03-14 00:32:00,1768,1403,6243,1828,152,3098,0,77.1,6015,72.2,597
2023-03-14 00:34:00,1768,1403,6243,1828,152,3098,0,77.1,6015,72.2,597
2023-03-14 00:36:00,1396,1352,6527,1741,149,3127,0.0467,91.5,6648,72.1,1458
2023-03-14 00:38:00,1396,1352,6527,1741,149,3127,0.0467,91.5,6648,72.1,1458
2023-03-14 00:40:00,1487,1378,5838,1853,150,3025,0,80.7,5801,78.5,605
2023-03-14 00:42:00,1487,1378,5838,1853,150,3025,0,80.7,5801,78.5,605
2023-03-14 00:44:00,1487,1378,5838,1853,150,3025,0,80.7,5801,78.5,605
2023-03-14 00:46:00,1424,1389,6605,1810,145,3178,0.0467,89.4,6515,78.8,1465
2023-03-14 00:48:00,1424,1389,6605,1810,145,3178,0.0467,89.4,6515,78.8,1465
2023-03-14 00:50:00,1412,1401,5833,1829,151,3063,0.0467,83.6,5744,78.4,584
2023-03-14 00:52:00,1412,1401,5833,1829,151,3063,0.0467,83.6,5744,78.4,584
2023-03-14 00:54:00,1412,1401,5833,1829,151,3063,0.0467,83.6,5744,78.4,584
2023-03-14 00:56:00,1509,1385,6591,1834,148,3081,0.0933,81.1,6650,78.4,1487
2023-03-14 00:58:00,1509,1385,6591,1834,148,3081,0.0933,81.1,6650,78.4,1487
2023-03-14 01:00:00,1783,1378,6104,1829,150,3039,0,74.4,6086,78.0,586
2023-03-14 01:02:00,1783,1378,6104,1829,150,3039,0,74.4,6086,78.0,586
2023-03-14 01:04:00,1783,1378,6104,1829,150,3039,0,74.4,6086,78.0,586
2023-03-14 01:06:00,1442,1401,6583,1848,149,3109,0,83.6,6456,79.6,1476
2023-03-14 01:08:00,1442,1401,6583,1848,149,3109,0,83.6,6456,79.6,1476
2023-03-14 01:10:00,1459,1385,6116,1816,147,3089,0,91.6,5953,74.0,590
2023-03-14 01:12:00,1459,1385,6116,1816,147,3089,0,91.6,5953,74.0,590
2023-03-14 01:14:00,1459,1385,6116,1816,147,3089,0,91.6,5953,74.0,590
2023-03-14 01:16:00,1439,1353,6410,1769,157,3107,0,77.3,6560,73.7,1454
2023-03-14 01:18:00,1439,1353,6410,1769,157,3107,0,77.3,6560,73.7,1454
2023-03-14 01:20:00,1716,1392,6201,1810,142,3062,0,88.6,5986,75.0,591
2023-03-14 01:22:00,1716,1392,6201,1810,142,3062,0,88.6,5986,75.0,591
2023-03-14 01:24:00,1716,1392,6201,1810,142,3062,0,88.6,5986,75.0,591
2023-03-14 01:26:00,1398,1372,6541,1821,156,3134,0,89.7,6672,72.2,1474
2023-03-14 01:28:00,1398,1372,6541,1821,156,3134,0,89.7,6672,72.2,1474
2023-03-14 01:30:00,1463,1347,5856,1767,149,2986,0,80.9,5663,72.0,605
2023-03-14 01:32:00,1463,1347,5856,1767,149,2986,0,80.9,5663,72.0,605
2023-03-14 01:34:00,1463,1347,5856,1767,149,2986,0,80.9,5663,72.0,605
2023-03-14 01:36:00,1382,1404,6599,1801,148,3173,0,78.6,6651,72.6,1478
2023-03-14 01:38:00,1382,1404,6599,1801,148,3173,0,78.6,6651,72.6,1478
2023-03-14 01:40:00,1497,1368,5866,1796,148,2987,0.0467,78.8,5749,71.5,580
2023-03-14 01:42:00,1497,1368,5866,1796,148,2987,0.0467,78.8,5749,71.5,580
2023-03-14 01:44:00,1497,1368,5866,1796,148,2987,0.0467,78.8,5749,71.5,580
2023-03-14 01:46:00,1408,1338,6548,1792,148,3163,0,92.2,6571,74.4,1471
2023-03-14 01:48:00,1408,1338,6548,1792,148,3163,0,92.2,6571,74.4,1471
2023-03-14 01:50:00,1713,1391,6222,1802,151,3072,0.0467,82.8,5981,73.1,586
2023-03-14 01:52:00,1713,1391,6222,1802,151,3072,0.0467,82.8,5981,73.1,586
2023-03-14 01:54:00,1713,1391,6222,1802,151,3072,0.0467,82.8,5981,73.1,586
2023-03-14 01:56:00,1444,1381,6443,1792,148,3054,0.0933,77.6,6651,72.3,1454
2023-03-14 01:58:00,1444,1381,6443,1792,148,3054,0.0933,77.6,6651,72.3,1454
2023-03-14 02:00:00,1435,1373,5906,1787,154,3076,0.0467,75.6,5704,71.7,599
2023-03-14 02:02:00,1435,1373,5906,1787,154,3076,0.0467,75.6,5704,71.7,599
2023-03-14 02:04:00,1435,1373,5906,1787,154,3076,0.0467,75.6,5704,71.7,599
2023-03-14 02:06:00,1383,1373,6024,1785,149,3077,0,89.1,5987,74.1,744
2023-03-14 02:08:00,1383,1373,6024,1785,149,3077,0,89.1,5987,74.1,744
2023-03-14 02:10:00,1829,1334,6720,1767,148,3036,0,78.2,6725,73.5,1336
2023-03-14 02:12:00,1829,1334,6720,1767,148,3036,0,78.2,6725,73.5,1336
2023-03-14 02:14:00,1829,1334,6720,1767,148,3036,0,78.2,6725,73.5,1336
2023-03-14 02:16:00,1409,1388,5918,1810,152,2962,0,89.7,5712,72.5,587
2023-03-14 02:18:00,1409,1388,5918,1810,152,2962,0,89.7,5712,72.5,587
2023-03-14 02:20:00,1414,1353,6349,1791,145,3173,0,77.1,6594,73.6,1474
2023-03-14 02:22:00,1414,1353,6349,1791,145,3173,0,77.1,6594,73.6,1474
2023-03-14 02:24:00,1414,1353,6349,1791,145,3173,0,77.1,6594,73.6,1474
2023-03-14 02:26:00,1433,1420,5995,1906,148,3037,0,92.7,5743,78.7,575
2023-03-14 02:28:00,1433,1420,5995,1906,148,3037,0,92.7,5743,78.7,575
2023-03-14 02:30:00,1452,1391,6459,1812,158,3148,0,78.5,6514,77.9,1487
2023-03-14 02:32:00,1452,1391,6459,1812,158,3148,0,78.5,6514,77.9,1487
2023-03-14 02:34:00,1452,1391,6459,1812,158,3148,0,78.5,6514,77.9,1487
2023-03-14 02:36:00,1419,1371,6059,1801,143,3055,0,77.4,5855,75.4,573
2023-03-14 02:38:00,1419,1371,6059,1801,143,3055,0,77.4,5855,75.4,573
2023-03-14 02:40:00,1803,1392,6850,1805,153,3018,0,84.1,6963,73.1,1484
2023-03-14 02:42:00,1803,1392,6850,1805,153,3018,0,84.1,6963,73.1,1484
2023-03-14 02:44:00,1803,1392,6850,1805,153,3018,0,84.1,6963,73.1,1484
2023-03-14 02:46:00,1430,1347,6046,1803,153,3071,0.0933,86.3,5893,74.3,591
2023-03-14 02:48:00,1430,1347,6046,1803,153,3071,0.0933,86.3,5893,74.3,591
2023-03-14 02:50:00,1407,1396,6432,1781,146,3223,0.0467,86.7,6575,73.5,1468
2023-03-14 02:52:00,1407,1396,6432,1781,146,3223,0.0467,86.7,6575,73.5,1468
2023-03-14 02:54:00,1407,1396,6432,1781,146,3223,0.0467,86.7,6575,73.5,1468
2023-03-14 02:56:00,1432,1373,5908,1777,154,2996,0.0467,84.7,5638,74.0,582
2023-03-14 02:58:00,1432,1373,5908,1777,154,2996,0.0467,84.7,5638,74.0,582
2023-03-14 03:00:00,1707,1381,6776,1796,153,3069,0,77.7,6924,74.1,1499
2023-03-14 03:02:00,1707,1381,6776,1796,153,3069,0,77.7,6924,74.1,1499
2023-03-14 03:04:00,1707,1381,6776,1796,153,3069,0,77.7,6924,74.1,1499
2023-03-14 03:06:00,1400,1348,5912,1793,142,3086,0.0467,80.5,5722,76.4,581
2023-03-14 03:08:00,1400,1348,5912,1793,142,3086,0.0467,80.5,5722,76.4,581
2023-03-14 03:10:00,1500,1395,6550,1819,149,3070,0,88.6,6683,77.2,1477
2023-03-14 03:12:00,1500,1395,6550,1819,149,3070,0,88.6,6683,77.2,1477
2023-03-14 03:14:00,1500,1395,6550,1819,149,3070,0,88.6,6683,77.2,1477
2023-03-14 03:16:00,1469,1359,5936,1806,152,3142,0,83.4,5743,77.5,583
2023-03-14 03:18:00,1469,1359,5936,1806,152,3142,0,83.4,5743,77.5,583
2023-03-14 03:20:00,1765,1394,6757,1776,146,2957,0,77.7,6789,77.7,1472
2023-03-14 03:22:00,1765,1394,6757,1776,146,2957,0,77.7,6789,77.7,1472
2023-03-14 03:24:00,1765,1394,6757,1776,146,2957,0,77.7,6789,77.7,1472
2023-03-14 03:26:00,1472,1385,5942,1780,148,3139,0,83.1,5743,77.7,590
2023-03-14 03:28:00,1472,1385,5942,1780,148,3139,0,83.1,5743,77.7,590
2023-03-14 03:30:00,1449,1418,6620,1839,156,3143,0,85.5,6708,79.4,1479
2023-03-14 03:32:00,1449,1418,6620,1839,156,3143,0,85.5,6708,79.4,1479
2023-03-14 03:34:00,1449,1418,6620,1839,156,3143,0,85.5,6708,79.4,1479
2023-03-14 03:36:00,1477,1347,5866,1845,146,3120,0,79.1,5748,80.0,568
2023-03-14 03:38:00,1477,1347,5866,1845,146,3120,0,79.1,5748,80.0,568
2023-03-14 03:40:00,1487,1437,6712,1796,153,3041,0.0467,89.5,6636,76.1,1488
2023-03-14 03:42:00,1487,1437,6712,1796,153,3041,0.0467,89.5,6636,76.1,1488
2023-03-14 03:44:00,1487,1437,6712,1796,153,3041,0.0467,89.5,6636,76.1,1488
2023-03-14 03:46:00,1749,1373,6060,1784,149,3104,0.0467,79.7,6047,75.3,586
2023-03-14 03:48:00,1749,1373,6060,1784,149,3104,0.0467,79.7,6047,75.3,586
2023-03-14 03:50:00,1374,1330,6533,1851,150,3060,0.0467,81.6,6645,75.5,1466
2023-03-14 03:52:00,1374,1330,6533,1851,150,3060,0.0467,81.6,6645,75.5,1466
2023-03-14 03:54:00,1374,1330,6533,1851,150,3060,0.0467,81.6,6645,75.5,1466
2023-03-14 03:56:00,1480,1422,5876,1788,147,3110,0.0467,92.7,5709,76.0,594
2023-03-14 03:58:00,1480,1422,5876,1788,147,3110,0.0467,92.7,5709,76.0,594
2023-03-14 04:00:00,1414,1335,6668,1792,149,3135,0,86.8,6676,73.7,1484
2023-03-14 04:02:00,1414,1335,6668,1792,149,3135,0,86.8,6676,73.7,1484
2023-03-14 04:04:00,1414,1335,6668,1792,149,3135,0,86.8,6676,73.7,1484
2023-03-14 04:06:00,1723,1383,6156,1815,152,3138,0.0467,77.5,5964,72.5,579
2023-03-14 04:08:00,1723,1383,6156,1815,152,3138,0.0467,77.5,5964,72.5,579
2023-03-14 04:10:00,2639,1776,8701,3282,161,3050,0,77.4,8709,88.1,963
2023-03-14 04:12:00,2639,1776,8701,3282,161,3050,0,77.4,8709,88.1,963
2023-03-14 04:14:00,2639,1776,8701,3282,161,3050,0,77.4,8709,88.1,963
2023-03-14 04:16:00,1359,1317,6180,1723,150,3084,0,73.5,6202,74.9,1099
2023-03-14 04:18:00,1359,1317,6180,1723,150,3084,0,73.5,6202,74.9,1099
2023-03-14 04:20:00,1427,1387,5924,1714,152,3075,0,94.4,5660,74.6,596
2023-03-14 04:22:00,1427,1387,5924,1714,152,3075,0,94.4,5660,74.6,596
2023-03-14 04:24:00,1427,1387,5924,1714,152,3075,0,94.4,5660,74.6,596
2023-03-14 04:26:00,1397,1388,6509,1795,147,3130,0,81.2,6884,73.0,1475
2023-03-14 04:28:00,1397,1388,6509,1795,147,3130,0,81.2,6884,73.0,1475
2023-03-14 04:30:00,1742,1364,6306,1814,158,3017,0,82.9,5725,74.3,584
2023-03-14 04:32:00,1742,1364,6306,1814,158,3017,0,82.9,5725,74.3,584
2023-03-14 04:34:00,1742,1364,6306,1814,158,3017,0,82.9,5725,74.3,584
2023-03-14 04:36:00,1425,1381,6418,1794,145,3099,0,80.3,6607,74.8,1486
2023-03-14 04:38:00,1425,1381,6418,1794,145,3099,0,80.3,6607,74.8,1486
2023-03-14 04:40:00,1492,1375,5917,1812,148,3173,0.0467,87.6,5736,79.2,574
2023-03-14 04:42:00,1492,1375,5917,1812,148,3173,0.0467,87.6,5736,79.2,574
2023-03-14 04:44:00,1492,1375,5917,1812,148,3173,0.0467,87.6,5736,79.2,574
2023-03-14 04:46:00,1466,1381,6669,1876,150,3004,0,95.4,6771,78.2,1481
2023-03-14 04:48:00,1466,1381,6669,1876,150,3004,0,95.4,6771,78.2,1481
2023-03-14 04:50:00,1490,1424,5836,1777,151,3170,0.0467,76.2,5591,78.9,577
2023-03-14 04:52:00,1490,1424,5836,1777,151,3170,0.0467,76.2,5591,78.9,577
2023-03-14 04:54:00,1490,1424,5836,1777,151,3170,0.0467,76.2,5591,78.9,577
2023-03-14 04:56:00,1764,1394,6977,1836,149,3059,0.0467,81.0,7092,78.8,1497
2023-03-14 04:58:00,1764,1394,6977,1836,149,3059,0.0467,81.0,7092,78.8,1497
2023-03-14 05:00:00,1410,1394,5875,1828,153,3128,0.0467,83.5,5758,77.8,590
2023-03-14 05:02:00,1410,1394,5875,1828,153,3128,0.0467,83.5,5758,77.8,590
2023-03-14 05:04:00,1410,1394,5875,1828,153,3128,0.0467,83.5,5758,77.8,590
2023-03-14 05:06:00,1490,1352,6425,1830,150,3158,0,74.4,6600,79.4,1456
2023-03-14 05:08:00,1490,1352,6425,1830,150,3158,0,74.4,6600,79.4,1456
2023-03-14 05:10:00,1483,1409,5963,1819,152,3017,0.0467,88.6,5674,79.7,581
2023-03-14 05:12:00,1483,1409,5963,1819,152,3017,0.0467,88.6,5674,79.7,581
2023-03-14 05:14:00,1483,1409,5963,1819,152,3017,0.0467,88.6,5674,79.7,581
2023-03-14 05:16:00,1437,1437,6476,1872,150,3001,0,83.5,6561,78.4,1496
2023-03-14 05:18:00,1437,1437,6476,1872,150,3001,0,83.5,6561,78.4,1496
2023-03-14 05:20:00,1808,1386,6095,1793,149,3111,0,88.5,6156,78.9,584
2023-03-14 05:22:00,1808,1386,6095,1793,149,3111,0,88.5,6156,78.9,584
2023-03-14 05:24:00,1808,1386,6095,1793,149,3111,0,88.5,6156,78.9,584
2023-03-14 05:26:00,1405,1382,6591,1861,151,3083,0,80.6,6629,78.7,1484
2023-03-14 05:28:00,1405,1382,6591,1861,151,3083,0,80.6,6629,78.7,1484
2023-03-14 05:30:00,1508,1397,5979,1819,148,3092,0,85.6,5701,81.1,580
2023-03-14 05:32:00,1508,1397,5979,1819,148,3092,0,85.6,5701,81.1,580
2023-03-14 05:34:00,1508,1397,5979,1819,148,3092,0,85.6,5701,81.1,580
2023-03-14 05:36:00,1410,1407,6608,1825,151,3116,0,80.0,6685,78.5,1491
2023-03-14 05:38:00,1410,1407,6608,1825,151,3116,0,80.0,6685,78.5,1491
2023-03-14 05:40:00,1860,1413,6360,1891,154,3150,0.0467,74.6,6225,79.4,576
2023-03-14 05:42:00,1860,1413,6360,1891,154,3150,0.0467,74.6,6225,79.4,576
2023-03-14 05:44:00,1860,1413,6360,1891,154,3150,0.0467,74.6,6225,79.4,576
2023-03-14 05:46:00,1464,1359,6472,1803,147,3037,0,86.6,6549,79.2,1489
2023-03-14 05:48:00,1464,1359,6472,1803,147,3037,0,86.6,6549,79.2,1489
2023-03-14 05:50:00,1429,1437,5915,1856,150,3082,0,82.3,5672,78.6,587
2023-03-14 05:52:00,1429,1437,5915,1856,150,3082,0,82.3,5672,78.6,587
2023-03-14 05:54:00,1429,1437,5915,1856,150,3082,0,82.3,5672,78.6,587
2023-03-14 05:56:00,1455,1395,6594,1827,153,3041,0.0933,93.4,6751,79.0,1473
2023-03-14 05:58:00,1455,1395,6594,1827,153,3041,0.0933,93.4,6751,79.0,1473
2023-03-14 06:00:00,1792,1373,6169,1838,150,3172,0.0467,77.4,5971,79.7,590
2023-03-14 06:02:00,1792,1373,6169,1838,150,3172,0.0467,77.4,5971,79.7,590
2023-03-14 06:04:00,1792,1373,6169,1838,150,3172,0.0467,77.4,5971,79.7,590
2023-03-14 06:06:00,1429,1394,6532,1798,150,3087,0,76.9,6691,80.9,1486
2023-03-14 06:08:00,1429,1394,6532,1798,150,3087,0,76.9,6691,80.9,1486
2023-03-14 06:10:00,1519,1389,6028,1852,150,3119,0,91.2,5823,78.7,580
2023-03-14 06:12:00,1519,1389,6028,1852,150,3119,0,91.2,5823,78.7,580
2023-03-14 06:14:00,1519,1389,6028,1852,150,3119,0,91.2,5823,78.7,580
2023-03-14 06:16:00,1470,1372,6585,1821,149,3080,0.0467,85.9,6552,78.4,1461
2023-03-14 06:18:00,1470,1372,6585,1821,149,3080,0.0467,85.9,6552,78.4,1461
2023-03-14 06:20:00,1418,1402,5832,1838,153,3035,0,79.7,5681,79.9,595
2023-03-14 06:22:00,1418,1402,5832,1838,153,3035,0,79.7,5681,79.9,595
2023-03-14 06:24:00,1418,1402,5832,1838,153,3035,0,79.7,5681,79.9,595
2023-03-14 06:26:00,1720,1423,6533,1822,150,3142,0,89.0,6372,78.6,755
2023-03-14 06:28:00,1720,1423,6533,1822,150,3142,0,89.0,6372,78.6,755
2023-03-14 06:30:00,1428,1362,6288,1813,150,3036,0,83.8,6364,78.6,1297
2023-03-14 06:32:00,1428,1362,6288,1813,150,3036,0,83.8,6364,78.6,1297
2023-03-14 06:34:00,1428,1362,6288,1813,150,3036,0,83.8,6364,78.6,1297
2023-03-14 06:36:00,1531,1407,6107,1839,156,3124,0,84.5,5975,79.6,598
2023-03-14 06:38:00,1531,1407,6107,1839,156,3124,0,84.5,5975,79.6,598
2023-03-14 06:40:00,1461,1369,6579,1809,144,3114,0,79.5,6545,78.3,1468
2023-03-14 06:42:00,1461,1369,6579,1809,144,3114,0,79.5,6545,78.3,1468
2023-03-14 06:44:00,1461,1369,6579,1809,144,3114,0,79.5,6545,78.3,1468
2023-03-14 06:46:00,1493,1386,5903,1803,153,3096,0.0467,79.3,5877,78.9,584
2023-03-14 06:48:00,1493,1386,5903,1803,153,3096,0.0467,79.3,5877,78.9,584
2023-03-14 06:50:00,1752,1400,6828,1862,152,3054,0.0933,85.3,6917,80.9,1486
2023-03-14 06:52:00,1752,1400,6828,1862,152,3054,0.0933,85.3,6917,80.9,1486
2023-03-14 06:54:00,1752,1400,6828,1862,152,3054,0.0933,85.3,6917,80.9,1486
2023-03-14 06:56:00,1421,1383,5968,1826,149,3133,0,88.6,5687,80.2,588
2023-03-14 06:58:00,1421,1383,5968,1826,149,3133,0,88.6,5687,80.2,588
2023-03-14 07:00:00,1469,1435,6558,1836,152,3137,0.0467,82.7,6620,78.3,1470
2023-03-14 07:02:00,1469,1435,6558,1836,152,3137,0.0467,82.7,6620,78.3,1470
2023-03-14 07:04:00,1469,1435,6558,1836,152,3137,0.0467,82.7,6620,78.3,1470
2023-03-14 07:06:00,1419,1396,5866,1819,147,3016,0,82.9,5776,77.1,595
2023-03-14 07:08:00,1419,1396,5866,1819,147,3016,0,82.9,5776,77.1,595
2023-03-14 07:10:00,1827,1383,7037,1807,154,3098,0,89.3,6997,79.7,1484
2023-03-14 07:12:00,1827,1383,7037,1807,154,3098,0,89.3,6997,79.7,1484
2023-03-14 07:14:00,1827,1383,7037,1807,154,3098,0,89.3,6997,79.7,1484
2023-03-14 07:16:00,1450,1398,6040,1840,146,3124,0,89.4,5904,78.6,582
2023-03-14 07:18:00,1450,1398,6040,1840,146,3124,0,89.4,5904,78.6,582
2023-03-14 07:20:00,1419,1391,6481,1783,155,3048,0.0467,74.2,6567,80.3,1479
2023-03-14 07:22:00,1419,1391,6481,1783,155,3048,0.0467,74.2,6567,80.3,1479
2023-03-14 07:24:00,1419,1391,6481,1783,155,3048,0.0467,74.2,6567,80.3,1479
2023-03-14 07:26:00,1452,1390,5961,1845,151,3073,0,76.2,5781,78.0,568
2023-03-14 07:28:00,1452,1390,5961,1845,151,3073,0,76.2,5781,78.0,568
2023-03-14 07:30:00,1829,1391,6756,1782,149,3199,0,85.1,6836,79.1,1492
2023-03-14 07:32:00,1829,1391,6756,1782,149,3199,0,85.1,6836,79.1,1492
2023-03-14 07:34:00,1829,1391,6756,1782,149,3199,0,85.1,6836,79.1,1492
2023-03-14 07:36:00,1399,1383,5850,1816,151,3062,0,84.7,5816,78.8,592
2023-03-14 07:38:00,1399,1383,5850,1816,151,3062,0,84.7,5816,78.8,592
2023-03-14 07:40:00,1568,1406,6730,1806,151,3133,0.0467,74.8,6563,80.6,1461
2023-03-14 07:42:00,1568,1406,6730,1806,151,3133,0.0467,74.8,6563,80.6,1461
2023-03-14 07:44:00,1568,1406,6730,1806,151,3133,0.0467,74.8,6563,80.6,1461
2023-03-14 07:46:00,1432,1382,5855,1845,154,3067,0.0467,77.7,5719,80.1,588
2023-03-14 07:48:00,1432,1382,5855,1845,154,3067,0.0467,77.7,5719,80.1,588
2023-03-14 07:50:00,1425,1386,6572,1814,151,3019,0.0467,99.9,6730,79.2,1478
