"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-13 16:20:00,14.2,17.6,1278,48.6,3.32,22.0,0.00667,3.45,838,29.4,21.2
2023-03-13 16:21:00,14.2,17.6,1278,48.6,3.32,22.0,0.00667,3.45,838,29.4,21.2
2023-03-13 16:22:00,14.2,17.6,1278,48.6,3.32,22.0,0.00667,3.45,838,29.4,21.2
2023-03-13 16:23:00,14.2,17.6,1278,48.6,3.32,22.0,0.00667,3.45,838,29.4,21.2
2023-03-13 16:24:00,14.2,17.6,1278,48.6,3.32,22.0,0.00667,3.45,838,29.4,21.2
2023-03-13 16:25:00,10.3,19.1,1434,49.3,3.16,22.7,0,2.95,1014,29.4,29.2
2023-03-13 16:26:00,10.3,19.1,1434,49.3,3.16,22.7,0,2.95,1014,29.4,29.2
2023-03-13 16:27:00,10.3,19.1,1434,49.3,3.16,22.7,0,2.95,1014,29.4,29.2
2023-03-13 16:28:00,10.3,19.1,1434,49.3,3.16,22.7,0,2.95,1014,29.4,29.2
2023-03-13 16:29:00,10.3,19.1,1434,49.3,3.16,22.7,0,2.95,1014,29.4,29.2
2023-03-13 16:30:00,9.88,18.4,1255,48.8,3.10,21.0,0,2.83,831,29.9,20.7
2023-03-13 16:31:00,9.88,18.4,1255,48.8,3.10,21.0,0,2.83,831,29.9,20.7
2023-03-13 16:32:00,9.88,18.4,1255,48.8,3.10,21.0,0,2.83,831,29.9,20.7
2023-03-13 16:33:00,9.88,18.4,1255,48.8,3.10,21.0,0,2.83,831,29.9,20.7
2023-03-13 16:34:00,9.88,18.4,1255,48.8,3.10,21.0,0,2.83,831,29.9,20.7
2023-03-13 16:35:00,10.3,18.4,1444,49.2,3.27,22.2,0.00333,3.48,1003,29.7,29.3
2023-03-13 16:36:00,10.3,18.4,1444,49.2,3.27,22.2,0.00333,3.48,1003,29.7,29.3
2023-03-13 16:37:00,10.3,18.4,1444,49.2,3.27,22.2,0.00333,3.48,1003,29.7,29.3
2023-03-13 16:38:00,10.3,18.4,1444,49.2,3.27,22.2,0.00333,3.48,1003,29.7,29.3
2023-03-13 16:39:00,10.3,18.4,1444,49.2,3.27,22.2,0.00333,3.48,1003,29.7,29.3
2023-03-13 16:40:00,15.0,18.2,1307,50.1,3.15,22.2,0,2.65,867,29.8,20.8
2023-03-13 16:41:00,15.0,18.2,1307,50.1,3.15,22.2,0,2.65,867,29.8,20.8
2023-03-13 16:42:00,15.0,18.2,1307,50.1,3.15,22.2,0,2.65,867,29.8,20.8
2023-03-13 16:43:00,15.0,18.2,1307,50.1,3.15,22.2,0,2.65,867,29.8,20.8
2023-03-13 16:44:00,15.0,18.2,1307,50.1,3.15,22.2,0,2.65,867,29.8,20.8
2023-03-13 16:45:00,10,18.6,1404,49.1,3.22,21.0,0,3.13,985,29.9,29.0
2023-03-13 16:46:00,10,18.6,1404,49.1,3.22,21.0,0,3.13,985,29.9,29.0
2023-03-13 16:47:00,10,18.6,1404,49.1,3.22,21.0,0,3.13,985,29.9,29.0
2023-03-13 16:48:00,10,18.6,1404,49.1,3.22,21.0,0,3.13,985,29.9,29.0
2023-03-13 16:49:00,10,18.6,1404,49.1,3.22,21.0,0,3.13,985,29.9,29.0
2023-03-13 16:50:00,9.98,18.2,1247,47.9,3.23,21.9,0,2.82,812,29.4,21.0
2023-03-13 16:51:00,9.98,18.2,1247,47.9,3.23,21.9,0,2.82,812,29.4,21.0
2023-03-13 16:52:00,9.98,18.2,1247,47.9,3.23,21.9,0,2.82,812,29.4,21.0
2023-03-13 16:53:00,9.98,18.2,1247,47.9,3.23,21.9,0,2.82,812,29.4,21.0
2023-03-13 16:54:00,9.98,18.2,1247,47.9,3.23,21.9,0,2.82,812,29.4,21.0
2023-03-13 16:55:00,10.7,18.8,1428,49.5,3.25,20.9,0.00333,3.69,994,30.0,29.1
2023-03-13 16:56:00,10.7,18.8,1428,49.5,3.25,20.9,0.00333,3.69,994,30.0,29.1
2023-03-13 16:57:00,10.7,18.8,1428,49.5,3.25,20.9,0.00333,3.69,994,30.0,29.1
2023-03-13 16:58:00,10.7,18.8,1428,49.5,3.25,20.9,0.00333,3.69,994,30.0,29.1
2023-03-13 16:59:00,10.7,18.8,1428,49.5,3.25,20.9,0.00333,3.69,994,30.0,29.1
2023-03-13 17:00:00,10.3,18.3,1218,48.4,3.17,22.3,0,3.53,809,29.2,20.9
2023-03-13 17:01:00,10.3,18.3,1218,48.4,3.17,22.3,0,3.53,809,29.2,20.9
2023-03-13 17:02:00,10.3,18.3,1218,48.4,3.17,22.3,0,3.53,809,29.2,20.9
2023-03-13 17:03:00,10.3,18.3,1218,48.4,3.17,22.3,0,3.53,809,29.2,20.9
2023-03-13 17:04:00,10.3,18.3,1218,48.4,3.17,22.3,0,3.53,809,29.2,20.9
2023-03-13 17:05:00,10.1,18.4,1420,50.8,3.23,21.5,0.00333,2.80,992,29.9,29.2
2023-03-13 17:06:00,10.1,18.4,1420,50.8,3.23,21.5,0.00333,2.80,992,29.9,29.2
2023-03-13 17:07:00,10.1,18.4,1420,50.8,3.23,21.5,0.00333,2.80,992,29.9,29.2
2023-03-13 17:08:00,10.1,18.4,1420,50.8,3.23,21.5,0.00333,2.80,992,29.9,29.2
2023-03-13 17:09:00,10.1,18.4,1420,50.8,3.23,21.5,0.00333,2.80,992,29.9,29.2
2023-03-13 17:10:00,14.6,18.0,1293,49.2,3.16,21.4,0,2.73,865,29.2,20.9
2023-03-13 17:11:00,14.6,18.0,1293,49.2,3.16,21.4,0,2.73,865,29.2,20.9
2023-03-13 17:12:00,14.6,18.0,1293,49.2,3.16,21.4,0,2.73,865,29.2,20.9
2023-03-13 17:13:00,14.6,18.0,1293,49.2,3.16,21.4,0,2.73,865,29.2,20.9
2023-03-13 17:14:00,14.6,18.0,1293,49.2,3.16,21.4,0,2.73,865,29.2,20.9
2023-03-13 17:15:00,10.1,18.7,1407,47.3,3.22,21.8,0.00333,2.94,973,29.6,29.3
2023-03-13 17:16:00,10.1,18.7,1407,47.3,3.22,21.8,0.00333,2.94,973,29.6,29.3
2023-03-13 17:17:00,10.1,18.7,1407,47.3,3.22,21.8,0.00333,2.94,973,29.6,29.3
2023-03-13 17:18:00,10.1,18.7,1407,47.3,3.22,21.8,0.00333,2.94,973,29.6,29.3
2023-03-13 17:19:00,10.1,18.7,1407,47.3,3.22,21.8,0.00333,2.94,973,29.6,29.3
2023-03-13 17:20:00,10.2,18.7,1222,49.7,3.00,21.5,0.00333,2.78,836,29.3,20.9
2023-03-13 17:21:00,10.2,18.7,1222,49.7,3.00,21.5,0.00333,2.78,836,29.3,20.9
2023-03-13 17:22:00,10.2,18.7,1222,49.7,3.00,21.5,0.00333,2.78,836,29.3,20.9
2023-03-13 17:23:00,10.2,18.7,1222,49.7,3.00,21.5,0.00333,2.78,836,29.3,20.9
2023-03-13 17:24:00,10.2,18.7,1222,49.7,3.00,21.5,0.00333,2.78,836,29.3,20.9
2023-03-13 17:25:00,10.5,18.0,1441,48.4,3.40,22.1,0,2.97,977,29.9,29.1
2023-03-13 17:26:00,10.5,18.0,1441,48.4,3.40,22.1,0,2.97,977,29.9,29.1
2023-03-13 17:27:00,10.5,18.0,1441,48.4,3.40,22.1,0,2.97,977,29.9,29.1
2023-03-13 17:28:00,10.5,18.0,1441,48.4,3.40,22.1,0,2.97,977,29.9,29.1
2023-03-13 17:29:00,10.5,18.0,1441,48.4,3.40,22.1,0,2.97,977,29.9,29.1
2023-03-13 17:30:00,10.0,18.6,1257,48.8,3.20,21.0,0,3.90,847,29.2,20.6
2023-03-13 17:31:00,10.0,18.6,1257,48.8,3.20,21.0,0,3.90,847,29.2,20.6
2023-03-13 17:32:00,10.0,18.6,1257,48.8,3.20,21.0,0,3.90,847,29.2,20.6
2023-03-13 17:33:00,10.0,18.6,1257,48.8,3.20,21.0,0,3.90,847,29.2,20.6
2023-03-13 17:34:00,10.0,18.6,1257,48.8,3.20,21.0,0,3.90,847,29.2,20.6
2023-03-13 17:35:00,14.8,18.1,1424,49.5,3.14,22.4,0.00333,3.13,962,29.5,27.8
2023-03-13 17:36:00,14.8,18.1,1424,49.5,3.14,22.4,0.00333,3.13,962,29.5,27.8
2023-03-13 17:37:00,14.8,18.1,1424,49.5,3.14,22.4,0.00333,3.13,962,29.5,27.8
2023-03-13 17:38:00,14.8,18.1,1424,49.5,3.14,22.4,0.00333,3.13,962,29.5,27.8
2023-03-13 17:39:00,14.8,18.1,1424,49.5,3.14,22.4,0.00333,3.13,962,29.5,27.8
2023-03-13 17:40:00,10.6,18.6,1273,49.9,3.27,21.6,0,2.76,895,29.9,22.5
2023-03-13 17:41:00,10.6,18.6,1273,49.9,3.27,21.6,0,2.76,895,29.9,22.5
2023-03-13 17:42:00,10.6,18.6,1273,49.9,3.27,21.6,0,2.76,895,29.9,22.5
2023-03-13 17:43:00,10.6,18.6,1273,49.9,3.27,21.6,0,2.76,895,29.9,22.5
2023-03-13 17:44:00,10.6,18.6,1273,49.9,3.27,21.6,0,2.76,895,29.9,22.5
2023-03-13 17:45:00,10.4,19.2,1339,49.2,3.13,21.4,0,3.28,891,30.5,21.2
2023-03-13 17:46:00,10.4,19.2,1339,49.2,3.13,21.4,0,3.28,891,30.5,21.2
2023-03-13 17:47:00,10.4,19.2,1339,49.2,3.13,21.4,0,3.28,891,30.5,21.2
2023-03-13 17:48:00,10.4,19.2,1339,49.2,3.13,21.4,0,3.28,891,30.5,21.2
2023-03-13 17:49:00,10.4,19.2,1339,49.2,3.13,21.4,0,3.28,891,30.5,21.2
2023-03-13 17:50:00,10.4,18.3,1396,49.1,3.23,22.4,0,2.84,925,30.1,28.5
2023-03-13 17:51:00,10.4,18.3,1396,49.1,3.23,22.4,0,2.84,925,30.1,28.5
2023-03-13 17:52:00,10.4,18.3,1396,49.1,3.23,22.4,0,2.84,925,30.1,28.5
2023-03-13 17:53:00,10.4,18.3,1396,49.1,3.23,22.4,0,2.84,925,30.1,28.5
2023-03-13 17:54:00,10.4,18.3,1396,49.1,3.23,22.4,0,2.84,925,30.1,28.5
2023-03-13 17:55:00,14.5,18.8,1280,51.5,3.20,21.7,0.00333,2.83,897,29.7,21.1
2023-03-13 17:56:00,14.5,18.8,1280,51.5,3.20,21.7,0.00333,2.83,897,29.7,21.1
2023-03-13 17:57:00,14.5,18.8,1280,51.5,3.20,21.7,0.00333,2.83,897,29.7,21.1
2023-03-13 17:58:00,14.5,18.8,1280,51.5,3.20,21.7,0.00333,2.83,897,29.7,21.1
2023-03-13 17:59:00,14.5,18.8,1280,51.5,3.20,21.7,0.00333,2.83,897,29.7,21.1
2023-03-13 18:00:00,10.1,18.9,1422,49.3,3.28,21.7,0,3.29,978,30.3,29.1
2023-03-13 18:01:00,10.1,18.9,1422,49.3,3.28,21.7,0,3.29,978,30.3,29.1
2023-03-13 18:02:00,10.1,18.9,1422,49.3,3.28,21.7,0,3.29,978,30.3,29.1
2023-03-13 18:03:00,10.1,18.9,1422,49.3,3.28,21.7,0,3.29,978,30.3,29.1
2023-03-13 18:04:00,10.1,18.9,1422,49.3,3.28,21.7,0,3.29,978,30.3,29.1
2023-03-13 18:05:00,10.2,18.6,1291,50.8,3.19,21.4,0,3.21,852,29.9,20.8
2023-03-13 18:06:00,10.2,18.6,1291,50.8,3.19,21.4,0,3.21,852,29.9,20.8
2023-03-13 18:07:00,10.2,18.6,1291,50.8,3.19,21.4,0,3.21,852,29.9,20.8
2023-03-13 18:08:00,10.2,18.6,1291,50.8,3.19,21.4,0,3.21,852,29.9,20.8
2023-03-13 18:09:00,10.2,18.6,1291,50.8,3.19,21.4,0,3.21,852,29.9,20.8
2023-03-13 18:10:00,18.8,19.9,1852,103,3.72,21.6,0.00333,3.02,1258,31.8,29.2
2023-03-13 18:11:00,18.8,19.9,1852,103,3.72,21.6,0.00333,3.02,1258,31.8,29.2
2023-03-13 18:12:00,18.8,19.9,1852,103,3.72,21.6,0.00333,3.02,1258,31.8,29.2
2023-03-13 18:13:00,18.8,19.9,1852,103,3.72,21.6,0.00333,3.02,1258,31.8,29.2
2023-03-13 18:14:00,18.8,19.9,1852,103,3.72,21.6,0.00333,3.02,1258,31.8,29.2
2023-03-13 18:15:00,14.1,18.7,1283,49.7,3.24,21.9,0.00333,2.81,858,30.0,20.7
2023-03-13 18:16:00,14.1,18.7,1283,49.7,3.24,21.9,0.00333,2.81,858,30.0,20.7
2023-03-13 18:17:00,14.1,18.7,1283,49.7,3.24,21.9,0.00333,2.81,858,30.0,20.7
2023-03-13 18:18:00,14.1,18.7,1283,49.7,3.24,21.9,0.00333,2.81,858,30.0,20.7
2023-03-13 18:19:00,14.1,18.7,1283,49.7,3.24,21.9,0.00333,2.81,858,30.0,20.7
2023-03-13 18:20:00,10.2,18.4,1395,50.0,3.12,22.4,0,2.78,978,29.9,29.1
2023-03-13 18:21:00,10.2,18.4,1395,50.0,3.12,22.4,0,2.78,978,29.9,29.1
2023-03-13 18:22:00,10.2,18.4,1395,50.0,3.12,22.4,0,2.78,978,29.9,29.1
2023-03-13 18:23:00,10.2,18.4,1395,50.0,3.12,22.4,0,2.78,978,29.9,29.1
2023-03-13 18:24:00,10.2,18.4,1395,50.0,3.12,22.4,0,2.78,978,29.9,29.1
2023-03-13 18:25:00,10.4,18.6,1253,49.2,3.21,21.3,0.00333,3.05,823,29.9,21.2
2023-03-13 18:26:00,10.4,18.6,1253,49.2,3.21,21.3,0.00333,3.05,823,29.9,21.2
2023-03-13 18:27:00,10.4,18.6,1253,49.2,3.21,21.3,0.00333,3.05,823,29.9,21.2
2023-03-13 18:28:00,10.4,18.6,1253,49.2,3.21,21.3,0.00333,3.05,823,29.9,21.2
2023-03-13 18:29:00,10.4,18.6,1253,49.2,3.21,21.3,0.00333,3.05,823,29.9,21.2
2023-03-13 18:30:00,9.95,18.2,1446,49.7,3.21,22.0,0.00333,3.58,996,29.3,29.1
2023-03-13 18:31:00,9.95,18.2,1446,49.7,3.21,22.0,0.00333,3.58,996,29.3,29.1
2023-03-13 18:32:00,9.95,18.2,1446,49.7,3.21,22.0,0.00333,3.58,996,29.3,29.1
2023-03-13 18:33:00,9.95,18.2,1446,49.7,3.21,22.0,0.00333,3.58,996,29.3,29.1
2023-03-13 18:34:00,9.95,18.2,1446,49.7,3.21,22.0,0.00333,3.58,996,29.3,29.1
2023-03-13 18:35:00,10.7,18.2,1244,48.5,3.15,20.3,0,2.97,845,28.9,20.9
2023-03-13 18:36:00,10.7,18.2,1244,48.5,3.15,20.3,0,2.97,845,28.9,20.9
2023-03-13 18:37:00,10.7,18.2,1244,48.5,3.15,20.3,0,2.97,845,28.9,20.9
2023-03-13 18:38:00,10.7,18.2,1244,48.5,3.15,20.3,0,2.97,845,28.9,20.9
2023-03-13 18:39:00,10.7,18.2,1244,48.5,3.15,20.3,0,2.97,845,28.9,20.9
2023-03-13 18:40:00,14.3,18.6,1485,48.2,3.26,22.8,0,3.06,1006,29.2,29.1
2023-03-13 18:41:00,14.3,18.6,1485,48.2,3.26,22.8,0,3.06,1006,29.2,29.1
2023-03-13 18:42:00,14.3,18.6,1485,48.2,3.26,22.8,0,3.06,1006,29.2,29.1
2023-03-13 18:43:00,14.3,18.6,1485,48.2,3.26,22.8,0,3.06,1006,29.2,29.1
2023-03-13 18:44:00,14.3,18.6,1485,48.2,3.26,22.8,0,3.06,1006,29.2,29.1
2023-03-13 18:45:00,10.4,18.1,1273,50.9,3.12,21.6,0,3.08,852,29.9,20.9
2023-03-13 18:46:00,10.4,18.1,1273,50.9,3.12,21.6,0,3.08,852,29.9,20.9
2023-03-13 18:47:00,10.4,18.1,1273,50.9,3.12,21.6,0,3.08,852,29.9,20.9
2023-03-13 18:48:00,10.4,18.1,1273,50.9,3.12,21.6,0,3.08,852,29.9,20.9
2023-03-13 18:49:00,10.4,18.1,1273,50.9,3.12,21.6,0,3.08,852,29.9,20.9
2023-03-13 18:50:00,10.9,18.8,1426,49.9,3.26,22.0,0,3.14,997,30.0,29.0
2023-03-13 18:51:00,10.9,18.8,1426,49.9,3.26,22.0,0,3.14,997,30.0,29.0
2023-03-13 18:52:00,10.9,18.8,1426,49.9,3.26,22.0,0,3.14,997,30.0,29.0
2023-03-13 18:53:00,10.9,18.8,1426,49.9,3.26,22.0,0,3.14,997,30.0,29.0
2023-03-13 18:54:00,10.9,18.8,1426,49.9,3.26,22.0,0,3.14,997,30.0,29.0
2023-03-13 18:55:00,10.4,18.5,1259,50.9,3.21,22.4,0,2.88,859,30.4,21.1
2023-03-13 18:56:00,10.4,18.5,1259,50.9,3.21,22.4,0,2.88,859,30.4,21.1
2023-03-13 18:57:00,10.4,18.5,1259,50.9,3.21,22.4,0,2.88,859,30.4,21.1
2023-03-13 18:58:00,10.4,18.5,1259,50.9,3.21,22.4,0,2.88,859,30.4,21.1
2023-03-13 18:59:00,10.4,18.5,1259,50.9,3.21,22.4,0,2.88,859,30.4,21.1
2023-03-13 19:00:00,15.3,18.4,1474,48.9,3.22,21.4,0.00333,2.77,1014,29.6,28.8
2023-03-13 19:01:00,15.3,18.4,1474,48.9,3.22,21.4,0.00333,2.77,1014,29.6,28.8
2023-03-13 19:02:00,15.3,18.4,1474,48.9,3.22,21.4,0.00333,2.77,1014,29.6,28.8
2023-03-13 19:03:00,15.3,18.4,1474,48.9,3.22,21.4,0.00333,2.77,1014,29.6,28.8
2023-03-13 19:04:00,15.3,18.4,1474,48.9,3.22,21.4,0.00333,2.77,1014,29.6,28.8
2023-03-13 19:05:00,10.4,18.5,1253,50.3,3.16,22.5,0,3.22,828,30.0,21.2
2023-03-13 19:06:00,10.4,18.5,1253,50.3,3.16,22.5,0,3.22,828,30.0,21.2
2023-03-13 19:07:00,10.4,18.5,1253,50.3,3.16,22.5,0,3.22,828,30.0,21.2
2023-03-13 19:08:00,10.4,18.5,1253,50.3,3.16,22.5,0,3.22,828,30.0,21.2
2023-03-13 19:09:00,10.4,18.5,1253,50.3,3.16,22.5,0,3.22,828,30.0,21.2
2023-03-13 19:10:00,10.8,18.6,1412,48.7,3.27,21.6,0.00333,3.25,979,29.5,29.1
2023-03-13 19:11:00,10.8,18.6,1412,48.7,3.27,21.6,0.00333,3.25,979,29.5,29.1
2023-03-13 19:12:00,10.8,18.6,1412,48.7,3.27,21.6,0.00333,3.25,979,29.5,29.1
2023-03-13 19:13:00,10.8,18.6,1412,48.7,3.27,21.6,0.00333,3.25,979,29.5,29.1
2023-03-13 19:14:00,10.8,18.6,1412,48.7,3.27,21.6,0.00333,3.25,979,29.5,29.1
2023-03-13 19:15:00,13.6,18.0,1286,48.1,3.21,21.0,0.00333,2.72,858,29.5,20.7
2023-03-13 19:16:00,13.6,18.0,1286,48.1,3.21,21.0,0.00333,2.72,858,29.5,20.7
2023-03-13 19:17:00,13.6,18.0,1286,48.1,3.21,21.0,0.00333,2.72,858,29.5,20.7
2023-03-13 19:18:00,13.6,18.0,1286,48.1,3.21,21.0,0.00333,2.72,858,29.5,20.7
2023-03-13 19:19:00,13.6,18.0,1286,48.1,3.21,21.0,0.00333,2.72,858,29.5,20.7
2023-03-13 19:20:00,10.3,18.5,1403,49.6,3.16,21.6,0.00333,2.67,978,29.4,29.6
2023-03-13 19:21:00,10.3,18.5,1403,49.6,3.16,21.6,0.00333,2.67,978,29.4,29.6
2023-03-13 19:22:00,10.3,18.5,1403,49.6,3.16,21.6,0.00333,2.67,978,29.4,29.6
2023-03-13 19:23:00,10.3,18.5,1403,49.6,3.16,21.6,0.00333,2.67,978,29.4,29.6
2023-03-13 19:24:00,10.3,18.5,1403,49.6,3.16,21.6,0.00333,2.67,978,29.4,29.6
2023-03-13 19:25:00,10.1,18.7,1266,49.3,3.21,22.2,0,2.96,849,29.7,20.4
2023-03-13 19:26:00,10.1,18.7,1266,49.3,3.21,22.2,0,2.96,849,29.7,20.4
2023-03-13 19:27:00,10.1,18.7,1266,49.3,3.21,22.2,0,2.96,849,29.7,20.4
2023-03-13 19:28:00,10.1,18.7,1266,49.3,3.21,22.2,0,2.96,849,29.7,20.4
2023-03-13 19:29:00,10.1,18.7,1266,49.3,3.21,22.2,0,2.96,849,29.7,20.4
2023-03-13 19:30:00,10.6,17.9,1419,49.7,3.28,21.4,0.00333,3.20,978,29.5,29.0
2023-03-13 19:31:00,10.6,17.9,1419,49.7,3.28,21.4,0.00333,3.20,978,29.5,29.0
2023-03-13 19:32:00,10.6,17.9,1419,49.7,3.28,21.4,0.00333,3.20,978,29.5,29.0
2023-03-13 19:33:00,10.6,17.9,1419,49.7,3.28,21.4,0.00333,3.20,978,29.5,29.0
2023-03-13 19:34:00,10.6,17.9,1419,49.7,3.28,21.4,0.00333,3.20,978,29.5,29.0
2023-03-13 19:35:00,10.2,18.6,1236,49.7,3.14,21.3,0,3.32,828,29.8,21.0
2023-03-13 19:36:00,10.2,18.6,1236,49.7,3.14,21.3,0,3.32,828,29.8,21.0
2023-03-13 19:37:00,10.2,18.6,1236,49.7,3.14,21.3,0,3.32,828,29.8,21.0
2023-03-13 19:38:00,10.2,18.6,1236,49.7,3.14,21.3,0,3.32,828,29.8,21.0
2023-03-13 19:39:00,10.2,18.6,1236,49.7,3.14,21.3,0,3.32,828,29.8,21.0
2023-03-13 19:40:00,14.5,18.5,1449,47.2,3.21,22.2,0,3.37,988,28.3,24.1
2023-03-13 19:41:00,14.5,18.5,1449,47.2,3.21,22.2,0,3.37,988,28.3,24.1
2023-03-13 19:42:00,14.5,18.5,1449,47.2,3.21,22.2,0,3.37,988,28.3,24.1
2023-03-13 19:43:00,14.5,18.5,1449,47.2,3.21,22.2,0,3.37,988,28.3,24.1
2023-03-13 19:44:00,14.5,18.5,1449,47.2,3.21,22.2,0,3.37,988,28.3,24.1
2023-03-13 19:45:00,9.76,18.3,1262,48.1,3.24,20.6,0,2.84,867,29.4,25.9
2023-03-13 19:46:00,9.76,18.3,1262,48.1,3.24,20.6,0,2.84,867,29.4,25.9
2023-03-13 19:47:00,9.76,18.3,1262,48.1,3.24,20.6,0,2.84,867,29.4,25.9
2023-03-13 19:48:00,9.76,18.3,1262,48.1,3.24,20.6,0,2.84,867,29.4,25.9
2023-03-13 19:49:00,9.76,18.3,1262,48.1,3.24,20.6,0,2.84,867,29.4,25.9
2023-03-13 19:50:00,10.5,18.8,1303,50.2,3.25,22.0,0,3.07,880,29.7,22.5
2023-03-13 19:51:00,10.5,18.8,1303,50.2,3.25,22.0,0,3.07,880,29.7,22.5
2023-03-13 19:52:00,10.5,18.8,1303,50.2,3.25,22.0,0,3.07,880,29.7,22.5
2023-03-13 19:53:00,10.5,18.8,1303,50.2,3.25,22.0,0,3.07,880,29.7,22.5
2023-03-13 19:54:00,10.5,18.8,1303,50.2,3.25,22.0,0,3.07,880,29.7,22.5
2023-03-13 19:55:00,14.1,17.8,1445,48.3,3.30,23.0,0,2.91,976,29.6,27.4
2023-03-13 19:56:00,14.1,17.8,1445,48.3,3.30,23.0,0,2.91,976,29.6,27.4
2023-03-13 19:57:00,14.1,17.8,1445,48.3,3.30,23.0,0,2.91,976,29.6,27.4
2023-03-13 19:58:00,14.1,17.8,1445,48.3,3.30,23.0,0,2.91,976,29.6,27.4
2023-03-13 19:59:00,14.1,17.8,1445,48.3,3.30,23.0,0,2.91,976,29.6,27.4
2023-03-13 20:00:00,9.80,19.0,1258,48.0,3.16,21.5,0,3.08,832,29.1,20.8
2023-03-13 20:01:00,9.80,19.0,1258,48.0,3.16,21.5,0,3.08,832,29.1,20.8
2023-03-13 20:02:00,9.80,19.0,1258,48.0,3.16,21.5,0,3.08,832,29.1,20.8
2023-03-13 20:03:00,9.80,19.0,1258,48.0,3.16,21.5,0,3.08,832,29.1,20.8
2023-03-13 20:04:00,9.80,19.0,1258,48.0,3.16,21.5,0,3.08,832,29.1,20.8
2023-03-13 20:05:00,10.7,18.3,1434,49.9,3.12,20.8,0,2.85,989,29.6,29.3
2023-03-13 20:06:00,10.7,18.3,1434,49.9,3.12,20.8,0,2.85,989,29.6,29.3
2023-03-13 20:07:00,10.7,18.3,1434,49.9,3.12,20.8,0,2.85,989,29.6,29.3
2023-03-13 20:08:00,10.7,18.3,1434,49.9,3.12,20.8,0,2.85,989,29.6,29.3
2023-03-13 20:09:00,10.7,18.3,1434,49.9,3.12,20.8,0,2.85,989,29.6,29.3
2023-03-13 20:10:00,10.6,18.3,1241,49.4,3.23,23,0.00667,3.02,852,29.9,20.7
2023-03-13 20:11:00,10.6,18.3,1241,49.4,3.23,23,0.00667,3.02,852,29.9,20.7
2023-03-13 20:12:00,10.6,18.3,1241,49.4,3.23,23,0.00667,3.02,852,29.9,20.7
2023-03-13 20:13:00,10.6,18.3,1241,49.4,3.23,23,0.00667,3.02,852,29.9,20.7
2023-03-13 20:14:00,10.6,18.3,1241,49.4,3.23,23,0.00667,3.02,852,29.9,20.7
2023-03-13 20:15:00,10.2,18.4,1442,49.1,3.26,21.2,0.00667,3.21,1005,29.8,29.5
2023-03-13 20:16:00,10.2,18.4,1442,49.1,3.26,21.2,0.00667,3.21,1005,29.8,29.5
2023-03-13 20:17:00,10.2,18.4,1442,49.1,3.26,21.2,0.00667,3.21,1005,29.8,29.5
2023-03-13 20:18:00,10.2,18.4,1442,49.1,3.26,21.2,0.00667,3.21,1005,29.8,29.5
2023-03-13 20:19:00,10.2,18.4,1442,49.1,3.26,21.2,0.00667,3.21,1005,29.8,29.5
2023-03-13 20:20:00,14.7,18.6,1306,49.4,3.20,21.6,0,2.76,850,29.7,20.5
2023-03-13 20:21:00,14.7,18.6,1306,49.4,3.20,21.6,0,2.76,850,29.7,20.5
2023-03-13 20:22:00,14.7,18.6,1306,49.4,3.20,21.6,0,2.76,850,29.7,20.5
2023-03-13 20:23:00,14.7,18.6,1306,49.4,3.20,21.6,0,2.76,850,29.7,20.5
2023-03-13 20:24:00,14.7,18.6,1306,49.4,3.20,21.6,0,2.76,850,29.7,20.5
2023-03-13 20:25:00,10,18.3,1438,48.7,3.23,22.6,0.00333,3.60,1009,29.6,29.1
2023-03-13 20:26:00,10,18.3,1438,48.7,3.23,22.6,0.00333,3.60,1009,29.6,29.1
2023-03-13 20:27:00,10,18.3,1438,48.7,3.23,22.6,0.00333,3.60,1009,29.6,29.1
2023-03-13 20:28:00,10,18.3,1438,48.7,3.23,22.6,0.00333,3.60,1009,29.6,29.1
2023-03-13 20:29:00,10,18.3,1438,48.7,3.23,22.6,0.00333,3.60,1009,29.6,29.1
2023-03-13 20:30:00,10.2,18.4,1247,49.0,3.15,21.5,0,3.06,847,29.3,20.6
2023-03-13 20:31:00,10.2,18.4,1247,49.0,3.15,21.5,0,3.06,847,29.3,20.6
2023-03-13 20:32:00,10.2,18.4,1247,49.0,3.15,21.5,0,3.06,847,29.3,20.6
2023-03-13 20:33:00,10.2,18.4,1247,49.0,3.15,21.5,0,3.06,847,29.3,20.6
2023-03-13 20:34:00,10.2,18.4,1247,49.0,3.15,21.5,0,3.06,847,29.3,20.6
2023-03-13 20:35:00,10.1,18.4,1434,48.4,3.19,22.1,0,2.97,994,29.6,29.3
2023-03-13 20:36:00,10.1,18.4,1434,48.4,3.19,22.1,0,2.97,994,29.6,29.3
2023-03-13 20:37:00,10.1,18.4,1434,48.4,3.19,22.1,0,2.97,994,29.6,29.3
2023-03-13 20:38:00,10.1,18.4,1434,48.4,3.19,22.1,0,2.97,994,29.6,29.3
2023-03-13 20:39:00,10.1,18.4,1434,48.4,3.19,22.1,0,2.97,994,29.6,29.3
2023-03-13 20:40:00,10.6,18.3,1260,49.6,3.29,21.6,0,3.03,832,29.3,20.8
