"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-12 05:08:00,1411,2828,964193,10746,429,5718,0,212,709893,2949,7794
2023-03-12 05:12:00,1358,2725,1058549,6397,447,5843,0,325,770486,3013,7711
2023-03-12 05:16:00,1356,2658,1627273,5817,460,6349,0,202,1175976,3158,65386
2023-03-12 05:20:00,1412,2689,874613,6286,457,5829,1.25,219,594415,3098,8046
2023-03-12 05:24:00,3060,2709,1320223,11170,440,6481,0,256,844184,3100,7870
2023-03-12 05:28:00,1706,2886,991781,6304,454,5924,0,309,770927,3083,7906
2023-03-12 05:32:00,1389,2657,859793,6256,450,5789,0,276,642127,3061,7940
2023-03-12 05:36:00,1343,2646,1267299,5689,473,6329,0,190,987107,3198,40246
2023-03-12 05:40:00,1331,2695,872643,7030,465,6132,0,268,649126,3074,8031
2023-03-12 05:44:00,1422,2613,1006999,10935,483,5979,0,343,724233,2914,8024
2023-03-12 05:48:00,1351,2921,888788,5827,438,6141,0,209,642168,3246,8112
2023-03-12 05:52:00,1357,2703,933237,6503,499,6250,0,190,672435,3082,7765
2023-03-12 05:56:00,1330,2663,1500038,5986,465,6001,0,229,1001365,3048,21335
2023-03-12 06:00:00,1386,2665,979730,8876,454,6129,1.11,343,653621,3082,7820
2023-03-12 06:04:00,1373,2667,1010011,9005,469,6298,0,203,637665,2919,7978
2023-03-12 06:08:00,1397,2830,815587,5982,428,5690,0,266,661431,2989,8050
2023-03-12 06:12:00,1356,2675,856157,6350,487,6181,0,204,627466,2939,8107
2023-03-12 06:16:00,1385,2648,1202419,5965,439,5964,0,266,945496,3059,7933
2023-03-12 06:20:00,1368,2656,965797,11916,477,5659,0,278,668107,3065,7843
2023-03-12 06:24:00,1402,2653,924817,5928,440,5751,0,211,650136,3019,8165
2023-03-12 06:28:00,3201,2919,1139393,5999,411,6270,0,198,720092,2989,7933
2023-03-12 06:32:00,1411,2610,916726,5950,445,5885,0,293,660990,2996,7820
2023-03-12 06:36:00,1377,2714,1021675,8954,478,5975,0,260,860336,3316,7780
2023-03-12 06:40:00,1356,2657,1001549,10972,479,5900,0,224,712564,3149,7893
2023-03-12 06:44:00,1350,2611,864936,6003,438,5801,0,226,612189,2996,7816
2023-03-12 06:48:00,2974,2770,1203031,6077,425,6308,0,227,750333,2891,8378
2023-03-12 06:52:00,1343,2695,953339,6266,500,5762,0,237,677478,3081,7917
2023-03-12 06:56:00,1369,2667,969433,9829,501,6306,0,240,703469,3093,8028
2023-03-12 07:00:00,1361,2710,959901,7519,434,6082,0,192,652040,3119,7900
2023-03-12 07:04:00,1328,2685,899706,5927,452,6229,0,226,605714,3033,7874
2023-03-12 07:08:00,1341,2805,1029909,5760,470,6130,0,295,738279,2987,39298
2023-03-12 07:12:00,1384,2635,975262,9141,496,5925,0,219,665071,3010,7990
2023-03-12 07:16:00,1356,2679,916214,12399,476,5983,1.17,253,752260,3023,8004
2023-03-12 07:20:00,1404,2677,782055,5870,445,5940,0,310,589135,3146,8242
2023-03-12 07:24:00,1392,2664,789993,5697,470,5827,0,261,601407,2996,7993
2023-03-12 07:28:00,1695,2940,1212063,6320,446,6180,0,217,850224,2954,62545
2023-03-12 07:32:00,1382,2686,994649,9271,435,6189,0,237,688327,3036,8146
2023-03-12 07:36:00,1356,2653,961990,9625,450,6132,0,279,644656,3155,7837
2023-03-12 07:40:00,1339,2639,903726,5869,470,6495,0,322,630638,2917,7953
2023-03-12 07:44:00,1364,2681,892826,5947,463,5674,0,264,613190,3205,7917
2023-03-12 07:48:00,1369,2763,1369250,6241,446,5752,0,236,888883,3003,69954
2023-03-12 07:52:00,1429,2631,954374,13608,460,5972,0,288,726429,3133,7958
2023-03-12 07:56:00,1358,2638,866968,7010,479,5957,0,214,587882,3021,7858
2023-03-12 08:00:00,1369,2706,852013,6047,441,5988,1.01,201,593800,3066,7961
2023-03-12 08:04:00,1364,2656,886638,6012,454,5967,0,209,625094,2909,7921
2023-03-12 08:08:00,1346,2808,1709753,8528,457,6342,0,283,1113228,2954,73848
2023-03-12 08:12:00,1378,2651,1030078,11887,433,5979,0,255,754937,3035,8063
2023-03-12 08:16:00,1354,2708,887790,6252,456,5991,0,204,608397,2911,7660
2023-03-12 08:20:00,1430,2673,898164,6037,434,6157,0,191,622490,2973,8048
2023-03-12 08:24:00,1374,2692,912270,5846,450,6254,0,266,620601,3013,7836
2023-03-12 08:28:00,1677,2929,1650397,9708,470,5887,0,264,1155423,3170,63761
2023-03-12 08:32:00,1336,2673,863511,9765,490,5713,0,233,671508,3100,7757
2023-03-12 08:36:00,1354,2678,933303,6063,466,5685,0,220,713842,3240,8046
2023-03-12 08:40:00,1355,2611,909553,6014,445,5933,0,282,645747,2969,7945
2023-03-12 08:44:00,1366,2623,879282,6134,452,6312,0,192,595570,3044,7943
2023-03-12 08:48:00,1382,2775,1630090,11250,480,5741,0,221,1282238,3221,18361
2023-03-12 08:52:00,1362,2635,994284,6192,442,6085,0,229,721137,3046,7750
2023-03-12 08:56:00,1359,2650,857447,6059,472,6336,0,287,640373,3199,7967
2023-03-12 09:00:00,1347,2613,903126,5945,472,5901,0,221,613995,2921,8010
2023-03-12 09:04:00,1381,2645,812789,8730,438,6476,0,225,608744,3201,8068
2023-03-12 09:08:00,1379,2805,949350,10756,444,5945,0,230,930350,3181,8663
2023-03-12 09:12:00,1375,2678,943916,6465,451,5971,0,267,667575,2990,7794
2023-03-12 09:16:00,1367,2680,936875,5838,444,6269,0,225,621605,3089,7962
2023-03-12 09:20:00,1380,2621,996276,6214,454,6140,0,209,785209,3190,7972
2023-03-12 09:24:00,1389,2663,953157,11319,480,5796,0,230,690886,3138,7791
2023-03-12 09:28:00,1731,2889,1334223,8050,457,5919,0,332,1031287,2938,7845
2023-03-12 09:32:00,1423,2714,995898,6296,477,6081,0,219,664583,3031,7934
2023-03-12 09:36:00,1363,2684,869155,5920,461,6138,0,246,608173,3236,7804
2023-03-12 09:40:00,1373,2618,987934,8847,438,6079,0,215,658718,3082,8811
2023-03-12 09:44:00,1396,2636,903509,10603,464,6060,0,325,663549,2975,7867
2023-03-12 09:48:00,1364,2855,931160,6044,484,6139,0,196,825011,2935,7812
2023-03-12 09:52:00,1346,2727,1056160,6394,452,6374,0,218,703903,2952,7790
2023-03-12 09:56:00,1370,2637,928692,5786,455,5336,0,218,589537,2948,7980
2023-03-12 10:00:00,1356,2637,998786,9489,491,5981,0,299,678652,3085,13546
2023-03-12 10:04:00,3170,2675,1183294,10378,458,5807,0,228,842385,3015,8216
2023-03-12 10:08:00,1391,2795,948749,5988,450,6172,0,255,656844,3029,8164
2023-03-12 10:12:00,1391,2630,898406,6304,463,5999,0,308,675299,2967,7734
2023-03-12 10:16:00,1317,2617,808251,6117,442,6081,0,283,596574,3206,7983
2023-03-12 10:20:00,3139,2665,1376553,13510,458,6333,0,218,1009203,3117,50965
2023-03-12 10:24:00,1377,2646,972388,5656,480,6058,0.952,229,646554,2987,8178
2023-03-12 10:28:00,1747,2947,1102551,6163,472,5750,0,258,765942,2971,8127
2023-03-12 10:32:00,1391,2671,942486,6567,459,5836,0,298,658127,3159,7970
2023-03-12 10:36:00,1400,2638,944929,8239,450,5475,0,265,616336,3133,7857
2023-03-12 10:40:00,3158,2631,1722967,10774,484,5898,0,292,1012250,3023,73177
2023-03-12 10:44:00,1370,2652,918350,6155,445,6132,0,185,617337,3173,7866
2023-03-12 10:48:00,1418,2800,949547,6027,437,6019,0,275,638808,2981,8182
2023-03-12 10:52:00,1367,2650,854303,6482,454,5462,0,219,629010,3101,7951
2023-03-12 10:56:00,3029,2654,1131968,9422,474,6046,0,285,893008,3232,7644
2023-03-12 11:00:00,1377,2646,1577936,9522,470,6268,0,245,1132515,3152,79209
2023-03-12 11:04:00,1363,2639,894160,6030,491,6165,0,276,668366,3045,8138
2023-03-12 11:08:00,1384,2756,879274,6312,458,5598,0,222,623464,3069,7761
2023-03-12 11:12:00,1382,2629,1086108,7743,452,6345,0.922,205,648753,3080,7988
2023-03-12 11:16:00,1383,2626,963348,10888,461,6140,0,244,654379,3239,8011
2023-03-12 11:20:00,1351,2676,1633521,6115,471,5806,0,288,1084369,3097,60941
2023-03-12 11:24:00,1387,2695,858316,5948,474,6202,0,282,656243,3054,8166
2023-03-12 11:28:00,1686,2905,846522,6200,455,6058,0,236,603952,2966,8171
2023-03-12 11:32:00,1372,2635,902129,8442,450,6351,0,245,638145,2997,8110
2023-03-12 11:36:00,1382,2662,992609,11140,449,6059,0,339,707878,3199,7970
2023-03-12 11:40:00,2903,2627,1820379,6090,447,5800,0,209,1035350,3075,36927
2023-03-12 11:44:00,1348,2685,903364,6278,428,6292,0,239,577622,3121,7682
2023-03-12 11:48:00,1385,2738,904769,6242,454,5514,0,238,581574,3127,7883
2023-03-12 11:52:00,1368,2686,1005249,12085,431,5791,0,288,699334,3056,8100
2023-03-12 11:56:00,1327,2633,902185,7868,464,6271,0,216,674290,3198,7995
2023-03-12 12:00:00,1363,2656,1258711,5877,460,6047,0.969,196,1008434,2957,21409
2023-03-12 12:04:00,1353,2673,840895,5922,452,5874,0,264,632020,3104,7870
2023-03-12 12:08:00,1367,2804,806522,8086,493,6196,0,296,650381,3088,7982
2023-03-12 12:12:00,1370,2617,1032957,11501,464,6238,0,284,743734,3022,8001
2023-03-12 12:16:00,1374,2655,908356,6041,437,6292,0,234,623402,2994,7948
2023-03-12 12:20:00,1429,2678,1395349,5930,477,6065,0,244,1022615,3011,7740
2023-03-12 12:24:00,1389,2660,955433,6213,460,6029,0,290,594501,3124,7782
2023-03-12 12:28:00,1743,2832,983312,8868,470,5871,1.32,237,696784,3028,8114
2023-03-12 12:32:00,1366,2660,1072316,9096,505,5744,0,213,736652,3317,7828
2023-03-12 12:36:00,1427,2681,882893,6163,433,5920,0,204,590471,3195,7804
2023-03-12 12:40:00,1358,2643,930067,5928,488,6405,0,259,893331,2965,7981
2023-03-12 12:44:00,1386,2624,804213,5967,435,5538,0,254,672593,2974,7741
2023-03-12 12:48:00,1382,2778,939498,11835,480,5701,0,216,647161,3267,7920
2023-03-12 12:52:00,1387,2660,1025530,6454,485,6383,0,234,924473,3137,11191
2023-03-12 12:56:00,1356,2688,887179,5876,452,6368,0,280,622862,2911,8222
2023-03-12 13:00:00,1359,2649,1028338,5991,456,6164,656,228,758442,3048,7888
2023-03-12 13:04:00,1335,2693,938813,9005,493,5746,0,260,633090,3111,8167
2023-03-12 13:08:00,1384,2828,1085228,12205,419,6167,0,314,856787,3088,7995
2023-03-12 13:12:00,1352,2670,1051523,6562,463,5769,39.6,310,1090481,3013,26123
2023-03-12 13:16:00,1404,2657,827118,6033,462,5730,253,207,625533,2982,7945
2023-03-12 13:20:00,1395,2708,892605,5871,453,5592,0,304,636203,2978,8145
2023-03-12 13:24:00,1354,2650,972706,9723,501,5526,0,210,684512,3024,7806
2023-03-12 13:28:00,7754,5324,1930015,10706,514,5939,0,302,1439557,3370,8101
2023-03-12 13:32:00,1383,2639,1350836,6231,480,6162,0.944,326,741340,3278,55609
2023-03-12 13:36:00,1378,2650,937737,5845,470,5983,81.3,196,692815,4470,7999
2023-03-12 13:40:00,1371,2671,925723,8389,475,6101,0,217,665970,3169,8073
2023-03-12 13:44:00,1391,2642,1005319,11104,450,6256,0,353,745038,3119,7856
2023-03-12 13:48:00,1362,2801,827212,5885,426,6421,0,222,606994,2970,7745
2023-03-12 13:52:00,1357,2675,1225931,6323,491,5818,0,248,852863,2978,65015
2023-03-12 13:56:00,1353,2690,833566,6207,459,5992,48.8,187,591271,2970,7915
2023-03-12 14:00:00,1361,2643,986945,9379,482,6307,0,296,677897,3150,7884

