"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-12 05:04:00,4355,6751,687222,28350,565,65876,0,1034,483839,16841,1709
2023-03-12 05:08:00,4769,7965,790210,31836,511,68855,0,1406,512530,17545,1672
2023-03-12 05:12:00,4201,6923,794455,37748,529,70665,0,5181,486530,15419,1667
2023-03-12 05:16:00,4231,6868,1398583,24689,546,72056,0,204,958764,15632,8727
2023-03-12 05:20:00,4287,6871,585766,25079,504,66101,0,222,420975,15926,1693
2023-03-12 05:24:00,67014,6890,923467,32653,507,67544,0,1833,567480,17849,1676
2023-03-12 05:28:00,10708,7930,780990,26721,516,71589,0,1884,572970,16274,1683
2023-03-12 05:32:00,4232,6864,715910,33566,544,66461,0,1726,491112,15536,1693
2023-03-12 05:36:00,4196,6799,1196563,24701,571,65339,0,192,876558,15740,3405
2023-03-12 05:40:00,4348,6876,710477,26816,558,67258,0,5184,508522,16398,1697
2023-03-12 05:44:00,4689,6695,781240,32861,574,66441,0,2906,514550,18065,1684
2023-03-12 05:48:00,4214,8340,637803,24486,531,68902,0,213,440129,15791,1727
2023-03-12 05:52:00,4202,6933,657714,33783,588,68558,0,197,455708,15486,1668
2023-03-12 05:56:00,4144,6834,1264409,24943,533,69463,0,3823,773541,15472,2369
2023-03-12 06:00:00,4539,6826,711310,29024,532,70088,0,1690,465786,17305,1697
2023-03-12 06:04:00,4555,6854,802319,29816,539,69819,1.49,848,457767,17268,1715
2023-03-12 06:08:00,4346,7961,675392,24367,503,66058,1.09,4657,522314,15702,1734
2023-03-12 06:12:00,4177,6884,740124,37962,578,67434,0,208,481630,15343,1692
2023-03-12 06:16:00,4329,6819,1051368,25006,521,70787,0,676,784064,15740,1696
2023-03-12 06:20:00,4656,6846,751784,33109,569,71754,0,2138,489526,17756,1668
2023-03-12 06:24:00,4369,6836,613366,25322,537,69231,0,211,425709,16179,1746
2023-03-12 06:28:00,69352,8153,872357,25706,473,71564,0.981,201,487139,15353,1701
2023-03-12 06:32:00,4272,6673,691644,32859,520,70047,0,351,470323,15530,1701
2023-03-12 06:36:00,4448,6931,785113,29249,550,67281,0,2500,691905,16973,1666
2023-03-12 06:40:00,4573,6859,801875,31808,569,68873,0,1336,541165,17735,1715
2023-03-12 06:44:00,4195,6738,715546,24560,519,69384,0,236,471526,15509,1681
2023-03-12 06:48:00,63179,7749,1003186,25080,495,71680,0,260,599318,15476,2342
2023-03-12 06:52:00,4195,6908,794005,34011,599,68596,0,223,533393,15744,1697
2023-03-12 06:56:00,4393,6860,749588,31328,579,70105,0,1110,536356,17120,1677
2023-03-12 07:00:00,4506,6970,662118,27625,503,70055,0,407,417244,16697,1686
2023-03-12 07:04:00,4170,6888,609395,24677,528,67288,0,261,423118,15486,1691
2023-03-12 07:08:00,4198,7770,706809,24220,573,66295,0,5792,543148,15236,8061
2023-03-12 07:12:00,4247,6765,690508,45696,580,68333,0,582,457758,16515,1718
2023-03-12 07:16:00,4690,6909,715527,33946,585,68563,0,4638,517824,18064,1709
2023-03-12 07:20:00,4322,6900,661976,25036,519,67779,0,3971,437763,15576,1714
2023-03-12 07:24:00,4340,6792,663734,24314,569,68729,0,1808,476782,15522,1687
2023-03-12 07:28:00,9826,8362,952613,26257,533,68538,0,224,647725,15526,9449
2023-03-12 07:32:00,4370,6914,734074,40349,529,67515,0,809,498303,17741,1717
2023-03-12 07:36:00,4549,6805,684654,30430,532,68084,0,1352,422013,18442,1669
2023-03-12 07:40:00,4167,6833,671745,24561,557,69321,0,9070,436657,15631,1700
2023-03-12 07:44:00,4243,6947,668450,24639,514,67708,0,1042,440905,15883,1694
2023-03-12 07:48:00,4275,7739,1166905,25066,481,69112,0,418,725924,15875,9563
2023-03-12 07:52:00,4833,6799,803417,44823,538,70995,0,1447,560141,18457,1683
2023-03-12 07:56:00,4297,6767,697144,26473,565,71843,0,728,446642,16367,1671
2023-03-12 08:00:00,4274,6917,695934,24814,517,68172,1.10,208,462922,15567,1687
2023-03-12 08:04:00,4213,6809,703796,24721,500,69151,0,215,428722,15433,1678
2023-03-12 08:08:00,4351,7755,1428341,28613,528,69272,0,722,940078,16675,10264
2023-03-12 08:12:00,4658,6827,688753,47429,508,67945,0,1288,469447,17811,1704
2023-03-12 08:16:00,4187,6912,629004,25086,532,69050,0,208,424344,15433,1669
2023-03-12 08:20:00,4327,6912,690628,24520,517,68964,0,193,466930,15513,1696
2023-03-12 08:24:00,4265,6879,729469,24393,519,69267,0,321,473809,15599,1681
2023-03-12 08:28:00,9562,8196,1526504,31501,575,68770,0,5205,992674,17941,5548
2023-03-12 08:32:00,4366,6809,733302,40956,589,67918,0,1175,511309,17077,1682
2023-03-12 08:36:00,4247,6880,684130,24788,551,70220,0,225,453740,15826,1701
2023-03-12 08:40:00,4273,6796,660228,24692,535,66140,0,343,481862,15626,1668
2023-03-12 08:44:00,4240,6785,591758,24949,541,67927,0,582,387756,16247,1699
2023-03-12 08:48:00,4888,7734,1370489,33518,582,67809,0,968,1062671,18335,2248
2023-03-12 08:52:00,4231,6751,702681,33966,527,68738,0,577,485088,15557,1666
2023-03-12 08:56:00,4212,6809,638947,24885,552,70987,0.911,348,450127,15553,1698
2023-03-12 09:00:00,4203,6733,732599,24830,537,68434,0,228,478421,15344,1715
2023-03-12 09:04:00,4488,6819,686211,28598,487,69499,0,638,462446,16535,1723
2023-03-12 09:08:00,4629,7760,843995,32530,528,67242,0,1246,767058,17746,1723
2023-03-12 09:12:00,4291,6919,716470,42889,539,69407,0,329,462398,15627,1690
2023-03-12 09:16:00,4253,6864,696140,24614,525,68740,0,214,407742,15378,1682
2023-03-12 09:20:00,4360,6841,729403,25108,548,69489,0,211,610591,15829,1710
2023-03-12 09:24:00,4471,6825,726085,33335,530,70208,0,1065,444361,18117,1675
2023-03-12 09:28:00,10400,7961,1048148,28903,552,68337,0,4827,825078,17047,1658
2023-03-12 09:32:00,4366,6948,741243,34075,556,67370,1.08,243,497469,15679,1678
2023-03-12 09:36:00,4226,6878,684455,24528,541,69191,0,4814,482324,15780,1699
2023-03-12 09:40:00,4284,6737,833055,29532,521,67159,0,435,522368,16476,2633
2023-03-12 09:44:00,4678,6801,720378,31762,544,68310,0,1373,522310,17928,1677
2023-03-12 09:48:00,4253,8086,697249,25012,582,69411,0,199,651879,15436,1662
2023-03-12 09:52:00,4166,6926,815961,34732,538,69084,0,227,486899,15661,1679
2023-03-12 09:56:00,4293,6783,668569,24329,528,65652,0,225,372756,15371,1710
2023-03-12 10:00:00,4403,6783,722879,30348,587,67517,0,1004,451374,16943,5187
2023-03-12 10:04:00,71242,6815,806753,30713,510,69797,1.42,1075,528191,17411,1735
2023-03-12 10:08:00,4206,7676,747316,24626,533,69979,0,247,492986,15612,1709
2023-03-12 10:12:00,4323,6752,726033,38004,549,67231,0,5003,479089,15506,1664
2023-03-12 10:16:00,4151,6769,681725,25075,530,68157,0,539,455361,15899,1730
2023-03-12 10:20:00,71339,6851,1063410,35947,537,68409,0,1024,692497,17817,8796
2023-03-12 10:24:00,4254,6771,766677,25131,566,70511,0,518,495363,16529,1704
2023-03-12 10:28:00,11454,8209,844675,26041,521,69256,0,5061,486663,15481,1711
2023-03-12 10:32:00,4346,6891,633852,37360,533,69526,0,1050,471978,15668,1688
2023-03-12 10:36:00,4412,6841,680845,28585,534,63382,0,2648,402658,16820,1703
2023-03-12 10:40:00,70739,6761,1350782,32570,577,66371,0,5186,761672,17799,9785
2023-03-12 10:44:00,4278,6880,713327,25212,526,66378,0,191,440920,15547,1719
2023-03-12 10:48:00,4367,7770,742183,25114,497,69037,0,333,478423,15642,1736
2023-03-12 10:52:00,4330,6830,674500,34995,509,69174,0,224,480381,15962,1713
2023-03-12 10:56:00,65454,6797,915390,30317,575,69501,0,7140,592610,17584,1656
2023-03-12 11:00:00,4621,6852,1412060,29861,554,66384,0,581,956539,17703,10598
2023-03-12 11:04:00,4262,6745,672098,24783,529,71516,0,332,505219,15444,1705
2023-03-12 11:08:00,4280,7679,596359,25464,546,70833,0,225,429390,15684,1685
2023-03-12 11:12:00,4438,6757,719348,42489,517,66445,0.922,606,394606,16484,1699
2023-03-12 11:16:00,4606,6821,684164,32440,563,69024,1.24,1871,449206,18315,1703
2023-03-12 11:20:00,4238,6859,1417232,24966,557,67885,0,718,897039,16090,9013
2023-03-12 11:24:00,4306,6932,637877,24786,561,70264,0,5583,488777,15640,1737
2023-03-12 11:28:00,10606,8268,678854,25720,557,69309,0,227,461686,15452,1706
2023-03-12 11:32:00,4481,6817,734400,36839,549,68462,0,1096,479346,16838,1707
2023-03-12 11:36:00,4617,6863,793734,33022,547,70857,0,1980,533808,18241,1705
2023-03-12 11:40:00,61822,6775,1632678,24839,531,68440,0,217,751726,15481,5589
2023-03-12 11:44:00,4192,6853,647801,24964,512,69122,0,917,382172,15301,1671
2023-03-12 11:48:00,4312,7710,617139,25555,514,70993,0,229,368748,15832,1696
2023-03-12 11:52:00,4514,6891,736516,43462,539,66292,0,1521,476925,18502,1718
2023-03-12 11:56:00,4150,6824,657685,27447,549,70685,0,540,497197,16592,1705
2023-03-12 12:00:00,4254,6803,1102581,24561,549,68289,0,200,886444,15595,2389
2023-03-12 12:04:00,4182,6865,702591,24674,529,70553,1.04,4861,437640,15591,1690
2023-03-12 12:08:00,4452,7873,688017,27992,555,69788,0,741,492187,16964,1667
2023-03-12 12:12:00,4546,6699,800080,48784,554,69439,0,5783,553736,18150,1703
2023-03-12 12:16:00,4246,6801,702767,24696,519,71263,0,853,466685,15133,1690
2023-03-12 12:20:00,4316,6882,1147892,24440,552,67417,0,251,816016,15433,1694
2023-03-12 12:24:00,4356,6802,725321,25155,567,71396,0,354,378928,15642,1693
2023-03-12 12:28:00,11242,8005,733338,29958,569,71021,0,958,424105,17480,1708
2023-03-12 12:32:00,4590,6789,814475,34063,574,70356,0,904,541048,17783,1687
2023-03-12 12:36:00,4393,6851,723261,25088,516,67758,0,208,421248,16057,1680
2023-03-12 12:40:00,4241,6888,794049,24844,553,67119,0,318,744960,15627,1691
2023-03-12 12:44:00,4332,6783,674844,25197,513,65625,0,4380,515835,15907,1651
2023-03-12 12:48:00,4652,7674,760243,33561,575,68487,0,1104,514690,18188,1696
2023-03-12 12:52:00,4242,6826,762849,36074,566,71243,0,559,761808,15376,3480
2023-03-12 12:56:00,4239,6894,634689,24354,551,70448,0,341,398267,15516,1726
2023-03-12 13:00:00,4243,6816,734273,24526,553,69455,40115,234,548265,15584,1680
2023-03-12 13:04:00,4369,6902,677317,28943,579,70406,0,1911,404328,16963,1698
2023-03-12 13:08:00,4669,7918,801711,34381,492,67574,2.44,6450,613271,17800,1690
2023-03-12 13:12:00,4214,6837,804894,41889,553,67842,138,3716,874990,15587,4310
2023-03-12 13:16:00,4365,6838,717458,24968,560,67126,617,208,496857,15376,1685
2023-03-12 13:20:00,4336,6923,718707,24428,515,67278,0,7791,476946,15966,1732
2023-03-12 13:24:00,4398,6768,770420,31446,560,66546,0,963,515678,17679,1688
2023-03-12 13:28:00,124106,13129,1338275,60931,2080,68309,0,917,825570,29645,1710
2023-03-12 13:32:00,4299,6768,1029885,35091,544,68227,1.09,1461,473664,15632,8965
2023-03-12 13:36:00,4325,6747,640037,24819,551,70751,62.1,203,512585,31047,1704
2023-03-12 13:40:00,4440,6813,693822,27704,521,71817,0,582,501554,16241,1697
2023-03-12 13:44:00,4656,6720,802962,32458,536,70636,0,5355,559937,18043,1665
2023-03-12 13:48:00,4231,7863,663384,24512,498,70715,0,391,459109,15283,1670
2023-03-12 13:52:00,4275,6851,1045693,34724,550,65648,0,3487,682871,15590,9874
2023-03-12 13:56:00,4240,6838,689326,24888,529,65355,119,188,463743,15733,1682
2023-03-12 14:00:00,4417,6781,779914,30497,558,69650,1.35,896,530897,17431,1657

