"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-15 20:06:00,0.928,0.000833,0,0,0.00221,0.00358,0.0111,0.0497
2023-03-15 20:08:00,0.934,0.00108,0,0,0.00150,0.00321,0.0116,0.0435
2023-03-15 20:10:00,0.939,0.000667,0,0,0.00133,0.00308,0.0101,0.0417
2023-03-15 20:12:00,0.935,0.000625,0,0,0.00129,0.00208,0.0101,0.0467
2023-03-15 20:14:00,0.949,0.000833,0,0,0.00108,0.00246,0.00929,0.0319
2023-03-15 20:16:00,0.935,0.000917,0,0,0.00212,0.00379,0.0103,0.0433
2023-03-15 20:18:00,0.931,0.000750,0,0,0.00183,0.00300,0.0116,0.0490
2023-03-15 20:20:00,0.939,0.000833,0,0,0.00112,0.00271,0.0100,0.0412
2023-03-15 20:22:00,0.939,0.000667,0,0,0.000833,0.00242,0.0108,0.0420
2023-03-15 20:24:00,0.935,0.000751,0,0,0.00134,0.00313,0.0110,0.0436
2023-03-15 20:26:00,0.936,0.000917,0,0,0.00233,0.00354,0.00979,0.0428
2023-03-15 20:28:00,0.944,0.000750,0,0,0.000875,0.00317,0.0114,0.0362
2023-03-15 20:30:00,0.932,0.000833,0,0,0.00125,0.00350,0.0115,0.0453
2023-03-15 20:32:00,0.938,0.000875,0,0,0.00142,0.00283,0.00879,0.0447
2023-03-15 20:34:00,0.939,0.000875,0,0,0.00125,0.00283,0.0100,0.0401
2023-03-15 20:36:00,0.937,0.000708,0,0,0.00154,0.00262,0.00983,0.0448
2023-03-15 20:38:00,0.946,0.000750,0,0,0.000792,0.00296,0.0110,0.0343
2023-03-15 20:40:00,0.940,0.000875,0,0,0.000792,0.00233,0.00933,0.0431
2023-03-15 20:42:00,0.930,0.000917,0,0,0.000875,0.00338,0.0114,0.0477
2023-03-15 20:44:00,0.939,0.000750,0,0,0.00125,0.00267,0.0103,0.0421
2023-03-15 20:46:00,0.938,0.000792,0,0,0.00146,0.00233,0.00992,0.0425
2023-03-15 20:48:00,0.942,0.000750,0,0,0.00104,0.00313,0.0111,0.0367
2023-03-15 20:50:00,0.937,0.000792,0,0,0.00117,0.00258,0.00992,0.0435
2023-03-15 20:52:00,0.933,0.000750,0,0,0.00137,0.00312,0.0116,0.0454
2023-03-15 20:54:00,0.935,0.000792,0,0,0.00117,0.00271,0.0103,0.0461
2023-03-15 20:56:00,0.940,0.000875,0,0,0.00142,0.00263,0.00971,0.0420
2023-03-15 20:58:00,0.940,0.000751,0,0,0.00117,0.00288,0.0102,0.0395
2023-03-15 21:00:00,0.936,0.000792,0,0,0.00138,0.00254,0.0102,0.0459
2023-03-15 21:02:00,0.942,0.000958,0,0,0.000833,0.00358,0.0117,0.0363
2023-03-15 21:04:00,0.942,0.000792,0,0,0.00154,0.00279,0.00950,0.0400
2023-03-15 21:06:00,0.934,0.000958,0,0,0.00133,0.00233,0.0102,0.0466
2023-03-15 21:08:00,0.936,0.000667,0,0,0.00192,0.00362,0.0106,0.0429
2023-03-15 21:10:00,0.938,0.000750,0,0,0.000958,0.00308,0.0101,0.0423
2023-03-15 21:12:00,0.943,0.000833,0,0,0.00112,0.00267,0.0103,0.0360
2023-03-15 21:14:00,0.938,0.000625,0,0,0.00163,0.00296,0.00992,0.0438
2023-03-15 21:16:00,0.935,0.000875,0,0,0.00129,0.00304,0.0103,0.0440
2023-03-15 21:18:00,0.930,0.000917,0,0,0.00225,0.00396,0.0104,0.0470
2023-03-15 21:20:00,0.939,0.000792,0,0,0.00125,0.00242,0.00983,0.0427
2023-03-15 21:22:00,0.946,0.000875,0,0,0.000708,0.00296,0.0106,0.0338
2023-03-15 21:24:00,0.939,0.000708,0,0,0.000625,0.00279,0.0102,0.0442
2023-03-15 21:26:00,0.934,0.000958,0,0,0.00104,0.00354,0.0119,0.0433
2023-03-15 21:28:00,0.938,0.000917,0,0,0.00150,0.00275,0.0102,0.0430
2023-03-15 21:30:00,0.933,0.000833,0,0,0.00150,0.00304,0.0110,0.0465
2023-03-15 21:32:00,0.941,0.000750,0,0,0.000917,0.00262,0.00950,0.0402
2023-03-15 21:34:00,0.936,0.000792,0,0,0.00117,0.00350,0.0117,0.0413
2023-03-15 21:36:00,0.940,0.000958,0,0,0.00150,0.00283,0.0112,0.0386
2023-03-15 21:38:00,0.941,0.000833,0,0,0.00138,0.00271,0.0102,0.0407
2023-03-15 21:40:00,0.939,0.000833,0,0,0.000833,0.00262,0.0106,0.0432
2023-03-15 21:42:00,0.933,0.000792,0,0,0.00154,0.00342,0.0112,0.0470
2023-03-15 21:44:00,0.940,0.000875,0,0,0.00125,0.00229,0.0104,0.0413
2023-03-15 21:46:00,0.950,0.000958,0,0,0.001000,0.00225,0.0105,0.0307
2023-03-15 21:48:00,0.934,0.00100,0,0,0.00167,0.00283,0.00933,0.0469
2023-03-15 21:50:00,0.931,0.000667,0,0,0.00175,0.00354,0.0114,0.0465
2023-03-15 21:52:00,0.938,0.000792,0,0,0.00104,0.00308,0.00996,0.0429
2023-03-15 21:54:00,0.927,0.000708,0,0,0.00146,0.00333,0.0130,0.0505
2023-03-15 21:56:00,0.945,0.000917,0,0,0.00117,0.00296,0.0104,0.0345
2023-03-15 21:58:00,0.941,0.000792,0,0,0.00125,0.00329,0.00979,0.0406
2023-03-15 22:00:00,0.925,0.000750,0,0,0.00308,0.00471,0.0119,0.0503
2023-03-15 22:02:00,0.936,0.000792,0,0,0.00133,0.00304,0.0110,0.0429
2023-03-15 22:04:00,0.938,0.000833,0,0,0.00121,0.00250,0.0104,0.0428
2023-03-15 22:06:00,0.937,0.00100,0,0,0.000959,0.00292,0.0106,0.0431
2023-03-15 22:08:00,0.939,0.000833,0,0,0.00100,0.00279,0.0100,0.0426
2023-03-15 22:10:00,0.940,0.000833,0,0,0.00146,0.00362,0.0118,0.0366
2023-03-15 22:12:00,0.933,0.000875,0,0,0.00108,0.00308,0.0108,0.0475
2023-03-15 22:14:00,0.936,0.000750,0,0,0.00108,0.00279,0.0110,0.0456
2023-03-15 22:16:00,0.939,0.000750,0,0,0.00129,0.00237,0.0105,0.0427
2023-03-15 22:18:00,0.933,0.000792,0,0,0.00117,0.00346,0.0108,0.0473
2023-03-15 22:20:00,0.945,0.000917,0,0,0.000917,0.00271,0.0107,0.0357
2023-03-15 22:22:00,0.938,0.000875,0,0,0.00142,0.00296,0.0103,0.0437
2023-03-15 22:24:00,0.929,0.000667,0,0,0.00146,0.00279,0.0106,0.0493
2023-03-15 22:26:00,0.936,0.000708,0,0,0.00137,0.00325,0.0108,0.0432
2023-03-15 22:28:00,0.937,0.000708,0,0,0.00150,0.00312,0.00987,0.0437
2023-03-15 22:30:00,0.940,0.000833,0,0,0.00108,0.00325,0.0110,0.0386
2023-03-15 22:32:00,0.937,0.000833,0,0,0.00142,0.00288,0.00975,0.0442
2023-03-15 22:34:00,0.936,0.000875,0,0,0.00158,0.00392,0.0122,0.0409
2023-03-15 22:36:00,0.934,0.000750,0,0,0.00142,0.00304,0.0112,0.0442
2023-03-15 22:38:00,0.938,0.000708,0,0,0.000958,0.00271,0.0104,0.0435
2023-03-15 22:40:00,0.938,0.000792,0,0,0.00146,0.00225,0.00979,0.0435
2023-03-15 22:42:00,0.934,0.000792,0,0,0.00208,0.00308,0.0102,0.0462
2023-03-15 22:44:00,0.942,0.000875,0,0,0.00129,0.00308,0.0113,0.0360
2023-03-15 22:46:00,0.934,0.000792,0,0,0.00150,0.00312,0.0118,0.0438
2023-03-15 22:48:00,0.932,0.000792,0,0,0.00125,0.00313,0.0111,0.0477
2023-03-15 22:50:00,0.938,0.000792,0,0,0.00125,0.00296,0.0103,0.0428
2023-03-15 22:52:00,0.934,0.000792,0,0,0.00163,0.00379,0.0108,0.0446
2023-03-15 22:54:00,0.941,0.000875,0,0,0.000875,0.00254,0.0112,0.0395
2023-03-15 22:56:00,0.937,0.000833,0,0,0.00158,0.00258,0.00958,0.0445
2023-03-15 22:58:00,0.934,0.000708,0,0,0.00171,0.00325,0.0113,0.0440
2023-03-15 23:00:00,0.934,0.000917,0,0,0.00158,0.00258,0.0103,0.0472
2023-03-15 23:02:00,0.934,0.000875,0,0,0.00187,0.00312,0.0112,0.0454
2023-03-15 23:04:00,0.949,0.000792,0,0,0.00129,0.00246,0.00975,0.0306
2023-03-15 23:06:00,0.929,0.000792,0,0,0.00150,0.00308,0.0115,0.0505
2023-03-15 23:08:00,0.943,0.000917,0,0,0.00121,0.00304,0.0113,0.0350
2023-03-15 23:10:00,0.937,0.000833,0,0,0.00154,0.00338,0.0115,0.0430
2023-03-15 23:12:00,0.927,0.000708,0,0,0.00100,0.00358,0.0120,0.0512
2023-03-15 23:14:00,0.940,0.000708,0,0,0.00158,0.00250,0.0102,0.0423
2023-03-15 23:16:00,0.940,0.000792,0,0,0.00138,0.00229,0.00975,0.0409
2023-03-15 23:18:00,0.941,0.00104,0,0,0.00117,0.00275,0.0111,0.0382
2023-03-15 23:20:00,0.935,0.000792,0,0,0.00100,0.00300,0.0105,0.0429
2023-03-15 23:22:00,0.938,0.000792,0,0,0.00121,0.00287,0.0103,0.0413
2023-03-15 23:24:00,0.934,0.000708,0,0,0.00117,0.00254,0.0106,0.0467
2023-03-15 23:26:00,0.937,0.000875,0,0,0.000625,0.00242,0.0107,0.0446
2023-03-15 23:28:00,0.947,0.000875,0,0,0.00108,0.00246,0.0113,0.0317
2023-03-15 23:30:00,0.930,0.000750,0,0,0.00154,0.00325,0.0119,0.0480
2023-03-15 23:32:00,0.933,0.000833,0,0,0.00146,0.00408,0.0117,0.0446
2023-03-15 23:34:00,0.937,0.000833,0,0,0.00208,0.00300,0.0104,0.0421
2023-03-15 23:36:00,0.936,0.000792,0,0,0.00133,0.00242,0.00992,0.0460
2023-03-15 23:38:00,0.944,0.000876,0,0,0.00163,0.00279,0.0105,0.0352
2023-03-15 23:40:00,0.940,0.000708,0,0,0.000875,0.00304,0.0108,0.0409
2023-03-15 23:42:00,0.940,0.000792,0,0,0.00104,0.00288,0.0112,0.0384
2023-03-15 23:44:00,0.935,0.000792,0,0,0.00158,0.00367,0.0109,0.0439
2023-03-15 23:46:00,0.929,0.00112,0,0,0.00129,0.00308,0.0121,0.0488
2023-03-15 23:48:00,0.933,0.000750,0,0,0.00138,0.00246,0.0106,0.0484
2023-03-15 23:50:00,0.938,0.000750,0,0,0.00112,0.00208,0.0109,0.0423
2023-03-15 23:52:00,0.943,0.000750,0,0,0.00129,0.00333,0.0120,0.0351
2023-03-15 23:54:00,0.926,0.000875,0,0,0.00217,0.00412,0.0124,0.0505
2023-03-15 23:56:00,0.931,0.000792,0,0,0.00150,0.00346,0.0128,0.0460
2023-03-15 23:58:00,0.938,0.000833,0,0,0.000875,0.00358,0.0110,0.0420
2023-03-16 00:00:00,0.934,0.000625,0,0,0.000792,0.00283,0.0111,0.0469
2023-03-16 00:02:00,0.946,0.000833,0,0,0.000583,0.00346,0.0105,0.0337
2023-03-16 00:04:00,0.939,0.000792,0,0,0.000833,0.00279,0.00946,0.0428
2023-03-16 00:06:00,0.930,0.000792,0,0,0.000833,0.00296,0.0110,0.0493
2023-03-16 00:08:00,0.941,0.000792,0,0,0.00142,0.00275,0.0104,0.0394
2023-03-16 00:10:00,0.940,0.000792,0,0,0.00133,0.00275,0.0101,0.0402
2023-03-16 00:12:00,0.937,0.000709,0,0,0.00125,0.00296,0.00993,0.0437
2023-03-16 00:14:00,0.936,0.000875,0,0,0.00125,0.00329,0.0112,0.0419
2023-03-16 00:16:00,0.942,0.000792,0,0,0.00162,0.00308,0.0122,0.0360
2023-03-16 00:18:00,0.935,0.000917,0,0,0.00146,0.00325,0.01000,0.0457
2023-03-16 00:20:00,0.936,0.000750,0,0,0.00138,0.00292,0.0108,0.0441
2023-03-16 00:22:00,0.937,0.000750,0,0,0.00129,0.00321,0.0111,0.0424
2023-03-16 00:24:00,0.931,0.000875,0,0,0.00163,0.00354,0.0116,0.0478
2023-03-16 00:26:00,0.943,0.000958,0,0,0.00208,0.00408,0.0113,0.0345
2023-03-16 00:28:00,0.938,0.000708,0,0,0.000958,0.00308,0.0109,0.0421
2023-03-16 00:30:00,0.924,0.000875,0,0,0.00150,0.00429,0.0134,0.0505
2023-03-16 00:32:00,0.938,0.000792,0,0,0.00104,0.00279,0.0102,0.0420
2023-03-16 00:34:00,0.938,0.000875,0,0,0.00125,0.00317,0.0104,0.0433
2023-03-16 00:36:00,0.940,0.000833,0,0,0.00208,0.00392,0.0112,0.0377
2023-03-16 00:38:00,0.935,0.000708,0,0,0.000750,0.00300,0.0107,0.0444
2023-03-16 00:40:00,0.937,0.000750,0,0,0.000833,0.00367,0.0121,0.0390
2023-03-16 00:42:00,0.935,0.000833,0,0,0.00129,0.00250,0.0103,0.0456
2023-03-16 00:44:00,0.936,0.000750,0,0,0.00142,0.00283,0.0109,0.0436
2023-03-16 00:46:00,0.936,0.000917,0,0,0.00179,0.00308,0.0105,0.0432
2023-03-16 00:48:00,0.934,0.000833,0,0,0.00117,0.00317,0.0118,0.0446
2023-03-16 00:50:00,0.947,0.000792,0,0,0.00108,0.00229,0.0103,0.0325
2023-03-16 00:52:00,0.937,0.000958,0,0,0.00129,0.00279,0.0106,0.0438
2023-03-16 00:54:00,0.933,0.000750,0,0,0.00183,0.00258,0.0103,0.0465
2023-03-16 00:56:00,0.936,0.000833,0,0,0.00121,0.00304,0.0108,0.0446
2023-03-16 00:58:00,0.938,0.000708,0,0,0.000625,0.00262,0.0106,0.0436
2023-03-16 01:00:00,0.947,0.000708,0,0,0.00133,0.00263,0.0101,0.0333
2023-03-16 01:02:00,0.935,0.000958,0,0,0.00104,0.00400,0.0118,0.0428
2023-03-16 01:04:00,0.934,0.000833,0,0,0.00154,0.00312,0.0111,0.0443
2023-03-16 01:06:00,0.935,0.000875,0,0,0.00121,0.00250,0.0103,0.0450
2023-03-16 01:08:00,0.937,0.000708,0,0,0.00179,0.00333,0.0103,0.0424
2023-03-16 01:10:00,0.945,0.000834,0,0,0.00129,0.00267,0.0105,0.0349
2023-03-16 01:12:00,0.936,0.000792,0,0,0.00137,0.00217,0.00958,0.0446
2023-03-16 01:14:00,0.942,0.000958,0,0,0.00125,0.00304,0.0117,0.0355
2023-03-16 01:16:00,0.938,0.000750,0,0,0.00133,0.00337,0.0106,0.0430
2023-03-16 01:18:00,0.929,0.000792,0,0,0.00204,0.00433,0.0117,0.0493
2023-03-16 01:20:00,0.938,0.000667,0,0,0.000625,0.00275,0.0104,0.0441
2023-03-16 01:22:00,0.937,0.000750,0,0,0.000792,0.00304,0.0119,0.0427
2023-03-16 01:24:00,0.941,0.000750,0,0,0.000583,0.00308,0.0116,0.0383
2023-03-16 01:26:00,0.942,0.000833,0,0,0.000708,0.00300,0.0106,0.0393
2023-03-16 01:28:00,0.935,0.000833,0,0,0.00183,0.00371,0.0106,0.0432
2023-03-16 01:30:00,0.937,0.000875,0,0,0.000917,0.00283,0.00975,0.0438
2023-03-16 01:32:00,0.939,0.000750,0,0,0.00125,0.00217,0.0103,0.0409
2023-03-16 01:34:00,0.951,0.000750,0,0,0.000750,0.00242,0.0105,0.0304
2023-03-16 01:36:00,0.937,0.00104,0,0,0.00167,0.00300,0.0106,0.0447
2023-03-16 01:38:00,0.935,0.000833,0,0,0.00129,0.00304,0.0114,0.0443
2023-03-16 01:40:00,0.939,0.000958,0,0,0.000750,0.00225,0.0105,0.0431
2023-03-16 01:42:00,0.937,0.000833,0,0,0.00121,0.00242,0.00971,0.0442
2023-03-16 01:44:00,0.950,0.000875,0,0,0.00113,0.00238,0.00971,0.0306
2023-03-16 01:46:00,0.938,0.000792,0,0,0.00117,0.00296,0.0119,0.0401
2023-03-16 01:48:00,0.933,0.000833,0,0,0.00117,0.00275,0.0116,0.0467
2023-03-16 01:50:00,0.938,0.000875,0,0,0.000750,0.00313,0.0113,0.0435
2023-03-16 01:52:00,0.939,0.000917,0,0,0.00108,0.00288,0.0106,0.0417
2023-03-16 01:54:00,0.932,0.000667,0,0,0.00133,0.00338,0.0110,0.0465
2023-03-16 01:56:00,0.939,0.000958,0,0,0.00183,0.00267,0.0102,0.0405
2023-03-16 01:58:00,0.942,0.000750,0,0,0.00125,0.00354,0.0114,0.0343
2023-03-16 02:00:00,0.934,0.00108,0,0,0.00192,0.00350,0.0101,0.0453
2023-03-16 02:02:00,0.935,0.000792,0,0,0.00146,0.00296,0.0106,0.0450
2023-03-16 02:04:00,0.939,0.000833,0,0,0.00121,0.00271,0.0105,0.0416
2023-03-16 02:06:00,0.931,0.000875,0,0,0.00137,0.00329,0.0120,0.0472
2023-03-16 02:08:00,0.948,0.000792,0,0,0.00112,0.00238,0.0108,0.0314
2023-03-16 02:10:00,0.932,0.00104,0,0,0.00242,0.00462,0.0118,0.0457
2023-03-16 02:12:00,0.921,0.000667,0,0,0.00150,0.00400,0.0146,0.0521
2023-03-16 02:14:00,0.937,0.000833,0,0,0.000708,0.00333,0.0124,0.0433
2023-03-16 02:16:00,0.939,0.000875,0,0,0.000917,0.00254,0.00992,0.0419
2023-03-16 02:18:00,0.941,0.000875,0,0,0.00125,0.00275,0.0113,0.0371
2023-03-16 02:20:00,0.935,0.00100,0,0,0.00188,0.00388,0.0111,0.0433
2023-03-16 02:22:00,0.943,0.000750,0,0,0.00112,0.00279,0.0113,0.0342
2023-03-16 02:24:00,0.935,0.000792,0,0,0.000792,0.00262,0.0109,0.0455
2023-03-16 02:26:00,0.939,0.000917,0,0,0.000750,0.00233,0.0107,0.0404
2023-03-16 02:28:00,0.938,0.000917,0,0,0.000500,0.00317,0.0105,0.0421
2023-03-16 02:30:00,0.936,0.000792,0,0,0.00162,0.00258,0.00988,0.0455
2023-03-16 02:32:00,0.950,0.000917,0,0,0.00108,0.00354,0.00942,0.0307
2023-03-16 02:34:00,0.937,0.000708,0,0,0.00129,0.00337,0.0111,0.0418
2023-03-16 02:36:00,0.933,0.000917,0,0,0.00146,0.00296,0.0107,0.0471
2023-03-16 02:38:00,0.936,0.000917,0,0,0.00113,0.00288,0.0113,0.0430
2023-03-16 02:40:00,0.939,0.000792,0,0,0.00125,0.00204,0.0104,0.0434
2023-03-16 02:42:00,0.943,0.000708,0,0,0.000625,0.00233,0.0110,0.0367
2023-03-16 02:44:00,0.940,0.000875,0,0,0.000833,0.00279,0.00975,0.0422
2023-03-16 02:46:00,0.934,0.000833,0,0,0.000833,0.00275,0.0122,0.0451
2023-03-16 02:48:00,0.930,0.000792,0,0,0.000667,0.00358,0.0118,0.0478
2023-03-16 02:50:00,0.939,0.000875,0,0,0.000583,0.00238,0.00938,0.0420
2023-03-16 02:52:00,0.941,0.000876,0,0,0.00138,0.00305,0.0106,0.0393
2023-03-16 02:54:00,0.927,0.000792,0,0,0.000708,0.00354,0.0134,0.0495
2023-03-16 02:56:00,0.943,0.00100,0,0,0.000708,0.00325,0.0122,0.0357
2023-03-16 02:58:00,0.939,0.000875,0,0,0.000833,0.00242,0.0109,0.0435
2023-03-16 03:00:00,0.932,0.000833,0,0,0.000708,0.00279,0.0102,0.0502
2023-03-16 03:02:00,0.933,0.000833,0,0,0.00179,0.00400,0.0107,0.0457
2023-03-16 03:04:00,0.939,0.000792,0,0,0.000875,0.00271,0.0102,0.0418
2023-03-16 03:06:00,0.943,0.000958,0,0,0.000875,0.00279,0.0104,0.0375
2023-03-16 03:08:00,0.939,0.000708,0,0,0.000708,0.00250,0.00996,0.0429
2023-03-16 03:10:00,0.936,0.000750,0,0,0.00146,0.00271,0.0109,0.0436
2023-03-16 03:12:00,0.934,0.000833,0,0,0.00200,0.00379,0.0107,0.0452
2023-03-16 03:14:00,0.940,0.000917,0,0,0.000792,0.00317,0.00987,0.0409
2023-03-16 03:16:00,0.949,0.000917,0,0,0.000833,0.00250,0.0105,0.0315
2023-03-16 03:18:00,0.937,0.000750,0,0,0.00121,0.00271,0.0106,0.0445
2023-03-16 03:20:00,0.937,0.000749,0,0,0.00117,0.00329,0.0110,0.0409
2023-03-16 03:22:00,0.940,0.000875,0,0,0.00121,0.00250,0.0101,0.0419
2023-03-16 03:24:00,0.937,0.000750,0,0,0.000625,0.00329,0.0104,0.0439
2023-03-16 03:26:00,0.937,0.000875,0,0,0.000583,0.00325,0.0108,0.0432
2023-03-16 03:28:00,0.939,0.000833,0,0,0.00108,0.00271,0.0106,0.0433
2023-03-16 03:30:00,0.939,0.000875,0,0,0.00133,0.00396,0.0130,0.0377
2023-03-16 03:32:00,0.940,0.000625,0,0,0.00129,0.00313,0.0107,0.0398
2023-03-16 03:34:00,0.937,0.000833,0,0,0.00158,0.00279,0.00958,0.0438
2023-03-16 03:36:00,0.937,0.000875,0,0,0.00142,0.00258,0.0101,0.0444
2023-03-16 03:38:00,0.939,0.000708,0,0,0.00162,0.00225,0.0105,0.0424
2023-03-16 03:40:00,0.951,0.000958,0,0,0.000875,0.00204,0.01000,0.0294
2023-03-16 03:42:00,0.936,0.000750,0,0,0.00154,0.00292,0.00929,0.0450
2023-03-16 03:44:00,0.928,0.00129,0,0,0.00263,0.00400,0.0130,0.0453
2023-03-16 03:46:00,0.938,0.000792,0,0,0.001000,0.00263,0.0103,0.0412
2023-03-16 03:48:00,0.936,0.000958,0,0,0.00146,0.00267,0.0100,0.0444
2023-03-16 03:50:00,0.941,0.000751,0,0,0.00125,0.00296,0.0103,0.0375
2023-03-16 03:52:00,0.940,0.000833,0,0,0.000708,0.00254,0.0101,0.0424
2023-03-16 03:54:00,0.937,0.00104,0,0,0.00229,0.00417,0.0110,0.0386
2023-03-16 03:56:00,0.939,0.000750,0,0,0.00133,0.00229,0.0105,0.0427
2023-03-16 03:58:00,0.937,0.000875,0,0,0.00154,0.00254,0.0105,0.0429
2023-03-16 04:00:00,0.935,0.000958,0,0,0.00167,0.00275,0.00992,0.0461
2023-03-16 04:02:00,0.944,0.000875,0,0,0.00125,0.00275,0.00892,0.0394
2023-03-16 04:04:00,0.949,0.00100,0,0,0.00142,0.00358,0.0100,0.0302
2023-03-16 04:06:00,0.939,0.00104,0,0,0.00129,0.00283,0.0101,0.0426
2023-03-16 04:08:00,0.946,0.000833,0,0,0.00104,0.00367,0.00879,0.0375
2023-03-16 04:10:00,0.939,0.000792,0,0,0.00129,0.00304,0.00992,0.0417
2023-03-16 04:12:00,0.936,0.000917,0,0,0.00129,0.00254,0.00938,0.0455
2023-03-16 04:14:00,0.945,0.000793,0,0,0.00129,0.00242,0.0108,0.0352
2023-03-16 04:16:00,0.937,0.000833,0,0,0.00100,0.00292,0.0111,0.0440
2023-03-16 04:18:00,0.937,0.000958,0,0,0.00113,0.00300,0.0120,0.0431
2023-03-16 04:20:00,0.935,0.000792,0,0,0.00138,0.00329,0.0103,0.0434
2023-03-16 04:22:00,0.940,0.000750,0,0,0.00121,0.00221,0.01000,0.0418
2023-03-16 04:24:00,0.935,0.000750,0,0,0.00146,0.00258,0.0100,0.0471
2023-03-16 04:26:00,0.938,0.000875,0,0,0.00150,0.00292,0.0111,0.0410
2023-03-16 04:28:00,0.943,0.000958,0,0,0.00104,0.00346,0.0115,0.0340
2023-03-16 04:30:00,0.935,0.000917,0,0,0.00117,0.00242,0.0107,0.0457
2023-03-16 04:32:00,0.937,0.000875,0,0,0.00112,0.00250,0.0109,0.0421
2023-03-16 04:34:00,0.941,0.000792,0,0,0.00121,0.00246,0.0102,0.0410
2023-03-16 04:36:00,0.931,0.000792,0,0,0.00217,0.00387,0.0101,0.0455
2023-03-16 04:38:00,0.943,0.000875,0,0,0.00129,0.00296,0.0116,0.0359
2023-03-16 04:40:00,0.937,0.000792,0,0,0.00113,0.00283,0.0103,0.0435
2023-03-16 04:42:00,0.949,0.000708,0,0,0.00125,0.00188,0.00675,0.0372
2023-03-16 04:44:00,0.953,0.000833,0,0,0.00104,0.00279,0.00708,0.0320
2023-03-16 04:46:00,0.953,0.000875,0,0,0.00133,0.00333,0.00729,0.0323
2023-03-16 04:48:00,0.960,0.000833,0,0,0.00133,0.00179,0.00608,0.0273
2023-03-16 04:50:00,0.951,0.000667,0,0,0.00150,0.00242,0.00704,0.0354
2023-03-16 04:52:00,0.951,0.000708,0,0,0.00108,0.00271,0.00841,0.0321
2023-03-16 04:54:00,0.937,0.000958,0,0,0.00158,0.00379,0.0104,0.0433
2023-03-16 04:56:00,0.954,0.000792,0,0,0.00117,0.00296,0.00654,0.0325
2023-03-16 04:58:00,0.953,0.000833,0,0,0.000917,0.00204,0.00700,0.0333
2023-03-16 05:00:00,0.947,0.000875,0,0,0.000708,0.00146,0.00796,0.0388
2023-03-16 05:02:00,0.957,0.000792,0,0,0.000417,0.00142,0.00808,0.0285
2023-03-16 05:04:00,0.953,0.000875,0,0,0.000583,0.00121,0.00708,0.0341
2023-03-16 05:06:00,0.946,0.000958,0,0,0.000458,0.00137,0.00833,0.0398
2023-03-16 05:08:00,0.956,0.000792,0,0,0.000417,0.00208,0.00642,0.0312
2023-03-16 05:10:00,0.956,0.000625,0,0,0.000833,0.00108,0.00721,0.0317
2023-03-16 05:12:00,0.954,0.000833,0,0,0.000750,0.00117,0.00808,0.0312
2023-03-16 05:14:00,0.951,0.000792,0,0,0.000833,0.00142,0.00854,0.0340
2023-03-16 05:16:00,0.951,0.000750,0,0,0.000833,0.00117,0.00804,0.0348
2023-03-16 05:18:00,0.947,0.000792,0,0,0.000917,0.00163,0.00688,0.0392
2023-03-16 05:20:00,0.952,0.000792,0,0,0.001000,0.00283,0.00725,0.0344
2023-03-16 05:22:00,0.963,0.000750,0,0,0.000583,0.00233,0.00650,0.0239
2023-03-16 05:24:00,0.952,0.000875,0,0,0.00112,0.00237,0.00679,0.0352
2023-03-16 05:26:00,0.954,0.00125,0,0,0.00125,0.00229,0.00654,0.0317
2023-03-16 05:28:00,0.956,0.000750,0,0,0.00104,0.00317,0.00596,0.0302
2023-03-16 05:30:00,0.951,0.000958,0,0,0.00104,0.00321,0.00658,0.0366
2023-03-16 05:32:00,0.961,0.00558,0,0,0.000625,0.00208,0.00704,0.0204
2023-03-16 05:34:00,0.957,0.000833,0,0,0.000917,0.00237,0.00571,0.0309
2023-03-16 05:36:00,0.962,0.000833,0,0,0.000708,0.00129,0.00596,0.0256
2023-03-16 05:38:00,0.954,0.000875,0,0,0.00167,0.00346,0.00675,0.0317
2023-03-16 05:40:00,0.958,0.000750,0,0,0.00100,0.00192,0.00596,0.0308
2023-03-16 05:42:00,0.954,0.000917,0,0,0.00125,0.00162,0.00617,0.0342
2023-03-16 05:44:00,0.958,0.000875,0,0,0.00108,0.00183,0.00571,0.0298
2023-03-16 05:46:00,0.964,0.000833,0,0,0.000792,0.00158,0.00629,0.0225
2023-03-16 05:48:00,0.952,0.000708,0,0,0.00158,0.00217,0.00642,0.0351
2023-03-16 05:50:00,0.955,0.000792,0,0,0.000917,0.00204,0.00642,0.0324
2023-03-16 05:52:00,0.959,0.000917,0,0,0.000875,0.00187,0.00613,0.0290
2023-03-16 05:54:00,0.953,0.000792,0,0,0.00117,0.00217,0.00583,0.0348
2023-03-16 05:56:00,0.967,0.000833,0,0,0.000958,0.00212,0.00633,0.0208
2023-03-16 05:58:00,0.956,0.000792,0,0,0.00108,0.00308,0.00654,0.0312
2023-03-16 06:00:00,0.953,0.000750,0,0,0.00125,0.00217,0.00592,0.0350
2023-03-16 06:02:00,0.956,0.000667,0,0,0.001000,0.00304,0.00642,0.0303
2023-03-16 06:04:00,0.958,0.000833,0,0,0.000583,0.00229,0.00567,0.0310
2023-03-16 06:06:00,0.950,0.000917,0,0,0.00104,0.00250,0.00758,0.0369
2023-03-16 06:08:00,0.955,0.000792,0,0,0.00104,0.00275,0.00617,0.0314
2023-03-16 06:10:00,0.964,0.000917,0,0,0.000917,0.00183,0.00675,0.0232
