"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-04 21:40:00,0.992,0.00000926,0,0,0.000106,0,0.00278,0.00608
2023-03-04 21:42:00,0.988,0.00000463,0,0,0.000116,0,0.00263,0.00635
2023-03-04 21:44:00,0.996,0,0,0,0.0000694,0,0.00270,0.00609
2023-03-04 21:46:00,0.989,0.00000463,0,0,0.0000926,0,0.00275,0.00613
2023-03-04 21:48:00,0.989,0.00000926,0,0,0.0000833,0,0.00251,0.00624
2023-03-04 21:50:00,0.990,0.00000463,0,0,0.000106,0,0.00269,0.00688
2023-03-04 21:52:00,0.990,0.00000926,0,0,0.000120,0,0.00262,0.00603
2023-03-04 21:54:00,0.989,0,0,0,0.0000926,0,0.00258,0.00607
2023-03-04 21:56:00,0.991,0.00000926,0,0,0.000106,0,0.00267,0.00623
2023-03-04 21:58:00,0.989,0.00000463,0,0,0.0000648,0,0.00250,0.00668
2023-03-04 22:00:00,0.988,0.00000463,0,0,0.0000880,0,0.00277,0.00683
2023-03-04 22:02:00,0.990,0.00000926,0,0,0.0000833,0,0.00256,0.00659
2023-03-04 22:04:00,0.989,0,0,0,0.0000787,0,0.00258,0.00614
2023-03-04 22:06:00,0.989,0.00000926,0,0,0.0000926,0,0.00258,0.00610
2023-03-04 22:08:00,0.989,0.00000926,0,0,0.0000833,0,0.00271,0.00615
2023-03-04 22:10:00,0.989,0,0,0,0.000116,0,0.00277,0.00631
2023-03-04 22:12:00,0.989,0.00000463,0,0,0.0000880,0,0.00271,0.00593
2023-03-04 22:14:00,0.989,0,0,0,0.0000833,0,0.00266,0.00604
2023-03-04 22:16:00,0.989,0.00000463,0,0,0.000111,0,0.00272,0.00600
2023-03-04 22:18:00,0.996,0,0,0,0.0000602,0,0.00258,0.00602
2023-03-04 22:20:00,0.989,0.00000463,0,0,0.000153,0,0.00277,0.00626
2023-03-04 22:22:00,0.989,0.00000463,0,0,0.000106,0,0.00275,0.00598
2023-03-04 22:24:00,0.989,0.0000139,0,0,0.0000648,0,0.00259,0.00632
2023-03-04 22:26:00,0.989,0,0,0,0.0000880,0,0.00279,0.00577
2023-03-04 22:28:00,0.989,0.00000463,0,0,0.0000926,0,0.00274,0.00599
2023-03-04 22:30:00,0.989,0.00000926,0,0,0.000102,0,0.00279,0.00597
2023-03-04 22:32:00,0.989,0.00000926,0,0,0.000106,0,0.00270,0.00599
2023-03-04 22:34:00,0.989,0,0,0,0.0000880,0,0.00257,0.00595
2023-03-04 22:36:00,0.990,0.00000926,0,0,0.0000880,0,0.00272,0.00631
2023-03-04 22:38:00,0.989,0.00000463,0,0,0.000120,0,0.00258,0.00622
2023-03-04 22:40:00,0.989,0,0,0,0.000139,0,0.00281,0.00610
2023-03-04 22:42:00,0.989,0.00000463,0,0,0.0000833,0,0.00267,0.00572
2023-03-04 22:44:00,0.989,0.00000463,0,0,0.0000926,0,0.00260,0.00628
2023-03-04 22:46:00,0.983,0,0,0,0.0000602,0,0.00262,0.00630
2023-03-04 22:48:00,0.989,0.00000463,0,0,0.0000787,0,0.00279,0.00589
2023-03-04 22:50:00,0.992,0.00000463,0,0,0.000106,0,0.00276,0.00606
2023-03-04 22:52:00,0.989,0.00000463,0,0,0.0000648,0,0.00274,0.00589
2023-03-04 22:54:00,0.989,0.00000926,0,0,0.0000972,0,0.00266,0.00621
2023-03-04 22:56:00,0.989,0.00000926,0,0,0.0000972,0,0.00254,0.00588
2023-03-04 22:58:00,0.991,0.00000463,0,0,0.0000880,0,0.00273,0.00609
2023-03-04 23:00:00,0.989,0,0,0,0.0000833,0,0.00283,0.00622
2023-03-04 23:02:00,0.989,0.00000463,0,0,0.0000972,0,0.00284,0.00658
2023-03-04 23:04:00,0.988,0.00000463,0,0,0.0000926,0,0.00273,0.00577
2023-03-04 23:06:00,0.989,0,0,0,0.0000972,0,0.00260,0.00661
2023-03-04 23:08:00,0.989,0.00000926,0,0,0.0000787,0,0.00273,0.00609
2023-03-04 23:10:00,0.989,0,0,0,0.0000833,0,0.00262,0.00608
2023-03-04 23:12:00,0.989,0.00000463,0,0,0.0000972,0,0.00270,0.00596
2023-03-04 23:14:00,0.989,0.00000463,0,0,0.000102,0,0.00263,0.00598
2023-03-04 23:16:00,0.991,0.00000926,0,0,0.0000741,0,0.00265,0.00596
2023-03-04 23:18:00,0.995,0.00000463,0,0,0.0000463,0,0.00270,0.00603
2023-03-04 23:20:00,0.989,0.00000463,0,0,0.000111,0,0.00274,0.00638
2023-03-04 23:22:00,0.989,0.00000926,0,0,0.0000556,0,0.00258,0.00614
2023-03-04 23:24:00,0.991,0.00000462,0,0,0.0000601,0,0.00262,0.00585
2023-03-04 23:26:00,0.989,0.00000463,0,0,0.000106,0,0.00275,0.00605
2023-03-04 23:28:00,0.987,0,0,0,0.000106,0,0.00253,0.00648
2023-03-04 23:30:00,0.991,0,0,0,0.0000787,0,0.00276,0.00597
2023-03-04 23:32:00,0.989,0,0,0,0.0000926,0,0.00258,0.00600
2023-03-04 23:34:00,0.988,0,0,0,0.0000880,0,0.00265,0.00569
2023-03-04 23:36:00,0.991,0,0,0,0.0000787,0,0.00267,0.00652
2023-03-04 23:38:00,0.989,0.0000139,0,0,0.0000880,0,0.00263,0.00601
2023-03-04 23:40:00,0.989,0.00000463,0,0,0.0000833,0,0.00272,0.00598
2023-03-04 23:42:00,0.989,0.00000926,0,0,0.0000879,0,0.00261,0.00580
2023-03-04 23:44:00,0.991,0,0,0,0.0000741,0,0.00262,0.00602
2023-03-04 23:46:00,0.981,0.00000463,0,0,0.000130,0,0.00253,0.00660
2023-03-04 23:48:00,0.991,0.0000139,0,0,0.0000833,0,0.00263,0.00580
2023-03-04 23:50:00,0.989,0,0,0,0.000106,0,0.00282,0.00612
2023-03-04 23:52:00,0.986,0.00000926,0,0,0.0000694,0,0.00253,0.00592
2023-03-04 23:54:00,0.989,0,0,0,0.000116,0,0.00262,0.00627
2023-03-04 23:56:00,0.991,0,0,0,0.0000926,0,0.00278,0.00636
2023-03-04 23:58:00,0.994,0.00000463,0,0,0.000106,0,0.00261,0.00582
2023-03-05 00:00:00,0.994,0,0,0,0.000153,0,0.00276,0.00638
2023-03-05 00:02:00,0.989,0.00000926,0,0,0.000106,0,0.00251,0.00607
2023-03-05 00:04:00,0.989,0.00000463,0,0,0.000106,0,0.00266,0.00578
2023-03-05 00:06:00,0.988,0,0,0,0.0000694,0,0.00261,0.00602
2023-03-05 00:08:00,0.989,0,0,0,0.0000972,0,0.00263,0.00594
2023-03-05 00:10:00,0.996,0.00000463,0,0,0.000102,0,0.00276,0.00603
2023-03-05 00:12:00,0.989,0,0,0,0.0000741,0,0.00268,0.00568
2023-03-05 00:14:00,0.989,0.00000926,0,0,0.0000648,0,0.00271,0.00594
2023-03-05 00:16:00,0.989,0,0,0,0.0000833,0,0.00261,0.00618
2023-03-05 00:18:00,0.989,0.00000463,0,0,0.0000926,0,0.00269,0.00585
2023-03-05 00:20:00,0.989,0,0,0,0.0000880,0,0.00276,0.00615
2023-03-05 00:22:00,0.989,0,0,0,0.0000926,0,0.00268,0.00610
2023-03-05 00:24:00,0.988,0,0,0,0.0000880,0,0.00259,0.00578
2023-03-05 00:26:00,0.983,0.00000463,0,0,0.000134,0,0.00260,0.00614
2023-03-05 00:28:00,0.985,0.00000463,0,0,0.0000787,0,0.00269,0.00588
2023-03-05 00:30:00,0.989,0.00000463,0,0,0.0000926,0,0.00282,0.00580
2023-03-05 00:32:00,0.989,0.00000463,0,0,0.0000741,0,0.00264,0.00581
2023-03-05 00:34:00,0.989,0,0,0,0.0000972,0,0.00266,0.00640
2023-03-05 00:36:00,0.988,0.00000926,0,0,0.0000926,0,0.00262,0.00602
2023-03-05 00:38:00,0.989,0,0,0,0.0000926,0,0.00269,0.00594
2023-03-05 00:40:00,0.989,0,0,0,0.000102,0,0.00265,0.00598
2023-03-05 00:42:00,0.989,0.00000463,0,0,0.0000833,0,0.00263,0.00632
2023-03-05 00:44:00,0.994,0,0,0,0.0000833,0,0.00268,0.00566
2023-03-05 00:46:00,0.989,0,0,0,0.0000880,0,0.00275,0.00566
2023-03-05 00:48:00,0.989,0,0,0,0.000102,0,0.00260,0.00588
2023-03-05 00:50:00,0.987,0.00000926,0,0,0.000106,0,0.00284,0.00695
2023-03-05 00:52:00,0.989,0.00000463,0,0,0.000106,0,0.00266,0.00601
2023-03-05 00:54:00,0.989,0.00000463,0,0,0.0000972,0,0.00259,0.00600
2023-03-05 00:56:00,0.989,0,0,0,0.0000602,0,0.00264,0.00583
2023-03-05 00:58:00,0.991,0.00000463,0,0,0.000125,0,0.00276,0.00611
2023-03-05 01:00:00,0.989,0,0,0,0.0000926,0,0.00279,0.00587
2023-03-05 01:02:00,0.989,0,0,0,0.000111,0,0.00273,0.00612
2023-03-05 01:04:00,0.989,0.00000463,0,0,0.000102,0,0.00279,0.00579
2023-03-05 01:06:00,0.989,0.00000463,0,0,0.0000926,0,0.00257,0.00601
2023-03-05 01:08:00,0.989,0,0,0,0.0000741,0,0.00271,0.00635
2023-03-05 01:10:00,0.981,0.00000926,0,0,0.0000880,0,0.00268,0.00590
2023-03-05 01:12:00,0.983,0.00000926,0,0,0.000120,0,0.00255,0.00574
2023-03-05 01:14:00,0.987,0.00000926,0,0,0.000102,0,0.00275,0.00661
2023-03-05 01:16:00,0.989,0.00000926,0,0,0.0000926,0,0.00266,0.00623
2023-03-05 01:18:00,0.989,0.00000926,0,0,0.0000509,0,0.00265,0.00578
2023-03-05 01:20:00,0.989,0.00000926,0,0,0.0000833,0,0.00287,0.00595
2023-03-05 01:22:00,0.987,0.00000463,0,0,0.0000741,0,0.00267,0.00630
2023-03-05 01:24:00,0.987,0.00000463,0,0,0.000125,0,0.00256,0.00578
2023-03-05 01:26:00,0.989,0.00000463,0,0,0.0000741,0,0.00262,0.00622
2023-03-05 01:28:00,0.989,0.00000926,0,0,0.0000880,0,0.00272,0.00605
2023-03-05 01:30:00,0.991,0.0000139,0,0,0.000116,0,0.00271,0.00614
2023-03-05 01:32:00,0.989,0,0,0,0.0000972,0,0.00274,0.00594
2023-03-05 01:34:00,0.989,0.00000463,0,0,0.000102,0,0.00271,0.00591
2023-03-05 01:36:00,0.988,0,0,0,0.000111,0,0.00279,0.00608
2023-03-05 01:38:00,0.989,0.00000463,0,0,0.0000833,0,0.00261,0.00600
2023-03-05 01:40:00,0.989,0,0,0,0.0000741,0,0.00286,0.00596
2023-03-05 01:42:00,0.989,0.0000139,0,0,0.0000787,0,0.00260,0.00606
2023-03-05 01:44:00,0.989,0,0,0,0.000111,0,0.00263,0.00586
2023-03-05 01:46:00,0.989,0,0,0,0.0000787,0,0.00263,0.00583
2023-03-05 01:48:00,0.989,0.00000926,0,0,0.0000926,0,0.00263,0.00684
2023-03-05 01:50:00,0.989,0.00000463,0,0,0.000111,0,0.00276,0.00598
2023-03-05 01:52:00,0.989,0.0000139,0,0,0.000106,0,0.00265,0.00643
2023-03-05 01:54:00,0.991,0,0,0,0.0000602,0,0.00281,0.00579
2023-03-05 01:56:00,0.991,0.00000926,0,0,0.0000833,0,0.00254,0.00607
2023-03-05 01:58:00,0.989,0,0,0,0.0000833,0,0.00269,0.00652
2023-03-05 02:00:00,0.988,0.00000463,0,0,0.0000926,0,0.00267,0.00583
2023-03-05 02:02:00,0.989,0.00000463,0,0,0.0000694,0,0.00266,0.00584
2023-03-05 02:04:00,1.01,0.00000926,0,0,0.0000926,0,0.00276,0.00626
2023-03-05 02:06:00,0.989,0,0,0,0.000106,0,0.00272,0.00559
2023-03-05 02:08:00,0.988,0,0,0,0.000102,0,0.00265,0.00614
2023-03-05 02:10:00,0.996,0.00000463,0,0,0.0000741,0,0.00273,0.00606
2023-03-05 02:12:00,0.989,0.00000926,0,0,0.000111,0,0.00273,0.00616
2023-03-05 02:14:00,0.989,0.0000139,0,0,0.0000741,0,0.00260,0.00591
2023-03-05 02:16:00,0.989,0.00000463,0,0,0.0000926,0,0.00266,0.00592
2023-03-05 02:18:00,0.989,0.00000926,0,0,0.000120,0,0.00272,0.00611
2023-03-05 02:20:00,0.984,0.0000185,0,0,0.0000602,0,0.00285,0.00638
2023-03-05 02:22:00,0.991,0,0,0,0.0000833,0,0.00274,0.00572
2023-03-05 02:24:00,0.989,0.00000463,0,0,0.0000833,0,0.00256,0.00581
2023-03-05 02:26:00,0.989,0,0,0,0.0000972,0,0.00267,0.00583
2023-03-05 02:28:00,0.996,0,0,0,0.0000833,0,0.00269,0.00597
2023-03-05 02:30:00,0.989,0.00000463,0,0,0.000116,0,0.00279,0.00586
2023-03-05 02:32:00,0.988,0,0,0,0.0000926,0,0.00266,0.00593
2023-03-05 02:34:00,0.991,0.00000462,0,0,0.0000555,0,0.00263,0.00590
2023-03-05 02:36:00,0.981,0.0000185,0,0,0.0000694,0,0.00266,0.00597
2023-03-05 02:38:00,0.988,0.00000463,0,0,0.000106,0,0.00267,0.00601
2023-03-05 02:40:00,0.995,0.00000463,0,0,0.000106,0,0.00281,0.00628
2023-03-05 02:42:00,0.990,0.00000463,0,0,0.0000694,0,0.00274,0.00598
2023-03-05 02:44:00,0.990,0.00000926,0,0,0.0000695,0,0.00275,0.00556
2023-03-05 02:46:00,0.991,0.00000463,0,0,0.0000926,0,0.00269,0.00589
2023-03-05 02:48:00,0.989,0,0,0,0.0000833,0,0.00271,0.00587
2023-03-05 02:50:00,0.987,0.00000463,0,0,0.0000833,0,0.00266,0.00604
2023-03-05 02:52:00,0.989,0.00000463,0,0,0.0000648,0,0.00260,0.00590
2023-03-05 02:54:00,0.991,0.00000926,0,0,0.000111,0,0.00263,0.00617
2023-03-05 02:56:00,0.988,0.00000463,0,0,0.0000833,0,0.00262,0.00587
2023-03-05 02:58:00,0.991,0.00000463,0,0,0.000102,0,0.00261,0.00604
2023-03-05 03:00:00,0.989,0.00000463,0,0,0.000102,0,0.00275,0.00656
2023-03-05 03:02:00,0.989,0.00000926,0,0,0.0000694,0,0.00259,0.00625
2023-03-05 03:04:00,0.989,0.00000463,0,0,0.0000555,0,0.00274,0.00615
2023-03-05 03:06:00,0.989,0.00000926,0,0,0.0000556,0,0.00271,0.00655
2023-03-05 03:08:00,0.988,0.00000463,0,0,0.000111,0,0.00270,0.00592
2023-03-05 03:10:00,0.989,0.00000926,0,0,0.000120,0,0.00272,0.00570
2023-03-05 03:12:00,0.986,0.00000926,0,0,0.000102,0,0.00267,0.00616
2023-03-05 03:14:00,0.989,0.00000926,0,0,0.0000694,0,0.00269,0.00663
2023-03-05 03:16:00,0.991,0.00000463,0,0,0.000102,0,0.00272,0.00624
2023-03-05 03:18:00,0.989,0.00000926,0,0,0.0000880,0,0.00279,0.00600
2023-03-05 03:20:00,0.986,0.00000463,0,0,0.000106,0,0.00267,0.00600
2023-03-05 03:22:00,1.00,0.00000462,0,0,0.0000555,0,0.00257,0.00621
2023-03-05 03:24:00,0.989,0.00000463,0,0,0.000116,0,0.00262,0.00613
2023-03-05 03:26:00,0.986,0.00000463,0,0,0.000106,0,0.00253,0.00604
2023-03-05 03:28:00,0.994,0.00000926,0,0,0.0000972,0,0.00256,0.00589
2023-03-05 03:30:00,0.992,0.00000463,0,0,0.000120,0,0.00293,0.00611
2023-03-05 03:32:00,0.989,0.00000463,0,0,0.0000972,0,0.00254,0.00603
2023-03-05 03:34:00,0.989,0.00000926,0,0,0.0000694,0,0.00282,0.00602
2023-03-05 03:36:00,0.989,0.00000926,0,0,0.0000648,0,0.00258,0.00592
2023-03-05 03:38:00,0.989,0.00000926,0,0,0.0000880,0,0.00263,0.00631
2023-03-05 03:40:00,0.989,0.00000463,0,0,0.000116,0,0.00264,0.00592
2023-03-05 03:42:00,0.989,0.00000926,0,0,0.0000694,0,0.00261,0.00556
2023-03-05 03:44:00,0.989,0.00000463,0,0,0.000106,0,0.00273,0.00633
2023-03-05 03:46:00,0.989,0,0,0,0.0000787,0,0.00262,0.00601
2023-03-05 03:48:00,0.986,0,0,0,0.0000926,0,0.00270,0.00621
2023-03-05 03:50:00,0.989,0.0000139,0,0,0.0000880,0,0.00280,0.00631
2023-03-05 03:52:00,0.994,0.00000463,0,0,0.0000694,0,0.00265,0.00603
2023-03-05 03:54:00,0.989,0.00000463,0,0,0.000130,0,0.00267,0.00600
2023-03-05 03:56:00,0.991,0.00000926,0,0,0.000116,0,0.00266,0.00594
2023-03-05 03:58:00,0.998,0,0,0,0.0000926,0,0.00273,0.00657
2023-03-05 04:00:00,0.989,0.00000926,0,0,0.000102,0,0.00279,0.00614
2023-03-05 04:02:00,0.989,0.00000463,0,0,0.0000787,0,0.00270,0.00567
2023-03-05 04:04:00,0.989,0.00000463,0,0,0.000106,0,0.00275,0.00589
2023-03-05 04:06:00,0.989,0.00000463,0,0,0.000120,0,0.00274,0.00614
2023-03-05 04:08:00,0.986,0,0,0,0.0000741,0,0.00263,0.00677
2023-03-05 04:10:00,0.989,0.0000139,0,0,0.0000833,0,0.00277,0.00601
2023-03-05 04:12:00,0.989,0.00000463,0,0,0.000111,0,0.00265,0.00604
2023-03-05 04:14:00,0.989,0,0,0,0.000102,0,0.00277,0.00632
2023-03-05 04:16:00,0.989,0.00000463,0,0,0.0000556,0,0.00265,0.00580
2023-03-05 04:18:00,0.989,0.00000463,0,0,0.000102,0,0.00260,0.00626
2023-03-05 04:20:00,0.992,0,0,0,0.000116,0,0.00270,0.00602
2023-03-05 04:22:00,0.989,0.00000926,0,0,0.000111,0,0.00267,0.00587
2023-03-05 04:24:00,0.992,0.00000926,0,0,0.000106,0,0.00259,0.00597
2023-03-05 04:26:00,0.986,0.00000926,0,0,0.0000741,0,0.00255,0.00598
2023-03-05 04:28:00,0.994,0,0,0,0.0000602,0,0.00270,0.00585
2023-03-05 04:30:00,0.989,0.00000463,0,0,0.0000833,0,0.00275,0.00664
2023-03-05 04:32:00,0.989,0.00000926,0,0,0.000125,0,0.00280,0.00569
2023-03-05 04:34:00,0.991,0.00000926,0,0,0.0000926,0,0.00264,0.00608
2023-03-05 04:36:00,0.991,0,0,0,0.0000787,0,0.00273,0.00619
2023-03-05 04:38:00,0.989,0.00000463,0,0,0.0000926,0,0.00260,0.00606
2023-03-05 04:40:00,0.988,0.00000463,0,0,0.0000648,0,0.00280,0.00592
2023-03-05 04:42:00,0.994,0.00000926,0,0,0.0000926,0,0.00279,0.00607
2023-03-05 04:44:00,0.989,0.00000463,0,0,0.0000880,0,0.00267,0.00611
2023-03-05 04:46:00,0.989,0.00000463,0,0,0.000120,0,0.00270,0.00589
2023-03-05 04:48:00,0.989,0.00000463,0,0,0.000116,0,0.00278,0.00594
2023-03-05 04:50:00,0.989,0.00000463,0,0,0.0000787,0,0.00274,0.00612
2023-03-05 04:52:00,0.989,0,0,0,0.0000926,0,0.00270,0.00626
2023-03-05 04:54:00,0.989,0.00000463,0,0,0.0000648,0,0.00277,0.00592
2023-03-05 04:56:00,0.983,0.00000463,0,0,0.0000833,0,0.00268,0.00587
2023-03-05 04:58:00,0.989,0.00000926,0,0,0.000106,0,0.00259,0.00596
2023-03-05 05:00:00,0.989,0,0,0,0.0000880,0,0.00272,0.00594
2023-03-05 05:02:00,0.989,0.00000463,0,0,0.000106,0,0.00268,0.00649
2023-03-05 05:04:00,0.989,0.00000926,0,0,0.0000833,0,0.00272,0.00613
2023-03-05 05:06:00,0.989,0.00000463,0,0,0.000120,0,0.00271,0.00602
2023-03-05 05:08:00,0.989,0,0,0,0.0000972,0,0.00279,0.00668
2023-03-05 05:10:00,0.989,0.00000463,0,0,0.0000972,0,0.00274,0.00609
2023-03-05 05:12:00,0.990,0.00000463,0,0,0.0000880,0,0.00262,0.00593
2023-03-05 05:14:00,0.989,0,0,0,0.0000926,0,0.00276,0.00579
2023-03-05 05:16:00,0.989,0.0000139,0,0,0.0000556,0,0.00275,0.00607
2023-03-05 05:18:00,0.988,0.00000464,0,0,0.0000788,0,0.00273,0.00626
2023-03-05 05:20:00,0.989,0.00000462,0,0,0.0000924,0,0.00280,0.00582
2023-03-05 05:22:00,0.989,0.00000463,0,0,0.0000926,0,0.00265,0.00594
2023-03-05 05:24:00,0.989,0.0000139,0,0,0.0000741,0,0.00280,0.00602
2023-03-05 05:26:00,0.991,0,0,0,0.0000972,0,0.00260,0.00590
2023-03-05 05:28:00,0.989,0.00000926,0,0,0.0000833,0,0.00267,0.00592
2023-03-05 05:30:00,0.989,0.00000463,0,0,0.0000926,0,0.00285,0.00625
2023-03-05 05:32:00,0.989,0.00000463,0,0,0.0000972,0,0.00271,0.00586
2023-03-05 05:34:00,0.996,0.00000463,0,0,0.0000972,0,0.00265,0.00602
2023-03-05 05:36:00,0.989,0.0000139,0,0,0.0000972,0,0.00279,0.00572
2023-03-05 05:38:00,0.991,0,0,0,0.000116,0,0.00262,0.00593
2023-03-05 05:40:00,0.986,0.00000926,0,0,0.0000648,0,0.00274,0.00618
2023-03-05 05:42:00,0.976,0.00000463,0,0,0.0000695,0,0.00263,0.00584
2023-03-05 05:44:00,0.989,0.00000463,0,0,0.0000602,0,0.00257,0.00605
2023-03-05 05:46:00,0.989,0.00000463,0,0,0.0000833,0,0.00266,0.00600
2023-03-05 05:48:00,0.986,0.00000463,0,0,0.0000833,0,0.00273,0.00567
2023-03-05 05:50:00,0.999,0,0,0,0.0000926,0,0.00282,0.00677
2023-03-05 05:52:00,0.989,0.00000926,0,0,0.0000880,0,0.00266,0.00633
2023-03-05 05:54:00,0.985,0.00000463,0,0,0.0000880,0,0.00273,0.00595
2023-03-05 05:56:00,0.990,0.00000926,0,0,0.0000972,0,0.00268,0.00564
2023-03-05 05:58:00,0.990,0.00000463,0,0,0.0000880,0,0.00266,0.00581
2023-03-05 06:00:00,0.988,0,0,0,0.0000835,0,0.00268,0.00620
2023-03-05 06:02:00,0.989,0.00000463,0,0,0.000116,0,0.00272,0.00668
2023-03-05 06:04:00,0.994,0,0,0,0.0000833,0,0.00273,0.00643
2023-03-05 06:06:00,0.979,0,0,0,0.0000556,0,0.00264,0.00626
2023-03-05 06:08:00,0.991,0.00000463,0,0,0.000106,0,0.00284,0.00611
2023-03-05 06:10:00,0.986,0,0,0,0.0000880,0,0.00275,0.00612
2023-03-05 06:12:00,0.983,0.00000926,0,0,0.000106,0,0.00269,0.00587
2023-03-05 06:14:00,0.991,0.00000926,0,0,0.000125,0,0.00256,0.00626
2023-03-05 06:16:00,0.994,0.00000463,0,0,0.0000880,0,0.00271,0.00619
2023-03-05 06:18:00,0.989,0.0000139,0,0,0.0000602,0,0.00268,0.00633
2023-03-05 06:20:00,0.991,0.00000463,0,0,0.0000833,0,0.00297,0.00640
2023-03-05 06:22:00,0.989,0,0,0,0.0000741,0,0.00263,0.00597
2023-03-05 06:24:00,0.989,0.00000926,0,0,0.0000880,0,0.00262,0.00606
2023-03-05 06:26:00,0.989,0.00000463,0,0,0.000125,0,0.00267,0.00605
2023-03-05 06:28:00,0.989,0,0,0,0.0000694,0,0.00280,0.00620
2023-03-05 06:30:00,0.988,0.00000463,0,0,0.0000880,0,0.00270,0.00589
2023-03-05 06:32:00,0.989,0,0,0,0.0000741,0,0.00275,0.00587
2023-03-05 06:34:00,0.989,0.00000463,0,0,0.0000880,0,0.00267,0.00623
2023-03-05 06:36:00,0.989,0.00000463,0,0,0.0000880,0,0.00256,0.00604
2023-03-05 06:38:00,0.989,0.00000463,0,0,0.0000926,0,0.00281,0.00665
2023-03-05 06:40:00,0.989,0,0,0,0.0000648,0,0.00272,0.00619
2023-03-05 06:42:00,0.983,0.00000463,0,0,0.0000880,0,0.00269,0.00609
2023-03-05 06:44:00,0.989,0,0,0,0.0000741,0,0.00269,0.00602
2023-03-05 06:46:00,0.989,0,0,0,0.000102,0,0.00261,0.00594
2023-03-05 06:48:00,0.989,0.00000463,0,0,0.0000926,0,0.00271,0.00625
2023-03-05 06:50:00,0.989,0,0,0,0.000106,0,0.00270,0.00647
2023-03-05 06:52:00,0.989,0.0000139,0,0,0.0000787,0,0.00262,0.00656
2023-03-05 06:54:00,0.989,0.00000926,0,0,0.000120,0,0.00263,0.00631
2023-03-05 06:56:00,0.984,0.00000926,0,0,0.000106,0,0.00268,0.00607
2023-03-05 06:58:00,0.989,0,0,0,0.0000972,0,0.00252,0.00669
2023-03-05 07:00:00,0.989,0.0000185,0,0,0.0000602,0,0.00271,0.00606
2023-03-05 07:02:00,0.989,0.00000463,0,0,0.0000694,0,0.00262,0.00601
2023-03-05 07:04:00,0.989,0.00000926,0,0,0.0000972,0,0.00264,0.00609
2023-03-05 07:06:00,0.989,0.00000463,0,0,0.0000972,0,0.00273,0.00604
2023-03-05 07:08:00,0.989,0,0,0,0.0000880,0,0.00262,0.00621
2023-03-05 07:10:00,0.989,0,0,0,0.0000972,0,0.00282,0.00594
2023-03-05 07:12:00,0.987,0.0000139,0,0,0.0000695,0,0.00263,0.00608
2023-03-05 07:14:00,0.991,0.00000463,0,0,0.0000879,0,0.00255,0.00585
2023-03-05 07:16:00,0.991,0,0,0,0.000125,0,0.00263,0.00601
2023-03-05 07:18:00,0.989,0,0,0,0.0000926,0,0.00263,0.00629
2023-03-05 07:20:00,0.991,0.00000926,0,0,0.000106,0,0.00284,0.00607
2023-03-05 07:22:00,0.988,0,0,0,0.0000926,0,0.00268,0.00669
2023-03-05 07:24:00,0.989,0,0,0,0.0000833,0,0.00273,0.00604
2023-03-05 07:26:00,0.989,0,0,0,0.000130,0,0.00281,0.00592
2023-03-05 07:28:00,0.989,0,0,0,0.0000833,0,0.00262,0.00600
2023-03-05 07:30:00,0.994,0.00000463,0,0,0.0000648,0,0.00268,0.00626
2023-03-05 07:32:00,0.989,0,0,0,0.0000741,0,0.00266,0.00621
2023-03-05 07:34:00,0.989,0.00000463,0,0,0.0000694,0,0.00262,0.00622
2023-03-05 07:36:00,0.986,0.00000463,0,0,0.000120,0,0.00259,0.00633
2023-03-05 07:38:00,0.991,0.00000926,0,0,0.000102,0,0.00271,0.00573
2023-03-05 07:40:00,0.994,0.00000463,0,0,0.0000972,0,0.00273,0.00616
2023-03-05 07:42:00,0.987,0.00000926,0,0,0.000102,0,0.00264,0.00622
2023-03-05 07:44:00,0.991,0.0000139,0,0,0.0000879,0,0.00263,0.00628
2023-03-05 07:46:00,0.989,0.00000463,0,0,0.000106,0,0.00270,0.00616
2023-03-05 07:48:00,0.989,0.00000463,0,0,0.0000880,0,0.00273,0.00642
2023-03-05 07:50:00,0.991,0,0,0,0.000102,0,0.00265,0.00633
2023-03-05 07:52:00,0.989,0.00000926,0,0,0.0000880,0,0.00262,0.00660
2023-03-05 07:54:00,0.995,0.00000463,0,0,0.0000833,0,0.00267,0.00666
2023-03-05 07:56:00,0.989,0,0,0,0.000120,0,0.00268,0.00665
2023-03-05 07:58:00,0.991,0,0,0,0.0000833,0,0.00271,0.00619
2023-03-05 08:00:00,0.989,0.0000139,0,0,0.0000741,0,0.00284,0.00599
2023-03-05 08:02:00,0.989,0.00000463,0,0,0.0000787,0,0.00264,0.00622
2023-03-05 08:04:00,0.988,0.00000463,0,0,0.000120,0,0.00258,0.00605
2023-03-05 08:06:00,0.989,0,0,0,0.000111,0,0.00270,0.00610
2023-03-05 08:08:00,0.989,0.0000139,0,0,0.0000741,0,0.00274,0.00626
2023-03-05 08:10:00,0.989,0.00000926,0,0,0.0000972,0,0.00265,0.00618
2023-03-05 08:12:00,0.989,0,0,0,0.0000880,0,0.00269,0.00588
2023-03-05 08:14:00,0.989,0,0,0,0.0000833,0,0.00254,0.00568
2023-03-05 08:16:00,0.989,0,0,0,0.000102,0,0.00261,0.00586
2023-03-05 08:18:00,0.989,0,0,0,0.0000972,0,0.00274,0.00626
2023-03-05 08:20:00,0.989,0.00000463,0,0,0.0000833,0,0.00267,0.00621
