2023-03-20 21:16:00,0.0233,0.000389,0.000155
2023-03-20 21:20:00,0.0301,0.000500,0.000313
2023-03-20 21:24:00,0.0279,0.000447,0.000173
2023-03-20 21:28:00,0.0282,0.000473,0.000162
2023-03-20 21:32:00,0.0403,0.000473,0.000243
2023-03-20 21:36:00,0.0262,0.000408,0.000152
2023-03-20 21:40:00,0.0284,0.000484,0.000216
2023-03-20 21:44:00,0.0403,0.000465,0.000201
2023-03-20 21:48:00,0.0270,0.000433,0.000158
2023-03-20 21:52:00,0.0285,0.000482,0.000250
2023-03-20 21:56:00,0.0285,0.000465,0.000177
2023-03-20 22:00:00,0.0148,0.000433,0.000174
2023-03-20 22:04:00,0.0254,0.000475,0.000190
2023-03-20 22:08:00,0.0263,0.000466,0.000181
2023-03-20 22:12:00,0.0267,0.000461,0.000206
2023-03-20 22:16:00,0.0254,0.000460,0.000180
2023-03-20 22:20:00,0.0231,0.000435,0.000166
2023-03-20 22:24:00,0.0474,0.000496,0.000191
2023-03-20 22:28:00,0.0330,0.000429,0.000166
2023-03-20 22:32:00,0.0275,0.000453,0.000200
2023-03-20 22:36:00,0.0287,0.000482,0.000223
2023-03-20 22:40:00,0.0238,0.000442,0.000173
2023-03-20 22:44:00,0.0277,0.000483,0.000227
2023-03-20 22:48:00,0.0310,0.000476,0.000183
2023-03-20 22:52:00,0.0190,0.000378,0.000153
2023-03-20 22:56:00,1.75,0.000470,0.000186
2023-03-20 23:00:00,0.0182,0.000422,0.000165
2023-03-20 23:04:00,0.0250,0.000464,0.000216
2023-03-20 23:08:00,0.0290,0.000491,0.000213
2023-03-20 23:12:00,0.0210,0.000400,0.000155
2023-03-20 23:16:00,0.0290,0.000488,0.000237
2023-03-20 23:20:00,0.0298,0.000481,0.000223
2023-03-20 23:24:00,0.0254,0.000390,0.000154
2023-03-20 23:28:00,0.0297,0.000600,0.000212
2023-03-20 23:32:00,0.0205,0.000242,0.000134
2023-03-20 23:36:00,0.0276,0.000458,0.000193
2023-03-20 23:40:00,0.0253,0.000482,0.000233
2023-03-20 23:44:00,0.0265,0.000428,0.000157
2023-03-20 23:48:00,0.0295,0.000497,0.000204
2023-03-20 23:52:00,0.0190,0.000331,0.000146
2023-03-20 23:56:00,0.0254,0.000447,0.000165
2023-03-21 00:00:00,0.0285,0.000700,0.000212
2023-03-21 00:04:00,0.0283,0.000410,0.000163
2023-03-21 00:08:00,1.50,0.000488,0.000218
2023-03-21 00:12:00,0.106,0.000467,0.000198
2023-03-21 00:16:00,0.0205,0.000376,0.000151
2023-03-21 00:20:00,0.0272,0.000491,0.000212
2023-03-21 00:24:00,0.0141,0.000350,0.000145
2023-03-21 00:28:00,0.0288,0.000485,0.000212
2023-03-21 00:32:00,0.0250,0.000494,0.000229
2023-03-21 00:36:00,0.0233,0.000345,0.000146
2023-03-21 00:40:00,0.0284,0.000486,0.000234
2023-03-21 00:44:00,0.0258,0.000315,0.000142
2023-03-21 00:48:00,0.0296,0.000700,0.000237
2023-03-21 00:52:00,0.0266,0.000471,0.000213
2023-03-21 00:56:00,1.21,0.000352,0.000147
2023-03-21 01:00:00,0.0275,0.000465,0.000172
2023-03-21 01:04:00,0.0283,0.000491,0.000221
2023-03-21 01:08:00,0.0219,0.000425,0.000158
2023-03-21 01:12:00,0.0221,0.000468,0.000189
2023-03-21 01:16:00,0.0234,0.000246,0.000137
2023-03-21 01:20:00,0.0285,0.000850,0.000201
2023-03-21 01:24:00,0.0279,0.000470,0.000194
2023-03-21 01:28:00,0.0270,0.000423,0.000163
2023-03-21 01:32:00,0.0275,0.000350,0.000146
2023-03-21 01:36:00,0.0245,0.000300,0.000141
2023-03-21 01:40:00,0.0298,0.000491,0.000270
2023-03-21 01:44:00,0.0288,0.000477,0.000233
2023-03-21 01:48:00,0.0280,0.000441,0.000166
2023-03-21 01:52:00,0.0285,0.000479,0.000229
2023-03-21 01:56:00,0.0292,0.000476,0.000199
2023-03-21 02:00:00,0.0159,0.000339,0.000146
2023-03-21 02:04:00,0.0259,0.000453,0.000179
2023-03-21 02:08:00,0.0296,0.000500,0.000225
2023-03-21 02:12:00,0.0190,0.000385,0.000157
2023-03-21 02:16:00,0.0281,0.000467,0.000181
2023-03-21 02:20:00,0.0148,0.000353,0.000146
2023-03-21 02:24:00,0.0547,0.000550,0.000181
2023-03-21 02:28:00,0.0267,0.000490,0.000192
2023-03-21 02:32:00,0.0200,0.000309,0.000143
2023-03-21 02:36:00,0.0276,0.000367,0.000144
2023-03-21 02:40:00,0.0285,0.000495,0.000295
2023-03-21 02:44:00,0.0141,0.000402,0.000160
2023-03-21 02:48:00,0.0279,0.000495,0.000216
2023-03-21 02:52:00,0.0195,0.000311,0.000143
2023-03-21 02:56:00,0.0299,0.000497,0.000203
2023-03-21 03:00:00,0.0286,0.000498,0.000307
2023-03-21 03:04:00,0.0189,0.000342,0.000145
2023-03-21 03:08:00,0.0159,0.000472,0.000180
2023-03-21 03:12:00,0.0210,0.000352,0.000149
2023-03-21 03:16:00,0.0274,0.000472,0.000189
2023-03-21 03:20:00,0.0272,0.000471,0.000194
2023-03-21 03:24:00,0.0252,0.000388,0.000155
2023-03-21 03:28:00,0.0290,0.0110,0.000218
2023-03-21 03:32:00,0.0442,0.000445,0.000189
2023-03-21 03:36:00,0.0236,0.000307,0.000142
2023-03-21 03:40:00,0.0286,0.000486,0.000202
2023-03-21 03:44:00,0.0149,0.000357,0.000146
2023-03-21 03:48:00,0.0311,0.000488,0.000203
2023-03-21 03:52:00,0.0211,0.000453,0.000189
2023-03-21 03:56:00,0.0252,0.000380,0.000151
2023-03-21 04:00:00,0.0262,0.000490,0.000250
2023-03-21 04:04:00,0.0287,0.000425,0.000160
2023-03-21 04:08:00,0.0186,0.000291,0.000141
2023-03-21 04:12:00,0.0133,0.000468,0.000173
2023-03-21 04:16:00,0.0275,0.000479,0.000212
2023-03-21 04:20:00,0.0278,0.000341,0.000144
2023-03-21 04:24:00,0.0198,0.000459,0.000190
2023-03-21 04:28:00,0.0270,0.000406,0.000154
2023-03-21 04:32:00,0.0250,0.000600,0.000250
2023-03-21 04:36:00,0.0146,0.000488,0.000203
2023-03-21 04:40:00,0.0148,0.000454,0.000184
2023-03-21 04:44:00,0.0250,0.000244,0.000136
2023-03-21 04:48:00,1.10,0.000238,0.000132
2023-03-21 04:52:00,0.0211,0.000239,0.000133
2023-03-21 04:56:00,0.0254,0.000317,0.000140
2023-03-21 05:00:00,0.0249,0.000233,0.000129
2023-03-21 05:04:00,0.0299,0.000350,0.000141
2023-03-21 05:08:00,0.0288,0.000333,0.000142
2023-03-21 05:12:00,0.0120,0.000234,0.000130
2023-03-21 05:16:00,0.0266,0.000430,0.000157
2023-03-21 05:20:00,0.0266,0.000363,0.000145
2023-03-21 05:24:00,0.0259,0.000244,0.000136
2023-03-21 05:28:00,0.0275,0.000390,0.000143
2023-03-21 05:32:00,0.00952,0.000228,0.000127
2023-03-21 05:36:00,0.0454,0.000242,0.000134
2023-03-21 05:40:00,0.0148,0.000233,0.000129
2023-03-21 05:44:00,0.0254,0.000237,0.000131
2023-03-21 05:48:00,0.0309,0.000244,0.000136
2023-03-21 05:52:00,0.0205,0.000228,0.000127
2023-03-21 05:56:00,0.0287,0.000243,0.000135
2023-03-21 06:00:00,0.0272,0.000241,0.000134
2023-03-21 06:04:00,0.0189,0.000234,0.000130
2023-03-21 06:08:00,0.0346,0.0112,0.000140
2023-03-21 06:12:00,0.0190,0.000228,0.000127
2023-03-21 06:16:00,0.0279,0.000238,0.000132
2023-03-21 06:20:00,0.0276,0.000243,0.000135
2023-03-21 06:24:00,0.0148,0.000231,0.000129
2023-03-21 06:28:00,0.0278,0.000243,0.000135
2023-03-21 06:32:00,0.0190,0.000228,0.000127
2023-03-21 06:36:00,0.0397,0.000238,0.000132
2023-03-21 06:40:00,0.0294,0.000248,0.000138
2023-03-21 06:44:00,0.0184,0.000230,0.000128
2023-03-21 06:48:00,0.0286,0.000246,0.000137
2023-03-21 06:52:00,0.0110,0.000228,0.000127
2023-03-21 06:56:00,0.0227,0.000242,0.000134
2023-03-21 07:00:00,0.0176,0.000241,0.000134
2023-03-21 07:04:00,0.0226,0.000230,0.000128
2023-03-21 07:08:00,0.0259,0.000242,0.000134
2023-03-21 07:12:00,0.0280,0.000234,0.000130
2023-03-21 07:16:00,0.0233,0.000231,0.000128
2023-03-21 07:20:00,0.0279,0.000244,0.000136
2023-03-21 07:24:00,0.0189,0.000231,0.000128
2023-03-21 07:28:00,0.0294,0.000450,0.000140
2023-03-21 07:32:00,0.0133,0.000232,0.000129
2023-03-21 07:36:00,0.0127,0.000231,0.000128
2023-03-21 07:40:00,0.0286,0.000242,0.000135
2023-03-21 07:44:00,0.0242,0.000231,0.000129
2023-03-21 07:48:00,0.0311,0.000244,0.000136
2023-03-21 07:52:00,0.0202,0.000231,0.000128
2023-03-21 07:56:00,0.0233,0.000231,0.000128
2023-03-21 08:00:00,0.0294,0.000248,0.000138
2023-03-21 08:04:00,0.0397,0.000238,0.000132
2023-03-21 08:08:00,0.0266,0.000235,0.000131
2023-03-21 08:12:00,0.0261,0.000231,0.000128
2023-03-21 08:16:00,0.0242,0.000231,0.000129
2023-03-21 08:20:00,0.0285,0.000241,0.000134
2023-03-21 08:24:00,0.0290,0.000238,0.000132
2023-03-21 08:28:00,0.0242,0.000235,0.000130
2023-03-21 08:32:00,0.0461,0.000233,0.000130
2023-03-21 08:36:00,0.0194,0.000232,0.000129
2023-03-21 08:40:00,0.0248,0.000241,0.000134
2023-03-21 08:44:00,0.0276,0.000237,0.000131
2023-03-21 08:48:00,0.0295,0.000237,0.000132
2023-03-21 08:52:00,0.0262,0.000231,0.000129
2023-03-21 08:56:00,0.0273,0.000236,0.000131
2023-03-21 09:00:00,0.0159,0.000230,0.000128
2023-03-21 09:04:00,0.0278,0.000350,0.000141
2023-03-21 09:08:00,0.0285,0.000245,0.000136
2023-03-21 09:12:00,0.0195,0.000228,0.000127
2023-03-21 09:16:00,0.0397,0.000238,0.000132
2023-03-21 09:20:00,0.0227,0.000234,0.000130
2023-03-21 09:24:00,0.0292,0.000239,0.000133
2023-03-21 09:28:00,0.0451,0.0115,0.000142
2023-03-21 09:32:00,0.0190,0.000231,0.000128
2023-03-21 09:36:00,0.0557,0.000244,0.000135
2023-03-21 09:40:00,0.0248,0.000241,0.000134
2023-03-21 09:44:00,0.0218,0.000231,0.000128
2023-03-21 09:48:00,0.0563,0.000245,0.000136
2023-03-21 09:52:00,0.0211,0.000239,0.000133
2023-03-21 09:56:00,0.0259,0.000244,0.000136
2023-03-21 10:00:00,0.0293,0.000242,0.000135
2023-03-21 10:04:00,0.0119,0.000230,0.000128
2023-03-21 10:08:00,0.0298,0.000494,0.000178
2023-03-21 10:12:00,0.0845,0.000457,0.000224
2023-03-21 10:16:00,0.0274,0.000255,0.000139
2023-03-21 10:20:00,0.0254,0.000480,0.000214
2023-03-21 10:24:00,0.0149,0.000381,0.000152
2023-03-21 10:28:00,0.0286,0.000567,0.000217
2023-03-21 10:32:00,0.0211,0.000450,0.000185
2023-03-21 10:36:00,0.0184,0.000329,0.000145
2023-03-21 10:40:00,0.0534,0.000492,0.000201
2023-03-21 10:44:00,0.0518,0.000467,0.000164
2023-03-21 10:48:00,0.0290,0.000444,0.000167
2023-03-21 10:52:00,1.81,0.000473,0.000205
2023-03-21 10:56:00,0.0213,0.000353,0.000147
2023-03-21 11:00:00,0.0296,0.000700,0.000270
2023-03-21 11:04:00,0.0755,0.000580,0.000201
2023-03-21 11:08:00,0.0257,0.000398,0.000152
2023-03-21 11:12:00,0.0280,0.000489,0.000261
2023-03-21 11:16:00,0.0229,0.000427,0.000171
2023-03-21 11:20:00,0.0371,0.000476,0.000198
2023-03-21 11:24:00,0.0346,0.000435,0.000169
2023-03-21 11:28:00,0.0283,0.000443,0.000169
2023-03-21 11:32:00,0.0202,0.000452,0.000210
2023-03-21 11:36:00,0.0259,0.000459,0.000190
2023-03-21 11:40:00,0.0263,0.000440,0.000177
2023-03-21 11:44:00,0.0909,0.000489,0.000207
2023-03-21 11:48:00,0.0318,0.000450,0.000166
2023-03-21 11:52:00,0.0205,0.000452,0.000191
2023-03-21 11:56:00,0.0273,0.000483,0.000200
2023-03-21 12:00:00,0.0298,0.000440,0.000167
2023-03-21 12:04:00,0.0290,0.000450,0.000176
2023-03-21 12:08:00,0.0319,0.000424,0.000164
2023-03-21 12:12:00,0.0202,0.000463,0.000175
2023-03-21 12:16:00,0.0474,0.000467,0.000167
2023-03-21 12:20:00,0.0251,0.000400,0.000156
2023-03-21 12:24:00,0.0422,0.000461,0.000185
2023-03-21 12:28:00,0.0286,0.000486,0.000192
2023-03-21 12:32:00,0.0210,0.000320,0.000144
2023-03-21 12:36:00,0.0254,0.000490,0.000233
2023-03-21 12:40:00,1.17,0.000438,0.000173
2023-03-21 12:44:00,0.0276,0.000475,0.000228
2023-03-21 12:48:00,0.0302,0.00100,0.000205
2023-03-21 12:52:00,0.000493,0.000278,0.000141
2023-03-21 12:56:00,0.0290,0.000464,0.000179
2023-03-21 13:00:00,0.0291,0.000480,0.000245
2023-03-21 13:04:00,0.0208,0.000404,0.000159
2023-03-21 13:08:00,2.05,0.000493,0.000223
2023-03-21 13:12:00,0.0211,0.000420,0.000167
2023-03-21 13:16:00,0.0229,0.000375,0.000152
2023-03-21 13:20:00,0.0303,0.0128,0.000317
2023-03-21 13:24:00,0.0270,0.000313,0.000143
2023-03-21 13:28:00,0.0286,0.000482,0.000214
2023-03-21 13:32:00,0.0883,0.000383,0.000152
2023-03-21 13:36:00,0.0288,0.000375,0.000151
2023-03-21 13:40:00,0.0318,0.0112,0.000250
2023-03-21 13:44:00,0.0283,0.000464,0.000194
2023-03-21 13:48:00,0.0527,0.000409,0.000154
2023-03-21 13:52:00,0.0280,0.000461,0.000216
2023-03-21 13:56:00,0.0299,0.000440,0.000168
2023-03-21 14:00:00,0.0225,0.000380,0.000153
2023-03-21 14:04:00,0.317,0.000467,0.000211
2023-03-21 14:08:00,0.0941,0.000462,0.000167
2023-03-21 14:12:00,0.0384,0.000426,0.000167
2023-03-21 14:16:00,0.0254,0.000465,0.000214
2023-03-21 14:20:00,0.0282,0.000433,0.000169
2023-03-21 14:24:00,0.0290,0.000492,0.000219
2023-03-21 14:28:00,0.0277,0.000429,0.000160
2023-03-21 14:32:00,0.0130,0.000466,0.000206
2023-03-21 14:36:00,0.0378,0.000472,0.000214
2023-03-21 14:40:00,0.0244,0.000452,0.000167
2023-03-21 14:44:00,0.0279,0.000479,0.000186
2023-03-21 14:48:00,0.0312,0.000489,0.000223
2023-03-21 14:52:00,0.0243,0.000450,0.000200
2023-03-21 14:56:00,0.0290,0.000479,0.000159
2023-03-21 15:00:00,0.0666,0.000495,0.000222
2023-03-21 15:04:00,0.0397,0.000478,0.000226
2023-03-21 15:08:00,0.0290,0.000478,0.000183
2023-03-21 15:12:00,0.0250,0.000468,0.000183
2023-03-21 15:16:00,0.0259,0.000455,0.000183
2023-03-21 15:20:00,0.0286,0.000481,0.000223
2023-03-21 15:24:00,0.0365,0.000469,0.000239
2023-03-21 15:28:00,0.0480,0.0112,0.000192
2023-03-21 15:32:00,0.0266,0.000465,0.000170
2023-03-21 15:36:00,0.0259,0.000450,0.000164
2023-03-21 15:40:00,0.0148,0.000700,0.000216
2023-03-21 15:44:00,0.0289,0.000480,0.000227
2023-03-21 15:48:00,0.0313,0.000496,0.000191
2023-03-21 15:52:00,0.0845,0.000471,0.000213
2023-03-21 15:56:00,0.0288,0.000460,0.000196
2023-03-21 16:00:00,0.0544,0.00100,0.000310
2023-03-21 16:04:00,0.0283,0.000446,0.000168
2023-03-21 16:08:00,7.34,1.87,0.000226
2023-03-21 16:12:00,0.0422,0.000469,0.000153
2023-03-21 16:16:00,3.60,0.000478,0.000240
2023-03-21 16:20:00,5.82,0.000493,0.000174
2023-03-21 16:24:00,0.0202,0.000388,0.000154
2023-03-21 16:28:00,0.100,0.000493,0.000195
2023-03-21 16:32:00,0.0259,0.000378,0.000152
2023-03-21 16:36:00,0.0282,0.000464,0.000196
2023-03-21 16:40:00,0.0246,0.000421,0.000166
2023-03-21 16:44:00,0.0276,0.000460,0.000197
2023-03-21 16:48:00,0.131,0.000493,0.000201
2023-03-21 16:52:00,0.0184,0.000338,0.000146
2023-03-21 16:56:00,0.0256,0.000476,0.000227
2023-03-21 17:00:00,0.0268,0.000470,0.000180
2023-03-21 17:04:00,0.0295,0.000392,0.000152
2023-03-21 17:08:00,0.0243,0.000480,0.000211
2023-03-21 17:12:00,0.0278,0.000395,0.000155
2023-03-21 17:16:00,0.0281,0.000575,0.000215
2023-03-21 17:20:00,0.0277,0.00100,0.000286
2023-03-21 17:24:00,0.0283,0.000357,0.000148
2023-03-21 17:28:00,0.0281,0.000493,0.000204
2023-03-21 17:32:00,0.0264,0.000412,0.000162
2023-03-21 17:36:00,0.0282,0.000800,0.000214
2023-03-21 17:40:00,0.0287,0.000479,0.000194
2023-03-21 17:44:00,0.0184,0.000408,0.000159
2023-03-21 17:48:00,0.0271,0.000480,0.000209
2023-03-21 17:52:00,0.0289,0.000470,0.000186
2023-03-21 17:56:00,0.0255,0.000415,0.000161
2023-03-21 18:00:00,0.0326,0.000486,0.000286
2023-03-21 18:04:00,0.0226,0.000379,0.000153
2023-03-21 18:08:00,0.0291,0.000498,0.000250
2023-03-21 18:12:00,0.0248,0.000458,0.000184
2023-03-21 18:16:00,0.0143,0.000420,0.000169
2023-03-21 18:20:00,0.0346,0.000490,0.000213
2023-03-21 18:24:00,0.0262,0.000426,0.000164
2023-03-21 18:28:00,0.0278,0.000466,0.000181
2023-03-21 18:32:00,0.0276,0.000454,0.000186
2023-03-21 18:36:00,0.0192,0.000407,0.000157
2023-03-21 18:40:00,0.0303,0.000495,0.000206
2023-03-21 18:44:00,0.0254,0.000478,0.000201
2023-03-21 18:48:00,0.0317,0.000449,0.000170
2023-03-21 18:52:00,0.0250,0.000485,0.000220
2023-03-21 18:56:00,0.0210,0.000402,0.000158
2023-03-21 19:00:00,0.0326,0.000478,0.000250

