"Time","172.16.66.106:9796","172.16.66.107:9796","172.16.66.112:9796"
2023-02-23 03:34:00,0.0191,0.0207,0.00919
2023-02-23 03:36:00,0.0206,0.0254,0.0103
2023-02-23 03:38:00,0.0178,0.0241,0.0102
2023-02-23 03:40:00,0.0177,0.0243,0.0133
2023-02-23 03:42:00,0.0175,0.0262,0.0102
2023-02-23 03:44:00,0.0187,0.0197,0.0146
2023-02-23 03:46:00,0.0169,0.0267,0.0128
2023-02-23 03:48:00,0.0184,0.0162,0.0102
2023-02-23 03:50:00,0.0174,0.0249,0.0104
2023-02-23 03:52:00,0.0177,0.0148,0.0101
2023-02-23 03:54:00,0.0196,0.0263,0.0109
2023-02-23 03:56:00,0.0181,0.0146,0.0106
2023-02-23 03:58:00,0.0178,0.0252,0.0102
2023-02-23 04:00:00,0.0176,0.0172,0.0105
2023-02-23 04:02:00,0.0175,0.0204,0.0103
2023-02-23 04:04:00,0.0189,0.0204,0.0120
2023-02-23 04:06:00,0.0219,0.0254,0.00915
2023-02-23 04:08:00,0.0178,0.0245,0.0100
2023-02-23 04:10:00,0.0136,0.0271,0.0106
2023-02-23 04:12:00,0.0244,0.0255,0.0163
2023-02-23 04:14:00,0.0202,0.0234,0.0107
2023-02-23 04:16:00,0.0179,0.0198,0.0103
2023-02-23 04:18:00,0.0179,0.0152,0.0103
2023-02-23 04:20:00,0.0177,0.0280,0.0105
2023-02-23 04:22:00,0.0176,0.0205,0.0101
2023-02-23 04:24:00,0.0197,0.0275,0.00940
2023-02-23 04:26:00,0.0170,0.0136,0.0104
2023-02-23 04:28:00,0.0176,0.0252,0.0103
2023-02-23 04:30:00,0.0177,0.0203,0.0104
2023-02-23 04:32:00,0.0179,0.0268,0.0104
2023-02-23 04:34:00,0.0205,0.0253,0.0109
2023-02-23 04:36:00,0.0175,0.0267,0.00426
2023-02-23 04:38:00,0.00726,0.0252,0.0103
2023-02-23 04:40:00,0.0177,0.0215,0.0106
2023-02-23 04:42:00,0.0181,0.0283,0.0102
2023-02-23 04:44:00,0.0197,0.0152,0.0107
2023-02-23 04:46:00,0.0175,0.0254,0.0103
2023-02-23 04:48:00,0.0176,0.0135,0.0101
2023-02-23 04:50:00,0.0176,0.0261,0.0104
2023-02-23 04:52:00,0.0180,0.0167,0.0102
2023-02-23 04:54:00,0.0218,0.0261,0.0108
2023-02-23 04:56:00,0.0235,0.0216,0.0102
2023-02-23 04:58:00,0.0178,0.0253,0.0104
2023-02-23 05:00:00,0.0178,0.0241,0.00931
2023-02-23 05:02:00,0.0177,0.0263,0.0104
2023-02-23 05:04:00,0.0219,0.0261,0.00652
2023-02-23 05:06:00,0.0179,0.0214,0.0131
2023-02-23 05:08:00,0.0186,0.0263,0.0103
2023-02-23 05:10:00,0.0233,0.0158,0.0106
2023-02-23 05:12:00,0.0175,0.0286,0.0103
2023-02-23 05:14:00,0.0209,0.0145,0.0108
2023-02-23 05:16:00,0.0177,0.0253,0.0103
2023-02-23 05:18:00,0.0180,0.0132,0.0116
2023-02-23 05:20:00,0.0180,0.0279,0.0111
2023-02-23 05:22:00,0.0200,0.0174,0.0102
2023-02-23 05:24:00,0.0211,0.0264,0.0111
2023-02-23 05:26:00,0.0177,0.0220,0.0103
2023-02-23 05:28:00,0.0181,0.0247,0.0103
2023-02-23 05:30:00,0.0221,0.0248,0.0106
2023-02-23 05:32:00,0.0176,0.0241,0.00915
2023-02-23 05:34:00,0.0216,0.0258,0.0107
2023-02-23 05:36:00,0.0177,0.0188,0.00575
2023-02-23 05:38:00,0.0181,0.0244,0.0103
2023-02-23 05:40:00,0.0177,0.0147,0.0107
2023-02-23 05:42:00,0.0174,0.0251,0.0103
2023-02-23 05:44:00,0.0206,0.0101,0.0106
2023-02-23 05:46:00,0.0176,0.0256,0.0103
2023-02-23 05:48:00,0.0180,0.0175,0.0116
2023-02-23 05:50:00,0.0137,0.0219,0.0106
2023-02-23 05:52:00,0.0175,0.0199,0.0104
2023-02-23 05:54:00,0.0203,0.0279,0.0105
2023-02-23 05:56:00,0.0175,0.0245,0.0108
2023-02-23 05:58:00,0.0179,0.0249,0.0105
2023-02-23 06:00:00,0.0176,0.0247,0.0107
2023-02-23 06:02:00,0.0189,0.0206,0.0102
2023-02-23 06:04:00,0.0211,0.0257,0.00939
2023-02-23 06:06:00,0.0178,0.0158,0.00748
2023-02-23 06:08:00,0.0179,0.0262,0.0103
2023-02-23 06:10:00,0.0178,0.0132,0.0108
2023-02-23 06:12:00,0.0176,0.0255,0.0103
2023-02-23 06:14:00,0.0197,0.0129,0.00772
2023-02-23 06:16:00,0.0180,0.0257,0.0108
2023-02-23 06:18:00,0.0180,0.0186,0.0104
2023-02-23 06:20:00,0.0177,0.0248,0.0107
2023-02-23 06:22:00,0.0177,0.0229,0.0111
2023-02-23 06:24:00,0.0193,0.0260,0.0105
2023-02-23 06:26:00,0.0178,0.0241,0.0103
2023-02-23 06:28:00,0.0176,0.0210,0.0102
2023-02-23 06:30:00,0.0177,0.0263,0.0105
2023-02-23 06:32:00,0.0178,0.0233,0.0102
2023-02-23 06:34:00,0.0199,0.0304,0.0103
2023-02-23 06:36:00,0.0179,0.0223,0.0103
2023-02-23 06:38:00,0.0178,0.0263,0.0103
2023-02-23 06:40:00,0.0262,0.0145,0.0163
2023-02-23 06:42:00,0.0235,0.0249,0.00850
2023-02-23 06:44:00,0.0217,0.0125,0.00982
2023-02-23 06:46:00,0.0180,0.0259,0.0102
2023-02-23 06:48:00,0.0177,0.0186,0.0130
2023-02-23 06:50:00,0.0176,0.0260,0.0108
2023-02-23 06:52:00,0.0180,0.0219,0.0103
2023-02-23 06:54:00,0.0214,0.0279,0.0104
2023-02-23 06:56:00,0.0178,0.0244,0.0103
2023-02-23 06:58:00,0.0219,0.0253,0.0101
2023-02-23 07:00:00,0.0189,0.0261,0.0109
2023-02-23 07:02:00,0.0179,0.0233,0.0104
2023-02-23 07:04:00,0.0222,0.0259,0.0104
2023-02-23 07:06:00,0.0177,0.0166,0.0104
2023-02-23 07:08:00,0.0120,0.0256,0.0103
2023-02-23 07:10:00,0.0184,0.0138,0.0109
2023-02-23 07:12:00,0.0179,0.0257,0.0127
2023-02-23 07:14:00,0.0190,0.0130,0.0102
2023-02-23 07:16:00,0.0176,0.0266,0.0104
2023-02-23 07:18:00,0.0177,0.0185,0.00847
2023-02-23 07:20:00,0.0181,0.0259,0.0105
2023-02-23 07:22:00,0.0178,0.0223,0.0102
2023-02-23 07:24:00,0.0199,0.0275,0.0102
2023-02-23 07:26:00,0.0164,0.0254,0.0109
2023-02-23 07:28:00,0.0178,0.0233,0.0105
2023-02-23 07:30:00,0.0180,0.0253,0.0107
2023-02-23 07:32:00,0.0178,0.0189,0.00900
2023-02-23 07:34:00,0.0189,0.0251,0.0104
2023-02-23 07:36:00,0.0192,0.0185,0.0115
2023-02-23 07:38:00,0.0187,0.0260,0.0102
2023-02-23 07:40:00,0.0164,0.0140,0.0106
2023-02-23 07:42:00,0.0177,0.0226,0.0101
2023-02-23 07:44:00,0.0232,0.0131,0.0101
2023-02-23 07:46:00,0.0199,0.0263,0.0108
2023-02-23 07:48:00,0.0204,0.0180,0.0102
2023-02-23 07:50:00,0.0180,0.0243,0.0171
2023-02-23 07:52:00,0.0180,0.0222,0.0107
2023-02-23 07:54:00,0.0192,0.0277,0.0103
2023-02-23 07:56:00,0.0202,0.0244,0.00677
2023-02-23 07:58:00,0.0180,0.0265,0.0103
2023-02-23 08:00:00,0.0177,0.0252,0.0104
2023-02-23 08:02:00,0.0177,0.0236,0.0106
2023-02-23 08:04:00,0.0184,0.0260,0.0108
2023-02-23 08:06:00,0.0193,0.0187,0.00610
2023-02-23 08:08:00,0.0176,0.0253,0.0105
2023-02-23 08:10:00,0.0177,0.0147,0.0105
2023-02-23 08:12:00,0.0177,0.0251,0.0102
2023-02-23 08:14:00,0.0188,0.0130,0.0102
2023-02-23 08:16:00,0.0224,0.0300,0.0109
2023-02-23 08:18:00,0.0217,0.0145,0.0102
2023-02-23 08:20:00,0.0178,0.0262,0.0105
2023-02-23 08:22:00,0.0184,0.0206,0.0100
2023-02-23 08:24:00,0.0183,0.0264,0.0104
2023-02-23 08:26:00,0.0161,0.0232,0.0109
2023-02-23 08:28:00,0.0186,0.0274,0.00926
2023-02-23 08:30:00,0.0176,0.0250,0.0166
2023-02-23 08:32:00,0.0181,0.0226,0.0116
2023-02-23 08:34:00,0.0199,0.0253,0.0102
2023-02-23 08:36:00,0.0197,0.0173,0.0112
2023-02-23 08:38:00,0.0116,0.0266,0.0102
2023-02-23 08:40:00,0.0179,0.0141,0.0104
2023-02-23 08:42:00,0.0175,0.0249,0.0103
2023-02-23 08:44:00,0.0197,0.0136,0.0104
2023-02-23 08:46:00,0.0252,0.0266,0.0107
2023-02-23 08:48:00,0.0176,0.0187,0.0103
2023-02-23 08:50:00,0.0171,0.0246,0.0106
2023-02-23 08:52:00,0.0179,0.0226,0.0104
2023-02-23 08:54:00,0.0188,0.0282,0.0104
2023-02-23 08:56:00,0.0203,0.0254,0.0107
2023-02-23 08:58:00,0.0179,0.0248,0.0103
2023-02-23 09:00:00,0.0176,0.0263,0.00926
2023-02-23 09:02:00,0.0177,0.0225,0.0103
2023-02-23 09:04:00,0.0188,0.0316,0.0103
2023-02-23 09:06:00,0.0186,0.0159,0.00769
2023-02-23 09:08:00,0.0186,0.0233,0.0104
2023-02-23 09:10:00,0.0177,0.0180,0.0104
2023-02-23 09:12:00,0.0178,0.0265,0.0103
2023-02-23 09:14:00,0.0189,0.0172,0.0102
2023-02-23 09:16:00,0.0183,0.0257,0.0105
2023-02-23 09:18:00,0.0182,0.0213,0.0115
2023-02-23 09:20:00,0.0178,0.0259,0.0106
2023-02-23 09:22:00,0.0175,0.0241,0.00899
2023-02-23 09:24:00,0.0197,0.0269,0.0105
2023-02-23 09:26:00,0.0186,0.0255,0.00912
2023-02-23 09:28:00,0.0239,0.0218,0.00585
2023-02-23 09:30:00,0.0186,0.0260,0.0105
2023-02-23 09:32:00,0.0170,0.0144,0.0119
2023-02-23 09:34:00,0.0244,0.0225,0.0103
2023-02-23 09:36:00,0.0142,0.0138,0.0103
2023-02-23 09:38:00,0.0178,0.0248,0.0105
2023-02-23 09:40:00,0.0195,0.0143,0.0140
2023-02-23 09:42:00,0.0206,0.0257,0.00959
2023-02-23 09:44:00,0.0192,0.0194,0.0103
2023-02-23 09:46:00,0.0179,0.0264,0.0103
2023-02-23 09:48:00,0.0179,0.0225,0.0104
2023-02-23 09:50:00,0.0185,0.0274,0.0105
2023-02-23 09:52:00,0.0185,0.0240,0.0103
2023-02-23 09:54:00,0.0171,0.0235,0.0105
2023-02-23 09:56:00,0.0178,0.0257,0.0109
2023-02-23 09:58:00,0.0180,0.0207,0.0104
2023-02-23 10:00:00,0.0175,0.0261,0.0105
2023-02-23 10:02:00,0.0176,0.0153,0.0101
2023-02-23 10:04:00,0.0191,0.0280,0.0103
2023-02-23 10:06:00,0.0177,0.0158,0.00924
2023-02-23 10:08:00,0.0184,0.0267,0.0102
2023-02-23 10:10:00,0.0175,0.0195,0.00941
2023-02-23 10:12:00,0.0175,0.0257,0.0103
2023-02-23 10:14:00,0.0191,0.0240,0.00963
2023-02-23 10:16:00,0.0177,0.0263,0.0105
2023-02-23 10:18:00,0.0180,0.0259,0.0109
2023-02-23 10:20:00,0.0177,0.0222,0.0104
2023-02-23 10:22:00,0.0177,0.0256,0.00743
2023-02-23 10:24:00,0.0192,0.0166,0.0104
2023-02-23 10:26:00,0.0245,0.0256,0.0129
2023-02-23 10:28:00,0.0182,0.0135,0.0105
2023-02-23 10:30:00,0.0178,0.0267,0.0105
2023-02-23 10:32:00,0.0152,0.0152,0.0102
2023-02-23 10:34:00,0.0192,0.0261,0.0105
2023-02-23 10:36:00,0.0136,0.0189,0.0104
2023-02-23 10:38:00,0.0186,0.0263,0.0104
2023-02-23 10:40:00,0.0202,0.0222,0.0129
2023-02-23 10:42:00,0.0178,0.0249,0.00910
2023-02-23 10:44:00,0.0190,0.0252,0.0131
2023-02-23 10:46:00,0.0168,0.0243,0.0103
2023-02-23 10:48:00,0.0191,0.0272,0.0122
2023-02-23 10:50:00,0.0188,0.0163,0.0108
2023-02-23 10:52:00,0.0187,0.0219,0.0103
2023-02-23 10:54:00,0.0193,0.0144,0.0104
2023-02-23 10:56:00,0.0169,0.0223,0.0102
2023-02-23 10:58:00,0.0193,0.0134,0.0105
2023-02-23 11:00:00,0.0181,0.0306,0.00807
2023-02-23 11:02:00,0.0178,0.0179,0.0114
2023-02-23 11:04:00,0.0229,0.0261,0.0103
2023-02-23 11:06:00,0.0114,0.0235,0.00492
2023-02-23 11:08:00,0.0193,0.0256,0.0120
2023-02-23 11:10:00,0.0192,0.0250,0.0114
2023-02-23 11:12:00,0.0267,0.0208,0.0104
2023-02-23 11:14:00,0.0189,0.0256,0.0103
2023-02-23 11:16:00,0.0178,0.0155,0.0104
2023-02-23 11:18:00,0.0199,0.0253,0.0108
2023-02-23 11:20:00,0.0180,0.0150,0.0132
2023-02-23 11:22:00,0.0185,0.0252,0.0102
2023-02-23 11:24:00,0.0197,0.0164,0.0114
2023-02-23 11:26:00,0.0179,0.0262,0.0104
2023-02-23 11:28:00,0.0198,0.0188,0.0122
2023-02-23 11:30:00,0.0180,0.0269,0.00466
2023-02-23 11:32:00,0.0179,0.0237,0.0108
2023-02-23 11:34:00,0.0193,0.0260,0.0116
2023-02-23 11:36:00,0.0173,0.0251,0.0103
2023-02-23 11:38:00,0.0223,0.0234,0.0108
2023-02-23 11:40:00,0.0171,0.0259,0.0105
2023-02-23 11:42:00,0.0178,0.0189,0.0103
2023-02-23 11:44:00,0.0198,0.0266,0.0103
2023-02-23 11:46:00,0.0180,0.0162,0.0107
2023-02-23 11:48:00,0.0198,0.0257,0.0107
2023-02-23 11:50:00,0.0188,0.0131,0.0107
2023-02-23 11:52:00,0.0177,0.0256,0.0105
2023-02-23 11:54:00,0.0185,0.0165,0.0115
2023-02-23 11:56:00,0.0183,0.0259,0.0103
2023-02-23 11:58:00,0.0188,0.0214,0.00598
2023-02-23 12:00:00,0.0177,0.0255,0.0108
2023-02-23 12:02:00,0.0164,0.0240,0.0103
2023-02-23 12:04:00,0.0199,0.0244,0.00433
2023-02-23 12:06:00,0.0245,0.0262,0.0103
2023-02-23 12:08:00,0.0192,0.0184,0.0105
2023-02-23 12:10:00,0.0141,0.0257,0.0111
2023-02-23 12:12:00,0.0154,0.0160,0.0113
2023-02-23 12:14:00,0.0190,0.0249,0.0115
2023-02-23 12:16:00,0.0181,0.0134,0.0104
2023-02-23 12:18:00,0.0188,0.0260,0.0116
2023-02-23 12:20:00,0.0179,0.0155,0.0107
2023-02-23 12:22:00,0.0181,0.0297,0.0104
2023-02-23 12:24:00,0.0190,0.0194,0.00609
2023-02-23 12:26:00,0.0181,0.0225,0.0102
2023-02-23 12:28:00,0.0185,0.0213,0.0104
2023-02-23 12:30:00,0.0138,0.0279,0.0103
2023-02-23 12:32:00,0.0181,0.0236,0.0132
2023-02-23 12:34:00,0.0199,0.0264,0.0104
2023-02-23 12:36:00,0.0176,0.0295,0.0103
2023-02-23 12:38:00,0.0169,0.0248,0.0104
2023-02-23 12:40:00,0.0176,0.0260,0.0106
2023-02-23 12:42:00,0.0184,0.0191,0.0103
2023-02-23 12:44:00,0.0200,0.0256,0.0106
2023-02-23 12:46:00,0.0180,0.0149,0.0148
2023-02-23 12:48:00,0.0176,0.0255,0.0105
2023-02-23 12:50:00,0.0184,0.0139,0.0105
2023-02-23 12:52:00,0.0178,0.0187,0.0104
2023-02-23 12:54:00,0.0182,0.0173,0.0104
2023-02-23 12:56:00,0.0201,0.0250,0.0164
2023-02-23 12:58:00,0.0165,0.0234,0.0103
2023-02-23 13:00:00,0.0176,0.0261,0.0166
2023-02-23 13:02:00,0.0178,0.0258,0.0115
2023-02-23 13:04:00,0.0181,0.0218,0.0105
2023-02-23 13:06:00,0.0279,0.0262,0.0104
2023-02-23 13:08:00,0.0179,0.0157,0.0104
2023-02-23 13:10:00,0.0176,0.0254,0.0106
2023-02-23 13:12:00,0.0178,0.0136,0.0103
2023-02-23 13:14:00,0.0189,0.0259,0.0105
2023-02-23 13:16:00,0.0178,0.0141,0.0104
2023-02-23 13:18:00,0.0181,0.0259,0.0105
2023-02-23 13:20:00,0.0191,0.0207,0.0105
2023-02-23 13:22:00,0.0169,0.0272,0.0104
2023-02-23 13:24:00,0.0188,0.0283,0.0102
2023-02-23 13:26:00,0.0176,0.0252,0.0104
2023-02-23 13:28:00,0.0164,0.0251,0.0182
2023-02-23 13:30:00,0.0179,0.0226,0.0108
2023-02-23 13:32:00,0.0169,0.0248,0.0105
2023-02-23 13:34:00,0.0198,0.0170,0.0103
2023-02-23 13:36:00,0.0178,0.0255,0.0148
2023-02-23 13:38:00,0.0181,0.0146,0.00759
2023-02-23 13:40:00,0.0123,0.0264,0.0119
2023-02-23 13:42:00,0.0176,0.0141,0.0104
2023-02-23 13:44:00,0.0191,0.0254,0.0103
2023-02-23 13:46:00,0.0174,0.0155,0.0103
2023-02-23 13:48:00,0.0179,0.0276,0.0104
2023-02-23 13:50:00,0.0189,0.0228,0.0135
2023-02-23 13:52:00,0.0176,0.0252,0.0103
2023-02-23 13:54:00,0.0190,0.0255,0.00753
2023-02-23 13:56:00,0.0177,0.0297,0.0104
2023-02-23 13:58:00,0.0180,0.0259,0.0104
2023-02-23 14:00:00,0.0196,0.0197,0.0112
2023-02-23 14:02:00,0.0189,0.0252,0.0105
2023-02-23 14:04:00,0.0194,0.0166,0.0105
2023-02-23 14:06:00,0.0185,0.0264,0.0105
2023-02-23 14:08:00,0.0175,0.0135,0.0103
2023-02-23 14:10:00,0.0196,0.0263,0.0110
2023-02-23 14:12:00,0.0177,0.0145,0.0147
2023-02-23 14:14:00,0.0201,0.0250,0.0131
2023-02-23 14:16:00,0.0169,0.0199,0.0102
2023-02-23 14:18:00,0.0182,0.0268,0.00929
2023-02-23 14:20:00,0.0187,0.0246,0.0110
2023-02-23 14:22:00,0.0137,0.0252,0.00910
2023-02-23 14:24:00,0.0193,0.0252,0.0102
2023-02-23 14:26:00,0.0177,0.0223,0.0103
2023-02-23 14:28:00,0.0181,0.0267,0.0104
2023-02-23 14:30:00,0.0198,0.0172,0.0112
2023-02-23 14:32:00,0.0178,0.0258,0.0103
2023-02-23 14:34:00,0.0192,0.0146,0.0103
2023-02-23 14:36:00,0.0186,0.0264,0.0103
2023-02-23 14:38:00,0.0177,0.0144,0.0102
2023-02-23 14:40:00,0.0193,0.0259,0.00509
2023-02-23 14:42:00,0.0177,0.0171,0.0102
2023-02-23 14:44:00,0.0190,0.0262,0.0103
2023-02-23 14:46:00,0.0177,0.0212,0.0102
2023-02-23 14:48:00,0.0177,0.0264,0.0102
2023-02-23 14:50:00,0.0202,0.0249,0.0114
2023-02-23 14:52:00,0.0178,0.0250,0.0104
2023-02-23 14:54:00,0.0189,0.0258,0.0103
2023-02-23 14:56:00,0.0185,0.0216,0.0102
2023-02-23 14:58:00,0.0177,0.0252,0.0104
2023-02-23 15:00:00,0.0202,0.0170,0.00885
2023-02-23 15:02:00,0.0153,0.0252,0.0104
2023-02-23 15:04:00,0.0190,0.0142,0.0103
2023-02-23 15:06:00,0.0239,0.0266,0.0103
2023-02-23 15:08:00,0.0176,0.0131,0.0102
2023-02-23 15:10:00,0.0203,0.0256,0.0113
2023-02-23 15:12:00,0.0186,0.0172,0.0104
2023-02-23 15:14:00,0.0201,0.0246,0.00756
2023-02-23 15:16:00,0.0178,0.0228,0.0102
2023-02-23 15:18:00,0.0178,0.0257,0.0103
2023-02-23 15:20:00,0.0192,0.0263,0.0107
2023-02-23 15:22:00,0.0177,0.0269,0.0104
2023-02-23 15:24:00,0.0188,0.0256,0.0104
2023-02-23 15:26:00,0.0218,0.0229,0.0110
2023-02-23 15:28:00,0.0177,0.0262,0.0105
2023-02-23 15:30:00,0.0186,0.0165,0.0119
2023-02-23 15:32:00,0.0176,0.0250,0.0114
2023-02-23 15:34:00,0.0190,0.0169,0.0103
2023-02-23 15:36:00,0.0177,0.0255,0.0103
2023-02-23 15:38:00,0.0178,0.0130,0.0103
2023-02-23 15:40:00,0.0183,0.0255,0.0107
2023-02-23 15:42:00,0.0177,0.0183,0.0106
2023-02-23 15:44:00,0.0191,0.0256,0.0102
2023-02-23 15:46:00,0.0186,0.0218,0.0151
2023-02-23 15:48:00,0.0188,0.0278,0.0104
2023-02-23 15:50:00,0.0182,0.0247,0.0104
2023-02-23 15:52:00,0.0181,0.0269,0.0106
2023-02-23 15:54:00,0.0188,0.0262,0.0105
2023-02-23 15:56:00,0.0181,0.0225,0.0107
2023-02-23 15:58:00,0.0166,0.0256,0.0104
2023-02-23 16:00:00,0.0177,0.0181,0.00964
2023-02-23 16:02:00,0.0108,0.0257,0.0147
2023-02-23 16:04:00,0.0189,0.0148,0.0103
2023-02-23 16:06:00,0.0175,0.0254,0.0104
2023-02-23 16:08:00,0.0177,0.0131,0.0102
2023-02-23 16:10:00,0.0176,0.0307,0.0106
2023-02-23 16:12:00,0.0183,0.0149,0.0105
2023-02-23 16:14:00,0.0197,0.0263,0.0103
2023-02-23 16:16:00,0.0210,0.0172,0.0132
2023-02-23 16:18:00,0.0175,0.0260,0.0102
2023-02-23 16:20:00,0.0192,0.0246,0.00797
2023-02-23 16:22:00,0.0179,0.0255,0.00757
2023-02-23 16:24:00,0.0187,0.0264,0.0102
2023-02-23 16:26:00,0.0199,0.0219,0.0105
2023-02-23 16:28:00,0.0176,0.0241,0.0107
2023-02-23 16:30:00,0.0175,0.0171,0.0106
2023-02-23 16:32:00,0.0181,0.0263,0.0104
2023-02-23 16:34:00,0.0189,0.0130,0.00899
2023-02-23 16:36:00,0.0175,0.0273,0.0103
2023-02-23 16:38:00,0.0177,0.0176,0.0102
2023-02-23 16:40:00,0.0255,0.0256,0.0154
2023-02-23 16:42:00,0.0203,0.0234,0.0118
2023-02-23 16:44:00,0.0181,0.0273,0.0104
2023-02-23 16:46:00,0.00308,0.0244,-0.0037
2023-02-23 16:48:00,0.0170,0.0264,0.0104
2023-02-23 16:50:00,0.0187,0.0254,0.0105
2023-02-23 16:52:00,0.0192,0.0235,0.0109
2023-02-23 16:54:00,0.0181,0.0271,0.0115
2023-02-23 16:56:00,0.0201,0.0168,0.0105
2023-02-23 16:58:00,0.0139,0.0263,0.0103
2023-02-23 17:00:00,0.0181,0.00843,0.0107

