"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-21 09:24:00,1386,1366,5576,1604,156,2905,0,79.9,5196,69.6,563
2023-03-21 09:28:00,1409,1358,5313,1551,153,2998,0,70.8,5280,69.4,592
2023-03-21 09:32:00,1364,1348,6352,1621,148,3120,0,96.5,5869,73.6,596
2023-03-21 09:36:00,1746,1476,6889,2022,158,3253,0,88.8,6551,79.0,588
2023-03-21 09:40:00,1396,1392,8537,1922,141,2999,0,72.5,9429,76.6,3495
2023-03-21 09:44:00,1414,1351,5713,1623,141,3162,0,74.4,5463,72.3,590
2023-03-21 09:48:00,1402,1366,5091,1552,144,2983,0,87.2,5063,76.9,588
2023-03-21 09:52:00,1369,1375,5936,1578,147,3305,0,75.7,5511,76.1,587
2023-03-21 09:56:00,1431,1464,6469,2295,153,3107,0,92.9,6714,83.1,590
2023-03-21 10:00:00,1367,1369,7746,1782,162,3183,0,93.1,8534,78.5,2470
2023-03-21 10:04:00,1386,1363,5999,1523,148,3176,0,106,5937,74.4,569
2023-03-21 10:08:00,1403,1352,5607,1514,159,3298,0,79.6,5472,78.2,580
2023-03-21 10:12:00,1411,1369,5073,1617,140,3025,0,65.8,5109,76.1,590
2023-03-21 10:16:00,1414,1443,6454,2460,156,3048,0,80.7,6218,73.5,575
2023-03-21 10:20:00,1430,1386,5807,1544,143,3072,0.214,72.5,5778,75.0,577
2023-03-21 10:24:00,1417,1332,7223,1530,150,3233,0,87.4,6922,70.8,1426
2023-03-21 10:28:00,1428,1358,5929,1485,134,3098,0,69.0,5451,76.5,580
2023-03-21 10:32:00,1469,1357,5155,2285,140,3099,0,72.4,5581,80.1,579
2023-03-21 10:36:00,1811,1460,5916,2058,150,3052,0,88.7,6126,73.6,577
2023-03-21 10:40:00,1376,1327,5804,1520,154,3124,0,81.9,5962,74.5,569
2023-03-21 10:44:00,1483,1343,8772,1514,144,3064,0,86.5,9633,80.6,4188
2023-03-21 10:48:00,1398,1375,6243,1506,154,3188,0,93.7,5911,77.2,594
2023-03-21 10:52:00,1465,1382,5643,2520,152,3234,0,87.8,5643,81.4,576
2023-03-21 10:56:00,1425,1435,5454,1672,141,3141,0,74.3,5383,69.9,600
2023-03-21 11:00:00,1383,1361,5710,1602,143,3251,0,89.6,5748,73.2,597
2023-03-21 11:04:00,1387,1379,6082,1611,144,3102,0,70.1,5849,74.2,585
2023-03-21 11:08:00,1394,1330,6175,1777,149,3027,0.229,62.8,5660,75.4,597
2023-03-21 11:12:00,1466,1369,6284,2514,142,2844,0,88.5,6496,80.9,578
2023-03-21 11:16:00,1398,1408,7186,1677,148,3224,0,66.1,7607,73.5,2852
2023-03-21 11:20:00,1423,1361,4947,1533,163,3179,0,79.4,5115,72.6,577
2023-03-21 11:24:00,1405,1352,5875,1583,163,2872,0,103,6073,73.3,588
2023-03-21 11:28:00,1402,1339,6546,2255,135,3106,0.197,104,6137,74.7,576
2023-03-21 11:32:00,1417,1357,6024,1864,141,2951,0,77.5,5817,73.2,593
2023-03-21 11:36:00,1670,1461,8881,1678,144,3069,0,74.8,9847,72.6,3954
2023-03-21 11:40:00,1370,1357,5209,1563,154,2800,0,68.6,4960,70.8,573
2023-03-21 11:44:00,1398,1370,5372,1574,142,3068,0,110,5295,74.4,578
2023-03-21 11:48:00,1427,1401,6609,2631,149,3046,0,101,6397,81.0,586
2023-03-21 11:52:00,1391,1360,5861,1539,141,2938,0,61.3,6133,71.6,592
2023-03-21 11:56:00,1437,1411,6332,1686,153,3327,0,75.9,5977,74.0,590
2023-03-21 12:00:00,1397,1358,5797,1526,136,2983,0,69.0,5761,73.5,598
2023-03-21 12:04:00,1411,1343,5334,2003,147,3025,0,76.7,5286,73.4,586
2023-03-21 12:08:00,1426,1353,7311,2138,139,3127,0,90.6,7944,72.9,2662
2023-03-21 12:12:00,1401,1369,6061,1656,147,3095,0,68.0,5787,77.4,563
2023-03-21 12:16:00,1393,1443,6390,1651,159,3368,0,85.4,5759,83.4,584
2023-03-21 12:20:00,1399,1386,6442,1647,153,3056,0,78.3,6456,77.5,598
2023-03-21 12:24:00,1411,1363,6049,2357,147,3211,0,111,5977,79.3,581
2023-03-21 12:28:00,1444,1337,6764,1759,142,2963,0,70.7,8556,77.8,3951
2023-03-21 12:32:00,1488,1346,5935,1522,157,3353,0,72.5,5582,80.4,570
2023-03-21 12:36:00,1715,1488,6321,1795,145,3041,0,74.2,6284,80.8,587
2023-03-21 12:40:00,1479,1357,6205,1597,147,3018,0,67.9,5452,76.7,583
2023-03-21 12:44:00,1460,1379,6362,2524,148,2981,0,88.8,6095,80.5,585
2023-03-21 12:48:00,1463,1370,5605,1547,138,2988,0,95.2,5353,78.6,583
2023-03-21 12:52:00,1471,1362,6330,1689,152,3136,0,65.8,7471,78.1,2503
2023-03-21 12:56:00,1460,1468,6362,1672,148,3111,0,76.8,5973,79.3,584
2023-03-21 13:00:00,1423,1368,6809,2283,163,3104,0,100,6463,81.6,568
2023-03-21 13:04:00,1434,1382,6556,1846,158,3101,0,77.4,5903,80.6,569
2023-03-21 13:08:00,1459,1402,6090,1608,152,3174,0.278,72.3,5619,79.3,585
2023-03-21 13:12:00,1462,1347,7421,1638,145,3034,0.240,68.7,7856,79.5,3739
2023-03-21 13:16:00,1439,1455,5731,1662,150,2956,0,92.5,5681,77.1,594
2023-03-21 13:20:00,1456,1373,6478,2579,151,3164,0,85.1,6224,79.1,573
2023-03-21 13:24:00,1401,1373,6036,1549,148,3094,0,72.7,5633,78.8,577
2023-03-21 13:28:00,1454,1366,5823,1573,167,3108,0,84.6,5804,79.3,593
2023-03-21 13:32:00,1460,1383,5543,1925,152,3263,0,75.3,5461,77.7,579
2023-03-21 13:36:00,1740,1474,5630,1662,151,3036,0,71.7,5937,82.1,587
2023-03-21 13:40:00,1427,1357,6239,2256,157,3290,0,75.6,5864,81.6,580
2023-03-21 13:44:00,3304,1392,9734,1598,152,3319,0,75.9,9655,79.2,3768
2023-03-21 13:48:00,1477,1390,6174,1966,154,2778,0,76.3,6040,78.5,577
2023-03-21 13:52:00,1461,1366,6139,1643,144,3111,0,69.8,5569,77.4,575
2023-03-21 13:56:00,1440,1457,11335,2078,152,2931,0,69.5,12771,78.7,8028
2023-03-21 14:00:00,1399,1369,5242,1904,148,3131,0.256,76.5,5175,74.2,590
2023-03-21 14:04:00,1410,1349,6006,1657,139,3113,0,102,5774,75.6,568
2023-03-21 14:08:00,1404,1387,6445,1997,165,3061,0,135,6189,73.6,588
2023-03-21 14:12:00,1419,1350,5970,1641,157,3235,0,65.9,5684,71.7,585
2023-03-21 14:16:00,1446,1476,6323,2291,140,3173,0,81.2,6000,79.0,583
2023-03-21 14:20:00,1396,1343,5284,1581,154,3316,0,79.3,5393,76.8,589
2023-03-21 14:24:00,1434,1363,6519,1821,140,3334,0,80.4,6544,77.7,590
2023-03-21 14:28:00,1430,1351,7778,1725,150,2967,0,83.5,8434,75.9,3984
2023-03-21 14:32:00,1452,1400,5908,1598,167,3105,0,71.3,5812,81.6,566
2023-03-21 14:36:00,1843,1473,6863,2389,155,3015,0,100,6434,82.3,577
2023-03-21 14:40:00,1462,1387,5566,1560,153,3280,0,75.5,5159,78.3,579
2023-03-21 14:44:00,1453,1372,5147,1889,142,3092,0,82.9,5104,79.9,593
2023-03-21 14:48:00,1455,1369,7658,1621,140,3032,0,61.5,8539,78.1,3482
2023-03-21 14:52:00,1480,1334,5949,2102,155,3023,0,75.9,5937,80.7,593
2023-03-21 14:56:00,1439,1438,6745,1795,141,3251,0,90.4,6217,77.9,576
2023-03-21 15:00:00,1454,1336,6990,1612,152,3233,0,64.8,6300,81.9,591
2023-03-21 15:04:00,1399,1392,5784,1892,144,3028,0.211,86.4,5870,78.4,597
2023-03-21 15:08:00,1404,1356,5013,1622,148,2988,0,73.0,5264,78.2,584
2023-03-21 15:12:00,1423,1357,5927,2345,153,3117,0.216,102,6031,79.7,580
2023-03-21 15:16:00,1397,1455,6411,1742,146,3311,0,69.3,6212,77.2,578
2023-03-21 15:20:00,1395,1391,6072,1966,146,3177,0,75.2,5820,77.4,587
2023-03-21 15:24:00,1432,1356,6112,1539,160,3087,0,72.2,5862,79.7,582
2023-03-21 15:28:00,1431,1361,5611,1837,152,3077,0,88.9,5517,84.8,590
2023-03-21 15:32:00,1422,1364,5379,1935,149,3007,0.170,74.2,5238,79.6,572
2023-03-21 15:36:00,1784,1480,6808,1688,154,3097,0,64.7,6604,78.6,581
2023-03-21 15:40:00,1428,1349,6254,1989,145,3236,0,78.5,7009,78.7,590
2023-03-21 15:44:00,1472,1389,6078,1559,159,3140,0,74.4,5620,79.0,597
2023-03-21 15:48:00,1494,1372,6520,2107,148,3149,0,76.3,6055,81.7,581
2023-03-21 15:52:00,1460,1367,5383,1677,148,3011,0,72.2,5486,78.9,585
2023-03-21 15:56:00,1431,1421,5943,1707,144,2995,0,75.2,5662,78.4,586
2023-03-21 16:00:00,1431,1371,6152,1950,151,3246,0,76.8,5987,81.1,578
2023-03-21 16:04:00,1430,1353,6214,1599,146,3238,0,60.4,5809,76.4,600
2023-03-21 16:08:00,3777,2071,9568,2385,181,2992,0,90.6,9582,89.1,595
2023-03-21 16:12:00,1445,1387,7063,2415,157,2935,0,81.6,7140,96.0,588
2023-03-21 16:16:00,1447,1392,5500,2000,146,3229,0,74.1,5420,83.5,570
2023-03-21 16:20:00,1441,1426,7385,1606,149,2951,0,69.1,8011,77.5,586
2023-03-21 16:24:00,1408,1373,5995,1609,145,2995,0,101,5836,77.0,602
2023-03-21 16:28:00,1438,1383,6200,2362,165,2871,0,108,6557,78.7,590
2023-03-21 16:32:00,1398,1369,6109,1543,164,2974,0,70.7,5569,77.3,585
2023-03-21 16:36:00,1767,1356,5926,2009,146,3086,0,76.9,6160,71.4,587
2023-03-21 16:40:00,1432,1417,5190,1629,154,2923,0,70.3,5191,73.1,713
2023-03-21 16:44:00,1428,1368,6152,1918,142,3052,0,78.9,5729,71.4,571
2023-03-21 16:48:00,1409,1363,6131,2065,152,3226,0,85.5,5882,77.4,606
2023-03-21 16:52:00,1399,1369,6018,1627,147,3034,0,65.2,5807,72.9,570
2023-03-21 16:56:00,1451,1374,6522,1846,148,2978,0,110,6461,76.6,585
2023-03-21 17:00:00,1439,1439,8275,1515,146,3207,0,69.6,8819,72.6,4924
2023-03-21 17:04:00,1406,1336,5478,2182,156,2952,0,109,5444,73.5,579
2023-03-21 17:08:00,1435,1353,6125,1525,153,3064,0.485,69.5,5791,72.5,603
2023-03-21 17:12:00,1453,1353,6312,1983,149,3031,0,70.5,6261,76.0,593
2023-03-21 17:16:00,1407,1359,5979,1692,148,3080,0,93.9,5821,71.4,571
2023-03-21 17:20:00,1481,1496,5843,1570,154,2938,0,78.4,5584,81.5,660
2023-03-21 17:24:00,1494,1382,5331,2405,142,3037,0,89.8,5720,80.4,591
2023-03-21 17:28:00,1430,1363,4998,1513,147,3014,0,88.5,5344,71.3,592
2023-03-21 17:32:00,1448,1373,6655,1711,149,3018,0,69.8,6969,78.2,780
2023-03-21 17:36:00,1806,1448,6496,1759,141,3023,0,75.4,6354,79.4,593
2023-03-21 17:40:00,3017,1457,7361,1896,142,2807,0,78.2,6668,77.9,574
2023-03-21 17:44:00,1457,1384,5814,1968,157,3191,0.189,77.4,5291,78.5,588
2023-03-21 17:48:00,1446,1377,5344,1725,147,3355,0,88.2,5911,77.8,568
2023-03-21 17:52:00,1453,1363,8116,1625,156,2865,0,70.5,9853,79.7,5552
2023-03-21 17:56:00,1428,1359,5968,1731,149,3128,0,88.0,6039,76.4,585
2023-03-21 18:00:00,1491,1463,6269,2270,155,3295,0,76.5,6404,80.5,599
2023-03-21 18:04:00,1435,1372,6150,1580,147,2970,0.132,73.4,5976,76.4,586
2023-03-21 18:08:00,1491,1367,5861,1960,150,2996,10.4,115,5885,79.1,579
2023-03-21 18:12:00,1416,1371,5119,1589,154,3100,0,83.5,5208,75.6,580
2023-03-21 18:16:00,1435,1354,5659,1809,142,3007,0,76.0,5807,75.0,595
2023-03-21 18:20:00,1417,1442,6133,1957,151,3214,0,81.1,5842,79.0,580
2023-03-21 18:24:00,1430,1345,7185,1600,149,2769,0.411,63.7,7471,77.5,2742
2023-03-21 18:28:00,1406,1370,6225,2004,157,2908,11.6,98.9,6195,79.0,588
2023-03-21 18:32:00,1442,1361,5594,1525,145,3306,0,78.4,5830,76.9,590
2023-03-21 18:36:00,1816,1408,5735,1926,157,3209,0,78.8,5500,78.5,581
2023-03-21 18:40:00,1429,1362,5724,1879,156,2854,0.401,75.7,5391,75.6,598
2023-03-21 18:44:00,3249,1386,9936,1981,153,3136,0,74.4,10770,81.0,4619
2023-03-21 18:48:00,1404,1359,6194,1657,140,3159,40.2,85.5,5670,78.0,592
2023-03-21 18:52:00,1421,1367,6223,1615,146,3231,0,64.6,5782,78.6,596
2023-03-21 18:56:00,1420,1368,5913,2432,135,3141,0,87.7,5846,82.8,599
2023-03-21 19:00:00,1397,1475,5168,1627,157,3108,0,69.8,5262,79.2,579

