"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-20 19:46:00,0.00223,0.00416,0.434,0.0383,0.00194,0.00869,0.00000104,0.0322,0.0561,0.0318,0.0331
2023-03-20 19:48:00,0.00206,0.00433,0.396,0.0368,0.00186,0.00883,6.93e-7,0.0453,0.0580,0.0309,0.0307
2023-03-20 19:50:00,0.00265,0.00449,0.0733,0.0410,0.00209,0.0104,0.00000175,0.0372,0.0620,0.0344,0.0333
2023-03-20 19:52:00,0.00211,0.00347,0.396,0.0464,0.00197,0.00812,0.000112,0.0315,0.0839,0.0302,0.0380
2023-03-20 19:54:00,0.00226,0.00430,0.341,0.0384,0.00245,0.00882,0.00000151,0.0337,0.0635,0.0334,0.0341
2023-03-20 19:56:00,0.00218,0.00357,0.372,0.0348,0.00207,0.00843,0.00000197,0.0420,0.0592,0.0309,0.0321
2023-03-20 19:58:00,0.00234,0.00453,0.396,0.0398,0.00196,0.00914,8.61e-7,0.0327,0.0645,0.0311,0.0331
2023-03-20 20:00:00,0.00214,0.00361,0.350,0.0353,0.00207,0.00967,0,0.0424,0.0575,0.0296,0.0301
2023-03-20 20:02:00,0.00150,0.00285,0.446,0.0423,0.00211,0.0136,0.00000189,0.0314,0.0669,0.0275,0.0305
2023-03-20 20:04:00,0.00192,0.00351,0.165,0.0366,0.00238,0.00971,0.00000252,0.0426,0.0669,0.0330,0.0352
2023-03-20 20:06:00,0.00212,0.00343,0.406,0.0349,0.00209,0.00923,0.0000578,0.0303,0.0569,0.0291,0.0307
2023-03-20 20:08:00,0.00268,0.00379,0.366,0.0469,0.00216,0.00947,0.00000118,0.0348,0.0657,0.0340,0.0331
2023-03-20 20:10:00,0.0102,0.00418,0.417,0.0394,0.00237,0.00897,0.00000297,0.0479,0.0576,0.0312,0.0303
2023-03-20 20:12:00,0.00239,0.00450,0.450,0.0469,0.00201,0.00843,0.0000652,0.0303,0.0576,0.0309,0.0304
2023-03-20 20:14:00,0.00268,0.00499,0.0814,0.0418,0.00202,0.00940,0.00000219,0.0341,0.0659,0.0339,0.0345
2023-03-20 20:16:00,0.00222,0.00406,0.419,0.0357,0.00204,0.00749,0.0000605,0.0304,0.0549,0.0314,0.0298
2023-03-20 20:18:00,0.00721,0.00378,0.124,0.0361,0.00195,0.00922,0.0000333,0.0336,0.0601,0.0310,0.0319
2023-03-20 20:20:00,0.00257,0.00377,0.357,0.0373,0.00180,0.00865,6.36e-7,0.0442,0.0577,0.0309,0.0292
2023-03-20 20:22:00,0.00256,0.00425,0.235,0.0428,0.00168,0.00850,0.0000506,0.0300,0.0529,0.0282,0.0293
2023-03-20 20:24:00,0.00231,0.00372,0.416,0.0369,0.00209,0.00904,0.00000195,0.0326,0.0776,0.0315,0.0411
2023-03-20 20:26:00,0.00280,0.00380,0.334,0.0373,0.00206,0.00953,0.00000126,0.0331,0.0584,0.0309,0.0315
2023-03-20 20:28:00,0.00304,0.00523,0.128,0.0423,0.00210,0.00892,0.00000171,0.0479,0.0655,0.0350,0.0338
2023-03-20 20:30:00,0.00303,0.00476,0.429,0.0371,0.00204,0.00930,8.13e-7,0.0316,0.0595,0.0336,0.0310
2023-03-20 20:32:00,0.00209,0.00434,0.288,0.0464,0.00197,0.00841,0.00000124,0.0308,0.0592,0.0305,0.0311
2023-03-20 20:34:00,0.00227,0.00388,0.370,0.0367,0.00230,0.00874,4.37e-7,0.0330,0.101,0.0296,0.0401
2023-03-20 20:36:00,0.00242,0.00360,0.394,0.0344,0.00187,0.00888,0.00000169,0.0553,0.0574,0.0295,0.0279
2023-03-20 20:38:00,0.00339,0.00490,0.0625,0.0410,0.00241,0.0100,9.17e-7,0.0336,0.0671,0.0345,0.0347
2023-03-20 20:40:00,0.00290,0.00427,0.382,0.0352,0.00184,0.00824,0.00000255,0.0318,0.0577,0.0342,0.0319
2023-03-20 20:42:00,0.00294,0.00540,0.375,0.0474,0.00237,0.00905,0.00000161,0.0435,0.0628,0.0353,0.0336
2023-03-20 20:44:00,0.00242,0.00456,0.441,0.0350,0.00230,0.00912,9.35e-7,0.0327,0.0899,0.0296,0.0378
2023-03-20 20:46:00,0.00237,0.00379,0.423,0.0367,0.00185,0.00873,0.00000104,0.0741,0.0568,0.0327,0.0307
2023-03-20 20:48:00,0.00231,0.00425,0.143,0.0371,0.00187,0.00868,0.00000204,0.0327,0.0603,0.0327,0.0324
2023-03-20 20:50:00,0.00281,0.00415,0.396,0.0356,0.00221,0.00852,0.00000172,0.0322,0.0589,0.0311,0.0327
2023-03-20 20:52:00,0.00284,0.00493,0.164,0.0492,0.00223,0.00924,0.00000245,0.0345,0.0677,0.0333,0.0331
2023-03-20 20:54:00,0.00233,0.00453,0.407,0.0358,0.00180,0.00927,0.0000263,0.0411,0.0581,0.0310,0.0306
2023-03-20 20:56:00,0.00242,0.00405,0.337,0.0354,0.00196,0.00933,0.0000585,0.0518,0.0600,0.0312,0.0318
2023-03-20 20:58:00,0.00240,0.00376,0.348,0.0360,0.00191,0.00915,0.0000660,0.0326,0.0612,0.0313,0.0325
2023-03-20 21:00:00,0.00160,0.00363,0.384,0.0319,0.00182,0.00824,6.02e-7,0.0311,0.0563,0.0278,0.0308
2023-03-20 21:02:00,0.00282,0.00572,0.0650,0.0510,0.00220,0.00954,0.0000164,0.0405,0.0608,0.0334,0.0352
2023-03-20 21:04:00,0.00306,0.00512,0.405,0.0385,0.00191,0.00821,0.00000265,0.0374,0.0603,0.0317,0.0321
2023-03-20 21:06:00,0.00202,0.00409,0.389,0.0371,0.00190,0.00901,0.00000143,0.0451,0.0629,0.0327,0.0366
2023-03-20 21:08:00,0.00232,0.00468,0.392,0.0367,0.00202,0.00831,0.00000213,0.0315,0.0579,0.0291,0.0312
2023-03-20 21:10:00,0.00219,0.00473,0.430,0.0340,0.00221,0.00904,5.67e-7,0.0311,0.0567,0.0292,0.0317
2023-03-20 21:12:00,0.00198,0.00430,0.160,0.0454,0.00189,0.00865,0.0000660,0.0341,0.0621,0.0321,0.0345
2023-03-20 21:14:00,0.00202,0.00436,0.349,0.0353,0.00202,0.00764,0.0000690,0.0313,0.0576,0.0299,0.0310
2023-03-20 21:16:00,0.00192,0.00427,0.257,0.0354,0.00227,0.00877,0.00000210,0.0356,0.0985,0.0321,0.0436
2023-03-20 21:18:00,0.00208,0.00396,0.430,0.0356,0.00193,0.00976,9.47e-7,0.0311,0.0615,0.0306,0.0309
2023-03-20 21:20:00,0.00247,0.00462,0.377,0.0371,0.00218,0.00829,0.0000626,0.0314,0.0590,0.0327,0.0305
2023-03-20 21:22:00,0.00221,0.00525,0.290,0.0479,0.00215,0.00924,0.00000115,0.0332,0.0595,0.0324,0.0325
2023-03-20 21:24:00,0.00247,0.00449,0.366,0.0367,0.00185,0.00832,0.00000189,0.0311,0.0546,0.0303,0.0294
2023-03-20 21:26:00,0.00259,0.00533,0.0861,0.0415,0.00242,0.00938,0.00000218,0.0372,0.121,0.0357,0.0456
2023-03-20 21:28:00,0.00206,0.00403,0.351,0.0372,0.00211,0.00822,0.00000254,0.0314,0.0588,0.0294,0.0312
2023-03-20 21:30:00,0.00236,0.00490,0.357,0.0388,0.00192,0.00853,0.00000103,0.0407,0.0598,0.0329,0.0311
2023-03-20 21:32:00,0.00239,0.00544,0.373,0.0471,0.00181,0.0102,0.0000765,0.0358,0.0624,0.0321,0.0317
2023-03-20 21:34:00,0.00230,0.00400,0.435,0.0354,0.00206,0.00803,0.00000265,0.0480,0.0587,0.0288,0.0300
2023-03-20 21:36:00,0.00279,0.00579,0.324,0.0406,0.00206,0.00948,0.0000164,0.0562,0.0839,0.0346,0.0386
2023-03-20 21:38:00,0.00224,0.00448,0.405,0.0366,0.00221,0.00895,0.0000655,0.0413,0.0589,0.0305,0.0304
2023-03-20 21:40:00,0.00266,0.00529,0.314,0.0398,0.00220,0.01000,0.00000176,0.0392,0.0634,0.0354,0.0347
2023-03-20 21:42:00,0.00263,0.00510,0.457,0.0488,0.00189,0.00977,0.00000201,0.0436,0.0617,0.0332,0.0309
2023-03-20 21:44:00,0.00220,0.00408,0.376,0.0381,0.00221,0.00828,2.33e-7,0.0327,0.0620,0.0310,0.0314
2023-03-20 21:46:00,0.00232,0.00552,0.241,0.0383,0.00232,0.00935,0.00000265,0.0544,0.0655,0.0337,0.0338
2023-03-20 21:48:00,0.00243,0.00450,0.377,0.0379,0.00209,0.00792,0.00000209,0.0327,0.0607,0.0318,0.0309
2023-03-20 21:50:00,0.00249,0.00423,0.231,0.0370,0.00202,0.00901,0.0000177,0.0346,0.0644,0.0337,0.0313
2023-03-20 21:52:00,0.00254,0.00488,0.402,0.0469,0.00207,0.00892,0.0000561,0.0550,0.0570,0.0305,0.0315
2023-03-20 21:54:00,0.00222,0.00425,0.365,0.0356,0.00194,0.00862,9.22e-7,0.0385,0.0613,0.0309,0.0313
2023-03-20 21:56:00,0.00690,0.00344,0.220,0.0317,0.00168,0.00827,0.00000114,0.0294,0.0514,0.0271,0.0279
2023-03-20 21:58:00,0.00258,0.00438,0.398,0.0383,0.00214,0.00886,0.0000623,0.0312,0.0702,0.0317,0.0342
2023-03-20 22:00:00,0.00303,0.00466,0.143,0.0421,0.00234,0.00930,0.00000129,0.0342,0.0674,0.0359,0.0352
2023-03-20 22:02:00,0.00282,0.00459,0.406,0.0460,0.00229,0.0223,0.00000103,0.0330,0.0552,0.0307,0.0310
2023-03-20 22:04:00,0.00238,0.00435,0.335,0.0355,0.00190,0.00882,0.00000139,0.0544,0.0575,0.0324,0.0330
2023-03-20 22:06:00,0.00248,0.00415,0.352,0.0371,0.00200,0.00839,8.94e-7,0.0309,0.0609,0.0306,0.0315
2023-03-20 22:08:00,0.00247,0.00408,0.356,0.0383,0.00211,0.00940,0.00000134,0.0345,0.0952,0.0300,0.0415
2023-03-20 22:10:00,0.00231,0.00432,0.164,0.0397,0.00220,0.00928,0.00000284,0.0343,0.0646,0.0337,0.0342
2023-03-20 22:12:00,0.00235,0.00450,0.398,0.0475,0.00213,0.00859,0.00000187,0.0328,0.0583,0.0308,0.0311
2023-03-20 22:14:00,0.00292,0.00455,0.382,0.0406,0.00209,0.00854,0.0000616,0.0461,0.0617,0.0321,0.0323
2023-03-20 22:16:00,0.00247,0.00421,0.335,0.0341,0.00182,0.00844,0.00000297,0.0313,0.0587,0.0309,0.0314
2023-03-20 22:18:00,0.00213,0.00412,0.393,0.0372,0.00188,0.00903,7.59e-7,0.0353,0.0880,0.0304,0.0374
2023-03-20 22:20:00,0.00332,0.00480,0.195,0.0388,0.00202,0.00987,9.7e-7,0.0326,0.0646,0.0347,0.0329
2023-03-20 22:22:00,0.00600,0.00363,0.410,0.0446,0.00173,0.00856,0.00000149,0.0422,0.0546,0.0286,0.0309
2023-03-20 22:24:00,0.00256,0.00359,0.155,0.0397,0.00215,0.00911,0.0000184,0.0346,0.0673,0.0345,0.0347
2023-03-20 22:26:00,0.00257,0.00379,0.347,0.0361,0.00213,0.00819,0.0000654,0.0317,0.0588,0.0322,0.0309
2023-03-20 22:28:00,0.00228,0.00391,0.368,0.0373,0.00188,0.0102,4.4e-7,0.0418,0.0670,0.0303,0.0320
2023-03-20 22:30:00,0.00225,0.00366,0.384,0.0376,0.00190,0.00926,0.00000130,0.0494,0.0579,0.0317,0.0308
2023-03-20 22:32:00,0.00223,0.00372,0.377,0.0446,0.00212,0.00892,0.0000477,0.0311,0.0566,0.0294,0.0307
2023-03-20 22:34:00,0.00277,0.00442,0.142,0.0410,0.00211,0.00915,0.00000269,0.0513,0.0676,0.0370,0.0346
2023-03-20 22:36:00,0.00220,0.00359,0.443,0.0358,0.00194,0.00866,0.00000163,0.0487,0.0571,0.0305,0.0301
2023-03-20 22:38:00,0.00300,0.00424,0.312,0.0412,0.00206,0.00925,9.81e-7,0.0358,0.0625,0.0326,0.0324
2023-03-20 22:40:00,0.00261,0.00454,0.376,0.0368,0.00200,0.00837,0.0000605,0.0325,0.0601,0.0316,0.0322
2023-03-20 22:42:00,0.00258,0.00476,0.389,0.0481,0.00198,0.00854,0.00000195,0.0371,0.0553,0.0305,0.0304
2023-03-20 22:44:00,0.00734,0.00508,0.0592,0.0398,0.00219,0.00938,0.0000661,0.0453,0.0618,0.0333,0.0335
2023-03-20 22:46:00,0.00223,0.00487,0.377,0.0381,0.00213,0.00806,0.0000366,0.0325,0.0584,0.0324,0.0316
2023-03-20 22:48:00,0.00270,0.00503,0.275,0.0459,0.00221,0.00949,0.00000108,0.0363,0.0648,0.0343,0.0331
2023-03-20 22:50:00,0.00266,0.00454,0.391,0.0381,0.00213,0.00877,0.00000111,0.0307,0.0655,0.0306,0.0343
2023-03-20 22:52:00,0.00252,0.00478,0.403,0.0480,0.00174,0.00801,4.63e-7,0.0433,0.0577,0.0301,0.0302
2023-03-20 22:54:00,0.00306,0.00436,0.411,0.0399,0.00184,0.00887,0.00000169,0.0327,0.0599,0.0313,0.0313
2023-03-20 22:56:00,0.00273,0.00457,0.362,0.0390,0.00200,0.00845,0.0000241,0.0322,0.0588,0.0309,0.0314
2023-03-20 22:58:00,0.00318,0.00540,0.102,0.0466,0.00218,0.00973,4.84e-7,0.0363,0.0657,0.0348,0.0341
2023-03-20 23:00:00,0.00240,0.00424,0.373,0.0392,0.00205,0.00872,0.00000128,0.0387,0.0901,0.0327,0.0402
2023-03-20 23:02:00,0.00249,0.00416,0.273,0.0450,0.00177,0.00866,8.87e-7,0.0325,0.0555,0.0299,0.0313
2023-03-20 23:04:00,0.00235,0.00393,0.360,0.0398,0.00203,0.00955,0.0000600,0.0362,0.0627,0.0309,0.0317
2023-03-20 23:06:00,0.00225,0.00420,0.339,0.0369,0.00200,0.00818,6.5e-7,0.0315,0.0580,0.0305,0.0315
2023-03-20 23:08:00,0.00926,0.00463,0.0848,0.0438,0.00231,0.00917,0.00000225,0.0463,0.0631,0.0344,0.0330
2023-03-20 23:10:00,0.00281,0.00419,0.366,0.0386,0.00211,0.00880,0.0000605,0.0324,0.100,0.0313,0.0384
2023-03-20 23:12:00,0.00278,0.00429,0.241,0.0459,0.00206,0.00884,0.00000114,0.0330,0.0635,0.0323,0.0334
2023-03-20 23:14:00,0.00247,0.00411,0.378,0.0380,0.00201,0.00904,7.27e-7,0.0355,0.0603,0.0321,0.0308
2023-03-20 23:16:00,0.00275,0.00393,0.379,0.0356,0.00183,0.00927,0.00000147,0.0316,0.0571,0.0282,0.0308
2023-03-20 23:18:00,0.00270,0.00423,0.251,0.0381,0.00210,0.00923,0.00000207,0.0341,0.0632,0.0331,0.0325
2023-03-20 23:20:00,0.00235,0.00392,0.381,0.0365,0.00223,0.00877,0.00000201,0.0401,0.0762,0.0315,0.0329
2023-03-20 23:22:00,0.00253,0.00418,0.180,0.0497,0.00186,0.00933,0.0000190,0.0391,0.0619,0.0314,0.0322
2023-03-20 23:24:00,0.00233,0.00364,0.414,0.0372,0.00210,0.00835,9.85e-7,0.0345,0.0581,0.0308,0.0308
2023-03-20 23:26:00,0.00231,0.00355,0.326,0.0367,0.00189,0.00866,4.11e-7,0.0327,0.0591,0.0319,0.0304
2023-03-20 23:28:00,0.00726,0.00329,0.327,0.0362,0.00236,0.00946,0.00000117,0.0401,0.0593,0.0308,0.0308
2023-03-20 23:30:00,0.00209,0.00321,0.364,0.0336,0.00198,0.00858,0.0000466,0.0437,0.0572,0.0293,0.0306
2023-03-20 23:32:00,0.00296,0.00477,0.114,0.0492,0.00230,0.00963,0.0000146,0.0346,0.0652,0.0329,0.0348
2023-03-20 23:34:00,0.00207,0.00363,0.357,0.0374,0.00183,0.00989,0.00000212,0.0332,0.0588,0.0309,0.0310
2023-03-20 23:36:00,0.00246,0.00413,0.351,0.0374,0.00191,0.00870,0.00000118,0.0331,0.0614,0.0321,0.0329
2023-03-20 23:38:00,0.00184,0.00385,0.355,0.0358,0.00210,0.00938,0.00000226,0.0516,0.0593,0.0289,0.0307
2023-03-20 23:40:00,0.00260,0.00398,0.336,0.0364,0.00185,0.00910,7.83e-7,0.0310,0.0599,0.0281,0.0307
2023-03-20 23:42:00,0.00231,0.00419,0.193,0.0512,0.00238,0.00953,0.00000117,0.0339,0.0770,0.0341,0.0382
2023-03-20 23:44:00,0.00201,0.00374,0.356,0.0367,0.00244,0.00862,0.00000179,0.0320,0.0580,0.0299,0.0306
2023-03-20 23:46:00,0.00230,0.00376,0.116,0.0369,0.00203,0.00885,0.00000175,0.0338,0.0625,0.0326,0.0333
2023-03-20 23:48:00,0.00198,0.00370,0.426,0.0375,0.00228,0.00911,0.00000163,0.0325,0.0587,0.0306,0.0314
2023-03-20 23:50:00,0.00273,0.00359,0.333,0.0368,0.00187,0.00854,0.0000664,0.0407,0.0590,0.0309,0.0308
2023-03-20 23:52:00,0.00259,0.00426,0.179,0.0477,0.00206,0.00932,6.96e-7,0.0593,0.0950,0.0317,0.0422
2023-03-20 23:54:00,0.00259,0.00434,0.389,0.0381,0.00207,0.00833,9.06e-7,0.0317,0.0555,0.0298,0.0298
2023-03-20 23:56:00,0.00242,0.00412,0.197,0.0382,0.00203,0.00899,8.87e-7,0.0399,0.0663,0.0349,0.0351
2023-03-20 23:58:00,0.00237,0.00399,0.413,0.0366,0.00206,0.00847,0.0000205,0.0336,0.0612,0.0306,0.0304
2023-03-21 00:00:00,0.00273,0.00442,0.364,0.0408,0.00191,0.00941,9.99e-7,0.0352,0.0630,0.0334,0.0314
2023-03-21 00:02:00,0.00256,0.00431,0.410,0.0485,0.00179,0.0257,0.00000133,0.0452,0.0950,0.0293,0.0401
2023-03-21 00:04:00,0.00253,0.00420,0.343,0.0382,0.00195,0.00771,0.0000365,0.0509,0.0576,0.0290,0.0302
2023-03-21 00:06:00,0.00299,0.00451,0.118,0.0419,0.00215,0.00920,8.42e-7,0.0342,0.0620,0.0329,0.0344
2023-03-21 00:08:00,0.00199,0.00348,0.350,0.0376,0.00181,0.00874,0.00000128,0.0491,0.0585,0.0311,0.0305
2023-03-21 00:10:00,0.00242,0.00398,0.339,0.0386,0.00181,0.0103,0.0000155,0.0370,0.0627,0.0335,0.0326
2023-03-21 00:12:00,0.00218,0.00410,0.466,0.0470,0.00184,0.00858,0.00000109,0.0323,0.0707,0.0294,0.0320
2023-03-21 00:14:00,0.00214,0.00394,0.403,0.0371,0.00204,0.00914,3.78e-7,0.0326,0.0595,0.0295,0.0311
2023-03-21 00:16:00,0.00231,0.00430,0.266,0.0360,0.00162,0.00939,9.31e-7,0.0345,0.0609,0.0333,0.0321
2023-03-21 00:18:00,0.00190,0.00331,0.391,0.0348,0.00178,0.00909,0.00000130,0.0398,0.0590,0.0291,0.0303
2023-03-21 00:20:00,0.00183,0.00324,0.102,0.0380,0.00204,0.00987,0.00000106,0.0377,0.0650,0.0333,0.0333
2023-03-21 00:22:00,0.00204,0.00345,0.374,0.0427,0.00210,0.00935,0.0000497,0.0309,0.0577,0.0282,0.0305
2023-03-21 00:24:00,0.00194,0.00345,0.368,0.0368,0.00199,0.00849,5.7e-7,0.0320,0.0604,0.0304,0.0332
2023-03-21 00:26:00,0.00177,0.00314,0.394,0.0356,0.00196,0.00820,0.0000734,0.0325,0.0589,0.0294,0.0311
2023-03-21 00:28:00,0.00216,0.00380,0.406,0.0368,0.00222,0.00838,0.00000193,0.0390,0.0600,0.0302,0.0314
2023-03-21 00:30:00,0.00226,0.00369,0.184,0.0396,0.00212,0.00985,0.00000188,0.0362,0.0658,0.0341,0.0358
2023-03-21 00:32:00,0.00220,0.00446,0.402,0.0452,0.00203,0.00846,0.0000564,0.0316,0.0604,0.0318,0.0308
2023-03-21 00:34:00,0.00283,0.00388,0.348,0.0392,0.00195,0.00813,0,0.0463,0.0840,0.0345,0.0406
2023-03-21 00:36:00,0.00237,0.00400,0.395,0.0384,0.00236,0.00911,0.0000786,0.0334,0.0598,0.0308,0.0318
2023-03-21 00:38:00,0.00232,0.00383,0.389,0.0368,0.00245,0.00938,3.71e-7,0.0324,0.0607,0.0305,0.0307
2023-03-21 00:40:00,0.00256,0.00462,0.0741,0.0427,0.00222,0.00883,0.00000193,0.0435,0.0667,0.0364,0.0348
2023-03-21 00:42:00,0.00215,0.00345,0.490,0.0457,0.00215,0.00785,0.00000177,0.0321,0.0541,0.0305,0.0299
2023-03-21 00:44:00,0.00207,0.00464,0.336,0.0383,0.00197,0.00908,0.0000188,0.0356,0.114,0.0319,0.0453
2023-03-21 00:46:00,0.00206,0.00346,0.453,0.0370,0.00209,0.00898,0.00000193,0.0338,0.0609,0.0320,0.0314
2023-03-21 00:48:00,0.00202,0.00417,0.364,0.0378,0.00221,0.00901,0.00000102,0.0329,0.0602,0.0304,0.0306
2023-03-21 00:50:00,0.00222,0.00379,0.345,0.0379,0.00197,0.00963,0.0000303,0.0406,0.0631,0.0318,0.0309
2023-03-21 00:52:00,0.00181,0.00348,0.376,0.0445,0.00202,0.00838,0.00000263,0.0398,0.0596,0.0295,0.0293
2023-03-21 00:54:00,0.00251,0.00479,0.261,0.0387,0.00196,0.00942,0.0000158,0.0639,0.0990,0.0335,0.0391
2023-03-21 00:56:00,0.00188,0.00316,0.314,0.0359,0.00189,0.00973,0.0000759,0.0343,0.0586,0.0308,0.0301
2023-03-21 00:58:00,0.00203,0.00328,0.337,0.0385,0.00178,0.00871,7.84e-7,0.0325,0.0615,0.0313,0.0308
2023-03-21 01:00:00,0.00204,0.00367,0.272,0.0366,0.00209,0.00885,0.00000171,0.0329,0.0628,0.0308,0.0311
2023-03-21 01:02:00,0.00199,0.00386,0.375,0.0454,0.00206,0.00904,0.00000105,0.0316,0.0542,0.0269,0.0293
2023-03-21 01:04:00,0.00224,0.00400,0.0882,0.0411,0.00218,0.00937,0.00000217,0.0490,0.0752,0.0344,0.0345
2023-03-21 01:06:00,0.00230,0.00485,0.391,0.0391,0.00209,0.00871,0.0000824,0.0332,0.0599,0.0325,0.0306
2023-03-21 01:08:00,0.00225,0.00484,0.352,0.0413,0.00186,0.00926,0.0000566,0.0405,0.0644,0.0323,0.0322
2023-03-21 01:10:00,0.00272,0.00509,0.388,0.0386,0.00202,0.00822,0.00000184,0.0320,0.0616,0.0316,0.0314
2023-03-21 01:12:00,0.00213,0.00444,0.410,0.0462,0.00179,0.00862,7.67e-7,0.0413,0.0571,0.0302,0.0296
2023-03-21 01:14:00,0.00236,0.00444,0.0621,0.0399,0.00204,0.00890,0,0.0345,0.0676,0.0339,0.0352
2023-03-21 01:16:00,0.00220,0.00442,0.408,0.0380,0.00176,0.00958,0.00000122,0.0332,0.0613,0.0307,0.0323
2023-03-21 01:18:00,0.00261,0.00553,0.312,0.0402,0.00199,0.00941,5.33e-7,0.0320,0.0672,0.0343,0.0326
2023-03-21 01:20:00,0.00218,0.00419,0.350,0.0370,0.00198,0.00805,5.89e-7,0.0318,0.0598,0.0311,0.0319
2023-03-21 01:22:00,0.00232,0.00489,0.385,0.0480,0.00192,0.00883,4.76e-7,0.0316,0.0542,0.0293,0.0295
2023-03-21 01:24:00,0.00238,0.00546,0.342,0.0414,0.00213,0.00884,4.07e-7,0.0329,0.0641,0.0322,0.0319
2023-03-21 01:26:00,0.00215,0.00441,0.353,0.0366,0.00179,0.00913,7.49e-7,0.0329,0.0951,0.0296,0.0390
2023-03-21 01:28:00,0.00279,0.00502,0.123,0.0439,0.00220,0.00943,0,0.0554,0.0684,0.0338,0.0335
2023-03-21 01:30:00,0.00218,0.00443,0.392,0.0375,0.00181,0.00820,9.97e-7,0.0297,0.0583,0.0313,0.0302
2023-03-21 01:32:00,0.00246,0.00511,0.370,0.0494,0.00224,0.0100,0,0.0359,0.0596,0.0324,0.0328
2023-03-21 01:34:00,0.00223,0.00398,0.363,0.0368,0.00196,0.00836,0.00000158,0.0324,0.0603,0.0292,0.0313
2023-03-21 01:36:00,0.00234,0.00506,0.402,0.0352,0.00220,0.00831,0.0000142,0.0330,0.0951,0.0296,0.0400
2023-03-21 01:38:00,0.00254,0.00502,0.108,0.0418,0.00217,0.00983,3.92e-7,0.0354,0.0682,0.0365,0.0348
2023-03-21 01:40:00,0.00223,0.00439,0.436,0.0356,0.00206,0.00915,0.0000212,0.0314,0.0593,0.0321,0.0308
2023-03-21 01:42:00,0.00235,0.00441,0.346,0.0466,0.00191,0.00979,6.18e-7,0.0634,0.0609,0.0322,0.0314
2023-03-21 01:44:00,0.00207,0.00414,0.324,0.0374,0.00190,0.00919,4.1e-7,0.0323,0.0595,0.0294,0.0324
2023-03-21 01:46:00,0.00179,0.00397,0.343,0.0352,0.00162,0.00875,4.75e-7,0.0428,0.0816,0.0299,0.0331
2023-03-21 01:48:00,0.00274,0.00539,0.349,0.0419,0.00237,0.00938,0.0000583,0.0341,0.0657,0.0353,0.0348
2023-03-21 01:50:00,0.00235,0.00436,0.367,0.0368,0.00222,0.00827,4.06e-7,0.0324,0.0609,0.0309,0.0309
2023-03-21 01:52:00,0.00229,0.00449,0.372,0.0501,0.00201,0.00913,4.68e-7,0.0469,0.0611,0.0328,0.0331
2023-03-21 01:54:00,0.00241,0.00484,0.359,0.0371,0.00181,0.00910,0.0000198,0.0312,0.0600,0.0292,0.0298
2023-03-21 01:56:00,0.00223,0.00461,0.385,0.0373,0.00211,0.00800,8.17e-7,0.0328,0.0629,0.0293,0.0317
2023-03-21 01:58:00,0.00255,0.00472,0.159,0.0417,0.00208,0.00874,0.0000186,0.0353,0.145,0.0325,0.0481
2023-03-21 02:00:00,0.00226,0.00444,0.471,0.0376,0.00196,0.00794,0.00000124,0.0312,0.0564,0.0307,0.0311
2023-03-21 02:02:00,0.00221,0.00458,0.406,0.0503,0.00185,0.0287,0.0000164,0.0329,0.0612,0.0306,0.0319
2023-03-21 02:04:00,0.00253,0.00502,0.313,0.0389,0.00180,0.00832,0.0000174,0.0318,0.0596,0.0308,0.0310
2023-03-21 02:06:00,0.00261,0.00502,0.421,0.0378,0.00205,0.00819,2.61e-7,0.0374,0.0578,0.0301,0.0305
2023-03-21 02:08:00,0.00270,0.00527,0.264,0.0416,0.00243,0.00971,0.00000110,0.0344,0.0635,0.0323,0.0348
2023-03-21 02:10:00,0.00206,0.00369,0.361,0.0359,0.00211,0.00915,0.00000193,0.0321,0.0858,0.0306,0.0383
2023-03-21 02:12:00,0.00232,0.00490,0.136,0.0483,0.00195,0.00966,0.0000188,0.0357,0.0610,0.0330,0.0332
2023-03-21 02:14:00,0.00190,0.00419,0.362,0.0351,0.00200,0.00893,0.00000151,0.0329,0.0584,0.0304,0.0305
2023-03-21 02:16:00,0.00207,0.00464,0.371,0.0350,0.00193,0.00791,0.00000160,0.0326,0.0605,0.0310,0.0305
2023-03-21 02:18:00,0.00195,0.00418,0.386,0.0368,0.00187,0.00888,0.0000833,0.0394,0.0592,0.0313,0.0303
2023-03-21 02:20:00,0.00174,0.00433,0.465,0.0344,0.00175,0.00752,0.00000189,0.0315,0.0859,0.0282,0.0373
2023-03-21 02:22:00,0.00257,0.00573,0.160,0.0488,0.00188,0.00951,0.00000212,0.0513,0.0626,0.0336,0.0319
2023-03-21 02:24:00,0.00196,0.00338,0.496,0.0363,0.00200,0.00859,0.0000317,0.0339,0.0610,0.0326,0.0309
2023-03-21 02:26:00,0.00261,0.00542,0.286,0.0394,0.00224,0.00850,8.96e-7,0.0343,0.0652,0.0338,0.0327
2023-03-21 02:28:00,0.00249,0.00492,0.354,0.0391,0.00216,0.00974,0.00000118,0.0358,0.0593,0.0312,0.0304
2023-03-21 02:30:00,0.00176,0.00333,0.387,0.0359,0.00233,0.00834,2.36e-7,0.0333,0.0782,0.0286,0.0333
2023-03-21 02:32:00,0.00244,0.00515,0.240,0.0491,0.00215,0.00841,0.00000111,0.0352,0.0667,0.0340,0.0343
