"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-21 10:48:00,4222,3468,5265,6185,163,35756,0,2232,4629,365,145
2023-03-21 10:52:00,5010,3505,4648,8275,186,37015,0.210,555,4310,444,143
2023-03-21 10:56:00,4392,4117,4328,8804,168,35531,0,79.0,4004,358,143
2023-03-21 11:00:00,4274,3484,4949,6325,170,33520,0,596,4399,363,144
2023-03-21 11:04:00,4318,3496,5267,6270,174,34284,0,73.4,4557,362,144
2023-03-21 11:08:00,4473,3419,5238,6605,178,34162,0,65.5,4437,371,144
2023-03-21 11:12:00,4829,3494,5245,8173,167,32115,0,516,5115,444,143
2023-03-21 11:16:00,4305,4000,6623,9419,187,33310,0,68.6,6196,363,581
2023-03-21 11:20:00,4425,3495,4077,6272,196,35665,0,256,3756,365,143
2023-03-21 11:24:00,4298,3484,5480,6284,193,31515,0,2176,5125,364,146
2023-03-21 11:28:00,4707,3450,5641,7758,158,32731,0,2457,4857,420,141
2023-03-21 11:32:00,4563,3463,5101,6936,169,32726,0,301,4537,394,144
2023-03-21 11:36:00,9641,4083,7731,10591,178,35365,0,75.5,7778,359,306
2023-03-21 11:40:00,4244,3474,4138,6294,179,32032,0,69.0,3760,358,142
2023-03-21 11:44:00,4288,3469,4375,6279,172,30816,0,2072,4112,368,142
2023-03-21 11:48:00,4944,3520,5441,8563,178,34573,0,2547,4771,463,144
2023-03-21 11:52:00,4346,3515,4975,6265,171,33964,0,62.0,4740,365,144
2023-03-21 11:56:00,4401,3911,5343,9077,178,35346,0,75.9,4516,364,144
2023-03-21 12:00:00,4296,3471,4852,6255,161,33156,0,73.0,4477,362,145
2023-03-21 12:04:00,4570,3430,4108,7124,170,33611,0,385,3921,402,143
2023-03-21 12:08:00,4793,3465,6293,7355,163,33972,0,1609,6259,401,648
2023-03-21 12:12:00,4275,3464,5214,6414,175,33837,0,68.7,4624,361,141
2023-03-21 12:16:00,4239,3941,5315,8869,182,35057,0,537,4390,377,144
2023-03-21 12:20:00,4261,3487,5485,6394,181,33408,0,74.7,4814,360,144
2023-03-21 12:24:00,4807,3456,4856,7921,181,34104,0,2331,4601,427,144
2023-03-21 12:28:00,4381,3445,5927,6461,173,34473,0,149,6710,376,307
2023-03-21 12:32:00,4445,3423,5037,6277,183,34514,0,77.4,4342,367,141
2023-03-21 12:36:00,10555,4094,5215,11611,174,32453,0,75.7,4685,368,145
2023-03-21 12:40:00,4334,3447,5360,6322,180,32344,0,68.7,4281,362,146
2023-03-21 12:44:00,5014,3489,5348,8398,174,31964,0,610,4688,444,144
2023-03-21 12:48:00,4377,3474,4328,6231,163,31682,0.430,747,4175,362,142
2023-03-21 12:52:00,4400,3449,5566,6441,169,35079,0,67.6,5725,362,631
2023-03-21 12:56:00,4405,4209,5347,8870,170,32496,0,77.9,4589,364,144
2023-03-21 13:00:00,4685,3478,5750,7627,188,34726,0,666,4665,424,140
2023-03-21 13:04:00,4527,3482,5613,6937,187,34603,0,283,4752,400,142
2023-03-21 13:08:00,4360,3538,5231,6334,184,33024,0,73.9,4405,366,143
2023-03-21 13:12:00,4383,3426,6453,6390,169,32754,0,70.4,6429,364,295
2023-03-21 13:16:00,4323,3955,4912,8678,183,36475,0,344,4421,360,144
2023-03-21 13:20:00,4915,3471,5573,8203,174,33830,0,579,4953,448,142
2023-03-21 13:24:00,4269,3471,5149,6228,172,32159,0,73.4,4394,371,144
2023-03-21 13:28:00,4358,3455,4975,6254,195,35563,0,129,4456,369,146
2023-03-21 13:32:00,4571,3487,4646,7058,179,35255,0,428,4056,387,145
2023-03-21 13:36:00,10123,4075,4521,9879,183,34689,0.278,76.0,4293,366,145
2023-03-21 13:40:00,4700,3430,5302,7597,183,34484,0,442,4547,431,142
2023-03-21 13:44:00,77902,3528,7986,6285,171,34673,0,76.3,7273,364,679
2023-03-21 13:48:00,4632,3501,5127,7024,183,31631,0,305,4719,393,141
2023-03-21 13:52:00,4342,3442,5245,6438,164,32747,0,74.1,4396,360,144
2023-03-21 13:56:00,4590,4036,10002,9729,177,34776,0,271,10264,395,850
2023-03-21 14:00:00,4538,3499,4314,7049,180,33333,0,283,4004,391,145
2023-03-21 14:04:00,4292,3434,5190,6379,167,34174,0,1606,4436,363,141
2023-03-21 14:08:00,4546,3539,5444,7167,201,32332,0,3382,4854,396,147
2023-03-21 14:12:00,4341,3453,5123,6474,185,34822,0,66.2,4494,362,146
2023-03-21 14:16:00,4793,4145,5077,9992,168,34034,0,485,4514,435,141
2023-03-21 14:20:00,4197,3422,4445,6278,188,33682,0,1185,4086,358,145
2023-03-21 14:24:00,4476,3453,5380,6665,165,34243,0,217,4641,362,145
2023-03-21 14:28:00,4343,3466,6913,6521,174,34107,0,331,6808,360,656
2023-03-21 14:32:00,4536,3539,5009,6393,187,34695,0,128,4495,371,144
2023-03-21 14:36:00,10844,4076,5584,11367,173,36009,0,2364,4640,424,143
2023-03-21 14:40:00,4343,3500,4654,6248,179,36399,0,79.3,4073,362,143
2023-03-21 14:44:00,4544,3453,4344,6968,161,34320,0.205,316,3812,393,143
2023-03-21 14:48:00,4351,3459,6708,6338,172,33588,0,62.2,6977,362,282
2023-03-21 14:52:00,4592,3410,5031,7284,184,33560,0,337,4577,401,143
2023-03-21 14:56:00,4355,4040,5558,9041,174,32238,0,850,4787,376,143
2023-03-21 15:00:00,4336,3420,5533,6299,181,34832,0,67.1,4624,369,144
2023-03-21 15:04:00,4424,3524,4802,6930,180,34808,0,419,4487,397,144
2023-03-21 15:08:00,4243,3462,4097,6336,173,35037,0,73.7,3978,363,143
2023-03-21 15:12:00,4678,3441,5033,7909,174,32332,0,1647,4610,433,143
2023-03-21 15:16:00,4271,4010,5400,9401,179,35952,0,70.1,4737,359,143
2023-03-21 15:20:00,4456,3498,5098,7015,175,35346,0,203,4468,383,144
2023-03-21 15:24:00,4348,3462,5264,6285,189,32941,0,76.8,4573,360,144
2023-03-21 15:28:00,4310,3449,4553,6653,181,34709,0,428,4229,396,144
2023-03-21 15:32:00,4592,3466,4358,7098,182,34224,0,294,3861,398,141
2023-03-21 15:36:00,10640,4104,5621,10312,185,34783,0,66.3,4914,363,144
2023-03-21 15:40:00,4473,3431,5279,7038,178,31927,0,279,5093,395,143
2023-03-21 15:44:00,4383,3489,5176,6319,182,34968,0,78.8,4372,367,146
2023-03-21 15:48:00,4694,3496,5534,7346,173,35616,0,353,4706,399,145
2023-03-21 15:52:00,4517,3500,4419,6444,180,32115,0,216,4091,376,143
2023-03-21 15:56:00,4298,3979,4590,9146,172,34751,0.273,75.6,4129,362,143
2023-03-21 16:00:00,4503,3469,5280,7075,181,35191,0,291,4533,395,142
2023-03-21 16:04:00,4319,3444,5250,6365,174,33491,0,61.5,4513,359,146
2023-03-21 16:08:00,52305,5548,8265,12396,1145,34771,0,767,7181,667,147
2023-03-21 16:12:00,4674,3553,9804,24406,234,34354,0,521,9030,458,144
2023-03-21 16:16:00,4630,3513,4150,9601,173,33509,0,287,3756,405,142
2023-03-21 16:20:00,4366,3970,6354,6301,184,33534,0,69.8,6146,363,144
2023-03-21 16:24:00,4260,3458,5251,6319,165,34439,0,715,4615,363,143
2023-03-21 16:28:00,4778,3480,5343,7952,191,33751,0,1221,5181,433,146
2023-03-21 16:32:00,4286,3466,5196,6311,185,35827,0,76.4,4335,365,145
2023-03-21 16:36:00,11207,3517,4668,9847,177,35250,0,299,4464,391,143
2023-03-21 16:40:00,4331,3997,4202,6340,184,36148,0.228,71.9,3950,364,320
2023-03-21 16:44:00,4589,3515,5091,7105,167,34430,0,289,4523,393,141
2023-03-21 16:48:00,4545,3445,5244,7223,168,35799,0,294,4546,402,146
2023-03-21 16:52:00,4333,3503,5079,6413,178,34091,0,65.6,4564,367,144
2023-03-21 16:56:00,4393,3491,5299,10637,180,34957,0,3660,4752,367,145
2023-03-21 17:00:00,4431,4038,7352,6265,178,33668,0,71.5,7258,363,705
2023-03-21 17:04:00,4698,3421,4364,7538,173,32078,0,2013,4053,407,143
2023-03-21 17:08:00,4395,3462,5196,6271,174,36166,0,136,4435,365,145
2023-03-21 17:12:00,4610,3444,5259,7573,177,34326,0,277,4911,394,144
2023-03-21 17:16:00,4334,3489,4938,8897,176,31458,0,2320,4286,361,143
2023-03-21 17:20:00,4435,4115,4924,6282,183,32271,0,84.7,4420,367,149
2023-03-21 17:24:00,4816,3503,4448,7917,172,33137,0,810,4385,424,144
2023-03-21 17:28:00,4389,3498,4094,6347,171,34325,0,650,4122,363,147
2023-03-21 17:32:00,4569,3490,5775,6858,179,34872,0,310,5567,393,365
2023-03-21 17:36:00,10597,3638,5393,9170,167,33279,0,80.6,4761,365,144
2023-03-21 17:40:00,66162,4103,5981,6969,161,32686,0,291,4478,399,144
2023-03-21 17:44:00,4505,3474,4767,7070,186,34508,0,271,4019,393,144
2023-03-21 17:48:00,4299,3470,4261,6800,181,35871,0,763,4080,380,141
2023-03-21 17:52:00,4362,3456,7476,6366,173,34048,0,75.4,7994,365,430
2023-03-21 17:56:00,4277,3449,4929,10728,179,34681,0,2215,4507,361,141
2023-03-21 18:00:00,4885,3994,5302,7716,188,34222,0,487,4972,434,143
2023-03-21 18:04:00,4288,3463,5028,6256,173,32780,0.132,73.7,4536,361,145
2023-03-21 18:08:00,4681,3476,4715,7094,172,34662,25.5,1887,4414,391,144
2023-03-21 18:12:00,4269,3490,3992,6396,170,34280,0,477,3848,360,142
2023-03-21 18:16:00,4313,3439,4594,9252,181,32838,0,279,4376,365,144
2023-03-21 18:20:00,4530,3960,5188,7230,177,37469,0,413,4558,417,143
2023-03-21 18:24:00,4267,3437,6132,6296,181,33273,0.152,67.4,6027,363,589
2023-03-21 18:28:00,4442,3478,5349,7156,177,34928,27.8,2699,4698,387,145
2023-03-21 18:32:00,4364,3456,4719,6254,176,34695,0,75.0,4447,360,144
2023-03-21 18:36:00,11133,3614,4546,9434,190,34032,0.199,277,3994,398,144
2023-03-21 18:40:00,4305,3474,4795,6825,177,33889,0,227,3952,379,145
2023-03-21 18:44:00,77330,3481,8605,7034,177,33458,0,295,8285,400,454
2023-03-21 18:48:00,4244,3456,5177,6434,167,33991,226,538,4460,364,147
2023-03-21 18:52:00,4313,3455,5272,6314,180,35843,0,65.7,4616,363,143
2023-03-21 18:56:00,4725,3470,4839,11459,159,37066,0,491,4373,429,145
2023-03-21 19:00:00,4282,4059,4342,6378,180,34267,0,71.1,3743,364,142

