"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-21 06:36:00,10.6,16.7,1355,48.6,3.13,24.1,0,2.43,965,22.4,19.1
2023-03-21 06:40:00,8.35,15.3,1251,44.1,3.16,23.1,0,3.17,890,24.1,19.5
2023-03-21 06:44:00,8.46,15.4,1261,44.5,3.06,24.1,0,2.58,900,23.7,19.1
2023-03-21 06:48:00,8.51,15.7,1185,43.3,3.11,23.9,0,2.61,866,23.7,19.5
2023-03-21 06:52:00,8.42,15.0,1847,48.0,3.06,23.2,0,3.04,1384,24.1,49.9
2023-03-21 06:56:00,8.01,16.1,1291,45.4,3.13,23.1,0,2.73,894,21.9,19.4
2023-03-21 07:00:00,8.08,15.0,1278,42.7,2.98,23.9,0,2.26,893,23.2,19.2
2023-03-21 07:04:00,8.19,15.6,1259,46.1,3.06,23.2,0,2.39,868,25.1,19.4
2023-03-21 07:08:00,9.07,15.5,1266,46.7,3.36,23.0,0.0158,2.98,886,26.3,19.0
2023-03-21 07:12:00,8.21,16.1,2022,47.2,2.83,24.6,0,3.69,1503,22.2,57.6
2023-03-21 07:16:00,28.1,16.1,1510,47.8,2.90,23.1,0,2.55,1066,22.5,18.9
2023-03-21 07:20:00,8.25,15.5,1257,44.2,2.83,22.0,0,2.72,880,24.4,18.9
2023-03-21 07:24:00,9.03,15.9,1276,44.1,3.02,24.4,0,3.61,891,25.9,19.1
2023-03-21 07:28:00,8.28,15.1,1256,46.5,2.92,23.9,0,2.70,892,22.9,19.2
2023-03-21 07:32:00,27.8,15.1,1382,44.3,2.85,23.9,0,2.51,1020,22.9,19.1
2023-03-21 07:36:00,11.8,17.2,1356,49.9,3.11,24.3,0,3.45,957,25.6,19.0
2023-03-21 07:40:00,8.64,15.7,1292,45.1,3.05,22.7,0,3.01,877,26.5,19.3
2023-03-21 07:44:00,8.27,16.0,1762,45.9,2.99,22.9,0,3.45,1226,26.3,45.6
2023-03-21 07:48:00,9.22,15.6,1316,49.2,2.95,24.5,0,2.93,934,26.8,19.0
2023-03-21 07:52:00,8.38,15.9,1241,45.6,3.02,22.8,0,2.17,860,25.5,19.5
2023-03-21 07:56:00,8.51,17.2,1218,47.3,3.07,22.4,0,2.64,876,23.1,19.5
2023-03-21 08:00:00,8.21,15.9,1251,44.7,3.24,23.2,0,2.60,863,24.8,19.1
2023-03-21 08:04:00,8.31,14.8,2167,47.6,2.95,24.4,0,2.75,1757,22.4,55.7
2023-03-21 08:08:00,7.88,15.1,1272,43.4,2.81,23.4,0,2.76,896,23.3,19.0
2023-03-21 08:12:00,8.09,15.4,1266,44.4,2.84,25.4,0,2.65,899,22.5,19.2
2023-03-21 08:16:00,8.31,16.8,1287,47.2,3.05,23.6,0,3.16,885,23.8,19.2
2023-03-21 08:20:00,8.41,15.6,1154,43.0,2.81,22.8,0,3.17,840,25.4,19.5
2023-03-21 08:24:00,8.40,15.3,1314,46.5,3.20,24.0,0.0171,3.27,894,22.8,19.4
2023-03-21 08:28:00,8.34,15.2,1237,42.5,2.79,25.2,0,3.17,864,22.5,19.4
2023-03-21 08:32:00,8.36,15.2,1266,44.3,3.16,23.6,0,2.68,878,23.3,19.4
2023-03-21 08:36:00,11.2,16.2,1469,49.6,2.95,21.3,0,2.50,974,22.9,35.0
2023-03-21 08:40:00,8.58,15.6,1191,44.9,3.31,22.6,0,2.74,845,23.3,19.2
2023-03-21 08:44:00,8.44,15.2,1262,45.3,2.87,23.6,0,3.06,873,23.1,19.3
2023-03-21 08:48:00,8.38,14.7,1262,41.2,3.06,22.6,0,2.62,873,23.6,19.3
2023-03-21 08:52:00,8.26,15.5,1249,44.8,2.97,25.2,0,2.50,891,24.7,19.4
2023-03-21 08:56:00,8.33,16.4,2542,47.6,3.02,23.9,0,2.52,1918,24.7,40.6
2023-03-21 09:00:00,7.85,15.2,1249,45.5,2.86,21.7,0,2.92,908,23.4,19.3
2023-03-21 09:04:00,8.59,15.7,1189,45.8,2.91,25.0,0,2.81,858,25.6,19.2
2023-03-21 09:08:00,7.98,14.8,1508,42.9,3.12,23.4,0,2.45,1070,22.7,26.4
2023-03-21 09:12:00,8.59,15.8,1263,46.0,2.88,22.4,0.0171,2.52,878,25.6,19.0
2023-03-21 09:16:00,8.72,16.8,1308,48.5,3.06,22.0,0,2.60,907,25.9,19.4
2023-03-21 09:20:00,8.82,15.5,1301,46.6,3.00,24.0,0,3.10,912,25.1,19.0
2023-03-21 09:24:00,8.01,15.7,1205,43.5,3.12,24.5,0,2.59,837,21.6,18.8
2023-03-21 09:28:00,8.19,15.3,1162,43.5,3.08,23.2,0,2.58,838,21.7,19.1
2023-03-21 09:32:00,7.89,15.2,1288,43.1,2.91,22.7,0,3.37,892,22.9,19.2
2023-03-21 09:36:00,10.9,16.8,1397,49.2,3.18,24.0,0,2.99,975,24.8,19.1
2023-03-21 09:40:00,8.16,15.8,2021,44.4,2.85,21.7,0,2.63,1568,24.2,54.9
2023-03-21 09:44:00,8.33,15.2,1202,42.7,2.98,23.4,0,2.64,842,22.1,19.3
2023-03-21 09:48:00,8.18,15.4,1179,43.7,3.00,23.3,0,2.94,831,24.6,19.3
2023-03-21 09:52:00,8.02,15.8,1250,44.9,2.89,24.2,0,2.65,864,24.3,19.4
2023-03-21 09:56:00,8.50,17.0,1349,50.4,3.06,23.5,0,3.23,995,27.1,19.3
2023-03-21 10:00:00,8.01,15.9,1705,45.4,3.13,25.4,0,3.23,1334,25.2,26.6
2023-03-21 10:04:00,7.95,15.3,1246,41.8,3.07,23.7,0,3.37,882,23.5,19.0
2023-03-21 10:08:00,8.28,15.5,1232,42.9,2.99,25.7,0,2.65,865,25.2,19.2
2023-03-21 10:12:00,8.40,15.4,1188,43.5,2.71,23.9,0,2.34,841,24.0,19.3
2023-03-21 10:16:00,8.22,16.4,1336,48.4,3.02,23.2,0,2.97,934,22.9,19.3
2023-03-21 10:20:00,8.53,15.7,1233,41.5,2.90,23.8,0.0153,2.54,874,23.7,19.0
2023-03-21 10:24:00,8.23,14.8,1648,42.6,2.92,23.5,0,2.90,1154,21.8,45.0
2023-03-21 10:28:00,8.33,15.2,1237,40.6,2.72,24.3,0,2.47,851,24.1,19.1
2023-03-21 10:32:00,8.91,15.5,1199,47.5,2.86,24.3,0,2.65,882,26.0,19.2
2023-03-21 10:36:00,11.5,16.4,1298,47.7,3.02,23.2,0,3.01,948,23.1,18.9
2023-03-21 10:40:00,7.91,15.1,1215,42.7,3.00,25.6,0,2.70,885,23.7,18.9
2023-03-21 10:44:00,8.87,15.4,2046,43.6,2.91,24.9,0,2.98,1551,25.6,39.9
2023-03-21 10:48:00,8.54,15.9,1279,43.9,2.99,24.7,0,3.25,891,25.2,19.4
2023-03-21 10:52:00,9.06,16.0,1255,49.3,2.95,25.7,0,3.22,893,26.7,19.1
2023-03-21 10:56:00,8.29,16.3,1237,47.2,2.79,24.7,0,2.61,878,21.6,19.3
2023-03-21 11:00:00,8.08,15.2,1230,43.1,2.82,23.7,0,3.06,877,22.4,19.3
2023-03-21 11:04:00,8.06,15.6,1261,43.2,2.84,23.8,0,2.49,885,22.6,19.0
2023-03-21 11:08:00,8.31,15.0,1286,43.8,2.94,23.7,0.0164,2.23,874,23.2,19.1
2023-03-21 11:12:00,8.93,15.7,1316,50.5,2.91,22.3,0,3.19,959,26.5,19.2
2023-03-21 11:16:00,8.22,16.1,1798,47.5,2.95,22.8,0,2.36,1345,22.8,52.6
2023-03-21 11:20:00,8.26,15.2,1152,42.5,3.25,25.0,0,2.66,825,22.3,19.2
2023-03-21 11:24:00,8.15,15.2,1236,43.4,3.24,21.9,0,3.66,895,22.8,19.4
2023-03-21 11:28:00,8.30,15.0,1339,46.6,2.72,23.4,0.0141,3.69,929,23.3,18.8
2023-03-21 11:32:00,8.37,15.3,1278,45.5,2.86,23.1,0,2.81,900,22.8,19.2
2023-03-21 11:36:00,10.3,16.4,2026,48.6,2.85,24.5,0,2.68,1544,22.2,32.4
2023-03-21 11:40:00,8.01,15.3,1177,42.0,3.00,22.5,0,2.43,820,21.7,19.1
2023-03-21 11:44:00,8.19,15.4,1199,44.0,2.84,22.1,0,3.55,844,23.2,19.1
2023-03-21 11:48:00,8.84,16.1,1357,50.2,3.09,24.1,0,3.76,959,26.7,19.2
2023-03-21 11:52:00,8.04,15.3,1255,44.0,2.79,23.0,0,2.17,905,22.4,19.4
2023-03-21 11:56:00,8.54,16.1,1335,48.8,3.03,24.5,0,2.71,925,23.6,19.3
2023-03-21 12:00:00,8.29,15.4,1247,43.4,2.83,23.0,0,2.42,889,22.9,19.4
2023-03-21 12:04:00,8.40,15.1,1212,45.8,2.99,23.8,0,2.60,866,22.7,19.0
2023-03-21 12:08:00,8.56,15.4,1874,46.1,2.82,24.1,0,3.15,1373,23.1,55.0
2023-03-21 12:12:00,8.42,15.9,1276,47.1,2.95,23.6,0,2.42,897,25.4,18.6
2023-03-21 12:16:00,8.37,16.9,1329,47.7,3.20,24.0,0,2.88,910,25.8,19.6
2023-03-21 12:20:00,8.33,15.7,1306,45.0,2.92,23.2,0,2.51,948,25.1,19.5
2023-03-21 12:24:00,8.65,15.7,1292,46.4,2.94,23.9,0,3.79,917,26.3,19.2
2023-03-21 12:28:00,8.58,15.0,1652,44.4,2.85,23.6,0,2.53,1360,25.3,32.2
2023-03-21 12:32:00,9.16,15.5,1267,45.2,2.97,23.7,0,2.55,874,26.0,19.0
2023-03-21 12:36:00,10.9,17.1,1344,50.7,2.88,23.0,0,2.65,962,26.3,19.3
2023-03-21 12:40:00,8.90,15.8,1286,44.3,2.89,22.6,0,2.41,867,25.1,19.3
2023-03-21 12:44:00,9.13,15.9,1334,51.0,2.94,22.9,0,3.24,931,26.4,19.2
2023-03-21 12:48:00,9.01,15.8,1237,44.8,2.77,22.0,0,3.17,854,25.5,19.0
2023-03-21 12:52:00,8.99,15.8,1722,46.3,2.93,24.1,0,2.33,1301,25.3,54.9
2023-03-21 12:56:00,8.83,17.2,1312,47.9,2.88,23.1,0,2.73,906,25.5,19.1
2023-03-21 13:00:00,8.56,15.7,1362,47.7,3.06,24.9,0,3.29,953,27.1,18.7
2023-03-21 13:04:00,8.75,16.1,1350,46.6,3.04,23.9,0,2.75,912,26.4,18.8
2023-03-21 13:08:00,8.69,16.3,1272,46.3,3.10,23.4,0.0199,2.57,875,25.5,19.0
2023-03-21 13:12:00,9.04,15.7,1838,46.9,2.90,22.7,0.0172,2.45,1303,26.4,31.5
2023-03-21 13:16:00,8.82,17.1,1273,48.2,3.07,25.6,0,3.11,906,24.9,19.3
2023-03-21 13:20:00,8.97,15.9,1338,49.3,2.96,24.1,0,3.08,936,25.9,18.9
2023-03-21 13:24:00,8.59,15.9,1272,45.7,2.77,22.7,0,2.60,884,25.8,19.2
2023-03-21 13:28:00,8.85,15.8,1258,45.5,2.90,25.5,0,2.77,888,25.5,19.4
2023-03-21 13:32:00,8.91,16.0,1233,47.2,3.10,25.2,0,2.50,875,25.5,19.4
2023-03-21 13:36:00,11.1,17.0,1309,48.9,3.01,24.1,0,2.52,951,26.3,19.4
2023-03-21 13:40:00,8.82,15.8,1319,48.1,2.95,23.7,0,2.77,905,26.7,19.2
2023-03-21 13:44:00,32.2,16.0,2187,45.4,2.92,24.1,0,2.70,1577,26.0,58.2
2023-03-21 13:48:00,9.01,16.1,1317,47.2,3.14,22.3,0,2.76,921,25.6,18.6
2023-03-21 13:52:00,8.96,15.9,1280,46.7,2.72,23.0,0,2.45,880,25.3,19.1
2023-03-21 13:56:00,8.70,17.1,2871,48.6,3.11,24.2,0,2.51,2186,25.2,79.4
2023-03-21 14:00:00,8.20,15.5,1201,45.1,3.04,23.2,0.0183,2.76,853,23.5,19.5
2023-03-21 14:04:00,8.60,15.4,1270,46.8,2.79,23.8,0,3.32,897,24.4,18.9
2023-03-21 14:08:00,8.05,15.7,1332,46.3,3.38,22.9,0,4.56,935,22.8,19.3
2023-03-21 14:12:00,8.40,15.3,1263,45.1,3.09,24.3,0,2.33,886,22.7,19.3
2023-03-21 14:16:00,8.98,17.3,1354,50.3,2.75,23.8,0,2.98,934,26.2,19.0
2023-03-21 14:20:00,8.44,15.4,1203,44.6,3.08,23.2,0,2.68,857,24.8,19.4
2023-03-21 14:24:00,8.83,15.6,1323,46.7,2.78,24.2,0,2.84,948,25.1,19.1
2023-03-21 14:28:00,8.54,15.4,1880,46.2,2.93,23.8,0,2.75,1421,25.0,56.2
2023-03-21 14:32:00,8.91,16.2,1273,47.0,3.04,23.7,0,2.55,895,25.7,19.1
2023-03-21 14:36:00,11.5,17.0,1419,52.2,3.08,25.3,0,3.67,985,26.6,19.0
2023-03-21 14:40:00,9.08,16.1,1222,45.9,3.03,25.2,0,2.65,841,25.2,19.0
2023-03-21 14:44:00,9.00,16.0,1212,46.4,2.85,23.7,0,3.00,860,26.2,19.4
2023-03-21 14:48:00,8.99,15.9,1774,45.9,2.74,23.3,0,2.17,1388,25.3,30.5
2023-03-21 14:52:00,9.10,15.2,1271,48.5,3.11,23.2,0,2.74,912,25.9,19.0
2023-03-21 14:56:00,8.64,16.7,1381,47.3,2.83,22.6,0,3.11,953,25.2,19.1
2023-03-21 15:00:00,8.43,15.2,1369,45.5,3.06,24.0,0,2.29,930,26.4,19.2
2023-03-21 15:04:00,8.44,15.9,1241,44.3,2.88,24.1,0.0151,2.91,894,25.8,19.2
2023-03-21 15:08:00,8.60,15.6,1179,45.1,2.90,24.3,0,2.61,862,25.6,19.3
2023-03-21 15:12:00,8.66,15.6,1254,47.4,3.12,22.2,0.0154,3.50,912,25.8,19.1
2023-03-21 15:16:00,8.30,17.1,1320,48.8,2.95,25.1,0,2.46,931,25.3,19.0
2023-03-21 15:20:00,8.47,16.1,1268,46.8,2.96,24.7,0,2.70,888,25.3,19.3
2023-03-21 15:24:00,8.58,15.6,1286,43.9,3.20,23.4,0,2.53,894,25.4,19.0
2023-03-21 15:28:00,8.39,15.6,1231,45.9,3.00,24.6,0,2.98,871,25.9,19.1
2023-03-21 15:32:00,8.59,15.7,1220,47.8,3.00,23.6,0.0121,2.69,862,26.3,19.2
2023-03-21 15:36:00,11.2,17.0,1376,49.3,3.04,24.1,0,2.30,984,25.5,19.4
2023-03-21 15:40:00,8.81,15.6,1303,47.3,2.92,23.0,0,2.83,1000,25.8,19.2
2023-03-21 15:44:00,9.09,15.9,1266,44.8,3.08,24.2,0,2.60,871,25.9,19.1
2023-03-21 15:48:00,9.21,15.6,1333,45.8,2.91,25.3,0,2.78,916,26.1,19.3
2023-03-21 15:52:00,9.05,15.6,1227,46.4,2.90,22.7,0,2.59,883,25.9,19.1
2023-03-21 15:56:00,8.66,16.6,1286,47.8,2.93,24.5,0,2.67,904,25.2,19.2
2023-03-21 16:00:00,8.72,15.8,1292,45.7,2.98,24.5,0,2.74,905,26.2,19.0
2023-03-21 16:04:00,8.61,15.3,1282,45.0,2.98,23.8,0,2.14,883,24.8,19.2
2023-03-21 16:08:00,25.5,17.7,1789,55.7,4.11,24.5,0,3.41,1278,29.5,19.4
2023-03-21 16:12:00,9.05,16.3,1412,74.1,3.21,23.8,0,3.00,1036,28.0,19.4
2023-03-21 16:16:00,8.77,16.0,1208,50.0,2.91,23.0,0,2.63,858,26.0,18.7
2023-03-21 16:20:00,8.69,16.6,1588,45.2,2.92,23.0,0,2.47,1312,24.8,19.4
2023-03-21 16:24:00,8.48,15.6,1230,45.5,2.99,24.2,0,3.47,884,24.7,19.2
2023-03-21 16:28:00,8.77,16.0,1285,49.7,2.99,23.6,0,3.56,968,25.8,19.4
2023-03-21 16:32:00,8.39,15.8,1243,45.3,3.17,25.1,0,2.48,860,25.1,19.3
2023-03-21 16:36:00,11.0,14.9,1244,48.1,2.91,25.0,0,2.81,909,22.0,19.4
2023-03-21 16:40:00,8.59,16.3,1310,45.9,3.07,25.4,0,2.48,899,23.2,29.3
2023-03-21 16:44:00,8.42,15.4,1233,43.7,2.86,23.6,0,2.86,861,22.0,18.8
2023-03-21 16:48:00,8.57,15.6,1262,47.5,3.10,24.9,0,3.05,891,24.5,19.6
2023-03-21 16:52:00,8.18,15.4,1212,43.9,2.85,23.7,0,2.31,861,22.4,19.1
2023-03-21 16:56:00,8.72,15.8,1315,50.3,2.92,23.5,0,3.70,929,24.6,19.6
2023-03-21 17:00:00,8.32,16.5,2141,43.1,2.88,23.5,0,2.48,1550,21.8,59.9
2023-03-21 17:04:00,8.22,14.9,1188,44.1,3.02,22.3,0,3.48,854,22.5,19.2
2023-03-21 17:08:00,8.51,15.3,1224,43.4,2.96,24.8,0.0346,2.49,865,22.4,19.6
2023-03-21 17:12:00,8.74,15.3,1263,47.4,3.09,23.8,0,2.56,909,23.9,19.3
2023-03-21 17:16:00,8.17,15.4,1232,45.7,2.93,22.2,0,3.25,873,21.9,19.0
2023-03-21 17:20:00,9.13,17.8,1220,46.9,3.11,22.4,0,2.75,872,26.6,19.5
2023-03-21 17:24:00,8.91,16.0,1199,49.3,2.84,23.1,0,3.06,882,26.0,19.2
2023-03-21 17:28:00,8.38,15.3,1128,43.1,2.90,24.2,0,3.00,832,22.0,19.6
2023-03-21 17:32:00,8.75,15.9,1496,46.9,3.02,23.8,0,2.56,1167,25.2,33.1
2023-03-21 17:36:00,11.5,16.7,1338,51.1,2.89,23.4,0,2.62,945,26.3,19.2
2023-03-21 17:40:00,28.6,17.0,1394,46.8,2.87,23.3,0,2.83,954,25.5,19.1
2023-03-21 17:44:00,8.97,15.9,1222,47.4,3.09,23.7,0.0135,2.80,845,25.5,19.5
2023-03-21 17:48:00,8.77,15.9,1230,47.6,2.92,25.0,0,2.92,920,25.2,19.2
2023-03-21 17:52:00,8.98,15.9,2106,47.2,2.94,24.0,0,2.48,1633,26.3,42.1
2023-03-21 17:56:00,8.83,15.7,1235,49.7,2.97,24.4,0,3.02,898,24.6,19.0
2023-03-21 18:00:00,9.29,17.2,1301,49.4,3.11,23.9,0,2.81,944,26.3,19.2
2023-03-21 18:04:00,8.85,15.9,1266,45.9,2.97,22.6,0.0157,2.61,897,25.0,19.5
2023-03-21 18:08:00,9.24,15.7,1232,46.7,2.94,24.3,0.264,3.92,890,25.6,19.2
2023-03-21 18:12:00,8.54,15.7,1143,44.1,3.00,23.7,0,2.86,832,24.2,19.0
2023-03-21 18:16:00,8.66,15.5,1197,47.0,2.75,22.9,0,2.75,872,24.1,19.3
2023-03-21 18:20:00,8.53,16.8,1250,46.2,2.99,25.5,0,2.95,881,25.6,18.8
2023-03-21 18:24:00,8.85,15.4,1678,46.2,2.94,22.8,0.0366,2.24,1268,25.2,50.4
2023-03-21 18:28:00,8.60,15.8,1267,46.4,2.90,24.0,0.308,3.47,911,25.4,19.1
2023-03-21 18:32:00,8.65,15.7,1188,42.6,2.94,24.2,0,2.55,866,24.6,19.2
2023-03-21 18:36:00,11.4,15.4,1232,47.8,3.04,23.9,0,2.85,876,25.0,19.4
2023-03-21 18:40:00,8.65,15.5,1202,45.3,2.94,23.7,0.0287,2.68,847,24.6,19.6
2023-03-21 18:44:00,31.5,16.0,2209,46.9,3.01,24.4,0,2.70,1643,25.9,45.3
2023-03-21 18:48:00,8.61,15.6,1270,47.8,2.84,24.1,0.565,2.76,874,24.9,19.4
2023-03-21 18:52:00,8.60,15.9,1244,46.4,2.89,25.1,0,2.29,873,25.2,19.3
2023-03-21 18:56:00,8.68,15.8,1256,51.7,2.66,25.8,0,3.17,893,26.5,19.3
2023-03-21 19:00:00,8.38,17.3,1186,46.3,3.17,24.1,0,2.48,848,25.1,19.1

