"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-21 09:44:00,4327,6928,970868,25598,497,67589,0,233,583769,11907,2004
2023-03-21 09:48:00,4337,7023,833146,25214,515,67580,0,1818,548023,12027,2022
2023-03-21 09:52:00,4226,6977,998538,25424,535,70907,0,241,602246,11996,2000
2023-03-21 09:56:00,4699,8408,1094320,40486,559,65647,0.967,5228,726059,14196,2014
2023-03-21 10:00:00,4470,6940,1364379,26585,553,73514,0,4524,973225,12791,3264
2023-03-21 10:04:00,4317,6988,1035383,24921,506,67701,0,4794,645686,11774,1983
2023-03-21 10:08:00,4268,6877,952019,24750,542,74197,0,909,568724,11963,2011
2023-03-21 10:12:00,4289,6972,905754,25651,500,68472,0,201,581952,11823,1996
2023-03-21 10:16:00,4706,8208,1084950,44654,548,65274,0,1814,663948,14550,2013
2023-03-21 10:20:00,4312,7075,1032775,24774,515,69761,0,230,661941,11741,1995
2023-03-21 10:24:00,4366,6749,1261569,24889,551,66838,0,1922,769581,11691,7233
2023-03-21 10:28:00,4378,6984,1017420,24468,481,69134,0,208,605318,11918,2008
2023-03-21 10:32:00,4841,6869,875540,30848,503,70375,0,1383,579835,13739,2030
2023-03-21 10:36:00,11708,8199,1015143,46190,544,66117,0,1506,593125,13054,2015
2023-03-21 10:40:00,4294,6776,996667,24979,552,72797,0,244,653449,11865,1985
2023-03-21 10:44:00,4338,6789,1571928,24687,504,71155,0,5358,1115757,11929,5475
2023-03-21 10:48:00,4222,6937,1068707,24742,490,71513,0,6695,652648,12032,2029
2023-03-21 10:52:00,5010,7010,943508,33099,557,74029,1.05,1665,607757,14654,1998
2023-03-21 10:56:00,4392,8234,878571,35215,505,71061,0,237,564619,11812,2008
2023-03-21 11:00:00,4274,6967,1004684,25298,511,67040,0,1787,620212,11980,2016
2023-03-21 11:04:00,4318,6992,1069218,25081,521,68567,0,220,642506,11959,2018
2023-03-21 11:08:00,4473,6837,1063240,26422,533,68323,0,197,625607,12238,2013
2023-03-21 11:12:00,4829,6988,1064820,32691,502,64229,0,1548,721240,14640,2008
2023-03-21 11:16:00,4305,8001,1344490,37675,562,66620,0,206,873658,11986,8133
2023-03-21 11:20:00,4425,6990,827621,25087,589,71330,0,769,529581,12032,2008
2023-03-21 11:24:00,4298,6969,1112450,25134,579,63030,0,6527,722642,12012,2039
2023-03-21 11:28:00,4707,6900,1145060,31033,473,65462,0,7370,684872,13872,1981
2023-03-21 11:32:00,4563,6925,1035403,27746,507,65452,0,902,639660,13013,2015
2023-03-21 11:36:00,9641,8166,1569316,42364,534,70729,0,227,1096685,11862,4283
2023-03-21 11:40:00,4244,6949,840049,25175,536,64065,0,207,530151,11824,1993
2023-03-21 11:44:00,4288,6938,888141,25117,516,61632,0,6217,579858,12134,1991
2023-03-21 11:48:00,4944,7039,1104624,34252,535,69146,0,7640,672772,15270,2014
2023-03-21 11:52:00,4346,7030,1009902,25060,512,67929,0,186,668327,12042,2023
2023-03-21 11:56:00,4401,7822,1084589,36308,535,70691,0,228,636820,12016,2018
2023-03-21 12:00:00,4296,6942,984943,25021,484,66311,0,219,631262,11933,2037
2023-03-21 12:04:00,4570,6861,833988,28498,509,67222,0,1155,552924,13279,2005
2023-03-21 12:08:00,4793,6931,1277415,29421,490,67944,0,4826,882563,13219,9073
2023-03-21 12:12:00,4275,6929,1058467,25654,525,67674,0,206,652005,11919,1968
2023-03-21 12:16:00,4239,7881,1078882,35474,546,70115,0,1610,619040,12426,2012
2023-03-21 12:20:00,4261,6973,1113460,25574,543,66815,0,224,678805,11873,2022
2023-03-21 12:24:00,4807,6912,985752,31682,544,68207,0,6993,648734,14076,2017
2023-03-21 12:28:00,4381,6891,1203114,25844,518,68946,0,446,946061,12403,4292
2023-03-21 12:32:00,4445,6846,1022583,25109,550,69028,0,232,612249,12101,1977
2023-03-21 12:36:00,10555,8188,1058571,46445,522,64906,0,227,660539,12133,2026
2023-03-21 12:40:00,4334,6895,1088126,25287,540,64688,0,206,603660,11937,2039
2023-03-21 12:44:00,5014,6978,1085677,33591,523,63929,0,1831,660991,14658,2012
2023-03-21 12:48:00,4377,6948,878631,24922,490,63364,2.15,2242,588665,11947,1991
2023-03-21 12:52:00,4400,6897,1129844,25765,508,70158,0,203,807215,11952,8833
2023-03-21 12:56:00,4405,8418,1085345,35481,510,64991,0,234,647098,12008,2012
2023-03-21 13:00:00,4685,6956,1167335,30508,564,69453,0,1998,657827,14000,1966
2023-03-21 13:04:00,4527,6964,1139350,27749,560,69205,0,849,670001,13187,1992
2023-03-21 13:08:00,4360,7077,1061984,25334,553,66049,0,222,621112,12089,2001
2023-03-21 13:12:00,4383,6852,1309891,25559,508,65509,0,211,906439,11997,4127
2023-03-21 13:16:00,4323,7909,997044,34712,549,72950,0,1033,623414,11878,2018
2023-03-21 13:20:00,4915,6943,1131304,32812,521,67659,0,1737,698355,14774,1990
2023-03-21 13:24:00,4269,6941,1045331,24911,517,64317,0,220,619582,12227,2022
2023-03-21 13:28:00,4358,6910,1010008,25015,586,71126,0,387,628250,12192,2041
2023-03-21 13:32:00,4571,6974,943177,28230,536,70510,0,1283,571840,12773,2036
2023-03-21 13:36:00,10123,8150,917845,39515,549,69379,1.39,228,605358,12067,2025
2023-03-21 13:40:00,4700,6861,1076386,30386,549,68967,0,1326,641096,14220,1992
2023-03-21 13:44:00,77902,7056,1621237,25140,514,69346,0,229,1025433,12007,9513
2023-03-21 13:48:00,4632,7002,1040847,28096,550,63263,0,915,665363,12955,1974
2023-03-21 13:52:00,4342,6884,1064720,25750,493,65495,0,222,619892,11883,2011
2023-03-21 13:56:00,4590,8073,2030326,38918,531,69553,0,812,1447190,13025,11905
2023-03-21 14:00:00,4538,6998,875759,28196,541,66666,0,848,564600,12910,2036
2023-03-21 14:04:00,4292,6867,1053508,25515,500,68347,0,4818,625442,11985,1977
2023-03-21 14:08:00,4546,7079,1105144,28668,602,64664,0,10146,684478,13060,2054
2023-03-21 14:12:00,4341,6906,1039935,25896,554,69644,0,199,633708,11931,2050
2023-03-21 14:16:00,4793,8290,1030655,39968,505,68069,0,1455,636454,14371,1968
2023-03-21 14:20:00,4197,6845,902336,25113,564,67364,0,3555,576180,11817,2037
2023-03-21 14:24:00,4476,6906,1092063,26660,495,68486,0,652,654316,11935,2025
2023-03-21 14:28:00,4343,6932,1403328,26085,522,68213,0,992,959864,11875,9186
2023-03-21 14:32:00,4536,7077,1016740,25574,562,69390,0,384,633728,12258,2019
2023-03-21 14:36:00,10844,8152,1133455,45468,518,72017,0,7091,654215,13980,1997
2023-03-21 14:40:00,4343,7000,944812,24991,537,72799,0,238,574293,11947,2005
2023-03-21 14:44:00,4544,6906,881768,27872,484,68639,1.02,948,537521,12984,2004
2023-03-21 14:48:00,4351,6918,1361822,25351,515,67176,0,186,983811,11938,3954
2023-03-21 14:52:00,4592,6820,1021349,29135,551,67119,0,1010,645395,13243,2000
2023-03-21 14:56:00,4355,8080,1128190,36164,521,64476,0,2551,674974,12416,2002
2023-03-21 15:00:00,4336,6840,1123276,25198,544,69663,0,201,651938,12189,2022
2023-03-21 15:04:00,4424,7049,974823,27719,539,69616,0,1256,632636,13111,2018
2023-03-21 15:08:00,4243,6923,831632,25345,518,70074,0,221,560888,11993,1997
2023-03-21 15:12:00,4678,6882,1021660,31637,523,64663,0,4941,649957,14297,2008
2023-03-21 15:16:00,4271,8020,1096258,37603,538,71905,0,210,667975,11856,2007
2023-03-21 15:20:00,4456,6996,1034863,28060,525,70693,0,609,630010,12632,2012
2023-03-21 15:24:00,4348,6925,1068675,25141,566,65882,0,231,644758,11870,2010
2023-03-21 15:28:00,4310,6897,924303,26612,544,69417,0,1284,596333,13061,2018
2023-03-21 15:32:00,4592,6932,884574,28391,547,68447,0,881,544359,13127,1980
2023-03-21 15:36:00,10640,8209,1140966,41250,554,69567,0,199,692884,11990,2020
2023-03-21 15:40:00,4473,6863,1071589,28152,534,63854,0,837,718050,13045,2006
2023-03-21 15:44:00,4383,6977,1050778,25275,545,69936,0,236,616464,12120,2049
2023-03-21 15:48:00,4694,6991,1123439,29382,518,71232,0,1060,663507,13174,2025
2023-03-21 15:52:00,4517,6999,897010,25775,541,64230,0,648,576886,12392,2002
2023-03-21 15:56:00,4298,7959,931688,36584,516,69502,1.37,227,582239,11936,2006
2023-03-21 16:00:00,4503,6938,1071922,28301,544,70382,0,874,639101,13042,1985
2023-03-21 16:04:00,4319,6888,1065736,25460,522,66982,0,185,636300,11847,2043
2023-03-21 16:08:00,52305,11095,1677728,49585,3434,69541,0,2300,1012576,22011,2055
2023-03-21 16:12:00,4674,7106,1990309,97624,701,68709,0,1563,1273170,15100,2012
2023-03-21 16:16:00,4630,7026,842432,38405,519,67018,0,861,529610,13363,1990
2023-03-21 16:20:00,4366,7939,1289909,25205,551,67067,0,210,866627,11965,2018
2023-03-21 16:24:00,4260,6916,1066049,25275,496,68879,0,2145,650685,11974,2001
2023-03-21 16:28:00,4778,6959,1084551,31808,572,67502,0,3662,730515,14302,2045
2023-03-21 16:32:00,4286,6932,1054777,25246,556,71654,0,229,611216,12060,2028
2023-03-21 16:36:00,11207,7035,947659,39388,530,70500,0,897,629400,12895,2009
2023-03-21 16:40:00,4331,7994,853040,25361,551,72296,1.14,216,556934,12009,4481
2023-03-21 16:44:00,4589,7031,1033405,28420,501,68859,0,866,637699,12966,1970
2023-03-21 16:48:00,4545,6890,1064615,28890,504,71598,0,882,641011,13258,2041
2023-03-21 16:52:00,4333,7006,1031001,25653,533,68182,0,197,643519,12121,2014
2023-03-21 16:56:00,4393,6982,1075795,42548,540,69913,0,10980,669997,12121,2026
2023-03-21 17:00:00,4431,8077,1492405,25059,534,67337,0,214,1023336,11981,9872
2023-03-21 17:04:00,4698,6842,885980,30153,518,64157,0,6038,571456,13424,2008
2023-03-21 17:08:00,4395,6925,1054733,25085,521,72332,0,407,625327,12049,2037
2023-03-21 17:12:00,4610,6889,1067524,30291,531,68652,0,831,692439,13017,2022
2023-03-21 17:16:00,4334,6978,1002453,35590,529,62915,0,6959,604308,11915,1998
2023-03-21 17:20:00,4435,8230,999654,25127,548,64541,0,254,623173,12105,2083
2023-03-21 17:24:00,4816,7005,902856,31668,517,66274,0,2429,618254,13990,2017
2023-03-21 17:28:00,4389,6997,831042,25389,514,68651,0,1951,581141,11976,2059
2023-03-21 17:32:00,4569,6980,1172303,27430,536,69744,0,929,784945,12970,5105
2023-03-21 17:36:00,10597,7276,1094870,36679,501,66558,0,242,671286,12055,2019
2023-03-21 17:40:00,66162,8207,1214096,27876,483,65372,0,873,631443,13151,2010
2023-03-21 17:44:00,4505,6949,967791,28282,557,69016,0,814,566660,12981,2023
2023-03-21 17:48:00,4299,6940,864912,27199,542,71743,0,2289,575219,12552,1977
2023-03-21 17:52:00,4362,6912,1517715,25466,518,68096,0,226,1127179,12039,6021
2023-03-21 17:56:00,4277,6899,1000557,42911,536,69362,0,6644,635545,11927,1976
2023-03-21 18:00:00,4885,7988,1076244,30866,563,68444,0,1462,701043,14337,1995
2023-03-21 18:04:00,4288,6926,1020709,25024,519,65560,0.658,221,639585,11913,2024
2023-03-21 18:08:00,4681,6951,957118,28375,516,69324,128,5662,622321,12917,2020
2023-03-21 18:12:00,4269,6981,810347,25585,509,68561,0,1430,542530,11888,1994
2023-03-21 18:16:00,4313,6878,932528,37008,543,65676,0,837,617023,12046,2011
2023-03-21 18:20:00,4530,7920,1053100,28918,532,74937,0,1240,642613,13758,2000
2023-03-21 18:24:00,4267,6875,1244764,25182,543,66546,0.761,202,849785,11972,8247
2023-03-21 18:28:00,4442,6956,1085859,28622,532,69856,139,8096,662470,12787,2027
2023-03-21 18:32:00,4364,6911,958030,25017,528,69389,0,225,627040,11889,2017
2023-03-21 18:36:00,11133,7227,922750,37737,569,68064,0.996,830,563104,13133,2011
2023-03-21 18:40:00,4305,6948,973312,27299,530,67778,0,681,557220,12495,2032
2023-03-21 18:44:00,77330,6961,1746840,28137,532,66917,0,884,1168252,13196,6359
2023-03-21 18:48:00,4244,6912,1050972,25736,500,67983,1128,1613,628838,12010,2057
2023-03-21 18:52:00,4313,6910,1070204,25256,541,71686,0,197,650888,11975,2001
2023-03-21 18:56:00,4725,6941,982225,45836,478,74132,0,1472,616525,14156,2025
2023-03-21 19:00:00,4282,8118,881517,25513,540,68535,0,213,527715,12022,1990

