"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-21 09:48:00,1402,2733,1033456,6209,431,5966,0,262,713869,2539,8225
2023-03-21 09:52:00,1369,2750,1204945,6311,441,6611,0,227,777049,2511,8214
2023-03-21 09:56:00,1431,2928,1313160,9179,459,6215,0,279,946688,2744,8262
2023-03-21 10:00:00,1367,2738,1572429,7128,485,6365,0,279,1203313,2590,34576
2023-03-21 10:04:00,1386,2725,1217785,6091,445,6352,0,318,837126,2455,7971
2023-03-21 10:08:00,1403,2703,1138156,6056,477,6597,0,239,771497,2582,8124
2023-03-21 10:12:00,1411,2737,1029803,6468,420,6050,0,197,720411,2512,8256
2023-03-21 10:16:00,1414,2887,1310078,9838,468,6096,0,242,876776,2425,8054
2023-03-21 10:20:00,1430,2772,1178887,6178,430,6144,1.07,218,814738,2474,8078
2023-03-21 10:24:00,1417,2664,1466266,6119,450,6467,0,262,975964,2335,19968
2023-03-21 10:28:00,1428,2716,1203620,5942,402,6197,0,207,768572,2525,8116
2023-03-21 10:32:00,1469,2713,1046457,9142,419,6198,0,217,786875,2644,8100
2023-03-21 10:36:00,1811,2920,1201001,8231,449,6103,0,266,863809,2428,8082
2023-03-21 10:40:00,1376,2655,1178197,6080,461,6248,0,246,840672,2459,7967
2023-03-21 10:44:00,1483,2686,1780730,6058,432,6127,0,260,1358287,2659,58631
2023-03-21 10:48:00,1398,2750,1267329,6024,461,6375,0,281,833462,2546,8314
2023-03-21 10:52:00,1465,2764,1145630,10081,456,6468,0,263,795654,2685,8064
2023-03-21 10:56:00,1425,2870,1107260,6690,422,6281,0,223,759026,2307,8403
2023-03-21 11:00:00,1383,2723,1159227,6407,428,6503,0,269,810416,2417,8358
2023-03-21 11:04:00,1387,2759,1234637,6443,433,6205,0,210,824720,2448,8194
2023-03-21 11:08:00,1394,2661,1253434,7108,448,6053,1.15,189,798092,2490,8351
2023-03-21 11:12:00,1466,2737,1275611,10058,425,5688,0,266,915917,2670,8086
2023-03-21 11:16:00,1398,2817,1458697,6707,445,6447,0,198,1072542,2426,39924
2023-03-21 11:20:00,1423,2723,1004189,6133,490,6358,0,238,721273,2397,8077
2023-03-21 11:24:00,1405,2704,1192661,6331,490,5743,0,308,856302,2417,8228
2023-03-21 11:28:00,1402,2678,1328767,9020,406,6212,0.985,313,865285,2465,8067
2023-03-21 11:32:00,1417,2714,1222874,7455,422,5902,0,232,820195,2416,8303
2023-03-21 11:36:00,1670,2922,1802907,6712,433,6138,0,224,1388444,2395,55359
2023-03-21 11:40:00,1370,2715,1057387,6252,463,5600,0,206,699426,2335,8022
2023-03-21 11:44:00,1398,2740,1090498,6297,426,6136,0,329,746625,2454,8090
2023-03-21 11:48:00,1427,2802,1341581,10524,448,6091,0,304,901942,2672,8204
2023-03-21 11:52:00,1391,2719,1189863,6156,424,5876,0,184,864753,2363,8281
2023-03-21 11:56:00,1437,2821,1285336,6743,458,6653,0,228,842768,2443,8259
2023-03-21 12:00:00,1397,2717,1176886,6104,408,5966,0,207,812320,2427,8368
2023-03-21 12:04:00,1411,2686,1082721,8011,442,6050,0,230,745319,2423,8207
2023-03-21 12:08:00,1426,2706,1484205,8553,416,6253,0,272,1120074,2406,37266
2023-03-21 12:12:00,1401,2739,1230323,6623,441,6189,0,204,815972,2554,7880
2023-03-21 12:16:00,1393,2887,1297101,6605,477,6735,0,256,811963,2751,8171
2023-03-21 12:20:00,1399,2772,1307753,6588,458,6113,0,235,910336,2556,8368
2023-03-21 12:24:00,1411,2727,1228002,9429,441,6423,0,332,842733,2617,8136
2023-03-21 12:28:00,1444,2674,1373092,7035,427,5926,0,212,1206458,2567,55314
2023-03-21 12:32:00,1488,2692,1204866,6086,472,6707,0,218,787126,2653,7981
2023-03-21 12:36:00,1715,2977,1283162,7182,435,6082,0,223,885990,2665,8223
2023-03-21 12:40:00,1479,2713,1259557,6390,440,6037,0,204,768780,2531,8163
2023-03-21 12:44:00,1460,2759,1291548,10097,445,5961,0,266,859446,2657,8189
2023-03-21 12:48:00,1463,2739,1137897,6188,414,5975,0,286,754832,2592,8155
2023-03-21 12:52:00,1471,2725,1284953,6755,455,6272,0,197,1053408,2576,35038
2023-03-21 12:56:00,1460,2936,1291534,6688,443,6221,0,230,842163,2618,8181
2023-03-21 13:00:00,1423,2737,1382244,9134,489,6208,0,301,911263,2692,7947
2023-03-21 13:04:00,1434,2764,1330784,7384,475,6203,0,232,832368,2661,7963
2023-03-21 13:08:00,1459,2805,1236195,6434,457,6348,1.39,217,792329,2617,8193
2023-03-21 13:12:00,1462,2694,1506403,6554,436,6068,1.20,206,1107724,2625,52339
2023-03-21 13:16:00,1439,2910,1163385,6647,451,5913,0,277,801014,2543,8313
2023-03-21 13:20:00,1456,2747,1315068,10315,454,6329,0,255,877640,2609,8015
2023-03-21 13:24:00,1401,2746,1225340,6194,443,6188,0,218,794320,2599,8076
2023-03-21 13:28:00,1454,2733,1182014,6292,501,6215,0,254,818406,2616,8302
2023-03-21 13:32:00,1460,2767,1125227,7701,455,6526,0,226,770033,2563,8104
2023-03-21 13:36:00,1740,2949,1142827,6647,454,6072,0,215,837186,2710,8222
2023-03-21 13:40:00,1427,2714,1266592,9024,471,6581,0,227,826827,2693,8122
2023-03-21 13:44:00,3304,2784,1975981,6392,456,6639,0,228,1361367,2614,52754
2023-03-21 13:48:00,1477,2779,1253398,7864,463,5557,0,229,851680,2590,8081
2023-03-21 13:52:00,1461,2731,1246209,6572,431,6222,0,209,785256,2553,8044
2023-03-21 13:56:00,1440,2913,2301099,8311,457,5862,0,209,1800717,2597,112393
2023-03-21 14:00:00,1399,2737,1064204,7615,445,6261,1.28,229,729650,2449,8264
2023-03-21 14:04:00,1410,2697,1219163,6627,416,6226,0,307,814106,2495,7956
2023-03-21 14:08:00,1404,2774,1308286,7989,494,6123,0,405,872625,2430,8232
2023-03-21 14:12:00,1419,2700,1211942,6563,470,6471,0,198,801434,2365,8192
2023-03-21 14:16:00,1446,2951,1283605,9162,421,6345,0,244,845994,2609,8167
2023-03-21 14:20:00,1396,2687,1072702,6325,463,6632,0,238,760463,2533,8249
2023-03-21 14:24:00,1434,2725,1323301,7285,419,6667,0,241,922746,2563,8264
2023-03-21 14:28:00,1430,2703,1579006,6898,450,5933,0,251,1189215,2505,55773
2023-03-21 14:32:00,1452,2800,1199363,6392,502,6210,0,214,819441,2694,7930
2023-03-21 14:36:00,1843,2946,1393165,9556,464,6030,0,301,907260,2716,8083
2023-03-21 14:40:00,1462,2774,1129820,6242,459,6561,0,226,727380,2584,8112
2023-03-21 14:44:00,1453,2744,1044936,7555,427,6184,0,249,719708,2637,8296
2023-03-21 14:48:00,1455,2739,1554527,6484,421,6064,0,184,1204022,2576,48746
2023-03-21 14:52:00,1480,2668,1207560,8407,466,6047,0,228,837126,2664,8308
2023-03-21 14:56:00,1439,2876,1369264,7181,423,6501,0,271,876537,2570,8060
2023-03-21 15:00:00,1454,2672,1419021,6450,457,6467,0,194,888346,2702,8271
2023-03-21 15:04:00,1399,2784,1174127,7569,433,6056,1.05,259,827638,2589,8358
2023-03-21 15:08:00,1404,2712,1017710,6488,445,5977,0,219,742267,2582,8173
2023-03-21 15:12:00,1423,2714,1203085,9379,459,6234,1.08,305,850392,2631,8118
2023-03-21 15:16:00,1397,2910,1301532,6966,439,6621,0,208,875919,2548,8095
2023-03-21 15:20:00,1395,2782,1232556,7864,438,6354,0,226,820565,2555,8216
2023-03-21 15:24:00,1432,2713,1240828,6155,479,6175,0,217,826486,2629,8150
2023-03-21 15:28:00,1431,2723,1138936,7348,456,6153,0,267,777953,2799,8267
2023-03-21 15:32:00,1422,2727,1091844,7739,446,6013,0.849,223,738603,2627,8010
2023-03-21 15:36:00,1784,2959,1382115,6750,463,6194,0,194,931207,2594,8135
2023-03-21 15:40:00,1428,2698,1269602,7954,435,6472,0,235,988236,2597,8266
2023-03-21 15:44:00,1472,2778,1233845,6236,476,6280,0,223,792419,2609,8362
2023-03-21 15:48:00,1494,2745,1323506,8428,445,6299,0,229,853694,2696,8128
2023-03-21 15:52:00,1460,2734,1092659,6707,443,6023,0,216,773591,2603,8190
2023-03-21 15:56:00,1431,2842,1206410,6827,432,5989,0,226,798354,2588,8204
2023-03-21 16:00:00,1431,2742,1248825,7802,453,6492,0,230,844196,2677,8088
2023-03-21 16:04:00,1430,2706,1261511,6397,439,6477,0,181,819001,2521,8404
2023-03-21 16:08:00,3777,4143,1942334,9540,543,5985,0,272,1351062,2939,8334
2023-03-21 16:12:00,1445,2774,1433838,9660,471,5870,0,245,1006800,3168,8228
2023-03-21 16:16:00,1447,2785,1116592,8001,437,6458,0,222,764195,2757,7981
2023-03-21 16:20:00,1441,2852,1499116,6424,448,5902,0,207,1129616,2558,8205
2023-03-21 16:24:00,1408,2747,1216982,6437,434,5990,0,304,822895,2540,8423
2023-03-21 16:28:00,1438,2765,1258583,9450,494,5742,0,323,924588,2595,8262
2023-03-21 16:32:00,1398,2738,1240136,6172,493,5947,0,212,785171,2549,8188
2023-03-21 16:36:00,1767,2712,1202984,8036,438,6171,0,231,868569,2356,8219
2023-03-21 16:40:00,1432,2835,1053577,6517,461,5847,0,211,731940,2412,9987
2023-03-21 16:44:00,1428,2736,1248813,7673,425,6103,0,237,807757,2357,7998
2023-03-21 16:48:00,1409,2727,1244637,8260,455,6453,0,256,829413,2555,8484
2023-03-21 16:52:00,1399,2737,1221725,6509,440,6069,0,196,818751,2404,7983
2023-03-21 16:56:00,1451,2747,1323907,7383,445,5955,0,329,910995,2527,8190
2023-03-21 17:00:00,1439,2877,1679921,6060,438,6415,0,209,1243474,2394,68942
2023-03-21 17:04:00,1406,2673,1112019,8729,468,5905,0,328,767598,2424,8099
2023-03-21 17:08:00,1435,2706,1243294,6101,458,6128,2.42,209,816475,2391,8439
2023-03-21 17:12:00,1453,2706,1281402,7931,446,6061,0,212,882743,2507,8300
2023-03-21 17:16:00,1407,2719,1213781,6769,443,6160,0,282,820726,2355,7992
2023-03-21 17:20:00,1481,2993,1186230,6280,461,5875,0,235,787326,2691,9235
2023-03-21 17:24:00,1494,2764,1082117,9618,426,6073,0,270,806537,2653,8272
2023-03-21 17:28:00,1430,2725,1014687,6054,441,6029,0,265,753446,2353,8285
2023-03-21 17:32:00,1448,2745,1350898,6845,447,6037,0,209,982594,2579,10926
2023-03-21 17:36:00,1806,2896,1318740,7037,423,6046,0,226,895957,2621,8296
2023-03-21 17:40:00,3017,2913,1494311,7583,425,5614,0,235,940247,2572,8034
2023-03-21 17:44:00,1457,2769,1180255,7870,470,6382,0.943,232,745970,2589,8230
2023-03-21 17:48:00,1446,2754,1084846,6901,440,6711,0,264,833381,2567,7957
2023-03-21 17:52:00,1453,2725,1647478,6500,468,5729,0,211,1389311,2631,77735
2023-03-21 17:56:00,1428,2719,1211449,6925,446,6256,0,264,851567,2521,8193
2023-03-21 18:00:00,1491,2927,1272558,9081,465,6590,0,230,902929,2655,8384
2023-03-21 18:04:00,1435,2744,1248480,6322,441,5940,0.658,220,842626,2521,8208
2023-03-21 18:08:00,1491,2735,1189839,7839,451,5992,52.0,345,829778,2610,8105
2023-03-21 18:12:00,1416,2742,1039214,6355,461,6200,0,250,734358,2494,8119
2023-03-21 18:16:00,1435,2708,1148860,7235,425,6014,0,228,818746,2476,8330
2023-03-21 18:20:00,1417,2885,1244948,7830,452,6429,0,243,823690,2606,8123
2023-03-21 18:24:00,1430,2690,1458566,6399,447,5537,2.06,191,1053415,2556,38393
2023-03-21 18:28:00,1406,2741,1263716,8016,471,5815,58.2,297,873475,2608,8228
2023-03-21 18:32:00,1442,2722,1135628,6098,436,6611,0,235,821983,2538,8256
2023-03-21 18:36:00,1816,2816,1164125,7704,470,6419,0,236,775479,2592,8130
2023-03-21 18:40:00,1429,2725,1161990,7516,469,5709,2.01,227,760088,2493,8379
2023-03-21 18:44:00,3249,2772,2016988,7923,458,6273,0,223,1518502,2672,64672
2023-03-21 18:48:00,1404,2718,1257335,6630,419,6319,201,257,799449,2573,8288
2023-03-21 18:52:00,1421,2735,1263246,6459,439,6463,0,194,815318,2594,8347
2023-03-21 18:56:00,1420,2737,1200434,9729,404,6282,0,263,824262,2731,8390
2023-03-21 19:00:00,1397,2950,1049139,6506,472,6215,0,209,741972,2613,8099

