"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-04 11:00:00,9.89,17.9,1056,51.4,3.28,21.5,0,13.3,726,38.4,19.0
2023-03-04 11:01:00,9.89,17.9,1056,51.4,3.28,21.5,0,13.3,726,38.4,19.0
2023-03-04 11:02:00,9.89,17.9,1056,51.4,3.28,21.5,0,13.3,726,38.4,19.0
2023-03-04 11:03:00,9.89,17.9,1056,51.4,3.28,21.5,0,13.3,726,38.4,19.0
2023-03-04 11:04:00,9.89,17.9,1056,51.4,3.28,21.5,0,13.3,726,38.4,19.0
2023-03-04 11:05:00,10.7,18.3,1312,54.6,3.60,21.5,0,13.1,931,39.3,27.1
2023-03-04 11:06:00,10.7,18.3,1312,54.6,3.60,21.5,0,13.1,931,39.3,27.1
2023-03-04 11:07:00,10.7,18.3,1312,54.6,3.60,21.5,0,13.1,931,39.3,27.1
2023-03-04 11:08:00,10.7,18.3,1312,54.6,3.60,21.5,0,13.1,931,39.3,27.1
2023-03-04 11:09:00,10.7,18.3,1312,54.6,3.60,21.5,0,13.1,931,39.3,27.1
2023-03-04 11:10:00,10.1,18.3,1200,54.2,4.71,21.1,0,13.2,831,42.5,18.5
2023-03-04 11:11:00,10.1,18.3,1200,54.2,4.71,21.1,0,13.2,831,42.5,18.5
2023-03-04 11:12:00,10.1,18.3,1200,54.2,4.71,21.1,0,13.2,831,42.5,18.5
2023-03-04 11:13:00,10.1,18.3,1200,54.2,4.71,21.1,0,13.2,831,42.5,18.5
2023-03-04 11:14:00,10.1,18.3,1200,54.2,4.71,21.1,0,13.2,831,42.5,18.5
2023-03-04 11:15:00,10.2,18.1,1285,59.9,3.43,20.5,0,13.8,911,38.3,26.9
2023-03-04 11:16:00,10.2,18.1,1285,59.9,3.43,20.5,0,13.8,911,38.3,26.9
2023-03-04 11:17:00,10.2,18.1,1285,59.9,3.43,20.5,0,13.8,911,38.3,26.9
2023-03-04 11:18:00,10.2,18.1,1285,59.9,3.43,20.5,0,13.8,911,38.3,26.9
2023-03-04 11:19:00,10.2,18.1,1285,59.9,3.43,20.5,0,13.8,911,38.3,26.9
2023-03-04 11:20:00,13.4,18.4,1066,50.8,3.39,21.1,0.00333,13.9,750,38.1,18.5
2023-03-04 11:21:00,13.4,18.4,1066,50.8,3.39,21.1,0.00333,13.9,750,38.1,18.5
2023-03-04 11:22:00,13.4,18.4,1066,50.8,3.39,21.1,0.00333,13.9,750,38.1,18.5
2023-03-04 11:23:00,13.4,18.4,1066,50.8,3.39,21.1,0.00333,13.9,750,38.1,18.5
2023-03-04 11:24:00,13.4,18.4,1066,50.8,3.39,21.1,0.00333,13.9,750,38.1,18.5
2023-03-04 11:25:00,9.71,17.5,1199,46.7,3.39,21.8,0.00667,13.5,866,38.7,26.9
2023-03-04 11:26:00,9.71,17.5,1199,46.7,3.39,21.8,0.00667,13.5,866,38.7,26.9
2023-03-04 11:27:00,9.71,17.5,1199,46.7,3.39,21.8,0.00667,13.5,866,38.7,26.9
2023-03-04 11:28:00,9.71,17.5,1199,46.7,3.39,21.8,0.00667,13.5,866,38.7,26.9
2023-03-04 11:29:00,9.71,17.5,1199,46.7,3.39,21.8,0.00667,13.5,866,38.7,26.9
2023-03-04 11:30:00,9.79,17.7,1000,47.6,3.27,21.1,0.00333,13.9,706,38.2,18.6
2023-03-04 11:31:00,9.79,17.7,1000,47.6,3.27,21.1,0.00333,13.9,706,38.2,18.6
2023-03-04 11:32:00,9.79,17.7,1000,47.6,3.27,21.1,0.00333,13.9,706,38.2,18.6
2023-03-04 11:33:00,9.79,17.7,1000,47.6,3.27,21.1,0.00333,13.9,706,38.2,18.6
2023-03-04 11:34:00,9.79,17.7,1000,47.6,3.27,21.1,0.00333,13.9,706,38.2,18.6
2023-03-04 11:35:00,10.3,18.6,1198,45.4,3.27,20.7,0.00333,13.5,859,36.9,26.7
2023-03-04 11:36:00,10.3,18.6,1198,45.4,3.27,20.7,0.00333,13.5,859,36.9,26.7
2023-03-04 11:37:00,10.3,18.6,1198,45.4,3.27,20.7,0.00333,13.5,859,36.9,26.7
2023-03-04 11:38:00,10.3,18.6,1198,45.4,3.27,20.7,0.00333,13.5,859,36.9,26.7
2023-03-04 11:39:00,10.3,18.6,1198,45.4,3.27,20.7,0.00333,13.5,859,36.9,26.7
2023-03-04 11:40:00,9.65,17.5,1022,46.0,3.29,21.6,0,13.5,733,37.7,18.7
2023-03-04 11:41:00,9.65,17.5,1022,46.0,3.29,21.6,0,13.5,733,37.7,18.7
2023-03-04 11:42:00,9.65,17.5,1022,46.0,3.29,21.6,0,13.5,733,37.7,18.7
2023-03-04 11:43:00,9.65,17.5,1022,46.0,3.29,21.6,0,13.5,733,37.7,18.7
2023-03-04 11:44:00,9.65,17.5,1022,46.0,3.29,21.6,0,13.5,733,37.7,18.7
2023-03-04 11:45:00,13.4,18.1,1204,47.6,3.36,21.1,0,12.9,859,38.2,27.1
2023-03-04 11:46:00,13.4,18.1,1204,47.6,3.36,21.1,0,12.9,859,38.2,27.1
2023-03-04 11:47:00,13.4,18.1,1204,47.6,3.36,21.1,0,12.9,859,38.2,27.1
2023-03-04 11:48:00,13.4,18.1,1204,47.6,3.36,21.1,0,12.9,859,38.2,27.1
2023-03-04 11:49:00,13.4,18.1,1204,47.6,3.36,21.1,0,12.9,859,38.2,27.1
2023-03-04 11:50:00,9.49,17.9,1041,48.5,3.33,20.9,0,13.4,724,38.9,18.5
2023-03-04 11:51:00,9.49,17.9,1041,48.5,3.33,20.9,0,13.4,724,38.9,18.5
2023-03-04 11:52:00,9.49,17.9,1041,48.5,3.33,20.9,0,13.4,724,38.9,18.5
2023-03-04 11:53:00,9.49,17.9,1041,48.5,3.33,20.9,0,13.4,724,38.9,18.5
2023-03-04 11:54:00,9.49,17.9,1041,48.5,3.33,20.9,0,13.4,724,38.9,18.5
2023-03-04 11:55:00,9.92,17.7,1216,45.3,3.26,21.3,0,13.3,885,37.7,27.2
2023-03-04 11:56:00,9.92,17.7,1216,45.3,3.26,21.3,0,13.3,885,37.7,27.2
2023-03-04 11:57:00,9.92,17.7,1216,45.3,3.26,21.3,0,13.3,885,37.7,27.2
2023-03-04 11:58:00,9.92,17.7,1216,45.3,3.26,21.3,0,13.3,885,37.7,27.2
2023-03-04 11:59:00,9.92,17.7,1216,45.3,3.26,21.3,0,13.3,885,37.7,27.2
2023-03-04 12:00:00,10.1,17.7,1030,46.9,3.33,20.7,0,13.3,726,38.7,18.5
2023-03-04 12:01:00,10.1,17.7,1030,46.9,3.33,20.7,0,13.3,726,38.7,18.5
2023-03-04 12:02:00,10.1,17.7,1030,46.9,3.33,20.7,0,13.3,726,38.7,18.5
2023-03-04 12:03:00,10.1,17.7,1030,46.9,3.33,20.7,0,13.3,726,38.7,18.5
2023-03-04 12:04:00,10.1,17.7,1030,46.9,3.33,20.7,0,13.3,726,38.7,18.5
2023-03-04 12:05:00,10.2,18.4,1227,47.4,3.30,20.8,0,13.7,884,38.4,26.9
2023-03-04 12:06:00,10.2,18.4,1227,47.4,3.30,20.8,0,13.7,884,38.4,26.9
2023-03-04 12:07:00,10.2,18.4,1227,47.4,3.30,20.8,0,13.7,884,38.4,26.9
2023-03-04 12:08:00,10.2,18.4,1227,47.4,3.30,20.8,0,13.7,884,38.4,26.9
2023-03-04 12:09:00,10.2,18.4,1227,47.4,3.30,20.8,0,13.7,884,38.4,26.9
2023-03-04 12:10:00,12.8,17.6,1084,46.1,3.33,21.0,0,13.3,751,37.7,18.2
2023-03-04 12:11:00,12.8,17.6,1084,46.1,3.33,21.0,0,13.3,751,37.7,18.2
2023-03-04 12:12:00,12.8,17.6,1084,46.1,3.33,21.0,0,13.3,751,37.7,18.2
2023-03-04 12:13:00,12.8,17.6,1084,46.1,3.33,21.0,0,13.3,751,37.7,18.2
2023-03-04 12:14:00,12.8,17.6,1084,46.1,3.33,21.0,0,13.3,751,37.7,18.2
2023-03-04 12:15:00,9.93,18.0,1187,46.6,3.30,21.8,0,14.2,852,38.0,27.7
2023-03-04 12:16:00,9.93,18.0,1187,46.6,3.30,21.8,0,14.2,852,38.0,27.7
2023-03-04 12:17:00,9.93,18.0,1187,46.6,3.30,21.8,0,14.2,852,38.0,27.7
2023-03-04 12:18:00,9.93,18.0,1187,46.6,3.30,21.8,0,14.2,852,38.0,27.7
2023-03-04 12:19:00,9.93,18.0,1187,46.6,3.30,21.8,0,14.2,852,38.0,27.7
2023-03-04 12:20:00,10.3,17.9,1020,47.9,3.34,21.0,0.00333,13.5,726,38.8,18.3
2023-03-04 12:21:00,10.3,17.9,1020,47.9,3.34,21.0,0.00333,13.5,726,38.8,18.3
2023-03-04 12:22:00,10.3,17.9,1020,47.9,3.34,21.0,0.00333,13.5,726,38.8,18.3
2023-03-04 12:23:00,10.3,17.9,1020,47.9,3.34,21.0,0.00333,13.5,726,38.8,18.3
2023-03-04 12:24:00,10.3,17.9,1020,47.9,3.34,21.0,0.00333,13.5,726,38.8,18.3
2023-03-04 12:25:00,13.0,18.0,1233,47.1,3.27,20.9,0.00333,13.8,884,38.8,26.6
2023-03-04 12:26:00,13.0,18.0,1233,47.1,3.27,20.9,0.00333,13.8,884,38.8,26.6
2023-03-04 12:27:00,13.0,18.0,1233,47.1,3.27,20.9,0.00333,13.8,884,38.8,26.6
2023-03-04 12:28:00,13.0,18.0,1233,47.1,3.27,20.9,0.00333,13.8,884,38.8,26.6
2023-03-04 12:29:00,13.0,18.0,1233,47.1,3.27,20.9,0.00333,13.8,884,38.8,26.6
2023-03-04 12:30:00,9.90,18.2,1013,47.0,3.37,20.7,0,13.5,725,38.2,18.6
2023-03-04 12:31:00,9.90,18.2,1013,47.0,3.37,20.7,0,13.5,725,38.2,18.6
2023-03-04 12:32:00,9.90,18.2,1013,47.0,3.37,20.7,0,13.5,725,38.2,18.6
2023-03-04 12:33:00,9.90,18.2,1013,47.0,3.37,20.7,0,13.5,725,38.2,18.6
2023-03-04 12:34:00,9.90,18.2,1013,47.0,3.37,20.7,0,13.5,725,38.2,18.6
2023-03-04 12:35:00,9.95,17.7,1205,46.8,3.24,21.1,0.00667,13.2,862,37.8,27.0
2023-03-04 12:36:00,9.95,17.7,1205,46.8,3.24,21.1,0.00667,13.2,862,37.8,27.0
2023-03-04 12:37:00,9.95,17.7,1205,46.8,3.24,21.1,0.00667,13.2,862,37.8,27.0
2023-03-04 12:38:00,9.95,17.7,1205,46.8,3.24,21.1,0.00667,13.2,862,37.8,27.0
2023-03-04 12:39:00,9.95,17.7,1205,46.8,3.24,21.1,0.00667,13.2,862,37.8,27.0
2023-03-04 12:40:00,10.4,18.0,1023,47.1,3.32,21.1,0.00333,13.3,714,38.6,18.7
2023-03-04 12:41:00,10.4,18.0,1023,47.1,3.32,21.1,0.00333,13.3,714,38.6,18.7
2023-03-04 12:42:00,10.4,18.0,1023,47.1,3.32,21.1,0.00333,13.3,714,38.6,18.7
2023-03-04 12:43:00,10.4,18.0,1023,47.1,3.32,21.1,0.00333,13.3,714,38.6,18.7
2023-03-04 12:44:00,10.4,18.0,1023,47.1,3.32,21.1,0.00333,13.3,714,38.6,18.7
2023-03-04 12:45:00,9.24,18.1,1214,46.6,3.40,21.8,0,13.3,876,37.9,26.7
2023-03-04 12:46:00,9.24,18.1,1214,46.6,3.40,21.8,0,13.3,876,37.9,26.7
2023-03-04 12:47:00,9.24,18.1,1214,46.6,3.40,21.8,0,13.3,876,37.9,26.7
2023-03-04 12:48:00,9.24,18.1,1214,46.6,3.40,21.8,0,13.3,876,37.9,26.7
2023-03-04 12:49:00,9.24,18.1,1214,46.6,3.40,21.8,0,13.3,876,37.9,26.7
2023-03-04 12:50:00,10.1,18.0,1051,46.7,3.29,21.0,0,13.6,741,37.7,18.9
2023-03-04 12:51:00,10.1,18.0,1051,46.7,3.29,21.0,0,13.6,741,37.7,18.9
2023-03-04 12:52:00,10.1,18.0,1051,46.7,3.29,21.0,0,13.6,741,37.7,18.9
2023-03-04 12:53:00,10.1,18.0,1051,46.7,3.29,21.0,0,13.6,741,37.7,18.9
2023-03-04 12:54:00,10.1,18.0,1051,46.7,3.29,21.0,0,13.6,741,37.7,18.9
2023-03-04 12:55:00,13.4,18.0,1231,45.6,3.31,21.3,0,13.3,875,38.4,27.1
2023-03-04 12:56:00,13.4,18.0,1231,45.6,3.31,21.3,0,13.3,875,38.4,27.1
2023-03-04 12:57:00,13.4,18.0,1231,45.6,3.31,21.3,0,13.3,875,38.4,27.1
2023-03-04 12:58:00,13.4,18.0,1231,45.6,3.31,21.3,0,13.3,875,38.4,27.1
2023-03-04 12:59:00,13.4,18.0,1231,45.6,3.31,21.3,0,13.3,875,38.4,27.1
2023-03-04 13:00:00,9.47,17.5,1031,46.4,3.21,20.9,0,13.8,726,37.8,18.6
2023-03-04 13:01:00,9.47,17.5,1031,46.4,3.21,20.9,0,13.8,726,37.8,18.6
2023-03-04 13:02:00,9.47,17.5,1031,46.4,3.21,20.9,0,13.8,726,37.8,18.6
2023-03-04 13:03:00,9.47,17.5,1031,46.4,3.21,20.9,0,13.8,726,37.8,18.6
2023-03-04 13:04:00,9.47,17.5,1031,46.4,3.21,20.9,0,13.8,726,37.8,18.6
2023-03-04 13:05:00,10.2,18.0,1198,46.8,3.41,20.5,0,13.8,859,38.2,26.7
2023-03-04 13:06:00,10.2,18.0,1198,46.8,3.41,20.5,0,13.8,859,38.2,26.7
2023-03-04 13:07:00,10.2,18.0,1198,46.8,3.41,20.5,0,13.8,859,38.2,26.7
2023-03-04 13:08:00,10.2,18.0,1198,46.8,3.41,20.5,0,13.8,859,38.2,26.7
2023-03-04 13:09:00,10.2,18.0,1198,46.8,3.41,20.5,0,13.8,859,38.2,26.7
2023-03-04 13:10:00,10.1,17.7,1016,46.9,3.28,21.7,0,13.4,726,38.9,18.5
2023-03-04 13:11:00,10.1,17.7,1016,46.9,3.28,21.7,0,13.4,726,38.9,18.5
2023-03-04 13:12:00,10.1,17.7,1016,46.9,3.28,21.7,0,13.4,726,38.9,18.5
2023-03-04 13:13:00,10.1,17.7,1016,46.9,3.28,21.7,0,13.4,726,38.9,18.5
2023-03-04 13:14:00,10.1,17.7,1016,46.9,3.28,21.7,0,13.4,726,38.9,18.5
2023-03-04 13:15:00,9.69,17.9,1204,46.3,3.35,21.3,0,13.7,866,37.9,27.2
2023-03-04 13:16:00,9.69,17.9,1204,46.3,3.35,21.3,0,13.7,866,37.9,27.2
2023-03-04 13:17:00,9.69,17.9,1204,46.3,3.35,21.3,0,13.7,866,37.9,27.2
2023-03-04 13:18:00,9.69,17.9,1204,46.3,3.35,21.3,0,13.7,866,37.9,27.2
2023-03-04 13:19:00,9.69,17.9,1204,46.3,3.35,21.3,0,13.7,866,37.9,27.2
2023-03-04 13:20:00,13.3,17.6,1055,46.2,3.31,20.9,0.00333,13.3,739,37.6,18.4
2023-03-04 13:21:00,13.3,17.6,1055,46.2,3.31,20.9,0.00333,13.3,739,37.6,18.4
2023-03-04 13:22:00,13.3,17.6,1055,46.2,3.31,20.9,0.00333,13.3,739,37.6,18.4
2023-03-04 13:23:00,13.3,17.6,1055,46.2,3.31,20.9,0.00333,13.3,739,37.6,18.4
2023-03-04 13:24:00,13.3,17.6,1055,46.2,3.31,20.9,0.00333,13.3,739,37.6,18.4
2023-03-04 13:25:00,9.69,18.1,1195,47.3,3.27,20.5,0.00333,13.2,855,39.2,27.4
2023-03-04 13:26:00,9.69,18.1,1195,47.3,3.27,20.5,0.00333,13.2,855,39.2,27.4
2023-03-04 13:27:00,9.69,18.1,1195,47.3,3.27,20.5,0.00333,13.2,855,39.2,27.4
2023-03-04 13:28:00,9.69,18.1,1195,47.3,3.27,20.5,0.00333,13.2,855,39.2,27.4
2023-03-04 13:29:00,9.69,18.1,1195,47.3,3.27,20.5,0.00333,13.2,855,39.2,27.4
2023-03-04 13:30:00,9.47,17.5,1019,46.0,3.31,21.3,0,13.7,726,37.6,18.1
2023-03-04 13:31:00,9.47,17.5,1019,46.0,3.31,21.3,0,13.7,726,37.6,18.1
2023-03-04 13:32:00,9.47,17.5,1019,46.0,3.31,21.3,0,13.7,726,37.6,18.1
2023-03-04 13:33:00,9.47,17.5,1019,46.0,3.31,21.3,0,13.7,726,37.6,18.1
2023-03-04 13:34:00,9.47,17.5,1019,46.0,3.31,21.3,0,13.7,726,37.6,18.1
2023-03-04 13:35:00,10.6,18.8,1195,46.2,3.27,21.4,0.00667,13.3,850,37.2,26.9
2023-03-04 13:36:00,10.6,18.8,1195,46.2,3.27,21.4,0.00667,13.3,850,37.2,26.9
2023-03-04 13:37:00,10.6,18.8,1195,46.2,3.27,21.4,0.00667,13.3,850,37.2,26.9
2023-03-04 13:38:00,10.6,18.8,1195,46.2,3.27,21.4,0.00667,13.3,850,37.2,26.9
2023-03-04 13:39:00,10.6,18.8,1195,46.2,3.27,21.4,0.00667,13.3,850,37.2,26.9
2023-03-04 13:40:00,12.8,17.6,1069,47.2,3.26,21.5,0.00333,13.7,761,37.7,18.7
2023-03-04 13:41:00,12.8,17.6,1069,47.2,3.26,21.5,0.00333,13.7,761,37.7,18.7
2023-03-04 13:42:00,12.8,17.6,1069,47.2,3.26,21.5,0.00333,13.7,761,37.7,18.7
2023-03-04 13:43:00,12.8,17.6,1069,47.2,3.26,21.5,0.00333,13.7,761,37.7,18.7
2023-03-04 13:44:00,12.8,17.6,1069,47.2,3.26,21.5,0.00333,13.7,761,37.7,18.7
2023-03-04 13:45:00,9.91,17.9,1226,46.8,3.25,20.9,0,14.0,872,38.8,26.8
2023-03-04 13:46:00,9.91,17.9,1226,46.8,3.25,20.9,0,14.0,872,38.8,26.8
2023-03-04 13:47:00,9.91,17.9,1226,46.8,3.25,20.9,0,14.0,872,38.8,26.8
2023-03-04 13:48:00,9.91,17.9,1226,46.8,3.25,20.9,0,14.0,872,38.8,26.8
2023-03-04 13:49:00,9.91,17.9,1226,46.8,3.25,20.9,0,14.0,872,38.8,26.8
2023-03-04 13:50:00,10.2,18.0,1019,47.1,3.42,21.2,0,13.7,703,38.5,18.6
2023-03-04 13:51:00,10.2,18.0,1019,47.1,3.42,21.2,0,13.7,703,38.5,18.6
2023-03-04 13:52:00,10.2,18.0,1019,47.1,3.42,21.2,0,13.7,703,38.5,18.6
2023-03-04 13:53:00,10.2,18.0,1019,47.1,3.42,21.2,0,13.7,703,38.5,18.6
2023-03-04 13:54:00,10.2,18.0,1019,47.1,3.42,21.2,0,13.7,703,38.5,18.6
2023-03-04 13:55:00,9.96,18.0,1191,45.6,3.29,21.1,0,13.3,876,38.3,27.4
2023-03-04 13:56:00,9.96,18.0,1191,45.6,3.29,21.1,0,13.3,876,38.3,27.4
2023-03-04 13:57:00,9.96,18.0,1191,45.6,3.29,21.1,0,13.3,876,38.3,27.4
2023-03-04 13:58:00,9.96,18.0,1191,45.6,3.29,21.1,0,13.3,876,38.3,27.4
2023-03-04 13:59:00,9.96,18.0,1191,45.6,3.29,21.1,0,13.3,876,38.3,27.4
2023-03-04 14:00:00,9.31,18.1,1012,46.8,3.29,21.1,0,13.4,712,38.1,18.8
2023-03-04 14:01:00,9.31,18.1,1012,46.8,3.29,21.1,0,13.4,712,38.1,18.8
2023-03-04 14:02:00,9.31,18.1,1012,46.8,3.29,21.1,0,13.4,712,38.1,18.8
2023-03-04 14:03:00,9.31,18.1,1012,46.8,3.29,21.1,0,13.4,712,38.1,18.8
2023-03-04 14:04:00,9.31,18.1,1012,46.8,3.29,21.1,0,13.4,712,38.1,18.8
2023-03-04 14:05:00,10.3,17.5,1196,46.5,3.30,21.3,0,13.6,870,38.2,26.6
2023-03-04 14:06:00,10.3,17.5,1196,46.5,3.30,21.3,0,13.6,870,38.2,26.6
2023-03-04 14:07:00,10.3,17.5,1196,46.5,3.30,21.3,0,13.6,870,38.2,26.6
2023-03-04 14:08:00,10.3,17.5,1196,46.5,3.30,21.3,0,13.6,870,38.2,26.6
2023-03-04 14:09:00,10.3,17.5,1196,46.5,3.30,21.3,0,13.6,870,38.2,26.6
2023-03-04 14:10:00,13.0,17.8,1052,45.4,3.26,20.4,0,13.5,739,37.6,18.7
2023-03-04 14:11:00,13.0,17.8,1052,45.4,3.26,20.4,0,13.5,739,37.6,18.7
2023-03-04 14:12:00,13.0,17.8,1052,45.4,3.26,20.4,0,13.5,739,37.6,18.7
2023-03-04 14:13:00,13.0,17.8,1052,45.4,3.26,20.4,0,13.5,739,37.6,18.7
2023-03-04 14:14:00,13.0,17.8,1052,45.4,3.26,20.4,0,13.5,739,37.6,18.7
2023-03-04 14:15:00,9.86,18.0,1180,47.1,3.37,21.5,0,12.9,842,38.1,27.0
2023-03-04 14:16:00,9.86,18.0,1180,47.1,3.37,21.5,0,12.9,842,38.1,27.0
2023-03-04 14:17:00,9.86,18.0,1180,47.1,3.37,21.5,0,12.9,842,38.1,27.0
2023-03-04 14:18:00,9.86,18.0,1180,47.1,3.37,21.5,0,12.9,842,38.1,27.0
2023-03-04 14:19:00,9.86,18.0,1180,47.1,3.37,21.5,0,12.9,842,38.1,27.0
2023-03-04 14:20:00,9.46,17.9,1043,45.0,3.25,21.3,0.00333,13.9,726,36.9,18.4
2023-03-04 14:21:00,9.46,17.9,1042,45.0,3.25,21.3,0.00333,13.5,725,36.9,18.4
2023-03-04 14:22:00,9.46,17.9,1042,45.0,3.25,21.3,0.00333,13.5,725,36.9,18.4
2023-03-04 14:23:00,9.46,17.9,1042,45.0,3.25,21.3,0.00333,13.5,725,36.9,18.4
2023-03-04 14:24:00,9.46,17.9,1042,45.0,3.25,21.3,0.00333,13.5,725,36.9,18.4
2023-03-04 14:25:00,9.91,17.4,1181,47.3,3.30,21.2,0.00333,13.1,865,38.3,27.4
2023-03-04 14:26:00,9.91,17.4,1181,47.3,3.30,21.2,0.00333,13.1,865,38.3,27.4
2023-03-04 14:27:00,9.91,17.4,1181,47.3,3.30,21.2,0.00333,13.1,865,38.3,27.4
2023-03-04 14:28:00,9.91,17.4,1181,47.3,3.30,21.2,0.00333,13.1,865,38.3,27.4
2023-03-04 14:29:00,9.91,17.4,1181,47.3,3.30,21.2,0.00333,13.1,865,38.3,27.4
2023-03-04 14:30:00,13.2,17.8,1059,46.0,3.45,21.1,0,13.1,746,37.2,18.2
2023-03-04 14:31:00,13.2,17.8,1048,46.0,3.45,21.1,0,7.53,739,37.2,18.2
2023-03-04 14:32:00,13.2,17.8,1048,46.0,3.45,21.1,0,7.53,739,37.2,18.2
2023-03-04 14:33:00,13.2,17.8,1048,46.0,3.45,21.1,0,7.53,739,37.2,18.2
2023-03-04 14:34:00,13.2,17.8,1048,46.0,3.45,21.1,0,7.53,739,37.2,18.2
2023-03-04 14:35:00,10.4,17.9,1168,46.5,3.26,20.5,0,7.25,836,37.9,27.3
2023-03-04 14:36:00,10.4,17.9,1168,46.5,3.26,20.5,0,7.25,836,37.9,27.3
2023-03-04 14:37:00,10.4,17.9,1168,46.5,3.26,20.5,0,7.25,836,37.9,27.3
2023-03-04 14:38:00,10.4,17.9,1168,46.5,3.26,20.5,0,7.25,836,37.9,27.3
2023-03-04 14:39:00,10.4,17.9,1168,46.5,3.26,20.5,0,7.25,836,37.9,27.3
2023-03-04 14:40:00,9.35,18.4,1030,46.3,3.35,21.3,0.0100,7.95,718,38.4,18.3
2023-03-04 14:41:00,9.35,18.4,1030,46.3,3.35,21.3,0.0100,7.95,718,38.4,18.3
2023-03-04 14:42:00,9.35,18.4,1030,46.3,3.35,21.3,0.0100,7.95,718,38.4,18.3
2023-03-04 14:43:00,9.35,18.4,1030,46.3,3.35,21.3,0.0100,7.95,718,38.4,18.3
2023-03-04 14:44:00,9.35,18.4,1030,46.3,3.35,21.3,0.0100,7.95,718,38.4,18.3
2023-03-04 14:45:00,9.87,17.4,1151,46.1,3.27,21.0,0,7.29,851,38.2,27.0
2023-03-04 14:46:00,9.87,17.4,1151,46.1,3.27,21.0,0,7.29,851,38.2,27.0
2023-03-04 14:47:00,9.87,17.4,1151,46.1,3.27,21.0,0,7.29,851,38.2,27.0
2023-03-04 14:48:00,9.87,17.4,1151,46.1,3.27,21.0,0,7.29,851,38.2,27.0
2023-03-04 14:49:00,9.87,17.4,1151,46.1,3.27,21.0,0,7.29,851,38.2,27.0
2023-03-04 14:50:00,13.6,17.9,1059,46.8,3.30,21.0,0,7.47,723,37.9,18.6
2023-03-04 14:51:00,13.6,17.9,1059,46.8,3.30,21.0,0,7.47,723,37.9,18.6
2023-03-04 14:52:00,13.6,17.9,1059,46.8,3.30,21.0,0,7.47,723,37.9,18.6
2023-03-04 14:53:00,13.6,17.9,1059,46.8,3.30,21.0,0,7.47,723,37.9,18.6
2023-03-04 14:54:00,13.6,17.9,1059,46.8,3.30,21.0,0,7.47,723,37.9,18.6
2023-03-04 14:55:00,9.54,17.9,1165,47.0,3.40,21.2,0,7.54,850,37.8,26.8
2023-03-04 14:56:00,9.54,17.9,1165,47.0,3.40,21.2,0,7.54,850,37.8,26.8
2023-03-04 14:57:00,9.54,17.9,1165,47.0,3.40,21.2,0,7.54,850,37.8,26.8
2023-03-04 14:58:00,9.54,17.9,1165,47.0,3.40,21.2,0,7.54,850,37.8,26.8
2023-03-04 14:59:00,9.54,17.9,1165,47.0,3.40,21.2,0,7.54,850,37.8,26.8
2023-03-04 15:00:00,9.79,17.8,1002,45.9,3.27,21.0,0,7.94,701,37.8,18.9
2023-03-04 15:01:00,9.79,17.8,1002,45.9,3.27,21.0,0,7.94,701,37.8,18.9
2023-03-04 15:02:00,9.79,17.8,1002,45.9,3.27,21.0,0,7.94,701,37.8,18.9
2023-03-04 15:03:00,9.79,17.8,1002,45.9,3.27,21.0,0,7.94,701,37.8,18.9
2023-03-04 15:04:00,9.79,17.8,1002,45.9,3.27,21.0,0,7.94,701,37.8,18.9
2023-03-04 15:05:00,10.2,17.6,1190,47.2,3.30,21.8,0,7.22,866,37.9,26.9
2023-03-04 15:06:00,10.2,17.6,1190,47.2,3.30,21.8,0,7.22,866,37.9,26.9
2023-03-04 15:07:00,10.2,17.6,1190,47.2,3.30,21.8,0,7.22,866,37.9,26.9
2023-03-04 15:08:00,10.2,17.6,1190,47.2,3.30,21.8,0,7.22,866,37.9,26.9
2023-03-04 15:09:00,10.2,17.6,1190,47.2,3.30,21.8,0,7.22,866,37.9,26.9
2023-03-04 15:10:00,9.69,18.4,1001,44.8,3.24,21.0,0,7.23,702,37.8,18.5
2023-03-04 15:11:00,9.69,18.4,1001,44.8,3.24,21.0,0,7.23,702,37.8,18.5
2023-03-04 15:12:00,9.69,18.4,1001,44.8,3.24,21.0,0,7.23,702,37.8,18.5
2023-03-04 15:13:00,9.69,18.4,1001,44.8,3.24,21.0,0,7.23,702,37.8,18.5
2023-03-04 15:14:00,9.69,18.4,1001,44.8,3.24,21.0,0,7.23,702,37.8,18.5
2023-03-04 15:15:00,13.3,17.6,1207,47.3,3.42,21.2,0,7.89,870,38.3,26.9
2023-03-04 15:16:00,13.3,17.6,1207,47.3,3.42,21.2,0,7.89,870,38.3,26.9
2023-03-04 15:17:00,13.3,17.6,1207,47.3,3.42,21.2,0,7.89,870,38.3,26.9
2023-03-04 15:18:00,13.3,17.6,1207,47.3,3.42,21.2,0,7.89,870,38.3,26.9
2023-03-04 15:19:00,13.3,17.6,1207,47.3,3.42,21.2,0,7.89,870,38.3,26.9
2023-03-04 15:20:00,9.73,18.0,1018,46.3,3.27,21.0,0.00667,7.56,702,37.8,18.8
2023-03-04 15:21:00,9.73,18.0,1018,46.3,3.27,21.0,0.00667,7.56,702,37.8,18.8
2023-03-04 15:22:00,9.73,18.0,1018,46.3,3.27,21.0,0.00667,7.56,702,37.8,18.8
