"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-04 21:20:00,4326,7292,869901,30430,521,68450,0,2853,546313,16160,3283
2023-03-04 21:22:00,4326,7292,869901,30430,521,68450,0,2853,546313,16160,3283
2023-03-04 21:24:00,4326,7292,869901,30430,521,68450,0,2853,546313,16160,3283
2023-03-04 21:26:00,4340,7029,699869,29662,547,69649,0.233,1870,429076,16542,1676
2023-03-04 21:28:00,4340,7029,699869,29662,547,69649,0.233,1870,429076,16542,1676
2023-03-04 21:30:00,4485,6990,833963,28663,536,72545,0.467,1080,543030,16162,3285
2023-03-04 21:32:00,4485,6990,833963,28663,536,72545,0.467,1080,543030,16162,3285
2023-03-04 21:34:00,4485,6990,833963,28663,536,72545,0.467,1080,543030,16162,3285
2023-03-04 21:36:00,19337,7156,763416,30061,537,67906,0.233,1936,439655,16279,1712
2023-03-04 21:38:00,19337,7156,763416,30061,537,67906,0.233,1936,439655,16279,1712
2023-03-04 21:40:00,4512,7043,845989,29228,545,72557,0,1121,547078,16217,3273
2023-03-04 21:42:00,4512,7043,845989,29228,545,72557,0,1121,547078,16217,3273
2023-03-04 21:44:00,4512,7043,845989,29228,545,72557,0,1121,547078,16217,3273
2023-03-04 21:46:00,4283,6912,712591,29536,536,67905,0.233,3870,426682,16526,1713
2023-03-04 21:48:00,4283,6912,712591,29536,536,67905,0.233,3870,426682,16526,1713
2023-03-04 21:50:00,4355,7168,857491,30620,542,72491,0,2680,541661,16129,3320
2023-03-04 21:52:00,4355,7168,857491,30620,542,72491,0,2680,541661,16129,3320
2023-03-04 21:54:00,4355,7168,857491,30620,542,72491,0,2680,541661,16129,3320
2023-03-04 21:56:00,4392,7003,724666,28966,520,70195,0,1297,437730,16336,1692
2023-03-04 21:58:00,4392,7003,724666,28966,520,70195,0,1297,437730,16336,1692
2023-03-04 22:00:00,18483,7138,866821,29162,548,70280,0,2658,549008,16323,3269
2023-03-04 22:02:00,18483,7138,866821,29162,548,70280,0,2658,549008,16323,3269
2023-03-04 22:04:00,18483,7138,866821,29162,548,70280,0,2658,549008,16323,3269
2023-03-04 22:06:00,5357,6937,761518,30538,645,67909,0,2635,457834,16706,1709
2023-03-04 22:08:00,5357,6937,761518,30538,645,67909,0,2635,457834,16706,1709
2023-03-04 22:10:00,4499,7248,829022,29629,549,71626,0,894,524211,16361,3274
2023-03-04 22:12:00,4499,7248,829022,29629,549,71626,0,894,524211,16361,3274
2023-03-04 22:14:00,4499,7248,829022,29629,549,71626,0,894,524211,16361,3274
2023-03-04 22:16:00,4277,7118,714060,29360,550,71102,0,1088,432593,16401,1691
2023-03-04 22:18:00,4277,7118,714060,29360,550,71102,0,1088,432593,16401,1691
2023-03-04 22:20:00,4310,6922,851277,29842,520,69299,0,1897,537793,16367,3282
2023-03-04 22:22:00,4310,6922,851277,29842,520,69299,0,1897,537793,16367,3282
2023-03-04 22:24:00,4310,6922,851277,29842,520,69299,0,1897,537793,16367,3282
2023-03-04 22:26:00,18520,7046,732783,29035,557,71076,0,953,446031,16210,1693
2023-03-04 22:28:00,18520,7046,732783,29035,557,71076,0,953,446031,16210,1693
2023-03-04 22:30:00,4255,7212,840505,29568,529,70211,0.467,3977,537768,16309,3300
2023-03-04 22:32:00,4255,7212,840505,29568,529,70211,0.467,3977,537768,16309,3300
2023-03-04 22:34:00,4255,7212,840505,29568,529,70211,0.467,3977,537768,16309,3300
2023-03-04 22:36:00,5548,7065,728641,30185,551,70309,0.233,3568,435323,16308,1693
2023-03-04 22:38:00,5548,7065,728641,30185,551,70309,0.233,3568,435323,16308,1693
2023-03-04 22:40:00,4196,6944,833301,29310,531,70178,0,1288,540267,16568,3263
2023-03-04 22:42:00,4196,6944,833301,29310,531,70178,0,1288,540267,16568,3263
2023-03-04 22:44:00,4196,6944,833301,29310,531,70178,0,1288,540267,16568,3263
2023-03-04 22:46:00,18603,7192,776941,29277,532,70215,0.467,1191,443932,16258,1703
2023-03-04 22:48:00,18603,7192,776941,29277,532,70215,0.467,1191,443932,16258,1703
2023-03-04 22:50:00,4376,6977,845471,29898,524,67939,0,1294,549413,16176,3303
2023-03-04 22:52:00,4376,6977,845471,29898,524,67939,0,1294,549413,16176,3303
2023-03-04 22:54:00,4376,6977,845471,29898,524,67939,0,1294,549413,16176,3303
2023-03-04 22:56:00,4410,7068,719090,29332,563,72574,0,2135,416625,16343,1686
2023-03-04 22:58:00,4410,7068,719090,29332,563,72574,0,2135,416625,16343,1686
2023-03-04 23:00:00,4341,7080,854623,29391,531,70110,0,951,556181,16466,3272
2023-03-04 23:02:00,4341,7080,854623,29391,531,70110,0,951,556181,16466,3272
2023-03-04 23:04:00,4341,7080,854623,29391,531,70110,0,951,556181,16466,3272
2023-03-04 23:06:00,19446,7103,757745,30419,524,70297,0,4431,442854,16402,1686
2023-03-04 23:08:00,19446,7103,757745,30419,524,70297,0,4431,442854,16402,1686
2023-03-04 23:10:00,4381,6723,822371,29311,537,70259,0,984,542729,16290,3292
2023-03-04 23:12:00,4381,6723,822371,29311,537,70259,0,984,542729,16290,3292
2023-03-04 23:14:00,4381,6723,822371,29311,537,70259,0,984,542729,16290,3292
2023-03-04 23:16:00,4313,7244,738477,28799,551,68486,0,1690,439443,16467,1683
2023-03-04 23:18:00,4313,7244,738477,28799,551,68486,0,1690,439443,16467,1683
2023-03-04 23:20:00,4386,6997,818411,30921,526,68743,0,3056,512193,16317,2630
2023-03-04 23:22:00,4386,6997,818411,30921,526,68743,0,3056,512193,16317,2630
2023-03-04 23:24:00,4386,6997,818411,30921,526,68743,0,3056,512193,16317,2630
2023-03-04 23:26:00,18425,7140,764620,28811,541,73420,0,1073,460250,16451,2357
2023-03-04 23:28:00,18425,7140,764620,28811,541,73420,0,1073,460250,16451,2357
2023-03-04 23:30:00,4183,6913,825108,29797,548,69004,0.233,1721,516526,16224,2005
2023-03-04 23:32:00,4183,6913,825108,29797,548,69004,0.233,1721,516526,16224,2005
2023-03-04 23:34:00,4183,6913,825108,29797,548,69004,0.233,1721,516526,16224,2005
2023-03-04 23:36:00,5459,7291,750912,29374,537,71472,0.467,1822,466888,16319,2987
2023-03-04 23:38:00,5459,7291,750912,29374,537,71472,0.467,1822,466888,16319,2987
2023-03-04 23:40:00,4465,7057,773313,29135,517,70279,0.233,1913,471004,16122,1867
2023-03-04 23:42:00,4465,7057,773313,29135,517,70279,0.233,1913,471004,16122,1867
2023-03-04 23:44:00,4465,7057,773313,29135,517,70279,0.233,1913,471004,16122,1867
2023-03-04 23:46:00,4374,7032,806160,28507,553,70220,0,2121,491810,16531,3117
2023-03-04 23:48:00,4374,7032,806160,28507,553,70220,0,2121,491810,16531,3117
2023-03-04 23:50:00,18364,6884,756670,30265,532,70225,0.233,2807,484554,16147,1695
2023-03-04 23:52:00,18364,6884,756670,30265,532,70225,0.233,2807,484554,16147,1695
2023-03-04 23:54:00,18364,6884,756670,30265,532,70225,0.233,2807,484554,16147,1695
2023-03-04 23:56:00,4485,7167,810302,29157,543,70231,0,1994,506089,16355,3287
2023-03-04 23:58:00,4485,7167,810302,29157,543,70231,0,1994,506089,16355,3287
2023-03-05 00:00:00,4367,6843,748676,29830,538,69285,0,1762,446753,16672,1665
2023-03-05 00:02:00,4367,6843,748676,29830,538,69285,0,1762,446753,16672,1665
2023-03-05 00:04:00,4367,6843,748676,29830,538,69285,0,1762,446753,16672,1665
2023-03-05 00:06:00,5431,7153,821655,30000,536,71076,0,2014,514334,16407,3319
2023-03-05 00:08:00,5431,7153,821655,30000,536,71076,0,2014,514334,16407,3319
2023-03-05 00:10:00,18404,7107,758985,29101,526,67047,0,1865,464404,16396,1680
2023-03-05 00:12:00,18404,7107,758985,29101,526,67047,0,1865,464404,16396,1680
2023-03-05 00:14:00,18404,7107,758985,29101,526,67047,0,1865,464404,16396,1680
2023-03-05 00:16:00,4430,7089,857274,29890,548,71082,0,1925,537339,16461,3297
2023-03-05 00:18:00,4430,7089,857274,29890,548,71082,0,1925,537339,16461,3297
2023-03-05 00:20:00,4176,6945,716137,30320,542,71720,0,1274,429731,16231,1670
2023-03-05 00:22:00,4176,6945,716137,30320,542,71720,0,1274,429731,16231,1670
2023-03-05 00:24:00,4176,6945,716137,30320,542,71720,0,1274,429731,16231,1670
2023-03-05 00:26:00,4480,7213,826469,28834,526,70241,0,1455,527354,16458,3294
2023-03-05 00:28:00,4480,7213,826469,28834,526,70241,0,1455,527354,16458,3294
2023-03-05 00:30:00,4338,6895,723657,29715,535,71702,0.233,1902,445032,16253,1694
2023-03-05 00:32:00,4338,6895,723657,29715,535,71702,0.233,1902,445032,16253,1694
2023-03-05 00:34:00,4338,6895,723657,29715,535,71702,0.233,1902,445032,16253,1694
2023-03-05 00:36:00,19384,7161,874957,30335,543,67265,0.467,1862,550031,16261,3275
2023-03-05 00:38:00,19384,7161,874957,30335,543,67265,0.467,1862,550031,16261,3275
2023-03-05 00:40:00,4555,7074,729317,29384,551,69409,0,1112,433504,16411,1687
2023-03-05 00:42:00,4555,7074,729317,29384,551,69409,0,1112,433504,16411,1687
2023-03-05 00:44:00,4555,7074,729317,29384,551,69409,0,1112,433504,16411,1687
2023-03-05 00:46:00,4366,6941,831479,29067,532,71138,0.233,4886,534702,16349,3303
2023-03-05 00:48:00,4366,6941,831479,29067,532,71138,0.233,4886,534702,16349,3303
2023-03-05 00:50:00,18300,7200,759139,29681,536,70223,0,2878,455443,16415,1709
2023-03-05 00:52:00,18300,7200,759139,29681,536,70223,0,2878,455443,16415,1709
2023-03-05 00:54:00,18300,7200,759139,29681,536,70223,0,2878,455443,16415,1709
2023-03-05 00:56:00,4455,7069,830756,29775,542,72519,0.233,1295,525233,16153,3273
2023-03-05 00:58:00,4455,7069,830756,29775,542,72519,0.233,1295,525233,16153,3273
2023-03-05 01:00:00,4427,7015,726320,29346,529,69388,0,964,438229,16446,1692
2023-03-05 01:02:00,4427,7015,726320,29346,529,69388,0,964,438229,16446,1692
2023-03-05 01:04:00,4427,7015,726320,29346,529,69388,0,964,438229,16446,1692
2023-03-05 01:06:00,5259,7140,862546,30616,545,71083,0,2893,543492,16392,3272
2023-03-05 01:08:00,5259,7140,862546,30616,545,71083,0,2893,543492,16392,3272
2023-03-05 01:10:00,18526,6953,745272,29333,537,69403,0,1706,447485,16338,1708
2023-03-05 01:12:00,18526,6953,745272,29333,537,69403,0,1706,447485,16338,1708
2023-03-05 01:14:00,18526,6953,745272,29333,537,69403,0,1706,447485,16338,1708
2023-03-05 01:16:00,4415,7082,844562,29063,550,71139,0,3162,533804,16315,3294
2023-03-05 01:18:00,4415,7082,844562,29063,550,71139,0,3162,533804,16315,3294
2023-03-05 01:20:00,4294,7041,709088,30197,531,70144,0,1950,442255,16441,1687
2023-03-05 01:22:00,4294,7041,709088,30197,531,70144,0,1950,442255,16441,1687
2023-03-05 01:24:00,4294,7041,709088,30197,531,70144,0,1950,442255,16441,1687
2023-03-05 01:26:00,18451,6962,871302,29521,535,70269,0.233,1749,553649,16347,3270
2023-03-05 01:28:00,18451,6962,871302,29521,535,70269,0.233,1749,553649,16347,3270
2023-03-05 01:30:00,4251,7043,744626,29203,531,70298,0,1231,436899,16248,1711
2023-03-05 01:32:00,4251,7043,744626,29203,531,70298,0,1231,436899,16248,1711
2023-03-05 01:34:00,4251,7043,744626,29203,531,70298,0,1231,436899,16248,1711
2023-03-05 01:36:00,5543,7137,830773,30260,554,70187,0.467,1438,535669,16343,3287
2023-03-05 01:38:00,5543,7137,830773,30260,554,70187,0.467,1438,535669,16343,3287
2023-03-05 01:40:00,4255,7030,722772,29271,528,67951,0,967,431111,16290,1684
2023-03-05 01:42:00,4255,7030,722772,29271,528,67951,0,967,431111,16290,1684
2023-03-05 01:44:00,4255,7030,722772,29271,528,67951,0,967,431111,16290,1684
2023-03-05 01:46:00,18479,7087,902042,29220,535,72600,0,3041,553846,16558,3305
2023-03-05 01:48:00,18479,7087,902042,29220,535,72600,0,3041,553846,16558,3305
2023-03-05 01:50:00,4378,7078,716808,30103,545,69346,0.467,2336,441428,16124,1686
2023-03-05 01:52:00,4378,7078,716808,30103,545,69346,0.467,2336,441428,16124,1686
2023-03-05 01:54:00,4378,7078,716808,30103,545,69346,0.467,2336,441428,16124,1686
2023-03-05 01:56:00,4432,7017,844690,29228,546,71155,0,2032,542055,16351,3284
2023-03-05 01:58:00,4432,7017,844690,29228,546,71155,0,2032,542055,16351,3284
2023-03-05 02:00:00,4261,7110,722013,29775,516,69325,0,2804,431248,16300,1696
2023-03-05 02:02:00,4261,7110,722013,29775,516,69325,0,2804,431248,16300,1696
2023-03-05 02:04:00,4261,7110,722013,29775,516,69325,0,2804,431248,16300,1696
2023-03-05 02:06:00,19595,7062,878908,29933,547,71728,0,1643,546629,16317,3296
2023-03-05 02:08:00,19595,7062,878908,29933,547,71728,0,1643,546629,16317,3296
2023-03-05 02:10:00,4196,6947,727331,28841,537,67223,0,1329,447423,16583,1699
2023-03-05 02:12:00,4196,6947,727331,28841,537,67223,0,1329,447423,16583,1699
2023-03-05 02:14:00,4196,6947,727331,28841,537,67223,0,1329,447423,16583,1699
2023-03-05 02:16:00,4425,7097,813953,28877,534,72701,0,2198,516488,16344,3282
2023-03-05 02:18:00,4425,7097,813953,28877,534,72701,0,2198,516488,16344,3282
2023-03-05 02:20:00,4388,7095,725171,30597,539,67826,0.233,1890,438656,16114,1677
2023-03-05 02:22:00,4388,7095,725171,30597,539,67826,0.233,1890,438656,16114,1677
2023-03-05 02:24:00,4388,7095,725171,30597,539,67826,0.233,1890,438656,16114,1677
2023-03-05 02:26:00,4383,6982,854359,29366,554,72643,0,3129,538411,16588,3298
2023-03-05 02:28:00,4383,6982,854359,29366,554,72643,0,3129,538411,16588,3298
2023-03-05 02:30:00,4456,6999,716795,29396,523,70186,0.233,1087,436724,16412,1667
2023-03-05 02:32:00,4456,6999,716795,29396,523,70186,0.233,1087,436724,16412,1667
2023-03-05 02:34:00,4456,6999,716795,29396,523,70186,0.233,1087,436724,16412,1667
2023-03-05 02:36:00,19304,7217,881085,29666,543,67897,0.233,1870,554316,16340,3311
2023-03-05 02:38:00,19304,7217,881085,29666,543,67897,0.233,1870,554316,16340,3311
2023-03-05 02:40:00,4422,6863,724378,29318,542,72633,0,2024,435307,16298,1677
2023-03-05 02:42:00,4422,6863,724378,29318,542,72633,0,2024,435307,16298,1677
2023-03-05 02:44:00,4422,6863,724378,29318,542,72633,0,2024,435307,16298,1677
2023-03-05 02:46:00,4435,7067,843890,29553,541,70243,0,1752,529245,16443,3257
2023-03-05 02:48:00,4435,7067,843890,29553,541,70243,0,1752,529245,16443,3257
2023-03-05 02:50:00,4359,7151,709679,30962,517,67898,0.233,2172,439680,16278,1724
2023-03-05 02:52:00,4359,7151,709679,30962,517,67898,0.233,2172,439680,16278,1724
2023-03-05 02:54:00,4359,7151,709679,30962,517,67898,0.233,2172,439680,16278,1724
2023-03-05 02:56:00,4456,6920,849044,28609,570,68522,0.233,1127,533318,16399,3279
2023-03-05 02:58:00,4456,6920,849044,28609,570,68522,0.233,1127,533318,16399,3279
2023-03-05 03:00:00,18340,7183,741505,29063,517,74279,0,2794,440552,16199,1697
2023-03-05 03:02:00,18340,7183,741505,29063,517,74279,0,2794,440552,16199,1697
2023-03-05 03:04:00,18340,7183,741505,29063,517,74279,0,2794,440552,16199,1697
2023-03-05 03:06:00,5542,6970,840018,30688,542,70308,0,2835,534305,16445,3305
2023-03-05 03:08:00,5542,6970,840018,30688,542,70308,0,2835,534305,16445,3305
2023-03-05 03:10:00,4143,7220,726374,29299,543,70222,0,1277,429919,16390,1671
2023-03-05 03:12:00,4143,7220,726374,29299,543,70222,0,1277,429919,16390,1671
2023-03-05 03:14:00,4143,7220,726374,29299,543,70222,0,1277,429919,16390,1671
2023-03-05 03:16:00,4509,6748,851785,29080,528,70278,0,2761,534373,16470,3310
2023-03-05 03:18:00,4509,6748,851785,29080,528,70278,0,2761,534373,16470,3310
2023-03-05 03:20:00,18337,7233,741203,30457,543,67904,0.233,1099,467938,16412,1670
2023-03-05 03:22:00,18337,7233,741203,30457,543,67904,0.233,1099,467938,16412,1670
2023-03-05 03:24:00,18337,7233,741203,30457,543,67904,0.233,1099,467938,16412,1670
2023-03-05 03:26:00,4486,7056,849718,29390,537,72602,0,1444,531254,16188,3294
2023-03-05 03:28:00,4486,7056,849718,29390,537,72602,0,1444,531254,16188,3294
2023-03-05 03:30:00,4286,6978,704452,29184,525,70245,0.233,1402,424177,16249,1700
2023-03-05 03:32:00,4286,6978,704452,29184,525,70245,0.233,1402,424177,16249,1700
2023-03-05 03:34:00,4286,6978,704452,29184,525,70245,0.233,1402,424177,16249,1700
2023-03-05 03:36:00,5474,7113,829922,30342,547,70221,0,966,543616,16481,3280
2023-03-05 03:38:00,5474,7113,829922,30342,547,70221,0,966,543616,16481,3280
2023-03-05 03:40:00,4184,7179,757858,28385,537,70222,0.233,3845,423139,16282,1700
2023-03-05 03:42:00,4184,7179,757858,28385,537,70222,0.233,3845,423139,16282,1700
2023-03-05 03:44:00,4184,7179,757858,28385,537,70222,0.233,3845,423139,16282,1700
2023-03-05 03:46:00,18571,6890,850545,29184,541,70341,0,2511,552234,16190,3317
2023-03-05 03:48:00,18571,6890,850545,29184,541,70341,0,2511,552234,16190,3317
2023-03-05 03:50:00,4256,7121,716016,30198,532,69315,0,1431,435708,16227,1670
2023-03-05 03:52:00,4256,7121,716016,30198,532,69315,0,1431,435708,16227,1670
2023-03-05 03:54:00,4256,7121,716016,30198,532,69315,0,1431,435708,16227,1670
2023-03-05 03:56:00,4569,6990,845034,28969,547,71084,0.467,1757,541253,16432,3256
2023-03-05 03:58:00,4569,6990,845034,28969,547,71084,0.467,1757,541253,16432,3256
2023-03-05 04:00:00,4185,6986,716045,30005,539,70206,0,3528,438998,16270,1718
2023-03-05 04:02:00,4185,6986,716045,30005,539,70206,0,3528,438998,16270,1718
2023-03-05 04:04:00,4185,6986,716045,30005,539,70206,0,3528,438998,16270,1718
2023-03-05 04:06:00,5365,7026,840962,29163,534,70964,0,1081,524522,16361,3274
2023-03-05 04:08:00,5365,7026,840962,29163,534,70964,0,1081,524522,16361,3274
2023-03-05 04:10:00,18599,7218,751176,29514,526,67294,0,1352,457126,16201,1671
2023-03-05 04:12:00,18599,7218,751176,29514,526,67294,0,1352,457126,16201,1671
2023-03-05 04:14:00,18599,7218,751176,29514,526,67294,0,1352,457126,16201,1671
2023-03-05 04:16:00,4223,6946,848000,29075,545,71707,0,1900,525134,16622,3320
2023-03-05 04:18:00,4223,6946,848000,29075,545,71707,0,1900,525134,16622,3320
2023-03-05 04:20:00,4529,7220,715603,30198,543,69394,0.233,1078,447866,16264,1691
2023-03-05 04:22:00,4529,7220,715603,30198,543,69394,0.233,1078,447866,16264,1691
2023-03-05 04:24:00,4529,7220,715603,30198,543,69394,0.233,1078,447866,16264,1691
2023-03-05 04:26:00,4348,6910,844706,29242,524,72014,0,2193,536307,16431,3291
2023-03-05 04:28:00,4348,6910,844706,29242,524,72014,0,2193,536307,16431,3291
2023-03-05 04:30:00,18380,6980,760869,29273,544,70241,0.233,3435,442907,16406,1674
2023-03-05 04:32:00,18380,6980,760869,29273,544,70241,0.233,3435,442907,16406,1674
2023-03-05 04:34:00,18380,6980,760869,29273,544,70241,0.233,3435,442907,16406,1674
2023-03-05 04:36:00,5370,7263,848227,30476,542,68531,0,1137,535976,16474,3296
2023-03-05 04:38:00,5370,7263,848227,30476,542,68531,0,1137,535976,16474,3296
2023-03-05 04:40:00,4481,6826,736224,29180,538,71987,0.233,2226,444047,16336,1696
2023-03-05 04:42:00,4481,6826,736224,29180,538,71987,0.233,2226,444047,16336,1696
2023-03-05 04:44:00,4481,6826,736224,29180,538,71987,0.233,2226,444047,16336,1696
2023-03-05 04:46:00,4368,7210,826734,29397,542,69370,0.233,2947,536228,16210,3281
2023-03-05 04:48:00,4368,7210,826734,29397,542,69370,0.233,2947,536228,16210,3281
2023-03-05 04:50:00,18443,7079,752763,30173,529,71150,0,2051,438320,16302,1705
2023-03-05 04:52:00,18443,7079,752763,30173,529,71150,0,2051,438320,16302,1705
2023-03-05 04:54:00,18443,7079,752763,30173,529,71150,0,2051,438320,16302,1705
2023-03-05 04:56:00,4310,6866,846078,28842,550,69381,0,1080,551076,16368,3281
2023-03-05 04:58:00,4310,6866,846078,28842,550,69381,0,1080,551076,16368,3281
2023-03-05 05:00:00,4425,7069,718391,29469,538,71126,0.233,1762,431382,16280,1689
2023-03-05 05:02:00,4425,7069,718391,29469,538,71126,0.233,1762,431382,16280,1689
2023-03-05 05:04:00,4425,7069,718391,29469,538,71126,0.233,1762,431382,16280,1689
2023-03-05 05:06:00,5167,7195,857937,29983,529,70268,0,1546,535681,16193,3274
2023-03-05 05:08:00,5167,7195,857937,29983,529,70268,0,1546,535681,16193,3274
2023-03-05 05:10:00,4342,7114,746080,29592,539,70232,0,1883,443095,16355,1717
2023-03-05 05:12:00,4342,7114,746080,29592,539,70232,0,1883,443095,16355,1717
2023-03-05 05:14:00,4342,7114,746080,29592,539,70232,0,1883,443095,16355,1717
2023-03-05 05:16:00,18612,6817,869179,29516,538,67933,0,2083,552521,16558,3273
2023-03-05 05:18:00,18612,6817,869179,29516,538,67933,0,2083,552521,16558,3273
2023-03-05 05:20:00,4317,7089,732651,29966,535,72563,0.233,1689,441212,16454,1681
2023-03-05 05:22:00,4317,7089,732651,29966,535,72563,0.233,1689,441212,16454,1681
2023-03-05 05:24:00,4317,7089,732651,29966,535,72563,0.233,1689,441212,16454,1681
2023-03-05 05:26:00,4369,7024,827897,29591,547,67898,0,968,529961,16216,3290
2023-03-05 05:28:00,4369,7024,827897,29591,547,67898,0,968,529961,16216,3290
2023-03-05 05:30:00,4455,7156,717866,28940,536,70289,0.233,3926,426665,16431,1680
2023-03-05 05:32:00,4455,7156,717866,28940,536,70289,0.233,3926,426665,16431,1680
2023-03-05 05:34:00,4455,7156,717866,28940,536,70289,0.233,3926,426665,16431,1680
2023-03-05 05:36:00,5463,7051,844536,30032,533,72572,0.233,2483,543636,16378,3317
2023-03-05 05:38:00,5463,7051,844536,30032,533,72572,0.233,2483,543636,16378,3317
2023-03-05 05:40:00,18408,7077,764013,29367,553,70265,0,2073,448053,16571,1676
2023-03-05 05:42:00,18408,7077,764013,29367,553,70265,0,2073,448053,16571,1676
2023-03-05 05:44:00,18408,7077,764013,29367,553,70265,0,2073,448053,16571,1676
2023-03-05 05:46:00,4258,7052,824492,29426,514,70317,0.233,975,532603,16146,3294
2023-03-05 05:48:00,4258,7052,824492,29426,514,70317,0.233,975,532603,16146,3294
2023-03-05 05:50:00,4504,6879,733867,29952,547,70243,0,2388,441847,16333,1695
2023-03-05 05:52:00,4504,6879,733867,29952,547,70243,0,2388,441847,16333,1695
2023-03-05 05:54:00,4504,6879,733867,29952,547,70243,0,2388,441847,16333,1695
2023-03-05 05:56:00,4329,7208,842835,29562,529,70207,0,1087,534954,16502,3285
2023-03-05 05:58:00,4329,7208,842835,29562,529,70207,0,1087,534954,16502,3285
2023-03-05 06:00:00,4370,7147,713264,28276,550,70236,0.233,1926,438496,16288,1692
2023-03-05 06:02:00,4370,7147,713264,28276,550,70236,0.233,1926,438496,16288,1692
2023-03-05 06:04:00,4370,7147,713264,28276,550,70236,0.233,1926,438496,16288,1692
2023-03-05 06:06:00,39984,8731,1200578,115705,1345,68014,0,3778,738286,18578,3298
2023-03-05 06:08:00,39984,8731,1200578,115705,1345,68014,0,3778,738286,18578,3298
2023-03-05 06:10:00,4394,7020,739095,30504,528,71700,0,2769,432273,17107,1670
2023-03-05 06:12:00,4394,7020,739095,30504,528,71700,0,2769,432273,17107,1670
2023-03-05 06:14:00,4394,7020,739095,30504,528,71700,0,2769,432273,17107,1670
2023-03-05 06:16:00,4313,7011,861419,29014,554,71097,0.233,1977,549379,20088,3290
2023-03-05 06:18:00,4313,7011,861419,29014,554,71097,0.233,1977,549379,20088,3290
2023-03-05 06:20:00,4391,7034,724419,30313,540,69385,0,1522,442495,16215,1709
2023-03-05 06:22:00,4391,7034,724419,30313,540,69385,0,1522,442495,16215,1709
2023-03-05 06:24:00,4391,7034,724419,30313,540,69385,0,1522,442495,16215,1709
2023-03-05 06:26:00,18438,7112,871989,28940,543,68842,0.233,927,536766,16449,3285
2023-03-05 06:28:00,18438,7112,871989,28940,543,68842,0.233,927,536766,16449,3285
2023-03-05 06:30:00,4455,7035,711145,29884,535,73170,0,1903,437343,16371,1683
2023-03-05 06:32:00,4455,7035,711145,29884,535,73170,0,1903,437343,16371,1683
2023-03-05 06:34:00,4455,7035,711145,29884,535,73170,0,1903,437343,16371,1683
2023-03-05 06:36:00,5599,6950,855056,29740,534,67296,0.233,956,545514,16264,3296
2023-03-05 06:38:00,5599,6950,855056,29740,534,67296,0.233,956,545514,16264,3296
2023-03-05 06:40:00,4342,6990,736750,29535,549,70895,0,2963,432070,16264,1673
2023-03-05 06:42:00,4342,6990,736750,29535,549,70895,0,2963,432070,16264,1673
2023-03-05 06:44:00,4342,6990,736750,29535,549,70895,0,2963,432070,16264,1673
2023-03-05 06:46:00,4487,7223,833305,28967,548,72043,0,1127,537115,16519,3243
2023-03-05 06:48:00,4487,7223,833305,28967,548,72043,0,1127,537115,16519,3243
2023-03-05 06:50:00,18584,7031,759074,30470,540,70251,0.233,2340,443989,16275,1735
2023-03-05 06:52:00,18584,7031,759074,30470,540,70251,0.233,2340,443989,16275,1735
2023-03-05 06:54:00,18584,7031,759074,30470,540,70251,0.233,2340,443989,16275,1735
2023-03-05 06:56:00,4368,6978,821876,28733,549,70272,0,2486,535049,16170,3319
2023-03-05 06:58:00,4368,6978,821876,28733,549,70272,0,2486,535049,16170,3319
2023-03-05 07:00:00,4365,7164,713058,29209,518,70848,0.233,2953,437951,16433,1686
2023-03-05 07:02:00,4365,7164,713058,29209,518,70848,0.233,2953,437951,16433,1686
2023-03-05 07:04:00,4365,7164,713058,29209,518,70848,0.233,2953,437951,16433,1686
2023-03-05 07:06:00,5551,7075,826369,30302,541,67368,0,2591,526433,16386,2904
2023-03-05 07:08:00,5551,7075,826369,30302,541,67368,0,2591,526433,16386,2904
2023-03-05 07:10:00,18535,6802,775035,29367,532,70839,0,970,452729,16464,2077
2023-03-05 07:12:00,18535,6802,775035,29367,532,70839,0,970,452729,16464,2077
2023-03-05 07:14:00,18535,6802,775035,29367,532,70839,0,970,452729,16464,2077
2023-03-05 07:16:00,4430,7169,790246,29356,535,70295,0.233,1130,490720,16487,2096
2023-03-05 07:18:00,4430,7169,790246,29356,535,70295,0.233,1130,490720,16487,2096
2023-03-05 07:20:00,4235,7115,770868,30525,538,72015,0,958,477871,16264,2865
2023-03-05 07:22:00,4235,7115,770868,30525,538,72015,0,958,477871,16264,2865
2023-03-05 07:24:00,4235,7115,770868,30525,538,72015,0,958,477871,16264,2865
2023-03-05 07:26:00,4371,7071,777950,28960,553,70268,0,1312,484626,16332,1901
2023-03-05 07:28:00,4371,7071,777950,28960,553,70268,0,1312,484626,16332,1901
2023-03-05 07:30:00,4474,7007,788916,29086,549,70840,0.233,3492,486457,16326,3072
2023-03-05 07:32:00,4474,7007,788916,29086,549,70840,0.233,3492,486457,16326,3072
2023-03-05 07:34:00,4474,7007,788916,29086,549,70840,0.233,3492,486457,16326,3072
2023-03-05 07:36:00,5626,6917,742458,30402,520,69707,0,1235,464960,16389,1835
2023-03-05 07:38:00,5626,6917,742458,30402,520,69707,0,1235,464960,16389,1835
2023-03-05 07:40:00,18596,7119,843488,29333,552,67821,0.233,3203,529823,16225,3172
