"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-11 20:14:00,0.940,0,0,0,0.0000602,0,0.00403,0.0524
2023-03-11 20:16:00,0.936,0,0,0,0.0000556,0,0.00395,0.0554
2023-03-11 20:18:00,0.947,0,0,0,0.0000648,0,0.00431,0.0450
2023-03-11 20:20:00,0.937,0,0,0,0.0000694,0,0.00384,0.0553
2023-03-11 20:22:00,0.940,0.00000463,0,0,0.0000463,0,0.00392,0.0525
2023-03-11 20:24:00,0.939,0.00000463,0,0,0.0000509,0,0.00414,0.0529
2023-03-11 20:26:00,0.937,0,0,0,0.0000508,0,0.00394,0.0572
2023-03-11 20:28:00,0.947,0.00000463,0,0,0.0000972,0,0.00401,0.0443
2023-03-11 20:30:00,0.936,0.00000463,0,0,0.0000602,0,0.00387,0.0565
2023-03-11 20:32:00,0.938,0.00000463,0,0,0.0000417,0,0.00379,0.0543
2023-03-11 20:34:00,0.940,0.00000926,0,0,0.0000695,0,0.00409,0.0520
2023-03-11 20:36:00,0.935,0.00000926,0,0,0.0000648,0,0.00384,0.0574
2023-03-11 20:38:00,0.946,0,0,0,0.0000556,0,0.00401,0.0459
2023-03-11 20:40:00,0.935,0.00000461,0,0,0.0000508,0,0.00378,0.0567
2023-03-11 20:42:00,0.941,0,0,0,0.0000694,0,0.00361,0.0514
2023-03-11 20:44:00,0.942,0.00000926,0,0,0.0000694,0,0.00404,0.0503
2023-03-11 20:46:00,0.936,0,0,0,0.0000787,0,0.00387,0.0558
2023-03-11 20:48:00,0.949,0,0,0,0.0000741,0,0.00393,0.0434
2023-03-11 20:50:00,0.937,0.00000463,0,0,0.0000926,0,0.00378,0.0545
2023-03-11 20:52:00,0.941,0,0,0,0.0000648,0,0.00401,0.0516
2023-03-11 20:54:00,0.940,0.00000463,0,0,0.0000787,0,0.00392,0.0522
2023-03-11 20:56:00,0.936,0.00000463,0,0,0.0000602,0,0.00380,0.0556
2023-03-11 20:58:00,0.949,0.00000463,0,0,0.0000695,0,0.00405,0.0435
2023-03-11 21:00:00,0.937,0.00000461,0,0,0.0000784,0,0.00394,0.0556
2023-03-11 21:02:00,0.940,0.00000463,0,0,0.0000648,0,0.00371,0.0520
2023-03-11 21:04:00,0.942,0,0,0,0.0000833,0,0.00412,0.0501
2023-03-11 21:06:00,0.937,0.00000463,0,0,0.0000741,0,0.00382,0.0566
2023-03-11 21:08:00,0.948,0.00000463,0,0,0.0000694,0,0.00394,0.0441
2023-03-11 21:10:00,0.936,0,0,0,0.0000463,0,0.00377,0.0559
2023-03-11 21:12:00,0.938,0,0,0,0.0000556,0,0.00390,0.0509
2023-03-11 21:14:00,0.941,0,0,0,0.000106,0,0.00400,0.0510
2023-03-11 21:16:00,0.934,0,0,0,0.0000787,0,0.00403,0.0581
2023-03-11 21:18:00,0.948,0.00000463,0,0,0.0000463,0,0.00382,0.0443
2023-03-11 21:20:00,0.935,0,0,0,0.0000880,0,0.00374,0.0575
2023-03-11 21:22:00,0.938,0,0,0,0.0000370,0,0.00377,0.0524
2023-03-11 21:24:00,0.942,0,0,0,0.0000787,0,0.00398,0.0521
2023-03-11 21:26:00,0.935,0,0,0,0.0000417,0,0.00393,0.0581
2023-03-11 21:28:00,0.946,0,0,0,0.0000694,0,0.00406,0.0453
2023-03-11 21:30:00,0.935,0,0,0,0.0000601,0,0.00379,0.0569
2023-03-11 21:32:00,0.939,0,0,0,0.0000602,0,0.00411,0.0527
2023-03-11 21:34:00,0.940,0,0,0,0.0000648,0,0.00409,0.0521
2023-03-11 21:36:00,0.937,0,0,0,0.0000880,0,0.00381,0.0581
2023-03-11 21:38:00,0.946,0,0,0,0.0000741,0,0.00408,0.0453
2023-03-11 21:40:00,0.936,0.00000462,0,0,0.0000693,0,0.00416,0.0581
2023-03-11 21:42:00,0.938,0.00000463,0,0,0.0000463,0,0.00379,0.0550
2023-03-11 21:44:00,0.940,0,0,0,0.0000833,0,0.00410,0.0516
2023-03-11 21:46:00,0.936,0.00000463,0,0,0.0000972,0,0.00371,0.0567
2023-03-11 21:48:00,0.947,0,0,0,0.0000602,0,0.00389,0.0452
2023-03-11 21:50:00,0.936,0,0,0,0.0000602,0,0.00393,0.0561
2023-03-11 21:52:00,0.937,0,0,0,0.0000880,0,0.00375,0.0553
2023-03-11 21:54:00,0.941,0,0,0,0.0000787,0,0.00423,0.0508
2023-03-11 21:56:00,0.932,0.00000463,0,0,0.0000741,0,0.00376,0.0570
2023-03-11 21:58:00,0.945,0.00000463,0,0,0.0000833,0,0.00404,0.0469
2023-03-11 22:00:00,0.935,0.00000463,0,0,0.0000648,0,0.00392,0.0572
2023-03-11 22:02:00,0.937,0,0,0,0.0000601,0,0.00388,0.0549
2023-03-11 22:04:00,0.941,0,0,0,0.0000787,0,0.00402,0.0519
2023-03-11 22:06:00,0.938,0.00000463,0,0,0.0000694,0,0.00389,0.0579
2023-03-11 22:08:00,0.943,0.00000463,0,0,0.0000509,0,0.00381,0.0485
2023-03-11 22:10:00,0.935,0.00000463,0,0,0.0000648,0,0.00373,0.0568
2023-03-11 22:12:00,0.935,0.00000463,0,0,0.0000695,0,0.00395,0.0569
2023-03-11 22:14:00,0.941,0.00000463,0,0,0.0000833,0,0.00409,0.0499
2023-03-11 22:16:00,0.934,0,0,0,0.0000787,0,0.00379,0.0580
2023-03-11 22:18:00,0.939,0,0,0,0.0000880,0,0.00385,0.0495
2023-03-11 22:20:00,0.934,0,0,0,0.0000602,0,0.00408,0.0579
2023-03-11 22:22:00,0.935,0.00000463,0,0,0.0000648,0,0.00375,0.0573
2023-03-11 22:24:00,0.941,0,0,0,0.0000741,0,0.00425,0.0475
2023-03-11 22:26:00,0.935,0.00000463,0,0,0.0000833,0,0.00419,0.0572
2023-03-11 22:28:00,0.941,0,0,0,0.0000648,0,0.00399,0.0503
2023-03-11 22:30:00,0.935,0.00000463,0,0,0.0000694,0,0.00379,0.0569
2023-03-11 22:32:00,0.934,0.00000463,0,0,0.0000556,0,0.00415,0.0578
2023-03-11 22:34:00,0.943,0.00000463,0,0,0.0000278,0,0.00408,0.0488
2023-03-11 22:36:00,0.933,0,0,0,0.0000560,0,0.00394,0.0580
2023-03-11 22:38:00,0.942,0,0,0,0.0000602,0,0.00372,0.0502
2023-03-11 22:40:00,0.934,0,0,0,0.0000556,0,0.00388,0.0582
2023-03-11 22:42:00,0.934,0,0,0,0.0000787,0,0.00392,0.0580
2023-03-11 22:44:00,0.943,0.00000931,0,0,0.0000651,0,0.00423,0.0488
2023-03-11 22:46:00,0.935,0,0,0,0.0000741,0,0.00391,0.0576
2023-03-11 22:48:00,0.939,0.00000463,0,0,0.0000463,0,0.00465,0.0514
2023-03-11 22:50:00,0.937,0.00000463,0,0,0.0000602,0,0.00402,0.0591
2023-03-11 22:52:00,0.932,0.00000463,0,0,0.0000556,0,0.00375,0.0582
2023-03-11 22:54:00,0.942,0.00000463,0,0,0.0000556,0,0.00417,0.0492
2023-03-11 22:56:00,0.935,0,0,0,0.0000694,0,0.00396,0.0570
2023-03-11 22:58:00,0.941,0.00000463,0,0,0.0000509,0,0.00381,0.0505
2023-03-11 23:00:00,0.932,0.00000463,0,0,0.0000648,0,0.00381,0.0594
2023-03-11 23:02:00,0.932,0.00000924,0,0,0.0000786,0,0.00389,0.0600
2023-03-11 23:04:00,0.941,0,0,0,0.0000787,0,0.00441,0.0502
2023-03-11 23:06:00,0.935,0,0,0,0.0000741,0,0.00401,0.0588
2023-03-11 23:08:00,0.940,0.00000926,0,0,0.0000694,0,0.00414,0.0516
2023-03-11 23:10:00,0.936,0,0,0,0.0000972,0,0.00393,0.0571
2023-03-11 23:12:00,0.933,0.00000463,0,0,0.0000417,0,0.00401,0.0589
2023-03-11 23:14:00,0.941,0,0,0,0.0000602,0,0.00451,0.0505
2023-03-11 23:16:00,0.934,0,0,0,0.0000880,0,0.00423,0.0576
2023-03-11 23:18:00,0.941,0,0,0,0.0000694,0,0.00401,0.0508
2023-03-11 23:20:00,0.934,0,0,0,0.0000787,0,0.00394,0.0584
2023-03-11 23:22:00,0.933,0,0,0,0.0000926,0,0.00404,0.0579
2023-03-11 23:24:00,0.943,0,0,0,0.0000648,0,0.00428,0.0488
2023-03-11 23:26:00,0.934,0.00000463,0,0,0.0000741,0,0.00383,0.0580
2023-03-11 23:28:00,0.940,0.00000926,0,0,0.0000694,0,0.00399,0.0509
2023-03-11 23:30:00,0.936,0.00000463,0,0,0.0000556,0,0.00387,0.0563
2023-03-11 23:32:00,0.933,0,0,0,0.0000694,0,0.00417,0.0592
2023-03-11 23:34:00,0.942,0,0,0,0.0000787,0,0.00423,0.0493
2023-03-11 23:36:00,0.933,0.00000462,0,0,0.0000647,0,0.00403,0.0583
2023-03-11 23:38:00,0.940,0.00000926,0,0,0.0000833,0,0.00408,0.0522
2023-03-11 23:40:00,0.931,0,0,0,0.0000880,0,0.00385,0.0582
2023-03-11 23:42:00,0.933,0,0,0,0.0000509,0,0.00411,0.0588
2023-03-11 23:44:00,0.942,0.00000463,0,0,0.0000741,0,0.00434,0.0496
2023-03-11 23:46:00,0.935,0,0,0,0.0000417,0,0.00394,0.0573
2023-03-11 23:48:00,0.938,0.00000463,0,0,0.0000602,0,0.00401,0.0518
2023-03-11 23:50:00,0.935,0,0,0,0.0000741,0,0.00388,0.0567
2023-03-11 23:52:00,0.933,0.00000463,0,0,0.0000833,0,0.00394,0.0591
2023-03-11 23:54:00,0.943,0,0,0,0.0000649,0,0.00460,0.0482
2023-03-11 23:56:00,0.935,0.0000139,0,0,0.0000787,0,0.00396,0.0571
2023-03-11 23:58:00,0.941,0,0,0,0.0000648,0,0.00382,0.0509
2023-03-12 00:00:00,0.936,0,0,0,0.0000463,0,0.00440,0.0551
2023-03-12 00:02:00,0.934,0,0,0,0.0000787,0,0.00398,0.0584
2023-03-12 00:04:00,0.944,0.00000926,0,0,0.0000509,0,0.00446,0.0462
2023-03-12 00:06:00,0.934,0.00000463,0,0,0.0000556,0,0.00412,0.0583
2023-03-12 00:08:00,0.939,0,0,0,0.0000508,0,0.00388,0.0537
2023-03-12 00:10:00,0.937,0.00000463,0,0,0.0000602,0,0.00412,0.0542
2023-03-12 00:12:00,0.933,0,0,0,0.0000787,0,0.00415,0.0580
2023-03-12 00:14:00,0.944,0,0,0,0.0000787,0,0.00413,0.0467
2023-03-12 00:16:00,0.934,0,0,0,0.0000833,0,0.00411,0.0586
2023-03-12 00:18:00,0.938,0.00000926,0,0,0.0000556,0,0.00385,0.0550
2023-03-12 00:20:00,0.941,0,0,0,0.0000787,0,0.00432,0.0530
2023-03-12 00:22:00,0.932,0.00000463,0,0,0.0000556,0,0.00428,0.0595
2023-03-12 00:24:00,0.946,0.00000463,0,0,0.0000556,0,0.00419,0.0460
2023-03-12 00:26:00,0.932,0.00000463,0,0,0.0000880,0,0.00416,0.0592
2023-03-12 00:28:00,0.938,0,0,0,0.0000741,0,0.00386,0.0544
2023-03-12 00:30:00,0.937,0,0,0,0.0000556,0,0.00432,0.0547
2023-03-12 00:32:00,0.933,0.00000463,0,0,0.0000741,0,0.00412,0.0585
2023-03-12 00:34:00,0.946,0.00000463,0,0,0.0000741,0,0.00403,0.0454
2023-03-12 00:36:00,0.938,0,0,0,0.0000509,0,0.00383,0.0559
2023-03-12 00:38:00,0.938,0,0,0,0.0000741,0,0.00394,0.0546
2023-03-12 00:40:00,0.939,0,0,0,0.0000743,0,0.00416,0.0524
2023-03-12 00:42:00,0.935,0.00000463,0,0,0.000111,0,0.00411,0.0573
2023-03-12 00:44:00,0.947,0,0,0,0.0000556,0,0.00409,0.0446
2023-03-12 00:46:00,0.935,0.00000463,0,0,0.0000602,0,0.00387,0.0571
2023-03-12 00:48:00,0.939,0,0,0,0.0000417,0,0.00385,0.0527
2023-03-12 00:50:00,0.939,0,0,0,0.0000648,0,0.00413,0.0531
2023-03-12 00:52:00,0.930,0.00000463,0,0,0.0000602,0,0.00386,0.0570
2023-03-12 00:54:00,0.946,0.00000926,0,0,0.0000694,0,0.00414,0.0461
2023-03-12 00:56:00,0.936,0,0,0,0.0000648,0,0.00407,0.0558
2023-03-12 00:58:00,0.938,0,0,0,0.0000926,0,0.00402,0.0540
2023-03-12 01:00:00,0.939,0,0,0,0.0000556,0,0.00413,0.0528
2023-03-12 01:02:00,0.939,0.00000463,0,0,0.0000787,0,0.00391,0.0577
2023-03-12 01:04:00,0.946,0,0,0,0.0000741,0,0.00425,0.0452
2023-03-12 01:06:00,0.934,0,0,0,0.0000741,0,0.00393,0.0581
2023-03-12 01:08:00,0.936,0,0,0,0.0000786,0,0.00390,0.0559
2023-03-12 01:10:00,0.939,0.00000463,0,0,0.0000926,0,0.00409,0.0533
2023-03-12 01:12:00,0.932,0,0,0,0.0000648,0,0.00402,0.0600
2023-03-12 01:14:00,0.943,0,0,0,0.0000694,0,0.00451,0.0470
2023-03-12 01:16:00,0.936,0,0,0,0.0000556,0,0.00397,0.0581
2023-03-12 01:18:00,0.938,0.00000463,0,0,0.0000787,0,0.00393,0.0546
2023-03-12 01:20:00,0.938,0.00000926,0,0,0.0000602,0,0.00437,0.0533
2023-03-12 01:22:00,0.933,0,0,0,0.0000787,0,0.00389,0.0579
2023-03-12 01:24:00,0.945,0,0,0,0.0000463,0,0.00406,0.0472
2023-03-12 01:26:00,0.933,0,0,0,0.0000694,0,0.00437,0.0591
2023-03-12 01:28:00,0.937,0,0,0,0.0000509,0,0.00373,0.0554
2023-03-12 01:30:00,0.939,0,0,0,0.0000463,0,0.00406,0.0535
2023-03-12 01:32:00,0.934,0,0,0,0.0000602,0,0.00387,0.0581
2023-03-12 01:34:00,0.945,0.00000463,0,0,0.0000694,0,0.00397,0.0474
2023-03-12 01:36:00,0.933,0.00000926,0,0,0.0000602,0,0.00381,0.0586
2023-03-12 01:38:00,0.937,0.00000463,0,0,0.0000648,0,0.00374,0.0555
2023-03-12 01:40:00,0.939,0,0,0,0.0000556,0,0.00414,0.0531
2023-03-12 01:42:00,0.934,0.00000463,0,0,0.0000556,0,0.00390,0.0576
2023-03-12 01:44:00,0.943,0,0,0,0.0000736,0,0.00458,0.0485
2023-03-12 01:46:00,0.935,0.00000463,0,0,0.0000648,0,0.00393,0.0577
2023-03-12 01:48:00,0.936,0.00000463,0,0,0.0000833,0,0.00416,0.0565
2023-03-12 01:50:00,0.940,0,0,0,0.0000741,0,0.00410,0.0521
2023-03-12 01:52:00,0.933,0.00000463,0,0,0.0000648,0,0.00410,0.0586
2023-03-12 01:54:00,0.943,0,0,0,0.0000602,0,0.00410,0.0491
2023-03-12 01:56:00,0.934,0.00000463,0,0,0.0000694,0,0.00373,0.0587
2023-03-12 01:58:00,0.934,0.00000463,0,0,0.0000556,0,0.00401,0.0575
2023-03-12 02:00:00,0.939,0,0,0,0.0000694,0,0.00451,0.0513
2023-03-12 02:02:00,0.934,0,0,0,0.0000787,0,0.00394,0.0589
2023-03-12 02:04:00,0.941,0.00000926,0,0,0.0000648,0,0.00406,0.0508
2023-03-12 02:06:00,0.934,0,0,0,0.000106,0,0.00447,0.0572
2023-03-12 02:08:00,0.934,0.00000463,0,0,0.0000648,0,0.00428,0.0568
2023-03-12 02:10:00,0.945,0,0,0,0.0000370,0,0.00408,0.0467
2023-03-12 02:12:00,0.935,0.00000926,0,0,0.0000787,0,0.00371,0.0571
2023-03-12 02:14:00,0.940,0.00000463,0,0,0.0000463,0,0.00399,0.0516
2023-03-12 02:16:00,0.938,0,0,0,0.0000648,0,0.00393,0.0547
2023-03-12 02:18:00,0.935,0,0,0,0.0000602,0,0.00375,0.0574
2023-03-12 02:20:00,0.943,0.00000463,0,0,0.0000833,0,0.00443,0.0481
2023-03-12 02:22:00,0.933,0.00000463,0,0,0.0000602,0,0.00391,0.0586
2023-03-12 02:24:00,0.939,0.00000926,0,0,0.0000787,0,0.00468,0.0516
2023-03-12 02:26:00,0.936,0.00000463,0,0,0.0000509,0,0.00381,0.0553
2023-03-12 02:28:00,0.933,0.00000463,0,0,0.000106,0,0.00404,0.0580
2023-03-12 02:30:00,0.944,0,0,0,0.0000556,0,0.00421,0.0474
2023-03-12 02:32:00,0.932,0,0,0,0.0000833,0,0.00391,0.0593
2023-03-12 02:34:00,0.939,0.00000926,0,0,0.0000602,0,0.00402,0.0550
2023-03-12 02:36:00,0.936,0,0,0,0.0000972,0,0.00382,0.0567
2023-03-12 02:38:00,0.933,0,0,0,0.0000741,0,0.00396,0.0594
2023-03-12 02:40:00,0.945,0.00000463,0,0,0.0000741,0,0.00414,0.0462
2023-03-12 02:42:00,0.934,0,0,0,0.0000694,0,0.00378,0.0584
2023-03-12 02:44:00,0.936,0,0,0,0.0000417,0,0.00394,0.0547
2023-03-12 02:46:00,0.939,0.00000463,0,0,0.0000741,0,0.00390,0.0538
2023-03-12 02:48:00,0.934,0.00000463,0,0,0.0000741,0,0.00412,0.0582
2023-03-12 02:50:00,0.946,0.00000463,0,0,0.0000370,0,0.00433,0.0452
2023-03-12 02:52:00,0.934,0,0,0,0.0000741,0,0.00398,0.0584
2023-03-12 02:54:00,0.938,0.0000139,0,0,0.0000602,0,0.00400,0.0550
2023-03-12 02:56:00,0.935,0,0,0,0.0000787,0,0.00482,0.0551
2023-03-12 02:58:00,0.934,0.00000926,0,0,0.0000556,0,0.00381,0.0581
2023-03-12 03:00:00,0.945,0,0,0,0.0000648,0,0.00423,0.0467
2023-03-12 03:02:00,0.934,0.00000463,0,0,0.0000602,0,0.00391,0.0584
2023-03-12 03:04:00,0.938,0.00000926,0,0,0.0000556,0,0.00406,0.0550
2023-03-12 03:06:00,0.939,0.00000463,0,0,0.0000787,0,0.00399,0.0534
2023-03-12 03:08:00,0.934,0,0,0,0.0000648,0,0.00393,0.0582
2023-03-12 03:10:00,0.944,0.00000463,0,0,0.0000741,0,0.00444,0.0474
2023-03-12 03:12:00,0.934,0,0,0,0.0000556,0,0.00384,0.0582
2023-03-12 03:14:00,0.936,0,0,0,0.0000787,0,0.00401,0.0566
2023-03-12 03:16:00,0.940,0.00000463,0,0,0.0000833,0,0.00407,0.0520
2023-03-12 03:18:00,0.934,0.00000463,0,0,0.0000556,0,0.00388,0.0586
2023-03-12 03:20:00,0.943,0,0,0,0.0000787,0,0.00397,0.0487
2023-03-12 03:22:00,0.933,0,0,0,0.0000880,0,0.00412,0.0586
2023-03-12 03:24:00,0.935,0,0,0,0.0000833,0,0.00406,0.0572
2023-03-12 03:26:00,0.941,0,0,0,0.0000926,0,0.00407,0.0505
2023-03-12 03:28:00,0.933,0,0,0,0.0000694,0,0.00388,0.0597
2023-03-12 03:30:00,0.939,0,0,0,0.0000509,0,0.00395,0.0499
2023-03-12 03:32:00,0.935,0,0,0,0.0000556,0,0.00400,0.0583
2023-03-12 03:34:00,0.934,0.00000926,0,0,0.0000926,0,0.00402,0.0582
2023-03-12 03:36:00,0.945,0,0,0,0.0000417,0,0.00425,0.0471
2023-03-12 03:38:00,0.933,0.00000463,0,0,0.0000694,0,0.00406,0.0591
2023-03-12 03:40:00,0.941,0,0,0,0.0000602,0,0.00422,0.0509
2023-03-12 03:42:00,0.935,0.00000463,0,0,0.0000602,0,0.00384,0.0575
2023-03-12 03:44:00,0.932,0,0,0,0.0000880,0,0.00412,0.0598
2023-03-12 03:46:00,0.942,0,0,0,0.0000972,0,0.00483,0.0487
2023-03-12 03:48:00,0.935,0.00000462,0,0,0.0000878,0,0.00379,0.0572
2023-03-12 03:50:00,0.940,0,0,0,0.0000648,0,0.00387,0.0529
2023-03-12 03:52:00,0.935,0.00000926,0,0,0.0000833,0,0.00455,0.0559
2023-03-12 03:54:00,0.933,0,0,0,0.0000602,0,0.00408,0.0589
2023-03-12 03:56:00,0.946,0,0,0,0.0000509,0,0.00380,0.0460
2023-03-12 03:58:00,0.934,0.00000463,0,0,0.0000602,0,0.00393,0.0581
2023-03-12 04:00:00,0.937,0,0,0,0.0000694,0,0.00385,0.0555
2023-03-12 04:02:00,0.938,0,0,0,0.0000741,0,0.00387,0.0540
2023-03-12 04:04:00,0.933,0.0000139,0,0,0.0000648,0,0.00404,0.0596
2023-03-12 04:06:00,0.944,0,0,0,0.0000787,0,0.00440,0.0466
2023-03-12 04:08:00,0.936,0,0,0,0.0000880,0,0.00399,0.0562
2023-03-12 04:10:00,0.937,0,0,0,0.0000833,0,0.00373,0.0551
2023-03-12 04:12:00,0.940,0.00000463,0,0,0.0000648,0,0.00396,0.0513
2023-03-12 04:14:00,0.935,0.00000463,0,0,0.0000833,0,0.00395,0.0566
2023-03-12 04:16:00,0.945,0.00000463,0,0,0.0000694,0,0.00437,0.0471
2023-03-12 04:18:00,0.936,0,0,0,0.0000691,0,0.00374,0.0564
2023-03-12 04:20:00,0.938,0,0,0,0.0000556,0,0.00395,0.0542
2023-03-12 04:22:00,0.941,0.00000926,0,0,0.0000880,0,0.00417,0.0512
2023-03-12 04:24:00,0.935,0.00000463,0,0,0.0000833,0,0.00398,0.0569
2023-03-12 04:26:00,0.945,0.00000463,0,0,0.0000926,0,0.00394,0.0471
2023-03-12 04:28:00,0.935,0.00000926,0,0,0.0000463,0,0.00383,0.0575
2023-03-12 04:30:00,0.938,0.00000463,0,0,0.0000648,0,0.00385,0.0537
2023-03-12 04:32:00,0.941,0,0,0,0.0000648,0,0.00399,0.0509
2023-03-12 04:34:00,0.934,0,0,0,0.0000787,0,0.00398,0.0586
2023-03-12 04:36:00,0.943,0,0,0,0.0000648,0,0.00438,0.0479
2023-03-12 04:38:00,0.936,0,0,0,0.0000741,0,0.00394,0.0567
2023-03-12 04:40:00,0.936,0,0,0,0.0000417,0,0.00386,0.0563
2023-03-12 04:42:00,0.939,0.00000463,0,0,0.0000509,0,0.00448,0.0521
2023-03-12 04:44:00,0.933,0.00000926,0,0,0.0000648,0,0.00396,0.0595
2023-03-12 04:46:00,0.942,0,0,0,0.0000648,0,0.00384,0.0497
2023-03-12 04:48:00,0.934,0.00000926,0,0,0.0000694,0,0.00435,0.0574
2023-03-12 04:50:00,0.934,0.00000463,0,0,0.0000694,0,0.00410,0.0581
2023-03-12 04:52:00,0.942,0,0,0,0.0000602,0,0.00395,0.0505
2023-03-12 04:54:00,0.934,0.00000463,0,0,0.0000556,0,0.00380,0.0584
2023-03-12 04:56:00,0.941,0.00000463,0,0,0.0000509,0,0.00405,0.0512
2023-03-12 04:58:00,0.935,0,0,0,0.0000648,0,0.00389,0.0572
2023-03-12 05:00:00,0.933,0.00000463,0,0,0.0000787,0,0.00406,0.0591
2023-03-12 05:02:00,0.940,0.00000926,0,0,0.0000463,0,0.00463,0.0511
2023-03-12 05:04:00,0.930,0.00000463,0,0,0.0000463,0,0.00393,0.0590
2023-03-12 05:06:00,0.941,0.00000461,0,0,0.0000877,0,0.00432,0.0515
2023-03-12 05:08:00,0.933,0,0,0,0.0000648,0,0.00387,0.0575
2023-03-12 05:10:00,0.933,0.00000463,0,0,0.0000833,0,0.00396,0.0595
2023-03-12 05:12:00,0.944,0,0,0,0.0000741,0,0.00415,0.0500
2023-03-12 05:14:00,0.934,0.00000463,0,0,0.0000602,0,0.00399,0.0583
2023-03-12 05:16:00,0.940,0,0,0,0.0000880,0,0.00404,0.0516
2023-03-12 05:18:00,0.934,0,0,0,0.0000602,0,0.00390,0.0576
2023-03-12 05:20:00,0.932,0.00000463,0,0,0.0000741,0,0.00403,0.0610
2023-03-12 05:22:00,0.943,0.00000463,0,0,0.0000417,0,0.00420,0.0490
2023-03-12 05:24:00,0.932,0,0,0,0.0000694,0,0.00414,0.0602
2023-03-12 05:26:00,0.938,0.00000926,0,0,0.0000833,0,0.00395,0.0537
2023-03-12 05:28:00,0.934,0,0,0,0.0000694,0,0.00447,0.0575
2023-03-12 05:30:00,0.932,0.00000463,0,0,0.0000787,0,0.00412,0.0589
2023-03-12 05:32:00,0.943,0,0,0,0.0000741,0,0.00400,0.0488
2023-03-12 05:34:00,0.933,0.00000926,0,0,0.0000926,0,0.00413,0.0596
2023-03-12 05:36:00,0.937,0.00000463,0,0,0.0000602,0,0.00409,0.0556
2023-03-12 05:38:00,0.938,0.00000463,0,0,0.0000509,0,0.00407,0.0537
2023-03-12 05:40:00,0.933,0,0,0,0.0000880,0,0.00401,0.0602
2023-03-12 05:42:00,0.943,0.00000463,0,0,0.0000556,0,0.00436,0.0476
2023-03-12 05:44:00,0.932,0.00000463,0,0,0.0000556,0,0.00381,0.0600
2023-03-12 05:46:00,0.938,0,0,0,0.0000602,0,0.00404,0.0564
2023-03-12 05:48:00,0.939,0,0,0,0.0000694,0,0.00390,0.0532
2023-03-12 05:50:00,0.932,0,0,0,0.0000694,0,0.00395,0.0602
2023-03-12 05:52:00,0.945,0.00000463,0,0,0.0000694,0,0.00422,0.0468
2023-03-12 05:54:00,0.933,0.00000463,0,0,0.0000741,0,0.00402,0.0593
2023-03-12 05:56:00,0.937,0,0,0,0.0000602,0,0.00369,0.0552
2023-03-12 05:58:00,0.939,0.00000463,0,0,0.0000833,0,0.00413,0.0529
2023-03-12 06:00:00,0.932,0,0,0,0.0000833,0,0.00388,0.0604
2023-03-12 06:02:00,0.943,0,0,0,0.0000741,0,0.00424,0.0481
2023-03-12 06:04:00,0.934,0,0,0,0.0000787,0,0.00380,0.0575
2023-03-12 06:06:00,0.935,0.00000926,0,0,0.0000741,0,0.00400,0.0573
2023-03-12 06:08:00,0.939,0.00000463,0,0,0.0000787,0,0.00413,0.0524
2023-03-12 06:10:00,0.934,0.00000463,0,0,0.0000648,0,0.00424,0.0573
2023-03-12 06:12:00,0.945,0.00000463,0,0,0.0000509,0,0.00400,0.0468
2023-03-12 06:14:00,0.934,0.00000463,0,0,0.0000556,0,0.00380,0.0583
2023-03-12 06:16:00,0.936,0,0,0,0.0000926,0,0.00368,0.0560
2023-03-12 06:18:00,0.941,0,0,0,0.0000417,0,0.00403,0.0507
2023-03-12 06:20:00,0.931,0.00000463,0,0,0.0000556,0,0.00380,0.0610
2023-03-12 06:22:00,0.941,0.00000463,0,0,0.0000833,0,0.00391,0.0509
2023-03-12 06:24:00,0.934,0.00000463,0,0,0.0000509,0,0.00412,0.0586
2023-03-12 06:26:00,0.933,0,0,0,0.0000926,0,0.00387,0.0587
2023-03-12 06:28:00,0.942,0.00000463,0,0,0.0000648,0,0.00419,0.0492
2023-03-12 06:30:00,0.932,0.00000463,0,0,0.0000694,0,0.00436,0.0600
2023-03-12 06:32:00,0.939,0.00000926,0,0,0.0000463,0,0.00439,0.0507
2023-03-12 06:34:00,0.936,0,0,0,0.0000741,0,0.00391,0.0559
2023-03-12 06:36:00,0.932,0.00000463,0,0,0.0000833,0,0.00418,0.0590
2023-03-12 06:38:00,0.943,0.00000464,0,0,0.0000417,0,0.00403,0.0485
2023-03-12 06:40:00,0.933,0,0,0,0.0000741,0,0.00374,0.0585
2023-03-12 06:42:00,0.941,0,0,0,0.0000509,0,0.00400,0.0509
2023-03-12 06:44:00,0.935,0,0,0,0.0000741,0,0.00397,0.0565
2023-03-12 06:46:00,0.933,0.00000926,0,0,0.000106,0,0.00404,0.0594
2023-03-12 06:48:00,0.944,0,0,0,0.0000370,0,0.00410,0.0477
2023-03-12 06:50:00,0.933,0.00000926,0,0,0.0000602,0,0.00408,0.0582
2023-03-12 06:52:00,0.939,0.00000463,0,0,0.0000833,0,0.00400,0.0532
2023-03-12 06:54:00,0.936,0.00000463,0,0,0.0000556,0,0.00456,0.0545
2023-03-12 06:56:00,0.932,0.00000463,0,0,0.0000926,0,0.00396,0.0605
2023-03-12 06:58:00,0.942,0,0,0,0.0000602,0,0.00401,0.0496
2023-03-12 07:00:00,0.931,0.00000463,0,0,0.0000417,0,0.00421,0.0603
2023-03-12 07:02:00,0.935,0.0000139,0,0,0.0000417,0,0.00398,0.0575
