"Time","AVG_resident_memory_bytes","MAX_resident_memory_bytes_max","MIN_resident_memory_bytes_min"
2023-03-16 04:30:00,153004715,154497024,151441408
2023-03-16 04:32:00,153347413,154497024,152629248
2023-03-16 04:34:00,153474389,154497024,152465408
2023-03-16 04:36:00,154273109,155078656,153243648
2023-03-16 04:38:00,155084117,155889664,154497024
2023-03-16 04:40:00,153772032,154497024,152399872
2023-03-16 04:42:00,152808107,154497024,151953408
2023-03-16 04:44:00,151975253,152342528,151248896
2023-03-16 04:46:00,153780224,155979776,152481792
2023-03-16 04:48:00,154677248,156520448,152481792
2023-03-16 04:50:00,154159787,155029504,153075712
2023-03-16 04:52:00,154041003,154374144,153862144
2023-03-16 04:54:00,153703765,155185152,151732224
2023-03-16 04:56:00,152784896,153972736,151617536
2023-03-16 04:58:00,152174592,154779648,150585344
2023-03-16 05:00:00,152793088,155860992,151089152
2023-03-16 05:02:00,152855893,153354240,151965696
2023-03-16 05:04:00,152233301,153247744,150450176
2023-03-16 05:06:00,151375872,153403392,149266432
2023-03-16 05:08:00,152773973,156639232,150118400
2023-03-16 05:10:00,155111424,157450240,153354240
2023-03-16 05:12:00,154293589,155611136,153354240
2023-03-16 05:14:00,152985600,155611136,151146496
2023-03-16 05:16:00,153093461,155611136,151715840
2023-03-16 05:18:00,153948160,155754496,151953408
2023-03-16 05:20:00,152633344,154677248,150188032
2023-03-16 05:22:00,151228416,153137152,150196224
2023-03-16 05:24:00,154012331,155295744,152879104
2023-03-16 05:26:00,152962389,155295744,150441984
2023-03-16 05:28:00,153565867,155295744,152252416
2023-03-16 05:30:00,153636864,156647424,151740416
2023-03-16 05:32:00,153904469,156647424,151740416
2023-03-16 05:34:00,152505003,153325568,151740416
2023-03-16 05:36:00,152148651,153595904,149610496
2023-03-16 05:38:00,151298048,153300992,150151168
2023-03-16 05:40:00,152915968,155463680,151228416
2023-03-16 05:42:00,153455275,155463680,152305664
2023-03-16 05:44:00,153635499,155463680,152305664
2023-03-16 05:46:00,153029291,153645056,152305664
2023-03-16 05:48:00,153205419,153362432,153116672
2023-03-16 05:50:00,153647787,156110848,148770816
2023-03-16 05:52:00,153669632,156110848,148836352
2023-03-16 05:54:00,153772032,156114944,149139456
2023-03-16 05:56:00,153436160,156110848,150487040
2023-03-16 05:58:00,151584768,153710592,149790720
2023-03-16 06:00:00,153335125,155869184,150183936
2023-03-16 06:02:00,152748032,154492928,150589440
2023-03-16 06:04:00,152986965,155172864,151044096
2023-03-16 06:06:00,153385643,155172864,152240128
2023-03-16 06:08:00,152199168,153100288,150454272
2023-03-16 06:10:00,153505792,154865664,150990848
2023-03-16 06:12:00,155575637,159186944,152879104
2023-03-16 06:14:00,155256149,159186944,151916544
2023-03-16 06:16:00,154390528,154931200,153501696
2023-03-16 06:18:00,153747456,154935296,151457792
2023-03-16 06:20:00,154674517,155201536,153972736
2023-03-16 06:22:00,155754496,157212672,154849280
2023-03-16 06:24:00,155934720,157212672,155119616
2023-03-16 06:26:00,154211669,157212672,149950464
2023-03-16 06:28:00,154662229,157212672,151302144
2023-03-16 06:30:00,155202901,157212672,152383488
2023-03-16 06:32:00,155653461,157364224,152383488
2023-03-16 06:34:00,155833685,157364224,152924160
2023-03-16 06:36:00,155833685,157364224,152924160
2023-03-16 06:38:00,153909931,157212672,151773184
2023-03-16 06:40:00,153299627,157212672,150409216
2023-03-16 06:42:00,153367893,157212672,150343680
2023-03-16 06:44:00,151108267,154181632,149143552
2023-03-16 06:46:00,152166400,154992640,150495232
2023-03-16 06:48:00,152236032,154992640,149352448
2023-03-16 06:50:00,151293952,152711168,149622784
2023-03-16 06:52:00,151666688,154058752,149000192
2023-03-16 06:54:00,154004139,155451392,151425024
2023-03-16 06:56:00,153270955,155451392,150609920
2023-03-16 06:58:00,153363797,155451392,151339008
2023-03-16 07:00:00,152892757,155451392,151453696
2023-03-16 07:02:00,151969792,153661440,150724608
2023-03-16 07:04:00,153404757,153686016,152866816
2023-03-16 07:06:00,154124288,154755072,153661440
2023-03-16 07:08:00,153205419,153956352,152342528
2023-03-16 07:10:00,153295531,153956352,152612864
2023-03-16 07:12:00,153340587,154226688,152612864
2023-03-16 07:14:00,153789781,154767360,152612864
2023-03-16 07:16:00,153970005,154767360,152612864
2023-03-16 07:18:00,154060117,154800128,152612864
2023-03-16 07:20:00,153421141,154800128,150695936
2023-03-16 07:22:00,152779435,156418048,150220800
2023-03-16 07:24:00,153460736,156418048,151568384
2023-03-16 07:26:00,154991275,156418048,153190400
2023-03-16 07:28:00,154991275,156418048,153190400
2023-03-16 07:30:00,154991275,156418048,153190400
2023-03-16 07:32:00,153773397,155635712,152494080
2023-03-16 07:34:00,154404181,155906048,153190400
2023-03-16 07:36:00,153094827,153313280,152780800
2023-03-16 07:38:00,153445717,154124288,153022464
2023-03-16 07:40:00,153118037,153817088,152346624
2023-03-16 07:42:00,152582827,154087424,149696512
2023-03-16 07:44:00,152943275,155045888,149696512
2023-03-16 07:46:00,153070251,155045888,149266432
2023-03-16 07:48:00,153557675,155045888,150728704
2023-03-16 07:50:00,154008235,155045888,152080384
2023-03-16 07:52:00,153523541,154898432,152784896
2023-03-16 07:54:00,153291435,154898432,152088576
2023-03-16 07:56:00,153832107,154898432,152887296
2023-03-16 07:58:00,152678400,153980928,151166976
2023-03-16 08:00:00,152438101,152887296,152047616
2023-03-16 08:02:00,151785472,152379392,151060480
2023-03-16 08:04:00,153675093,155623424,151330816
2023-03-16 08:06:00,154125653,156434432,151871488
2023-03-16 08:08:00,153716053,156704768,152141824
2023-03-16 08:10:00,153318741,156704768,151109632
2023-03-16 08:12:00,152418987,152727552,152141824
2023-03-16 08:14:00,153404757,154341376,152678400
2023-03-16 08:16:00,153863509,155963392,151351296
2023-03-16 08:18:00,151487829,153260032,148967424
2023-03-16 08:20:00,152207360,153268224,151416832
2023-03-16 08:22:00,153609557,156262400,152207360
2023-03-16 08:24:00,152640171,156532736,149864448
2023-03-16 08:26:00,154436949,158154752,151207936
2023-03-16 08:28:00,155698517,158154752,153948160
2023-03-16 08:30:00,155787264,158154752,154218496
2023-03-16 08:32:00,152784896,158154752,149405696
2023-03-16 08:34:00,153591808,158154752,151293952
2023-03-16 08:36:00,155301205,158154752,151293952
2023-03-16 08:38:00,153997312,156454912,151293952
2023-03-16 08:40:00,153701035,156454912,150405120
2023-03-16 08:42:00,153466197,154243072,151945216
2023-03-16 08:44:00,153255936,154480640,151044096
2023-03-16 08:46:00,152449024,154480640,149143552
2023-03-16 08:48:00,152402603,154480640,150528000
2023-03-16 08:50:00,151982080,154484736,150458368
2023-03-16 08:52:00,152219648,153804800,149708800
2023-03-16 08:54:00,152653824,154882048,151183360
2023-03-16 08:56:00,153494869,155693056,151547904
2023-03-16 08:58:00,154281301,157315072,151474176
2023-03-16 09:00:00,154371413,157315072,151744512
2023-03-16 09:02:00,153041579,154054656,151744512
2023-03-16 09:04:00,152832683,154562560,150839296
2023-03-16 09:06:00,153623211,155914240,151859200
2023-03-16 09:08:00,154431488,156725248,153096192
2023-03-16 09:10:00,154701824,156725248,153096192
2023-03-16 09:12:00,154701824,156725248,153096192
2023-03-16 09:14:00,154701824,156725248,153096192
2023-03-16 09:16:00,154882048,156725248,153096192
2023-03-16 09:18:00,154079232,156725248,150687744
2023-03-16 09:20:00,153529003,154824704,151764992
2023-03-16 09:22:00,153179477,154824704,150179840
2023-03-16 09:24:00,152498176,154824704,151261184
2023-03-16 09:26:00,154716843,156446720,152338432
2023-03-16 09:28:00,154170709,156446720,152338432
2023-03-16 09:30:00,153425237,154243072,152338432
2023-03-16 09:32:00,153590443,154243072,152338432
2023-03-16 09:34:00,152173227,152662016,151519232
2023-03-16 09:36:00,152094037,152662016,151281664
2023-03-16 09:38:00,152488619,155865088,149573632
2023-03-16 09:40:00,152993792,156135424,150368256
2023-03-16 09:42:00,151857835,152788992,150671360
2023-03-16 09:44:00,152009387,152788992,151474176
2023-03-16 09:46:00,151665323,152788992,150466560
2023-03-16 09:48:00,152558251,153321472,151191552
2023-03-16 09:50:00,153165824,154509312,151998464
2023-03-16 09:52:00,151355392,151867392,151064576
2023-03-16 09:54:00,151891968,154198016,149614592
2023-03-16 09:56:00,152701611,154198016,151769088
2023-03-16 09:58:00,152440832,153116672,151769088
2023-03-16 10:00:00,151321259,151945216,150249472
2023-03-16 10:02:00,151139669,152403968,150007808
2023-03-16 10:04:00,152847701,155860992,150007808
2023-03-16 10:06:00,152170496,154116096,149381120
2023-03-16 10:08:00,153769301,157356032,149053440
2023-03-16 10:10:00,155298475,158162944,150671360
2023-03-16 10:12:00,155328512,158162944,150761472
2023-03-16 10:14:00,154539349,158162944,152113152
2023-03-16 10:16:00,152652459,153620480,151236608
2023-03-16 10:18:00,151881045,153890816,150245376
2023-03-16 10:20:00,152317952,153227264,151605248
2023-03-16 10:22:00,151993003,153767936,149819392
2023-03-16 10:24:00,151692629,153550848,150556672
2023-03-16 10:26:00,152066731,152719360,151502848
2023-03-16 10:28:00,151703552,153563136,150241280
2023-03-16 10:30:00,153774763,155992064,150233088
2023-03-16 10:32:00,153182208,156262400,150061056
2023-03-16 10:34:00,152717995,157073408,150482944
2023-03-16 10:36:00,152895488,154365952,151678976
2023-03-16 10:38:00,153298261,154263552,151949312
2023-03-16 10:40:00,153661440,155299840,152219648
2023-03-16 10:42:00,151924736,152252416,151302144
2023-03-16 10:44:00,151442773,153219072,150368256
2023-03-16 10:46:00,151078229,151552000,150794240
2023-03-16 10:48:00,152778069,154476544,150548480
2023-03-16 10:50:00,151321259,152174592,150781952
2023-03-16 10:52:00,152033963,154247168,149647360
2023-03-16 10:54:00,153897643,154509312,152936448
2023-03-16 10:56:00,153721515,154509312,152408064
2023-03-16 10:58:00,153811627,154509312,152678400
2023-03-16 11:00:00,152980139,154517504,149913600
2023-03-16 11:02:00,154051925,155602944,151511040
2023-03-16 11:04:00,153545387,155598848,149725184
2023-03-16 11:06:00,154002773,155598848,151343104
2023-03-16 11:08:00,152540501,155598848,150917120
2023-03-16 11:10:00,152059904,155598848,149487616
2023-03-16 11:12:00,152386219,154554368,151240704
2023-03-16 11:14:00,152700245,155013120,150499328
2023-03-16 11:16:00,152567808,156364800,150102016
2023-03-16 11:18:00,153608192,156364800,151658496
2023-03-16 11:20:00,154324992,156364800,153071616
2023-03-16 11:22:00,154173440,157712384,151269376
2023-03-16 11:24:00,153960448,157712384,150093824
2023-03-16 11:26:00,151875584,154075136,150740992
2023-03-16 11:28:00,152118613,154075136,150077440
2023-03-16 11:30:00,152018944,154075136,150040576
2023-03-16 11:32:00,154355029,155443200,152735744
2023-03-16 11:34:00,153434795,156254208,150155264
2023-03-16 11:36:00,153365163,154099712,152043520
2023-03-16 11:38:00,152489984,153169920,151986176
2023-03-16 11:40:00,152401237,152899584,151990272
2023-03-16 11:42:00,153817088,156033024,152584192
2023-03-16 11:44:00,155437739,157114368,152584192
2023-03-16 11:46:00,153976832,157114368,151834624
2023-03-16 11:48:00,152814933,155193344,150073344
2023-03-16 11:50:00,151748608,153337856,150036480
2023-03-16 11:52:00,152271531,154419200,148766720
2023-03-16 11:54:00,152155477,155500544,150294528
2023-03-16 11:56:00,154045099,155500544,151646208
2023-03-16 11:58:00,153120768,155500544,151646208
2023-03-16 12:00:00,153150805,155500544,150384640
2023-03-16 12:02:00,153453909,155500544,150757376
2023-03-16 12:04:00,154712747,156848128,152645632
2023-03-16 12:06:00,153036117,154189824,152272896
2023-03-16 12:08:00,152077653,152907776,151379968
2023-03-16 12:10:00,153270955,154443776,151920640
2023-03-16 12:12:00,152844971,153448448,151924736
2023-03-16 12:14:00,153978197,155488256,151920640
2023-03-16 12:16:00,153126229,155873280,151314432
2023-03-16 12:18:00,153600000,155873280,151924736
2023-03-16 12:20:00,152708437,154624000,150466560
2023-03-16 12:22:00,152888661,154624000,151007232
2023-03-16 12:24:00,151868757,152354816,151465984
2023-03-16 12:26:00,153935872,157450240,152002560
2023-03-16 12:28:00,154294955,157450240,152354816
2023-03-16 12:30:00,154385067,157450240,152625152
2023-03-16 12:32:00,154475179,157450240,152895488
2023-03-16 12:34:00,152320683,154161152,151150592
2023-03-16 12:36:00,151982080,153735168,149712896
2023-03-16 12:38:00,153133056,155357184,151769088
2023-03-16 12:40:00,152438101,153624576,151425024
2023-03-16 12:42:00,153371989,154165248,152334336
2023-03-16 12:44:00,153452544,154210304,151982080
2023-03-16 12:46:00,153344683,155291648,150577152
2023-03-16 12:48:00,153564501,155291648,151236608
2023-03-16 12:50:00,153823915,155291648,152014848
2023-03-16 12:52:00,154450603,155291648,153624576
2023-03-16 12:54:00,154450603,155291648,153624576
2023-03-16 12:56:00,155171499,155787264,154435584
2023-03-16 12:58:00,154314069,155291648,153214976
2023-03-16 13:00:00,154128384,155291648,152117248
2023-03-16 13:02:00,153631403,155246592,152182784
2023-03-16 13:04:00,154438315,155246592,153464832
2023-03-16 13:06:00,154707285,155246592,154271744
2023-03-16 13:08:00,155515563,156160000,154869760
2023-03-16 13:10:00,153918123,154869760,152248320
2023-03-16 13:12:00,152851797,154869760,151162880
2023-03-16 13:14:00,152464043,154869760,149905408
2023-03-16 13:16:00,151281664,152481792,149413888
2023-03-16 13:18:00,152925525,155185152,151793664
2023-03-16 13:20:00,153657344,155185152,152068096
2023-03-16 13:22:00,153079808,153600000,152068096
2023-03-16 13:24:00,153186304,155463680,151756800
2023-03-16 13:26:00,153212245,156004352,151539712
2023-03-16 13:28:00,152771243,156274688,150343680
2023-03-16 13:30:00,153284608,156274688,151072768
2023-03-16 13:32:00,152776704,156274688,149999616
2023-03-16 13:34:00,152518656,156274688,150376448
2023-03-16 13:36:00,150304085,150609920,149860352
2023-03-16 13:38:00,152302933,155193344,149708800
2023-03-16 13:40:00,153518080,155463680,150786048
2023-03-16 13:42:00,153408853,155463680,150458368
2023-03-16 13:44:00,153032021,155463680,151130112
2023-03-16 13:46:00,153296896,155463680,151117824
2023-03-16 13:48:00,154464256,155734016,152195072
2023-03-16 13:50:00,154417835,155463680,152469504
2023-03-16 13:52:00,153597269,155463680,150011904
2023-03-16 13:54:00,153841664,155316224,151363584
2023-03-16 13:56:00,153257301,155316224,150183936
2023-03-16 13:58:00,152697515,155316224,150159360
2023-03-16 14:00:00,153711957,154234880,153235456
2023-03-16 14:02:00,154884779,155287552,154505216
2023-03-16 14:04:00,151461888,152330240,150454272
2023-03-16 14:06:00,152544597,154763264,150458368
2023-03-16 14:08:00,154252629,155582464,152412160
2023-03-16 14:10:00,154075136,156663808,152412160
2023-03-16 14:12:00,153363797,156667904,150007808
2023-03-16 14:14:00,152420352,153415680,151257088
2023-03-16 14:16:00,151998464,152743936,151465984
2023-03-16 14:18:00,150402389,152371200,148480000
2023-03-16 14:20:00,152290645,154259456,151166976
2023-03-16 14:22:00,153189035,154259456,151703552
2023-03-16 14:24:00,153277781,154259456,151969792
2023-03-16 14:26:00,153367893,154259456,152240128
2023-03-16 14:28:00,153905835,154411008,153047040
2023-03-16 14:30:00,154356395,155070464,153047040
2023-03-16 14:32:00,153310549,154951680,150638592
2023-03-16 14:34:00,153045675,154951680,151719936
2023-03-16 14:36:00,153280512,154951680,151564288
2023-03-16 14:38:00,152947371,153325568,152371200
2023-03-16 14:40:00,154028715,155848704,152911872
2023-03-16 14:42:00,152447659,153595904,150564864
2023-03-16 14:44:00,152106325,153595904,150437888
2023-03-16 14:46:00,153133056,153866240,152285184
2023-03-16 14:48:00,153314645,154406912,152285184
2023-03-16 14:50:00,151938389,153395200,149581824
2023-03-16 14:52:00,153137152,154198016,151306240
2023-03-16 14:54:00,152219648,152293376,152113152
2023-03-16 14:56:00,152850432,154681344,150495232
2023-03-16 14:58:00,153220437,153645056,152383488
2023-03-16 15:00:00,152801280,153915392,151982080
2023-03-16 15:02:00,152416256,154726400,150540288
2023-03-16 15:04:00,152530944,154726400,150433792
2023-03-16 15:06:00,153111211,153403392,152592384
2023-03-16 15:08:00,152397141,153333760,151654400
2023-03-16 15:10:00,153468928,154951680,152203264
2023-03-16 15:12:00,154547541,156303360,152473600
2023-03-16 15:14:00,154637653,156303360,152473600
2023-03-16 15:16:00,153068885,155136000,151597056
2023-03-16 15:18:00,152655189,155136000,150319104
2023-03-16 15:20:00,153553579,155136000,151396352
2023-03-16 15:22:00,154184363,155209728,152207360
2023-03-16 15:24:00,152876373,155209728,150450176
2023-03-16 15:26:00,153206784,155209728,150720512
2023-03-16 15:28:00,153387008,155209728,150990848
2023-03-16 15:30:00,152873643,154230784,150990848
2023-03-16 15:32:00,152603307,154771456,151506944
2023-03-16 15:34:00,152787627,156659712,150171648
2023-03-16 15:36:00,153600000,156659712,150179840
2023-03-16 15:38:00,153068885,154501120,151130112
2023-03-16 15:40:00,154004139,154501120,153014272
2023-03-16 15:42:00,153575424,155037696,151187456
2023-03-16 15:44:00,151500117,152190976,150851584
2023-03-16 15:46:00,153018368,153616384,151969792
2023-03-16 15:48:00,153027925,153886720,151879680
2023-03-16 15:50:00,152888661,153886720,151998464
2023-03-16 15:52:00,153027925,155779072,149987328
2023-03-16 15:54:00,153807531,156860416,152129536
2023-03-16 15:56:00,153220437,154783744,152129536
2023-03-16 15:58:00,152914603,155590656,151023616
2023-03-16 16:00:00,153395200,155860992,152129536

