"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-15 14:38:00,1419,1334,6696,1743,146,3059,0,,6681,72.0,1484
2023-03-15 14:40:00,1471,1419,5998,1777,150,2968,0.0467,,5981,72.4,592
2023-03-15 14:42:00,1471,1419,5998,1777,150,2968,0.0467,,5981,72.4,592
2023-03-15 14:44:00,1471,1419,5998,1777,150,2968,0.0467,,5981,72.4,592
2023-03-15 14:46:00,1438,1369,6757,1793,153,3143,0,,6552,72.6,1478
2023-03-15 14:48:00,1438,1369,6757,1793,153,3143,0,,6552,72.6,1478
2023-03-15 14:50:00,1750,1357,6409,1776,151,3013,0.0933,,6309,71.6,576
2023-03-15 14:52:00,1750,1357,6409,1776,151,3013,0.0933,,6309,71.6,576
2023-03-15 14:54:00,1750,1357,6409,1776,151,3013,0.0933,,6309,71.6,576
2023-03-15 14:56:00,1376,1325,6673,1734,149,3081,0,,6789,72.9,1489
2023-03-15 14:58:00,1376,1325,6673,1734,149,3081,0,,6789,72.9,1489
2023-03-15 15:00:00,1400,1417,6088,1809,150,3153,0.0467,,5898,77.5,590
2023-03-15 15:02:00,1400,1417,6088,1809,150,3153,0.0467,,5898,77.5,590
2023-03-15 15:04:00,1400,1417,6088,1809,150,3153,0.0467,,5898,77.5,590
2023-03-15 15:06:00,1500,1363,6748,1792,149,3027,0,,6704,80.5,1460
2023-03-15 15:08:00,1500,1363,6748,1792,149,3027,0,,6704,80.5,1460
2023-03-15 15:10:00,1492,1400,6137,1807,149,3119,0,,5925,77.4,611
2023-03-15 15:12:00,1492,1400,6137,1807,149,3119,0,,5925,77.4,611
2023-03-15 15:14:00,1492,1400,6137,1807,149,3119,0,,5925,77.4,611
2023-03-15 15:16:00,1774,1374,7014,1792,149,3144,0,,7007,79.2,1469
2023-03-15 15:18:00,1774,1374,7014,1792,149,3144,0,,7007,79.2,1469
2023-03-15 15:20:00,1441,1377,5959,1754,147,2962,0,,5844,78.0,597
2023-03-15 15:22:00,1441,1377,5959,1754,147,2962,0,,5844,78.0,597
2023-03-15 15:24:00,1441,1377,5959,1754,147,2962,0,,5844,78.0,597
2023-03-15 15:26:00,1470,1416,6853,1788,154,3090,0,,6832,78.3,1479
2023-03-15 15:28:00,1470,1416,6853,1788,154,3090,0,,6832,78.3,1479
2023-03-15 15:30:00,1410,1375,5981,1796,148,3189,0.0467,,5877,78.0,557
2023-03-15 15:32:00,1410,1375,5981,1796,148,3189,0.0467,,5877,78.0,557
2023-03-15 15:34:00,1410,1375,5981,1796,148,3189,0.0467,,5877,78.0,557
2023-03-15 15:36:00,1740,1378,7097,1804,148,3031,0,,6965,77.8,1484
2023-03-15 15:38:00,1740,1378,7097,1804,148,3031,0,,6965,77.8,1484
2023-03-15 15:40:00,1531,1421,6097,1791,152,3052,0.0467,,6075,77.9,600
2023-03-15 15:42:00,1531,1421,6097,1791,152,3052,0.0467,,6075,77.9,600
2023-03-15 15:44:00,1531,1421,6097,1791,152,3052,0.0467,,6075,77.9,600
2023-03-15 15:46:00,1457,1365,6769,1809,150,3151,0,,6703,79.6,1479
2023-03-15 15:48:00,1457,1365,6769,1809,150,3151,0,,6703,79.6,1479
2023-03-15 15:50:00,1440,1367,6021,1779,150,3099,0.0467,,5876,78.5,573
2023-03-15 15:52:00,1440,1367,6021,1779,150,3099,0.0467,,5876,78.5,573
2023-03-15 15:54:00,1440,1367,6021,1779,150,3099,0.0467,,5876,78.5,573
2023-03-15 15:56:00,1405,1461,6746,1807,149,3040,0.0467,,6664,78.8,1476
2023-03-15 15:58:00,1405,1461,6746,1807,149,3040,0.0467,,6664,78.8,1476
2023-03-15 16:00:00,1422,1338,6164,1757,151,3175,0.0467,,5913,76.1,602
2023-03-15 16:02:00,1422,1338,6164,1757,151,3175,0.0467,,5913,76.1,602
2023-03-15 16:04:00,1422,1338,6164,1757,151,3175,0.0467,,5913,76.1,602
2023-03-15 16:06:00,1783,1370,6622,1806,152,3127,0,,6556,79.3,855
2023-03-15 16:08:00,1783,1370,6622,1806,152,3127,0,,6556,79.3,855
2023-03-15 16:10:00,1560,1435,6433,1795,146,3077,0,,6439,77.2,1206
2023-03-15 16:12:00,1560,1435,6433,1795,146,3077,0,,6439,77.2,1206
2023-03-15 16:14:00,1560,1435,6433,1795,146,3077,0,,6439,77.2,1206
2023-03-15 16:16:00,1440,1361,6096,1790,155,3015,0,,5886,80.4,580
2023-03-15 16:18:00,1440,1361,6096,1790,155,3015,0,,5886,80.4,580
2023-03-15 16:20:00,1404,1398,6750,1774,147,3042,0,,6857,75.7,1495
2023-03-15 16:22:00,1404,1398,6750,1774,147,3042,0,,6857,75.7,1495
2023-03-15 16:24:00,1404,1398,6750,1774,147,3042,0,,6857,75.7,1495
2023-03-15 16:26:00,1793,1372,6415,1785,149,3122,0,,6193,77.9,590
2023-03-15 16:28:00,1793,1372,6415,1785,149,3122,0,,6193,77.9,590
2023-03-15 16:30:00,1432,1364,6775,1774,151,3060,0.0467,,6771,79.0,1475
2023-03-15 16:32:00,1432,1364,6775,1774,151,3060,0.0467,,6771,79.0,1475
2023-03-15 16:34:00,1432,1364,6775,1774,151,3060,0.0467,,6771,79.0,1475
2023-03-15 16:36:00,1408,1388,6099,1791,148,3090,0,,5890,78.4,575
2023-03-15 16:38:00,1408,1388,6099,1791,148,3090,0,,5890,78.4,575
2023-03-15 16:40:00,1535,1386,6687,1810,148,3098,0,,6785,80.5,1494
2023-03-15 16:42:00,1535,1386,6687,1810,148,3098,0,,6785,80.5,1494
2023-03-15 16:44:00,1535,1386,6687,1810,148,3098,0,,6785,80.5,1494
2023-03-15 16:46:00,1436,1407,6090,1811,146,3042,0.0933,,5891,79.7,591
2023-03-15 16:48:00,1436,1407,6090,1811,146,3042,0.0933,,5891,79.7,591
2023-03-15 16:50:00,1791,1380,6966,1801,154,3093,0,,6990,78.2,1481
2023-03-15 16:52:00,1791,1380,6966,1801,154,3093,0,,6990,78.2,1481
2023-03-15 16:54:00,1791,1380,6966,1801,154,3093,0,,6990,78.2,1481
2023-03-15 16:56:00,1445,1426,6055,1793,147,3076,0.0933,,5910,80.2,576
2023-03-15 16:58:00,1445,1426,6055,1793,147,3076,0.0933,,5910,80.2,576
2023-03-15 17:00:00,1415,1367,6722,1820,154,3085,0,,6684,78.5,1482
2023-03-15 17:02:00,1415,1367,6722,1820,154,3085,0,,6684,78.5,1482
2023-03-15 17:04:00,1415,1367,6722,1820,154,3085,0,,6684,78.5,1482
2023-03-15 17:06:00,1415,1375,6087,1754,150,3050,0,,5880,78.5,587
2023-03-15 17:08:00,1415,1375,6087,1754,150,3050,0,,5880,78.5,587
2023-03-15 17:10:00,1865,1434,7017,1802,149,3144,0,,6992,76.9,1473
2023-03-15 17:12:00,1865,1434,7017,1802,149,3144,0,,6992,76.9,1473
2023-03-15 17:14:00,1865,1434,7017,1802,149,3144,0,,6992,76.9,1473
2023-03-15 17:16:00,1415,1350,6088,1805,151,3064,0,,6143,79.0,578
2023-03-15 17:18:00,1415,1350,6088,1805,151,3064,0,,6143,79.0,578
2023-03-15 17:20:00,1496,1380,6789,1813,149,3110,0,,6628,79.0,1487
2023-03-15 17:22:00,1496,1380,6789,1813,149,3110,0,,6628,79.0,1487
2023-03-15 17:24:00,1496,1380,6789,1813,149,3110,0,,6628,79.0,1487
2023-03-15 17:26:00,1453,1403,6029,1797,149,3117,0,,5938,77.3,592
2023-03-15 17:28:00,1453,1403,6029,1797,149,3117,0,,5938,77.3,592
2023-03-15 17:30:00,1713,1380,6952,1748,147,3047,0.0467,,6954,78.1,1464
2023-03-15 17:32:00,1713,1380,6952,1748,147,3047,0.0467,,6954,78.1,1464
2023-03-15 17:34:00,1713,1380,6952,1748,147,3047,0.0467,,6954,78.1,1464
2023-03-15 17:36:00,1429,1370,6121,1770,152,3003,0,,5918,78.3,601
2023-03-15 17:38:00,1429,1370,6121,1770,152,3003,0,,5918,78.3,601
2023-03-15 17:40:00,1480,1422,6718,1795,147,3147,0,,6648,79.0,1474
2023-03-15 17:42:00,1480,1422,6718,1795,147,3147,0,,6648,79.0,1474
2023-03-15 17:44:00,1480,1422,6718,1795,147,3147,0,,6648,79.0,1474
2023-03-15 17:46:00,1440,1338,6122,1710,151,3067,0,,5991,79.1,582
2023-03-15 17:48:00,1440,1338,6122,1710,151,3067,0,,5991,79.1,582
2023-03-15 17:50:00,1456,1420,6712,1692,152,3027,0.0467,,6804,77.8,1471
2023-03-15 17:52:00,1456,1420,6712,1692,152,3027,0.0467,,6804,77.8,1471
2023-03-15 17:54:00,1456,1420,6712,1692,152,3027,0.0467,,6804,77.8,1471
2023-03-15 17:56:00,1773,1404,6410,1748,150,3141,0.0933,,6213,77.7,609
2023-03-15 17:58:00,1773,1404,6410,1748,150,3141,0.0933,,6213,77.7,609
2023-03-15 18:00:00,1377,1337,6636,1807,149,2985,0.0467,,6700,77.9,1376
2023-03-15 18:02:00,1377,1337,6636,1807,149,2985,0.0467,,6700,77.9,1376
2023-03-15 18:04:00,1377,1337,6636,1807,149,2985,0.0467,,6700,77.9,1376
2023-03-15 18:06:00,1474,1382,6126,1797,149,3183,0,,5888,80.1,688
2023-03-15 18:08:00,1474,1382,6126,1797,149,3183,0,,5888,80.1,688
2023-03-15 18:10:00,1430,1426,6428,1797,149,3085,0,,6439,77.3,747
2023-03-15 18:12:00,1430,1426,6428,1797,149,3085,0,,6439,77.3,747
2023-03-15 18:14:00,1430,1426,6428,1797,149,3085,0,,6439,77.3,747
2023-03-15 18:16:00,1809,1351,6731,1771,150,3048,0,,6528,80.0,1311
2023-03-15 18:18:00,1809,1351,6731,1771,150,3048,0,,6528,80.0,1311
2023-03-15 18:20:00,1406,1383,6122,1770,150,3144,0,,5930,77.8,573
2023-03-15 18:22:00,1406,1383,6122,1770,150,3144,0,,5930,77.8,573
2023-03-15 18:24:00,1406,1383,6122,1770,150,3144,0,,5930,77.8,573
2023-03-15 18:26:00,1452,1392,6680,1813,150,3183,0.0467,,6791,78.1,1469
2023-03-15 18:28:00,1452,1392,6680,1813,150,3183,0.0467,,6791,78.1,1469
2023-03-15 18:30:00,1486,1377,5966,1793,153,3064,0,,5813,77.0,589
2023-03-15 18:32:00,1486,1377,5966,1793,153,3064,0,,5813,77.0,589
2023-03-15 18:34:00,1486,1377,5966,1793,153,3064,0,,5813,77.0,589
2023-03-15 18:36:00,1362,1384,6912,1773,152,3132,0,,6817,79.2,1485
2023-03-15 18:38:00,1362,1384,6912,1773,152,3132,0,,6817,79.2,1485
2023-03-15 18:40:00,1883,1419,6449,1808,144,3102,0,,6307,79.3,590
2023-03-15 18:42:00,1883,1419,6449,1808,144,3102,0,,6307,79.3,590
2023-03-15 18:44:00,1883,1419,6449,1808,144,3102,0,,6307,79.3,590
2023-03-15 18:46:00,1438,1380,6807,1791,151,3067,0,,6687,79.0,1467
2023-03-15 18:48:00,1438,1380,6807,1791,151,3067,0,,6687,79.0,1467
2023-03-15 18:50:00,1407,1384,6024,1843,152,3048,0.0467,,6027,79.6,593
2023-03-15 18:52:00,1407,1384,6024,1843,152,3048,0.0467,,6027,79.6,593
2023-03-15 18:54:00,1407,1384,6024,1843,152,3048,0.0467,,6027,79.6,593
2023-03-15 18:56:00,1471,1386,6758,1773,151,3131,0.140,,6721,78.5,1476
2023-03-15 18:58:00,1471,1386,6758,1773,151,3131,0.140,,6721,78.5,1476
2023-03-15 19:00:00,1781,1386,6300,1776,150,2972,0,,6223,79.1,587
2023-03-15 19:02:00,1781,1386,6300,1776,150,2972,0,,6223,79.1,587
2023-03-15 19:04:00,1781,1386,6300,1776,150,2972,0,,6223,79.1,587
2023-03-15 19:06:00,1437,1375,6806,1799,147,3133,0,,6664,74.9,1483
2023-03-15 19:08:00,1437,1375,6806,1799,147,3133,0,,6664,74.9,1483
2023-03-15 19:10:00,1520,1385,6074,1771,150,3038,0,,6072,73.0,583
2023-03-15 19:12:00,1520,1385,6074,1771,150,3038,0,,6072,73.0,583
2023-03-15 19:14:00,1520,1385,6074,1771,150,3038,0,,6072,73.0,583
2023-03-15 19:16:00,1355,1373,6816,1810,152,3062,0,,6671,73.9,1472
2023-03-15 19:18:00,1355,1373,6816,1810,152,3062,0,,6671,73.9,1472
2023-03-15 19:20:00,1420,1393,6301,1754,148,3110,0,,6067,73.3,592
2023-03-15 19:22:00,1420,1393,6301,1754,148,3110,0,,6067,73.3,592
2023-03-15 19:24:00,1420,1393,6301,1754,148,3110,0,,6067,73.3,592
2023-03-15 19:26:00,1712,1372,7029,1769,150,3003,0.0467,,7073,72.9,1479
2023-03-15 19:28:00,1712,1372,7029,1769,150,3003,0.0467,,7073,72.9,1479
2023-03-15 19:30:00,1391,1385,5950,1783,153,3186,0,,5875,74.0,595
2023-03-15 19:32:00,1391,1385,5950,1783,153,3186,0,,5875,74.0,595
2023-03-15 19:34:00,1391,1385,5950,1783,153,3186,0,,5875,74.0,595
2023-03-15 19:36:00,1399,1341,6716,1793,148,3079,0,,6603,72.8,1465
2023-03-15 19:38:00,1399,1341,6716,1793,148,3079,0,,6603,72.8,1465
2023-03-15 19:40:00,1453,1407,6031,1786,147,3155,0,,5882,76.6,603
2023-03-15 19:42:00,1453,1407,6031,1786,147,3155,0,,5882,76.6,603
2023-03-15 19:44:00,1453,1407,6031,1786,147,3155,0,,5882,76.6,603
2023-03-15 19:46:00,1434,1334,6732,1739,154,3107,0,,6782,72.6,1454
2023-03-15 19:48:00,1434,1334,6732,1739,154,3107,0,,6782,72.6,1454
2023-03-15 19:50:00,1386,1353,6102,1734,151,3073,0,,5960,75.2,597
2023-03-15 19:52:00,1386,1353,6102,1734,151,3073,0,,5960,75.2,597
2023-03-15 19:54:00,1386,1353,6102,1734,151,3073,0,,5960,75.2,597
2023-03-15 19:56:00,1756,1385,7173,1781,146,3126,0.187,,7012,76.9,1471
2023-03-15 19:58:00,1756,1385,7173,1781,146,3126,0.187,,7012,76.9,1471
2023-03-15 20:00:00,1384,1405,6021,1796,153,2970,0,,5893,77.4,597
2023-03-15 20:02:00,1384,1405,6021,1796,153,2970,0,,5893,77.4,597
2023-03-15 20:04:00,1384,1405,6021,1796,153,2970,0,,5893,77.4,597
2023-03-15 20:06:00,1515,1365,6829,1800,151,3158,0,,6814,79.7,1462
2023-03-15 20:08:00,1515,1365,6829,1800,151,3158,0,,6814,79.7,1462
2023-03-15 20:10:00,2605,1782,8575,3162,164,3123,0,,8644,84.9,591
2023-03-15 20:12:00,2605,1782,8575,3162,164,3123,0,,8644,84.9,591
2023-03-15 20:14:00,2605,1782,8575,3162,164,3123,0,,8644,84.9,591
2023-03-15 20:16:00,1428,1374,6415,1787,150,3169,0,,6366,72.4,1088
2023-03-15 20:18:00,1428,1374,6415,1787,150,3169,0,,6366,72.4,1088
