"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-15 20:18:00,4526,7191,1064692,29319,544,70595,0.233,,1172912,12373,2372
2023-03-15 20:20:00,18125,6930,1119803,29128,532,67565,0,,1209633,12623,3255
2023-03-15 20:22:00,18125,6930,1119803,29128,532,67565,0,,1209633,12623,3255
2023-03-15 20:24:00,18125,6930,1119803,29128,532,67565,0,,1209633,12623,3255
2023-03-15 20:26:00,4488,7297,998511,30316,521,70610,0,,1066178,12684,2049
2023-03-15 20:28:00,4488,7297,998511,30316,521,70610,0,,1066178,12684,2049
2023-03-15 20:30:00,4525,7195,1116606,28574,538,67428,0,,1224084,12331,3595
2023-03-15 20:32:00,4525,7195,1116606,28574,538,67428,0,,1224084,12331,3595
2023-03-15 20:34:00,4525,7195,1116606,28574,538,67428,0,,1224084,12331,3595
2023-03-15 20:36:00,4372,7002,992562,28814,546,71324,0,,1083279,12566,1986
2023-03-15 20:38:00,4372,7002,992562,28814,546,71324,0,,1083279,12566,1986
2023-03-15 20:40:00,19301,7210,1155293,30086,526,69071,0,,1267079,12515,3650
2023-03-15 20:42:00,19301,7210,1155293,30086,526,69071,0,,1267079,12515,3650
2023-03-15 20:44:00,19301,7210,1155293,30086,526,69071,0,,1267079,12515,3650
2023-03-15 20:46:00,4521,7223,1010893,28713,530,69000,0,,1103532,12717,1972
2023-03-15 20:48:00,4521,7223,1010893,28713,530,69000,0,,1103532,12717,1972
2023-03-15 20:50:00,4467,7211,1141522,29402,528,65236,0,,1240616,12611,3630
2023-03-15 20:52:00,4467,7211,1141522,29402,528,65236,0,,1240616,12611,3630
2023-03-15 20:54:00,4467,7211,1141522,29402,528,65236,0,,1240616,12611,3630
2023-03-15 20:56:00,4392,6878,1022579,29807,538,70625,0,,1100275,12375,2000
2023-03-15 20:58:00,4392,6878,1022579,29807,538,70625,0,,1100275,12375,2000
2023-03-15 21:00:00,18153,7201,1129631,29275,534,69023,0.233,,1266988,12713,3644
2023-03-15 21:02:00,18153,7201,1129631,29275,534,69023,0.233,,1266988,12713,3644
2023-03-15 21:04:00,18153,7201,1129631,29275,534,69023,0.233,,1266988,12713,3644
2023-03-15 21:06:00,4572,7304,1017960,28952,536,71248,0.233,,1090903,12616,2013
2023-03-15 21:08:00,4572,7304,1017960,28952,536,71248,0.233,,1090903,12616,2013
2023-03-15 21:10:00,5602,7211,1107852,30847,525,69076,0,,1237228,12641,3604
2023-03-15 21:12:00,5602,7211,1107852,30847,525,69076,0,,1237228,12641,3604
2023-03-15 21:14:00,5602,7211,1107852,30847,525,69076,0,,1237228,12641,3604
2023-03-15 21:16:00,4550,7149,1011322,28630,529,68975,0.467,,1082570,12618,2028
2023-03-15 21:18:00,4550,7149,1011322,28630,529,68975,0.467,,1082570,12618,2028
2023-03-15 21:20:00,18126,7186,1153086,28964,533,66805,0.233,,1268803,12554,3594
2023-03-15 21:22:00,18126,7186,1153086,28964,533,66805,0.233,,1268803,12554,3594
2023-03-15 21:24:00,18126,7186,1153086,28964,533,66805,0.233,,1268803,12554,3594
2023-03-15 21:26:00,4424,7109,1010668,29876,526,69011,0,,1074370,12570,2036
2023-03-15 21:28:00,4424,7109,1010668,29876,526,69011,0,,1074370,12570,2036
2023-03-15 21:30:00,4538,7028,1113569,29377,535,69120,0,,1255722,12790,3589
2023-03-15 21:32:00,4538,7028,1113569,29377,535,69120,0,,1255722,12790,3589
2023-03-15 21:34:00,4538,7028,1113569,29377,535,69120,0,,1255722,12790,3589
2023-03-15 21:36:00,4287,7200,996789,28051,528,69064,0,,1061122,12432,2041
2023-03-15 21:38:00,4287,7200,996789,28051,528,69064,0,,1061122,12432,2041
2023-03-15 21:40:00,5817,7318,1113642,30808,530,66682,0,,1239527,12755,3584
2023-03-15 21:42:00,5817,7318,1113642,30808,530,66682,0,,1239527,12755,3584
2023-03-15 21:44:00,5817,7318,1113642,30808,530,66682,0,,1239527,12755,3584
2023-03-15 21:46:00,18057,7085,1040719,28567,528,71285,0,,1119101,12495,2014
2023-03-15 21:48:00,18057,7085,1040719,28567,528,71285,0,,1119101,12495,2014
2023-03-15 21:50:00,4449,7105,1129120,28648,535,71346,0,,1233213,12528,3592
2023-03-15 21:52:00,4449,7105,1129120,28648,535,71346,0,,1233213,12528,3592
2023-03-15 21:54:00,4449,7105,1129120,28648,535,71346,0,,1233213,12528,3592
2023-03-15 21:56:00,4497,7167,1012486,30116,529,65965,0,,1102797,12652,2019
2023-03-15 21:58:00,4497,7167,1012486,30116,529,65965,0,,1102797,12652,2019
2023-03-15 22:00:00,4601,7320,1120785,29628,533,72141,0,,1235251,12654,3601
2023-03-15 22:02:00,4601,7320,1120785,29628,533,72141,0,,1235251,12654,3601
2023-03-15 22:04:00,4601,7320,1120785,29628,533,72141,0,,1235251,12654,3601
2023-03-15 22:06:00,18024,7245,1021095,28645,534,68270,0.467,,1105387,12794,2040
2023-03-15 22:08:00,18024,7245,1021095,28645,534,68270,0.467,,1105387,12794,2040
2023-03-15 22:10:00,5866,7110,1127466,31174,533,69025,0.233,,1244834,12671,3588
2023-03-15 22:12:00,5866,7110,1127466,31174,533,69025,0.233,,1244834,12671,3588
2023-03-15 22:14:00,5866,7110,1127466,31174,533,69025,0.233,,1244834,12671,3588
2023-03-15 22:16:00,4473,7223,1011521,28911,518,69838,0.233,,1086397,12701,2030
2023-03-15 22:18:00,4473,7223,1011521,28911,518,69838,0.233,,1086397,12701,2030
2023-03-15 22:20:00,4346,7040,1022991,29216,530,66787,0,,1114826,12496,2211
2023-03-15 22:22:00,4346,7040,1022991,29216,530,66787,0,,1114826,12496,2211
2023-03-15 22:24:00,4346,7040,1022991,29216,530,66787,0,,1114826,12496,2211
2023-03-15 22:26:00,18138,7343,1086539,29778,545,71270,0.233,,1202970,12573,3404
2023-03-15 22:28:00,18138,7343,1086539,29778,545,71270,0.233,,1202970,12573,3404
2023-03-15 22:30:00,4482,7211,1023923,29141,533,68320,0,,1079026,12746,2038
2023-03-15 22:32:00,4482,7211,1023923,29141,533,68320,0,,1079026,12746,2038
2023-03-15 22:34:00,4482,7211,1023923,29141,533,68320,0,,1079026,12746,2038
2023-03-15 22:36:00,4569,7096,1100561,29319,525,67488,0,,1229057,12678,3579
2023-03-15 22:38:00,4569,7096,1100561,29319,525,67488,0,,1229057,12678,3579
2023-03-15 22:40:00,5607,7056,1021020,30236,532,69119,0,,1083195,12633,2034
2023-03-15 22:42:00,5607,7056,1021020,30236,532,69119,0,,1083195,12633,2034
2023-03-15 22:44:00,5607,7056,1021020,30236,532,69119,0,,1083195,12633,2034
2023-03-15 22:46:00,4445,7247,1098486,29033,534,69019,0,,1240955,12767,3606
2023-03-15 22:48:00,4445,7247,1098486,29033,534,69019,0,,1240955,12767,3606
2023-03-15 22:50:00,4602,7135,995427,29104,534,68280,0,,1057190,12417,2023
2023-03-15 22:52:00,4602,7135,995427,29104,534,68280,0,,1057190,12417,2023
2023-03-15 22:54:00,4602,7135,995427,29104,534,68280,0,,1057190,12417,2023
2023-03-15 22:56:00,18087,7353,1159923,29770,522,69029,0,,1278192,12659,3588
2023-03-15 22:58:00,18087,7353,1159923,29770,522,69029,0,,1278192,12659,3588
2023-03-15 23:00:00,4621,6996,1005587,29307,539,72127,0,,1080062,12657,2038
2023-03-15 23:02:00,4621,6996,1005587,29307,539,72127,0,,1080062,12657,2038
2023-03-15 23:04:00,4621,6996,1005587,29307,539,72127,0,,1080062,12657,2038
2023-03-15 23:06:00,4451,7229,1120052,29188,536,66740,0.467,,1258348,12705,3620
2023-03-15 23:08:00,4451,7229,1120052,29188,536,66740,0.467,,1258348,12705,3620
2023-03-15 23:10:00,5698,7268,982962,30433,518,71383,0,,1068894,12626,2001
2023-03-15 23:12:00,5698,7268,982962,30433,518,71383,0,,1068894,12626,2001
2023-03-15 23:14:00,5698,7268,982962,30433,518,71383,0,,1068894,12626,2001
2023-03-15 23:16:00,4422,7194,1134100,28952,526,66722,0.467,,1246988,12668,3616
2023-03-15 23:18:00,4422,7194,1134100,28952,526,66722,0.467,,1246988,12668,3616
2023-03-15 23:20:00,18291,6903,1011959,28242,534,68333,0,,1085687,12538,2003
2023-03-15 23:22:00,18291,6903,1011959,28242,534,68333,0,,1085687,12538,2003
2023-03-15 23:24:00,18291,6903,1011959,28242,534,68333,0,,1085687,12538,2003
2023-03-15 23:26:00,4460,7429,1147752,30315,559,69759,0.233,,1246893,12282,3633
2023-03-15 23:28:00,4460,7429,1147752,30315,559,69759,0.233,,1246893,12282,3633
2023-03-15 23:30:00,4312,6955,997237,29073,532,69168,0,,1062742,12631,1973
2023-03-15 23:32:00,4312,6955,997237,29073,532,69168,0,,1062742,12631,1973
2023-03-15 23:34:00,4312,6955,997237,29073,532,69168,0,,1062742,12631,1973
2023-03-15 23:36:00,4318,7292,1125570,29195,537,68983,0,,1251524,12615,3628
2023-03-15 23:38:00,4318,7292,1125570,29195,537,68983,0,,1251524,12615,3628
2023-03-15 23:40:00,5864,7096,1002576,30458,528,71275,0,,1089864,12650,2028
2023-03-15 23:42:00,5864,7096,1002576,30458,528,71275,0,,1089864,12650,2028
2023-03-15 23:44:00,5864,7096,1002576,30458,528,71275,0,,1089864,12650,2028
2023-03-15 23:46:00,18268,7174,1150085,28792,537,69035,0,,1273949,12734,3572
2023-03-15 23:48:00,18268,7174,1150085,28792,537,69035,0,,1273949,12734,3572
2023-03-15 23:50:00,4367,7169,994398,29105,526,66726,0,,1076759,12576,2055
2023-03-15 23:52:00,4367,7169,994398,29105,526,66726,0,,1076759,12576,2055
2023-03-15 23:54:00,4367,7169,994398,29105,526,66726,0,,1076759,12576,2055
2023-03-15 23:56:00,4569,7320,1158484,30711,543,70585,0,,1265280,12586,3584
2023-03-15 23:58:00,4569,7320,1158484,30711,543,70585,0,,1265280,12586,3584
2023-03-16 00:00:00,4387,7120,986874,28714,522,67496,0.233,,1061769,12833,2010
2023-03-16 00:02:00,4387,7120,986874,28714,522,67496,0.233,,1061769,12833,2010
2023-03-16 00:04:00,4387,7120,986874,28714,522,67496,0.233,,1061769,12833,2010
2023-03-16 00:06:00,4509,7140,1129788,29292,527,69076,0.233,,1255667,12724,3630
2023-03-16 00:08:00,4509,7140,1129788,29292,527,69076,0.233,,1255667,12724,3630
2023-03-16 00:10:00,19301,7323,1033160,30356,522,69086,0,,1116625,12639,1996
2023-03-16 00:12:00,19301,7323,1033160,30356,522,69086,0,,1116625,12639,1996
2023-03-16 00:14:00,19301,7323,1033160,30356,522,69086,0,,1116625,12639,1996
2023-03-16 00:16:00,4438,7015,1134979,28988,547,68962,0.233,,1262949,12582,3649
2023-03-16 00:18:00,4438,7015,1134979,28988,547,68962,0.233,,1262949,12582,3649
2023-03-16 00:20:00,4557,7171,989458,28880,522,69166,0.467,,1038205,12475,1995
2023-03-16 00:22:00,4557,7171,989458,28880,522,69166,0.467,,1038205,12475,1995
2023-03-16 00:24:00,4557,7171,989458,28880,522,69166,0.467,,1038205,12475,1995
2023-03-16 00:26:00,4343,7208,1085795,30303,543,68206,0,,1193020,12534,2280
2023-03-16 00:28:00,4343,7208,1085795,30303,543,68206,0,,1193020,12534,2280
2023-03-16 00:30:00,18206,7193,1066009,28815,527,72117,0,,1181710,12710,3361
2023-03-16 00:32:00,18206,7193,1066009,28815,527,72117,0,,1181710,12710,3361
2023-03-16 00:34:00,18206,7193,1066009,28815,527,72117,0,,1181710,12710,3361
2023-03-16 00:36:00,4501,7137,1001168,29275,527,66787,0,,1070546,12593,1980
2023-03-16 00:38:00,4501,7137,1001168,29275,527,66787,0,,1070546,12593,1980
2023-03-16 00:40:00,5827,7042,1127717,30586,533,69057,0,,1238508,12689,3645
2023-03-16 00:42:00,5827,7042,1127717,30586,533,69057,0,,1238508,12689,3645
2023-03-16 00:44:00,5827,7042,1127717,30586,533,69057,0,,1238508,12689,3645
2023-03-16 00:46:00,4251,7236,993661,28152,527,71293,0,,1077789,12626,1970
2023-03-16 00:48:00,4251,7236,993661,28152,527,71293,0,,1077789,12626,1970
2023-03-16 00:50:00,4531,7190,1115905,29219,539,66855,0,,1219363,12470,3654
2023-03-16 00:52:00,4531,7190,1115905,29219,539,66855,0,,1219363,12470,3654
2023-03-16 00:54:00,4531,7190,1115905,29219,539,66855,0,,1219363,12470,3654
2023-03-16 00:56:00,18177,7093,1044338,30415,511,71303,0,,1126195,12776,1980
2023-03-16 00:58:00,18177,7093,1044338,30415,511,71303,0,,1126195,12776,1980
2023-03-16 01:00:00,4447,7077,1112862,28948,535,66788,0.233,,1235093,12498,3609
2023-03-16 01:02:00,4447,7077,1112862,28948,535,66788,0.233,,1235093,12498,3609
2023-03-16 01:04:00,4447,7077,1112862,28948,535,66788,0.233,,1235093,12498,3609
2023-03-16 01:06:00,4528,7256,988292,28839,529,69032,0.233,,1056989,12701,2016
2023-03-16 01:08:00,4528,7256,988292,28839,529,69032,0.233,,1056989,12701,2016
2023-03-16 01:10:00,5535,7096,1124542,30127,545,70621,0,,1258134,12366,3645
2023-03-16 01:12:00,5535,7096,1124542,30127,545,70621,0,,1258134,12366,3645
2023-03-16 01:14:00,5535,7096,1124542,30127,545,70621,0,,1258134,12366,3645
2023-03-16 01:16:00,4606,7162,982195,29185,519,67528,0.233,,1057137,12825,2004
2023-03-16 01:18:00,4606,7162,982195,29185,519,67528,0.233,,1057137,12825,2004
2023-03-16 01:20:00,18140,7154,1145536,29072,537,70591,0.233,,1266848,12553,3597
2023-03-16 01:22:00,18140,7154,1145536,29072,537,70591,0.233,,1266848,12553,3597
2023-03-16 01:24:00,18140,7154,1145536,29072,537,70591,0.233,,1266848,12553,3597
2023-03-16 01:26:00,4445,7264,989129,30249,530,66787,0.233,,1051877,12581,1975
2023-03-16 01:28:00,4445,7264,989129,30249,530,66787,0.233,,1051877,12581,1975
2023-03-16 01:30:00,4452,7067,1116632,29059,533,69767,0,,1239784,12437,3658
2023-03-16 01:32:00,4452,7067,1116632,29059,533,69767,0,,1239784,12437,3658
2023-03-16 01:34:00,4452,7067,1116632,29059,533,69767,0,,1239784,12437,3658
2023-03-16 01:36:00,4311,7301,1027981,29142,534,71331,0,,1109377,12724,1997
2023-03-16 01:38:00,4311,7301,1027981,29142,534,71331,0,,1109377,12724,1997
2023-03-16 01:40:00,5578,7029,1123178,29665,529,69019,0,,1244725,12384,3634
2023-03-16 01:42:00,5578,7029,1123178,29665,529,69019,0,,1244725,12384,3634
2023-03-16 01:44:00,5578,7029,1123178,29665,529,69019,0,,1244725,12384,3634
2023-03-16 01:46:00,4544,7118,1008841,28310,517,66721,0,,1086099,12571,2015
2023-03-16 01:48:00,4544,7118,1008841,28310,517,66721,0,,1086099,12571,2015
2023-03-16 01:50:00,18251,7253,1129226,28295,533,69041,0,,1248529,12481,3603
2023-03-16 01:52:00,18251,7253,1129226,28295,533,69041,0,,1248529,12481,3603
2023-03-16 01:54:00,18251,7253,1129226,28295,533,69041,0,,1248529,12481,3603
2023-03-16 01:56:00,4324,7112,989309,31005,537,71301,0,,1053782,12615,1999
2023-03-16 01:58:00,4324,7112,989309,31005,537,71301,0,,1053782,12615,1999
2023-03-16 02:00:00,4534,7288,1113530,29223,519,66873,0.233,,1238756,12622,3612
2023-03-16 02:02:00,4534,7288,1113530,29223,519,66873,0.233,,1238756,12622,3612
2023-03-16 02:04:00,4534,7288,1113530,29223,519,66873,0.233,,1238756,12622,3612
2023-03-16 02:06:00,18586,7509,1054692,40883,554,69105,0.233,,1141192,14915,2029
2023-03-16 02:08:00,18586,7509,1054692,40883,554,69105,0.233,,1141192,14915,2029
2023-03-16 02:10:00,5752,7156,1130808,31097,525,71251,0,,1244300,12795,3591
2023-03-16 02:12:00,5752,7156,1130808,31097,525,71251,0,,1244300,12795,3591
2023-03-16 02:14:00,5752,7156,1130808,31097,525,71251,0,,1244300,12795,3591
2023-03-16 02:16:00,4456,7261,990715,29112,516,66802,0.233,,1063915,12658,2028
2023-03-16 02:18:00,4456,7261,990715,29112,516,66802,0.233,,1063915,12658,2028
2023-03-16 02:20:00,4520,7289,1113500,28863,537,69069,0.233,,1219630,12607,3376
2023-03-16 02:22:00,4520,7289,1113500,28863,537,69069,0.233,,1219630,12607,3376
2023-03-16 02:24:00,4520,7289,1113500,28863,537,69069,0.233,,1219630,12607,3376
2023-03-16 02:26:00,4346,6997,1006308,30347,532,69033,0.233,,1089843,12683,2239
2023-03-16 02:28:00,4346,6997,1006308,30347,532,69033,0.233,,1089843,12683,2239
2023-03-16 02:30:00,4471,7247,1047262,28871,545,68358,0,,1119722,12536,2318
2023-03-16 02:32:00,4471,7247,1047262,28871,545,68358,0,,1119722,12536,2318
2023-03-16 02:34:00,4471,7247,1047262,28871,545,68358,0,,1119722,12536,2318
2023-03-16 02:36:00,18219,7099,1104322,29354,529,71267,0,,1224102,12607,3319
2023-03-16 02:38:00,18219,7099,1104322,29354,529,71267,0,,1224102,12607,3319
2023-03-16 02:40:00,5556,7067,1007223,29958,520,67589,0,,1075516,12487,2018
2023-03-16 02:42:00,5556,7067,1007223,29958,520,67589,0,,1075516,12487,2018
2023-03-16 02:44:00,5556,7067,1007223,29958,520,67589,0,,1075516,12487,2018
2023-03-16 02:46:00,4620,7267,1151877,28777,532,69007,0,,1297397,12695,3589
2023-03-16 02:48:00,4620,7267,1151877,28777,532,69007,0,,1297397,12695,3589
2023-03-16 02:50:00,4483,7196,997585,29311,538,68329,0,,1062542,12421,2039
2023-03-16 02:52:00,4483,7196,997585,29311,538,68329,0,,1062542,12421,2039
2023-03-16 02:54:00,4483,7196,997585,29311,538,68329,0,,1062542,12421,2039
2023-03-16 02:56:00,18004,7168,1154829,29962,528,71326,0,,1275402,12754,3583
2023-03-16 02:58:00,18004,7168,1154829,29962,528,71326,0,,1275402,12754,3583
2023-03-16 03:00:00,4547,7059,995795,28965,522,67602,0.467,,1076980,12400,1989
2023-03-16 03:02:00,4547,7059,995795,28965,522,67602,0.467,,1076980,12400,1989
2023-03-16 03:04:00,4547,7059,995795,28965,522,67602,0.467,,1076980,12400,1989
2023-03-16 03:06:00,4417,7142,1107387,29360,536,70476,0,,1248660,12778,3675
2023-03-16 03:08:00,4417,7142,1107387,29360,536,70476,0,,1248660,12778,3675
2023-03-16 03:10:00,5737,7202,1034249,29898,531,67641,0,,1089753,12444,1986
2023-03-16 03:12:00,5737,7202,1034249,29898,531,67641,0,,1089753,12444,1986
2023-03-16 03:14:00,5737,7202,1034249,29898,531,67641,0,,1089753,12444,1986
2023-03-16 03:16:00,4376,7003,1129559,28822,533,71278,0,,1264928,12465,3628
2023-03-16 03:18:00,4376,7003,1129559,28822,533,71278,0,,1264928,12465,3628
2023-03-16 03:20:00,4316,7112,990306,28575,537,69024,0.467,,1056841,12519,2024
2023-03-16 03:22:00,4316,7112,990306,28575,537,69024,0.467,,1056841,12519,2024
2023-03-16 03:24:00,4316,7112,990306,28575,537,69024,0.467,,1056841,12519,2024
2023-03-16 03:26:00,18177,7071,1171833,29857,526,69054,0,,1286770,12272,3593
2023-03-16 03:28:00,18177,7071,1171833,29857,526,69054,0,,1286770,12272,3593
2023-03-16 03:30:00,4606,7141,989083,29328,534,69090,0.233,,1061498,12488,2016
2023-03-16 03:32:00,4606,7141,989083,29328,534,69090,0.233,,1061498,12488,2016
2023-03-16 03:34:00,4606,7141,989083,29328,534,69090,0.233,,1061498,12488,2016
2023-03-16 03:36:00,4463,7334,1130163,28194,529,66731,0,,1251120,12461,3593
2023-03-16 03:38:00,4463,7334,1130163,28194,529,66731,0,,1251120,12461,3593
2023-03-16 03:40:00,5643,7117,1005461,30105,526,68284,0,,1069909,12723,2033
2023-03-16 03:42:00,5643,7117,1005461,30105,526,68284,0,,1069909,12723,2033
2023-03-16 03:44:00,5643,7117,1005461,30105,526,68284,0,,1069909,12723,2033
2023-03-16 03:46:00,4338,7136,1096656,29648,533,70551,0,,1252933,12686,3578
2023-03-16 03:48:00,4338,7136,1096656,29648,533,70551,0,,1252933,12686,3578
2023-03-16 03:50:00,18265,7161,1030836,28748,532,69859,0,,1083799,12841,2031
2023-03-16 03:52:00,18265,7161,1030836,28748,532,69859,0,,1083799,12841,2031
2023-03-16 03:54:00,18265,7161,1030836,28748,532,69859,0,,1083799,12841,2031
2023-03-16 03:56:00,4495,7257,1142082,29821,531,68207,0,,1260720,12734,3637
2023-03-16 03:58:00,4495,7257,1142082,29821,531,68207,0,,1260720,12734,3637
2023-03-16 04:00:00,4265,7232,973813,29635,535,69840,0,,1053675,12534,2001
2023-03-16 04:02:00,4265,7232,973813,29635,535,69840,0,,1053675,12534,2001
2023-03-16 04:04:00,4265,7232,973813,29635,535,69840,0,,1053675,12534,2001
2023-03-16 04:06:00,4566,7157,1120707,29098,522,68218,0.467,,1230692,12531,3615
2023-03-16 04:08:00,4566,7157,1120707,29098,522,68218,0.467,,1230692,12531,3615
2023-03-16 04:10:00,5793,7157,998304,29891,518,70548,0,,1078956,12622,1992
2023-03-16 04:12:00,5793,7157,998304,29891,518,70548,0,,1078956,12622,1992
2023-03-16 04:14:00,5793,7157,998304,29891,518,70548,0,,1078956,12622,1992
2023-03-16 04:16:00,18179,7143,1146729,29622,545,66842,0,,1257018,12558,3638
2023-03-16 04:18:00,18179,7143,1146729,29622,545,66842,0,,1257018,12558,3638
2023-03-16 04:20:00,4581,7124,989565,28921,534,68996,0.233,,1063363,12642,1997
2023-03-16 04:22:00,4581,7124,989565,28921,534,68996,0.233,,1063363,12642,1997
2023-03-16 04:24:00,4581,7124,989565,28921,534,68996,0.233,,1063363,12642,1997
2023-03-16 04:26:00,4289,7245,1105429,30220,529,69800,0.233,,1240536,12481,3610
2023-03-16 04:28:00,4289,7245,1105429,30220,529,69800,0.233,,1240536,12481,3610
2023-03-16 04:30:00,4594,7078,990755,28921,529,68263,0,,1066282,12758,1989
2023-03-16 04:32:00,4594,7078,990755,28921,529,68263,0,,1066282,12758,1989
2023-03-16 04:34:00,4594,7078,990755,28921,529,68263,0,,1066282,12758,1989
2023-03-16 04:36:00,17983,7080,1078243,29144,531,66774,0.233,,1139216,12788,2294
2023-03-16 04:38:00,17983,7080,1078243,29144,531,66774,0.233,,1139216,12788,2294
2023-03-16 04:40:00,5773,7347,1091120,30151,528,71415,0,,1202796,12406,3337
2023-03-16 04:42:00,5773,7347,1091120,30151,528,71415,0,,1202796,12406,3337
2023-03-16 04:44:00,5773,7347,1091120,30151,528,71415,0,,1202796,12406,3337
2023-03-16 04:46:00,4551,7028,993518,28852,530,68965,0,,1085213,12703,2025
2023-03-16 04:48:00,4551,7028,993518,28852,530,68965,0,,1085213,12703,2025
2023-03-16 04:50:00,4345,7183,1129953,29680,526,71315,0,,1239574,12721,3606
2023-03-16 04:52:00,4345,7183,1129953,29680,526,71315,0,,1239574,12721,3606
2023-03-16 04:54:00,4345,7183,1129953,29680,526,71315,0,,1239574,12721,3606
2023-03-16 04:56:00,18412,7448,1017631,30005,526,66755,0,,1095530,12700,2017
2023-03-16 04:58:00,18412,7448,1017631,30005,526,66755,0,,1095530,12700,2017
2023-03-16 05:00:00,4349,7157,1109945,29360,541,68312,0,,1221785,12675,3601
2023-03-16 05:02:00,4349,7157,1109945,29360,541,68312,0,,1221785,12675,3601
2023-03-16 05:04:00,4349,7157,1109945,29360,541,68312,0,,1221785,12675,3601
2023-03-16 05:06:00,4599,7212,996855,28949,519,69757,0.233,,1073166,12853,2023
2023-03-16 05:08:00,4599,7212,996855,28949,519,69757,0.233,,1073166,12853,2023
2023-03-16 05:10:00,5764,7247,1130358,30598,525,68975,0.233,,1254175,12722,3586
2023-03-16 05:12:00,5764,7247,1130358,30598,525,68975,0.233,,1254175,12722,3586
2023-03-16 05:14:00,5764,7247,1130358,30598,525,68975,0.233,,1254175,12722,3586
2023-03-16 05:16:00,18177,7064,1027331,29682,541,69030,0,,1100873,12710,2021
2023-03-16 05:18:00,18177,7064,1027331,29682,541,69030,0,,1100873,12710,2021
2023-03-16 05:20:00,4279,7310,1122837,29060,535,66777,0.467,,1240724,12588,3634
2023-03-16 05:22:00,4279,7310,1122837,29060,535,66777,0.467,,1240724,12588,3634
2023-03-16 05:24:00,4279,7310,1122837,29060,535,66777,0.467,,1240724,12588,3634
2023-03-16 05:26:00,4744,7208,1042597,30364,523,71294,0,,1120070,12807,2006
2023-03-16 05:28:00,4744,7208,1042597,30364,523,71294,0,,1120070,12807,2006
2023-03-16 05:30:00,4429,7156,1149745,29264,530,68993,0,,1259602,12674,3578
2023-03-16 05:32:00,4429,7156,1149745,29264,530,68993,0,,1259602,12674,3578
2023-03-16 05:34:00,4429,7156,1149745,29264,530,68993,0,,1259602,12674,3578
2023-03-16 05:36:00,4452,7210,986377,29343,533,69065,0.233,,1069137,12875,2012
2023-03-16 05:38:00,4452,7210,986377,29343,533,69065,0.233,,1069137,12875,2012
2023-03-16 05:40:00,19401,7361,1147927,30533,514,68956,0,,1282995,12606,3637
2023-03-16 05:42:00,19401,7361,1147927,30533,514,68956,0,,1282995,12606,3637
2023-03-16 05:44:00,19401,7361,1147927,30533,514,68956,0,,1282995,12606,3637
2023-03-16 05:46:00,4574,7003,995949,29144,540,71368,0,,1041691,12789,2004
2023-03-16 05:48:00,4574,7003,995949,29144,540,71368,0,,1041691,12789,2004
2023-03-16 05:50:00,4479,7329,1098871,28560,511,69019,0,,1239626,12776,3604
2023-03-16 05:52:00,4479,7329,1098871,28560,511,69019,0,,1239626,12776,3604
2023-03-16 05:54:00,4479,7329,1098871,28560,511,69019,0,,1239626,12776,3604
2023-03-16 05:56:00,4494,7331,1020535,30585,527,68991,0,,1102756,12604,2017
2023-03-16 05:58:00,4494,7331,1020535,30585,527,68991,0,,1102756,12604,2017
2023-03-16 06:00:00,4443,7158,1125760,28990,540,65180,0,,1252906,12552,3598
2023-03-16 06:02:00,4443,7158,1125760,28990,540,65180,0,,1252906,12552,3598
2023-03-16 06:04:00,4443,7158,1125760,28990,540,65180,0,,1252906,12552,3598
2023-03-16 06:06:00,4496,7242,1027435,29558,513,68314,0.233,,1079394,12698,2010
2023-03-16 06:08:00,4496,7242,1027435,29558,513,68314,0.233,,1079394,12698,2010
2023-03-16 06:10:00,41411,9106,1511527,123134,1614,73532,0.233,,1639592,18162,3628
2023-03-16 06:12:00,41411,9106,1511527,123134,1614,73532,0.233,,1639592,18162,3628
2023-03-16 06:14:00,41411,9106,1511527,123134,1614,73532,0.233,,1639592,18162,3628
2023-03-16 06:16:00,4592,7196,1005477,28859,548,69037,0,,1093262,12700,1995
2023-03-16 06:18:00,4592,7196,1005477,28859,548,69037,0,,1093262,12700,1995
2023-03-16 06:20:00,4502,7208,1105587,29156,525,66750,0,,1207647,12694,3606
2023-03-16 06:22:00,4502,7208,1105587,29156,525,66750,0,,1207647,12694,3606
2023-03-16 06:24:00,4502,7208,1105587,29156,525,66750,0,,1207647,12694,3606
2023-03-16 06:26:00,4501,7278,1029645,30243,527,69014,0.467,,1107174,12566,1976
2023-03-16 06:28:00,4501,7278,1029645,30243,527,69014,0.467,,1107174,12566,1976
2023-03-16 06:30:00,18128,7260,1129301,29352,521,68303,0.233,,1266350,12806,3606
2023-03-16 06:32:00,18128,7260,1129301,29352,521,68303,0.233,,1266350,12806,3606
2023-03-16 06:34:00,18128,7260,1129301,29352,521,68303,0.233,,1266350,12806,3606
2023-03-16 06:36:00,4509,6964,991083,29143,537,69678,0,,1078775,12549,1975
2023-03-16 06:38:00,4509,6964,991083,29143,537,69678,0,,1078775,12549,1975
2023-03-16 06:40:00,5851,7435,1111758,30035,527,69055,0,,1239186,12811,3607
2023-03-16 06:42:00,5851,7435,1111758,30035,527,69055,0,,1239186,12811,3607
