"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-15 20:14:00,2605,3564,1689248,12647,493,6247,0,,2005451,2800,8273
2023-03-15 20:16:00,1428,2749,1263850,7146,451,6338,0,,1476938,2389,15228
2023-03-15 20:18:00,1428,2749,1263850,7146,451,6338,0,,1476938,2389,15228
2023-03-15 20:20:00,1723,2652,1358270,7082,449,6067,0,,1561691,2385,13767
2023-03-15 20:22:00,1723,2652,1358270,7082,449,6067,0,,1561691,2385,13767
2023-03-15 20:24:00,1723,2652,1358270,7082,449,6067,0,,1561691,2385,13767
2023-03-15 20:26:00,1430,2799,1204114,7143,443,6400,0.233,,1366250,2446,8120
2023-03-15 20:28:00,1430,2799,1204114,7143,443,6400,0.233,,1366250,2446,8120
2023-03-15 20:30:00,1423,2754,1323391,6949,456,5986,0,,1540088,2381,20847
2023-03-15 20:32:00,1423,2754,1323391,6949,456,5986,0,,1540088,2381,20847
2023-03-15 20:34:00,1423,2754,1323391,6949,456,5986,0,,1540088,2381,20847
2023-03-15 20:36:00,1390,2680,1192205,7022,460,6368,0,,1385056,2422,7875
2023-03-15 20:38:00,1390,2680,1192205,7022,460,6368,0,,1385056,2422,7875
2023-03-15 20:40:00,1764,2760,1394513,6999,443,6194,0,,1634717,2401,21003
2023-03-15 20:42:00,1764,2760,1394513,6999,443,6194,0,,1634717,2401,21003
2023-03-15 20:44:00,1764,2760,1394513,6999,443,6194,0,,1634717,2401,21003
2023-03-15 20:46:00,1453,2801,1221132,7084,447,6134,0,,1407509,2565,8086
2023-03-15 20:48:00,1453,2801,1221132,7084,447,6134,0,,1407509,2565,8086
2023-03-15 20:50:00,1418,2749,1352022,7187,453,6072,0.233,,1576134,2426,20571
2023-03-15 20:52:00,1418,2749,1352022,7187,453,6072,0.233,,1576134,2426,20571
2023-03-15 20:54:00,1418,2749,1352022,7187,453,6072,0.233,,1576134,2426,20571
2023-03-15 20:56:00,1405,2667,1228349,7092,453,6224,0,,1401636,2522,8126
2023-03-15 20:58:00,1405,2667,1228349,7092,453,6224,0,,1401636,2522,8126
2023-03-15 21:00:00,1760,2776,1358073,7183,450,6109,0.700,,1627029,2609,20761
2023-03-15 21:02:00,1760,2776,1358073,7183,450,6109,0.700,,1627029,2609,20761
2023-03-15 21:04:00,1760,2776,1358073,7183,450,6109,0.700,,1627029,2609,20761
2023-03-15 21:06:00,1478,2825,1221183,7101,454,6254,0,,1385146,2614,8310
2023-03-15 21:08:00,1478,2825,1221183,7101,454,6254,0,,1385146,2614,8310
2023-03-15 21:10:00,1474,2790,1318004,7305,443,6130,0,,1567805,2566,20569
2023-03-15 21:12:00,1474,2790,1318004,7305,443,6130,0,,1567805,2566,20569
2023-03-15 21:14:00,1474,2790,1318004,7305,443,6130,0,,1567805,2566,20569
2023-03-15 21:16:00,1475,2764,1218063,7049,446,6199,0,,1378296,2547,8325
2023-03-15 21:18:00,1475,2764,1218063,7049,446,6199,0,,1378296,2547,8325
2023-03-15 21:20:00,1743,2768,1387539,7111,456,6141,0.233,,1626212,2567,20712
2023-03-15 21:22:00,1743,2768,1387539,7111,456,6141,0.233,,1626212,2567,20712
2023-03-15 21:24:00,1743,2768,1387539,7111,456,6141,0.233,,1626212,2567,20712
2023-03-15 21:26:00,1441,2751,1220090,7116,440,6172,0,,1384115,2569,8223
2023-03-15 21:28:00,1441,2751,1220090,7116,440,6172,0,,1384115,2569,8223
2023-03-15 21:30:00,1476,2717,1315983,7241,458,6228,0,,1577955,2626,20508
2023-03-15 21:32:00,1476,2717,1315983,7241,458,6228,0,,1577955,2626,20508
2023-03-15 21:34:00,1476,2717,1315983,7241,458,6228,0,,1577955,2626,20508
2023-03-15 21:36:00,1419,2807,1198074,6820,444,6211,0,,1359942,2618,8454
2023-03-15 21:38:00,1419,2807,1198074,6820,444,6211,0,,1359942,2618,8454
2023-03-15 21:40:00,1556,2820,1329664,7437,451,6110,0,,1568156,2609,20446
2023-03-15 21:42:00,1556,2820,1329664,7437,451,6110,0,,1568156,2609,20446
2023-03-15 21:44:00,1556,2820,1329664,7437,451,6110,0,,1568156,2609,20446
2023-03-15 21:46:00,1743,2736,1273445,6706,448,6307,0,,1478068,2597,8319
2023-03-15 21:48:00,1743,2736,1273445,6706,448,6307,0,,1478068,2597,8319
2023-03-15 21:50:00,1452,2729,1333947,7201,454,6242,0.233,,1547772,2611,20597
2023-03-15 21:52:00,1452,2729,1333947,7201,454,6242,0.233,,1547772,2611,20597
2023-03-15 21:54:00,1452,2729,1333947,7201,454,6242,0.233,,1547772,2611,20597
2023-03-15 21:56:00,1464,2763,1223845,7195,453,6010,0,,1404639,2585,8380
2023-03-15 21:58:00,1464,2763,1223845,7195,453,6010,0,,1404639,2585,8380
2023-03-15 22:00:00,1501,2812,1323172,7335,442,6291,0.233,,1562082,2557,20738
2023-03-15 22:02:00,1501,2812,1323172,7335,442,6291,0.233,,1562082,2557,20738
2023-03-15 22:04:00,1501,2812,1323172,7335,442,6291,0.233,,1562082,2557,20738
2023-03-15 22:06:00,1743,2775,1250450,7013,452,6063,0.467,,1447118,2678,8229
2023-03-15 22:08:00,1743,2775,1250450,7013,452,6063,0.467,,1447118,2678,8229
2023-03-15 22:10:00,1575,2726,1343414,7445,454,6135,0,,1574744,2583,20617
2023-03-15 22:12:00,1575,2726,1343414,7445,454,6135,0,,1574744,2583,20617
2023-03-15 22:14:00,1575,2726,1343414,7445,454,6135,0,,1574744,2583,20617
2023-03-15 22:16:00,1456,2791,1216682,7143,436,6166,0,,1381615,2592,8203
2023-03-15 22:18:00,1456,2791,1216682,7143,436,6166,0,,1381615,2592,8203
2023-03-15 22:20:00,1410,2698,1231135,7156,448,6101,0,,1443168,2549,12720
2023-03-15 22:22:00,1410,2698,1231135,7156,448,6101,0,,1443168,2549,12720
2023-03-15 22:24:00,1410,2698,1231135,7156,448,6101,0,,1443168,2549,12720
2023-03-15 22:26:00,1781,2854,1319512,7165,458,6212,0.233,,1547465,2567,16128
2023-03-15 22:28:00,1781,2854,1319512,7165,458,6212,0.233,,1547465,2567,16128
2023-03-15 22:30:00,1463,2791,1229460,7166,452,6077,0,,1400067,2624,8221
2023-03-15 22:32:00,1463,2791,1229460,7166,452,6077,0,,1400067,2624,8221
2023-03-15 22:34:00,1463,2791,1229460,7166,452,6077,0,,1400067,2624,8221
2023-03-15 22:36:00,1497,2761,1307000,7275,443,6120,0,,1558211,2644,20413
2023-03-15 22:38:00,1497,2761,1307000,7275,443,6120,0,,1558211,2644,20413
2023-03-15 22:40:00,1481,2729,1229512,7187,451,6087,0,,1384608,2576,8450
2023-03-15 22:42:00,1481,2729,1229512,7187,451,6087,0,,1384608,2576,8450
2023-03-15 22:44:00,1481,2729,1229512,7187,451,6087,0,,1384608,2576,8450
2023-03-15 22:46:00,1427,2796,1310883,7186,452,6328,0,,1562213,2619,20677
2023-03-15 22:48:00,1427,2796,1310883,7186,452,6328,0,,1562213,2619,20677
2023-03-15 22:50:00,1480,2749,1200409,7176,447,6162,0,,1358118,2525,8264
2023-03-15 22:52:00,1480,2749,1200409,7176,447,6162,0,,1358118,2525,8264
2023-03-15 22:54:00,1480,2749,1200409,7176,447,6162,0,,1358118,2525,8264
2023-03-15 22:56:00,1743,2837,1395823,7173,441,6057,0.233,,1638112,2581,20536
2023-03-15 22:58:00,1743,2837,1395823,7173,441,6057,0.233,,1638112,2581,20536
2023-03-15 23:00:00,1504,2704,1217889,7269,460,6456,0.233,,1386723,2616,8343
2023-03-15 23:02:00,1504,2704,1217889,7269,460,6456,0.233,,1386723,2616,8343
2023-03-15 23:04:00,1504,2704,1217889,7269,460,6456,0.233,,1386723,2616,8343
2023-03-15 23:06:00,1455,2779,1324058,7246,446,6155,0.467,,1577903,2596,20857
2023-03-15 23:08:00,1455,2779,1324058,7246,446,6155,0.467,,1577903,2596,20857
2023-03-15 23:10:00,1521,2787,1187417,7177,437,6279,0,,1380192,2573,8069
2023-03-15 23:12:00,1521,2787,1187417,7177,437,6279,0,,1380192,2573,8069
2023-03-15 23:14:00,1521,2787,1187417,7177,437,6279,0,,1380192,2573,8069
2023-03-15 23:16:00,1417,2785,1343544,7199,448,5993,0,,1564955,2581,20554
2023-03-15 23:18:00,1417,2785,1343544,7199,448,5993,0,,1564955,2581,20554
2023-03-15 23:20:00,1751,2655,1241757,6774,452,6213,0,,1432500,2549,8187
2023-03-15 23:22:00,1751,2655,1241757,6774,452,6213,0,,1432500,2549,8187
2023-03-15 23:24:00,1751,2655,1241757,6774,452,6213,0,,1432500,2549,8187
2023-03-15 23:26:00,1439,2884,1367856,7263,478,6077,0,,1582459,2574,20934
2023-03-15 23:28:00,1439,2884,1367856,7263,478,6077,0,,1582459,2574,20934
2023-03-15 23:30:00,1402,2681,1203660,7190,450,6211,0.233,,1368252,2586,8043
2023-03-15 23:32:00,1402,2681,1203660,7190,450,6211,0.233,,1368252,2586,8043
2023-03-15 23:34:00,1402,2681,1203660,7190,450,6211,0.233,,1368252,2586,8043
2023-03-15 23:36:00,1383,2822,1329929,7158,449,6258,0,,1567521,2585,20780
2023-03-15 23:38:00,1383,2822,1329929,7158,449,6258,0,,1567521,2585,20780
2023-03-15 23:40:00,1548,2743,1208787,7288,449,6225,0,,1407128,2569,8163
2023-03-15 23:42:00,1548,2743,1208787,7288,449,6225,0,,1407128,2569,8163
2023-03-15 23:44:00,1548,2743,1208787,7288,449,6225,0,,1407128,2569,8163
2023-03-15 23:46:00,1793,2779,1383006,7066,447,6144,0,,1628919,2628,20413
2023-03-15 23:48:00,1793,2779,1383006,7066,447,6144,0,,1628919,2628,20413
2023-03-15 23:50:00,1395,2756,1194227,7192,445,5965,0,,1378475,2474,8416
2023-03-15 23:52:00,1395,2756,1194227,7192,445,5965,0,,1378475,2474,8416
2023-03-15 23:54:00,1395,2756,1194227,7192,445,5965,0,,1378475,2474,8416
2023-03-15 23:56:00,1476,2815,1372783,7295,459,6226,0,,1600793,2560,20669
2023-03-15 23:58:00,1476,2815,1372783,7295,459,6226,0,,1600793,2560,20669
2023-03-16 00:00:00,1438,2746,1195093,7103,447,6278,0.700,,1370332,2638,8303
2023-03-16 00:02:00,1438,2746,1195093,7103,447,6278,0.700,,1370332,2638,8303
2023-03-16 00:04:00,1438,2746,1195093,7103,447,6278,0.700,,1370332,2638,8303
2023-03-16 00:06:00,1466,2728,1332976,7226,440,6043,0.233,,1573495,2642,20781
2023-03-16 00:08:00,1466,2728,1332976,7226,440,6043,0.233,,1573495,2642,20781
2023-03-16 00:10:00,1814,2820,1268469,7329,442,6297,0,,1465555,2573,7939
2023-03-16 00:12:00,1814,2820,1268469,7329,442,6297,0,,1465555,2573,7939
2023-03-16 00:14:00,1814,2820,1268469,7329,442,6297,0,,1465555,2573,7939
2023-03-16 00:16:00,1403,2696,1343672,7070,461,6113,0,,1586953,2397,20943
2023-03-16 00:18:00,1403,2696,1343672,7070,461,6113,0,,1586953,2397,20943
2023-03-16 00:20:00,1449,2725,1196064,7069,446,6246,0,,1334309,2378,7991
2023-03-16 00:22:00,1449,2725,1196064,7069,446,6246,0,,1334309,2378,7991
2023-03-16 00:24:00,1449,2725,1196064,7069,446,6246,0,,1334309,2378,7991
2023-03-16 00:26:00,1361,2772,1313983,7189,460,6015,0,,1527349,2356,13517
2023-03-16 00:28:00,1361,2772,1313983,7189,460,6015,0,,1527349,2356,13517
2023-03-16 00:30:00,1726,2753,1278433,7019,441,6433,0,,1514346,2418,15542
2023-03-16 00:32:00,1726,2753,1278433,7019,441,6433,0,,1514346,2418,15542
2023-03-16 00:34:00,1726,2753,1278433,7019,441,6433,0,,1514346,2418,15542
2023-03-16 00:36:00,1431,2706,1208207,7165,451,5998,0.233,,1385199,2433,8097
2023-03-16 00:38:00,1431,2706,1208207,7165,451,5998,0.233,,1385199,2433,8097
2023-03-16 00:40:00,1523,2699,1344025,7201,447,6157,0,,1563739,2449,20942
2023-03-16 00:42:00,1523,2699,1344025,7201,447,6157,0,,1563739,2449,20942
2023-03-16 00:44:00,1523,2699,1344025,7201,447,6157,0,,1563739,2449,20942
2023-03-16 00:46:00,1359,2787,1200458,6898,446,6454,0,,1384834,2532,7800
2023-03-16 00:48:00,1359,2787,1200458,6898,446,6454,0,,1384834,2532,7800
2023-03-16 00:50:00,1458,2776,1318219,7195,454,5962,0,,1547958,2523,21058
2023-03-16 00:52:00,1458,2776,1318219,7195,454,5962,0,,1547958,2523,21058
2023-03-16 00:54:00,1458,2776,1318219,7195,454,5962,0,,1547958,2523,21058
2023-03-16 00:56:00,1785,2753,1287860,7279,441,6309,0,,1473319,2563,8220
2023-03-16 00:58:00,1785,2753,1287860,7279,441,6309,0,,1473319,2563,8220
2023-03-16 01:00:00,1407,2709,1326483,7058,453,6156,0.467,,1562718,2433,20542
2023-03-16 01:02:00,1407,2709,1326483,7058,453,6156,0.467,,1562718,2433,20542
2023-03-16 01:04:00,1407,2709,1326483,7058,453,6156,0.467,,1562718,2433,20542
2023-03-16 01:06:00,1458,2788,1178091,6969,449,6307,0.467,,1352182,2572,8141
2023-03-16 01:08:00,1458,2788,1178091,6969,449,6307,0.467,,1352182,2572,8141
2023-03-16 01:10:00,1447,2739,1342364,7238,459,6235,0,,1585816,2536,20983
2023-03-16 01:12:00,1447,2739,1342364,7238,459,6235,0,,1585816,2536,20983
2023-03-16 01:14:00,1447,2739,1342364,7238,459,6235,0,,1585816,2536,20983
2023-03-16 01:16:00,1494,2783,1190605,7117,440,6117,0,,1366542,2601,8194
2023-03-16 01:18:00,1494,2783,1190605,7117,440,6117,0,,1366542,2601,8194
2023-03-16 01:20:00,1764,2758,1378183,7171,455,6211,0,,1630194,2565,20685
2023-03-16 01:22:00,1764,2758,1378183,7171,455,6211,0,,1630194,2565,20685
2023-03-16 01:24:00,1764,2758,1378183,7171,455,6211,0,,1630194,2565,20685
2023-03-16 01:26:00,1439,2799,1192498,7138,450,6142,0,,1351470,2562,8101
2023-03-16 01:28:00,1439,2799,1192498,7138,450,6142,0,,1351470,2562,8101
2023-03-16 01:30:00,1451,2740,1326285,7093,447,6186,0,,1563992,2540,20717
2023-03-16 01:32:00,1451,2740,1326285,7093,447,6186,0,,1563992,2540,20717
2023-03-16 01:34:00,1451,2740,1326285,7093,447,6186,0,,1563992,2540,20717
2023-03-16 01:36:00,1391,2825,1232748,7175,452,6150,0,,1429616,2584,8118
2023-03-16 01:38:00,1391,2825,1232748,7175,452,6150,0,,1429616,2584,8118
2023-03-16 01:40:00,1487,2706,1338223,6988,447,6324,0.233,,1570355,2567,20739
2023-03-16 01:42:00,1487,2706,1338223,6988,447,6324,0.233,,1570355,2567,20739
2023-03-16 01:44:00,1487,2706,1338223,6988,447,6324,0.233,,1570355,2567,20739
2023-03-16 01:46:00,1461,2744,1215882,6819,439,5913,0,,1384398,2600,8312
2023-03-16 01:48:00,1461,2744,1215882,6819,439,5913,0,,1384398,2600,8312
2023-03-16 01:50:00,1791,2801,1358667,6944,454,6268,0,,1612194,2590,20681
2023-03-16 01:52:00,1791,2801,1358667,6944,454,6268,0,,1612194,2590,20681
2023-03-16 01:54:00,1791,2801,1358667,6944,454,6268,0,,1612194,2590,20681
2023-03-16 01:56:00,1405,2760,1198000,7314,454,6256,0,,1358418,2583,8180
2023-03-16 01:58:00,1405,2760,1198000,7314,454,6256,0,,1358418,2583,8180
2023-03-16 02:00:00,1478,2801,1320506,7210,443,6081,0,,1566329,2599,20563
2023-03-16 02:02:00,1478,2801,1320506,7210,443,6081,0,,1566329,2599,20563
2023-03-16 02:04:00,1478,2801,1320506,7210,443,6081,0,,1566329,2599,20563
2023-03-16 02:06:00,1773,2715,1302018,7803,466,6191,0.467,,1502688,2668,8335
2023-03-16 02:08:00,1773,2715,1302018,7803,466,6191,0.467,,1502688,2668,8335
2023-03-16 02:10:00,1540,2746,1337667,7437,441,6232,0.467,,1569820,2649,20447
2023-03-16 02:12:00,1540,2746,1337667,7437,441,6232,0.467,,1569820,2649,20447
2023-03-16 02:14:00,1540,2746,1337667,7437,441,6232,0.467,,1569820,2649,20447
2023-03-16 02:16:00,1451,2808,1199178,7167,437,6009,0,,1369806,2603,8398
2023-03-16 02:18:00,1451,2808,1199178,7167,437,6009,0,,1369806,2603,8398
2023-03-16 02:20:00,1467,2802,1319815,7152,451,6219,0,,1544967,2573,20259
2023-03-16 02:22:00,1467,2802,1319815,7152,451,6219,0,,1544967,2573,20259
2023-03-16 02:24:00,1467,2802,1319815,7152,451,6219,0,,1544967,2573,20259
2023-03-16 02:26:00,1392,2710,1218970,7176,451,6051,0,,1396853,2576,8593
2023-03-16 02:28:00,1392,2710,1218970,7176,451,6051,0,,1396853,2576,8593
2023-03-16 02:30:00,1434,2804,1258366,7080,457,6235,0,,1444184,2595,14399
2023-03-16 02:32:00,1434,2804,1258366,7080,457,6235,0,,1444184,2595,14399
2023-03-16 02:34:00,1434,2804,1258366,7080,457,6235,0,,1444184,2595,14399
2023-03-16 02:36:00,1801,2751,1334910,7230,451,6248,0.233,,1583246,2557,14540
2023-03-16 02:38:00,1801,2751,1334910,7230,451,6248,0.233,,1583246,2557,14540
2023-03-16 02:40:00,1450,2726,1224612,7123,440,6076,0,,1388961,2535,8257
2023-03-16 02:42:00,1450,2726,1224612,7123,440,6076,0,,1388961,2535,8257
2023-03-16 02:44:00,1450,2726,1224612,7123,440,6076,0,,1388961,2535,8257
2023-03-16 02:46:00,1486,2798,1321112,7099,448,6177,0,,1576334,2627,20524
2023-03-16 02:48:00,1486,2798,1321112,7099,448,6177,0,,1576334,2627,20524
2023-03-16 02:50:00,1443,2800,1207176,7131,463,6051,0,,1365609,2512,8407
2023-03-16 02:52:00,1443,2800,1207176,7131,463,6051,0,,1365609,2512,8407
2023-03-16 02:54:00,1443,2800,1207176,7131,463,6051,0,,1365609,2512,8407
2023-03-16 02:56:00,1716,2773,1387866,7074,436,6347,0,,1630754,2556,20543
2023-03-16 02:58:00,1716,2773,1387866,7074,436,6347,0,,1630754,2556,20543
2023-03-16 03:00:00,1461,2727,1201526,7094,447,6024,0,,1382001,2548,8165
2023-03-16 03:02:00,1461,2727,1201526,7094,447,6024,0,,1382001,2548,8165
2023-03-16 03:04:00,1461,2727,1201526,7094,447,6024,0,,1382001,2548,8165
2023-03-16 03:06:00,1427,2775,1312502,7224,451,6314,0.467,,1574352,2579,20939
2023-03-16 03:08:00,1427,2775,1312502,7224,451,6314,0.467,,1574352,2579,20939
2023-03-16 03:10:00,1492,2757,1252497,6975,454,6006,0.467,,1413746,2391,8049
2023-03-16 03:12:00,1492,2757,1252497,6975,454,6006,0.467,,1413746,2391,8049
2023-03-16 03:14:00,1492,2757,1252497,6975,454,6006,0.467,,1413746,2391,8049
2023-03-16 03:16:00,1384,2692,1331621,7009,445,6335,0,,1581517,2422,20827
2023-03-16 03:18:00,1384,2692,1331621,7009,445,6335,0,,1581517,2422,20827
2023-03-16 03:20:00,1368,2710,1197609,6936,462,6138,0,,1359666,2394,8149
2023-03-16 03:22:00,1368,2710,1197609,6936,462,6138,0,,1359666,2394,8149
2023-03-16 03:24:00,1368,2710,1197609,6936,462,6138,0,,1359666,2394,8149
2023-03-16 03:26:00,1772,2731,1397744,6874,440,6142,0,,1638233,2474,20616
2023-03-16 03:28:00,1772,2731,1397744,6874,440,6142,0,,1638233,2474,20616
2023-03-16 03:30:00,1478,2760,1196349,7257,453,6075,0,,1366166,2572,8376
2023-03-16 03:32:00,1478,2760,1196349,7257,453,6075,0,,1366166,2572,8376
2023-03-16 03:34:00,1478,2760,1196349,7257,453,6075,0,,1366166,2572,8376
2023-03-16 03:36:00,1452,2838,1302574,6944,452,6195,0,,1545636,2553,20574
2023-03-16 03:38:00,1452,2838,1302574,6944,452,6195,0,,1545636,2553,20574
2023-03-16 03:40:00,1489,2750,1223784,7116,440,5998,0.233,,1368182,2585,8165
2023-03-16 03:42:00,1489,2750,1223784,7116,440,5998,0.233,,1368182,2585,8165
2023-03-16 03:44:00,1489,2750,1223784,7116,440,5998,0.233,,1368182,2585,8165
2023-03-16 03:46:00,1415,2777,1296351,7341,453,6338,0,,1592064,2639,20805
2023-03-16 03:48:00,1415,2777,1296351,7341,453,6338,0,,1592064,2639,20805
2023-03-16 03:50:00,1814,2766,1263106,7095,446,6211,0,,1422219,2706,8102
2023-03-16 03:52:00,1814,2766,1263106,7095,446,6211,0,,1422219,2706,8102
2023-03-16 03:54:00,1814,2766,1263106,7095,446,6211,0,,1422219,2706,8102
2023-03-16 03:56:00,1465,2807,1352701,7134,453,6037,0,,1576070,2595,20855
2023-03-16 03:58:00,1465,2807,1352701,7134,453,6037,0,,1576070,2595,20855
2023-03-16 04:00:00,1375,2792,1187962,7313,456,6302,0.233,,1389407,2475,7949
2023-03-16 04:02:00,1375,2792,1187962,7313,456,6302,0.233,,1389407,2475,7949
2023-03-16 04:04:00,1375,2792,1187962,7313,456,6302,0.233,,1389407,2475,7949
2023-03-16 04:06:00,1444,2745,1330865,7108,442,6043,0,,1546197,2353,20972
2023-03-16 04:08:00,1444,2745,1330865,7108,442,6043,0,,1546197,2353,20972
2023-03-16 04:10:00,1519,2753,1208351,7094,445,6222,0.467,,1393993,2504,8004
2023-03-16 04:12:00,1519,2753,1208351,7094,445,6222,0.467,,1393993,2504,8004
2023-03-16 04:14:00,1519,2753,1208351,7094,445,6222,0.467,,1393993,2504,8004
2023-03-16 04:16:00,1719,2732,1379090,7286,459,6217,0.233,,1619120,2471,20962
2023-03-16 04:18:00,1719,2732,1379090,7286,459,6217,0.233,,1619120,2471,20962
2023-03-16 04:20:00,1448,2739,1198123,7084,457,6181,0,,1367965,2447,8178
2023-03-16 04:22:00,1448,2739,1198123,7084,457,6181,0,,1367965,2447,8178
2023-03-16 04:24:00,1448,2739,1198123,7084,457,6181,0,,1367965,2447,8178
2023-03-16 04:26:00,1376,2789,1311479,7130,445,6076,0,,1569193,2503,20570
2023-03-16 04:28:00,1376,2789,1311479,7130,445,6076,0,,1569193,2503,20570
2023-03-16 04:30:00,1494,2725,1197869,7174,446,6281,0,,1370332,2610,8036
2023-03-16 04:32:00,1494,2725,1197869,7174,446,6281,0,,1370332,2610,8036
2023-03-16 04:34:00,1494,2725,1197869,7174,446,6281,0,,1370332,2610,8036
2023-03-16 04:36:00,1708,2732,1320895,7105,451,5943,0.233,,1491873,2584,13188
2023-03-16 04:38:00,1708,2732,1320895,7105,451,5943,0.233,,1491873,2584,13188
2023-03-16 04:40:00,1517,2840,1297700,7157,446,6260,0,,1546010,2540,15485
2023-03-16 04:42:00,1517,2840,1297700,7157,446,6260,0,,1546010,2540,15485
2023-03-16 04:44:00,1517,2840,1297700,7157,446,6260,0,,1546010,2540,15485
2023-03-16 04:46:00,1469,2708,1200035,7110,452,6174,0,,1386843,2611,8517
2023-03-16 04:48:00,1469,2708,1200035,7110,452,6174,0,,1386843,2611,8517
2023-03-16 04:50:00,1393,2790,1337533,7302,451,6343,0,,1554564,2607,20580
2023-03-16 04:52:00,1393,2790,1337533,7302,451,6343,0,,1554564,2607,20580
2023-03-16 04:54:00,1393,2790,1337533,7302,451,6343,0,,1554564,2607,20580
2023-03-16 04:56:00,1866,2881,1252710,7158,449,6119,0,,1453488,2597,8440
2023-03-16 04:58:00,1866,2881,1252710,7158,449,6119,0,,1453488,2597,8440
2023-03-16 05:00:00,1409,2779,1316046,7332,466,6102,0,,1543628,2620,20470
2023-03-16 05:02:00,1409,2779,1316046,7332,466,6102,0,,1543628,2620,20470
2023-03-16 05:04:00,1409,2779,1316046,7332,466,6102,0,,1543628,2620,20470
2023-03-16 05:06:00,1497,2762,1208375,7175,438,6178,0.700,,1372259,2666,8284
2023-03-16 05:08:00,1497,2762,1208375,7175,438,6178,0.700,,1372259,2666,8284
2023-03-16 05:10:00,1539,2793,1338506,7272,450,6196,0,,1584422,2647,20674
2023-03-16 05:12:00,1539,2793,1338506,7272,450,6196,0,,1584422,2647,20674
2023-03-16 05:14:00,1539,2793,1338506,7272,450,6196,0,,1584422,2647,20674
2023-03-16 05:16:00,1806,2717,1259679,7240,459,6091,0.233,,1445507,2608,8211
2023-03-16 05:18:00,1806,2717,1259679,7240,459,6091,0.233,,1445507,2608,8211
2023-03-16 05:20:00,1386,2809,1326877,7258,462,6220,0,,1558212,2565,20765
2023-03-16 05:22:00,1386,2809,1326877,7258,462,6220,0,,1558212,2565,20765
2023-03-16 05:24:00,1386,2809,1326877,7258,462,6220,0,,1558212,2565,20765
2023-03-16 05:26:00,1545,2783,1226947,7224,450,6286,0,,1402986,2634,8126
2023-03-16 05:28:00,1545,2783,1226947,7224,450,6286,0,,1402986,2634,8126
2023-03-16 05:30:00,1440,2747,1363611,7233,451,5977,0,,1590032,2628,20526
2023-03-16 05:32:00,1440,2747,1363611,7233,451,5977,0,,1590032,2628,20526
2023-03-16 05:34:00,1440,2747,1363611,7233,451,5977,0,,1590032,2628,20526
2023-03-16 05:36:00,1441,2796,1193174,7292,457,6235,0.233,,1374385,2642,8264
2023-03-16 05:38:00,1441,2796,1193174,7292,457,6235,0.233,,1374385,2642,8264
2023-03-16 05:40:00,1811,2848,1384809,7248,440,6341,0,,1658058,2594,20866
2023-03-16 05:42:00,1811,2848,1384809,7248,440,6341,0,,1658058,2594,20866
2023-03-16 05:44:00,1811,2848,1384809,7248,440,6341,0,,1658058,2594,20866
2023-03-16 05:46:00,1485,2704,1204140,7230,468,6130,0,,1345133,2625,8255
2023-03-16 05:48:00,1485,2704,1204140,7230,468,6130,0,,1345133,2625,8255
2023-03-16 05:50:00,1452,2807,1304208,7057,436,6172,0,,1562181,2629,20483
2023-03-16 05:52:00,1452,2807,1304208,7057,436,6172,0,,1562181,2629,20483
2023-03-16 05:54:00,1452,2807,1304208,7057,436,6172,0,,1562181,2629,20483
2023-03-16 05:56:00,1461,2836,1227132,7360,452,6276,0,,1404915,2610,8316
2023-03-16 05:58:00,1461,2836,1227132,7360,452,6276,0,,1404915,2610,8316
2023-03-16 06:00:00,1447,2749,1329951,7045,462,6031,0,,1575395,2584,20706
2023-03-16 06:02:00,1447,2749,1329951,7045,462,6031,0,,1575395,2584,20706
2023-03-16 06:04:00,1447,2749,1329951,7045,462,6031,0,,1575395,2584,20706
2023-03-16 06:06:00,1425,2762,1237572,7163,440,6215,0.700,,1391048,2430,8196
2023-03-16 06:08:00,1425,2762,1237572,7163,440,6215,0.700,,1391048,2430,8196
2023-03-16 06:10:00,2966,3514,1897245,13044,493,6268,0,,2233634,2849,20759
2023-03-16 06:12:00,2966,3514,1897245,13044,493,6268,0,,2233634,2849,20759
2023-03-16 06:14:00,2966,3514,1897245,13044,493,6268,0,,2233634,2849,20759
2023-03-16 06:16:00,1455,2768,1210152,7119,473,6208,0,,1405098,2413,8187
2023-03-16 06:18:00,1455,2768,1210152,7119,473,6208,0,,1405098,2413,8187
2023-03-16 06:20:00,1434,2750,1306657,7140,446,6273,0,,1521743,2502,20677
2023-03-16 06:22:00,1434,2750,1306657,7140,446,6273,0,,1521743,2502,20677
2023-03-16 06:24:00,1434,2750,1306657,7140,446,6273,0,,1521743,2502,20677
2023-03-16 06:26:00,1434,2804,1239667,7169,447,6022,0.233,,1404253,2429,8224
2023-03-16 06:28:00,1434,2804,1239667,7169,447,6022,0.233,,1404253,2429,8224
2023-03-16 06:30:00,1701,2784,1360892,7213,448,6235,0,,1631364,2397,20595
2023-03-16 06:32:00,1701,2784,1360892,7213,448,6235,0,,1631364,2397,20595
2023-03-16 06:34:00,1701,2784,1360892,7213,448,6235,0,,1631364,2397,20595
2023-03-16 06:36:00,1421,2668,1198609,7077,463,6050,0.233,,1380105,2355,8103
