"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-15 21:10:00,5602,3606,5624,7712,175,34538,0,,5333,383,257
2023-03-15 21:12:00,5602,3606,5624,7712,175,34538,0,,5333,383,257
2023-03-15 21:14:00,5602,3606,5624,7712,175,34538,0,,5333,383,257
2023-03-15 21:16:00,4550,3574,5134,7158,176,34488,0.0933,,4666,382,145
2023-03-15 21:18:00,4550,3574,5134,7158,176,34488,0.0933,,4666,382,145
2023-03-15 21:20:00,18126,3593,5853,7241,178,33402,0.0467,,5469,380,257
2023-03-15 21:22:00,18126,3593,5853,7241,178,33402,0.0467,,5469,380,257
2023-03-15 21:24:00,18126,3593,5853,7241,178,33402,0.0467,,5469,380,257
2023-03-15 21:26:00,4424,3554,5130,7469,175,34506,0,,4631,381,145
2023-03-15 21:28:00,4424,3554,5130,7469,175,34506,0,,4631,381,145
2023-03-15 21:30:00,4538,3514,5653,7344,178,34560,0,,5413,388,256
2023-03-15 21:32:00,4538,3514,5653,7344,178,34560,0,,5413,388,256
2023-03-15 21:34:00,4538,3514,5653,7344,178,34560,0,,5413,388,256
2023-03-15 21:36:00,4287,3600,5060,7013,176,34532,0,,4574,377,146
2023-03-15 21:38:00,4287,3600,5060,7013,176,34532,0,,4574,377,146
2023-03-15 21:40:00,5817,3659,5653,7702,177,33341,0,,5343,387,256
2023-03-15 21:42:00,5817,3659,5653,7702,177,33341,0,,5343,387,256
2023-03-15 21:44:00,5817,3659,5653,7702,177,33341,0,,5343,387,256
2023-03-15 21:46:00,18057,3543,5283,7142,176,35642,0,,4824,379,144
2023-03-15 21:48:00,18057,3543,5283,7142,176,35642,0,,4824,379,144
2023-03-15 21:50:00,4449,3553,5732,7162,178,35673,0,,5316,380,257
2023-03-15 21:52:00,4449,3553,5732,7162,178,35673,0,,5316,380,257
2023-03-15 21:54:00,4449,3553,5732,7162,178,35673,0,,5316,380,257
2023-03-15 21:56:00,4497,3583,5140,7529,176,32982,0,,4753,383,144
2023-03-15 21:58:00,4497,3583,5140,7529,176,32982,0,,4753,383,144
2023-03-15 22:00:00,4601,3660,5689,7407,178,36070,0,,5324,383,257
2023-03-15 22:02:00,4601,3660,5689,7407,178,36070,0,,5324,383,257
2023-03-15 22:04:00,4601,3660,5689,7407,178,36070,0,,5324,383,257
2023-03-15 22:06:00,18024,3622,5183,7161,178,34135,0.0933,,4765,388,146
2023-03-15 22:08:00,18024,3622,5183,7161,178,34135,0.0933,,4765,388,146
2023-03-15 22:10:00,5866,3555,5723,7794,178,34513,0.0467,,5366,384,256
2023-03-15 22:12:00,5866,3555,5723,7794,178,34513,0.0467,,5366,384,256
2023-03-15 22:14:00,5866,3555,5723,7794,178,34513,0.0467,,5366,384,256
2023-03-15 22:16:00,4473,3611,5135,7228,173,34919,0.0467,,4683,385,145
2023-03-15 22:18:00,4473,3611,5135,7228,173,34919,0.0467,,4683,385,145
2023-03-15 22:20:00,4346,3520,5193,7304,177,33394,0,,4805,379,158
2023-03-15 22:22:00,4346,3520,5193,7304,177,33394,0,,4805,379,158
2023-03-15 22:24:00,4346,3520,5193,7304,177,33394,0,,4805,379,158
2023-03-15 22:26:00,18138,3671,5515,7445,182,35635,0.0467,,5185,381,243
2023-03-15 22:28:00,18138,3671,5515,7445,182,35635,0.0467,,5185,381,243
2023-03-15 22:30:00,4482,3606,5198,7285,178,34160,0,,4651,386,146
2023-03-15 22:32:00,4482,3606,5198,7285,178,34160,0,,4651,386,146
2023-03-15 22:34:00,4482,3606,5198,7285,178,34160,0,,4651,386,146
2023-03-15 22:36:00,4569,3548,5587,7330,175,33744,0,,5298,384,256
2023-03-15 22:38:00,4569,3548,5587,7330,175,33744,0,,5298,384,256
2023-03-15 22:40:00,5607,3528,5183,7559,177,34559,0,,4669,383,145
2023-03-15 22:42:00,5607,3528,5183,7559,177,34559,0,,4669,383,145
2023-03-15 22:44:00,5607,3528,5183,7559,177,34559,0,,4669,383,145
2023-03-15 22:46:00,4445,3623,5576,7258,178,34509,0,,5349,387,258
2023-03-15 22:48:00,4445,3623,5576,7258,178,34509,0,,5349,387,258
2023-03-15 22:50:00,4602,3568,5053,7276,178,34140,0,,4557,376,145
2023-03-15 22:52:00,4602,3568,5053,7276,178,34140,0,,4557,376,145
2023-03-15 22:54:00,4602,3568,5053,7276,178,34140,0,,4557,376,145
2023-03-15 22:56:00,18087,3677,5888,7442,174,34514,0,,5509,384,256
2023-03-15 22:58:00,18087,3677,5888,7442,174,34514,0,,5509,384,256
2023-03-15 23:00:00,4621,3498,5105,7327,180,36063,0,,4655,384,146
2023-03-15 23:02:00,4621,3498,5105,7327,180,36063,0,,4655,384,146
2023-03-15 23:04:00,4621,3498,5105,7327,180,36063,0,,4655,384,146
2023-03-15 23:06:00,4451,3615,5686,7297,179,33370,0.0933,,5424,385,259
2023-03-15 23:08:00,4451,3615,5686,7297,179,33370,0.0933,,5424,385,259
2023-03-15 23:10:00,5698,3634,4990,7608,173,35691,0,,4607,383,143
2023-03-15 23:12:00,5698,3634,4990,7608,173,35691,0,,4607,383,143
2023-03-15 23:14:00,5698,3634,4990,7608,173,35691,0,,4607,383,143
2023-03-15 23:16:00,4422,3597,5757,7238,175,33361,0.0933,,5375,384,258
2023-03-15 23:18:00,4422,3597,5757,7238,175,33361,0.0933,,5375,384,258
2023-03-15 23:20:00,18291,3451,5137,7060,178,34167,0,,4680,380,143
2023-03-15 23:22:00,18291,3451,5137,7060,178,34167,0,,4680,380,143
2023-03-15 23:24:00,18291,3451,5137,7060,178,34167,0,,4680,380,143
2023-03-15 23:26:00,4460,3715,5826,7579,186,34879,0.0467,,5375,372,259
2023-03-15 23:28:00,4460,3715,5826,7579,186,34879,0.0467,,5375,372,259
2023-03-15 23:30:00,4312,3477,5062,7268,177,34584,0,,4581,383,141
2023-03-15 23:32:00,4312,3477,5062,7268,177,34584,0,,4581,383,141
2023-03-15 23:34:00,4312,3477,5062,7268,177,34584,0,,4581,383,141
2023-03-15 23:36:00,4318,3646,5714,7299,179,34491,0,,5395,382,259
2023-03-15 23:38:00,4318,3646,5714,7299,179,34491,0,,5395,382,259
2023-03-15 23:40:00,5864,3548,5089,7614,176,35637,0,,4698,383,145
2023-03-15 23:42:00,5864,3548,5089,7614,176,35637,0,,4698,383,145
2023-03-15 23:44:00,5864,3548,5089,7614,176,35637,0,,4698,383,145
2023-03-15 23:46:00,18268,3587,5838,7198,179,34517,0,,5491,386,255
2023-03-15 23:48:00,18268,3587,5838,7198,179,34517,0,,5491,386,255
2023-03-15 23:50:00,4367,3585,5048,7276,175,33363,0,,4641,381,147
2023-03-15 23:52:00,4367,3585,5048,7276,175,33363,0,,4641,381,147
2023-03-15 23:54:00,4367,3585,5048,7276,175,33363,0,,4641,381,147
2023-03-15 23:56:00,4569,3660,5881,7678,181,35292,0,,5454,381,256
2023-03-15 23:58:00,4569,3660,5881,7678,181,35292,0,,5454,381,256
2023-03-16 00:00:00,4387,3560,5010,7178,174,33748,0.0467,,4577,389,144
2023-03-16 00:02:00,4387,3560,5010,7178,174,33748,0.0467,,4577,389,144
2023-03-16 00:04:00,4387,3560,5010,7178,174,33748,0.0467,,4577,389,144
2023-03-16 00:06:00,4509,3570,5735,7323,176,34538,0.0467,,5412,386,259
2023-03-16 00:08:00,4509,3570,5735,7323,176,34538,0.0467,,5412,386,259
2023-03-16 00:10:00,19301,3661,5244,7589,174,34543,0,,4813,383,143
2023-03-16 00:12:00,19301,3661,5244,7589,174,34543,0,,4813,383,143
2023-03-16 00:14:00,19301,3661,5244,7589,174,34543,0,,4813,383,143
2023-03-16 00:16:00,4438,3508,5761,7247,182,34481,0.0467,,5444,381,261
2023-03-16 00:18:00,4438,3508,5761,7247,182,34481,0.0467,,5444,381,261
2023-03-16 00:20:00,4557,3586,5023,7220,174,34583,0.0933,,4475,378,142
2023-03-16 00:22:00,4557,3586,5023,7220,174,34583,0.0933,,4475,378,142
2023-03-16 00:24:00,4557,3586,5023,7220,174,34583,0.0933,,4475,378,142
2023-03-16 00:26:00,4343,3604,5512,7576,181,34103,0,,5142,380,163
2023-03-16 00:28:00,4343,3604,5512,7576,181,34103,0,,5142,380,163
2023-03-16 00:30:00,18206,3596,5411,7204,176,36058,0,,5094,385,240
2023-03-16 00:32:00,18206,3596,5411,7204,176,36058,0,,5094,385,240
2023-03-16 00:34:00,18206,3596,5411,7204,176,36058,0,,5094,385,240
2023-03-16 00:36:00,4501,3568,5082,7319,176,33394,0,,4614,382,141
2023-03-16 00:38:00,4501,3568,5082,7319,176,33394,0,,4614,382,141
2023-03-16 00:40:00,5827,3521,5724,7647,178,34528,0,,5338,385,260
2023-03-16 00:42:00,5827,3521,5724,7647,178,34528,0,,5338,385,260
2023-03-16 00:44:00,5827,3521,5724,7647,178,34528,0,,5338,385,260
2023-03-16 00:46:00,4251,3618,5044,7038,176,35647,0,,4646,383,141
2023-03-16 00:48:00,4251,3618,5044,7038,176,35647,0,,4646,383,141
2023-03-16 00:50:00,4531,3595,5664,7305,180,33427,0,,5256,378,261
2023-03-16 00:52:00,4531,3595,5664,7305,180,33427,0,,5256,378,261
2023-03-16 00:54:00,4531,3595,5664,7305,180,33427,0,,5256,378,261
2023-03-16 00:56:00,18177,3547,5301,7604,170,35651,0,,4854,387,141
2023-03-16 00:58:00,18177,3547,5301,7604,170,35651,0,,4854,387,141
2023-03-16 01:00:00,4447,3539,5649,7237,178,33394,0.0467,,5324,379,258
2023-03-16 01:02:00,4447,3539,5649,7237,178,33394,0.0467,,5324,379,258
2023-03-16 01:04:00,4447,3539,5649,7237,178,33394,0.0467,,5324,379,258
2023-03-16 01:06:00,4528,3628,5017,7210,176,34516,0.0467,,4556,385,144
2023-03-16 01:08:00,4528,3628,5017,7210,176,34516,0.0467,,4556,385,144
2023-03-16 01:10:00,5535,3548,5708,7532,182,35311,0,,5423,375,260
2023-03-16 01:12:00,5535,3548,5708,7532,182,35311,0,,5423,375,260
2023-03-16 01:14:00,5535,3548,5708,7532,182,35311,0,,5423,375,260
2023-03-16 01:16:00,4606,3581,4986,7296,173,33764,0.0467,,4557,389,143
2023-03-16 01:18:00,4606,3581,4986,7296,173,33764,0.0467,,4557,389,143
2023-03-16 01:20:00,18140,3577,5815,7268,179,35296,0.0467,,5461,380,257
2023-03-16 01:22:00,18140,3577,5815,7268,179,35296,0.0467,,5461,380,257
2023-03-16 01:24:00,18140,3577,5815,7268,179,35296,0.0467,,5461,380,257
2023-03-16 01:26:00,4445,3632,5021,7562,177,33394,0.0467,,4534,381,141
2023-03-16 01:28:00,4445,3632,5021,7562,177,33394,0.0467,,4534,381,141
2023-03-16 01:30:00,4452,3533,5668,7265,178,34884,0,,5344,377,261
2023-03-16 01:32:00,4452,3533,5668,7265,178,34884,0,,5344,377,261
2023-03-16 01:34:00,4452,3533,5668,7265,178,34884,0,,5344,377,261
2023-03-16 01:36:00,4311,3650,5218,7286,178,35666,0,,4782,386,143
2023-03-16 01:38:00,4311,3650,5218,7286,178,35666,0,,4782,386,143
2023-03-16 01:40:00,5578,3514,5701,7416,176,34510,0,,5365,375,260
2023-03-16 01:42:00,5578,3514,5701,7416,176,34510,0,,5365,375,260
2023-03-16 01:44:00,5578,3514,5701,7416,176,34510,0,,5365,375,260
2023-03-16 01:46:00,4544,3559,5121,7078,172,33361,0,,4681,381,144
2023-03-16 01:48:00,4544,3559,5121,7078,172,33361,0,,4681,381,144
2023-03-16 01:50:00,18251,3626,5732,7074,178,34521,0,,5382,378,257
2023-03-16 01:52:00,18251,3626,5732,7074,178,34521,0,,5382,378,257
2023-03-16 01:54:00,18251,3626,5732,7074,178,34521,0,,5382,378,257
2023-03-16 01:56:00,4324,3556,5022,7751,179,35650,0,,4542,382,143
2023-03-16 01:58:00,4324,3556,5022,7751,179,35650,0,,4542,382,143
2023-03-16 02:00:00,4534,3644,5652,7306,173,33437,0.0467,,5339,382,258
2023-03-16 02:02:00,4534,3644,5652,7306,173,33437,0.0467,,5339,382,258
2023-03-16 02:04:00,4534,3644,5652,7306,173,33437,0.0467,,5339,382,258
2023-03-16 02:06:00,18586,3754,5354,10221,185,34552,0.0467,,4919,452,145
2023-03-16 02:08:00,18586,3754,5354,10221,185,34552,0.0467,,4919,452,145
2023-03-16 02:10:00,5752,3578,5740,7774,175,35625,0,,5363,388,257
2023-03-16 02:12:00,5752,3578,5740,7774,175,35625,0,,5363,388,257
2023-03-16 02:14:00,5752,3578,5740,7774,175,35625,0,,5363,388,257
2023-03-16 02:16:00,4456,3630,5029,7278,172,33401,0.0467,,4586,384,145
2023-03-16 02:18:00,4456,3630,5029,7278,172,33401,0.0467,,4586,384,145
2023-03-16 02:20:00,4520,3645,5652,7216,179,34534,0.0467,,5257,382,241
2023-03-16 02:22:00,4520,3645,5652,7216,179,34534,0.0467,,5257,382,241
2023-03-16 02:24:00,4520,3645,5652,7216,179,34534,0.0467,,5257,382,241
2023-03-16 02:26:00,4346,3498,5108,7587,177,34517,0.0467,,4698,384,160
2023-03-16 02:28:00,4346,3498,5108,7587,177,34517,0.0467,,4698,384,160
2023-03-16 02:30:00,4471,3624,5316,7218,182,34179,0,,4826,380,166
2023-03-16 02:32:00,4471,3624,5316,7218,182,34179,0,,4826,380,166
2023-03-16 02:34:00,4471,3624,5316,7218,182,34179,0,,4826,380,166
2023-03-16 02:36:00,18219,3549,5606,7339,176,35633,0,,5276,382,237
2023-03-16 02:38:00,18219,3549,5606,7339,176,35633,0,,5276,382,237
2023-03-16 02:40:00,5556,3533,5113,7490,173,33795,0,,4636,378,144
2023-03-16 02:42:00,5556,3533,5113,7490,173,33795,0,,4636,378,144
2023-03-16 02:44:00,5556,3533,5113,7490,173,33795,0,,4636,378,144
2023-03-16 02:46:00,4620,3634,5847,7194,177,34504,0,,5592,385,256
2023-03-16 02:48:00,4620,3634,5847,7194,177,34504,0,,5592,385,256
2023-03-16 02:50:00,4483,3598,5064,7328,179,34164,0,,4580,376,146
2023-03-16 02:52:00,4483,3598,5064,7328,179,34164,0,,4580,376,146
2023-03-16 02:54:00,4483,3598,5064,7328,179,34164,0,,4580,376,146
2023-03-16 02:56:00,18004,3584,5862,7490,176,35663,0,,5497,386,256
2023-03-16 02:58:00,18004,3584,5862,7490,176,35663,0,,5497,386,256
2023-03-16 03:00:00,4547,3529,5055,7241,174,33801,0.0933,,4642,376,142
2023-03-16 03:02:00,4547,3529,5055,7241,174,33801,0.0933,,4642,376,142
2023-03-16 03:04:00,4547,3529,5055,7241,174,33801,0.0933,,4642,376,142
2023-03-16 03:06:00,4417,3571,5621,7340,179,35238,0,,5382,387,262
2023-03-16 03:08:00,4417,3571,5621,7340,179,35238,0,,5382,387,262
2023-03-16 03:10:00,5737,3601,5250,7474,177,33821,0,,4697,377,142
2023-03-16 03:12:00,5737,3601,5250,7474,177,33821,0,,4697,377,142
2023-03-16 03:14:00,5737,3601,5250,7474,177,33821,0,,4697,377,142
2023-03-16 03:16:00,4376,3502,5734,7205,178,35639,0,,5452,378,259
2023-03-16 03:18:00,4376,3502,5734,7205,178,35639,0,,5452,378,259
2023-03-16 03:20:00,4316,3556,5027,7144,179,34512,0.0933,,4555,379,145
2023-03-16 03:22:00,4316,3556,5027,7144,179,34512,0.0933,,4555,379,145
2023-03-16 03:24:00,4316,3556,5027,7144,179,34512,0.0933,,4555,379,145
2023-03-16 03:26:00,18177,3536,5948,7464,175,34527,0,,5546,372,257
2023-03-16 03:28:00,18177,3536,5948,7464,175,34527,0,,5546,372,257
2023-03-16 03:30:00,4606,3571,5021,7332,178,34545,0.0467,,4575,378,144
2023-03-16 03:32:00,4606,3571,5021,7332,178,34545,0.0467,,4575,378,144
2023-03-16 03:34:00,4606,3571,5021,7332,178,34545,0.0467,,4575,378,144
2023-03-16 03:36:00,4463,3667,5737,7049,176,33366,0,,5393,378,257
2023-03-16 03:38:00,4463,3667,5737,7049,176,33366,0,,5393,378,257
2023-03-16 03:40:00,5643,3558,5104,7526,175,34142,0,,4612,386,145
2023-03-16 03:42:00,5643,3558,5104,7526,175,34142,0,,4612,386,145
2023-03-16 03:44:00,5643,3558,5104,7526,175,34142,0,,4612,386,145
2023-03-16 03:46:00,4338,3568,5567,7412,178,35276,0,,5401,384,256
2023-03-16 03:48:00,4338,3568,5567,7412,178,35276,0,,5401,384,256
2023-03-16 03:50:00,18265,3581,5233,7187,177,34930,0,,4672,389,145
2023-03-16 03:52:00,18265,3581,5233,7187,177,34930,0,,4672,389,145
2023-03-16 03:54:00,18265,3581,5233,7187,177,34930,0,,4672,389,145
2023-03-16 03:56:00,4495,3628,5797,7455,177,34103,0,,5434,386,260
2023-03-16 03:58:00,4495,3628,5797,7455,177,34103,0,,5434,386,260
2023-03-16 04:00:00,4265,3616,4943,7409,178,34920,0,,4542,380,143
2023-03-16 04:02:00,4265,3616,4943,7409,178,34920,0,,4542,380,143
2023-03-16 04:04:00,4265,3616,4943,7409,178,34920,0,,4542,380,143
2023-03-16 04:06:00,4566,3578,5689,7274,174,34109,0.0933,,5305,380,258
2023-03-16 04:08:00,4566,3578,5689,7274,174,34109,0.0933,,5305,380,258
2023-03-16 04:10:00,5793,3579,5068,7473,173,35274,0,,4651,382,142
2023-03-16 04:12:00,5793,3579,5068,7473,173,35274,0,,4651,382,142
2023-03-16 04:14:00,5793,3579,5068,7473,173,35274,0,,4651,382,142
2023-03-16 04:16:00,18179,3571,5821,7405,182,33421,0,,5418,381,260
2023-03-16 04:18:00,18179,3571,5821,7405,182,33421,0,,5418,381,260
2023-03-16 04:20:00,4581,3562,5023,7230,178,34498,0.0467,,4583,383,143
2023-03-16 04:22:00,4581,3562,5023,7230,178,34498,0.0467,,4583,383,143
2023-03-16 04:24:00,4581,3562,5023,7230,178,34498,0.0467,,4583,383,143
2023-03-16 04:26:00,4289,3623,5611,7555,176,34900,0.0467,,5347,378,258
2023-03-16 04:28:00,4289,3623,5611,7555,176,34900,0.0467,,5347,378,258
2023-03-16 04:30:00,4594,3539,5029,7230,176,34131,0,,4596,387,142
2023-03-16 04:32:00,4594,3539,5029,7230,176,34131,0,,4596,387,142
2023-03-16 04:34:00,4594,3539,5029,7230,176,34131,0,,4596,387,142
2023-03-16 04:36:00,17983,3540,5473,7286,177,33387,0.0467,,4910,388,164
2023-03-16 04:38:00,17983,3540,5473,7286,177,33387,0.0467,,4910,388,164
2023-03-16 04:40:00,5773,3673,5539,7538,176,35707,0,,5184,376,238
2023-03-16 04:42:00,5773,3673,5539,7538,176,35707,0,,5184,376,238
2023-03-16 04:44:00,5773,3673,5539,7538,176,35707,0,,5184,376,238
2023-03-16 04:46:00,4551,3514,5043,7213,177,34483,0,,4678,385,145
2023-03-16 04:48:00,4551,3514,5043,7213,177,34483,0,,4678,385,145
2023-03-16 04:50:00,4345,3591,5736,7420,175,35658,0,,5343,385,258
2023-03-16 04:52:00,4345,3591,5736,7420,175,35658,0,,5343,385,258
2023-03-16 04:54:00,4345,3591,5736,7420,175,35658,0,,5343,385,258
2023-03-16 04:56:00,18412,3724,5166,7501,175,33378,0,,4722,385,144
2023-03-16 04:58:00,18412,3724,5166,7501,175,33378,0,,4722,385,144
2023-03-16 05:00:00,4349,3579,5634,7340,180,34156,0,,5266,384,257
2023-03-16 05:02:00,4349,3579,5634,7340,180,34156,0,,5266,384,257
2023-03-16 05:04:00,4349,3579,5634,7340,180,34156,0,,5266,384,257
2023-03-16 05:06:00,4599,3606,5060,7237,173,34878,0.0467,,4626,389,145
2023-03-16 05:08:00,4599,3606,5060,7237,173,34878,0.0467,,4626,389,145
2023-03-16 05:10:00,5764,3623,5738,7650,175,34487,0.0467,,5406,386,256
2023-03-16 05:12:00,5764,3623,5738,7650,175,34487,0.0467,,5406,386,256
2023-03-16 05:14:00,5764,3623,5738,7650,175,34487,0.0467,,5406,386,256
2023-03-16 05:16:00,18177,3532,5215,7421,180,34515,0,,4745,385,144
2023-03-16 05:18:00,18177,3532,5215,7421,180,34515,0,,4745,385,144
2023-03-16 05:20:00,4279,3655,5700,7265,178,33389,0.0933,,5348,381,260
2023-03-16 05:22:00,4279,3655,5700,7265,178,33389,0.0933,,5348,381,260
2023-03-16 05:24:00,4279,3655,5700,7265,178,33389,0.0933,,5348,381,260
2023-03-16 05:26:00,4744,3604,5292,7591,174,35647,0,,4828,388,143
2023-03-16 05:28:00,4744,3604,5292,7591,174,35647,0,,4828,388,143
2023-03-16 05:30:00,4429,3578,5836,7316,177,34497,0,,5429,384,256
2023-03-16 05:32:00,4429,3578,5836,7316,177,34497,0,,5429,384,256
2023-03-16 05:34:00,4429,3578,5836,7316,177,34497,0,,5429,384,256
2023-03-16 05:36:00,4452,3605,5007,7336,178,34533,0.0467,,4608,390,144
2023-03-16 05:38:00,4452,3605,5007,7336,178,34533,0.0467,,4608,390,144
2023-03-16 05:40:00,19401,3680,5827,7633,171,34478,0,,5530,382,260
2023-03-16 05:42:00,19401,3680,5827,7633,171,34478,0,,5530,382,260
2023-03-16 05:44:00,19401,3680,5827,7633,171,34478,0,,5530,382,260
2023-03-16 05:46:00,4574,3502,5056,7286,180,35684,0,,4490,388,143
2023-03-16 05:48:00,4574,3502,5056,7286,180,35684,0,,4490,388,143
2023-03-16 05:50:00,4479,3665,5578,7140,170,34510,0,,5343,387,257
2023-03-16 05:52:00,4479,3665,5578,7140,170,34510,0,,5343,387,257
2023-03-16 05:54:00,4479,3665,5578,7140,170,34510,0,,5343,387,257
2023-03-16 05:56:00,4494,3666,5180,7646,176,34495,0,,4753,382,144
2023-03-16 05:58:00,4494,3666,5180,7646,176,34495,0,,4753,382,144
2023-03-16 06:00:00,4443,3579,5715,7248,180,32590,0,,5400,380,257
2023-03-16 06:02:00,4443,3579,5715,7248,180,32590,0,,5400,380,257
2023-03-16 06:04:00,4443,3579,5715,7248,180,32590,0,,5400,380,257
2023-03-16 06:06:00,4496,3621,5215,7390,171,34157,0.0467,,4653,385,144
2023-03-16 06:08:00,4496,3621,5215,7390,171,34157,0.0467,,4653,385,144
2023-03-16 06:10:00,41411,4553,7673,30783,538,36766,0.0467,,7067,550,259
2023-03-16 06:12:00,41411,4553,7673,30783,538,36766,0.0467,,7067,550,259
2023-03-16 06:14:00,41411,4553,7673,30783,538,36766,0.0467,,7067,550,259
2023-03-16 06:16:00,4592,3598,5104,7215,183,34518,0,,4712,385,143
2023-03-16 06:18:00,4592,3598,5104,7215,183,34518,0,,4712,385,143
2023-03-16 06:20:00,4502,3604,5612,7289,175,33375,0,,5205,385,258
2023-03-16 06:22:00,4502,3604,5612,7289,175,33375,0,,5205,385,258
2023-03-16 06:24:00,4502,3604,5612,7289,175,33375,0,,5205,385,258
2023-03-16 06:26:00,4501,3639,5227,7561,176,34507,0.0933,,4772,381,141
2023-03-16 06:28:00,4501,3639,5227,7561,176,34507,0.0933,,4772,381,141
2023-03-16 06:30:00,18128,3630,5732,7338,174,34152,0.0467,,5458,388,258
2023-03-16 06:32:00,18128,3630,5732,7338,174,34152,0.0467,,5458,388,258
2023-03-16 06:34:00,18128,3630,5732,7338,174,34152,0.0467,,5458,388,258
2023-03-16 06:36:00,4509,3482,5031,7286,179,34839,0,,4650,380,141
2023-03-16 06:38:00,4509,3482,5031,7286,179,34839,0,,4650,380,141
2023-03-16 06:40:00,5851,3718,5643,7509,176,34527,0,,5341,388,258
2023-03-16 06:42:00,5851,3718,5643,7509,176,34527,0,,5341,388,258
2023-03-16 06:44:00,5851,3718,5643,7509,176,34527,0,,5341,388,258
2023-03-16 06:46:00,4347,3588,5110,7331,173,34478,0,,4633,384,146
2023-03-16 06:48:00,4347,3588,5110,7331,173,34478,0,,4633,384,146
2023-03-16 06:50:00,4531,3545,5228,7277,176,35646,0,,4833,382,156
2023-03-16 06:52:00,4531,3545,5228,7277,176,35646,0,,4833,382,156
2023-03-16 06:54:00,4531,3545,5228,7277,176,35646,0,,4833,382,156
2023-03-16 06:56:00,18195,3645,5777,7691,177,33365,0,,5395,385,244
2023-03-16 06:58:00,18195,3645,5777,7691,177,33365,0,,5395,385,244
2023-03-16 07:00:00,4441,3591,5074,7203,175,35264,0,,4599,384,142
2023-03-16 07:02:00,4441,3591,5074,7203,175,35264,0,,4599,384,142
2023-03-16 07:04:00,4441,3591,5074,7203,175,35264,0,,4599,384,142
2023-03-16 07:06:00,4532,3583,5752,7328,172,34870,0.0467,,5367,382,260
2023-03-16 07:08:00,4532,3583,5752,7328,172,34870,0.0467,,5367,382,260
2023-03-16 07:10:00,5824,3659,5025,7524,183,33014,0.0467,,4682,384,141
2023-03-16 07:12:00,5824,3659,5025,7524,183,33014,0.0467,,4682,384,141
2023-03-16 07:14:00,5824,3659,5025,7524,183,33014,0.0467,,4682,384,141
2023-03-16 07:16:00,4410,3519,5645,7373,170,36020,0,,5302,376,258
2023-03-16 07:18:00,4410,3519,5645,7373,170,36020,0,,5302,376,258
2023-03-16 07:20:00,4373,3553,5184,7272,177,33396,0,,4617,386,145
2023-03-16 07:22:00,4373,3553,5184,7272,177,33396,0,,4617,386,145
2023-03-16 07:24:00,4373,3553,5184,7272,177,33396,0,,4617,386,145
2023-03-16 07:26:00,18185,3755,5920,7650,173,33380,0.0467,,5580,381,258
2023-03-16 07:28:00,18185,3755,5920,7650,173,33380,0.0467,,5580,381,258
2023-03-16 07:30:00,4522,3504,5082,7089,183,36783,0.0467,,4633,385,144
2023-03-16 07:32:00,4522,3504,5082,7089,183,36783,0.0467,,4633,385,144
2023-03-16 07:34:00,4522,3504,5082,7089,183,36783,0.0467,,4633,385,144
2023-03-16 07:36:00,4512,3652,5645,7121,171,33339,0.0467,,5382,379,257
2023-03-16 07:38:00,4512,3652,5645,7121,171,33339,0.0467,,5382,379,257
2023-03-16 07:40:00,5627,3569,5064,7566,176,34485,0,,4573,373,142
2023-03-16 07:42:00,5627,3569,5064,7566,176,34485,0,,4573,373,142
2023-03-16 07:44:00,5627,3569,5064,7566,176,34485,0,,4573,373,142
2023-03-16 07:46:00,18200,3522,5950,7326,178,35276,0,,5574,387,258
2023-03-16 07:48:00,18200,3522,5950,7326,178,35276,0,,5574,387,258
2023-03-16 07:50:00,4381,3707,5052,7230,172,32622,0,,4676,384,142
2023-03-16 07:52:00,4381,3707,5052,7230,172,32622,0,,4676,384,142
2023-03-16 07:54:00,4381,3707,5052,7230,172,32622,0,,4676,384,142
2023-03-16 07:56:00,4679,3652,5776,7734,179,36748,0,,5384,382,260
2023-03-16 07:58:00,4679,3652,5776,7734,179,36748,0,,5384,382,260
2023-03-16 08:00:00,4465,3456,5093,7157,176,34161,0,,4591,378,142
2023-03-16 08:02:00,4465,3456,5093,7157,176,34161,0,,4591,378,142
2023-03-16 08:04:00,4465,3456,5093,7157,176,34161,0,,4591,378,142
2023-03-16 08:06:00,18164,3649,5809,7280,175,33746,0.0467,,5436,376,259
2023-03-16 08:08:00,18164,3649,5809,7280,175,33746,0.0467,,5436,376,259
2023-03-16 08:10:00,5680,3598,5080,7514,173,35270,0.0467,,4708,386,143
2023-03-16 08:12:00,5680,3598,5080,7514,173,35270,0.0467,,4708,386,143
2023-03-16 08:14:00,5680,3598,5080,7514,173,35270,0.0467,,4708,386,143
2023-03-16 08:16:00,4459,3519,5691,7297,174,33746,0,,5321,374,259
2023-03-16 08:18:00,4459,3519,5691,7297,174,33746,0,,5321,374,259
2023-03-16 08:20:00,4386,3614,5095,7213,178,34542,0.0467,,4704,389,142
2023-03-16 08:22:00,4386,3614,5095,7213,178,34542,0.0467,,4704,389,142
2023-03-16 08:24:00,4386,3614,5095,7213,178,34542,0.0467,,4704,389,142
2023-03-16 08:26:00,4524,3647,5710,7549,179,35223,0,,5362,380,257
