"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-17 04:06:00,0.938,0.000708,0,0,0.000792,0.00287,0.00888,0.0454
2023-03-17 04:08:00,0.944,0.000750,0,0,0.000875,0.00233,0.00942,0.0401
2023-03-17 04:10:00,0.945,0.000625,0,0,0.00112,0.00317,0.0116,0.0346
2023-03-17 04:12:00,0.936,0.000708,0,0,0.00142,0.00296,0.00925,0.0462
2023-03-17 04:14:00,0.938,0.000875,0,0,0.00104,0.00338,0.0104,0.0428
2023-03-17 04:16:00,0.937,0.000667,0,0,0.00200,0.00337,0.0111,0.0428
2023-03-17 04:18:00,0.935,0.000708,0,0,0.00133,0.00267,0.00975,0.0470
2023-03-17 04:20:00,0.949,0.000750,0,0,0.00142,0.00292,0.00967,0.0327
2023-03-17 04:22:00,0.939,0.000750,0,0,0.00138,0.00325,0.01000,0.0422
2023-03-17 04:24:00,0.931,0.000750,0,0,0.00100,0.00262,0.0104,0.0505
2023-03-17 04:26:00,0.936,0.000917,0,0,0.00267,0.00325,0.0108,0.0420
2023-03-17 04:28:00,0.940,0.000792,0,0,0.00154,0.00246,0.00942,0.0412
2023-03-17 04:30:00,0.935,0.000833,0,0,0.00171,0.00254,0.00929,0.0472
2023-03-17 04:32:00,0.939,0.000833,0,0,0.000917,0.00271,0.0102,0.0429
2023-03-17 04:34:00,0.947,0.000708,0,0,0.00104,0.00275,0.0112,0.0330
2023-03-17 04:36:00,0.927,0.000875,0,0,0.00171,0.00417,0.0119,0.0494
2023-03-17 04:38:00,0.940,0.000792,0,0,0.00100,0.00283,0.00963,0.0417
2023-03-17 04:40:00,0.939,0.000667,0,0,0.00150,0.00296,0.0111,0.0405
2023-03-17 04:42:00,0.948,0.000792,0,0,0.00108,0.00204,0.00567,0.0395
2023-03-17 04:44:00,0.966,0.000833,0,0,0.000917,0.00146,0.00550,0.0216
2023-03-17 04:46:00,0.955,0.000833,0,0,0.000958,0.00225,0.00629,0.0322
2023-03-17 04:48:00,0.948,0.000667,0,0,0.000708,0.00308,0.00692,0.0382
2023-03-17 04:50:00,0.955,0.000875,0,0,0.000917,0.00254,0.00583,0.0328
2023-03-17 04:52:00,0.948,0.000792,0,0,0.00129,0.00321,0.00829,0.0355
2023-03-17 04:54:00,0.948,0.000833,0,0,0.00112,0.00287,0.00796,0.0349
2023-03-17 04:56:00,0.956,0.00108,0,0,0.00104,0.00221,0.00671,0.0306
2023-03-17 04:58:00,0.954,0.000917,0,0,0.000833,0.00175,0.00625,0.0322
2023-03-17 05:00:00,0.947,0.00204,0,0.000542,0.00104,0.00133,0.00742,0.0380
2023-03-17 05:02:00,0.954,0.000750,0,0,0.000917,0.00137,0.00642,0.0342
2023-03-17 05:04:00,0.958,0.000834,0,0,0.000751,0.00125,0.00701,0.0291
2023-03-17 05:06:00,0.944,0.000917,0,0,0.000750,0.00158,0.00783,0.0411
2023-03-17 05:08:00,0.962,0.000667,0,0,0.00117,0.00321,0.00704,0.0235
2023-03-17 05:10:00,0.955,0.000792,0,0,0.000750,0.000958,0.00704,0.0328
2023-03-17 05:12:00,0.944,0.000917,0,0,0.00104,0.00129,0.00779,0.0416
2023-03-17 05:14:00,0.952,0.000750,0,0,0.000625,0.00133,0.00763,0.0333
2023-03-17 05:16:00,0.951,0.000792,0,0,0.000792,0.00142,0.00800,0.0344
2023-03-17 05:18:00,0.952,0.000875,0,0,0.00113,0.00196,0.00738,0.0319
2023-03-17 05:20:00,0.958,0.000750,0,0,0.000250,0.00275,0.00583,0.0308
2023-03-17 05:22:00,0.956,0.000833,0,0,0.000583,0.00187,0.00575,0.0326
2023-03-17 05:24:00,0.950,0.000792,0,0,0.00142,0.00242,0.00675,0.0364
2023-03-17 05:26:00,0.957,0.000833,0,0,0.00113,0.00204,0.00608,0.0308
2023-03-17 05:28:00,0.967,0.000667,0,0,0.000792,0.00175,0.00554,0.0216
2023-03-17 05:30:00,0.953,0.000792,0,0,0.000417,0.00196,0.00596,0.0366
2023-03-17 05:32:00,0.959,0.000750,0,0,0.00108,0.00196,0.00521,0.0293
2023-03-17 05:34:00,0.960,0.000750,0,0,0.00112,0.00196,0.00542,0.0290
2023-03-17 05:36:00,0.955,0.000917,0,0,0.00117,0.00183,0.00596,0.0330
2023-03-17 05:38:00,0.965,0.00104,0,0,0.00108,0.00158,0.00533,0.0231
2023-03-17 05:40:00,0.955,0.000792,0,0,0.000792,0.00254,0.00667,0.0315
2023-03-17 05:42:00,0.962,0.000708,0,0,0.000958,0.00146,0.00550,0.0272
2023-03-17 05:44:00,0.959,0.00104,0,0,0.00104,0.00200,0.00625,0.0297
2023-03-17 05:46:00,0.958,0.000708,0,0,0.00108,0.00246,0.00596,0.0308
2023-03-17 05:48:00,0.955,0.000667,0,0,0.000583,0.00292,0.00621,0.0350
2023-03-17 05:50:00,0.960,0.000750,0,0,0.000667,0.00233,0.00542,0.0302
2023-03-17 05:52:00,0.966,0.000792,0,0,0.000542,0.00175,0.00587,0.0228
2023-03-17 05:54:00,0.953,0.000708,0,0,0.000542,0.00196,0.00612,0.0353
2023-03-17 05:56:00,0.960,0.000833,0,0,0.000542,0.00154,0.00600,0.0300
2023-03-17 05:58:00,0.956,0.000792,0,0,0.000958,0.00317,0.00662,0.0305
2023-03-17 06:00:00,0.950,0.000875,0,0,0.00125,0.00242,0.00633,0.0378
2023-03-17 06:02:00,0.965,0.000750,0,0,0.000375,0.00192,0.00563,0.0234
2023-03-17 06:04:00,0.958,0.000750,0,0,0.00117,0.00233,0.00529,0.0307
2023-03-17 06:06:00,0.952,0.000917,0,0,0.00108,0.00250,0.00671,0.0347
2023-03-17 06:08:00,0.959,0.000875,0,0,0.000875,0.00192,0.00583,0.0295
2023-03-17 06:10:00,0.956,0.000792,0,0,0.00175,0.00279,0.00583,0.0313
2023-03-17 06:12:00,0.962,0.000833,0,0,0.00108,0.00204,0.00542,0.0266
2023-03-17 06:14:00,0.958,0.000875,0,0,0.000542,0.00229,0.00596,0.0308
2023-03-17 06:16:00,0.960,0.000791,0,0,0.000416,0.00196,0.00612,0.0290
2023-03-17 06:18:00,0.953,0.000792,0,0,0.000500,0.00208,0.00587,0.0355
2023-03-17 06:20:00,0.957,0.000792,0,0,0.00112,0.00288,0.00617,0.0305
2023-03-17 06:22:00,0.957,0.000792,0,0,0.000917,0.00192,0.00533,0.0322
2023-03-17 06:24:00,0.951,0.000792,0,0,0.00100,0.00267,0.00579,0.0377
2023-03-17 06:26:00,0.966,0.00104,0,0,0.000458,0.00167,0.00617,0.0212
2023-03-17 06:28:00,0.958,0.000833,0,0,0.00108,0.00179,0.00579,0.0301
2023-03-17 06:30:00,0.953,0.000792,0,0,0.00117,0.00267,0.00650,0.0346
2023-03-17 06:32:00,0.959,0.000708,0,0,0.000583,0.00196,0.00571,0.0300
2023-03-17 06:34:00,0.959,0.000750,0,0,0.000708,0.00221,0.00546,0.0296
2023-03-17 06:36:00,0.960,0.000708,0,0,0.001000,0.00242,0.00567,0.0274
2023-03-17 06:38:00,0.957,0.000750,0,0,0.00125,0.00296,0.00600,0.0305
2023-03-17 06:40:00,0.959,0.000750,0,0,0.00104,0.00187,0.00538,0.0294
2023-03-17 06:42:00,0.954,0.000833,0,0,0.00113,0.00217,0.00546,0.0343
2023-03-17 06:44:00,0.957,0.000875,0,0,0.00108,0.00204,0.00558,0.0315
2023-03-17 06:46:00,0.966,0.000750,0,0,0.000750,0.00217,0.00546,0.0223
2023-03-17 06:48:00,0.954,0.000792,0,0,0.00112,0.00225,0.00558,0.0341
2023-03-17 06:50:00,0.959,0.000792,0,0,0.00104,0.00192,0.00571,0.0288
2023-03-17 06:52:00,0.957,0.000792,0,0,0.00138,0.00233,0.00583,0.0310
2023-03-17 06:54:00,0.954,0.000708,0,0,0.00108,0.00188,0.00567,0.0348
2023-03-17 06:56:00,0.963,0.000834,0,0,0.000751,0.00184,0.00609,0.0244
2023-03-17 06:58:00,0.958,0.000667,0,0,0.000917,0.00167,0.00558,0.0300
2023-03-17 07:00:00,0.962,0.000708,0,0,0.000875,0.00150,0.00525,0.0263
2023-03-17 07:02:00,0.955,0.000875,0,0,0.00163,0.00350,0.00604,0.0311
2023-03-17 07:04:00,0.959,0.000792,0,0,0.00113,0.00208,0.00558,0.0299
2023-03-17 07:06:00,0.953,0.000792,0,0,0.00104,0.00196,0.00650,0.0342
2023-03-17 07:08:00,0.960,0.000750,0,0,0.00117,0.00262,0.00562,0.0290
2023-03-17 07:10:00,0.966,0.000667,0,0,0.000750,0.00154,0.00583,0.0209
2023-03-17 07:12:00,0.952,0.000792,0,0,0.00137,0.00337,0.00642,0.0337
2023-03-17 07:14:00,0.960,0.000792,0,0,0.000500,0.00167,0.00525,0.0300
2023-03-17 07:16:00,0.958,0.000750,0,0,0.000500,0.00200,0.00617,0.0303
2023-03-17 07:18:00,0.955,0.000833,0,0,0.000625,0.00188,0.00554,0.0355
2023-03-17 07:20:00,0.970,0.000750,0,0,0.000917,0.00167,0.00496,0.0190
2023-03-17 07:22:00,0.955,0.000833,0,0,0.00108,0.00196,0.00633,0.0329
2023-03-17 07:24:00,0.951,0.000750,0,0,0.00104,0.00229,0.00667,0.0365
2023-03-17 07:26:00,0.956,0.000917,0,0,0.00129,0.00304,0.00746,0.0300
2023-03-17 07:28:00,0.960,0.000750,0,0,0.00113,0.00192,0.00537,0.0294
2023-03-17 07:30:00,0.961,0.000958,0,0,0.000917,0.00183,0.00608,0.0266
2023-03-17 07:32:00,0.959,0.000792,0,0,0.00100,0.00221,0.00587,0.0303
2023-03-17 07:34:00,0.962,0.000708,0,0,0.000958,0.00112,0.00554,0.0259
2023-03-17 07:36:00,0.954,0.000875,0,0,0.000875,0.00217,0.00621,0.0346
2023-03-17 07:38:00,0.960,0.000750,0,0,0.000667,0.00175,0.00550,0.0299
2023-03-17 07:40:00,0.961,0.000833,0,0,0.000750,0.00158,0.00508,0.0283
2023-03-17 07:42:00,0.950,0.000708,0,0,0.00150,0.00275,0.00663,0.0377
2023-03-17 07:44:00,0.966,0.000750,0,0,0.00104,0.00167,0.00554,0.0228
2023-03-17 07:46:00,0.959,0.000750,0,0,0.000458,0.00212,0.00575,0.0311
2023-03-17 07:48:00,0.952,0.000750,0,0,0.000583,0.00213,0.00558,0.0379
2023-03-17 07:50:00,0.959,0.000708,0,0,0.000958,0.00188,0.00621,0.0295
2023-03-17 07:52:00,0.958,0.000792,0,0,0.000833,0.00188,0.00608,0.0311
2023-03-17 07:54:00,0.961,0.000792,0,0,0.00154,0.00188,0.00575,0.0279
2023-03-17 07:56:00,0.959,0.000750,0,0,0.001000,0.00212,0.00567,0.0302
2023-03-17 07:58:00,0.958,0.000792,0,0,0.000875,0.00163,0.00621,0.0306
2023-03-17 08:00:00,0.955,0.000750,0,0,0.00108,0.00225,0.00575,0.0333
2023-03-17 08:02:00,0.955,0.000792,0,0,0.000792,0.00229,0.00646,0.0323
2023-03-17 08:04:00,0.964,0.000833,0,0,0.00129,0.00233,0.00617,0.0227
2023-03-17 08:06:00,0.953,0.000875,0,0,0.00112,0.00279,0.00613,0.0351
2023-03-17 08:08:00,0.957,0.000708,0,0,0.000792,0.00146,0.00538,0.0309
2023-03-17 08:10:00,0.961,0.000708,0,0,0.00100,0.00217,0.00546,0.0280
2023-03-17 08:12:00,0.954,0.000917,0,0,0.00133,0.00175,0.00546,0.0347
2023-03-17 08:14:00,0.959,0.000750,0,0,0.00108,0.00208,0.00579,0.0288
2023-03-17 08:16:00,0.953,0.000917,0,0,0.000875,0.00367,0.00733,0.0328
2023-03-17 08:18:00,0.963,0.000750,0,0,0.000542,0.00175,0.00571,0.0261
2023-03-17 08:20:00,0.959,0.000792,0,0,0.000583,0.00212,0.00533,0.0311
2023-03-17 08:22:00,0.959,0.000917,0,0,0.000583,0.00196,0.00542,0.0304
2023-03-17 08:24:00,0.952,0.000875,0,0,0.00100,0.00204,0.00529,0.0361
2023-03-17 08:26:00,0.954,0.000750,0,0,0.001000,0.00233,0.00654,0.0331
2023-03-17 08:28:00,0.962,0.000958,0,0,0.000833,0.00200,0.00642,0.0239
2023-03-17 08:30:00,0.954,0.000792,0,0,0.000917,0.00213,0.00562,0.0347
2023-03-17 08:32:00,0.958,0.000917,0,0,0.00104,0.00158,0.00542,0.0298
2023-03-17 08:34:00,0.959,0.000792,0,0,0.00100,0.00183,0.00492,0.0299
2023-03-17 08:36:00,0.952,0.000750,0,0,0.00104,0.00262,0.00696,0.0351
2023-03-17 08:38:00,0.966,0.000708,0,0,0.000750,0.00204,0.00521,0.0223
2023-03-17 08:40:00,0.959,0.000792,0,0,0.00142,0.00188,0.00575,0.0294
2023-03-17 08:42:00,0.953,0.00100,0,0,0.00112,0.00113,0.00517,0.0360
2023-03-17 08:44:00,0.961,0.000708,0,0,0.00104,0.00192,0.00571,0.0270
2023-03-17 08:46:00,0.958,0.000792,0,0,0.00150,0.00271,0.00567,0.0305
2023-03-17 08:48:00,0.961,0.000792,0,0,0.000667,0.00171,0.00563,0.0272
2023-03-17 08:50:00,0.958,0.000750,0,0,0.000500,0.00217,0.00587,0.0314
2023-03-17 08:52:00,0.965,0.000708,0,0,0.000666,0.00112,0.00545,0.0250
2023-03-17 08:54:00,0.952,0.000833,0,0,0.00138,0.00196,0.00642,0.0353
2023-03-17 08:56:00,0.955,0.000917,0,0,0.00125,0.00262,0.00638,0.0309
2023-03-17 08:58:00,0.960,0.000792,0,0,0.000583,0.00187,0.00563,0.0295
2023-03-17 09:00:00,0.951,0.00117,0,0,0.000875,0.00312,0.00596,0.0371
2023-03-17 09:02:00,0.964,0.000833,0,0,0.000875,0.00146,0.00642,0.0226
2023-03-17 09:04:00,0.959,0.000792,0,0,0.00137,0.00300,0.00563,0.0295
2023-03-17 09:06:00,0.952,0.000833,0,0,0.00108,0.00375,0.00617,0.0362
2023-03-17 09:08:00,0.959,0.000917,0,0,0.000667,0.00267,0.00600,0.0305
2023-03-17 09:10:00,0.958,0.000833,0,0,0.000583,0.00317,0.00625,0.0309
2023-03-17 09:12:00,0.960,0.000750,0,0,0.000625,0.00246,0.00550,0.0284
2023-03-17 09:14:00,0.959,0.000750,0,0,0.000958,0.00321,0.00546,0.0304
2023-03-17 09:16:00,0.958,0.000917,0,0,0.000833,0.00242,0.00650,0.0298
2023-03-17 09:18:00,0.953,0.000833,0,0,0.00117,0.00279,0.00579,0.0350
2023-03-17 09:20:00,0.958,0.000667,0,0,0.00100,0.00267,0.00563,0.0305
2023-03-17 09:22:00,0.966,0.000750,0,0,0.000792,0.00238,0.00554,0.0216
2023-03-17 09:24:00,0.954,0.000792,0,0,0.000417,0.00383,0.00633,0.0353
2023-03-17 09:26:00,0.958,0.000833,0,0,0.000667,0.00192,0.00667,0.0304
2023-03-17 09:28:00,0.958,0.000792,0,0,0.000333,0.00333,0.00588,0.0306
2023-03-17 09:30:00,0.951,0.000750,0,0,0.000833,0.00383,0.00675,0.0372
2023-03-17 09:32:00,0.968,0.000792,0,0,0.000750,0.00242,0.00533,0.0210
2023-03-17 09:34:00,0.955,0.000750,0,0,0.000792,0.00613,0.00642,0.0328
2023-03-17 09:36:00,0.954,0.000833,0,0,0.000750,0.00317,0.00567,0.0347
2023-03-17 09:38:00,0.956,0.000875,0,0,0.00129,0.00492,0.00650,0.0321
2023-03-17 09:40:00,0.954,0.00108,0,0,0.000708,0.0112,0.00658,0.0331
2023-03-17 09:42:00,0.949,0.001000,0,0,0.000625,0.0142,0.00658,0.0376
2023-03-17 09:44:00,0.955,0.00100,0,0,0.000583,0.00954,0.00662,0.0327
2023-03-17 09:46:00,0.966,0.00104,0,0,0.000625,0.00517,0.00688,0.0217
2023-03-17 09:48:00,0.945,0.000875,0,0,0.00121,0.00958,0.00783,0.0408
2023-03-17 09:50:00,0.951,0.000792,0,0,0.000417,0.00929,0.00671,0.0350
2023-03-17 09:52:00,0.951,0.00108,0,0,0.000500,0.0129,0.00683,0.0351
2023-03-17 09:54:00,0.940,0.000875,0,0,0.000625,0.0169,0.00837,0.0434
2023-03-17 09:56:00,0.952,0.000875,0,0,0.000542,0.0132,0.00733,0.0335
2023-03-17 09:58:00,0.952,0.000708,0,0,0.00104,0.0194,0.00696,0.0334
2023-03-17 10:00:00,0.956,0.000750,0,0,0.00100,0.0142,0.00708,0.0303
2023-03-17 10:02:00,0.957,0.000833,0,0,0.000875,0.00687,0.00587,0.0308
2023-03-17 10:04:00,0.965,0.000833,0,0,0.000875,0.00433,0.00542,0.0230
2023-03-17 10:06:00,0.939,0.000750,0,0,0.00129,0.00650,0.00933,0.0431
2023-03-17 10:08:00,0.938,0.000833,0,0,0.00162,0.00521,0.0109,0.0415
2023-03-17 10:10:00,0.943,0.000708,0,0,0.00117,0.00429,0.00900,0.0397
2023-03-17 10:12:00,0.943,0.000958,0,0,0.00150,0.00612,0.00796,0.0404
2023-03-17 10:14:00,0.946,0.000833,0,0,0.00121,0.00429,0.00850,0.0374
2023-03-17 10:16:00,0.942,0.000875,0,0,0.00108,0.00496,0.0101,0.0415
2023-03-17 10:18:00,0.942,0.000875,0,0,0.00104,0.00462,0.0100,0.0374
2023-03-17 10:20:00,0.946,0.000708,0,0,0.00108,0.00708,0.00850,0.0373
2023-03-17 10:22:00,0.943,0.000917,0,0,0.000917,0.00392,0.00842,0.0400
2023-03-17 10:24:00,0.938,0.000625,0,0,0.00150,0.00433,0.00883,0.0445
2023-03-17 10:26:00,0.939,0.000875,0,0,0.00138,0.00513,0.00996,0.0420
2023-03-17 10:28:00,0.951,0.000750,0,0,0.000833,0.00413,0.00917,0.0291
2023-03-17 10:30:00,0.935,0.000708,0,0,0.00192,0.00554,0.00829,0.0473
2023-03-17 10:32:00,0.952,0.000707,0,0,0.000541,0.00445,0.00745,0.0335
2023-03-17 10:34:00,0.944,0.000625,0,0,0.00117,0.00408,0.00921,0.0387
2023-03-17 10:36:00,0.939,0.000875,0,0,0.00129,0.00425,0.00917,0.0432
2023-03-17 10:38:00,0.943,0.000793,0,0,0.00117,0.00400,0.00913,0.0382
2023-03-17 10:40:00,0.931,0.000833,0,0,0.00192,0.00721,0.0129,0.0429
2023-03-17 10:42:00,0.944,0.000708,0,0,0.000750,0.00446,0.00975,0.0382
2023-03-17 10:44:00,0.944,0.000833,0,0,0.000750,0.00433,0.00979,0.0394
2023-03-17 10:46:00,0.938,0.000917,0,0,0.00108,0.00471,0.0104,0.0426
2023-03-17 10:48:00,0.936,0.000667,0,0,0.00158,0.00458,0.00933,0.0470
2023-03-17 10:50:00,0.940,0.000625,0,0,0.00171,0.00521,0.00892,0.0416
2023-03-17 10:52:00,0.947,0.000750,0,0,0.00104,0.00471,0.00929,0.0328
2023-03-17 10:54:00,0.933,0.000958,0,0,0.00163,0.00483,0.00987,0.0477
2023-03-17 10:56:00,0.938,0.001000,0,0,0.00125,0.00454,0.0103,0.0422
2023-03-17 10:58:00,0.940,0.000792,0,0,0.00125,0.00412,0.00842,0.0420
2023-03-17 11:00:00,0.934,0.000792,0,0,0.00129,0.00413,0.00846,0.0486
2023-03-17 11:02:00,0.948,0.000833,0,0,0.00121,0.00492,0.0100,0.0317
2023-03-17 11:04:00,0.937,0.000917,0,0,0.00104,0.00558,0.0106,0.0431
2023-03-17 11:06:00,0.939,0.000875,0,0,0.00125,0.00425,0.0103,0.0408
2023-03-17 11:08:00,0.940,0.000708,0,0,0.00125,0.00454,0.00933,0.0415
2023-03-17 11:10:00,0.940,0.000750,0,0,0.000875,0.00425,0.0101,0.0422
2023-03-17 11:12:00,0.938,0.000792,0,0,0.000750,0.00417,0.00937,0.0450
2023-03-17 11:14:00,0.941,0.000917,0,0,0.00117,0.00437,0.00925,0.0412
2023-03-17 11:16:00,0.945,0.000917,0,0,0.00117,0.00471,0.0112,0.0332
2023-03-17 11:18:00,0.937,0.000792,0,0,0.00108,0.00396,0.00925,0.0447
2023-03-17 11:20:00,0.937,0.000667,0,0,0.00121,0.00462,0.0101,0.0427
2023-03-17 11:22:00,0.936,0.000750,0,0,0.00150,0.00433,0.0106,0.0428
2023-03-17 11:24:00,0.935,0.000708,0,0,0.00129,0.00425,0.0101,0.0462
2023-03-17 11:26:00,0.947,0.000875,0,0,0.00129,0.00412,0.0104,0.0328
2023-03-17 11:28:00,0.938,0.000750,0,0,0.00125,0.00379,0.0107,0.0417
2023-03-17 11:30:00,0.927,0.000750,0,0,0.00171,0.00596,0.0122,0.0499
2023-03-17 11:32:00,0.938,0.000750,0,0,0.00200,0.00454,0.0103,0.0417
2023-03-17 11:34:00,0.941,0.000833,0,0,0.00142,0.00346,0.00992,0.0407
2023-03-17 11:36:00,0.942,0.000834,0,0,0.00142,0.00413,0.0104,0.0380
2023-03-17 11:38:00,0.944,0.000750,0,0,0.00129,0.00404,0.00954,0.0374
2023-03-17 11:40:00,0.948,0.000792,0,0,0.00133,0.00283,0.0103,0.0316
2023-03-17 11:42:00,0.930,0.000750,0,0,0.00146,0.00496,0.0109,0.0495
2023-03-17 11:44:00,0.941,0.000833,0,0,0.000583,0.00238,0.00950,0.0435
2023-03-17 11:46:00,0.940,0.000750,0,0,0.00133,0.00317,0.00996,0.0417
2023-03-17 11:48:00,0.936,0.000833,0,0,0.00108,0.00275,0.0110,0.0450
2023-03-17 11:50:00,0.948,0.000750,0,0,0.00129,0.00300,0.00988,0.0327
2023-03-17 11:52:00,0.940,0.000875,0,0,0.00125,0.00300,0.00954,0.0412
2023-03-17 11:54:00,0.932,0.000792,0,0,0.00171,0.00292,0.0106,0.0486
2023-03-17 11:56:00,0.937,0.000833,0,0,0.00129,0.00300,0.0112,0.0415
2023-03-17 11:58:00,0.942,0.000875,0,0,0.00108,0.00217,0.00892,0.0413
2023-03-17 12:00:00,0.940,0.000833,0,0,0.00104,0.00358,0.0105,0.0376
2023-03-17 12:02:00,0.942,0.000875,0,0,0.00138,0.00275,0.00900,0.0402
2023-03-17 12:04:00,0.937,0.000875,0,0,0.00137,0.00312,0.00992,0.0416
2023-03-17 12:06:00,0.933,0.000792,0,0,0.00150,0.00300,0.00958,0.0492
2023-03-17 12:08:00,0.938,0.000625,0,0,0.00117,0.00321,0.0106,0.0430
2023-03-17 12:10:00,0.939,0.000708,0,0,0.00142,0.00304,0.0101,0.0411
2023-03-17 12:12:00,0.936,0.000667,0,0,0.00146,0.00242,0.00983,0.0460
2023-03-17 12:14:00,0.944,0.000917,0,0,0.00137,0.00375,0.0109,0.0342
2023-03-17 12:16:00,0.939,0.000958,0,0,0.00104,0.00233,0.0105,0.0425
2023-03-17 12:18:00,0.932,0.000667,0,0,0.00162,0.00325,0.0115,0.0475
2023-03-17 12:20:00,0.941,0.000625,0,0,0.00125,0.00325,0.0103,0.0405
2023-03-17 12:22:00,0.939,0.000750,0,0,0.00142,0.00296,0.00992,0.0426
2023-03-17 12:24:00,0.937,0.000833,0,0,0.00221,0.00433,0.0106,0.0395
2023-03-17 12:26:00,0.940,0.000875,0,0,0.00137,0.00304,0.0105,0.0400
2023-03-17 12:28:00,0.935,0.000833,0,0,0.00137,0.00279,0.0110,0.0452
2023-03-17 12:30:00,0.930,0.000792,0,0,0.00112,0.00329,0.0112,0.0502
2023-03-17 12:32:00,0.940,0.000833,0,0,0.00117,0.00275,0.00979,0.0413
2023-03-17 12:34:00,0.944,0.000875,0,0,0.00208,0.00425,0.0108,0.0338
2023-03-17 12:36:00,0.936,0.000875,0,0,0.00150,0.00254,0.00946,0.0463
2023-03-17 12:38:00,0.938,0.000750,0,0,0.00133,0.00308,0.0115,0.0402
2023-03-17 12:40:00,0.938,0.000833,0,0,0.00125,0.00304,0.0107,0.0429
2023-03-17 12:42:00,0.935,0.000833,0,0,0.000750,0.00267,0.0109,0.0470
2023-03-17 12:44:00,0.939,0.000792,0,0,0.000375,0.00317,0.0106,0.0412
2023-03-17 12:46:00,0.941,0.000708,0,0,0.000917,0.00271,0.0107,0.0419
2023-03-17 12:48:00,0.939,0.000792,0,0,0.00117,0.00292,0.0112,0.0395
2023-03-17 12:50:00,0.942,0.000875,0,0,0.00125,0.00237,0.00938,0.0403
2023-03-17 12:52:00,0.935,0.000792,0,0,0.00150,0.00342,0.0107,0.0463
2023-03-17 12:54:00,0.937,0.000833,0,0,0.00133,0.00267,0.00950,0.0456
2023-03-17 12:56:00,0.938,0.000917,0,0,0.00146,0.00292,0.0104,0.0421
2023-03-17 12:58:00,0.962,0.000833,0,0,0.000875,0.00421,0.00625,0.0242
2023-03-17 13:00:00,0.944,0.000917,0,0,0.00108,0.00704,0.00762,0.0407
2023-03-17 13:02:00,0.952,0.000916,0,0,0.000874,0.00433,0.00812,0.0315
2023-03-17 13:04:00,0.943,0.000833,0,0,0.00137,0.00246,0.00921,0.0403
2023-03-17 13:06:00,0.931,0.000833,0,0,0.00242,0.00375,0.0111,0.0467
2023-03-17 13:08:00,0.940,0.000833,0,0,0.00113,0.00267,0.0100,0.0411
2023-03-17 13:10:00,0.941,0.000875,0,0,0.00104,0.00342,0.00987,0.0398
2023-03-17 13:12:00,0.943,0.000750,0,0,0.000625,0.00263,0.0108,0.0377
2023-03-17 13:14:00,0.940,0.000875,0,0,0.000875,0.00296,0.0105,0.0417
2023-03-17 13:16:00,0.934,0.000792,0,0,0.00200,0.00396,0.0120,0.0430
2023-03-17 13:18:00,0.932,0.00104,0,0,0.000875,0.00288,0.0107,0.0496
2023-03-17 13:20:00,0.941,0.000792,0,0,0.000792,0.00258,0.0100,0.0421
2023-03-17 13:22:00,0.953,0.000833,0,0,0.000458,0.00246,0.00942,0.0296
2023-03-17 13:24:00,0.936,0.000792,0,0,0.000792,0.00250,0.0102,0.0457
2023-03-17 13:26:00,0.933,0.001000,0,0,0.00154,0.00371,0.0117,0.0431
2023-03-17 13:28:00,0.940,0.000875,0,0,0.000875,0.00279,0.0107,0.0404
2023-03-17 13:30:00,0.930,0.000833,0,0,0.00129,0.00367,0.0111,0.0488
2023-03-17 13:32:00,0.952,0.000792,0,0,0.00100,0.00250,0.00933,0.0293
2023-03-17 13:34:00,0.942,0.000750,0,0,0.000833,0.00279,0.00946,0.0405
2023-03-17 13:36:00,0.933,0.000917,0,0,0.00125,0.00283,0.0122,0.0456
2023-03-17 13:38:00,0.944,0.000875,0,0,0.00104,0.00262,0.0101,0.0372
2023-03-17 13:40:00,0.942,0.000792,0,0,0.000667,0.00254,0.00937,0.0406
2023-03-17 13:42:00,0.933,0.000917,0,0,0.00112,0.00329,0.0110,0.0486
2023-03-17 13:44:00,0.940,0.000833,0,0,0.000667,0.00271,0.00992,0.0419
2023-03-17 13:46:00,0.945,0.000750,0,0,0.000792,0.00283,0.0111,0.0339
2023-03-17 13:48:00,0.928,0.00100,0,0,0.00104,0.00404,0.0110,0.0506
2023-03-17 13:50:00,0.939,0.000833,0,0,0.000833,0.00325,0.0102,0.0425
2023-03-17 13:52:00,0.941,0.000750,0,0,0.000708,0.00267,0.00946,0.0403
2023-03-17 13:54:00,0.936,0.000750,0,0,0.00108,0.00333,0.00996,0.0455
2023-03-17 13:56:00,0.950,0.000958,0,0,0.00100,0.00433,0.00996,0.0309
2023-03-17 13:58:00,0.945,0.000792,0,0,0.00129,0.00450,0.00762,0.0385
2023-03-17 14:00:00,0.931,0.000792,0,0,0.00158,0.00421,0.0105,0.0493
2023-03-17 14:02:00,0.939,0.000750,0,0,0.000833,0.00525,0.0108,0.0413
2023-03-17 14:04:00,0.942,0.000708,0,0,0.000583,0.00358,0.00971,0.0420
2023-03-17 14:06:00,0.942,0.000708,0,0,0.000708,0.00433,0.01000,0.0398
2023-03-17 14:08:00,0.939,0.000708,0,0,0.00154,0.00592,0.00987,0.0412
2023-03-17 14:10:00,0.941,0.000792,0,0,0.000542,0.00429,0.0100,0.0396
