"Time","DELETE /v1/endpoint","DELETE /v1/endpoint","DELETE /v1/endpoint","GET /v1/cluster","GET /v1/cluster","GET /v1/cluster","GET /v1/config","GET /v1/config","GET /v1/config","GET /v1/healthz","GET /v1/healthz","GET /v1/healthz","POST /v1/ipam","POST /v1/ipam","POST /v1/ipam","PUT /v1/endpoint","PUT /v1/endpoint","PUT /v1/endpoint"
2023-03-12 08:48:00,,,,0.0000872,0.0000902,0.0000901,,,,0.00180,0.00177,0.00181,,,,,,
2023-03-12 08:50:00,,,,0.0000896,0.0000918,0.0000904,,,,0.00167,0.00169,0.00191,,,,,,
2023-03-12 08:52:00,,,,0.0000914,0.0000932,0.000107,,,,0.00144,0.00167,0.00191,,,,,,
2023-03-12 08:54:00,,,,0.0000832,0.000107,0.000111,,,,0.00187,0.00157,0.00186,,,,,,
2023-03-12 08:56:00,,,,0.0000845,0.0000936,0.0000854,,,,0.00196,0.00162,0.00185,,,,,,
2023-03-12 08:58:00,,,,0.0000898,0.0000731,0.0000856,,,,0.00179,0.00173,0.00212,,,,,,
2023-03-12 09:00:00,,,,0.0000943,0.0000812,0.0000897,,,,0.00178,0.00177,0.00202,,,,,,
2023-03-12 09:02:00,,,,0.000115,0.0000892,0.000100,,,,0.00179,0.00134,0.00187,,,,,,
2023-03-12 09:04:00,,,,0.0000907,0.0000889,0.0000884,,,,0.00191,0.00168,0.00191,,,,,,
2023-03-12 09:06:00,,,,0.0000881,0.0000838,0.000104,,,,0.00180,0.00146,0.00190,,,,,,
2023-03-12 09:08:00,,,,0.0000965,0.0000885,0.0000870,,,,0.00194,0.00170,0.00190,,,,,,
2023-03-12 09:10:00,,,,0.0000913,0.0000920,0.0000945,,,,0.00180,0.00179,0.00212,,,,,,
2023-03-12 09:12:00,,,,0.0000912,0.0000806,0.0000860,,,,0.00185,0.00179,0.00185,,,,,,
2023-03-12 09:14:00,,,,0.0000908,0.0000915,0.0000883,,,,0.00177,0.00174,0.00188,,,,,,
2023-03-12 09:16:00,,,,0.0000879,0.0000863,0.0000870,,,,0.00173,0.00191,0.00201,,,,,,
2023-03-12 09:18:00,,,,0.000113,0.0000980,0.0000788,,,,0.00174,0.00179,0.00208,,,,,,
2023-03-12 09:20:00,,,,0.0000883,0.000100,0.0000876,,,,0.00172,0.00164,0.00181,,,,,,
2023-03-12 09:22:00,,,,0.000117,0.0000921,0.0000852,,,,0.00175,0.00157,0.00188,,,,,,
2023-03-12 09:24:00,,,,0.0000583,0.0000889,0.0000987,,,,0.00161,0.00175,0.00184,,,,,,
2023-03-12 09:26:00,,,,0.0000844,0.0000989,0.0000858,,,,0.00168,0.00174,0.00198,,,,,,
2023-03-12 09:28:00,,,,0.0000930,0.0000958,0.0000887,,,,0.00174,0.00163,0.00183,,,,,,
2023-03-12 09:30:00,,,,0.0000873,0.0000900,0.0000814,,,,0.00186,0.00172,0.00179,,,,,,
2023-03-12 09:32:00,,,,0.0000916,0.0000823,0.000110,,,,0.00186,0.00160,0.00191,,,,,,
2023-03-12 09:34:00,,,,0.0000845,0.0000860,0.0000950,,,,0.00162,0.00176,0.00203,,,,,,
2023-03-12 09:36:00,,,,0.0000974,0.0000821,0.0000847,,,,0.00155,0.00170,0.00207,,,,,,
2023-03-12 09:38:00,,,,0.0000804,0.0000810,0.0000821,,,,0.00179,0.00162,0.00203,,,,,,
2023-03-12 09:40:00,,,,0.0000889,0.0000865,0.0000931,,,,0.00184,0.00173,0.00193,,,,,,
2023-03-12 09:42:00,,,,0.000104,0.0000824,0.0000848,,,,0.00186,0.00165,0.00187,,,,,,
2023-03-12 09:44:00,,,,0.0000838,0.0000641,0.0000842,,,,0.00158,0.00187,0.00189,,,,,,
2023-03-12 09:46:00,,,,0.000106,0.0000977,0.0000820,,,,0.00169,0.00145,0.00189,,,,,,
2023-03-12 09:48:00,,,,0.0000880,0.0000821,0.0000828,,,,0.00185,0.00164,0.00190,,,,,,
2023-03-12 09:50:00,,,,0.0000937,0.0000878,0.0000830,,,,0.00192,0.00172,0.00192,,,,,,
2023-03-12 09:52:00,,,,0.000106,0.0000963,0.0000881,,,,0.00187,0.00159,0.00189,,,,,,
2023-03-12 09:54:00,,,,0.0000830,0.000115,0.0000750,,,,0.00170,0.00167,0.00195,,,,,,
2023-03-12 09:56:00,,,,0.0000938,0.0000932,0.0000911,,,,0.00168,0.00165,0.00188,,,,,,
2023-03-12 09:58:00,,,,0.0000843,0.0000968,0.0000898,,,,0.00182,0.00172,0.00182,,,,,,
2023-03-12 10:00:00,,,,0.000107,0.000121,0.0000876,,,,0.00180,0.00181,0.00192,,,,,,
2023-03-12 10:02:00,,,,0.0000925,0.000122,0.0000841,,,,0.00188,0.00170,0.00188,,,,,,
2023-03-12 10:04:00,,,,0.000104,0.0000909,0.000109,,,,0.00178,0.00179,0.00198,,,,,,
2023-03-12 10:06:00,,,,0.0000906,0.0000885,0.0000956,,,,0.00165,0.00173,0.00184,,,,,,
2023-03-12 10:08:00,,,,0.0000960,0.0000873,0.0000941,,,,0.00144,0.00159,0.00195,,,,,,
2023-03-12 10:10:00,,,,0.0000906,0.0000820,0.0000900,,,,0.00159,0.00157,0.00185,,,,,,
2023-03-12 10:12:00,,,,0.0000983,0.0000897,0.0000899,,,,0.00184,0.00161,0.00194,,,,,,
2023-03-12 10:14:00,,,,0.0000551,0.0000962,0.000111,,,,0.00188,0.00169,0.00186,,,,,,
2023-03-12 10:16:00,,,,0.0000866,0.000115,0.0000802,,,,0.00182,0.00165,0.00188,,,,,,
2023-03-12 10:18:00,,,,0.0000848,0.0000995,0.0000852,,,,0.00163,0.00172,0.00202,,,,,,
2023-03-12 10:20:00,,,,0.0000852,0.0000823,0.0000864,,,,0.00160,0.00167,0.00200,,,,,,
2023-03-12 10:22:00,,,,0.0000801,0.0000880,0.0000785,,,,0.00181,0.00173,0.00199,,,,,,
2023-03-12 10:24:00,,,,0.0000880,0.0000856,0.0000870,,,,0.00176,0.00171,0.00218,,,,,,
2023-03-12 10:26:00,,,,0.0000983,0.0000711,0.0000896,,,,0.00180,0.00183,0.00195,,,,,,
2023-03-12 10:28:00,,,,0.000102,0.0000924,0.0000776,,,,0.00161,0.00160,0.00186,,,,,,
2023-03-12 10:30:00,,,,0.0000937,0.0000834,0.0000946,,,,0.00188,0.00155,0.00184,,,,,,
2023-03-12 10:32:00,,,,0.0000937,0.0000919,0.0000965,,,,0.00183,0.00139,0.00202,,,,,,
2023-03-12 10:34:00,,,,0.0000920,0.0000901,0.0000941,,,,0.00169,0.00162,0.00189,,,,,,
2023-03-12 10:36:00,,,,0.0000948,0.0000899,0.0000837,,,,0.00162,0.00170,0.00193,,,,,,
2023-03-12 10:38:00,,,,0.0000970,0.0000847,0.0000771,,,,0.00173,0.00177,0.00194,,,,,,
2023-03-12 10:40:00,,,,0.0000873,0.0000858,0.0000892,,,,0.00179,0.00173,0.00195,,,,,,
2023-03-12 10:42:00,,,,0.0000885,0.0000514,0.0000559,,,,0.00171,0.00167,0.00199,,,,,,
2023-03-12 10:44:00,,,,0.0000961,0.0000818,0.0000845,,,,0.00183,0.00173,0.00201,,,,,,
2023-03-12 10:46:00,,,,0.0000809,0.0000851,0.0000974,,,,0.00191,0.00169,0.00185,,,,,,
2023-03-12 10:48:00,,,,0.0000908,0.0000942,0.0000877,,,,0.00144,0.00152,0.00192,,,,,,
2023-03-12 10:50:00,,,,0.0000898,0.0000862,0.0000861,,,,0.00176,0.00151,0.00186,,,,,,
2023-03-12 10:52:00,,,,0.0000959,0.0000896,0.0000931,,,,0.00169,0.00171,0.00181,,,,,,
2023-03-12 10:54:00,,,,0.0000898,0.0000879,0.0000940,,,,0.00184,0.00157,0.00192,,,,,,
2023-03-12 10:56:00,,,,0.0000690,0.0000897,0.0000924,,,,0.00185,0.00185,0.00182,,,,,,
2023-03-12 10:58:00,,,,0.0000846,0.0000930,0.0000970,,,,0.00166,0.00168,0.00201,,,,,,
2023-03-12 11:00:00,,,,0.0000841,0.0000796,0.0000888,,,,0.00180,0.00175,0.00191,,,,,,
2023-03-12 11:02:00,,,,0.0000786,0.0000830,0.0000762,,,,0.00151,0.00168,0.00197,,,,,,
2023-03-12 11:04:00,,,,0.0000859,0.0000828,0.0000857,,,,0.00185,0.00153,0.00187,,,,,,
2023-03-12 11:06:00,,,,0.0000923,0.0000806,0.0000917,,,,0.00179,0.00190,0.00195,,,,,,
2023-03-12 11:08:00,,,,0.0000905,0.0000795,0.0000875,,,,0.00183,0.00177,0.00181,,,,,,
2023-03-12 11:10:00,,,,0.0000875,0.0000746,0.0000778,,,,0.00173,0.00177,0.00185,,,,,,
2023-03-12 11:12:00,,,,0.0000891,0.0000866,0.0000917,,,,0.00175,0.00147,0.00186,,,,,,
2023-03-12 11:14:00,,,,0.0000960,0.0000851,0.0000540,,,,0.00180,0.00153,0.00185,,,,,,
2023-03-12 11:16:00,,,,0.0000682,0.0000834,0.0000918,,,,0.00202,0.00152,0.00195,,,,,,
2023-03-12 11:18:00,,,,0.0000855,0.0000947,0.0000940,,,,0.00181,0.00149,0.00192,,,,,,
2023-03-12 11:20:00,,,,0.0000675,0.0000898,0.0000854,,,,0.00170,0.00178,0.00185,,,,,,
2023-03-12 11:22:00,,,,0.0000911,0.000109,0.000103,,,,0.00217,0.00155,0.00189,,,,,,
2023-03-12 11:24:00,,,,0.0000910,0.0000929,0.0000947,,,,0.00207,0.00167,0.00184,,,,,,
2023-03-12 11:26:00,,,,0.0000873,0.0000902,0.000120,,,,0.00182,0.00177,0.00203,,,,,,
2023-03-12 11:28:00,,,,0.000102,0.0000647,0.0000790,,,,0.00168,0.00191,0.00192,,,,,,
2023-03-12 11:30:00,,,,0.0000860,0.0000862,0.0000869,,,,0.00170,0.00172,0.00203,,,,,,
2023-03-12 11:32:00,,,,0.0000946,0.0000883,0.0000756,,,,0.00154,0.00159,0.00185,,,,,,
2023-03-12 11:34:00,,,,0.0000649,0.0000843,0.0000882,,,,0.00152,0.00171,0.00184,,,,,,
2023-03-12 11:36:00,,,,0.0000923,0.000104,0.0000788,,,,0.00197,0.00163,0.00189,,,,,,
2023-03-12 11:38:00,,,,0.0000916,0.0000943,0.000102,,,,0.00159,0.00130,0.00194,,,,,,
2023-03-12 11:40:00,,,,0.0000884,0.0000927,0.0000896,,,,0.00176,0.00150,0.00195,,,,,,
2023-03-12 11:42:00,,,,0.0000747,0.0000932,0.000100,,,,0.00162,0.00172,0.00209,,,,,,
2023-03-12 11:44:00,,,,0.0000899,0.0000941,0.0000977,,,,0.00173,0.00171,0.00191,,,,,,
2023-03-12 11:46:00,,,,0.0000724,0.0000836,0.0000991,,,,0.00157,0.00173,0.00180,,,,,,
2023-03-12 11:48:00,,,,0.000106,0.0000901,0.0000899,,,,0.00180,0.00166,0.00185,,,,,,
2023-03-12 11:50:00,,,,0.0000868,0.0000872,0.0000890,,,,0.00196,0.00178,0.00207,,,,,,
2023-03-12 11:52:00,,,,0.0000947,0.0000798,0.0000858,,,,0.00171,0.00186,0.00198,,,,,,
2023-03-12 11:54:00,,,,0.000112,0.0000735,0.0000902,,,,0.00185,0.00175,0.00190,,,,,,
2023-03-12 11:56:00,,,,0.0000838,0.000110,0.0000891,,,,0.00170,0.00153,0.00191,,,,,,
2023-03-12 11:58:00,,,,0.0000992,0.0000946,0.0000908,,,,0.00176,0.00181,0.00185,,,,,,
2023-03-12 12:00:00,,,,0.0000904,0.0000867,0.0000856,,,,0.00192,0.00169,0.00194,,,,,,
2023-03-12 12:02:00,,,,0.0000833,0.0000839,0.0000901,,,,0.00179,0.00173,0.00196,,,,,,
2023-03-12 12:04:00,,,,0.0000878,0.0000870,0.0000927,,,,0.00161,0.00173,0.00186,,,,,,
2023-03-12 12:06:00,,,,0.0000918,0.0000831,0.000111,,,,0.00176,0.00189,0.00194,,,,,,
2023-03-12 12:08:00,,,,0.0000843,0.0000857,0.0000768,,,,0.00180,0.00180,0.00201,,,,,,
2023-03-12 12:10:00,,,,0.0000839,0.000108,0.0000953,,,,0.00173,0.00170,0.00192,,,,,,
2023-03-12 12:12:00,,,,0.0000826,0.000101,0.0000936,,,,0.00165,0.00177,0.00225,,,,,,
2023-03-12 12:14:00,,,,0.0000558,0.0000847,0.0000879,,,,0.00174,0.00182,0.00204,,,,,,
2023-03-12 12:16:00,,,,0.0000890,0.0000891,0.0000864,,,,0.00176,0.00148,0.00190,,,,,,
2023-03-12 12:18:00,,,,0.0000880,0.0000866,0.0000903,,,,0.00144,0.00172,0.00195,,,,,,
2023-03-12 12:20:00,,,,0.0000897,0.0000945,0.000103,,,,0.00187,0.00170,0.00190,,,,,,
2023-03-12 12:22:00,,,,0.0000863,0.000100,0.0000892,,,,0.00174,0.00140,0.00196,,,,,,
2023-03-12 12:24:00,,,,0.0000871,0.0000889,0.000107,,,,0.00177,0.00176,0.00187,,,,,,
2023-03-12 12:26:00,,,,0.0000977,0.0000955,0.0000860,,,,0.00180,0.00169,0.00187,,,,,,
2023-03-12 12:28:00,,,,0.0000945,0.0000791,0.0000984,,,,0.00166,0.00173,0.00186,,,,,,
2023-03-12 12:30:00,,,,0.000101,0.0000878,0.0000919,,,,0.00156,0.00167,0.00187,,,,,,
2023-03-12 12:32:00,,,,0.0000935,0.0000918,0.0000873,,,,0.00196,0.00173,0.00197,,,,,,
2023-03-12 12:34:00,,,,0.0000895,0.0000741,0.0000929,,,,0.00182,0.00158,0.00192,,,,,,
2023-03-12 12:36:00,,,,0.0000867,0.0000763,0.0000894,,,,0.00183,0.00170,0.00187,,,,,,
2023-03-12 12:38:00,,,,0.0000964,0.0000789,0.0000928,,,,0.00167,0.00170,0.00187,,,,,,
2023-03-12 12:40:00,,,,0.0000831,0.0000907,0.0000820,,,,0.00189,0.00167,0.00185,,,,,,
2023-03-12 12:42:00,,,,0.0000677,0.0000851,0.0000870,,,,0.00202,0.00172,0.00190,,,,,,
2023-03-12 12:44:00,,,,0.0000908,0.0000884,0.0000883,,,,0.00113,0.00163,0.00193,,,,,,
2023-03-12 12:46:00,,,,0.0000851,0.0000869,0.0000873,,,,0.00190,0.00176,0.00187,,,,,,
2023-03-12 12:48:00,,,,0.0000852,0.0000901,0.0000947,,,,0.00172,0.00164,0.00188,,,,,,
2023-03-12 12:50:00,,,,0.0000858,0.0000912,0.0000958,,,,0.00183,0.00169,0.00190,,,,,,
2023-03-12 12:52:00,,,,0.0000827,0.0000782,0.0000839,,,,0.00194,0.00162,0.00182,,,,,,
2023-03-12 12:54:00,,,,0.0000971,0.0000846,0.0000957,,,,0.00179,0.00179,0.00183,,,,,,
2023-03-12 12:56:00,,,,0.0000970,0.0000868,0.0000972,,,,0.00169,0.00166,0.00186,,,,,,
2023-03-12 12:58:00,,,,0.0000800,0.0000906,0.0000750,,,,0.00173,0.00173,0.00188,,,,,,
2023-03-12 13:00:00,,,,0.0000867,0.0000909,0.000113,,,,0.00188,0.00170,0.00193,,,,,,
2023-03-12 13:02:00,,,,0.0000861,0.0000934,0.0000751,,,,0.00183,0.00172,0.00189,,,,,,
2023-03-12 13:04:00,,,,0.0000863,0.000125,0.0000932,,,,0.00173,0.00143,0.00190,,,,,,
2023-03-12 13:06:00,,,,0.0000886,0.000104,0.0000933,,,,0.00185,0.00172,0.00188,,,,,,
2023-03-12 13:08:00,,,,0.0000921,0.0000981,0.0000832,,,,0.00175,0.00165,0.00194,,,,,,
2023-03-12 13:10:00,,,,0.0000984,0.0000872,0.0000886,,,,0.00180,0.00170,0.00187,,,,,,
2023-03-12 13:12:00,,,,0.0000812,0.0000824,0.0000930,,,,0.00178,0.00171,0.00188,,,,,,
2023-03-12 13:14:00,,,,0.0000802,0.0000855,0.0000829,,,,0.00150,0.00176,0.00189,,,,,,
2023-03-12 13:16:00,,,,0.0000994,0.0000758,0.0000772,,,,0.00185,0.00167,0.00212,,,,,,
2023-03-12 13:18:00,,,,0.0000830,0.0000823,0.0000856,,,,0.00179,0.00173,0.00180,,,,,,
2023-03-12 13:20:00,,,,0.0000827,0.0000752,0.0000812,,,,0.00166,0.00166,0.00195,,,,,,
2023-03-12 13:22:00,,,,0.000117,0.0000495,0.0000921,,,,0.00157,0.00170,0.00188,,,,,,
2023-03-12 13:24:00,,,,0.0000903,0.0000872,0.0000864,,,,0.00179,0.00168,0.00189,,,,,,
2023-03-12 13:26:00,,,,0.0000852,0.0000964,0.0000933,,,,0.00184,0.00159,0.00191,,,,,,
2023-03-12 13:28:00,,,,0.0000660,0.0000863,0.000102,,,,0.00183,0.00168,0.00191,,,,,,
2023-03-12 13:30:00,,,,0.0000871,0.0000955,0.0000837,,,,0.00217,0.00152,0.00176,,,,,,
2023-03-12 13:32:00,,,,0.0000930,0.0000886,0.0000849,,,,0.00182,0.00152,0.00194,,,,,,
2023-03-12 13:34:00,,,,0.0000923,0.0000910,0.0000780,,,,0.00183,0.00171,0.00187,,,,,,
2023-03-12 13:36:00,,,,0.0000892,0.0000864,0.000116,,,,0.00180,0.00173,0.00185,,,,,,
2023-03-12 13:38:00,,,,0.0000858,0.000107,0.0000929,,,,0.00198,0.00167,0.00185,,,,,,
2023-03-12 13:40:00,,,,0.0000911,0.0000886,0.0000910,,,,0.00182,0.00170,0.00197,,,,,,
2023-03-12 13:42:00,,,,0.0000995,0.0000959,0.0000819,,,,0.00165,0.00168,0.00188,,,,,,
2023-03-12 13:44:00,,,,0.0000913,0.0000940,0.0000839,,,,0.00179,0.00224,0.00188,,,,,,
2023-03-12 13:46:00,,,,0.0000807,0.0000844,0.000114,,,,0.00163,0.00168,0.00195,,,,,,
2023-03-12 13:48:00,,,,0.0000836,0.0000858,0.000207,,,,0.00179,0.00151,0.00198,,,,,,
2023-03-12 13:50:00,,,,0.0000872,0.0000822,0.0000759,,,,0.00182,0.00174,0.00200,,,,,,
2023-03-12 13:52:00,,,,0.0000861,0.0000913,0.0000810,,,,0.00167,0.00167,0.00209,,,,,,
2023-03-12 13:54:00,,,,0.0000831,0.0000842,0.0000976,,,,0.00168,0.00173,0.00192,,,,,,
2023-03-12 13:56:00,,,,0.0000750,0.0000819,0.0000909,,,,0.00148,0.00156,0.00192,,,,,,
2023-03-12 13:58:00,,,,0.0000828,0.0000818,0.000106,,,,0.00179,0.00169,0.00187,,,,,,
2023-03-12 14:00:00,,,,0.0000878,0.0000771,0.0000827,,,,0.00155,0.00174,0.00184,,,,,,
2023-03-12 14:02:00,,,,0.0000826,0.0000745,0.0000821,,,,0.00177,0.00170,0.00182,,,,,,
2023-03-12 14:04:00,,,,0.0000857,0.0000796,0.0000847,,,,0.00167,0.00163,0.00214,,,,,,
2023-03-12 14:06:00,,,,0.000111,0.0000928,0.0000814,,,,0.00170,0.00147,0.00188,,,,,,
2023-03-12 14:08:00,,,,0.000105,0.000102,0.0000850,,,,0.00213,0.00156,0.00197,,,,,,
2023-03-12 14:10:00,,,,0.0000861,0.0000926,0.0000978,,,,0.00183,0.00147,0.00183,,,,,,
2023-03-12 14:12:00,,,,0.000102,0.0000914,0.0000931,,,,0.00187,0.00158,0.00205,,,,,,
2023-03-12 14:14:00,,,,0.0000925,0.0000839,0.0000954,,,,0.00176,0.00187,0.00209,,,,,,
2023-03-12 14:16:00,,,,0.0000927,0.0000944,0.0000929,,,,0.00194,0.00167,0.00188,,,,,,
2023-03-12 14:18:00,,,,0.0000985,0.0000950,0.0000887,,,,0.00181,0.00167,0.00187,,,,,,
2023-03-12 14:20:00,,,,0.0000962,0.0000898,0.0000913,,,,0.00179,0.00168,0.00186,,,,,,
2023-03-12 14:22:00,,,,0.000113,0.0000893,0.0000821,,,,0.00174,0.00170,0.00202,,,,,,
2023-03-12 14:24:00,,,,0.0000863,0.0000559,0.0000712,,,,0.00185,0.00167,0.00179,,,,,,
2023-03-12 14:26:00,,,,0.0000900,0.0000983,0.000108,,,,0.00180,0.00166,0.00193,,,,,,
2023-03-12 14:28:00,,,,0.0000924,0.0000818,0.0000877,,,,0.00170,0.00175,0.00184,,,,,,
2023-03-12 14:30:00,,,,0.000108,0.0000939,0.0000891,,,,0.00185,0.00186,0.00193,,,,,,
2023-03-12 14:32:00,,,,0.0000913,0.0000782,0.0000982,,,,0.00184,0.00141,0.00188,,,,,,
2023-03-12 14:34:00,,,,0.0000875,0.0000907,0.000111,,,,0.00183,0.00168,0.00209,,,,,,
2023-03-12 14:36:00,,,,0.0000854,0.0000904,0.0000945,,,,0.00191,0.00175,0.00193,,,,,,
2023-03-12 14:38:00,,,,0.0000763,0.0000834,0.0000811,,,,0.00165,0.00168,0.00194,,,,,,
2023-03-12 14:40:00,,,,0.0000795,0.0000903,0.000106,,,,0.00164,0.00169,0.00187,,,,,,
2023-03-12 14:42:00,,,,0.0000832,0.000111,0.0000748,,,,0.00180,0.00170,0.00196,,,,,,
2023-03-12 14:44:00,,,,0.0000859,0.0000843,0.0000834,,,,0.00187,0.00176,0.00202,,,,,,
2023-03-12 14:46:00,,,,0.0000892,0.0000723,0.0000862,,,,0.00180,0.00173,0.00186,,,,,,
2023-03-12 14:48:00,,,,0.0000687,0.0000910,0.000105,,,,0.00174,0.00172,0.00206,,,,,,
2023-03-12 14:50:00,,,,0.0000856,0.0000858,0.0000857,,,,0.00174,0.00145,0.00194,,,,,,
2023-03-12 14:52:00,,,,0.0000798,0.0000917,0.0000971,,,,0.00183,0.00155,0.00182,,,,,,
2023-03-12 14:54:00,,,,0.0000827,0.0000905,0.000156,,,,0.00182,0.00143,0.00179,,,,,,
2023-03-12 14:56:00,,,,0.0000892,0.0000952,0.0000932,,,,0.00176,0.00168,0.00187,,,,,,
2023-03-12 14:58:00,,,,0.000120,0.0000858,0.0000750,,,,0.00167,0.00174,0.00189,,,,,,
2023-03-12 15:00:00,,,,0.0000973,0.0000415,0.0000815,,,,0.00185,0.00171,0.00190,,,,,,

