"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-13 22:06:00,0.920,0.00121,0,0,0.00183,0.00167,0.0177,0.0482
2023-03-13 22:08:00,0.928,0.00142,0,0,0.00142,0.00154,0.0168,0.0423
2023-03-13 22:10:00,0.920,0.00150,0,0,0.00137,0.00208,0.0176,0.0475
2023-03-13 22:12:00,0.924,0.00125,0,0,0.00162,0.00171,0.0169,0.0454
2023-03-13 22:14:00,0.920,0.00146,0,0,0.00154,0.00158,0.0174,0.0466
2023-03-13 22:16:00,0.926,0.00150,0,0,0.00213,0.00171,0.0170,0.0432
2023-03-13 22:18:00,0.926,0.00158,0,0,0.00213,0.00154,0.0161,0.0445
2023-03-13 22:20:00,0.922,0.00146,0,0,0.00192,0.00183,0.0174,0.0459
2023-03-13 22:22:00,0.926,0.00121,0,0,0.00125,0.00163,0.0169,0.0440
2023-03-13 22:24:00,0.921,0.00154,0,0,0.00162,0.00187,0.0176,0.0458
2023-03-13 22:26:00,0.926,0.00133,0,0,0.00183,0.00163,0.0156,0.0442
2023-03-13 22:28:00,0.922,0.00154,0,0,0.00250,0.00183,0.0178,0.0449
2023-03-13 22:30:00,0.926,0.00142,0,0,0.00196,0.00167,0.0173,0.0431
2023-03-13 22:32:00,0.929,0.00142,0,0,0.00196,0.00204,0.0166,0.0425
2023-03-13 22:34:00,0.921,0.00167,0,0,0.00183,0.00175,0.0183,0.0462
2023-03-13 22:36:00,0.921,0.00129,0,0,0.00175,0.00167,0.0169,0.0476
2023-03-13 22:38:00,0.926,0.00125,0,0,0.00258,0.00317,0.0157,0.0434
2023-03-13 22:40:00,0.931,0.00125,0,0,0.00154,0.00263,0.0152,0.0405
2023-03-13 22:42:00,0.924,0.00142,0,0,0.00154,0.00163,0.0170,0.0443
2023-03-13 22:44:00,0.920,0.00112,0,0,0.00154,0.00179,0.0178,0.0477
2023-03-13 22:46:00,0.921,0.00137,0,0,0.00167,0.00167,0.0169,0.0480
2023-03-13 22:48:00,0.909,0.00163,0,0,0.00342,0.00229,0.0185,0.0532
2023-03-13 22:50:00,0.929,0.00138,0,0,0.00221,0.00167,0.0170,0.0399
2023-03-13 22:52:00,0.926,0.00138,0,0,0.00192,0.00183,0.0173,0.0438
2023-03-13 22:54:00,0.923,0.00158,0,0,0.00217,0.00167,0.0168,0.0454
2023-03-13 22:56:00,0.927,0.00129,0,0,0.00175,0.00175,0.0168,0.0430
2023-03-13 22:58:00,0.924,0.00142,0,0,0.00121,0.00171,0.0165,0.0449
2023-03-13 23:00:00,0.929,0.00146,0,0,0.00150,0.00175,0.0162,0.0408
2023-03-13 23:02:00,0.929,0.00142,0,0,0.00154,0.00158,0.0174,0.0405
2023-03-13 23:04:00,0.928,0.00125,0,0,0.00108,0.00179,0.0162,0.0432
2023-03-13 23:06:00,0.923,0.00133,0,0,0.00129,0.00188,0.0164,0.0462
2023-03-13 23:08:00,0.918,0.00113,0,0,0.00167,0.00208,0.0182,0.0500
2023-03-13 23:10:00,0.929,0.00133,0,0,0.00125,0.00171,0.0164,0.0435
2023-03-13 23:12:00,0.927,0.00117,0,0,0.00217,0.00183,0.0168,0.0428
2023-03-13 23:14:00,0.926,0.00138,0,0,0.00221,0.00179,0.0161,0.0436
2023-03-13 23:16:00,0.924,0.00137,0,0,0.00192,0.00217,0.0162,0.0460
2023-03-13 23:18:00,0.924,0.00129,0,0,0.00167,0.00183,0.0161,0.0439
2023-03-13 23:20:00,0.917,0.00167,0,0,0.00233,0.00217,0.0188,0.0464
2023-03-13 23:22:00,0.925,0.00142,0,0,0.00221,0.00196,0.0178,0.0440
2023-03-13 23:24:00,0.928,0.00125,0,0,0.00133,0.00187,0.0159,0.0426
2023-03-13 23:26:00,0.923,0.00142,0,0,0.00175,0.00188,0.0167,0.0472
2023-03-13 23:28:00,0.925,0.00133,0,0,0.00204,0.00196,0.0165,0.0442
2023-03-13 23:30:00,0.916,0.00138,0,0,0.00279,0.00254,0.0177,0.0488
2023-03-13 23:32:00,0.915,0.00138,0,0,0.00250,0.00225,0.0188,0.0517
2023-03-13 23:34:00,0.926,0.00142,0,0,0.00200,0.00175,0.0166,0.0460
2023-03-13 23:36:00,0.922,0.00112,0,0,0.00212,0.00200,0.0172,0.0474
2023-03-13 23:38:00,0.925,0.00133,0,0,0.00192,0.00229,0.0170,0.0435
2023-03-13 23:40:00,0.919,0.00108,0,0,0.00267,0.00225,0.0165,0.0484
2023-03-13 23:42:00,0.919,0.00133,0,0,0.00204,0.00213,0.0177,0.0476
2023-03-13 23:44:00,0.926,0.00137,0,0,0.00208,0.00158,0.0174,0.0425
2023-03-13 23:46:00,0.918,0.00142,0,0,0.00217,0.00183,0.0165,0.0507
2023-03-13 23:48:00,0.923,0.00125,0,0,0.00221,0.00187,0.0165,0.0454
2023-03-13 23:50:00,0.927,0.00108,0,0,0.00179,0.00183,0.0167,0.0429
2023-03-13 23:52:00,0.917,0.00121,0,0,0.00179,0.00204,0.0184,0.0484
2023-03-13 23:54:00,0.925,0.00112,0,0,0.00175,0.00187,0.0172,0.0446
2023-03-13 23:56:00,0.915,0.00137,0,0,0.00183,0.00200,0.0183,0.0525
2023-03-13 23:58:00,0.930,0.00137,0,0,0.00204,0.00217,0.0154,0.0404
2023-03-14 00:00:00,0.928,0.00113,0,0,0.00196,0.00163,0.0168,0.0434
2023-03-14 00:02:00,0.923,0.00137,0,0,0.00108,0.00213,0.0172,0.0465
2023-03-14 00:04:00,0.927,0.00113,0,0,0.00125,0.00179,0.0151,0.0437
2023-03-14 00:06:00,0.915,0.00133,0,0,0.00125,0.00200,0.0186,0.0508
2023-03-14 00:08:00,0.924,0.00112,0,0,0.00117,0.00162,0.0152,0.0457
2023-03-14 00:10:00,0.926,0.00146,0,0,0.00142,0.00167,0.0162,0.0443
2023-03-14 00:12:00,0.920,0.00150,0,0,0.00209,0.00200,0.0173,0.0471
2023-03-14 00:14:00,0.926,0.00121,0,0,0.00188,0.00167,0.0163,0.0433
2023-03-14 00:16:00,0.914,0.00129,0,0,0.00162,0.00183,0.0189,0.0535
2023-03-14 00:18:00,0.927,0.00121,0,0,0.00200,0.00187,0.0170,0.0430
2023-03-14 00:20:00,0.924,0.00133,0,0,0.00188,0.00171,0.0176,0.0450
2023-03-14 00:22:00,0.916,0.00146,0,0,0.00329,0.00221,0.0185,0.0497
2023-03-14 00:24:00,0.927,0.00125,0,0,0.00192,0.00167,0.0160,0.0420
2023-03-14 00:26:00,0.918,0.00142,0,0,0.00208,0.00179,0.0175,0.0500
2023-03-14 00:28:00,0.926,0.00121,0,0,0.00204,0.00179,0.0170,0.0428
2023-03-14 00:30:00,0.920,0.00117,0,0,0.00146,0.00183,0.0173,0.0483
2023-03-14 00:32:00,0.919,0.00146,0,0,0.00283,0.00188,0.0176,0.0480
2023-03-14 00:34:00,0.926,0.00125,0,0,0.00167,0.00196,0.0173,0.0436
2023-03-14 00:36:00,0.919,0.00283,0,0.000417,0.00217,0.00179,0.0185,0.0464
2023-03-14 00:38:00,0.926,0.00108,0,0,0.00242,0.00196,0.0164,0.0432
2023-03-14 00:40:00,0.920,0.00113,0,0,0.00188,0.00179,0.0177,0.0481
2023-03-14 00:42:00,0.923,0.00117,0,0,0.00146,0.00171,0.0169,0.0478
2023-03-14 00:44:00,0.925,0.00121,0,0,0.00146,0.00192,0.0162,0.0445
2023-03-14 00:46:00,0.923,0.00146,0,0,0.00150,0.00171,0.0163,0.0470
2023-03-14 00:48:00,0.928,0.00133,0,0,0.00142,0.00154,0.0155,0.0425
2023-03-14 00:50:00,0.913,0.00117,0,0,0.00183,0.00196,0.0183,0.0521
2023-03-14 00:52:00,0.925,0.00125,0,0,0.00125,0.00200,0.0170,0.0461
2023-03-14 00:54:00,0.924,0.00125,0,0,0.00217,0.00179,0.0162,0.0443
2023-03-14 00:56:00,0.921,0.00112,0,0,0.00183,0.00183,0.0173,0.0472
2023-03-14 00:58:00,0.925,0.00138,0,0,0.00204,0.00163,0.0175,0.0436
2023-03-14 01:00:00,0.919,0.00142,0,0,0.00196,0.00204,0.0178,0.0472
2023-03-14 01:02:00,0.926,0.00104,0,0,0.00221,0.00342,0.0166,0.0421
2023-03-14 01:04:00,0.905,0.00158,0,0,0.00354,0.00279,0.0185,0.0569
2023-03-14 01:06:00,0.924,0.00142,0,0,0.00133,0.00171,0.0168,0.0462
2023-03-14 01:08:00,0.926,0.00108,0,0,0.00142,0.00179,0.0170,0.0431
2023-03-14 01:10:00,0.922,0.00133,0,0,0.00217,0.00187,0.0183,0.0466
2023-03-14 01:12:00,0.926,0.00117,0,0,0.00208,0.00167,0.0165,0.0440
2023-03-14 01:14:00,0.903,0.00133,0,0,0.00379,0.00208,0.0209,0.0562
2023-03-14 01:16:00,0.920,0.00129,0,0,0.00163,0.00162,0.0169,0.0475
2023-03-14 01:18:00,0.925,0.00121,0,0,0.00187,0.00187,0.0172,0.0429
2023-03-14 01:20:00,0.922,0.00129,0,0,0.00179,0.00179,0.0165,0.0465
2023-03-14 01:22:00,0.929,0.00137,0,0,0.00192,0.00204,0.0164,0.0402
2023-03-14 01:24:00,0.914,0.00100,0,0,0.00254,0.00208,0.0185,0.0498
2023-03-14 01:26:00,0.920,0.00142,0,0,0.00188,0.00187,0.0176,0.0480
2023-03-14 01:28:00,0.925,0.00171,0,0,0.00175,0.00196,0.0170,0.0430
2023-03-14 01:30:00,0.925,0.00137,0,0,0.00196,0.00175,0.0166,0.0430
2023-03-14 01:32:00,0.925,0.00142,0,0,0.00171,0.00167,0.0166,0.0444
2023-03-14 01:34:00,0.919,0.00133,0,0,0.00158,0.00192,0.0176,0.0470
2023-03-14 01:36:00,0.922,0.00158,0,0,0.00204,0.00183,0.0164,0.0468
2023-03-14 01:38:00,0.921,0.00121,0,0,0.00146,0.00200,0.0174,0.0463
2023-03-14 01:40:00,0.927,0.00117,0,0,0.00175,0.00142,0.0168,0.0427
2023-03-14 01:42:00,0.921,0.00121,0,0,0.00212,0.00179,0.0164,0.0475
2023-03-14 01:44:00,0.918,0.00112,0,0,0.00250,0.00179,0.0165,0.0505
2023-03-14 01:46:00,0.918,0.00162,0,0,0.00237,0.00183,0.0167,0.0487
2023-03-14 01:48:00,0.921,0.00137,0,0,0.00146,0.00179,0.0175,0.0461
2023-03-14 01:50:00,0.928,0.00117,0,0,0.00146,0.00167,0.0154,0.0422
2023-03-14 01:52:00,0.927,0.00142,0,0,0.00125,0.00179,0.0165,0.0428
2023-03-14 01:54:00,0.926,0.00100,0,0,0.00100,0.00150,0.0168,0.0454
2023-03-14 01:56:00,0.907,0.00158,0,0,0.00258,0.00221,0.0169,0.0555
2023-03-14 01:58:00,0.918,0.00137,0,0,0.00150,0.00217,0.0192,0.0488
2023-03-14 02:00:00,0.927,0.00129,0,0,0.00192,0.00187,0.0168,0.0433
2023-03-14 02:02:00,0.922,0.00137,0,0,0.00188,0.00204,0.0180,0.0443
2023-03-14 02:04:00,0.927,0.00137,0,0,0.00179,0.00167,0.0170,0.0415
2023-03-14 02:06:00,0.914,0.00162,0,0,0.00300,0.00212,0.0178,0.0498
2023-03-14 02:08:00,0.920,0.00129,0,0,0.00196,0.00183,0.0181,0.0468
2023-03-14 02:10:00,0.926,0.00133,0,0,0.00154,0.00179,0.0178,0.0428
2023-03-14 02:12:00,0.921,0.00138,0,0,0.00179,0.00179,0.0181,0.0453
2023-03-14 02:14:00,0.927,0.00129,0,0,0.00129,0.00142,0.0161,0.0433
2023-03-14 02:16:00,0.919,0.00133,0,0,0.00171,0.00204,0.0169,0.0494
2023-03-14 02:18:00,0.925,0.00121,0,0,0.00196,0.00163,0.0174,0.0433
2023-03-14 02:20:00,0.926,0.00117,0,0,0.00179,0.00183,0.0169,0.0438
2023-03-14 02:22:00,0.920,0.00125,0,0,0.00221,0.00192,0.0186,0.0464
2023-03-14 02:24:00,0.924,0.00125,0,0,0.00196,0.00171,0.0165,0.0458
2023-03-14 02:26:00,0.921,0.00133,0,0,0.00187,0.00187,0.0175,0.0470
2023-03-14 02:28:00,0.924,0.00125,0,0,0.00175,0.00167,0.0169,0.0436
2023-03-14 02:30:00,0.926,0.00142,0,0,0.00175,0.00146,0.0158,0.0432
2023-03-14 02:32:00,0.922,0.00117,0,0,0.00188,0.00258,0.0177,0.0461
2023-03-14 02:34:00,0.949,0.00129,0,0,0.00142,0.00246,0.0118,0.0294
2023-03-14 02:36:00,0.942,0.00129,0,0,0.000958,0.00288,0.0120,0.0370
2023-03-14 02:38:00,0.942,0.00150,0,0,0.00167,0.00287,0.0122,0.0351
2023-03-14 02:40:00,0.947,0.00121,0,0,0.000958,0.00271,0.0117,0.0306
2023-03-14 02:42:00,0.944,0.00121,0,0,0.00104,0.00221,0.0120,0.0327
2023-03-14 02:44:00,0.948,0.00133,0,0,0.00108,0.00271,0.0117,0.0302
2023-03-14 02:46:00,0.943,0.00133,0,0,0.00117,0.00237,0.0119,0.0341
2023-03-14 02:48:00,0.942,0.00154,0,0,0.00208,0.00354,0.0108,0.0346
2023-03-14 02:50:00,0.948,0.00129,0,0,0.00138,0.00258,0.0118,0.0303
2023-03-14 02:52:00,0.945,0.00133,0,0,0.00138,0.00246,0.0127,0.0317
2023-03-14 02:54:00,0.944,0.00137,0,0,0.00162,0.00263,0.0117,0.0330
2023-03-14 02:56:00,0.942,0.00133,0,0,0.00188,0.00225,0.0130,0.0356
2023-03-14 02:58:00,0.941,0.00146,0,0,0.00225,0.00350,0.0128,0.0338
2023-03-14 03:00:00,0.928,0.00154,0,0,0.00142,0.00171,0.0167,0.0414
2023-03-14 03:02:00,0.927,0.00142,0,0,0.00121,0.00158,0.0177,0.0419
2023-03-14 03:04:00,0.924,0.00137,0,0,0.00117,0.00167,0.0158,0.0451
2023-03-14 03:06:00,0.919,0.00167,0,0,0.00154,0.00192,0.0182,0.0525
2023-03-14 03:08:00,0.925,0.00138,0,0,0.00150,0.00183,0.0167,0.0433
2023-03-14 03:10:00,0.927,0.00133,0,0,0.00121,0.00158,0.0161,0.0430
2023-03-14 03:12:00,0.928,0.00154,0,0,0.00146,0.00167,0.0162,0.0434
2023-03-14 03:14:00,0.926,0.00138,0,0,0.00179,0.00171,0.0173,0.0431
2023-03-14 03:16:00,0.916,0.00129,0,0,0.00188,0.00187,0.0177,0.0517
2023-03-14 03:18:00,0.928,0.00133,0,0,0.00217,0.00183,0.0158,0.0417
2023-03-14 03:20:00,0.923,0.00133,0,0,0.00200,0.00175,0.0177,0.0447
2023-03-14 03:22:00,0.924,0.00125,0,0,0.00183,0.00171,0.0164,0.0460
2023-03-14 03:24:00,0.925,0.00100,0,0,0.00146,0.00158,0.0159,0.0447
2023-03-14 03:26:00,0.917,0.00150,0,0,0.00175,0.00188,0.0178,0.0506
2023-03-14 03:28:00,0.923,0.00146,0,0,0.00192,0.00167,0.0151,0.0468
2023-03-14 03:30:00,0.911,0.00142,0,0,0.00296,0.00221,0.0186,0.0536
2023-03-14 03:32:00,0.925,0.00133,0,0,0.00212,0.00179,0.0153,0.0441
2023-03-14 03:34:00,0.926,0.00112,0,0,0.00212,0.00167,0.0173,0.0428
2023-03-14 03:36:00,0.919,0.00133,0,0,0.00217,0.00187,0.0173,0.0490
2023-03-14 03:38:00,0.926,0.00154,0,0,0.00196,0.00196,0.0170,0.0413
2023-03-14 03:40:00,0.904,0.00133,0,0,0.00379,0.00233,0.0190,0.0567
2023-03-14 03:42:00,0.926,0.00121,0,0,0.00208,0.00158,0.0172,0.0426
2023-03-14 03:44:00,0.926,0.00142,0,0,0.00208,0.00179,0.0161,0.0428
2023-03-14 03:46:00,0.924,0.00162,0,0,0.00208,0.00204,0.0165,0.0460
2023-03-14 03:48:00,0.928,0.00129,0,0,0.00217,0.00158,0.0166,0.0419
2023-03-14 03:50:00,0.912,0.00100,0,0,0.00287,0.00225,0.0183,0.0526
2023-03-14 03:52:00,0.927,0.00121,0,0,0.00188,0.00171,0.0159,0.0428
2023-03-14 03:54:00,0.916,0.00133,0,0,0.00217,0.00183,0.0177,0.0519
2023-03-14 03:56:00,0.923,0.00121,0,0,0.00204,0.00183,0.0168,0.0461
2023-03-14 03:58:00,0.927,0.00117,0,0,0.00162,0.00167,0.0166,0.0417
2023-03-14 04:00:00,0.921,0.00125,0,0,0.00237,0.00208,0.0173,0.0478
2023-03-14 04:02:00,0.945,0.00108,0,0,0.00121,0.00192,0.0126,0.0327
2023-03-14 04:04:00,0.920,0.00137,0,0,0.00196,0.00283,0.0183,0.0456
2023-03-14 04:06:00,0.933,0.00142,0,0,0.00212,0.00229,0.0138,0.0419
2023-03-14 04:08:00,0.931,0.00117,0,0,0.00192,0.00212,0.0146,0.0404
2023-03-14 04:10:00,0.929,0.00117,0,0,0.00188,0.00204,0.0158,0.0420
2023-03-14 04:12:00,0.925,0.00125,0,0,0.00192,0.00154,0.0168,0.0432
2023-03-14 04:14:00,0.924,0.00121,0,0,0.00171,0.00204,0.0179,0.0434
2023-03-14 04:16:00,0.920,0.00154,0,0,0.00200,0.00204,0.0181,0.0470
2023-03-14 04:18:00,0.920,0.00142,0,0,0.00192,0.00175,0.0169,0.0479
2023-03-14 04:20:00,0.926,0.00133,0,0,0.00183,0.00171,0.0160,0.0412
2023-03-14 04:22:00,0.918,0.00146,0,0,0.00283,0.00183,0.0170,0.0480
2023-03-14 04:24:00,0.922,0.00125,0,0,0.00167,0.00167,0.0175,0.0452
2023-03-14 04:26:00,0.921,0.00142,0,0,0.00192,0.00175,0.0177,0.0485
2023-03-14 04:28:00,0.923,0.00112,0,0,0.00163,0.00192,0.0172,0.0447
2023-03-14 04:30:00,0.928,0.00121,0,0,0.00192,0.00188,0.0158,0.0430
2023-03-14 04:32:00,0.912,0.00146,0,0,0.00267,0.00192,0.0189,0.0501
2023-03-14 04:34:00,0.924,0.00146,0,0,0.00171,0.00188,0.0172,0.0435
2023-03-14 04:36:00,0.922,0.00133,0,0,0.00175,0.00175,0.0169,0.0473
2023-03-14 04:38:00,0.916,0.00112,0,0,0.00183,0.00213,0.0180,0.0503
2023-03-14 04:40:00,0.927,0.00117,0,0,0.00208,0.00221,0.0168,0.0423
2023-03-14 04:42:00,0.949,0.00129,0,0,0.00162,0.00175,0.0104,0.0290
2023-03-14 04:44:00,0.950,0.00133,0,0,0.001000,0.00158,0.0100,0.0310
2023-03-14 04:46:00,0.950,0.00137,0,0,0.00133,0.00146,0.0107,0.0308
2023-03-14 04:48:00,0.952,0.00129,0,0,0.00188,0.00146,0.0100,0.0279
2023-03-14 04:50:00,0.953,0.00133,0,0,0.00146,0.00171,0.0108,0.0257
2023-03-14 04:52:00,0.926,0.00129,0,0,0.00225,0.00221,0.0168,0.0431
2023-03-14 04:54:00,0.935,0.00133,0,0,0.00179,0.00171,0.0150,0.0380
2023-03-14 04:56:00,0.947,0.00125,0,0,0.00142,0.00179,0.0110,0.0326
2023-03-14 04:58:00,0.948,0.00108,0,0,0.00142,0.00171,0.0116,0.0305
2023-03-14 05:00:00,0.949,0.00117,0,0,0.00133,0.00104,0.0118,0.0304
2023-03-14 05:02:00,0.946,0.00117,0,0,0.00129,0.00108,0.0118,0.0323
2023-03-14 05:04:00,0.948,0.00121,0,0,0.001000,0.00104,0.0112,0.0305
2023-03-14 05:06:00,0.944,0.00129,0,0,0.00100,0.00104,0.0116,0.0347
2023-03-14 05:08:00,0.954,0.00129,0,0,0.00112,0.00146,0.0103,0.0271
2023-03-14 05:10:00,0.949,0.00117,0,0,0.00113,0.00117,0.0110,0.0308
2023-03-14 05:12:00,0.946,0.00117,0,0,0.00133,0.00100,0.0125,0.0321
2023-03-14 05:14:00,0.942,0.00129,0,0,0.00221,0.00121,0.0119,0.0356
2023-03-14 05:16:00,0.945,0.00117,0,0,0.00129,0.000958,0.0117,0.0345
2023-03-14 05:18:00,0.948,0.00112,0,0,0.00146,0.000917,0.0122,0.0308
2023-03-14 05:20:00,0.953,0.00121,0,0,0.00137,0.00167,0.0108,0.0270
2023-03-14 05:22:00,0.952,0.00121,0,0,0.00167,0.00133,0.0111,0.0277
2023-03-14 05:24:00,0.946,0.00125,0,0,0.00250,0.00196,0.0115,0.0318
2023-03-14 05:26:00,0.949,0.00146,0,0,0.00163,0.00196,0.0112,0.0302
2023-03-14 05:28:00,0.956,0.00117,0,0,0.00142,0.00163,0.00946,0.0253
2023-03-14 05:30:00,0.956,0.00112,0,0,0.00133,0.00158,0.0101,0.0261
2023-03-14 05:32:00,0.954,0.00117,0,0,0.00117,0.00129,0.0108,0.0267
2023-03-14 05:34:00,0.951,0.00104,0,0,0.00188,0.00200,0.0108,0.0279
2023-03-14 05:36:00,0.951,0.00129,0,0,0.00142,0.00150,0.0105,0.0284
2023-03-14 05:38:00,0.956,0.00121,0,0,0.00129,0.00158,0.01000,0.0258
2023-03-14 05:40:00,0.956,0.00125,0,0,0.00133,0.00150,0.0106,0.0247
2023-03-14 05:42:00,0.957,0.00112,0,0,0.000708,0.00117,0.0101,0.0244
2023-03-14 05:44:00,0.950,0.00117,0,0,0.00179,0.00167,0.00996,0.0309
2023-03-14 05:46:00,0.952,0.00146,0,0,0.000833,0.00142,0.0111,0.0283
2023-03-14 05:48:00,0.955,0.00113,0,0,0.00192,0.00208,0.0100,0.0258
2023-03-14 05:50:00,0.957,0.00121,0,0,0.00100,0.00154,0.00925,0.0249
2023-03-14 05:52:00,0.957,0.00108,0,0,0.00112,0.00167,0.00979,0.0249
2023-03-14 05:54:00,0.956,0.00138,0,0,0.00133,0.00188,0.0102,0.0260
2023-03-14 05:56:00,0.951,0.00129,0,0,0.00137,0.00121,0.0104,0.0292
2023-03-14 05:58:00,0.955,0.00125,0,0,0.00163,0.00146,0.0107,0.0261
2023-03-14 06:00:00,0.956,0.00117,0,0,0.00108,0.00142,0.00913,0.0261
2023-03-14 06:02:00,0.955,0.00129,0,0,0.00154,0.00171,0.0104,0.0254
2023-03-14 06:04:00,0.956,0.00112,0,0,0.00133,0.00125,0.0101,0.0250
2023-03-14 06:06:00,0.946,0.00129,0,0,0.00188,0.00142,0.0110,0.0334
2023-03-14 06:08:00,0.956,0.00104,0,0,0.00142,0.00133,0.0107,0.0249
2023-03-14 06:10:00,0.953,0.00129,0,0,0.00104,0.00129,0.0109,0.0271
2023-03-14 06:12:00,0.956,0.00117,0,0,0.00154,0.00121,0.0103,0.0249
2023-03-14 06:14:00,0.956,0.00133,0,0,0.00108,0.00125,0.00950,0.0252
2023-03-14 06:16:00,0.944,0.00158,0,0,0.00242,0.00167,0.0108,0.0343
2023-03-14 06:18:00,0.957,0.00108,0,0,0.000875,0.00175,0.00954,0.0242
2023-03-14 06:20:00,0.950,0.00129,0,0,0.00142,0.00154,0.00975,0.0305
2023-03-14 06:22:00,0.956,0.00112,0,0,0.00158,0.00125,0.00996,0.0242
2023-03-14 06:24:00,0.955,0.00108,0,0,0.00121,0.00133,0.00983,0.0270
2023-03-14 06:26:00,0.947,0.00150,0,0,0.00138,0.00208,0.0113,0.0322
2023-03-14 06:28:00,0.957,0.00117,0,0,0.00188,0.00142,0.00988,0.0244
2023-03-14 06:30:00,0.957,0.00129,0,0,0.00129,0.00104,0.0102,0.0240
2023-03-14 06:32:00,0.955,0.00117,0,0,0.00146,0.00146,0.0104,0.0262
2023-03-14 06:34:00,0.955,0.00129,0,0,0.00175,0.00179,0.0100,0.0259
2023-03-14 06:36:00,0.946,0.00117,0,0,0.00208,0.00208,0.0117,0.0332
2023-03-14 06:38:00,0.957,0.00121,0,0,0.00146,0.00142,0.0104,0.0240
2023-03-14 06:40:00,0.957,0.00117,0,0,0.00112,0.00129,0.0101,0.0246
2023-03-14 06:42:00,0.956,0.00121,0,0,0.00142,0.00146,0.0107,0.0248
2023-03-14 06:44:00,0.956,0.00117,0,0,0.00158,0.00133,0.0105,0.0256
2023-03-14 06:46:00,0.952,0.00121,0,0,0.00133,0.00158,0.0111,0.0290
2023-03-14 06:48:00,0.955,0.00117,0,0,0.00133,0.00137,0.0103,0.0263
2023-03-14 06:50:00,0.953,0.00133,0,0.00104,0.000958,0.00146,0.0110,0.0272
2023-03-14 06:52:00,0.956,0.00125,0,0,0.00158,0.00142,0.00996,0.0254
2023-03-14 06:54:00,0.956,0.00125,0,0,0.00162,0.00112,0.0106,0.0249
2023-03-14 06:56:00,0.951,0.00121,0,0,0.00146,0.00138,0.00992,0.0299
2023-03-14 06:58:00,0.953,0.00137,0,0,0.00137,0.00138,0.0108,0.0279
2023-03-14 07:00:00,0.957,0.00125,0,0,0.000917,0.00129,0.00954,0.0241
2023-03-14 07:02:00,0.957,0.00137,0,0,0.000792,0.00146,0.00987,0.0260
2023-03-14 07:04:00,0.955,0.00138,0,0,0.00146,0.00113,0.00975,0.0264
2023-03-14 07:06:00,0.952,0.00125,0,0,0.00121,0.00146,0.0109,0.0282
2023-03-14 07:08:00,0.952,0.00125,0,0,0.00183,0.00163,0.00983,0.0280
2023-03-14 07:10:00,0.957,0.00113,0,0,0.00154,0.00142,0.00912,0.0262
2023-03-14 07:12:00,0.954,0.00117,0,0,0.00150,0.00133,0.00971,0.0265
2023-03-14 07:14:00,0.957,0.00133,0,0,0.00117,0.00113,0.00996,0.0248
2023-03-14 07:16:00,0.951,0.00138,0,0,0.00162,0.00138,0.0101,0.0300
2023-03-14 07:18:00,0.951,0.00125,0,0,0.00208,0.00158,0.0114,0.0282
2023-03-14 07:20:00,0.956,0.00113,0,0,0.00137,0.00142,0.00958,0.0258
2023-03-14 07:22:00,0.957,0.00112,0,0,0.00158,0.00129,0.0103,0.0244
2023-03-14 07:24:00,0.957,0.00112,0,0,0.00133,0.00129,0.00979,0.0253
2023-03-14 07:26:00,0.952,0.00133,0,0,0.00162,0.00146,0.0107,0.0292
2023-03-14 07:28:00,0.953,0.00108,0,0,0.00183,0.00167,0.0104,0.0277
2023-03-14 07:30:00,0.956,0.00125,0,0,0.00133,0.00163,0.00938,0.0266
2023-03-14 07:32:00,0.953,0.00108,0,0,0.000958,0.00137,0.0100,0.0294
2023-03-14 07:34:00,0.958,0.00108,0,0,0.000750,0.00150,0.00967,0.0250
2023-03-14 07:36:00,0.953,0.00125,0,0,0.000958,0.00142,0.00979,0.0288
2023-03-14 07:38:00,0.958,0.00129,0,0,0.000833,0.00129,0.0102,0.0252
2023-03-14 07:40:00,0.956,0.00129,0,0,0.000833,0.00154,0.00908,0.0255
2023-03-14 07:42:00,0.955,0.00125,0,0,0.000958,0.00133,0.0101,0.0263
2023-03-14 07:44:00,0.957,0.00113,0,0,0.000750,0.00133,0.00921,0.0251
2023-03-14 07:46:00,0.952,0.00117,0,0,0.000833,0.00179,0.0104,0.0285
2023-03-14 07:48:00,0.956,0.00125,0,0,0.00154,0.00208,0.00950,0.0247
2023-03-14 07:50:00,0.955,0.00121,0,0,0.00150,0.00233,0.0106,0.0261
2023-03-14 07:52:00,0.954,0.00142,0,0,0.00117,0.00113,0.0111,0.0273
2023-03-14 07:54:00,0.952,0.00133,0,0,0.00163,0.00179,0.0113,0.0293
2023-03-14 07:56:00,0.951,0.00113,0,0,0.00138,0.00183,0.0110,0.0298
2023-03-14 07:58:00,0.957,0.00108,0,0,0.00167,0.00137,0.00975,0.0247
2023-03-14 08:00:00,0.954,0.00129,0,0,0.00133,0.00163,0.0101,0.0265
2023-03-14 08:02:00,0.957,0.00121,0,0,0.000917,0.00142,0.00954,0.0250
2023-03-14 08:04:00,0.956,0.00129,0,0,0.00129,0.00171,0.0103,0.0253
2023-03-14 08:06:00,0.951,0.00137,0,0,0.00162,0.00179,0.0108,0.0294
2023-03-14 08:08:00,0.955,0.00125,0,0,0.00146,0.00154,0.0106,0.0255
2023-03-14 08:10:00,0.951,0.00129,0,0,0.00217,0.00258,0.0105,0.0288
