"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-23 13:08:00,0.872,0.00117,0,0,0.00229,0.00417,0.0161,0.0975
2023-03-23 13:10:00,0.871,0.00121,0,0,0.00200,0.00325,0.0163,0.0968
2023-03-23 13:12:00,0.869,0.00100,0,0,0.00208,0.00425,0.0164,0.0995
2023-03-23 13:14:00,0.869,0.001000,0,0,0.00221,0.00317,0.0151,0.0995
2023-03-23 13:16:00,0.865,0.00133,0,0,0.00217,0.00375,0.0164,0.101
2023-03-23 13:18:00,0.868,0.00117,0,0,0.00187,0.00467,0.0154,0.0981
2023-03-23 13:20:00,0.868,0.00117,0,0,0.00217,0.00421,0.0163,0.0986
2023-03-23 13:22:00,0.868,0.000958,0,0,0.00208,0.00358,0.0168,0.100
2023-03-23 13:24:00,0.867,0.00112,0,0,0.00196,0.00342,0.0167,0.0994
2023-03-23 13:26:00,0.863,0.00129,0,0,0.00233,0.00413,0.0164,0.104
2023-03-23 13:28:00,0.868,0.00142,0,0,0.00225,0.00433,0.0162,0.0980
2023-03-23 13:30:00,0.866,0.00129,0,0,0.00200,0.00679,0.0165,0.102
2023-03-23 13:32:00,0.864,0.00129,0,0,0.00200,0.00387,0.0170,0.103
2023-03-23 13:34:00,0.867,0.00112,0,0,0.00192,0.00346,0.0169,0.0994
2023-03-23 13:36:00,0.860,0.00188,0,0,0.00196,0.00408,0.0162,0.108
2023-03-23 13:38:00,0.863,0.00133,0,0,0.00300,0.00529,0.0169,0.102
2023-03-23 13:40:00,0.866,0.00129,0,0,0.00221,0.00417,0.0161,0.0988
2023-03-23 13:42:00,0.865,0.00108,0,0,0.00154,0.00375,0.0168,0.101
2023-03-23 13:44:00,0.867,0.00133,0,0,0.00150,0.00400,0.0155,0.100
2023-03-23 13:46:00,0.860,0.00154,0,0,0.00108,0.00325,0.0168,0.109
2023-03-23 13:48:00,0.857,0.00146,0,0,0.00221,0.00617,0.0160,0.112
2023-03-23 13:50:00,0.864,0.00150,0,0,0.00213,0.00413,0.0160,0.104
2023-03-23 13:52:00,0.864,0.00121,0,0,0.00142,0.00387,0.0160,0.103
2023-03-23 13:54:00,0.866,0.000958,0,0,0.00212,0.00462,0.0162,0.101
2023-03-23 13:56:00,0.861,0.00133,0,0,0.00171,0.00354,0.0158,0.109
2023-03-23 13:58:00,0.856,0.00133,0,0,0.00296,0.00558,0.0170,0.107
2023-03-23 14:00:00,0.865,0.00108,0,0,0.00129,0.00346,0.0155,0.106
2023-03-23 14:02:00,0.862,0.00113,0,0,0.00179,0.00400,0.0173,0.105
2023-03-23 14:04:00,0.865,0.00108,0,0,0.00229,0.00383,0.0150,0.0996
2023-03-23 14:06:00,0.857,0.00125,0,0,0.00212,0.00492,0.0174,0.109
2023-03-23 14:08:00,0.858,0.00117,0,0,0.00179,0.00629,0.0150,0.108
2023-03-23 14:10:00,0.863,0.00100,0,0,0.00133,0.00375,0.0155,0.107
2023-03-23 14:12:00,0.860,0.00100,0,0,0.00200,0.00450,0.0150,0.109
2023-03-23 14:14:00,0.861,0.00121,0,0,0.00179,0.00375,0.0150,0.111
2023-03-23 14:16:00,0.857,0.00133,0,0,0.00133,0.00625,0.0152,0.111
2023-03-23 14:18:00,0.857,0.00121,0,0,0.00254,0.00467,0.0169,0.108
2023-03-23 14:20:00,0.862,0.00150,0,0,0.00200,0.00433,0.0163,0.103
2023-03-23 14:22:00,0.859,0.00108,0,0,0.00192,0.00500,0.0164,0.109
2023-03-23 14:24:00,0.861,0.00104,0,0,0.00233,0.00446,0.0157,0.107
2023-03-23 14:26:00,0.857,0.00129,0,0,0.00117,0.00450,0.0155,0.112
2023-03-23 14:28:00,0.859,0.00108,0,0,0.00221,0.00471,0.0160,0.109
2023-03-23 14:30:00,0.858,0.00121,0,0,0.00217,0.00408,0.0160,0.113
2023-03-23 14:32:00,0.859,0.00133,0,0,0.00146,0.00354,0.0171,0.108
2023-03-23 14:34:00,0.858,0.00117,0,0,0.00208,0.00400,0.0174,0.108
2023-03-23 14:36:00,0.857,0.00129,0,0,0.00225,0.00458,0.0156,0.112
2023-03-23 14:38:00,0.858,0.00125,0,0,0.00217,0.00442,0.0168,0.108
2023-03-23 14:40:00,0.859,0.00125,0,0,0.00154,0.00421,0.0153,0.111
2023-03-23 14:42:00,0.857,0.00104,0,0,0.00112,0.00425,0.0165,0.113
2023-03-23 14:44:00,0.857,0.00104,0,0,0.00192,0.00446,0.0166,0.110
2023-03-23 14:46:00,0.854,0.00121,0,0,0.00212,0.00421,0.0154,0.114
2023-03-23 14:48:00,0.856,0.00113,0,0,0.00204,0.00505,0.0166,0.112
2023-03-23 14:50:00,0.856,0.00146,0,0,0.00204,0.00467,0.0170,0.109
2023-03-23 14:52:00,0.854,0.00117,0,0,0.00217,0.00412,0.0165,0.112
2023-03-23 14:54:00,0.858,0.00100,0,0,0.00187,0.00400,0.0156,0.110
2023-03-23 14:56:00,0.858,0.00133,0,0,0.00192,0.00450,0.0166,0.110
2023-03-23 14:58:00,0.862,0.00117,0,0,0.00167,0.00425,0.0168,0.106
2023-03-23 15:00:00,0.861,0.00133,0,0,0.00217,0.00346,0.0160,0.106
2023-03-23 15:02:00,0.860,0.000917,0,0,0.00212,0.00554,0.0165,0.107
2023-03-23 15:04:00,0.861,0.00112,0,0,0.00217,0.00425,0.0174,0.106
2023-03-23 15:06:00,0.857,0.00125,0,0,0.00192,0.00450,0.0169,0.110
2023-03-23 15:08:00,0.861,0.00125,0,0,0.00208,0.00421,0.0158,0.105
2023-03-23 15:10:00,0.859,0.00150,0,0,0.00333,0.00533,0.0156,0.109
2023-03-23 15:12:00,0.857,0.00112,0,0,0.00217,0.00479,0.0170,0.113
2023-03-23 15:14:00,0.859,0.00117,0,0,0.00192,0.00454,0.0165,0.109
2023-03-23 15:16:00,0.855,0.00137,0,0,0.00233,0.00467,0.0160,0.112
2023-03-23 15:18:00,0.858,0.00113,0,0,0.00175,0.00350,0.0155,0.112
2023-03-23 15:20:00,0.853,0.00154,0,0,0.00271,0.00567,0.0164,0.115
2023-03-23 15:22:00,0.856,0.00121,0,0,0.00158,0.00396,0.0170,0.113
2023-03-23 15:24:00,0.859,0.00112,0,0,0.00108,0.00379,0.0150,0.112
2023-03-23 15:26:00,0.856,0.00129,0,0,0.00112,0.00504,0.0160,0.115
2023-03-23 15:28:00,0.857,0.00138,0,0,0.00121,0.00437,0.0144,0.115
2023-03-23 15:30:00,0.850,0.00142,0,0,0.00208,0.00596,0.0167,0.115
2023-03-23 15:32:00,0.856,0.00125,0,0,0.00121,0.00458,0.0167,0.110
2023-03-23 15:34:00,0.857,0.000958,0,0,0.00188,0.00462,0.0159,0.109
2023-03-23 15:36:00,0.851,0.00125,0,0,0.00229,0.00467,0.0167,0.113
2023-03-23 15:38:00,0.857,0.00125,0,0,0.00100,0.00383,0.0152,0.112
2023-03-23 15:40:00,0.850,0.00133,0,0,0.00271,0.00471,0.0172,0.114
2023-03-23 15:42:00,0.855,0.00113,0,0,0.00246,0.00442,0.0172,0.112
2023-03-23 15:44:00,0.856,0.000958,0,0,0.00237,0.00496,0.0165,0.111
2023-03-23 15:46:00,0.853,0.00121,0,0,0.00112,0.00446,0.0158,0.116
2023-03-23 15:48:00,0.856,0.00112,0,0,0.00133,0.00521,0.0158,0.113
2023-03-23 15:50:00,0.851,0.00108,0,0,0.00313,0.00533,0.0172,0.113
2023-03-23 15:52:00,0.852,0.00108,0,0,0.00200,0.00454,0.0170,0.114
2023-03-23 15:54:00,0.855,0.00121,0,0,0.00187,0.00425,0.0169,0.110
2023-03-23 15:56:00,0.848,0.00138,0,0,0.00237,0.00550,0.0167,0.119
2023-03-23 15:58:00,0.854,0.00112,0,0,0.00300,0.00458,0.0170,0.112
2023-03-23 16:00:00,0.852,0.00117,0,0,0.00263,0.00588,0.0160,0.114
2023-03-23 16:02:00,0.850,0.00108,0,0,0.00204,0.00596,0.0165,0.117
2023-03-23 16:04:00,0.854,0.000917,0,0,0.00138,0.00404,0.0152,0.115
2023-03-23 16:06:00,0.849,0.00129,0,0,0.00142,0.00517,0.0153,0.122
2023-03-23 16:08:00,0.854,0.00108,0,0,0.00229,0.00433,0.0161,0.112
2023-03-23 16:10:00,0.855,0.00125,0,0,0.00175,0.00429,0.0154,0.112
2023-03-23 16:12:00,0.851,0.00104,0,0,0.00179,0.00412,0.0166,0.118
2023-03-23 16:14:00,0.853,0.001000,0,0,0.00208,0.00483,0.0159,0.113
2023-03-23 16:16:00,0.848,0.00125,0,0,0.00225,0.00488,0.0165,0.119
2023-03-23 16:18:00,0.854,0.00104,0,0,0.00192,0.00408,0.0167,0.111
2023-03-23 16:20:00,0.852,0.00117,0,0,0.00262,0.00508,0.0159,0.115
2023-03-23 16:22:00,0.849,0.001000,0,0,0.00196,0.00471,0.0166,0.117
2023-03-23 16:24:00,0.850,0.00121,0,0,0.00125,0.00538,0.0152,0.117
2023-03-23 16:26:00,0.849,0.00125,0,0,0.00117,0.00429,0.0160,0.121
2023-03-23 16:28:00,0.854,0.00117,0,0,0.00108,0.00475,0.0150,0.118
2023-03-23 16:30:00,0.851,0.00108,0,0,0.00146,0.00471,0.0151,0.119
2023-03-23 16:32:00,0.848,0.00108,0,0,0.00142,0.00496,0.0160,0.123
2023-03-23 16:34:00,0.849,0.001000,0,0,0.00196,0.00463,0.0161,0.120
2023-03-23 16:36:00,0.844,0.00129,0,0,0.00271,0.00584,0.0166,0.124
2023-03-23 16:38:00,0.849,0.00108,0,0,0.00208,0.00450,0.0169,0.119
2023-03-23 16:40:00,0.849,0.00121,0,0,0.00213,0.00425,0.0170,0.119
2023-03-23 16:42:00,0.843,0.00138,0,0,0.00242,0.00533,0.0175,0.121
2023-03-23 16:44:00,0.850,0.00100,0,0,0.00229,0.00429,0.0161,0.118
2023-03-23 16:46:00,0.844,0.00121,0,0,0.00242,0.00488,0.0158,0.124
2023-03-23 16:48:00,0.846,0.00121,0,0,0.00250,0.00504,0.0156,0.119
2023-03-23 16:50:00,0.848,0.00113,0,0,0.00225,0.00500,0.0167,0.120
2023-03-23 16:52:00,0.842,0.00125,0,0,0.00292,0.00596,0.0186,0.122
2023-03-23 16:54:00,0.848,0.00104,0,0,0.00229,0.00417,0.0162,0.118
2023-03-23 16:56:00,0.844,0.00125,0,0,0.00237,0.00496,0.0166,0.124
2023-03-23 16:58:00,0.847,0.00104,0,0,0.00221,0.00383,0.0169,0.118
2023-03-23 17:00:00,0.845,0.00112,0,0,0.00225,0.00467,0.0155,0.121
2023-03-23 17:02:00,0.839,0.00117,0,0,0.00262,0.00488,0.0179,0.124
2023-03-23 17:04:00,0.844,0.00104,0,0,0.00146,0.00567,0.0157,0.126
2023-03-23 17:06:00,0.841,0.00133,0,0,0.00171,0.00550,0.0160,0.127
2023-03-23 17:08:00,0.846,0.00133,0,0,0.00154,0.00483,0.0162,0.123
2023-03-23 17:10:00,0.846,0.00133,0,0,0.00158,0.00458,0.0155,0.123
2023-03-23 17:12:00,0.837,0.00133,0,0,0.00333,0.00608,0.0197,0.125
2023-03-23 17:14:00,0.846,0.00133,0,0,0.00254,0.00388,0.0165,0.120
2023-03-23 17:16:00,0.841,0.00121,0,0,0.00158,0.00417,0.0163,0.126
2023-03-23 17:18:00,0.845,0.00108,0,0,0.00171,0.00504,0.0170,0.121
2023-03-23 17:20:00,0.844,0.00150,0,0,0.00200,0.00383,0.0156,0.122
2023-03-23 17:22:00,0.835,0.00129,0,0,0.00350,0.00692,0.0180,0.125
2023-03-23 17:24:00,0.845,0.00108,0,0,0.00183,0.00508,0.0165,0.121
2023-03-23 17:26:00,0.841,0.00108,0,0,0.00221,0.00392,0.0168,0.125
2023-03-23 17:28:00,0.843,0.00125,0,0,0.00171,0.00567,0.0160,0.122
2023-03-23 17:30:00,0.840,0.00117,0,0,0.00167,0.00479,0.0156,0.128
2023-03-23 17:32:00,0.837,0.00113,0,0,0.00267,0.00450,0.0188,0.125
2023-03-23 17:34:00,0.843,0.00104,0,0,0.00158,0.00433,0.0155,0.126
2023-03-23 17:36:00,0.837,0.00121,0,0,0.00246,0.00483,0.0172,0.126
2023-03-23 17:38:00,0.842,0.00125,0,0,0.00229,0.00437,0.0158,0.126
2023-03-23 17:40:00,0.841,0.00113,0,0,0.00163,0.00492,0.0165,0.127
2023-03-23 17:42:00,0.838,0.00112,0,0,0.00250,0.00475,0.0172,0.127
2023-03-23 17:44:00,0.840,0.00121,0,0,0.00238,0.00454,0.0170,0.126
2023-03-23 17:46:00,0.836,0.00129,0,0,0.00246,0.00500,0.0171,0.132
2023-03-23 17:48:00,0.843,0.00108,0,0,0.00133,0.00475,0.0167,0.127
2023-03-23 17:50:00,0.841,0.00117,0,0,0.00133,0.00433,0.0161,0.129
2023-03-23 17:52:00,0.838,0.00104,0,0,0.00254,0.00479,0.0180,0.127
2023-03-23 17:54:00,0.836,0.00108,0,0,0.00237,0.00546,0.0179,0.131
2023-03-23 17:56:00,0.836,0.00125,0,0,0.00208,0.00475,0.0170,0.129
2023-03-23 17:58:00,0.840,0.00125,0,0,0.00212,0.00571,0.0160,0.127
2023-03-23 18:00:00,0.838,0.00117,0,0,0.00221,0.00583,0.0164,0.129
2023-03-23 18:02:00,0.837,0.00104,0,0,0.00183,0.00396,0.0167,0.130
2023-03-23 18:04:00,0.838,0.00104,0,0,0.00146,0.00504,0.0167,0.131
2023-03-23 18:06:00,0.832,0.00112,0,0,0.00150,0.00417,0.0155,0.138
2023-03-23 18:08:00,0.837,0.00104,0,0,0.00192,0.00388,0.0162,0.129
2023-03-23 18:10:00,0.835,0.00121,0,0,0.00212,0.00433,0.0174,0.129
2023-03-23 18:12:00,0.831,0.00108,0,0,0.00208,0.00433,0.0180,0.133
2023-03-23 18:14:00,0.824,0.00108,0,0,0.00396,0.00675,0.0179,0.138
2023-03-23 18:16:00,0.827,0.00137,0,0,0.00279,0.00646,0.0174,0.137
2023-03-23 18:18:00,0.835,0.00121,0,0,0.00192,0.00571,0.0170,0.135
2023-03-23 18:20:00,0.836,0.00112,0,0,0.00117,0.00404,0.0160,0.132
2023-03-23 18:22:00,0.832,0.00112,0,0,0.00217,0.00500,0.0170,0.130
2023-03-23 18:24:00,0.835,0.00104,0,0,0.00192,0.00467,0.0162,0.132
2023-03-23 18:26:00,0.824,0.00142,0,0,0.00283,0.00712,0.0187,0.138
2023-03-23 18:28:00,0.835,0.00121,0,0,0.00217,0.00583,0.0158,0.130
2023-03-23 18:30:00,0.836,0.00117,0,0,0.00200,0.00475,0.0165,0.130
2023-03-23 18:32:00,0.832,0.00138,0,0,0.00204,0.00417,0.0168,0.136
2023-03-23 18:34:00,0.834,0.000958,0,0,0.00192,0.00563,0.0164,0.132
2023-03-23 18:36:00,0.821,0.00150,0,0,0.00196,0.00746,0.0168,0.142
2023-03-23 18:38:00,0.833,0.00125,0,0,0.00208,0.00471,0.0172,0.132
2023-03-23 18:40:00,0.831,0.00117,0,0,0.00196,0.00529,0.0169,0.136
2023-03-23 18:42:00,0.834,0.00108,0,0,0.00183,0.00379,0.0178,0.131
2023-03-23 18:44:00,0.835,0.00100,0,0,0.00138,0.00475,0.0157,0.136
2023-03-23 18:46:00,0.822,0.00125,0,0,0.00304,0.00667,0.0172,0.142
2023-03-23 18:48:00,0.835,0.00121,0,0,0.00171,0.00500,0.0163,0.130
2023-03-23 18:50:00,0.838,0.00104,0,0,0.00196,0.00517,0.0157,0.129
2023-03-23 18:52:00,0.835,0.00117,0,0,0.00267,0.00513,0.0180,0.129
2023-03-23 18:54:00,0.837,0.00108,0,0,0.00258,0.00458,0.0167,0.127
2023-03-23 18:56:00,0.825,0.00125,0,0,0.00263,0.00525,0.0180,0.139
2023-03-23 18:58:00,0.837,0.00113,0,0,0.00146,0.00579,0.0162,0.131
2023-03-23 19:00:00,0.836,0.00125,0,0,0.00225,0.00508,0.0164,0.130
2023-03-23 19:02:00,0.833,0.00117,0,0,0.00217,0.00596,0.0172,0.133
2023-03-23 19:04:00,0.836,0.001000,0,0,0.00213,0.00529,0.0165,0.130
2023-03-23 19:06:00,0.832,0.00129,0,0,0.00242,0.00521,0.0165,0.135
2023-03-23 19:08:00,0.840,0.00125,0,0,0.00171,0.00458,0.0165,0.128
2023-03-23 19:10:00,0.837,0.00133,0,0,0.00137,0.00604,0.0153,0.132
2023-03-23 19:12:00,0.833,0.00117,0,0,0.00208,0.00558,0.0173,0.132
2023-03-23 19:14:00,0.835,0.00112,0,0,0.00192,0.00475,0.0164,0.130
2023-03-23 19:16:00,0.829,0.00142,0,0,0.00208,0.00575,0.0168,0.135
2023-03-23 19:18:00,0.833,0.00121,0,0,0.00233,0.00550,0.0166,0.131
2023-03-23 19:20:00,0.834,0.00129,0,0,0.00313,0.00650,0.0172,0.131
2023-03-23 19:22:00,0.833,0.00117,0,0,0.00196,0.00713,0.0168,0.133
2023-03-23 19:24:00,0.834,0.00100,0,0,0.00158,0.00596,0.0160,0.137
2023-03-23 19:26:00,0.829,0.00125,0,0,0.00287,0.00654,0.0168,0.137
2023-03-23 19:28:00,0.834,0.00125,0,0,0.00296,0.00542,0.0169,0.132
2023-03-23 19:30:00,0.834,0.00104,0,0,0.00246,0.00642,0.0172,0.131
2023-03-23 19:32:00,0.831,0.00113,0,0,0.00267,0.00550,0.0173,0.132
2023-03-23 19:34:00,0.838,0.00117,0,0,0.00267,0.00588,0.0170,0.127
2023-03-23 19:36:00,0.834,0.00121,0,0,0.00212,0.00521,0.0165,0.132
2023-03-23 19:38:00,0.839,0.00113,0,0,0.00258,0.00575,0.0171,0.126
2023-03-23 19:40:00,0.838,0.00108,0,0,0.00296,0.00721,0.0173,0.127
2023-03-23 19:42:00,0.841,0.00112,0,0,0.00179,0.00608,0.0170,0.126
2023-03-23 19:44:00,0.840,0.00108,0,0,0.00196,0.00517,0.0171,0.125
2023-03-23 19:46:00,0.834,0.00125,0,0,0.00237,0.00479,0.0169,0.130
2023-03-23 19:48:00,0.837,0.00121,0,0,0.00333,0.00608,0.0166,0.126
2023-03-23 19:50:00,0.838,0.00129,0,0,0.00225,0.00492,0.0165,0.127
2023-03-23 19:52:00,0.836,0.00117,0,0,0.00183,0.00579,0.0165,0.133
2023-03-23 19:54:00,0.839,0.00108,0,0,0.00167,0.00571,0.0160,0.131
2023-03-23 19:56:00,0.832,0.00125,0,0,0.00167,0.00617,0.0162,0.136
2023-03-23 19:58:00,0.836,0.00129,0,0,0.00242,0.00662,0.0173,0.129
2023-03-23 20:00:00,0.839,0.00113,0,0,0.00279,0.00671,0.0155,0.126
2023-03-23 20:02:00,0.837,0.00112,0,0,0.00212,0.00529,0.0173,0.126
2023-03-23 20:04:00,0.841,0.000958,0,0,0.00192,0.00496,0.0166,0.122
2023-03-23 20:06:00,0.834,0.00125,0,0,0.00229,0.00533,0.0175,0.129
2023-03-23 20:08:00,0.834,0.00108,0,0,0.00266,0.00604,0.0166,0.133
2023-03-23 20:10:00,0.848,0.00113,0,0,0.00283,0.00533,0.0157,0.119
2023-03-23 20:12:00,0.845,0.00108,0,0,0.00271,0.00575,0.0179,0.119
2023-03-23 20:14:00,0.846,0.00112,0,0,0.00183,0.00596,0.0157,0.123
2023-03-23 20:16:00,0.844,0.00121,0,0,0.00150,0.00796,0.0153,0.128
2023-03-23 20:18:00,0.840,0.00142,0,0,0.00321,0.00737,0.0167,0.124
2023-03-23 20:20:00,0.847,0.00117,0,0,0.00225,0.00537,0.0169,0.121
2023-03-23 20:22:00,0.844,0.00112,0,0,0.00229,0.00571,0.0174,0.120
2023-03-23 20:24:00,0.846,0.00100,0,0,0.00283,0.00554,0.0160,0.121
2023-03-23 20:26:00,0.844,0.00133,0,0,0.00279,0.00463,0.0168,0.125
2023-03-23 20:28:00,0.840,0.00129,0,0,0.00346,0.00629,0.0166,0.124
2023-03-23 20:30:00,0.845,0.00117,0,0,0.00213,0.00567,0.0172,0.118
2023-03-23 20:32:00,0.845,0.00121,0,0,0.00262,0.00492,0.0173,0.118
2023-03-23 20:34:00,0.846,0.00104,0,0,0.00313,0.00575,0.0182,0.119
2023-03-23 20:36:00,0.839,0.00121,0,0,0.00300,0.00512,0.0163,0.127
2023-03-23 20:38:00,0.843,0.00125,0,0,0.00292,0.00583,0.0176,0.121
2023-03-23 20:40:00,0.846,0.00129,0,0,0.00233,0.00433,0.0169,0.122
2023-03-23 20:42:00,0.842,0.00125,0,0,0.00242,0.00604,0.0175,0.123
2023-03-23 20:44:00,0.847,0.00104,0,0,0.00229,0.00408,0.0157,0.120
2023-03-23 20:46:00,0.841,0.00121,0,0,0.00254,0.00600,0.0175,0.125
2023-03-23 20:48:00,0.843,0.00113,0,0,0.00242,0.00546,0.0160,0.121
2023-03-23 20:50:00,0.845,0.00121,0,0,0.00200,0.00479,0.0163,0.120
2023-03-23 20:52:00,0.843,0.00113,0,0,0.00242,0.00513,0.0173,0.120
2023-03-23 20:54:00,0.846,0.00125,0,0,0.00242,0.00483,0.0160,0.122
2023-03-23 20:56:00,0.839,0.00129,0,0,0.00242,0.00533,0.0170,0.126
2023-03-23 20:58:00,0.843,0.00112,0,0,0.00225,0.00446,0.0177,0.123
2023-03-23 21:00:00,0.844,0.00133,0,0,0.00250,0.00558,0.0166,0.121
2023-03-23 21:02:00,0.842,0.00108,0,0,0.00233,0.00463,0.0177,0.124
2023-03-23 21:04:00,0.843,0.00100,0,0,0.00254,0.00471,0.0157,0.124
2023-03-23 21:06:00,0.839,0.00121,0,0,0.00237,0.00579,0.0168,0.126
2023-03-23 21:08:00,0.843,0.00117,0,0,0.00200,0.00500,0.0168,0.124
2023-03-23 21:10:00,0.842,0.00129,0,0,0.00183,0.00533,0.0164,0.127
2023-03-23 21:12:00,0.840,0.00104,0,0,0.00238,0.00612,0.0175,0.128
2023-03-23 21:14:00,0.843,0.00125,0,0,0.00221,0.00504,0.0160,0.124
2023-03-23 21:16:00,0.840,0.00146,0,0,0.00150,0.00400,0.0163,0.129
2023-03-23 21:18:00,0.842,0.00133,0,0,0.00146,0.00492,0.0158,0.127
2023-03-23 21:20:00,0.832,0.00146,0,0,0.00300,0.00767,0.0175,0.131
2023-03-23 21:22:00,0.835,0.00129,0,0,0.00175,0.00575,0.0178,0.131
2023-03-23 21:24:00,0.845,0.000958,0,0,0.00125,0.00492,0.0159,0.125
2023-03-23 21:26:00,0.842,0.00117,0,0,0.00129,0.00454,0.0161,0.130
2023-03-23 21:28:00,0.846,0.00129,0,0,0.00229,0.00525,0.0172,0.121
2023-03-23 21:30:00,0.845,0.00121,0,0,0.00188,0.00521,0.0156,0.122
2023-03-23 21:32:00,0.837,0.00108,0,0,0.00371,0.00675,0.0183,0.124
2023-03-23 21:34:00,0.846,0.00104,0,0,0.00225,0.00404,0.0168,0.119
2023-03-23 21:36:00,0.841,0.00104,0,0,0.00208,0.00550,0.0173,0.125
2023-03-23 21:38:00,0.843,0.00129,0,0,0.00254,0.00413,0.0160,0.123
2023-03-23 21:40:00,0.844,0.00121,0,0,0.00258,0.00546,0.0160,0.122
2023-03-23 21:42:00,0.835,0.00112,0,0,0.00325,0.00625,0.0188,0.127
2023-03-23 21:44:00,0.843,0.00104,0,0,0.00279,0.00454,0.0168,0.122
2023-03-23 21:46:00,0.837,0.00146,0,0,0.00229,0.00567,0.0165,0.129
2023-03-23 21:48:00,0.841,0.00117,0,0,0.00250,0.00521,0.0168,0.124
2023-03-23 21:50:00,0.843,0.00117,0,0,0.00225,0.00521,0.0156,0.126
2023-03-23 21:52:00,0.831,0.00137,0,0,0.00337,0.00575,0.0192,0.130
2023-03-23 21:54:00,0.841,0.00117,0,0,0.00117,0.00508,0.0160,0.127
2023-03-23 21:56:00,0.837,0.00125,0,0,0.00217,0.00475,0.0165,0.128
2023-03-23 21:58:00,0.840,0.00121,0,0,0.00213,0.00504,0.0162,0.127
2023-03-23 22:00:00,0.841,0.00112,0,0,0.00138,0.00525,0.0152,0.126
2023-03-23 22:02:00,0.835,0.000917,0,0,0.00300,0.00529,0.0183,0.129
2023-03-23 22:04:00,0.840,0.00108,0,0,0.00237,0.00529,0.0163,0.124
2023-03-23 22:06:00,0.838,0.00117,0,0,0.00221,0.00458,0.0165,0.130
2023-03-23 22:08:00,0.841,0.00108,0,0,0.00167,0.00496,0.0152,0.129
2023-03-23 22:10:00,0.836,0.00108,0,0,0.00246,0.00513,0.0164,0.128
2023-03-23 22:12:00,0.836,0.00121,0,0,0.00288,0.00558,0.0173,0.128
2023-03-23 22:14:00,0.841,0.00121,0,0,0.00204,0.00487,0.0168,0.126
2023-03-23 22:16:00,0.834,0.00121,0,0,0.00225,0.00483,0.0179,0.132
2023-03-23 22:18:00,0.842,0.00117,0,0,0.00187,0.00471,0.0170,0.127
2023-03-23 22:20:00,0.843,0.00104,0,0,0.00129,0.00450,0.0155,0.127
2023-03-23 22:22:00,0.838,0.00104,0,0,0.00163,0.00504,0.0173,0.131
2023-03-23 22:24:00,0.840,0.00129,0,0,0.00242,0.00479,0.0171,0.125
2023-03-23 22:26:00,0.836,0.00112,0,0,0.00212,0.00475,0.0172,0.129
2023-03-23 22:28:00,0.842,0.00108,0,0,0.00163,0.00508,0.0152,0.129
2023-03-23 22:30:00,0.840,0.00100,0,0,0.00237,0.00508,0.0166,0.127
2023-03-23 22:32:00,0.839,0.000833,0,0,0.00208,0.00529,0.0173,0.123
2023-03-23 22:34:00,0.841,0.00108,0,0,0.00187,0.00483,0.0151,0.130
2023-03-23 22:36:00,0.834,0.00117,0,0,0.00225,0.00587,0.0167,0.132
2023-03-23 22:38:00,0.841,0.00117,0,0,0.00208,0.00375,0.0161,0.125
2023-03-23 22:40:00,0.840,0.00121,0,0,0.00187,0.00504,0.0170,0.125
2023-03-23 22:42:00,0.836,0.00108,0,0,0.00242,0.00379,0.0181,0.128
2023-03-23 22:44:00,0.837,0.00129,0,0,0.00208,0.00496,0.0160,0.128
2023-03-23 22:46:00,0.836,0.00146,0,0,0.00142,0.00575,0.0162,0.132
2023-03-23 22:48:00,0.838,0.00125,0,0,0.000958,0.00462,0.0151,0.129
2023-03-23 22:50:00,0.838,0.00121,0,0,0.00100,0.00487,0.0151,0.130
2023-03-23 22:52:00,0.837,0.00133,0,0,0.00158,0.00513,0.0161,0.129
2023-03-23 22:54:00,0.834,0.00129,0,0,0.00188,0.00579,0.0165,0.135
2023-03-23 22:56:00,0.834,0.00113,0,0,0.00121,0.00425,0.0159,0.134
2023-03-23 22:58:00,0.838,0.00121,0,0,0.00204,0.00500,0.0174,0.127
2023-03-23 23:00:00,0.838,0.00112,0,0,0.00188,0.00496,0.0173,0.126
2023-03-23 23:02:00,0.835,0.00112,0,0,0.00246,0.00446,0.0173,0.132
2023-03-23 23:04:00,0.832,0.00108,0,0,0.00238,0.00625,0.0162,0.135
2023-03-23 23:06:00,0.831,0.00137,0,0,0.00113,0.00425,0.0165,0.138
2023-03-23 23:08:00,0.837,0.00150,0,0,0.00108,0.00429,0.0157,0.132
2023-03-23 23:10:00,0.839,0.00104,0,0,0.00208,0.00450,0.0173,0.130
2023-03-23 23:12:00,0.843,0.00108,0,0,0.00179,0.00479,0.0180,0.122
2023-03-23 23:14:00,0.835,0.00100,0,0,0.00371,0.00529,0.0181,0.128
2023-03-23 23:16:00,0.831,0.00146,0,0,0.00346,0.00733,0.0181,0.130
2023-03-23 23:18:00,0.847,0.00137,0,0,0.00212,0.00429,0.0160,0.120
2023-03-23 23:20:00,0.844,0.00112,0,0,0.00208,0.00504,0.0174,0.125
2023-03-23 23:22:00,0.843,0.00117,0,0,0.00213,0.00529,0.0172,0.120
2023-03-23 23:24:00,0.842,0.00117,0,0,0.00204,0.00508,0.0172,0.125
2023-03-23 23:26:00,0.832,0.00138,0,0,0.00342,0.00592,0.0182,0.129
