,Time,Type,Response,Code
0,2023-03-14 01:36:16.662863,Public,0.005912,200
0,2023-03-14 01:36:16.770166,Public,0.005862,200
0,2023-03-14 01:36:16.877374,Public,0.005684,200
0,2023-03-14 01:36:16.984640,Public,0.005744,200
0,2023-03-14 01:36:17.091460,Public,0.005386,200
0,2023-03-14 01:36:17.198661,Public,0.005418,200
0,2023-03-14 01:36:17.305118,Public,0.005056,200
0,2023-03-14 01:36:17.412597,Public,0.006043,200
0,2023-03-14 01:36:17.519797,Public,0.005451,200
0,2023-03-14 01:36:17.626017,Public,0.004823,200
0,2023-03-14 01:36:17.733312,Public,0.005876,200
0,2023-03-14 01:36:17.840825,Public,0.006003,200
0,2023-03-14 01:36:17.947988,Public,0.005677,200
0,2023-03-14 01:36:18.055040,Public,0.005456,200
0,2023-03-14 01:36:18.162609,Public,0.005922,200
0,2023-03-14 01:36:18.270204,Public,0.005893,200
0,2023-03-14 01:36:18.377729,Public,0.005803,200
0,2023-03-14 01:36:18.484682,Public,0.005425,200
0,2023-03-14 01:36:18.591328,Public,0.005261,200
0,2023-03-14 01:36:18.699231,Public,0.006336,200
0,2023-03-14 01:36:18.805943,Public,0.005224,200
0,2023-03-14 01:36:18.912512,Public,0.005206,200
0,2023-03-14 01:36:19.019037,Public,0.005128,200
0,2023-03-14 01:36:19.126145,Public,0.005657,200
0,2023-03-14 01:36:19.233373,Public,0.005507,200
0,2023-03-14 01:36:19.340581,Public,0.005574,200
0,2023-03-14 01:36:19.448181,Public,0.00593,200
0,2023-03-14 01:36:19.556173,Public,0.006295,200
0,2023-03-14 01:36:19.663285,Public,0.005478,200
0,2023-03-14 01:36:19.770198,Public,0.0054,200
0,2023-03-14 01:36:19.876759,Public,0.005215,200
0,2023-03-14 01:36:19.983332,Public,0.005244,200
0,2023-03-14 01:36:20.089673,Public,0.004925,200
0,2023-03-14 01:36:20.196113,Public,0.005064,200
0,2023-03-14 01:36:20.303772,Public,0.006025,200
0,2023-03-14 01:36:20.410465,Public,0.005204,200
0,2023-03-14 01:36:20.516780,Public,0.004838,200
0,2023-03-14 01:36:20.622994,Public,0.004904,200
0,2023-03-14 01:36:20.730749,Public,0.006339,200
0,2023-03-14 01:36:20.838845,Public,0.006596,200
0,2023-03-14 01:36:20.945449,Public,0.005158,200
0,2023-03-14 01:36:21.053059,Public,0.006092,200
0,2023-03-14 01:36:21.160644,Public,0.006022,200
0,2023-03-14 01:36:21.267452,Public,0.00533,200
0,2023-03-14 01:36:21.373887,Public,0.005063,200
0,2023-03-14 01:36:21.481147,Public,0.00587,200
0,2023-03-14 01:36:21.587867,Public,0.00526,200
0,2023-03-14 01:36:21.694584,Public,0.005129,200
0,2023-03-14 01:36:21.800954,Public,0.004915,200
0,2023-03-14 01:36:21.915733,Public,0.013227,200
0,2023-03-14 01:36:22.022789,Public,0.005427,200
0,2023-03-14 01:36:22.130058,Public,0.005826,200
0,2023-03-14 01:36:22.236140,Public,0.004678,200
0,2023-03-14 01:36:22.342427,Public,0.004973,200
0,2023-03-14 01:36:22.448847,Public,0.005024,200
0,2023-03-14 01:36:22.555424,Public,0.005203,200
0,2023-03-14 01:36:22.662840,Public,0.005847,200
0,2023-03-14 01:36:22.770420,Public,0.005849,200
0,2023-03-14 01:36:22.878309,Public,0.006113,200
0,2023-03-14 01:36:22.986115,Public,0.006024,200
0,2023-03-14 01:36:23.093591,Public,0.005685,200
0,2023-03-14 01:36:23.200847,Public,0.005715,200
0,2023-03-14 01:36:23.307584,Public,0.005317,200
0,2023-03-14 01:36:23.415451,Public,0.00628,200
0,2023-03-14 01:36:23.521924,Public,0.004906,200
0,2023-03-14 01:36:23.628730,Public,0.005404,200
0,2023-03-14 01:36:23.735270,Public,0.005128,200
0,2023-03-14 01:36:23.841903,Public,0.005224,200
0,2023-03-14 01:36:23.948146,Public,0.00492,200
0,2023-03-14 01:36:24.054601,Public,0.005096,200
0,2023-03-14 01:36:24.161887,Public,0.005789,200
0,2023-03-14 01:36:24.267916,Public,0.004681,200
0,2023-03-14 01:36:24.374363,Public,0.005081,200
0,2023-03-14 01:36:24.481018,Public,0.005157,200
0,2023-03-14 01:36:24.587435,Public,0.004928,200
0,2023-03-14 01:36:24.693732,Public,0.00491,200
0,2023-03-14 01:36:24.800067,Public,0.00501,200
0,2023-03-14 01:36:24.906772,Public,0.005259,200
0,2023-03-14 01:36:25.013063,Public,0.004879,200
0,2023-03-14 01:36:25.119877,Public,0.00546,200
0,2023-03-14 01:36:25.226464,Public,0.00522,200
0,2023-03-14 01:36:25.332805,Public,0.004925,200
0,2023-03-14 01:36:25.439153,Public,0.005024,200
0,2023-03-14 01:36:25.546399,Public,0.005825,200
0,2023-03-14 01:36:25.653564,Public,0.005694,200
0,2023-03-14 01:36:25.760775,Public,0.005797,200
0,2023-03-14 01:36:25.868211,Public,0.005949,200
0,2023-03-14 01:36:25.975617,Public,0.005747,200
0,2023-03-14 01:36:26.083021,Public,0.005747,200
0,2023-03-14 01:36:26.191143,Public,0.006379,200
0,2023-03-14 01:36:26.299333,Public,0.006418,200
0,2023-03-14 01:36:26.407847,Public,0.006706,200
0,2023-03-14 01:36:26.515546,Public,0.005888,200
0,2023-03-14 01:36:26.628478,Public,0.011105,200
0,2023-03-14 01:36:26.736036,Public,0.00587,200
0,2023-03-14 01:36:26.843989,Public,0.006366,200
0,2023-03-14 01:36:26.951975,Public,0.006428,200
0,2023-03-14 01:36:27.067397,Cart (POST),0.013789,201
0,2023-03-14 01:36:27.077879,Cart (POST),0.009336,201
0,2023-03-14 01:36:27.088288,Cart (POST),0.009315,201
0,2023-03-14 01:36:27.098431,Cart (POST),0.00904,201
0,2023-03-14 01:36:27.108904,Cart (POST),0.008974,201
0,2023-03-14 01:36:27.157829,Cart (GET),0.004166,200
0,2023-03-14 01:36:27.172775,Cart (POST),0.013743,201
0,2023-03-14 01:36:27.185712,Cart (POST),0.011697,201
0,2023-03-14 01:36:27.199153,Cart (POST),0.012192,201
0,2023-03-14 01:36:27.211713,Cart (POST),0.011201,201
0,2023-03-14 01:36:27.223349,Cart (POST),0.010339,201
0,2023-03-14 01:36:27.277184,Cart (GET),0.005688,200
0,2023-03-14 01:36:27.298095,Cart (POST),0.019771,201
0,2023-03-14 01:36:27.307808,Cart (POST),0.008583,201
0,2023-03-14 01:36:27.317517,Cart (POST),0.008566,201
0,2023-03-14 01:36:27.327485,Cart (POST),0.008864,201
0,2023-03-14 01:36:27.338401,Cart (POST),0.009744,201
0,2023-03-14 01:36:27.385495,Cart (GET),0.004585,200
0,2023-03-14 01:36:27.400075,Cart (POST),0.013093,201
0,2023-03-14 01:36:27.416482,Cart (POST),0.014999,201
0,2023-03-14 01:36:27.430572,Cart (POST),0.012588,201
0,2023-03-14 01:36:27.441751,Cart (POST),0.009635,201
0,2023-03-14 01:36:27.452974,Cart (POST),0.009777,201
0,2023-03-14 01:36:27.501180,Cart (GET),0.004266,200
0,2023-03-14 01:46:17.615111,Public,0.012031,200
0,2023-03-14 01:46:17.722989,Public,0.005818,200
0,2023-03-14 01:46:17.830109,Public,0.005373,200
0,2023-03-14 01:46:17.937556,Public,0.005811,200
0,2023-03-14 01:46:18.051772,Public,0.011886,200
0,2023-03-14 01:46:18.158699,Public,0.004847,200
0,2023-03-14 01:46:18.266297,Public,0.006133,200
0,2023-03-14 01:46:18.372975,Public,0.005116,200
0,2023-03-14 01:46:18.482394,Public,0.007744,200
0,2023-03-14 01:46:18.591024,Public,0.006491,200
0,2023-03-14 01:46:18.702744,Public,0.01012,200
0,2023-03-14 01:46:18.809416,Public,0.005257,200
0,2023-03-14 01:46:18.916510,Public,0.005674,200
0,2023-03-14 01:46:19.023075,Public,0.005179,200
0,2023-03-14 01:46:19.129814,Public,0.005327,200
0,2023-03-14 01:46:19.236530,Public,0.005266,200
0,2023-03-14 01:46:19.343288,Public,0.005386,200
0,2023-03-14 01:46:19.450573,Public,0.005827,200
0,2023-03-14 01:46:19.557636,Public,0.005614,200
0,2023-03-14 01:46:19.677065,Public,0.017397,200
0,2023-03-14 01:46:19.784961,Public,0.00592,200
0,2023-03-14 01:46:19.891813,Public,0.0053,200
0,2023-03-14 01:46:19.998956,Public,0.005722,200
0,2023-03-14 01:46:20.105894,Public,0.005325,200
0,2023-03-14 01:46:20.213268,Public,0.005805,200
0,2023-03-14 01:46:20.320906,Public,0.006026,200
0,2023-03-14 01:46:20.428570,Public,0.006133,200
0,2023-03-14 01:46:20.540345,Public,0.009937,200
0,2023-03-14 01:46:20.654776,Public,0.011972,200
0,2023-03-14 01:46:20.763039,Public,0.005819,200
0,2023-03-14 01:46:20.869930,Public,0.005387,200
0,2023-03-14 01:46:20.976465,Public,0.005134,200
0,2023-03-14 01:46:21.084421,Public,0.006423,200
0,2023-03-14 01:46:21.193430,Public,0.007242,200
0,2023-03-14 01:46:21.300811,Public,0.00574,200
0,2023-03-14 01:46:21.407809,Public,0.005557,200
0,2023-03-14 01:46:21.514246,Public,0.005011,200
0,2023-03-14 01:46:21.621501,Public,0.005765,200
0,2023-03-14 01:46:21.728419,Public,0.005333,200
0,2023-03-14 01:46:21.834863,Public,0.005036,200
0,2023-03-14 01:46:21.943711,Public,0.00741,200
0,2023-03-14 01:46:22.058861,Public,0.013596,200
0,2023-03-14 01:46:22.165868,Public,0.005481,200
0,2023-03-14 01:46:22.272933,Public,0.005575,200
0,2023-03-14 01:46:22.380548,Public,0.005795,200
0,2023-03-14 01:46:22.488384,Public,0.005926,200
0,2023-03-14 01:46:22.595997,Public,0.005724,200
0,2023-03-14 01:46:22.703970,Public,0.006173,200
0,2023-03-14 01:46:22.813747,Public,0.005597,200
0,2023-03-14 01:46:22.924666,Public,0.009388,200
0,2023-03-14 01:46:23.030758,Public,0.004709,200
0,2023-03-14 01:46:23.137550,Public,0.005455,200
0,2023-03-14 01:46:23.245212,Public,0.006265,200
0,2023-03-14 01:46:23.353025,Public,0.006405,200
0,2023-03-14 01:46:23.460706,Public,0.006216,200
0,2023-03-14 01:46:23.567567,Public,0.005438,200
0,2023-03-14 01:46:23.673933,Public,0.005005,200
0,2023-03-14 01:46:23.780787,Public,0.005482,200
0,2023-03-14 01:46:23.887801,Public,0.005558,200
0,2023-03-14 01:46:23.993972,Public,0.004775,200
0,2023-03-14 01:46:24.100789,Public,0.005416,200
0,2023-03-14 01:46:24.207339,Public,0.005144,200
0,2023-03-14 01:46:24.315126,Public,0.00615,200
0,2023-03-14 01:46:24.421805,Public,0.005251,200
0,2023-03-14 01:46:24.528622,Public,0.005384,200
0,2023-03-14 01:46:24.635451,Public,0.005456,200
0,2023-03-14 01:46:24.742186,Public,0.005311,200
0,2023-03-14 01:46:24.851259,Public,0.00752,200
0,2023-03-14 01:46:24.958046,Public,0.005279,200
