"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-23 07:14:00,11.0,18.4,1894,54.2,3.24,22.8,0,2412,30.4,29.5,
2023-03-23 07:15:00,10.1,19.2,1691,54.6,3.20,22.7,0.00667,2127,30.7,20.8,
2023-03-23 07:16:00,10.1,19.2,1691,54.6,3.20,22.7,0.00667,2127,30.7,20.8,
2023-03-23 07:17:00,10.1,19.2,1691,54.6,3.20,22.7,0.00667,2127,30.7,20.8,
2023-03-23 07:18:00,10.1,19.2,1691,54.6,3.20,22.7,0.00667,2127,30.7,20.8,
2023-03-23 07:19:00,10.1,19.2,1691,54.6,3.20,22.7,0.00667,2127,30.7,20.8,
2023-03-23 07:20:00,15.3,18.0,1904,54.1,3.12,21.7,0.00333,2432,30.5,29.2,
2023-03-23 07:21:00,15.3,18.0,1904,54.1,3.12,21.7,0.00333,2432,30.5,29.2,
2023-03-23 07:22:00,15.3,18.0,1904,54.1,3.12,21.7,0.00333,2432,30.5,29.2,
2023-03-23 07:23:00,15.3,18.0,1904,54.1,3.12,21.7,0.00333,2432,30.5,29.2,
2023-03-23 07:24:00,15.3,18.0,1904,54.1,3.12,21.7,0.00333,2432,30.5,29.2,
2023-03-23 07:25:00,10.2,19.7,1661,53.9,3.26,22.0,0,2090,30.3,20.8,
2023-03-23 07:26:00,10.2,19.7,1661,53.9,3.26,22.0,0,2090,30.3,20.8,
2023-03-23 07:27:00,10.2,19.7,1661,53.9,3.26,22.0,0,2090,30.3,20.8,
2023-03-23 07:28:00,10.2,19.7,1661,53.9,3.26,22.0,0,2090,30.3,20.8,
2023-03-23 07:29:00,10.2,19.7,1661,53.9,3.26,22.0,0,2090,30.3,20.8,
2023-03-23 07:30:00,10.3,18.4,1912,53.9,3.16,22.5,0,2401,30.2,29.0,
2023-03-23 07:31:00,10.3,18.4,1912,53.9,3.16,22.5,0,2401,30.2,29.0,
2023-03-23 07:32:00,10.3,18.4,1912,53.9,3.16,22.5,0,2401,30.2,29.0,
2023-03-23 07:33:00,10.3,18.4,1912,53.9,3.16,22.5,0,2401,30.2,29.0,
2023-03-23 07:34:00,10.3,18.4,1912,53.9,3.16,22.5,0,2401,30.2,29.0,
2023-03-23 07:35:00,10.6,18.5,1669,54.9,3.27,22.5,0.00333,2110,31.0,20.6,
2023-03-23 07:36:00,10.6,18.5,1669,54.9,3.27,22.5,0.00333,2110,31.0,20.6,
2023-03-23 07:37:00,10.6,18.5,1669,54.9,3.27,22.5,0.00333,2110,31.0,20.6,
2023-03-23 07:38:00,10.6,18.5,1669,54.9,3.27,22.5,0.00333,2110,31.0,20.6,
2023-03-23 07:39:00,10.6,18.5,1669,54.9,3.27,22.5,0.00333,2110,31.0,20.6,
2023-03-23 07:40:00,14.9,18.8,1935,55,3.30,23.2,0,2457,30.5,29.5,
2023-03-23 07:41:00,14.9,18.8,1935,55,3.30,23.2,0,2457,30.5,29.5,
2023-03-23 07:42:00,14.9,18.8,1935,55,3.30,23.2,0,2457,30.5,29.5,
2023-03-23 07:43:00,14.9,18.8,1935,55,3.30,23.2,0,2457,30.5,29.5,
2023-03-23 07:44:00,14.9,18.8,1935,55,3.30,23.2,0,2457,30.5,29.5,
2023-03-23 07:45:00,10.6,19.1,1697,54.7,3.22,22.7,0,2112,30.8,20.8,
2023-03-23 07:46:00,10.6,19.1,1697,54.7,3.22,22.7,0,2112,30.8,20.8,
2023-03-23 07:47:00,10.6,19.1,1697,54.7,3.22,22.7,0,2112,30.8,20.8,
2023-03-23 07:48:00,10.6,19.1,1697,54.7,3.22,22.7,0,2112,30.8,20.8,
2023-03-23 07:49:00,10.6,19.1,1697,54.7,3.22,22.7,0,2112,30.8,20.8,
2023-03-23 07:50:00,10.4,18.8,1912,54.7,3.15,23.0,0,2454,30.9,29.2,
2023-03-23 07:51:00,10.4,18.8,1912,54.7,3.15,23.0,0,2454,30.9,29.2,
2023-03-23 07:52:00,10.4,18.8,1912,54.7,3.15,23.0,0,2454,30.9,29.2,
2023-03-23 07:53:00,10.4,18.8,1912,54.7,3.15,23.0,0,2454,30.9,29.2,
2023-03-23 07:54:00,10.4,18.8,1912,54.7,3.15,23.0,0,2454,30.9,29.2,
2023-03-23 07:55:00,10.9,18.9,1704,55.4,3.22,22.5,0,2115,30.3,20.7,
2023-03-23 07:56:00,10.9,18.9,1704,55.4,3.22,22.5,0,2115,30.3,20.7,
2023-03-23 07:57:00,10.9,18.9,1704,55.4,3.22,22.5,0,2115,30.3,20.7,
2023-03-23 07:58:00,10.9,18.9,1704,55.4,3.22,22.5,0,2115,30.3,20.7,
2023-03-23 07:59:00,10.9,18.9,1704,55.4,3.22,22.5,0,2115,30.3,20.7,
2023-03-23 08:00:00,14.5,18.7,1962,54.7,3.30,22.3,0.00333,2509,31.1,29.4,
2023-03-23 08:01:00,14.5,18.7,1962,54.7,3.30,22.3,0.00333,2509,31.1,29.4,
2023-03-23 08:02:00,14.5,18.7,1962,54.7,3.30,22.3,0.00333,2509,31.1,29.4,
2023-03-23 08:03:00,14.5,18.7,1962,54.7,3.30,22.3,0.00333,2509,31.1,29.4,
2023-03-23 08:04:00,14.5,18.7,1962,54.7,3.30,22.3,0.00333,2509,31.1,29.4,
2023-03-23 08:05:00,10.7,19.1,1725,54.4,3.14,22.3,0,2163,30.6,20.9,
2023-03-23 08:06:00,10.7,19.1,1725,54.4,3.14,22.3,0,2163,30.6,20.9,
2023-03-23 08:07:00,10.7,19.1,1725,54.4,3.14,22.3,0,2163,30.6,20.9,
2023-03-23 08:08:00,10.7,19.1,1725,54.4,3.14,22.3,0,2163,30.6,20.9,
2023-03-23 08:09:00,10.7,19.1,1725,54.4,3.14,22.3,0,2163,30.6,20.9,
2023-03-23 08:10:00,14.7,19.5,2153,85.0,3.43,22.9,0.00333,2712,32.1,29.0,
2023-03-23 08:11:00,14.7,19.5,2153,85.0,3.43,22.9,0.00333,2712,32.1,29.0,
2023-03-23 08:12:00,14.7,19.5,2153,85.0,3.43,22.9,0.00333,2712,32.1,29.0,
2023-03-23 08:13:00,14.7,19.5,2153,85.0,3.43,22.9,0.00333,2712,32.1,29.0,
2023-03-23 08:14:00,14.7,19.5,2153,85.0,3.43,22.9,0.00333,2712,32.1,29.0,
2023-03-23 08:15:00,14.6,19.8,1874,69.8,3.62,22.1,0,2308,31.8,20.9,
2023-03-23 08:16:00,14.6,19.8,1874,69.8,3.62,22.1,0,2308,31.8,20.9,
2023-03-23 08:17:00,14.6,19.8,1874,69.8,3.62,22.1,0,2308,31.8,20.9,
2023-03-23 08:18:00,14.6,19.8,1874,69.8,3.62,22.1,0,2308,31.8,20.9,
2023-03-23 08:19:00,14.6,19.8,1874,69.8,3.62,22.1,0,2308,31.8,20.9,
2023-03-23 08:20:00,15.2,19.0,1889,54.9,3.21,23.3,0.00333,2424,30.3,28.7,
2023-03-23 08:21:00,15.2,19.0,1889,54.9,3.21,23.3,0.00333,2424,30.3,28.7,
2023-03-23 08:22:00,15.2,19.0,1889,54.9,3.21,23.3,0.00333,2424,30.3,28.7,
2023-03-23 08:23:00,15.2,19.0,1889,54.9,3.21,23.3,0.00333,2424,30.3,28.7,
2023-03-23 08:24:00,15.2,19.0,1889,54.9,3.21,23.3,0.00333,2424,30.3,28.7,
2023-03-23 08:25:00,10.5,18.7,1719,54.7,3.11,21.9,0.00333,2145,31.1,21.3,
2023-03-23 08:26:00,10.5,18.7,1719,54.7,3.11,21.9,0.00333,2145,31.1,21.3,
2023-03-23 08:27:00,10.5,18.7,1719,54.7,3.11,21.9,0.00333,2145,31.1,21.3,
2023-03-23 08:28:00,10.5,18.7,1719,54.7,3.11,21.9,0.00333,2145,31.1,21.3,
2023-03-23 08:29:00,10.5,18.7,1719,54.7,3.11,21.9,0.00333,2145,31.1,21.3,
2023-03-23 08:30:00,10.3,18.5,1827,54.4,3.27,22.3,0.00333,2318,30.4,24.7,
2023-03-23 08:31:00,10.3,18.5,1827,54.4,3.27,22.3,0.00333,2318,30.4,24.7,
2023-03-23 08:32:00,10.3,18.5,1827,54.4,3.27,22.3,0.00333,2318,30.4,24.7,
2023-03-23 08:33:00,10.3,18.5,1827,54.4,3.27,22.3,0.00333,2318,30.4,24.7,
2023-03-23 08:34:00,10.3,18.5,1827,54.4,3.27,22.3,0.00333,2318,30.4,24.7,
2023-03-23 08:35:00,10.7,18.7,1751,54.2,3.17,23.5,0,2240,30.7,25.5,
2023-03-23 08:36:00,10.7,18.7,1751,54.2,3.17,23.5,0,2240,30.7,25.5,
2023-03-23 08:37:00,10.7,18.7,1751,54.2,3.17,23.5,0,2240,30.7,25.5,
2023-03-23 08:38:00,10.7,18.7,1751,54.2,3.17,23.5,0,2240,30.7,25.5,
2023-03-23 08:39:00,10.7,18.7,1751,54.2,3.17,23.5,0,2240,30.7,25.5,
2023-03-23 08:40:00,14.9,19.0,1778,54.7,3.21,22.8,0,2283,30.5,21.6,
2023-03-23 08:41:00,14.9,19.0,1778,54.7,3.21,22.8,0,2283,30.5,21.6,
2023-03-23 08:42:00,14.9,19.0,1778,54.7,3.21,22.8,0,2283,30.5,21.6,
2023-03-23 08:43:00,14.9,19.0,1778,54.7,3.21,22.8,0,2283,30.5,21.6,
2023-03-23 08:44:00,14.9,19.0,1778,54.7,3.21,22.8,0,2283,30.5,21.6,
2023-03-23 08:45:00,10.8,18.4,1890,54.7,3.26,21.6,0,2303,30.8,28.5,
2023-03-23 08:46:00,10.8,18.4,1890,54.7,3.26,21.6,0,2303,30.8,28.5,
2023-03-23 08:47:00,10.8,18.4,1890,54.7,3.26,21.6,0,2303,30.8,28.5,
2023-03-23 08:48:00,10.8,18.4,1890,54.7,3.26,21.6,0,2303,30.8,28.5,
2023-03-23 08:49:00,10.8,18.4,1890,54.7,3.26,21.6,0,2303,30.8,28.5,
2023-03-23 08:50:00,11.0,19.5,1697,55.2,3.16,22.4,0,2154,30.5,21.6,
2023-03-23 08:51:00,11.0,19.5,1697,55.2,3.16,22.4,0,2154,30.5,21.6,
2023-03-23 08:52:00,11.0,19.5,1697,55.2,3.16,22.4,0,2154,30.5,21.6,
2023-03-23 08:53:00,11.0,19.5,1697,55.2,3.16,22.4,0,2154,30.5,21.6,
2023-03-23 08:54:00,11.0,19.5,1697,55.2,3.16,22.4,0,2154,30.5,21.6,
2023-03-23 08:55:00,14.4,18.5,1825,54.0,3.27,23.0,0,2360,30.9,27.9,
2023-03-23 08:56:00,14.4,18.5,1825,54.0,3.27,23.0,0,2360,30.9,27.9,
2023-03-23 08:57:00,14.4,18.5,1825,54.0,3.27,23.0,0,2360,30.9,27.9,
2023-03-23 08:58:00,14.4,18.5,1825,54.0,3.27,23.0,0,2360,30.9,27.9,
2023-03-23 08:59:00,14.4,18.5,1825,54.0,3.27,23.0,0,2360,30.9,27.9,
2023-03-23 09:00:00,10.6,18.8,1752,55.8,3.18,21.9,0.00333,2154,30.4,20.9,
2023-03-23 09:01:00,10.6,18.8,1752,55.8,3.18,21.9,0.00333,2154,30.4,20.9,
2023-03-23 09:02:00,10.6,18.8,1752,55.8,3.18,21.9,0.00333,2154,30.4,20.9,
2023-03-23 09:03:00,10.6,18.8,1752,55.8,3.18,21.9,0.00333,2154,30.4,20.9,
2023-03-23 09:04:00,10.6,18.8,1752,55.8,3.18,21.9,0.00333,2154,30.4,20.9,
2023-03-23 09:05:00,10.2,17.9,1867,52.1,3.14,22.5,0,2352,30.1,29.0,
2023-03-23 09:06:00,10.2,17.9,1867,52.1,3.14,22.5,0,2352,30.1,29.0,
2023-03-23 09:07:00,10.2,17.9,1867,52.1,3.14,22.5,0,2352,30.1,29.0,
2023-03-23 09:08:00,10.2,17.9,1867,52.1,3.14,22.5,0,2352,30.1,29.0,
2023-03-23 09:09:00,10.2,17.9,1867,52.1,3.14,22.5,0,2352,30.1,29.0,
2023-03-23 09:10:00,10.8,19.1,1692,54.3,3.21,22.2,0.00333,2135,29.9,21.2,
2023-03-23 09:11:00,10.8,19.1,1692,54.3,3.21,22.2,0.00333,2135,29.9,21.2,
2023-03-23 09:12:00,10.8,19.1,1692,54.3,3.21,22.2,0.00333,2135,29.9,21.2,
2023-03-23 09:13:00,10.8,19.1,1692,54.3,3.21,22.2,0.00333,2135,29.9,21.2,
2023-03-23 09:14:00,10.8,19.1,1692,54.3,3.21,22.2,0.00333,2135,29.9,21.2,
2023-03-23 09:15:00,10.5,18.9,1865,54.1,3.08,21.0,0.00333,2369,30.3,28.7,
2023-03-23 09:16:00,10.5,18.9,1865,54.1,3.08,21.0,0.00333,2369,30.3,28.7,
2023-03-23 09:17:00,10.5,18.9,1865,54.1,3.08,21.0,0.00333,2369,30.3,28.7,
2023-03-23 09:18:00,10.5,18.9,1865,54.1,3.08,21.0,0.00333,2369,30.3,28.7,
2023-03-23 09:19:00,10.5,18.9,1865,54.1,3.08,21.0,0.00333,2369,30.3,28.7,
2023-03-23 09:20:00,14.2,18.2,1690,54.1,3.20,22.5,0.00333,2132,30.3,21.0,
2023-03-23 09:21:00,14.2,18.2,1690,54.1,3.20,22.5,0.00333,2132,30.3,21.0,
2023-03-23 09:22:00,14.2,18.2,1690,54.1,3.20,22.5,0.00333,2132,30.3,21.0,
2023-03-23 09:23:00,14.2,18.2,1690,54.1,3.20,22.5,0.00333,2132,30.3,21.0,
2023-03-23 09:24:00,14.2,18.2,1690,54.1,3.20,22.5,0.00333,2132,30.3,21.0,
2023-03-23 09:25:00,10.6,19.1,1831,54.0,3.18,21.2,0,2322,30.6,28.9,
2023-03-23 09:26:00,10.6,19.1,1831,54.0,3.18,21.2,0,2322,30.6,28.9,
2023-03-23 09:27:00,10.6,19.1,1831,54.0,3.18,21.2,0,2322,30.6,28.9,
2023-03-23 09:28:00,10.6,19.1,1831,54.0,3.18,21.2,0,2322,30.6,28.9,
2023-03-23 09:29:00,10.6,19.1,1831,54.0,3.18,21.2,0,2322,30.6,28.9,
2023-03-23 09:30:00,10.5,17.6,1722,54.7,3.24,23.0,0.00333,2186,30.6,21.2,
2023-03-23 09:31:00,10.5,17.6,1722,54.7,3.24,23.0,0.00333,2186,30.6,21.2,
2023-03-23 09:32:00,10.5,17.6,1722,54.7,3.24,23.0,0.00333,2186,30.6,21.2,
2023-03-23 09:33:00,10.5,17.6,1722,54.7,3.24,23.0,0.00333,2186,30.6,21.2,
2023-03-23 09:34:00,10.5,17.6,1722,54.7,3.24,23.0,0.00333,2186,30.6,21.2,
2023-03-23 09:35:00,10.3,19.5,1932,54.8,3.13,22.1,0,2389,30.7,29.1,
2023-03-23 09:36:00,10.3,19.5,1932,54.8,3.13,22.1,0,2389,30.7,29.1,
2023-03-23 09:37:00,10.3,19.5,1932,54.8,3.13,22.1,0,2389,30.7,29.1,
2023-03-23 09:38:00,10.3,19.5,1932,54.8,3.13,22.1,0,2389,30.7,29.1,
2023-03-23 09:39:00,10.3,19.5,1932,54.8,3.13,22.1,0,2389,30.7,29.1,
2023-03-23 09:40:00,11.0,18.9,1668,53.6,3.23,22.2,0,2138,30.1,20.8,
2023-03-23 09:41:00,11.0,18.9,1668,53.6,3.23,22.2,0,2138,30.1,20.8,
2023-03-23 09:42:00,11.0,18.9,1668,53.6,3.23,22.2,0,2138,30.1,20.8,
2023-03-23 09:43:00,11.0,18.9,1668,53.6,3.23,22.2,0,2138,30.1,20.8,
2023-03-23 09:44:00,11.0,18.9,1668,53.6,3.23,22.2,0,2138,30.1,20.8,
2023-03-23 09:45:00,14.3,18.9,1876,54.6,3.24,21.9,0,2372,30.9,29.0,
2023-03-23 09:46:00,14.3,18.9,1876,54.6,3.24,21.9,0,2372,30.9,29.0,
2023-03-23 09:47:00,14.3,18.9,1876,54.6,3.24,21.9,0,2372,30.9,29.0,
2023-03-23 09:48:00,14.3,18.9,1876,54.6,3.24,21.9,0,2372,30.9,29.0,
2023-03-23 09:49:00,14.3,18.9,1876,54.6,3.24,21.9,0,2372,30.9,29.0,
2023-03-23 09:50:00,10.5,18.9,1694,54.9,3.24,21.5,0,2136,30.8,20.8,
2023-03-23 09:51:00,10.5,18.9,1694,54.9,3.24,21.5,0,2136,30.8,20.8,
2023-03-23 09:52:00,10.5,18.9,1694,54.9,3.24,21.5,0,2136,30.8,20.8,
2023-03-23 09:53:00,10.5,18.9,1694,54.9,3.24,21.5,0,2136,30.8,20.8,
2023-03-23 09:54:00,10.5,18.9,1694,54.9,3.24,21.5,0,2136,30.8,20.8,
2023-03-23 09:55:00,11.3,18.5,1898,54.8,3.18,22.1,0.00333,2412,30.5,29.0,
2023-03-23 09:56:00,11.3,18.5,1898,54.8,3.18,22.1,0.00333,2412,30.5,29.0,
2023-03-23 09:57:00,11.3,18.5,1898,54.8,3.18,22.1,0.00333,2412,30.5,29.0,
2023-03-23 09:58:00,11.3,18.5,1898,54.8,3.18,22.1,0.00333,2412,30.5,29.0,
2023-03-23 09:59:00,11.3,18.5,1898,54.8,3.18,22.1,0.00333,2412,30.5,29.0,
2023-03-23 10:00:00,10.2,18.7,1687,54.1,3.18,21.9,0,2096,30.7,21.0,
2023-03-23 10:01:00,10.2,18.7,1687,54.1,3.18,21.9,0,2096,30.7,21.0,
2023-03-23 10:02:00,10.2,18.7,1687,54.1,3.18,21.9,0,2096,30.7,21.0,
2023-03-23 10:03:00,10.2,18.7,1687,54.1,3.18,21.9,0,2096,30.7,21.0,
2023-03-23 10:04:00,10.2,18.7,1687,54.1,3.18,21.9,0,2096,30.7,21.0,
2023-03-23 10:05:00,10.9,18.6,1877,54.1,3.21,21.5,0,2395,30.6,28.5,
2023-03-23 10:06:00,10.9,18.6,1877,54.1,3.21,21.5,0,2395,30.6,28.5,
2023-03-23 10:07:00,10.9,18.6,1877,54.1,3.21,21.5,0,2395,30.6,28.5,
2023-03-23 10:08:00,10.9,18.6,1877,54.1,3.21,21.5,0,2395,30.6,28.5,
2023-03-23 10:09:00,10.9,18.6,1877,54.1,3.21,21.5,0,2395,30.6,28.5,
2023-03-23 10:10:00,15.7,19.3,1746,55.0,3.24,23.0,0,2192,30.6,20.9,
2023-03-23 10:11:00,15.7,19.3,1746,55.0,3.24,23.0,0,2192,30.6,20.9,
2023-03-23 10:12:00,15.7,19.3,1746,55.0,3.24,23.0,0,2192,30.6,20.9,
2023-03-23 10:13:00,15.7,19.3,1746,55.0,3.24,23.0,0,2192,30.6,20.9,
2023-03-23 10:14:00,15.7,19.3,1746,55.0,3.24,23.0,0,2192,30.6,20.9,
2023-03-23 10:15:00,10.4,18.2,1856,53.7,3.22,22.5,0.00667,2361,30.4,29.4,
2023-03-23 10:16:00,10.4,18.2,1856,53.7,3.22,22.5,0.00667,2361,30.4,29.4,
2023-03-23 10:17:00,10.4,18.2,1856,53.7,3.22,22.5,0.00667,2361,30.4,29.4,
2023-03-23 10:18:00,10.4,18.2,1856,53.7,3.22,22.5,0.00667,2361,30.4,29.4,
2023-03-23 10:19:00,10.4,18.2,1856,53.7,3.22,22.5,0.00667,2361,30.4,29.4,
2023-03-23 10:20:00,10.6,19.1,1707,53.9,3.21,23.6,0,2095,30.3,21.0,
2023-03-23 10:21:00,10.6,19.1,1707,53.9,3.21,23.6,0,2095,30.3,21.0,
2023-03-23 10:22:00,10.6,19.1,1707,53.9,3.21,23.6,0,2095,30.3,21.0,
2023-03-23 10:23:00,10.6,19.1,1707,53.9,3.21,23.6,0,2095,30.3,21.0,
2023-03-23 10:24:00,10.6,19.1,1707,53.9,3.21,23.6,0,2095,30.3,21.0,
2023-03-23 10:25:00,14.5,18.6,1880,55.9,3.19,22.5,0.00667,2421,30.7,29.5,
2023-03-23 10:26:00,14.5,18.6,1880,55.9,3.19,22.5,0.00667,2421,30.7,29.5,
2023-03-23 10:27:00,14.5,18.6,1880,55.9,3.19,22.5,0.00667,2421,30.7,29.5,
2023-03-23 10:28:00,14.5,18.6,1880,55.9,3.19,22.5,0.00667,2421,30.7,29.5,
2023-03-23 10:29:00,14.5,18.6,1880,55.9,3.19,22.5,0.00667,2421,30.7,29.5,
2023-03-23 10:30:00,10.2,19.1,1678,53.9,3.21,24.5,0,2097,30.3,20.7,
2023-03-23 10:31:00,10.2,19.1,1678,53.9,3.21,24.5,0,2097,30.3,20.7,
2023-03-23 10:32:00,10.2,19.1,1678,53.9,3.21,24.5,0,2097,30.3,20.7,
2023-03-23 10:33:00,10.2,19.1,1678,53.9,3.21,24.5,0,2097,30.3,20.7,
2023-03-23 10:34:00,10.2,19.1,1678,53.9,3.21,24.5,0,2097,30.3,20.7,
2023-03-23 10:35:00,10.7,18.7,1914,53.2,3.26,22.2,0,2399,30.5,29.2,
2023-03-23 10:36:00,10.7,18.7,1914,53.2,3.26,22.2,0,2399,30.5,29.2,
2023-03-23 10:37:00,10.7,18.7,1914,53.2,3.26,22.2,0,2399,30.5,29.2,
2023-03-23 10:38:00,10.7,18.7,1914,53.2,3.26,22.2,0,2399,30.5,29.2,
2023-03-23 10:39:00,10.7,18.7,1914,53.2,3.26,22.2,0,2399,30.5,29.2,
2023-03-23 10:40:00,10.7,18.8,1691,55.1,3.20,23.4,0,2111,30.1,20.8,
2023-03-23 10:41:00,10.7,18.8,1691,55.1,3.20,23.4,0,2111,30.1,20.8,
2023-03-23 10:42:00,10.7,18.8,1691,55.1,3.20,23.4,0,2111,30.1,20.8,
2023-03-23 10:43:00,10.7,18.8,1691,55.1,3.20,23.4,0,2111,30.1,20.8,
2023-03-23 10:44:00,10.7,18.8,1691,55.1,3.20,23.4,0,2111,30.1,20.8,
2023-03-23 10:45:00,9.99,18.7,1938,52.7,3.19,23.0,0,2461,30.5,29.0,
2023-03-23 10:46:00,9.99,18.7,1938,52.7,3.19,23.0,0,2461,30.5,29.0,
2023-03-23 10:47:00,9.99,18.7,1938,52.7,3.19,23.0,0,2461,30.5,29.0,
2023-03-23 10:48:00,9.99,18.7,1938,52.7,3.19,23.0,0,2461,30.5,29.0,
2023-03-23 10:49:00,9.99,18.7,1938,52.7,3.19,23.0,0,2461,30.5,29.0,
2023-03-23 10:50:00,10.2,18.6,1674,53.9,3.21,22.2,0.00333,2132,29.5,20.7,
2023-03-23 10:51:00,10.2,18.6,1674,53.9,3.21,22.2,0.00333,2132,29.5,20.7,
2023-03-23 10:52:00,10.2,18.6,1674,53.9,3.21,22.2,0.00333,2132,29.5,20.7,
2023-03-23 10:53:00,10.2,18.6,1674,53.9,3.21,22.2,0.00333,2132,29.5,20.7,
2023-03-23 10:54:00,10.2,18.6,1674,53.9,3.21,22.2,0.00333,2132,29.5,20.7,
2023-03-23 10:55:00,14.6,18.0,1879,51.7,3.25,22.7,0,2376,28.9,29.4,
2023-03-23 10:56:00,14.6,18.0,1879,51.7,3.25,22.7,0,2376,28.9,29.4,
2023-03-23 10:57:00,14.6,18.0,1879,51.7,3.25,22.7,0,2376,28.9,29.4,
2023-03-23 10:58:00,14.6,18.0,1879,51.7,3.25,22.7,0,2376,28.9,29.4,
2023-03-23 10:59:00,14.6,18.0,1879,51.7,3.25,22.7,0,2376,28.9,29.4,
2023-03-23 11:00:00,10.0,17.9,1665,52.0,3.19,22.9,0,2050,28.6,20.7,
2023-03-23 11:01:00,10.0,17.9,1665,52.0,3.19,22.9,0,2050,28.6,20.7,
2023-03-23 11:02:00,10.0,17.9,1665,52.0,3.19,22.9,0,2050,28.6,20.7,
2023-03-23 11:03:00,10.0,17.9,1665,52.0,3.19,22.9,0,2050,28.6,20.7,
2023-03-23 11:04:00,10.0,17.9,1665,52.0,3.19,22.9,0,2050,28.6,20.7,
2023-03-23 11:05:00,9.83,18.3,1867,52.0,3.27,22.8,0,2408,30.3,29.5,
2023-03-23 11:06:00,9.83,18.3,1867,52.0,3.27,22.8,0,2408,30.3,29.5,
2023-03-23 11:07:00,9.83,18.3,1867,52.0,3.27,22.8,0,2408,30.3,29.5,
2023-03-23 11:08:00,9.83,18.3,1867,52.0,3.27,22.8,0,2408,30.3,29.5,
2023-03-23 11:09:00,9.83,18.3,1867,52.0,3.27,22.8,0,2408,30.3,29.5,
2023-03-23 11:10:00,10.3,18.6,1670,52.5,3.16,23.5,0.00667,2072,28.6,20.7,
2023-03-23 11:11:00,10.3,18.6,1670,52.5,3.16,23.5,0.00667,2072,28.6,20.7,
2023-03-23 11:12:00,10.3,18.6,1670,52.5,3.16,23.5,0.00667,2072,28.6,20.7,
2023-03-23 11:13:00,10.3,18.6,1670,52.5,3.16,23.5,0.00667,2072,28.6,20.7,
2023-03-23 11:14:00,10.3,18.6,1670,52.5,3.16,23.5,0.00667,2072,28.6,20.7,
2023-03-23 11:15:00,14.3,18.0,1852,52.5,3.30,23.2,0,2368,29.1,29.2,
2023-03-23 11:16:00,14.3,18.0,1852,52.5,3.30,23.2,0,2368,29.1,29.2,
2023-03-23 11:17:00,14.3,18.0,1852,52.5,3.30,23.2,0,2368,29.1,29.2,
2023-03-23 11:18:00,14.3,18.0,1852,52.5,3.30,23.2,0,2368,29.1,29.2,
2023-03-23 11:19:00,14.3,18.0,1852,52.5,3.30,23.2,0,2368,29.1,29.2,
2023-03-23 11:20:00,10.2,17.9,1697,50.3,3.18,23.3,0,2086,29.9,21.1,
2023-03-23 11:21:00,10.2,17.9,1697,50.3,3.18,23.3,0,2086,29.9,21.1,
2023-03-23 11:22:00,10.2,17.9,1697,50.3,3.18,23.3,0,2086,29.9,21.1,
2023-03-23 11:23:00,10.2,17.9,1697,50.3,3.18,23.3,0,2086,29.9,21.1,
2023-03-23 11:24:00,10.2,17.9,1697,50.3,3.18,23.3,0,2086,29.9,21.1,
2023-03-23 11:25:00,10.0,18.6,1806,52.7,3.29,22.7,0,2325,28.3,28.9,
2023-03-23 11:26:00,10.0,18.6,1806,52.7,3.29,22.7,0,2325,28.3,28.9,
2023-03-23 11:27:00,10.0,18.6,1806,52.7,3.29,22.7,0,2325,28.3,28.9,
2023-03-23 11:28:00,10.0,18.6,1806,52.7,3.29,22.7,0,2325,28.3,28.9,
2023-03-23 11:29:00,10.0,18.6,1806,52.7,3.29,22.7,0,2325,28.3,28.9,
2023-03-23 11:30:00,10.2,18.4,1687,51.3,3.22,23.6,0.00667,2110,29.3,21.0,
2023-03-23 11:31:00,10.2,18.4,1687,51.3,3.22,23.6,0.00667,2110,29.3,21.0,
2023-03-23 11:32:00,10.2,18.4,1687,51.3,3.22,23.6,0.00667,2110,29.3,21.0,
2023-03-23 11:33:00,10.2,18.4,1687,51.3,3.22,23.6,0.00667,2110,29.3,21.0,
2023-03-23 11:34:00,10.2,18.4,1687,51.3,3.22,23.6,0.00667,2110,29.3,21.0,
2023-03-23 11:35:00,13.7,17.9,1922,52.0,3.18,24.0,0,2377,28.7,29.0,
2023-03-23 11:36:00,13.7,17.9,1922,52.0,3.18,24.0,0,2377,28.7,29.0,
2023-03-23 11:37:00,13.7,17.9,1922,52.0,3.18,24.0,0,2377,28.7,29.0,
2023-03-23 11:38:00,13.7,17.9,1922,52.0,3.18,24.0,0,2377,28.7,29.0,
2023-03-23 11:39:00,13.7,17.9,1922,52.0,3.18,24.0,0,2377,28.7,29.0,
2023-03-23 11:40:00,11.0,18.4,1733,51.0,3.33,22.6,0,2188,28.7,21.2,
2023-03-23 11:41:00,11.0,18.4,1733,51.0,3.33,22.6,0,2188,28.7,21.2,
2023-03-23 11:42:00,11.0,18.4,1733,51.0,3.33,22.6,0,2188,28.7,21.2,
2023-03-23 11:43:00,11.0,18.4,1733,51.0,3.33,22.6,0,2188,28.7,21.2,
2023-03-23 11:44:00,11.0,18.4,1733,51.0,3.33,22.6,0,2188,28.7,21.2,
2023-03-23 11:45:00,9.98,18.4,1844,52.6,3.13,22.9,0.00333,2315,29.2,29.1,
