"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-23 13:54:00,4671,3630,6028,7875,172,36555,0,6279,384,256,
2023-03-23 13:56:00,18065,3592,5643,8213,178,36550,0,5719,386,148,
2023-03-23 13:58:00,18065,3592,5643,8213,178,36550,0,5719,386,148,
2023-03-23 14:00:00,4299,3664,6100,8209,177,36536,0,6296,395,256,
2023-03-23 14:02:00,4299,3664,6100,8209,177,36536,0,6296,395,256,
2023-03-23 14:04:00,4299,3664,6100,8209,177,36536,0,6296,395,256,
2023-03-23 14:06:00,4503,3532,5433,8043,178,35343,0.0467,5584,397,143,
2023-03-23 14:08:00,4503,3532,5433,8043,178,35343,0.0467,5584,397,143,
2023-03-23 14:10:00,5916,3540,6416,16804,181,37792,0,6613,392,257,
2023-03-23 14:12:00,5916,3540,6416,16804,181,37792,0,6613,392,257,
2023-03-23 14:14:00,5916,3540,6416,16804,181,37792,0,6613,392,257,
2023-03-23 14:16:00,4462,3684,5427,8078,171,36539,0,5617,387,143,
2023-03-23 14:18:00,4462,3684,5427,8078,171,36539,0,5617,387,143,
2023-03-23 14:20:00,18232,3641,6272,8057,177,35372,0.0467,6459,393,259,
2023-03-23 14:22:00,18232,3641,6272,8057,177,35372,0.0467,6459,393,259,
2023-03-23 14:24:00,18232,3641,6272,8057,177,35372,0.0467,6459,393,259,
2023-03-23 14:26:00,4322,3648,5307,8390,177,36493,0,5478,399,143,
2023-03-23 14:28:00,4322,3648,5307,8390,177,36493,0,5478,399,143,
2023-03-23 14:30:00,4656,3580,5937,7986,177,36958,0.0467,6149,388,259,
2023-03-23 14:32:00,4656,3580,5937,7986,177,36958,0.0467,6149,388,259,
2023-03-23 14:34:00,4656,3580,5937,7986,177,36958,0.0467,6149,388,259,
2023-03-23 14:36:00,4487,3581,5420,8181,181,35744,0.0467,5575,394,146,
2023-03-23 14:38:00,4487,3581,5420,8181,181,35744,0.0467,5575,394,146,
2023-03-23 14:40:00,5612,3644,6113,8244,179,38189,0,6429,388,257,
2023-03-23 14:42:00,5612,3644,6113,8244,179,38189,0,6429,388,257,
2023-03-23 14:44:00,5612,3644,6113,8244,179,38189,0,6429,388,257,
2023-03-23 14:46:00,18151,3570,5640,8105,172,34155,0,5635,388,143,
2023-03-23 14:48:00,18151,3570,5640,8105,172,34155,0,5635,388,143,
2023-03-23 14:50:00,4604,3714,5969,7964,177,37758,0.0467,6275,384,258,
2023-03-23 14:52:00,4604,3714,5969,7964,177,37758,0.0467,6275,384,258,
2023-03-23 14:54:00,4604,3714,5969,7964,177,37758,0.0467,6275,384,258,
2023-03-23 14:56:00,4355,3573,5410,8316,183,36515,0,5511,383,143,
2023-03-23 14:58:00,4355,3573,5410,8316,183,36515,0,5511,383,143,
2023-03-23 15:00:00,4636,3561,6016,8059,173,37786,0,6326,385,260,
2023-03-23 15:02:00,4636,3561,6016,8059,173,37786,0,6326,385,260,
2023-03-23 15:04:00,4636,3561,6016,8059,173,37786,0,6326,385,260,
2023-03-23 15:06:00,4392,3595,5422,7975,179,35363,0,5600,387,144,
2023-03-23 15:08:00,4392,3595,5422,7975,179,35363,0,5600,387,144,
2023-03-23 15:10:00,5722,3590,6202,8160,174,37376,0,6330,383,259,
2023-03-23 15:12:00,5722,3590,6202,8160,174,37376,0,6330,383,259,
2023-03-23 15:14:00,5722,3590,6202,8160,174,37376,0,6330,383,259,
2023-03-23 15:16:00,18076,3697,5609,8039,182,34539,0.0467,5743,386,143,
2023-03-23 15:18:00,18076,3697,5609,8039,182,34539,0.0467,5743,386,143,
2023-03-23 15:20:00,4474,3559,5951,8031,179,37778,0,6295,383,258,
2023-03-23 15:22:00,4474,3559,5951,8031,179,37778,0,6295,383,258,
2023-03-23 15:24:00,4474,3559,5951,8031,179,37778,0,6295,383,258,
2023-03-23 15:26:00,4527,3576,5437,8238,175,37718,0.0467,5543,387,143,
2023-03-23 15:28:00,4527,3576,5437,8238,175,37718,0.0467,5543,387,143,
2023-03-23 15:30:00,18331,3663,6154,8012,182,36561,0,6364,381,259,
2023-03-23 15:32:00,18331,3663,6154,8012,182,36561,0,6364,381,259,
2023-03-23 15:34:00,18331,3663,6154,8012,182,36561,0,6364,381,259,
2023-03-23 15:36:00,4457,3510,5480,7973,174,36152,0.0467,5663,387,145,
2023-03-23 15:38:00,4457,3510,5480,7973,174,36152,0.0467,5663,387,145,
2023-03-23 15:40:00,5670,3735,6091,8362,173,36559,0.0467,6368,386,258,
2023-03-23 15:42:00,5670,3735,6091,8362,173,36559,0.0467,6368,386,258,
2023-03-23 15:44:00,5670,3735,6091,8362,173,36559,0.0467,6368,386,258,
2023-03-23 15:46:00,4519,3589,5590,7936,180,35790,0,5701,388,143,
2023-03-23 15:48:00,4519,3589,5590,7936,180,35790,0,5701,388,143,
2023-03-23 15:50:00,18173,3677,6338,8050,179,36544,0,6480,387,259,
2023-03-23 15:52:00,18173,3677,6338,8050,179,36544,0,6480,387,259,
2023-03-23 15:54:00,18173,3677,6338,8050,179,36544,0,6480,387,259,
2023-03-23 15:56:00,4479,3604,5475,8363,172,36116,0.0467,5651,389,144,
2023-03-23 15:58:00,4479,3604,5475,8363,172,36116,0.0467,5651,389,144,
2023-03-23 16:00:00,4573,3548,6185,7997,177,37000,0,6429,381,258,
2023-03-23 16:02:00,4573,3548,6185,7997,177,37000,0,6429,381,258,
2023-03-23 16:04:00,4573,3548,6185,7997,177,37000,0,6429,381,258,
2023-03-23 16:06:00,4288,3611,5371,8067,177,37342,0,5601,388,145,
2023-03-23 16:08:00,4288,3611,5371,8067,177,37342,0,5601,388,145,
2023-03-23 16:10:00,5965,3671,6127,8261,179,35792,0.0467,6241,385,249,
2023-03-23 16:12:00,5965,3671,6127,8261,179,35792,0.0467,6241,385,249,
2023-03-23 16:14:00,5965,3671,6127,8261,179,35792,0.0467,6241,385,249,
2023-03-23 16:16:00,18030,3612,6441,29117,178,37340,0,6806,387,150,
2023-03-23 16:18:00,18030,3612,6441,29117,178,37340,0,6806,387,150,
2023-03-23 16:20:00,4340,3640,5874,8092,174,36983,0,6028,384,180,
2023-03-23 16:22:00,4340,3640,5874,8092,174,36983,0,6028,384,180,
2023-03-23 16:24:00,4340,3640,5874,8092,174,36983,0,6028,384,180,
2023-03-23 16:26:00,4683,3488,5655,8285,177,36159,0,5840,386,225,
2023-03-23 16:28:00,4683,3488,5655,8285,177,36159,0,5840,386,225,
2023-03-23 16:30:00,4547,3750,5551,7948,182,35766,0.0467,5717,385,143,
2023-03-23 16:32:00,4547,3750,5551,7948,182,35766,0.0467,5717,385,143,
2023-03-23 16:34:00,4547,3750,5551,7948,182,35766,0.0467,5717,385,143,
2023-03-23 16:36:00,4336,3494,5954,8024,170,37792,0,6156,389,258,
2023-03-23 16:38:00,4336,3494,5954,8024,170,37792,0,6156,389,258,
2023-03-23 16:40:00,19528,3490,5671,8357,186,34160,0.0933,5828,384,145,
2023-03-23 16:42:00,19528,3490,5671,8357,186,34160,0.0933,5828,384,145,
2023-03-23 16:44:00,19528,3490,5671,8357,186,34160,0.0933,5828,384,145,
2023-03-23 16:46:00,4538,3733,6073,8008,171,37992,0,6331,390,258,
2023-03-23 16:48:00,4538,3733,6073,8008,171,37992,0,6331,390,258,
2023-03-23 16:50:00,4281,3620,5444,8012,176,35133,0,5530,376,142,
2023-03-23 16:52:00,4281,3620,5444,8012,176,35133,0,5530,376,142,
2023-03-23 16:54:00,4281,3620,5444,8012,176,35133,0,5530,376,142,
2023-03-23 16:56:00,4527,3651,6240,8377,181,37752,0,6455,390,258,
2023-03-23 16:58:00,4527,3651,6240,8377,181,37752,0,6455,390,258,
2023-03-23 17:00:00,4632,3521,5245,7824,176,37776,0,5551,389,143,
2023-03-23 17:02:00,4632,3521,5245,7824,176,37776,0,5551,389,143,
2023-03-23 17:04:00,4632,3521,5245,7824,176,37776,0,5551,389,143,
2023-03-23 17:06:00,18024,3749,6190,8085,178,35393,0.0467,6309,389,261,
2023-03-23 17:08:00,18024,3749,6190,8085,178,35393,0.0467,6309,389,261,
2023-03-23 17:10:00,5764,3566,5484,8424,175,36524,0.0467,5599,391,141,
2023-03-23 17:12:00,5764,3566,5484,8424,175,36524,0.0467,5599,391,141,
2023-03-23 17:14:00,5764,3566,5484,8424,175,36524,0.0467,5599,391,141,
2023-03-23 17:16:00,4612,3571,6104,8017,182,36953,0,6352,389,260,
2023-03-23 17:18:00,4612,3571,6104,8017,182,36953,0,6352,389,260,
2023-03-23 17:20:00,4244,3641,5515,7992,173,36215,0,5633,387,145,
2023-03-23 17:22:00,4244,3641,5515,7992,173,36215,0,5633,387,145,
2023-03-23 17:24:00,4244,3641,5515,7992,173,36215,0,5633,387,145,
2023-03-23 17:26:00,4607,3587,6125,8307,177,37323,0,6395,395,257,
2023-03-23 17:28:00,4607,3587,6125,8307,177,37323,0,6395,395,257,
2023-03-23 17:30:00,18046,3671,5518,8075,178,36566,0.0467,5624,389,144,
2023-03-23 17:32:00,18046,3671,5518,8075,178,36566,0.0467,5624,389,144,
2023-03-23 17:34:00,18046,3671,5518,8075,178,36566,0.0467,5624,389,144,
2023-03-23 17:36:00,4551,3515,6029,7993,180,36550,0,6311,393,257,
2023-03-23 17:38:00,4551,3515,6029,7993,180,36550,0,6311,393,257,
2023-03-23 17:40:00,5849,3694,5427,8241,174,35760,0.0467,5549,388,143,
2023-03-23 17:42:00,5849,3694,5427,8241,174,35760,0.0467,5549,388,143,
2023-03-23 17:44:00,5849,3694,5427,8241,174,35760,0.0467,5549,388,143,
2023-03-23 17:46:00,4461,3614,6086,8088,180,36599,0.0467,6315,390,259,
2023-03-23 17:48:00,4461,3614,6086,8088,180,36599,0.0467,6315,390,259,
2023-03-23 17:50:00,4506,3547,5255,8164,175,37340,0,5523,394,144,
2023-03-23 17:52:00,4506,3547,5255,8164,175,37340,0,5523,394,144,
2023-03-23 17:54:00,4506,3547,5255,8164,175,37340,0,5523,394,144,
2023-03-23 17:56:00,18128,3658,6275,7997,177,37010,0,6544,395,258,
2023-03-23 17:58:00,18128,3658,6275,7997,177,37010,0,6544,395,258,
2023-03-23 18:00:00,4490,3392,5527,8083,178,35301,0,5518,385,143,
2023-03-23 18:02:00,4490,3392,5527,8083,178,35301,0,5518,385,143,
2023-03-23 18:04:00,4490,3392,5527,8083,178,35301,0,5518,385,143,
2023-03-23 18:06:00,4532,3855,6083,8105,177,37805,0.0467,6334,391,261,
2023-03-23 18:08:00,4532,3855,6083,8105,177,37805,0.0467,6334,391,261,
2023-03-23 18:10:00,16634,4062,6606,26548,354,35346,0.0467,6862,519,141,
2023-03-23 18:12:00,16634,4062,6606,26548,354,35346,0.0467,6862,519,141,
2023-03-23 18:14:00,16634,4062,6606,26548,354,35346,0.0467,6862,519,141,
2023-03-23 18:16:00,15348,4024,9000,12890,358,37370,0,9408,434,529,
2023-03-23 18:18:00,15348,4024,9000,12890,358,37370,0,9408,434,529,
2023-03-23 18:20:00,18357,3654,5507,7940,181,35762,0,5671,393,144,
2023-03-23 18:22:00,18357,3654,5507,7940,181,35762,0,5671,393,144,
2023-03-23 18:24:00,18357,3654,5507,7940,181,35762,0,5671,393,144,
2023-03-23 18:26:00,4311,3362,6058,8424,176,37365,0,6257,387,258,
2023-03-23 18:28:00,4311,3362,6058,8424,176,37365,0,6257,387,258,
2023-03-23 18:30:00,4498,3822,5375,8032,172,36988,0.0467,5573,390,143,
2023-03-23 18:32:00,4498,3822,5375,8032,172,36988,0.0467,5573,390,143,
2023-03-23 18:34:00,4498,3822,5375,8032,172,36988,0.0467,5573,390,143,
2023-03-23 18:36:00,4568,3638,5803,8136,184,35698,0,6166,396,184,
2023-03-23 18:38:00,4568,3638,5803,8136,184,35698,0,6166,396,184,
2023-03-23 18:40:00,5698,3616,5643,8274,174,36174,0,5675,391,219,
2023-03-23 18:42:00,5698,3616,5643,8274,174,36174,0,5675,391,219,
2023-03-23 18:44:00,5698,3616,5643,8274,174,36174,0,5675,391,219,
2023-03-23 18:46:00,4609,3579,5712,8105,182,37799,0.0467,5961,393,151,
2023-03-23 18:48:00,4609,3579,5712,8105,182,37799,0.0467,5961,393,151,
2023-03-23 18:50:00,18479,3803,6170,13143,176,35347,0.0467,6368,458,250,
2023-03-23 18:52:00,18479,3803,6170,13143,176,35347,0.0467,6368,458,250,
2023-03-23 18:54:00,18479,3803,6170,13143,176,35347,0.0467,6368,458,250,
2023-03-23 18:56:00,4715,3676,5686,8292,177,37764,0,5916,389,155,
2023-03-23 18:58:00,4715,3676,5686,8292,177,37764,0,5916,389,155,
2023-03-23 19:00:00,4341,3342,6094,8009,177,35370,0,6255,387,247,
2023-03-23 19:02:00,4341,3342,6094,8009,177,35370,0,6255,387,247,
2023-03-23 19:04:00,4341,3342,6094,8009,177,35370,0,6255,387,247,
2023-03-23 19:06:00,4537,3807,5512,8076,179,36112,0.0467,5642,382,143,
2023-03-23 19:08:00,4537,3807,5512,8076,179,36112,0.0467,5642,382,143,
2023-03-23 19:10:00,19315,3644,6263,8299,174,37770,0.0467,6509,386,258,
2023-03-23 19:12:00,19315,3644,6263,8299,174,37770,0.0467,6509,386,258,
2023-03-23 19:14:00,19315,3644,6263,8299,174,37770,0.0467,6509,386,258,
2023-03-23 19:16:00,4587,3552,5568,7945,181,35749,0,5681,392,146,
2023-03-23 19:18:00,4587,3552,5568,7945,181,35749,0,5681,392,146,
2023-03-23 19:20:00,4504,3603,6623,8059,174,36594,0,6703,380,258,
2023-03-23 19:22:00,4504,3603,6623,8059,174,36594,0,6703,380,258,
2023-03-23 19:24:00,4504,3603,6623,8059,174,36594,0,6703,380,258,
2023-03-23 19:26:00,4498,3618,5782,8173,175,37748,0,6074,385,143,
2023-03-23 19:28:00,4498,3618,5782,8173,175,37748,0,6074,385,143,
2023-03-23 19:30:00,4577,3599,6669,8127,178,36150,0.0467,6880,381,258,
2023-03-23 19:32:00,4577,3599,6669,8127,178,36150,0.0467,6880,381,258,
2023-03-23 19:34:00,4577,3599,6669,8127,178,36150,0.0467,6880,381,258,
2023-03-23 19:36:00,18084,3585,6051,7977,179,36549,0,6189,387,145,
2023-03-23 19:38:00,18084,3585,6051,7977,179,36549,0,6189,387,145,
2023-03-23 19:40:00,5632,3513,6784,8329,175,35809,0,6961,381,257,
2023-03-23 19:42:00,5632,3513,6784,8329,175,35809,0,6961,381,257,
2023-03-23 19:44:00,5632,3513,6784,8329,175,35809,0,6961,381,257,
2023-03-23 19:46:00,4583,3797,6046,7951,178,37729,0.0467,6261,393,145,
2023-03-23 19:48:00,4583,3797,6046,7951,178,37729,0.0467,6261,393,145,
2023-03-23 19:50:00,4466,3650,6593,8024,177,35342,0,6810,385,257,
2023-03-23 19:52:00,4466,3650,6593,8024,177,35342,0,6810,385,257,
2023-03-23 19:54:00,4466,3650,6593,8024,177,35342,0,6810,385,257,
2023-03-23 19:56:00,18123,3585,6283,8381,175,36520,0.0467,6329,384,144,
2023-03-23 19:58:00,18123,3585,6283,8381,175,36520,0.0467,6329,384,144,
2023-03-23 20:00:00,4435,3552,6414,7964,179,36616,0,6614,388,260,
2023-03-23 20:02:00,4435,3552,6414,7964,179,36616,0,6614,388,260,
2023-03-23 20:04:00,4435,3552,6414,7964,179,36616,0,6614,388,260,
2023-03-23 20:06:00,4616,3613,5648,8118,176,37289,0.0933,5819,384,139,
2023-03-23 20:08:00,4616,3613,5648,8118,176,37289,0.0933,5819,384,139,
2023-03-23 20:10:00,5661,3671,6190,8254,177,34583,0,6556,384,259,
2023-03-23 20:12:00,5661,3671,6190,8254,177,34583,0,6556,384,259,
2023-03-23 20:14:00,5661,3671,6190,8254,177,34583,0,6556,384,259,
2023-03-23 20:16:00,4600,3506,6060,7952,169,37732,0,6084,387,145,
2023-03-23 20:18:00,4600,3506,6060,7952,169,37732,0,6084,387,145,
2023-03-23 20:20:00,18206,3737,6545,8043,183,35355,0,6783,385,259,
2023-03-23 20:22:00,18206,3737,6545,8043,183,35355,0,6783,385,259,
2023-03-23 20:24:00,18206,3737,6545,8043,183,35355,0,6783,385,259,
2023-03-23 20:26:00,4386,3628,5772,8377,172,37368,0,5922,391,142,
2023-03-23 20:28:00,4386,3628,5772,8377,172,37368,0,5922,391,142,
2023-03-23 20:30:00,4490,3587,6513,8090,182,37768,0,6709,384,259,
2023-03-23 20:32:00,4490,3587,6513,8090,182,37768,0,6709,384,259,
2023-03-23 20:34:00,4490,3587,6513,8090,182,37768,0,6709,384,259,
2023-03-23 20:36:00,4522,3554,5686,8026,177,35769,0.0467,5825,384,144,
2023-03-23 20:38:00,4522,3554,5686,8026,177,35769,0.0467,5825,384,144,
2023-03-23 20:40:00,19326,3668,6607,8212,177,35375,0,6785,390,257,
2023-03-23 20:42:00,19326,3668,6607,8212,177,35375,0,6785,390,257,
2023-03-23 20:44:00,19326,3668,6607,8212,177,35375,0,6785,390,257,
2023-03-23 20:46:00,4577,3648,5768,7974,178,37735,0.0467,5953,387,145,
2023-03-23 20:48:00,4577,3648,5768,7974,178,37735,0.0467,5953,387,145,
2023-03-23 20:50:00,4417,3522,6456,8192,176,37783,0,6625,381,261,
2023-03-23 20:52:00,4417,3522,6456,8192,176,37783,0,6625,381,261,
2023-03-23 20:54:00,4417,3522,6456,8192,176,37783,0,6625,381,261,
2023-03-23 20:56:00,4554,3587,5710,8279,179,35331,0,5896,389,141,
2023-03-23 20:58:00,4554,3587,5710,8279,179,35331,0,5896,389,141,
2023-03-23 21:00:00,4581,3573,6368,8008,172,35721,0.0933,6469,386,260,
2023-03-23 21:02:00,4581,3573,6368,8008,172,35721,0.0933,6469,386,260,
2023-03-23 21:04:00,4581,3573,6368,8008,172,35721,0.0933,6469,386,260,
2023-03-23 21:06:00,18141,3719,5752,8065,173,37396,0.0467,6069,397,142,
2023-03-23 21:08:00,18141,3719,5752,8065,173,37396,0.0467,6069,397,142,
2023-03-23 21:10:00,5706,3624,6322,8461,181,36556,0,6544,385,257,
2023-03-23 21:12:00,5706,3624,6322,8461,181,36556,0,6544,385,257,
2023-03-23 21:14:00,5706,3624,6322,8461,181,36556,0,6544,385,257,
2023-03-23 21:16:00,4354,3576,5696,8010,179,37724,0,5851,393,145,
2023-03-23 21:18:00,4354,3576,5696,8010,179,37724,0,5851,393,145,
2023-03-23 21:20:00,4691,3637,8069,8135,175,35400,0,8511,393,344,
2023-03-23 21:22:00,4691,3637,8069,8135,175,35400,0,8511,393,344,
2023-03-23 21:24:00,4691,3637,8069,8135,175,35400,0,8511,393,344,
2023-03-23 21:26:00,4386,3622,6478,8244,178,36599,0,6724,385,326,
2023-03-23 21:28:00,4386,3622,6478,8244,178,36599,0,6724,385,326,
2023-03-23 21:30:00,18317,3527,5864,8045,176,36694,0,6012,384,147,
2023-03-23 21:32:00,18317,3527,5864,8045,176,36694,0,6012,384,147,
2023-03-23 21:34:00,18317,3527,5864,8045,176,36694,0,6012,384,147,
2023-03-23 21:36:00,4368,3472,6446,8084,179,37604,0.0467,6562,386,256,
2023-03-23 21:38:00,4368,3472,6446,8084,179,37604,0.0467,6562,386,256,
2023-03-23 21:40:00,5648,3807,5816,8308,177,35383,0.0467,6001,386,147,
2023-03-23 21:42:00,5648,3807,5816,8308,177,35383,0.0467,6001,386,147,
2023-03-23 21:44:00,5648,3807,5816,8308,177,35383,0.0467,6001,386,147,
2023-03-23 21:46:00,4664,3668,6254,7943,178,37381,0,6578,391,258,
2023-03-23 21:48:00,4664,3668,6254,7943,178,37381,0,6578,391,258,
2023-03-23 21:50:00,18150,3470,5870,8145,176,36543,0,5921,384,145,
2023-03-23 21:52:00,18150,3470,5870,8145,176,36543,0,5921,384,145,
2023-03-23 21:54:00,18150,3470,5870,8145,176,36543,0,5921,384,145,
2023-03-23 21:56:00,4293,3542,6193,8228,177,35778,0,6529,388,257,
2023-03-23 21:58:00,4293,3542,6193,8228,177,35778,0,6529,388,257,
2023-03-23 22:00:00,4600,3746,5773,8025,180,37762,0.0933,5921,385,143,
2023-03-23 22:02:00,4600,3746,5773,8025,180,37762,0.0933,5921,385,143,
2023-03-23 22:04:00,4600,3746,5773,8025,180,37762,0.0933,5921,385,143,
2023-03-23 22:06:00,4574,3630,6365,7962,174,36193,0.0467,6522,389,259,
2023-03-23 22:08:00,4574,3630,6365,7962,174,36193,0.0467,6522,389,259,
2023-03-23 22:10:00,5701,3578,5745,8412,179,35750,0,5910,376,143,
2023-03-23 22:12:00,5701,3578,5745,8412,179,35750,0,5910,376,143,
2023-03-23 22:14:00,5701,3578,5745,8412,179,35750,0,5910,376,143,
2023-03-23 22:16:00,18125,3708,6440,7946,173,37717,0,6653,387,258,
2023-03-23 22:18:00,18125,3708,6440,7946,173,37717,0,6653,387,258,
2023-03-23 22:20:00,4413,3357,5465,8073,181,36579,0,5546,380,144,
2023-03-23 22:22:00,4413,3357,5465,8073,181,36579,0,5546,380,144,
2023-03-23 22:24:00,4413,3357,5465,8073,181,36579,0,5546,380,144,
2023-03-23 22:26:00,4555,3774,6029,8246,175,35350,0,6367,382,259,
2023-03-23 22:28:00,4555,3774,6029,8246,175,35350,0,6367,382,259,
2023-03-23 22:30:00,4456,3712,5542,7966,172,36546,0,5700,386,143,
2023-03-23 22:32:00,4456,3712,5542,7966,172,36546,0,5700,386,143,
2023-03-23 22:34:00,4456,3712,5542,7966,172,36546,0,5700,386,143,
2023-03-23 22:36:00,4537,3541,6003,8153,183,36571,0.0467,6260,383,259,
2023-03-23 22:38:00,4537,3541,6003,8153,183,36571,0.0467,6260,383,259,
2023-03-23 22:40:00,19344,3615,5681,8264,175,36591,0.0467,5596,387,144,
2023-03-23 22:42:00,19344,3615,5681,8264,175,36591,0.0467,5596,387,144,
2023-03-23 22:44:00,19344,3615,5681,8264,175,36591,0.0467,5596,387,144,
2023-03-23 22:46:00,4563,3556,5875,8075,179,36561,0,6278,387,259,
2023-03-23 22:48:00,4563,3556,5875,8075,179,36561,0,6278,387,259,
2023-03-23 22:50:00,4448,3633,5430,7963,171,36572,0,5562,386,143,
2023-03-23 22:52:00,4448,3633,5430,7963,171,36572,0,5562,386,143,
2023-03-23 22:54:00,4448,3633,5430,7963,171,36572,0,5562,386,143,
2023-03-23 22:56:00,4474,3683,6189,8243,180,36548,0.0467,6413,387,260,
2023-03-23 22:58:00,4474,3683,6189,8243,180,36548,0.0467,6413,387,260,
2023-03-23 23:00:00,4395,3632,5326,8076,185,36583,0.0467,5477,386,142,
2023-03-23 23:02:00,4395,3632,5326,8076,185,36583,0.0467,5477,386,142,
2023-03-23 23:04:00,4395,3632,5326,8076,185,36583,0.0467,5477,386,142,
2023-03-23 23:06:00,4654,3582,6124,7993,174,36169,0.0467,6442,384,257,
2023-03-23 23:08:00,4654,3582,6124,7993,174,36169,0.0467,6442,384,257,
2023-03-23 23:10:00,19362,3613,5642,8386,179,38145,0,5714,384,148,
2023-03-23 23:12:00,19362,3613,5642,8386,179,38145,0,5714,384,148,
2023-03-23 23:14:00,19362,3613,5642,8386,179,38145,0,5714,384,148,
2023-03-23 23:16:00,4445,3623,8180,8079,176,36157,0,8843,385,442,
2023-03-23 23:18:00,4445,3623,8180,8079,176,36157,0,8843,385,442,
2023-03-23 23:20:00,4481,3638,5656,7918,181,36995,0,5631,386,226,
2023-03-23 23:22:00,4481,3638,5656,7918,181,36995,0,5631,386,226,
2023-03-23 23:24:00,4481,3638,5656,7918,181,36995,0,5631,386,226,
2023-03-23 23:26:00,18141,3501,5607,8200,178,35347,0,5925,384,162,
2023-03-23 23:28:00,18141,3501,5607,8200,178,35347,0,5925,384,162,
2023-03-23 23:30:00,4324,3606,5961,8090,176,37364,0.0467,6049,391,243,
2023-03-23 23:32:00,4324,3606,5961,8090,176,37364,0.0467,6049,391,243,
2023-03-23 23:34:00,4324,3606,5961,8090,176,37364,0.0467,6049,391,243,
2023-03-23 23:36:00,4609,3644,5350,7909,174,35714,0,5645,376,142,
2023-03-23 23:38:00,4609,3644,5350,7909,174,35714,0,5645,376,142,
2023-03-23 23:40:00,5773,3637,6135,8300,175,36597,0.0467,6255,388,259,
2023-03-23 23:42:00,5773,3637,6135,8300,175,36597,0.0467,6255,388,259,
2023-03-23 23:44:00,5773,3637,6135,8300,175,36597,0.0467,6255,388,259,
2023-03-23 23:46:00,4446,3579,5416,8011,178,36580,0,5597,386,146,
2023-03-23 23:48:00,4446,3579,5416,8011,178,36580,0,5597,386,146,
2023-03-23 23:50:00,18322,3659,6235,8146,178,36531,0,6432,388,256,
2023-03-23 23:52:00,18322,3659,6235,8146,178,36531,0,6432,388,256,
2023-03-23 23:54:00,18322,3659,6235,8146,178,36531,0,6432,388,256,
2023-03-23 23:56:00,4396,3602,5435,8325,178,37772,0.0467,5644,384,146,
2023-03-23 23:58:00,4396,3602,5435,8325,178,37772,0.0467,5644,384,146,
2023-03-24 00:00:00,4527,3626,6189,7872,180,36170,0,6383,385,256,
2023-03-24 00:02:00,4527,3626,6189,7872,180,36170,0,6383,385,256,
2023-03-24 00:04:00,4527,3626,6189,7872,180,36170,0,6383,385,256,
2023-03-24 00:06:00,4615,3562,5512,8111,176,34579,0.0933,5651,386,143,
2023-03-24 00:08:00,4615,3562,5512,8111,176,34579,0.0933,5651,386,143,
2023-03-24 00:10:00,5715,3624,6073,8215,175,38547,0,6326,387,260,
2023-03-24 00:12:00,5715,3624,6073,8215,175,38547,0,6326,387,260,
2023-03-24 00:14:00,5715,3624,6073,8215,175,38547,0,6326,387,260,
2023-03-24 00:16:00,18153,3624,5681,8093,179,35772,0,5754,383,142,
2023-03-24 00:18:00,18153,3624,5681,8093,179,35772,0,5754,383,142,
2023-03-24 00:20:00,4444,3649,6006,8117,179,36148,0,6305,384,261,
2023-03-24 00:22:00,4444,3649,6006,8117,179,36148,0,6305,384,261,
2023-03-24 00:24:00,4444,3649,6006,8117,179,36148,0,6305,384,261,
2023-03-24 00:26:00,4605,3551,5362,8219,176,36578,0,5600,388,144,
2023-03-24 00:28:00,4605,3551,5362,8219,176,36578,0,5600,388,144,
2023-03-24 00:30:00,4425,3658,6035,8022,176,38172,0,6277,383,256,
2023-03-24 00:32:00,4425,3658,6035,8022,176,38172,0,6277,383,256,
2023-03-24 00:34:00,4425,3658,6035,8022,176,38172,0,6277,383,256,
2023-03-24 00:36:00,4524,3589,5442,8086,180,35302,0.0467,5539,387,146,
2023-03-24 00:38:00,4524,3589,5442,8086,180,35302,0.0467,5539,387,146,
2023-03-24 00:40:00,5712,3607,6105,8362,180,36581,0,6368,379,257,
2023-03-24 00:42:00,5712,3607,6105,8362,180,36581,0,6368,379,257,
2023-03-24 00:44:00,5712,3607,6105,8362,180,36581,0,6368,379,257,
2023-03-24 00:46:00,17990,3575,5557,8099,173,36591,0.0467,5618,394,145,
2023-03-24 00:48:00,17990,3575,5557,8099,173,36591,0.0467,5618,394,145,
2023-03-24 00:50:00,4442,3587,6066,7954,180,36555,0.0467,6350,381,256,
2023-03-24 00:52:00,4442,3587,6066,7954,180,36555,0.0467,6350,381,256,
2023-03-24 00:54:00,4442,3587,6066,7954,180,36555,0.0467,6350,381,256,
2023-03-24 00:56:00,4631,3609,5620,8288,176,36546,0,5761,386,143,
2023-03-24 00:58:00,4631,3609,5620,8288,176,36546,0,5761,386,143,
2023-03-24 01:00:00,4462,3635,5932,7918,182,36121,0.0467,6166,388,259,
2023-03-24 01:02:00,4462,3635,5932,7918,182,36121,0.0467,6166,388,259,
2023-03-24 01:04:00,4462,3635,5932,7918,182,36121,0.0467,6166,388,259,
2023-03-24 01:06:00,4543,3672,5519,8399,170,37754,0.0467,5655,401,146,
2023-03-24 01:08:00,4543,3672,5519,8399,170,37754,0.0467,5655,401,146,
