"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-23 08:06:00,1455,2839,1633820,7632,435,6369,0.233,1961532,2726,8367,
2023-03-23 08:07:00,1455,2839,1633820,7632,435,6369,0.233,1961532,2726,8367,
2023-03-23 08:08:00,1455,2839,1633820,7632,435,6369,0.233,1961532,2726,8367,
2023-03-23 08:09:00,1455,2839,1633820,7632,435,6369,0.233,1961532,2726,8367,
2023-03-23 08:10:00,2097,3204,2074751,11004,459,6388,0,2584633,2925,20369,
2023-03-23 08:11:00,2097,3204,2074751,11004,459,6388,0,2584633,2925,20369,
2023-03-23 08:12:00,2097,3204,2074751,11004,459,6388,0,2584633,2925,20369,
2023-03-23 08:13:00,2097,3204,2074751,11004,459,6388,0,2584633,2925,20369,
2023-03-23 08:14:00,2097,3204,2074751,11004,459,6388,0,2584633,2925,20369,
2023-03-23 08:15:00,2023,3186,1817398,9913,481,6267,0.233,2190648,2791,8371,
2023-03-23 08:16:00,2023,3186,1817398,9913,481,6267,0.233,2190648,2791,8371,
2023-03-23 08:17:00,2023,3186,1817398,9913,481,6267,0.233,2190648,2791,8371,
2023-03-23 08:18:00,2023,3186,1817398,9913,481,6267,0.233,2190648,2791,8371,
2023-03-23 08:19:00,2023,3186,1817398,9913,481,6267,0.233,2190648,2791,8371,
2023-03-23 08:20:00,1803,2793,1771873,7791,444,6341,0,2216639,2672,20451,
2023-03-23 08:21:00,1803,2793,1771873,7791,444,6341,0,2216639,2672,20451,
2023-03-23 08:22:00,1803,2793,1771873,7791,444,6341,0,2216639,2672,20451,
2023-03-23 08:23:00,1803,2793,1771873,7791,444,6341,0,2216639,2672,20451,
2023-03-23 08:24:00,1803,2793,1771873,7791,444,6341,0,2216639,2672,20451,
2023-03-23 08:25:00,1476,2820,1630815,7687,441,6152,0,1959601,2707,8476,
2023-03-23 08:26:00,1476,2820,1630815,7687,441,6152,0,1959601,2707,8476,
2023-03-23 08:27:00,1476,2820,1630815,7687,441,6152,0,1959601,2707,8476,
2023-03-23 08:28:00,1476,2820,1630815,7687,441,6152,0,1959601,2707,8476,
2023-03-23 08:29:00,1476,2820,1630815,7687,441,6152,0,1959601,2707,8476,
2023-03-23 08:30:00,1440,2777,1696459,7672,447,6241,0,2086174,2657,18594,
2023-03-23 08:31:00,1440,2777,1696459,7672,447,6241,0,2086174,2657,18594,
2023-03-23 08:32:00,1440,2777,1696459,7672,447,6241,0,2086174,2657,18594,
2023-03-23 08:33:00,1440,2777,1696459,7672,447,6241,0,2086174,2657,18594,
2023-03-23 08:34:00,1440,2777,1696459,7672,447,6241,0,2086174,2657,18594,
2023-03-23 08:35:00,1495,2787,1598308,7603,445,6583,0,2005227,2679,10375,
2023-03-23 08:36:00,1495,2787,1598308,7603,445,6583,0,2005227,2679,10375,
2023-03-23 08:37:00,1495,2787,1598308,7603,445,6583,0,2005227,2679,10375,
2023-03-23 08:38:00,1495,2787,1598308,7603,445,6583,0,2005227,2679,10375,
2023-03-23 08:39:00,1495,2787,1598308,7603,445,6583,0,2005227,2679,10375,
2023-03-23 08:40:00,1768,2817,1711253,7646,445,6160,0,2133085,2656,11014,
2023-03-23 08:41:00,1768,2817,1711253,7646,445,6160,0,2133085,2656,11014,
2023-03-23 08:42:00,1768,2817,1711253,7646,445,6160,0,2133085,2656,11014,
2023-03-23 08:43:00,1768,2817,1711253,7646,445,6160,0,2133085,2656,11014,
2023-03-23 08:44:00,1768,2817,1711253,7646,445,6160,0,2133085,2656,11014,
2023-03-23 08:45:00,1476,2718,1730130,7738,447,6416,0,2048875,2728,17827,
2023-03-23 08:46:00,1476,2718,1730130,7738,447,6416,0,2048875,2728,17827,
2023-03-23 08:47:00,1476,2718,1730130,7738,447,6416,0,2048875,2728,17827,
2023-03-23 08:48:00,1476,2718,1730130,7738,447,6416,0,2048875,2728,17827,
2023-03-23 08:49:00,1476,2718,1730130,7738,447,6416,0,2048875,2728,17827,
2023-03-23 08:50:00,1508,2878,1610832,7696,449,6304,0.233,1966177,2702,10599,
2023-03-23 08:51:00,1508,2878,1610832,7696,449,6304,0.233,1966177,2702,10599,
2023-03-23 08:52:00,1508,2878,1610832,7696,449,6304,0.233,1966177,2702,10599,
2023-03-23 08:53:00,1508,2878,1610832,7696,449,6304,0.233,1966177,2702,10599,
2023-03-23 08:54:00,1508,2878,1610832,7696,449,6304,0.233,1966177,2702,10599,
2023-03-23 08:55:00,1765,2775,1709132,7555,458,6362,0,2192249,2702,18005,
2023-03-23 08:56:00,1765,2775,1709132,7555,458,6362,0,2192249,2702,18005,
2023-03-23 08:57:00,1765,2775,1709132,7555,458,6362,0,2192249,2702,18005,
2023-03-23 08:58:00,1765,2775,1709132,7555,458,6362,0,2192249,2702,18005,
2023-03-23 08:59:00,1765,2775,1709132,7555,458,6362,0,2192249,2702,18005,
2023-03-23 09:00:00,1445,2788,1682077,7880,447,6150,0.467,1977106,2656,8490,
2023-03-23 09:01:00,1445,2788,1682077,7880,447,6150,0.467,1977106,2656,8490,
2023-03-23 09:02:00,1445,2788,1682077,7880,447,6150,0.467,1977106,2656,8490,
2023-03-23 09:03:00,1445,2788,1682077,7880,447,6150,0.467,1977106,2656,8490,
2023-03-23 09:04:00,1445,2788,1682077,7880,447,6150,0.467,1977106,2656,8490,
2023-03-23 09:05:00,1392,2672,1770403,7354,439,6403,0.233,2154714,2538,20644,
2023-03-23 09:06:00,1392,2672,1770403,7354,439,6403,0.233,2154714,2538,20644,
2023-03-23 09:07:00,1392,2672,1770403,7354,439,6403,0.233,2154714,2538,20644,
2023-03-23 09:08:00,1392,2672,1770403,7354,439,6403,0.233,2154714,2538,20644,
2023-03-23 09:09:00,1392,2672,1770403,7354,439,6403,0.233,2154714,2538,20644,
2023-03-23 09:10:00,1500,2845,1601588,7565,450,6189,0,1965499,2505,8067,
2023-03-23 09:11:00,1500,2845,1601588,7565,450,6189,0,1965499,2505,8067,
2023-03-23 09:12:00,1500,2845,1601588,7565,450,6189,0,1965499,2505,8067,
2023-03-23 09:13:00,1500,2845,1601588,7565,450,6189,0,1965499,2505,8067,
2023-03-23 09:14:00,1500,2845,1601588,7565,450,6189,0,1965499,2505,8067,
2023-03-23 09:15:00,1446,2849,1742036,7578,431,6246,0.233,2153096,2624,20682,
2023-03-23 09:16:00,1446,2849,1742036,7578,431,6246,0.233,2153096,2624,20682,
2023-03-23 09:17:00,1446,2849,1742036,7578,431,6246,0.233,2153096,2624,20682,
2023-03-23 09:18:00,1446,2849,1742036,7578,431,6246,0.233,2153096,2624,20682,
2023-03-23 09:19:00,1446,2849,1742036,7578,431,6246,0.233,2153096,2624,20682,
2023-03-23 09:20:00,1733,2729,1651566,7617,456,6366,0,2031191,2651,8388,
2023-03-23 09:21:00,1733,2729,1651566,7617,456,6366,0,2031191,2651,8388,
2023-03-23 09:22:00,1733,2729,1651566,7617,456,6366,0,2031191,2651,8388,
2023-03-23 09:23:00,1733,2729,1651566,7617,456,6366,0,2031191,2651,8388,
2023-03-23 09:24:00,1733,2729,1651566,7617,456,6366,0,2031191,2651,8388,
2023-03-23 09:25:00,1477,2851,1715372,7522,441,6034,0,2110482,2627,20552,
2023-03-23 09:26:00,1477,2851,1715372,7522,441,6034,0,2110482,2627,20552,
2023-03-23 09:27:00,1477,2851,1715372,7522,441,6034,0,2110482,2627,20552,
2023-03-23 09:28:00,1477,2851,1715372,7522,441,6034,0,2110482,2627,20552,
2023-03-23 09:29:00,1477,2851,1715372,7522,441,6034,0,2110482,2627,20552,
2023-03-23 09:30:00,1467,2645,1660744,7733,447,6538,0,2038036,2681,8417,
2023-03-23 09:31:00,1467,2645,1660744,7733,447,6538,0,2038036,2681,8417,
2023-03-23 09:32:00,1467,2645,1660744,7733,447,6538,0,2038036,2681,8417,
2023-03-23 09:33:00,1467,2645,1660744,7733,447,6538,0,2038036,2681,8417,
2023-03-23 09:34:00,1467,2645,1660744,7733,447,6538,0,2038036,2681,8417,
2023-03-23 09:35:00,1465,2944,1740462,7695,433,6288,0,2093075,2733,20776,
2023-03-23 09:36:00,1465,2944,1740462,7695,433,6288,0,2093075,2733,20776,
2023-03-23 09:37:00,1465,2944,1740462,7695,433,6288,0,2093075,2733,20776,
2023-03-23 09:38:00,1465,2944,1740462,7695,433,6288,0,2093075,2733,20776,
2023-03-23 09:39:00,1465,2944,1740462,7695,433,6288,0,2093075,2733,20776,
2023-03-23 09:40:00,1558,2831,1602950,7342,460,6345,0,1982871,2628,8182,
2023-03-23 09:41:00,1558,2831,1602950,7342,460,6345,0,1982871,2628,8182,
2023-03-23 09:42:00,1558,2831,1602950,7342,460,6345,0,1982871,2628,8182,
2023-03-23 09:43:00,1558,2831,1602950,7342,460,6345,0,1982871,2628,8182,
2023-03-23 09:44:00,1558,2831,1602950,7342,460,6345,0,1982871,2628,8182,
2023-03-23 09:45:00,1738,2775,1772646,7508,447,6156,0,2192571,2721,20571,
2023-03-23 09:46:00,1738,2775,1772646,7508,447,6156,0,2192571,2721,20571,
2023-03-23 09:47:00,1738,2775,1772646,7508,447,6156,0,2192571,2721,20571,
2023-03-23 09:48:00,1738,2775,1772646,7508,447,6156,0,2192571,2721,20571,
2023-03-23 09:49:00,1738,2775,1772646,7508,447,6156,0,2192571,2721,20571,
2023-03-23 09:50:00,1431,2782,1592147,7644,450,6251,0.233,1954368,2719,8244,
2023-03-23 09:51:00,1431,2782,1592147,7644,450,6251,0.233,1954368,2719,8244,
2023-03-23 09:52:00,1431,2782,1592147,7644,450,6251,0.233,1954368,2719,8244,
2023-03-23 09:53:00,1431,2782,1592147,7644,450,6251,0.233,1954368,2719,8244,
2023-03-23 09:54:00,1431,2782,1592147,7644,450,6251,0.233,1954368,2719,8244,
2023-03-23 09:55:00,1542,2782,1740765,7713,452,6318,0.233,2161288,2682,20551,
2023-03-23 09:56:00,1542,2782,1740765,7713,452,6318,0.233,2161288,2682,20551,
2023-03-23 09:57:00,1542,2782,1740765,7713,452,6318,0.233,2161288,2682,20551,
2023-03-23 09:58:00,1542,2782,1740765,7713,452,6318,0.233,2161288,2682,20551,
2023-03-23 09:59:00,1542,2782,1740765,7713,452,6318,0.233,2161288,2682,20551,
2023-03-23 10:00:00,1393,2841,1598680,7688,442,6254,0.233,1914785,2679,8338,
2023-03-23 10:01:00,1393,2841,1598680,7688,442,6254,0.233,1914785,2679,8338,
2023-03-23 10:02:00,1393,2841,1598680,7688,442,6254,0.233,1914785,2679,8338,
2023-03-23 10:03:00,1393,2841,1598680,7688,442,6254,0.233,1914785,2679,8338,
2023-03-23 10:04:00,1393,2841,1598680,7688,442,6254,0.233,1914785,2679,8338,
2023-03-23 10:05:00,1504,2746,1721105,7619,446,6287,0.233,2140310,2722,20380,
2023-03-23 10:06:00,1504,2746,1721105,7619,446,6287,0.233,2140310,2722,20380,
2023-03-23 10:07:00,1504,2746,1721105,7619,446,6287,0.233,2140310,2722,20380,
2023-03-23 10:08:00,1504,2746,1721105,7619,446,6287,0.233,2140310,2722,20380,
2023-03-23 10:09:00,1504,2746,1721105,7619,446,6287,0.233,2140310,2722,20380,
2023-03-23 10:10:00,1793,2878,1693683,7701,450,6331,0.233,2062008,2688,8368,
2023-03-23 10:11:00,1793,2878,1693683,7701,450,6331,0.233,2062008,2688,8368,
2023-03-23 10:12:00,1793,2878,1693683,7701,450,6331,0.233,2062008,2688,8368,
2023-03-23 10:13:00,1793,2878,1693683,7701,450,6331,0.233,2062008,2688,8368,
2023-03-23 10:14:00,1793,2878,1693683,7701,450,6331,0.233,2062008,2688,8368,
2023-03-23 10:15:00,1430,2767,1731340,7582,445,6347,0,2144980,2663,20651,
2023-03-23 10:16:00,1430,2767,1731340,7582,445,6347,0,2144980,2663,20651,
2023-03-23 10:17:00,1430,2767,1731340,7582,445,6347,0,2144980,2663,20651,
2023-03-23 10:18:00,1430,2767,1731340,7582,445,6347,0,2144980,2663,20651,
2023-03-23 10:19:00,1430,2767,1731340,7582,445,6347,0,2144980,2663,20651,
2023-03-23 10:20:00,1481,2800,1619332,7552,439,6326,0,1923420,2639,8146,
2023-03-23 10:21:00,1481,2800,1619332,7552,439,6326,0,1923420,2639,8146,
2023-03-23 10:22:00,1481,2800,1619332,7552,439,6326,0,1923420,2639,8146,
2023-03-23 10:23:00,1481,2800,1619332,7552,439,6326,0,1923420,2639,8146,
2023-03-23 10:24:00,1481,2800,1619332,7552,439,6326,0,1923420,2639,8146,
2023-03-23 10:25:00,1807,2763,1766620,7782,440,6381,0,2228138,2695,20864,
2023-03-23 10:26:00,1807,2763,1766620,7782,440,6381,0,2228138,2695,20864,
2023-03-23 10:27:00,1807,2763,1766620,7782,440,6381,0,2228138,2695,20864,
2023-03-23 10:28:00,1807,2763,1766620,7782,440,6381,0,2228138,2695,20864,
2023-03-23 10:29:00,1807,2763,1766620,7782,440,6381,0,2228138,2695,20864,
2023-03-23 10:30:00,1406,2806,1594448,7630,453,6303,0,1927409,2663,8111,
2023-03-23 10:31:00,1406,2806,1594448,7630,453,6303,0,1927409,2663,8111,
2023-03-23 10:32:00,1406,2806,1594448,7630,453,6303,0,1927409,2663,8111,
2023-03-23 10:33:00,1406,2806,1594448,7630,453,6303,0,1927409,2663,8111,
2023-03-23 10:34:00,1406,2806,1594448,7630,453,6303,0,1927409,2663,8111,
2023-03-23 10:35:00,1492,2756,1753268,7521,444,6321,0,2144259,2636,20598,
2023-03-23 10:36:00,1492,2756,1753268,7521,444,6321,0,2144259,2636,20598,
2023-03-23 10:37:00,1492,2756,1753268,7521,444,6321,0,2144259,2636,20598,
2023-03-23 10:38:00,1492,2756,1753268,7521,444,6321,0,2144259,2636,20598,
2023-03-23 10:39:00,1492,2756,1753268,7521,444,6321,0,2144259,2636,20598,
2023-03-23 10:40:00,1498,2775,1600164,7701,454,6328,0,1943703,2616,8301,
2023-03-23 10:41:00,1498,2775,1600164,7701,454,6328,0,1943703,2616,8301,
2023-03-23 10:42:00,1498,2775,1600164,7701,454,6328,0,1943703,2616,8301,
2023-03-23 10:43:00,1498,2775,1600164,7701,454,6328,0,1943703,2616,8301,
2023-03-23 10:44:00,1498,2775,1600164,7701,454,6328,0,1943703,2616,8301,
2023-03-23 10:45:00,1392,2791,1739038,7445,435,6168,0,2163628,2703,20659,
2023-03-23 10:46:00,1392,2791,1739038,7445,435,6168,0,2163628,2703,20659,
2023-03-23 10:47:00,1392,2791,1739038,7445,435,6168,0,2163628,2703,20659,
2023-03-23 10:48:00,1392,2791,1739038,7445,435,6168,0,2163628,2703,20659,
2023-03-23 10:49:00,1392,2791,1739038,7445,435,6168,0,2163628,2703,20659,
2023-03-23 10:50:00,1456,2795,1606815,7574,451,6435,0,1983936,2585,8226,
2023-03-23 10:51:00,1456,2795,1606815,7574,451,6435,0,1983936,2585,8226,
2023-03-23 10:52:00,1456,2795,1606815,7574,451,6435,0,1983936,2585,8226,
2023-03-23 10:53:00,1456,2795,1606815,7574,451,6435,0,1983936,2585,8226,
2023-03-23 10:54:00,1456,2795,1606815,7574,451,6435,0,1983936,2585,8226,
2023-03-23 10:55:00,1717,2700,1793989,7135,443,6160,0.700,2214447,2488,20635,
2023-03-23 10:56:00,1717,2700,1793989,7135,443,6160,0.700,2214447,2488,20635,
2023-03-23 10:57:00,1717,2700,1793989,7135,443,6160,0.700,2214447,2488,20635,
2023-03-23 10:58:00,1717,2700,1793989,7135,443,6160,0.700,2214447,2488,20635,
2023-03-23 10:59:00,1717,2700,1793989,7135,443,6160,0.700,2214447,2488,20635,
2023-03-23 11:00:00,1419,2687,1604422,7402,434,6400,0.233,1901734,2491,8099,
2023-03-23 11:01:00,1419,2687,1604422,7402,434,6400,0.233,1901734,2491,8099,
2023-03-23 11:02:00,1419,2687,1604422,7402,434,6400,0.233,1901734,2491,8099,
2023-03-23 11:03:00,1419,2687,1604422,7402,434,6400,0.233,1901734,2491,8099,
2023-03-23 11:04:00,1419,2687,1604422,7402,434,6400,0.233,1901734,2491,8099,
2023-03-23 11:05:00,1375,2735,1729307,7293,443,6479,0,2181624,2637,20751,
2023-03-23 11:06:00,1375,2735,1729307,7293,443,6479,0,2181624,2637,20751,
2023-03-23 11:07:00,1375,2735,1729307,7293,443,6479,0,2181624,2637,20751,
2023-03-23 11:08:00,1375,2735,1729307,7293,443,6479,0,2181624,2637,20751,
2023-03-23 11:09:00,1375,2735,1729307,7293,443,6479,0,2181624,2637,20751,
2023-03-23 11:10:00,1455,2804,1615031,7333,445,6406,0.233,1944442,2493,8161,
2023-03-23 11:11:00,1455,2804,1615031,7333,445,6406,0.233,1944442,2493,8161,
2023-03-23 11:12:00,1455,2804,1615031,7333,445,6406,0.233,1944442,2493,8161,
2023-03-23 11:13:00,1455,2804,1615031,7333,445,6406,0.233,1944442,2493,8161,
2023-03-23 11:14:00,1455,2804,1615031,7333,445,6406,0.233,1944442,2493,8161,
2023-03-23 11:15:00,1720,2690,1769517,7492,448,6168,0,2208312,2527,20700,
2023-03-23 11:16:00,1720,2690,1769517,7492,448,6168,0,2208312,2527,20700,
2023-03-23 11:17:00,1720,2690,1769517,7492,448,6168,0,2208312,2527,20700,
2023-03-23 11:18:00,1720,2690,1769517,7492,448,6168,0,2208312,2527,20700,
2023-03-23 11:19:00,1720,2690,1769517,7492,448,6168,0,2208312,2527,20700,
2023-03-23 11:20:00,1421,2694,1644640,7246,448,6328,0,1957670,2549,8101,
2023-03-23 11:21:00,1421,2694,1644640,7246,448,6328,0,1957670,2549,8101,
2023-03-23 11:22:00,1421,2694,1644640,7246,448,6328,0,1957670,2549,8101,
2023-03-23 11:23:00,1421,2694,1644640,7246,448,6328,0,1957670,2549,8101,
2023-03-23 11:24:00,1421,2694,1644640,7246,448,6328,0,1957670,2549,8101,
2023-03-23 11:25:00,1418,2808,1708908,7434,457,6195,0,2144283,2414,20751,
2023-03-23 11:26:00,1418,2808,1708908,7434,457,6195,0,2144283,2414,20751,
2023-03-23 11:27:00,1418,2808,1708908,7434,457,6195,0,2144283,2414,20751,
2023-03-23 11:28:00,1418,2808,1708908,7434,457,6195,0,2144283,2414,20751,
2023-03-23 11:29:00,1418,2808,1708908,7434,457,6195,0,2144283,2414,20751,
2023-03-23 11:30:00,1414,2753,1610813,7343,443,6489,0,1951185,2487,8194,
2023-03-23 11:31:00,1414,2753,1610813,7343,443,6489,0,1951185,2487,8194,
2023-03-23 11:32:00,1414,2753,1610813,7343,443,6489,0,1951185,2487,8194,
2023-03-23 11:33:00,1414,2753,1610813,7343,443,6489,0,1951185,2487,8194,
2023-03-23 11:34:00,1414,2753,1610813,7343,443,6489,0,1951185,2487,8194,
2023-03-23 11:35:00,1651,2697,1785223,7368,436,6315,0,2156290,2468,20746,
2023-03-23 11:36:00,1651,2697,1785223,7368,436,6315,0,2156290,2468,20746,
2023-03-23 11:37:00,1651,2697,1785223,7368,436,6315,0,2156290,2468,20746,
2023-03-23 11:38:00,1651,2697,1785223,7368,436,6315,0,2156290,2468,20746,
2023-03-23 11:39:00,1651,2697,1785223,7368,436,6315,0,2156290,2468,20746,
2023-03-23 11:40:00,1547,2785,1662408,7342,460,6239,0,2037826,2454,8356,
2023-03-23 11:41:00,1547,2785,1662408,7342,460,6239,0,2037826,2454,8356,
2023-03-23 11:42:00,1547,2785,1662408,7342,460,6239,0,2037826,2454,8356,
2023-03-23 11:43:00,1547,2785,1662408,7342,460,6239,0,2037826,2454,8356,
2023-03-23 11:44:00,1547,2785,1662408,7342,460,6239,0,2037826,2454,8356,
2023-03-23 11:45:00,1401,2764,1737119,7452,429,6274,0,2147313,2486,20620,
2023-03-23 11:46:00,1401,2764,1737119,7452,429,6274,0,2147313,2486,20620,
2023-03-23 11:47:00,1401,2764,1737119,7452,429,6274,0,2147313,2486,20620,
2023-03-23 11:48:00,1401,2764,1737119,7452,429,6274,0,2147313,2486,20620,
2023-03-23 11:49:00,1401,2764,1737119,7452,429,6274,0,2147313,2486,20620,
2023-03-23 11:50:00,1650,2676,1612654,7283,439,6404,0,1998975,2452,8169,
2023-03-23 11:51:00,1650,2676,1612654,7283,439,6404,0,1998975,2452,8169,
2023-03-23 11:52:00,1650,2676,1612654,7283,439,6404,0,1998975,2452,8169,
2023-03-23 11:53:00,1650,2676,1612654,7283,439,6404,0,1998975,2452,8169,
2023-03-23 11:54:00,1650,2676,1612654,7283,439,6404,0,1998975,2452,8169,
2023-03-23 11:55:00,1480,2737,1755624,7596,463,6436,0.700,2154173,2616,20705,
2023-03-23 11:56:00,1480,2737,1755624,7596,463,6436,0.700,2154173,2616,20705,
2023-03-23 11:57:00,1480,2737,1755624,7596,463,6436,0.700,2154173,2616,20705,
2023-03-23 11:58:00,1480,2737,1755624,7596,463,6436,0.700,2154173,2616,20705,
2023-03-23 11:59:00,1480,2737,1755624,7596,463,6436,0.700,2154173,2616,20705,
2023-03-23 12:00:00,1447,2808,1598905,7473,439,6378,0.233,1967216,2626,8147,
2023-03-23 12:01:00,1447,2808,1598905,7473,439,6378,0.233,1967216,2626,8147,
2023-03-23 12:02:00,1447,2808,1598905,7473,439,6378,0.233,1967216,2626,8147,
2023-03-23 12:03:00,1447,2808,1598905,7473,439,6378,0.233,1967216,2626,8147,
2023-03-23 12:04:00,1447,2808,1598905,7473,439,6378,0.233,1967216,2626,8147,
2023-03-23 12:05:00,1483,2790,1749737,7694,440,6291,0,2101482,2813,20664,
2023-03-23 12:06:00,1483,2790,1749737,7694,440,6291,0,2101482,2813,20664,
2023-03-23 12:07:00,1483,2790,1749737,7694,440,6291,0,2101482,2813,20664,
2023-03-23 12:08:00,1483,2790,1749737,7694,440,6291,0,2101482,2813,20664,
2023-03-23 12:09:00,1483,2790,1749737,7694,440,6291,0,2101482,2813,20664,
2023-03-23 12:10:00,1771,2771,1650212,7602,442,6196,0.233,2061859,2661,8105,
2023-03-23 12:11:00,1771,2771,1650212,7602,442,6196,0.233,2061859,2661,8105,
2023-03-23 12:12:00,1771,2771,1650212,7602,442,6196,0.233,2061859,2661,8105,
2023-03-23 12:13:00,1771,2771,1650212,7602,442,6196,0.233,2061859,2661,8105,
2023-03-23 12:14:00,1771,2771,1650212,7602,442,6196,0.233,2061859,2661,8105,
2023-03-23 12:15:00,1497,2812,1724241,7618,457,6402,0,2124949,2699,20735,
2023-03-23 12:16:00,1497,2812,1724241,7618,457,6402,0,2124949,2699,20735,
2023-03-23 12:17:00,1497,2812,1724241,7618,457,6402,0,2124949,2699,20735,
2023-03-23 12:18:00,1497,2812,1724241,7618,457,6402,0,2124949,2699,20735,
2023-03-23 12:19:00,1497,2812,1724241,7618,457,6402,0,2124949,2699,20735,
2023-03-23 12:20:00,1414,2750,1588350,7538,445,6338,0,1943474,2638,8291,
2023-03-23 12:21:00,1414,2750,1588350,7538,445,6338,0,1943474,2638,8291,
2023-03-23 12:22:00,1414,2750,1588350,7538,445,6338,0,1943474,2638,8291,
2023-03-23 12:23:00,1414,2750,1588350,7538,445,6338,0,1943474,2638,8291,
2023-03-23 12:24:00,1414,2750,1588350,7538,445,6338,0,1943474,2638,8291,
2023-03-23 12:25:00,1463,2766,1728346,7572,439,6272,0,2119395,2615,13988,
2023-03-23 12:26:00,1463,2766,1728346,7572,439,6272,0,2119395,2615,13988,
2023-03-23 12:27:00,1463,2766,1728346,7572,439,6272,0,2119395,2615,13988,
2023-03-23 12:28:00,1463,2766,1728346,7572,439,6272,0,2119395,2615,13988,
2023-03-23 12:29:00,1463,2766,1728346,7572,439,6272,0,2119395,2615,13988,
2023-03-23 12:30:00,1364,2811,1678877,7623,437,6335,0,2032628,2603,14691,
2023-03-23 12:31:00,1364,2811,1678877,7623,437,6335,0,2032628,2603,14691,
2023-03-23 12:32:00,1364,2811,1678877,7623,437,6335,0,2032628,2603,14691,
2023-03-23 12:33:00,1364,2811,1678877,7623,437,6335,0,2032628,2603,14691,
2023-03-23 12:34:00,1364,2811,1678877,7623,437,6335,0,2032628,2603,14691,
2023-03-23 12:35:00,1409,2696,1657324,7402,456,6324,0,2027388,2514,11719,
2023-03-23 12:36:00,1409,2696,1657324,7402,456,6324,0,2027388,2514,11719,
2023-03-23 12:37:00,1409,2696,1657324,7402,456,6324,0,2027388,2514,11719,
2023-03-23 12:38:00,1409,2696,1657324,7402,456,6324,0,2027388,2514,11719,
2023-03-23 12:39:00,1409,2696,1657324,7402,456,6324,0,2027388,2514,11719,
2023-03-23 12:40:00,1830,2711,1757683,7379,444,6293,0,2140020,2450,17196,
2023-03-23 12:41:00,1830,2711,1757683,7379,444,6293,0,2140020,2450,17196,
2023-03-23 12:42:00,1830,2711,1757683,7379,444,6293,0,2140020,2450,17196,
2023-03-23 12:43:00,1830,2711,1757683,7379,444,6293,0,2140020,2450,17196,
2023-03-23 12:44:00,1830,2711,1757683,7379,444,6293,0,2140020,2450,17196,
2023-03-23 12:45:00,1361,2716,1554638,7563,438,6339,0,1963372,2722,8921,
2023-03-23 12:46:00,1361,2716,1554638,7563,438,6339,0,1963372,2722,8921,
2023-03-23 12:47:00,1361,2716,1554638,7563,438,6339,0,1963372,2722,8921,
2023-03-23 12:48:00,1361,2716,1554638,7563,438,6339,0,1963372,2722,8921,
2023-03-23 12:49:00,1361,2716,1554638,7563,438,6339,0,1963372,2722,8921,
2023-03-23 12:50:00,1451,2852,1747503,7669,451,6531,0,2111341,2629,20006,
2023-03-23 12:51:00,1451,2852,1747503,7669,451,6531,0,2111341,2629,20006,
2023-03-23 12:52:00,1451,2852,1747503,7669,451,6531,0,2111341,2629,20006,
2023-03-23 12:53:00,1451,2852,1747503,7669,451,6531,0,2111341,2629,20006,
2023-03-23 12:54:00,1451,2852,1747503,7669,451,6531,0,2111341,2629,20006,
2023-03-23 12:55:00,1522,2742,1611091,7565,446,6161,0.233,1954009,2648,8074,
2023-03-23 12:56:00,1522,2742,1611091,7565,446,6161,0.233,1954009,2648,8074,
2023-03-23 12:57:00,1522,2742,1611091,7565,446,6161,0.233,1954009,2648,8074,
2023-03-23 12:58:00,1522,2742,1611091,7565,446,6161,0.233,1954009,2648,8074,
2023-03-23 12:59:00,1522,2742,1611091,7565,446,6161,0.233,1954009,2648,8074,
2023-03-23 13:00:00,1410,2853,1741142,7480,442,6445,0.233,2163999,2669,20922,
2023-03-23 13:01:00,1410,2853,1741142,7480,442,6445,0.233,2163999,2669,20922,
2023-03-23 13:02:00,1410,2853,1741142,7480,442,6445,0.233,2163999,2669,20922,
2023-03-23 13:03:00,1410,2853,1741142,7480,442,6445,0.233,2163999,2669,20922,
2023-03-23 13:04:00,1410,2853,1741142,7480,442,6445,0.233,2163999,2669,20922,
2023-03-23 13:05:00,1418,2709,1611970,7650,451,6404,0.467,1981869,2632,8016,
2023-03-23 13:06:00,1418,2709,1611970,7650,451,6404,0.467,1981869,2632,8016,
2023-03-23 13:07:00,1418,2709,1611970,7650,451,6404,0.467,1981869,2632,8016,
2023-03-23 13:08:00,1418,2709,1611970,7650,451,6404,0.467,1981869,2632,8016,
2023-03-23 13:09:00,1418,2709,1611970,7650,451,6404,0.467,1981869,2632,8016,
2023-03-23 13:10:00,1795,2751,1795828,7564,446,6380,0.233,2182812,2629,20633,
2023-03-23 13:11:00,1795,2751,1795828,7564,446,6380,0.233,2182812,2629,20633,
2023-03-23 13:12:00,1795,2751,1795828,7564,446,6380,0.233,2182812,2629,20633,
2023-03-23 13:13:00,1795,2751,1795828,7564,446,6380,0.233,2182812,2629,20633,
2023-03-23 13:14:00,1795,2751,1795828,7564,446,6380,0.233,2182812,2629,20633,
2023-03-23 13:15:00,1457,2727,1629860,7617,457,6360,0,1961701,2623,8139,
2023-03-23 13:16:00,1457,2727,1629860,7617,457,6360,0,1961701,2623,8139,
