"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-23 07:55:00,4573,7237,1124038,33146,526,72685,0,1369836,12476,2004,
2023-03-23 07:56:00,4573,7237,1124038,33146,526,72685,0,1369836,12476,2004,
2023-03-23 07:57:00,4573,7237,1124038,33146,526,72685,0,1369836,12476,2004,
2023-03-23 07:58:00,4573,7237,1124038,33146,526,72685,0,1369836,12476,2004,
2023-03-23 07:59:00,4573,7237,1124038,33146,526,72685,0,1369836,12476,2004,
2023-03-23 08:00:00,18166,7205,1269282,32165,547,72737,0.233,1590492,12888,3631,
2023-03-23 08:01:00,18166,7205,1269282,32165,547,72737,0.233,1590492,12888,3631,
2023-03-23 08:02:00,18166,7205,1269282,32165,547,72737,0.233,1590492,12888,3631,
2023-03-23 08:03:00,18166,7205,1269282,32165,547,72737,0.233,1590492,12888,3631,
2023-03-23 08:04:00,18166,7205,1269282,32165,547,72737,0.233,1590492,12888,3631,
2023-03-23 08:05:00,4495,7296,1132347,31989,523,71921,0,1395255,12813,2018,
2023-03-23 08:06:00,4495,7296,1132347,31989,523,71921,0,1395255,12813,2018,
2023-03-23 08:07:00,4495,7296,1132347,31989,523,71921,0,1395255,12813,2018,
2023-03-23 08:08:00,4495,7296,1132347,31989,523,71921,0,1395255,12813,2018,
2023-03-23 08:09:00,4495,7296,1132347,31989,523,71921,0,1395255,12813,2018,
2023-03-23 08:10:00,16740,8204,1488675,106814,1065,73566,0.233,1848398,16429,3604,
2023-03-23 08:11:00,16740,8204,1488675,106814,1065,73566,0.233,1848398,16429,3604,
2023-03-23 08:12:00,16740,8204,1488675,106814,1065,73566,0.233,1848398,16429,3604,
2023-03-23 08:13:00,16740,8204,1488675,106814,1065,73566,0.233,1848398,16429,3604,
2023-03-23 08:14:00,16740,8204,1488675,106814,1065,73566,0.233,1848398,16429,3604,
2023-03-23 08:15:00,15438,8214,1247246,51552,1094,71909,0,1492976,14610,2019,
2023-03-23 08:16:00,15438,8214,1247246,51552,1094,71909,0,1492976,14610,2019,
2023-03-23 08:17:00,15438,8214,1247246,51552,1094,71909,0,1492976,14610,2019,
2023-03-23 08:18:00,15438,8214,1247246,51552,1094,71909,0,1492976,14610,2019,
2023-03-23 08:19:00,15438,8214,1247246,51552,1094,71909,0,1492976,14610,2019,
2023-03-23 08:20:00,18197,7234,1257587,32167,537,75954,0.233,1586280,12593,3545,
2023-03-23 08:21:00,18197,7234,1257587,32167,537,75954,0.233,1586280,12593,3545,
2023-03-23 08:22:00,18197,7234,1257587,32167,537,75954,0.233,1586280,12593,3545,
2023-03-23 08:23:00,18197,7234,1257587,32167,537,75954,0.233,1586280,12593,3545,
2023-03-23 08:24:00,18197,7234,1257587,32167,537,75954,0.233,1586280,12593,3545,
2023-03-23 08:25:00,4531,7214,1133525,33225,518,70404,0.233,1379653,12895,2070,
2023-03-23 08:26:00,4531,7214,1133525,33225,518,70404,0.233,1379653,12895,2070,
2023-03-23 08:27:00,4531,7214,1133525,33225,518,70404,0.233,1379653,12895,2070,
2023-03-23 08:28:00,4531,7214,1133525,33225,518,70404,0.233,1379653,12895,2070,
2023-03-23 08:29:00,4531,7214,1133525,33225,518,70404,0.233,1379653,12895,2070,
2023-03-23 08:30:00,4401,7121,1195601,31966,536,71884,0.233,1503413,12652,2673,
2023-03-23 08:31:00,4401,7121,1195601,31966,536,71884,0.233,1503413,12652,2673,
2023-03-23 08:32:00,4401,7121,1195601,31966,536,71884,0.233,1503413,12652,2673,
2023-03-23 08:33:00,4401,7121,1195601,31966,536,71884,0.233,1503413,12652,2673,
2023-03-23 08:34:00,4401,7121,1195601,31966,536,71884,0.233,1503413,12652,2673,
2023-03-23 08:35:00,4592,7241,1126692,32124,533,75944,0,1431557,12824,2971,
2023-03-23 08:36:00,4592,7241,1126692,32124,533,75944,0,1431557,12824,2971,
2023-03-23 08:37:00,4592,7241,1126692,32124,533,75944,0,1431557,12824,2971,
2023-03-23 08:38:00,4592,7241,1126692,32124,533,75944,0,1431557,12824,2971,
2023-03-23 08:39:00,4592,7241,1126692,32124,533,75944,0,1431557,12824,2971,
2023-03-23 08:40:00,19253,7278,1172881,32967,527,72778,0,1468107,12614,2156,
2023-03-23 08:41:00,19253,7278,1172881,32967,527,72778,0,1468107,12614,2156,
2023-03-23 08:42:00,19253,7278,1172881,32967,527,72778,0,1468107,12614,2156,
2023-03-23 08:43:00,19253,7278,1172881,32967,527,72778,0,1468107,12614,2156,
2023-03-23 08:44:00,19253,7278,1172881,32967,527,72778,0,1468107,12614,2156,
2023-03-23 08:45:00,4529,7012,1233223,31978,536,70305,0,1481858,12787,3481,
2023-03-23 08:46:00,4529,7012,1233223,31978,536,70305,0,1481858,12787,3481,
2023-03-23 08:47:00,4529,7012,1233223,31978,536,70305,0,1481858,12787,3481,
2023-03-23 08:48:00,4529,7012,1233223,31978,536,70305,0,1481858,12787,3481,
2023-03-23 08:49:00,4529,7012,1233223,31978,536,70305,0,1481858,12787,3481,
2023-03-23 08:50:00,4615,7440,1116552,32363,528,72753,0,1388453,12619,2132,
2023-03-23 08:51:00,4615,7440,1116552,32363,528,72753,0,1388453,12619,2132,
2023-03-23 08:52:00,4615,7440,1116552,32363,528,72753,0,1388453,12619,2132,
2023-03-23 08:53:00,4615,7440,1116552,32363,528,72753,0,1388453,12619,2132,
2023-03-23 08:54:00,4615,7440,1116552,32363,528,72753,0,1388453,12619,2132,
2023-03-23 08:55:00,18160,7170,1226743,32823,544,74338,0,1553077,12893,3448,
2023-03-23 08:56:00,18160,7170,1226743,32823,544,74338,0,1553077,12893,3448,
2023-03-23 08:57:00,18160,7170,1226743,32823,544,74338,0,1553077,12893,3448,
2023-03-23 08:58:00,18160,7170,1226743,32823,544,74338,0,1553077,12893,3448,
2023-03-23 08:59:00,18160,7170,1226743,32823,544,74338,0,1553077,12893,3448,
2023-03-23 09:00:00,4496,7198,1158302,32744,524,71158,0.233,1400275,12642,2018,
2023-03-23 09:01:00,4496,7198,1158302,32744,524,71158,0.233,1400275,12642,2018,
2023-03-23 09:02:00,4496,7198,1158302,32744,524,71158,0.233,1400275,12642,2018,
2023-03-23 09:03:00,4496,7198,1158302,32744,524,71158,0.233,1400275,12642,2018,
2023-03-23 09:04:00,4496,7198,1158302,32744,524,71158,0.233,1400275,12642,2018,
2023-03-23 09:05:00,4371,6825,1265720,31309,525,72718,0,1565967,12723,3603,
2023-03-23 09:06:00,4371,6825,1265720,31309,525,72718,0,1565967,12723,3603,
2023-03-23 09:07:00,4371,6825,1265720,31309,525,72718,0,1565967,12723,3603,
2023-03-23 09:08:00,4371,6825,1265720,31309,525,72718,0,1565967,12723,3603,
2023-03-23 09:09:00,4371,6825,1265720,31309,525,72718,0,1565967,12723,3603,
2023-03-23 09:10:00,5751,7563,1120469,33531,533,74250,0.233,1391755,12560,2054,
2023-03-23 09:11:00,5751,7563,1120469,33531,533,74250,0.233,1391755,12560,2054,
2023-03-23 09:12:00,5751,7563,1120469,33531,533,74250,0.233,1391755,12560,2054,
2023-03-23 09:13:00,5751,7563,1120469,33531,533,74250,0.233,1391755,12560,2054,
2023-03-23 09:14:00,5751,7563,1120469,33531,533,74250,0.233,1391755,12560,2054,
2023-03-23 09:15:00,4513,7389,1245807,32047,519,70261,0.233,1558399,12736,3574,
2023-03-23 09:16:00,4513,7389,1245807,32047,519,70261,0.233,1558399,12736,3574,
2023-03-23 09:17:00,4513,7389,1245807,32047,519,70261,0.233,1558399,12736,3574,
2023-03-23 09:18:00,4513,7389,1245807,32047,519,70261,0.233,1558399,12736,3574,
2023-03-23 09:19:00,4513,7389,1245807,32047,519,70261,0.233,1558399,12736,3574,
2023-03-23 09:20:00,18053,7085,1130533,32231,534,75913,0.233,1391332,12687,2024,
2023-03-23 09:21:00,18053,7085,1130533,32231,534,75913,0.233,1391332,12687,2024,
2023-03-23 09:22:00,18053,7085,1130533,32231,534,75913,0.233,1391332,12687,2024,
2023-03-23 09:23:00,18053,7085,1130533,32231,534,75913,0.233,1391332,12687,2024,
2023-03-23 09:24:00,18053,7085,1130533,32231,534,75913,0.233,1391332,12687,2024,
2023-03-23 09:25:00,4564,7384,1229633,32770,528,70337,0,1533834,12699,3598,
2023-03-23 09:26:00,4564,7384,1229633,32770,528,70337,0,1533834,12699,3598,
2023-03-23 09:27:00,4564,7384,1229633,32770,528,70337,0,1533834,12699,3598,
2023-03-23 09:28:00,4564,7384,1229633,32770,528,70337,0,1533834,12699,3598,
2023-03-23 09:29:00,4564,7384,1229633,32770,528,70337,0,1533834,12699,3598,
2023-03-23 09:30:00,4482,6640,1150533,32266,529,75117,0.233,1423395,12687,2046,
2023-03-23 09:31:00,4482,6640,1150533,32266,529,75117,0.233,1423395,12687,2046,
2023-03-23 09:32:00,4482,6640,1150533,32266,529,75117,0.233,1423395,12687,2046,
2023-03-23 09:33:00,4482,6640,1150533,32266,529,75117,0.233,1423395,12687,2046,
2023-03-23 09:34:00,4482,6640,1150533,32266,529,75117,0.233,1423395,12687,2046,
2023-03-23 09:35:00,4387,7684,1250150,32100,524,72706,0,1526232,12761,3612,
2023-03-23 09:36:00,4387,7684,1250150,32100,524,72706,0,1526232,12761,3612,
2023-03-23 09:37:00,4387,7684,1250150,32100,524,72706,0,1526232,12761,3612,
2023-03-23 09:38:00,4387,7684,1250150,32100,524,72706,0,1526232,12761,3612,
2023-03-23 09:39:00,4387,7684,1250150,32100,524,72706,0,1526232,12761,3612,
2023-03-23 09:40:00,5834,7316,1114402,32366,533,72743,0,1395732,12539,2007,
2023-03-23 09:41:00,5834,7316,1114402,32366,533,72743,0,1395732,12539,2007,
2023-03-23 09:42:00,5834,7316,1114402,32366,533,72743,0,1395732,12539,2007,
2023-03-23 09:43:00,5834,7316,1114402,32366,533,72743,0,1395732,12539,2007,
2023-03-23 09:44:00,5834,7316,1114402,32366,533,72743,0,1395732,12539,2007,
2023-03-23 09:45:00,18027,7222,1254630,32185,536,71882,0,1561451,12744,3599,
2023-03-23 09:46:00,18027,7222,1254630,32185,536,71882,0,1561451,12744,3599,
2023-03-23 09:47:00,18027,7222,1254630,32185,536,71882,0,1561451,12744,3599,
2023-03-23 09:48:00,18027,7222,1254630,32185,536,71882,0,1561451,12744,3599,
2023-03-23 09:49:00,18027,7222,1254630,32185,536,71882,0,1561451,12744,3599,
2023-03-23 09:50:00,4411,7207,1100185,31957,539,71154,0,1364716,12668,2009,
2023-03-23 09:51:00,4411,7207,1100185,31957,539,71154,0,1364716,12668,2009,
2023-03-23 09:52:00,4411,7207,1100185,31957,539,71154,0,1364716,12668,2009,
2023-03-23 09:53:00,4411,7207,1100185,31957,539,71154,0,1364716,12668,2009,
2023-03-23 09:54:00,4411,7207,1100185,31957,539,71154,0,1364716,12668,2009,
2023-03-23 09:55:00,4727,7133,1250136,33062,531,72612,0.233,1573218,12644,3601,
2023-03-23 09:56:00,4727,7133,1250136,33062,531,72612,0.233,1573218,12644,3601,
2023-03-23 09:57:00,4727,7133,1250136,33062,531,72612,0.233,1573218,12644,3601,
2023-03-23 09:58:00,4727,7133,1250136,33062,531,72612,0.233,1573218,12644,3601,
2023-03-23 09:59:00,4727,7133,1250136,33062,531,72612,0.233,1573218,12644,3601,
2023-03-23 10:00:00,4318,7264,1098021,32033,528,72753,0,1342975,12753,2030,
2023-03-23 10:01:00,4318,7264,1098021,32033,528,72753,0,1342975,12753,2030,
2023-03-23 10:02:00,4318,7264,1098021,32033,528,72753,0,1342975,12753,2030,
2023-03-23 10:03:00,4318,7264,1098021,32033,528,72753,0,1342975,12753,2030,
2023-03-23 10:04:00,4318,7264,1098021,32033,528,72753,0,1342975,12753,2030,
2023-03-23 10:05:00,4632,7123,1226006,32140,532,71451,0,1537452,12827,3556,
2023-03-23 10:06:00,4632,7123,1226006,32140,532,71451,0,1537452,12827,3556,
2023-03-23 10:07:00,4632,7123,1226006,32140,532,71451,0,1537452,12827,3556,
2023-03-23 10:08:00,4632,7123,1226006,32140,532,71451,0,1537452,12827,3556,
2023-03-23 10:09:00,4632,7123,1226006,32140,532,71451,0,1537452,12827,3556,
2023-03-23 10:10:00,19453,7432,1168190,33289,535,73996,0,1423569,12775,2016,
2023-03-23 10:11:00,19453,7432,1168190,33289,535,73996,0,1423569,12775,2016,
2023-03-23 10:12:00,19453,7432,1168190,33289,535,73996,0,1423569,12775,2016,
2023-03-23 10:13:00,19453,7432,1168190,33289,535,73996,0,1423569,12775,2016,
2023-03-23 10:14:00,19453,7432,1168190,33289,535,73996,0,1423569,12775,2016,
2023-03-23 10:15:00,4403,7080,1227286,31791,532,72877,0.467,1537886,12650,3644,
2023-03-23 10:16:00,4403,7080,1227286,31791,532,72877,0.467,1537886,12650,3644,
2023-03-23 10:17:00,4403,7080,1227286,31791,532,72877,0.467,1537886,12650,3644,
2023-03-23 10:18:00,4403,7080,1227286,31791,532,72877,0.467,1537886,12650,3644,
2023-03-23 10:19:00,4403,7080,1227286,31791,532,72877,0.467,1537886,12650,3644,
2023-03-23 10:20:00,4547,7304,1116880,31843,531,74982,0,1349862,12692,2031,
2023-03-23 10:21:00,4547,7304,1116880,31843,531,74982,0,1349862,12692,2031,
2023-03-23 10:22:00,4547,7304,1116880,31843,531,74982,0,1349862,12692,2031,
2023-03-23 10:23:00,4547,7304,1116880,31843,531,74982,0,1349862,12692,2031,
2023-03-23 10:24:00,4547,7304,1116880,31843,531,74982,0,1349862,12692,2031,
2023-03-23 10:25:00,18195,7147,1252936,33676,529,70401,0.467,1581150,12728,3641,
2023-03-23 10:26:00,18195,7147,1252936,33676,529,70401,0.467,1581150,12728,3641,
2023-03-23 10:27:00,18195,7147,1252936,33676,529,70401,0.467,1581150,12728,3641,
2023-03-23 10:28:00,18195,7147,1252936,33676,529,70401,0.467,1581150,12728,3641,
2023-03-23 10:29:00,18195,7147,1252936,33676,529,70401,0.467,1581150,12728,3641,
2023-03-23 10:30:00,4339,7255,1108553,31894,527,75204,0,1359179,12572,1998,
2023-03-23 10:31:00,4339,7255,1108553,31894,527,75204,0,1359179,12572,1998,
2023-03-23 10:32:00,4339,7255,1108553,31894,527,75204,0,1359179,12572,1998,
2023-03-23 10:33:00,4339,7255,1108553,31894,527,75204,0,1359179,12572,1998,
2023-03-23 10:34:00,4339,7255,1108553,31894,527,75204,0,1359179,12572,1998,
2023-03-23 10:35:00,4596,7172,1245335,31787,540,70435,0,1535417,12778,3618,
2023-03-23 10:36:00,4596,7172,1245335,31787,540,70435,0,1535417,12778,3618,
2023-03-23 10:37:00,4596,7172,1245335,31787,540,70435,0,1535417,12778,3618,
2023-03-23 10:38:00,4596,7172,1245335,31787,540,70435,0,1535417,12778,3618,
2023-03-23 10:39:00,4596,7172,1245335,31787,540,70435,0,1535417,12778,3618,
2023-03-23 10:40:00,5673,7213,1106335,33520,532,72775,0,1368369,12616,2010,
2023-03-23 10:41:00,5673,7213,1106335,33520,532,72775,0,1368369,12616,2010,
2023-03-23 10:42:00,5673,7213,1106335,33520,532,72775,0,1368369,12616,2010,
2023-03-23 10:43:00,5673,7213,1106335,33520,532,72775,0,1368369,12616,2010,
2023-03-23 10:44:00,5673,7213,1106335,33520,532,72775,0,1368369,12616,2010,
2023-03-23 10:45:00,4325,7256,1263384,31622,528,72758,0,1566400,12822,3598,
2023-03-23 10:46:00,4325,7256,1263384,31622,528,72758,0,1566400,12822,3598,
2023-03-23 10:47:00,4325,7256,1263384,31622,528,72758,0,1566400,12822,3598,
2023-03-23 10:48:00,4325,7256,1263384,31622,528,72758,0,1566400,12822,3598,
2023-03-23 10:49:00,4325,7256,1263384,31622,528,72758,0,1566400,12822,3598,
2023-03-23 10:50:00,4490,7254,1107846,32427,533,71909,0.233,1380491,12530,1997,
2023-03-23 10:51:00,4490,7254,1107846,32427,533,71909,0.233,1380491,12530,1997,
2023-03-23 10:52:00,4490,7254,1107846,32427,533,71909,0.233,1380491,12530,1997,
2023-03-23 10:53:00,4490,7254,1107846,32427,533,71909,0.233,1380491,12530,1997,
2023-03-23 10:54:00,4490,7254,1107846,32427,533,71909,0.233,1380491,12530,1997,
2023-03-23 10:55:00,18222,7064,1265522,32440,535,72750,0,1575264,12464,3646,
2023-03-23 10:56:00,18222,7064,1265522,32440,535,72750,0,1575264,12464,3646,
2023-03-23 10:57:00,18222,7064,1265522,32440,535,72750,0,1575264,12464,3646,
2023-03-23 10:58:00,18222,7064,1265522,32440,535,72750,0,1575264,12464,3646,
2023-03-23 10:59:00,18222,7064,1265522,32440,535,72750,0,1575264,12464,3646,
2023-03-23 11:00:00,4476,7072,1111582,32079,517,73570,0,1345493,12434,1994,
2023-03-23 11:01:00,4476,7072,1111582,32079,517,73570,0,1345493,12434,1994,
2023-03-23 11:02:00,4476,7072,1111582,32079,517,73570,0,1345493,12434,1994,
2023-03-23 11:03:00,4476,7072,1111582,32079,517,73570,0,1345493,12434,1994,
2023-03-23 11:04:00,4476,7072,1111582,32079,517,73570,0,1345493,12434,1994,
2023-03-23 11:05:00,4275,7164,1247995,31272,542,74296,0,1580984,12761,3645,
2023-03-23 11:06:00,4275,7164,1247995,31272,542,74296,0,1580984,12761,3645,
2023-03-23 11:07:00,4275,7164,1247995,31272,542,74296,0,1580984,12761,3645,
2023-03-23 11:08:00,4275,7164,1247995,31272,542,74296,0,1580984,12761,3645,
2023-03-23 11:09:00,4275,7164,1247995,31272,542,74296,0,1580984,12761,3645,
2023-03-23 11:10:00,5643,7331,1105521,33020,528,73638,0.467,1354368,12547,1996,
2023-03-23 11:11:00,5643,7331,1105521,33020,528,73638,0.467,1354368,12547,1996,
2023-03-23 11:12:00,5643,7331,1105521,33020,528,73638,0.467,1354368,12547,1996,
2023-03-23 11:13:00,5643,7331,1105521,33020,528,73638,0.467,1354368,12547,1996,
2023-03-23 11:14:00,5643,7331,1105521,33020,528,73638,0.467,1354368,12547,1996,
2023-03-23 11:15:00,18159,7031,1264244,32009,538,72201,0,1573761,12456,3613,
2023-03-23 11:16:00,18159,7031,1264244,32009,538,72201,0,1573761,12456,3613,
2023-03-23 11:17:00,18159,7031,1264244,32009,538,72201,0,1573761,12456,3613,
2023-03-23 11:18:00,18159,7031,1264244,32009,538,72201,0,1573761,12456,3613,
2023-03-23 11:19:00,18159,7031,1264244,32009,538,72201,0,1573761,12456,3613,
2023-03-23 11:20:00,4493,6869,1135085,30925,534,71471,0,1386189,12826,2042,
2023-03-23 11:21:00,4493,6869,1135085,30925,534,71471,0,1386189,12826,2042,
2023-03-23 11:22:00,4493,6869,1135085,30925,534,71471,0,1386189,12826,2042,
2023-03-23 11:23:00,4493,6869,1135085,30925,534,71471,0,1386189,12826,2042,
2023-03-23 11:24:00,4493,6869,1135085,30925,534,71471,0,1386189,12826,2042,
2023-03-23 11:25:00,4484,7507,1225028,33400,540,72256,0,1558501,12391,3587,
2023-03-23 11:26:00,4484,7507,1225028,33400,540,72256,0,1558501,12391,3587,
2023-03-23 11:27:00,4484,7507,1225028,33400,540,72256,0,1558501,12391,3587,
2023-03-23 11:28:00,4484,7507,1225028,33400,540,72256,0,1558501,12391,3587,
2023-03-23 11:29:00,4484,7507,1225028,33400,540,72256,0,1558501,12391,3587,
2023-03-23 11:30:00,4486,7236,1114074,31429,532,73954,0.467,1362686,12486,2024,
2023-03-23 11:31:00,4486,7236,1114074,31429,532,73954,0.467,1362686,12486,2024,
2023-03-23 11:32:00,4486,7236,1114074,31429,532,73954,0.467,1362686,12486,2024,
2023-03-23 11:33:00,4486,7236,1114074,31429,532,73954,0.467,1362686,12486,2024,
2023-03-23 11:34:00,4486,7236,1114074,31429,532,73954,0.467,1362686,12486,2024,
2023-03-23 11:35:00,17924,7016,1267544,32034,521,75500,0,1546593,12545,3601,
2023-03-23 11:36:00,17924,7016,1267544,32034,521,75500,0,1546593,12545,3601,
2023-03-23 11:37:00,17924,7016,1267544,32034,521,75500,0,1546593,12545,3601,
2023-03-23 11:38:00,17924,7016,1267544,32034,521,75500,0,1546593,12545,3601,
2023-03-23 11:39:00,17924,7016,1267544,32034,521,75500,0,1546593,12545,3601,
2023-03-23 11:40:00,5926,7279,1151367,32624,549,71402,0,1424083,12631,2049,
2023-03-23 11:41:00,5926,7279,1151367,32624,549,71402,0,1424083,12631,2049,
2023-03-23 11:42:00,5926,7279,1151367,32624,549,71402,0,1424083,12631,2049,
2023-03-23 11:43:00,5926,7279,1151367,32624,549,71402,0,1424083,12631,2049,
2023-03-23 11:44:00,5926,7279,1151367,32624,549,71402,0,1424083,12631,2049,
2023-03-23 11:45:00,4443,7273,1246296,32169,517,71508,0.233,1535188,12553,3614,
2023-03-23 11:46:00,4443,7273,1246296,32169,517,71508,0.233,1535188,12553,3614,
2023-03-23 11:47:00,4443,7273,1246296,32169,517,71508,0.233,1535188,12553,3614,
2023-03-23 11:48:00,4443,7273,1246296,32169,517,71508,0.233,1535188,12553,3614,
2023-03-23 11:49:00,4443,7273,1246296,32169,517,71508,0.233,1535188,12553,3614,
2023-03-23 11:50:00,17905,7007,1094225,31568,532,75512,0,1394582,12546,1991,
2023-03-23 11:51:00,17905,7007,1094225,31568,532,75512,0,1394582,12546,1991,
2023-03-23 11:52:00,17905,7007,1094225,31568,532,75512,0,1394582,12546,1991,
2023-03-23 11:53:00,17905,7007,1094225,31568,532,75512,0,1394582,12546,1991,
2023-03-23 11:54:00,17905,7007,1094225,31568,532,75512,0,1394582,12546,1991,
2023-03-23 11:55:00,4598,6908,1242390,33344,546,71493,0,1533468,12732,3631,
2023-03-23 11:56:00,4598,6908,1242390,33344,546,71493,0,1533468,12732,3631,
2023-03-23 11:57:00,4598,6908,1242390,33344,546,71493,0,1533468,12732,3631,
2023-03-23 11:58:00,4598,6908,1242390,33344,546,71493,0,1533468,12732,3631,
2023-03-23 11:59:00,4598,6908,1242390,33344,546,71493,0,1533468,12732,3631,
2023-03-23 12:00:00,4501,7466,1108564,31648,526,75536,0,1386669,12578,2026,
2023-03-23 12:01:00,4501,7466,1108564,31648,526,75536,0,1386669,12578,2026,
2023-03-23 12:02:00,4501,7466,1108564,31648,526,75536,0,1386669,12578,2026,
2023-03-23 12:03:00,4501,7466,1108564,31648,526,75536,0,1386669,12578,2026,
2023-03-23 12:04:00,4501,7466,1108564,31648,526,75536,0,1386669,12578,2026,
2023-03-23 12:05:00,4570,7216,1251876,32402,525,73111,0,1529610,12929,3593,
2023-03-23 12:06:00,4570,7216,1251876,32402,525,73111,0,1529610,12929,3593,
2023-03-23 12:07:00,4570,7216,1251876,32402,525,73111,0,1529610,12929,3593,
2023-03-23 12:08:00,4570,7216,1251876,32402,525,73111,0,1529610,12929,3593,
2023-03-23 12:09:00,4570,7216,1251876,32402,525,73111,0,1529610,12929,3593,
2023-03-23 12:10:00,19141,7191,1123471,33089,528,73055,0.233,1402894,12694,2002,
2023-03-23 12:11:00,19141,7191,1123471,33089,528,73055,0.233,1402894,12694,2002,
2023-03-23 12:12:00,19141,7191,1123471,33089,528,73055,0.233,1402894,12694,2002,
2023-03-23 12:13:00,19141,7191,1123471,33089,528,73055,0.233,1402894,12694,2002,
2023-03-23 12:14:00,19141,7191,1123471,33089,528,73055,0.233,1402894,12694,2002,
2023-03-23 12:15:00,4649,7280,1225068,31792,551,70680,0.233,1534309,12851,3537,
2023-03-23 12:16:00,4649,7280,1225068,31792,551,70680,0.233,1534309,12851,3537,
2023-03-23 12:17:00,4649,7280,1225068,31792,551,70680,0.233,1534309,12851,3537,
2023-03-23 12:18:00,4649,7280,1225068,31792,551,70680,0.233,1534309,12851,3537,
2023-03-23 12:19:00,4649,7280,1225068,31792,551,70680,0.233,1534309,12851,3537,
2023-03-23 12:20:00,4383,7130,1108231,31881,531,74733,0,1362714,12677,2133,
2023-03-23 12:21:00,4383,7130,1108231,31881,531,74733,0,1362714,12677,2133,
2023-03-23 12:22:00,4383,7130,1108231,31881,531,74733,0,1362714,12677,2133,
2023-03-23 12:23:00,4383,7130,1108231,31881,531,74733,0,1362714,12677,2133,
2023-03-23 12:24:00,4383,7130,1108231,31881,531,74733,0,1362714,12677,2133,
2023-03-23 12:25:00,4571,7244,1216632,32887,524,71456,0,1518339,12551,2290,
2023-03-23 12:26:00,4571,7244,1216632,32887,524,71456,0,1518339,12551,2290,
2023-03-23 12:27:00,4571,7244,1216632,32887,524,71456,0,1518339,12551,2290,
2023-03-23 12:28:00,4571,7244,1216632,32887,524,71456,0,1518339,12551,2290,
2023-03-23 12:29:00,4571,7244,1216632,32887,524,71456,0,1518339,12551,2290,
2023-03-23 12:30:00,4270,7253,1188343,32339,518,73051,0.467,1437967,12623,3319,
2023-03-23 12:31:00,4270,7253,1188343,32339,518,73051,0.467,1437967,12623,3319,
2023-03-23 12:32:00,4270,7253,1188343,32339,518,73051,0.467,1437967,12623,3319,
2023-03-23 12:33:00,4270,7253,1188343,32339,518,73051,0.467,1437967,12623,3319,
2023-03-23 12:34:00,4270,7253,1188343,32339,518,73051,0.467,1437967,12623,3319,
2023-03-23 12:35:00,4444,7103,1156505,31777,549,73172,0,1433590,12549,2204,
2023-03-23 12:36:00,4444,7103,1156505,31777,549,73172,0,1433590,12549,2204,
2023-03-23 12:37:00,4444,7103,1156505,31777,549,73172,0,1433590,12549,2204,
2023-03-23 12:38:00,4444,7103,1156505,31777,549,73172,0,1433590,12549,2204,
2023-03-23 12:39:00,4444,7103,1156505,31777,549,73172,0,1433590,12549,2204,
2023-03-23 12:40:00,19570,7063,1234237,32543,532,72200,0,1518350,12531,3440,
2023-03-23 12:41:00,19570,7063,1234237,32543,532,72200,0,1518350,12531,3440,
2023-03-23 12:42:00,19570,7063,1234237,32543,532,72200,0,1518350,12531,3440,
2023-03-23 12:43:00,19570,7063,1234237,32543,532,72200,0,1518350,12531,3440,
2023-03-23 12:44:00,19570,7063,1234237,32543,532,72200,0,1518350,12531,3440,
2023-03-23 12:45:00,4214,7090,1088658,32183,529,75145,0.233,1387869,12765,2007,
2023-03-23 12:46:00,4214,7090,1088658,32183,529,75145,0.233,1387869,12765,2007,
2023-03-23 12:47:00,4214,7090,1088658,32183,529,75145,0.233,1387869,12765,2007,
2023-03-23 12:48:00,4214,7090,1088658,32183,529,75145,0.233,1387869,12765,2007,
2023-03-23 12:49:00,4214,7090,1088658,32183,529,75145,0.233,1387869,12765,2007,
2023-03-23 12:50:00,4488,7401,1246990,32320,535,73868,0,1541254,12770,3602,
2023-03-23 12:51:00,4488,7401,1246990,32320,535,73868,0,1541254,12770,3602,
2023-03-23 12:52:00,4488,7401,1246990,32320,535,73868,0,1541254,12770,3602,
2023-03-23 12:53:00,4488,7401,1246990,32320,535,73868,0,1541254,12770,3602,
2023-03-23 12:54:00,4488,7401,1246990,32320,535,73868,0,1541254,12770,3602,
2023-03-23 12:55:00,4722,7110,1121367,33006,536,70758,0,1378445,12503,2009,
2023-03-23 12:56:00,4722,7110,1121367,33006,536,70758,0,1378445,12503,2009,
2023-03-23 12:57:00,4722,7110,1121367,33006,536,70758,0,1378445,12503,2009,
2023-03-23 12:58:00,4722,7110,1121367,33006,536,70758,0,1378445,12503,2009,
2023-03-23 12:59:00,4722,7110,1121367,33006,536,70758,0,1378445,12503,2009,
2023-03-23 13:00:00,4395,7427,1248581,31477,519,73202,0,1558989,12884,3613,
2023-03-23 13:01:00,4395,7427,1248581,31477,519,73202,0,1558989,12884,3613,
2023-03-23 13:02:00,4395,7427,1248581,31477,519,73202,0,1558989,12884,3613,
2023-03-23 13:03:00,4395,7427,1248581,31477,519,73202,0,1558989,12884,3613,
2023-03-23 13:04:00,4395,7427,1248581,31477,519,73202,0,1558989,12884,3613,
2023-03-23 13:05:00,4419,7055,1124064,32468,536,75427,0,1398002,12794,2013,
