"Time","AVG_resident_memory_bytes","MAX_resident_memory_bytes_max","MIN_resident_memory_bytes_min"
2023-03-12 04:00:00,69615616,69615616,69615616
2023-03-12 04:02:00,69615616,69615616,69615616
2023-03-12 04:04:00,70426624,70426624,70426624
2023-03-12 04:06:00,69586944,69586944,69586944
2023-03-12 04:08:00,69890048,69890048,69890048
2023-03-12 04:10:00,68653056,68653056,68653056
2023-03-12 04:12:00,69148672,69148672,69148672
2023-03-12 04:14:00,69148672,69148672,69148672
2023-03-12 04:16:00,68681728,68681728,68681728
2023-03-12 04:18:00,69459968,69459968,69459968
2023-03-12 04:20:00,69406720,69406720,69406720
2023-03-12 04:22:00,70488064,70488064,70488064
2023-03-12 04:24:00,66183168,66183168,66183168
2023-03-12 04:26:00,66531328,66531328,66531328
2023-03-12 04:28:00,67256320,67256320,67256320
2023-03-12 04:30:00,67985408,67985408,67985408
2023-03-12 04:32:00,68870144,68870144,68870144
2023-03-12 04:34:00,69677056,69677056,69677056
2023-03-12 04:36:00,68399104,68399104,68399104
2023-03-12 04:38:00,68399104,68399104,68399104
2023-03-12 04:40:00,68218880,68218880,68218880
2023-03-12 04:42:00,67940352,67940352,67940352
2023-03-12 04:44:00,67788800,67788800,67788800
2023-03-12 04:46:00,66936832,66936832,66936832
2023-03-12 04:48:00,67207168,67207168,67207168
2023-03-12 04:50:00,68554752,68554752,68554752
2023-03-12 04:52:00,68554752,68554752,68554752
2023-03-12 04:54:00,68349952,68349952,68349952
2023-03-12 04:56:00,68210688,68210688,68210688
2023-03-12 04:58:00,67170304,67170304,67170304
2023-03-12 05:00:00,67170304,67170304,67170304
2023-03-12 05:02:00,66457600,66457600,66457600
2023-03-12 05:04:00,64724992,64724992,64724992
2023-03-12 05:06:00,68067328,68067328,68067328
2023-03-12 05:08:00,68067328,68067328,68067328
2023-03-12 05:10:00,68337664,68337664,68337664
2023-03-12 05:12:00,68337664,68337664,68337664
2023-03-12 05:14:00,67014656,67014656,67014656
2023-03-12 05:16:00,68018176,68018176,68018176
2023-03-12 05:18:00,67305472,67305472,67305472
2023-03-12 05:20:00,68681728,68681728,68681728
2023-03-12 05:22:00,68952064,68952064,68952064
2023-03-12 05:24:00,69763072,69763072,69763072
2023-03-12 05:26:00,67424256,67424256,67424256
2023-03-12 05:28:00,69603328,69603328,69603328
2023-03-12 05:30:00,70033408,70033408,70033408
2023-03-12 05:32:00,69984256,69984256,69984256
2023-03-12 05:34:00,69984256,69984256,69984256
2023-03-12 05:36:00,69722112,69722112,69722112
2023-03-12 05:38:00,69713920,69713920,69713920
2023-03-12 05:40:00,69550080,69550080,69550080
2023-03-12 05:42:00,69820416,69820416,69820416
2023-03-12 05:44:00,69820416,69820416,69820416
2023-03-12 05:46:00,69820416,69820416,69820416
2023-03-12 05:48:00,69058560,69058560,69058560
2023-03-12 05:50:00,70152192,70152192,70152192
2023-03-12 05:52:00,69619712,69619712,69619712
2023-03-12 05:54:00,69722112,69722112,69722112
2023-03-12 05:56:00,69865472,69865472,69865472
2023-03-12 05:58:00,69939200,69939200,69939200
2023-03-12 06:00:00,70475776,70475776,70475776
2023-03-12 06:02:00,71282688,71282688,71282688
2023-03-12 06:04:00,69083136,69083136,69083136
2023-03-12 06:06:00,68890624,68890624,68890624
2023-03-12 06:08:00,69300224,69300224,69300224
2023-03-12 06:10:00,69627904,69627904,69627904
2023-03-12 06:12:00,69730304,69730304,69730304
2023-03-12 06:14:00,68562944,68562944,68562944
2023-03-12 06:16:00,69345280,69345280,69345280
2023-03-12 06:18:00,68907008,68907008,68907008
2023-03-12 06:20:00,68435968,68435968,68435968
2023-03-12 06:22:00,68268032,68268032,68268032
2023-03-12 06:24:00,68534272,68534272,68534272
2023-03-12 06:26:00,67072000,67072000,67072000
2023-03-12 06:28:00,69767168,69767168,69767168
2023-03-12 06:30:00,70037504,70037504,70037504
2023-03-12 06:32:00,69279744,69279744,69279744
2023-03-12 06:34:00,69505024,69505024,69505024
2023-03-12 06:36:00,69505024,69505024,69505024
2023-03-12 06:38:00,67428352,67428352,67428352
2023-03-12 06:40:00,68591616,68591616,68591616
2023-03-12 06:42:00,67756032,67756032,67756032
2023-03-12 06:44:00,69083136,69083136,69083136
2023-03-12 06:46:00,69623808,69623808,69623808
2023-03-12 06:48:00,68268032,68268032,68268032
2023-03-12 06:50:00,69079040,69079040,69079040
2023-03-12 06:52:00,68739072,68739072,68739072
2023-03-12 06:54:00,67575808,67575808,67575808
2023-03-12 06:56:00,68657152,68657152,68657152
2023-03-12 06:58:00,69197824,69197824,69197824
2023-03-12 07:00:00,68898816,68898816,68898816
2023-03-12 07:02:00,69066752,69066752,69066752
2023-03-12 07:04:00,69603328,69603328,69603328
2023-03-12 07:06:00,67973120,67973120,67973120
2023-03-12 07:08:00,69050368,69050368,69050368
2023-03-12 07:10:00,67710976,67710976,67710976
2023-03-12 07:12:00,68521984,68521984,68521984
2023-03-12 07:14:00,69062656,69062656,69062656
2023-03-12 07:16:00,67428352,67428352,67428352
2023-03-12 07:18:00,68509696,68509696,68509696
2023-03-12 07:20:00,68022272,68022272,68022272
2023-03-12 07:22:00,68546560,68546560,68546560
2023-03-12 07:24:00,66191360,66191360,66191360
2023-03-12 07:26:00,66990080,66990080,66990080
2023-03-12 07:28:00,69959680,69959680,69959680
2023-03-12 07:30:00,70500352,70500352,70500352
2023-03-12 07:32:00,68706304,68706304,68706304
2023-03-12 07:34:00,68288512,68288512,68288512
2023-03-12 07:36:00,68288512,68288512,68288512
2023-03-12 07:38:00,67547136,67547136,67547136
2023-03-12 07:40:00,68628480,68628480,68628480
2023-03-12 07:42:00,68628480,68628480,68628480
2023-03-12 07:44:00,69435392,69435392,69435392
2023-03-12 07:46:00,66424832,66424832,66424832
2023-03-12 07:48:00,67067904,67067904,67067904
2023-03-12 07:50:00,67878912,67878912,67878912
2023-03-12 07:52:00,68689920,68689920,68689920
2023-03-12 07:54:00,67764224,67764224,67764224
2023-03-12 07:56:00,68145152,68145152,68145152
2023-03-12 07:58:00,68145152,68145152,68145152
2023-03-12 08:00:00,68145152,68145152,68145152
2023-03-12 08:02:00,68366336,68366336,68366336
2023-03-12 08:04:00,68009984,68009984,68009984
2023-03-12 08:06:00,68009984,68009984,68009984
2023-03-12 08:08:00,68280320,68280320,68280320
2023-03-12 08:10:00,68280320,68280320,68280320
2023-03-12 08:12:00,67035136,67035136,67035136
2023-03-12 08:14:00,67198976,67198976,67198976
2023-03-12 08:16:00,66977792,66977792,66977792
2023-03-12 08:18:00,67043328,67043328,67043328
2023-03-12 08:20:00,68866048,68866048,68866048
2023-03-12 08:22:00,69943296,69943296,69943296
2023-03-12 08:24:00,69943296,69943296,69943296
2023-03-12 08:26:00,69259264,69259264,69259264
2023-03-12 08:28:00,69013504,69013504,69013504
2023-03-12 08:30:00,68444160,68444160,68444160
2023-03-12 08:32:00,68321280,68321280,68321280
2023-03-12 08:34:00,68321280,68321280,68321280
2023-03-12 08:36:00,69132288,69132288,69132288
2023-03-12 08:38:00,69132288,69132288,69132288
2023-03-12 08:40:00,67809280,67809280,67809280
2023-03-12 08:42:00,68165632,68165632,68165632
2023-03-12 08:44:00,69824512,69824512,69824512
2023-03-12 08:46:00,69750784,69750784,69750784
2023-03-12 08:48:00,69750784,69750784,69750784
2023-03-12 08:50:00,67833856,67833856,67833856
2023-03-12 08:52:00,69369856,69369856,69369856
2023-03-12 08:54:00,69517312,69517312,69517312
2023-03-12 08:56:00,69517312,69517312,69517312
2023-03-12 08:58:00,68923392,68923392,68923392
2023-03-12 09:00:00,68620288,68620288,68620288
2023-03-12 09:02:00,69156864,69156864,69156864
2023-03-12 09:04:00,69156864,69156864,69156864
2023-03-12 09:06:00,69963776,69963776,69963776
2023-03-12 09:08:00,69488640,69488640,69488640
2023-03-12 09:10:00,69713920,69713920,69713920
2023-03-12 09:12:00,69124096,69124096,69124096
2023-03-12 09:14:00,69193728,69193728,69193728
2023-03-12 09:16:00,69021696,69021696,69021696
2023-03-12 09:18:00,67579904,67579904,67579904
2023-03-12 09:20:00,67575808,67575808,67575808
2023-03-12 09:22:00,68472832,68472832,68472832
2023-03-12 09:24:00,68415488,68415488,68415488
2023-03-12 09:26:00,71114752,71114752,71114752
2023-03-12 09:28:00,70078464,70078464,70078464
2023-03-12 09:30:00,68984832,68984832,68984832
2023-03-12 09:32:00,69103616,69103616,69103616
2023-03-12 09:34:00,69103616,69103616,69103616
2023-03-12 09:36:00,69115904,69115904,69115904
2023-03-12 09:38:00,69128192,69128192,69128192
2023-03-12 09:40:00,69664768,69664768,69664768
2023-03-12 09:42:00,70205440,70205440,70205440
2023-03-12 09:44:00,69611520,69611520,69611520
2023-03-12 09:46:00,69611520,69611520,69611520
2023-03-12 09:48:00,70148096,70148096,70148096
2023-03-12 09:50:00,69165056,69165056,69165056
2023-03-12 09:52:00,68378624,68378624,68378624
2023-03-12 09:54:00,68653056,68653056,68653056
2023-03-12 09:56:00,68653056,68653056,68653056
2023-03-12 09:58:00,70275072,70275072,70275072
2023-03-12 10:00:00,71352320,71352320,71352320
2023-03-12 10:02:00,71352320,71352320,71352320
2023-03-12 10:04:00,68907008,68907008,68907008
2023-03-12 10:06:00,69656576,69656576,69656576
2023-03-12 10:08:00,68935680,68935680,68935680
2023-03-12 10:10:00,69746688,69746688,69746688
2023-03-12 10:12:00,70549504,70549504,70549504
2023-03-12 10:14:00,70660096,70660096,70660096
2023-03-12 10:16:00,70045696,70045696,70045696
2023-03-12 10:18:00,66129920,66129920,66129920
2023-03-12 10:20:00,67002368,67002368,67002368
2023-03-12 10:22:00,68886528,68886528,68886528
2023-03-12 10:24:00,69959680,69959680,69959680
2023-03-12 10:26:00,69840896,69840896,69840896
2023-03-12 10:28:00,70787072,70787072,70787072
2023-03-12 10:30:00,68444160,68444160,68444160
2023-03-12 10:32:00,69795840,69795840,69795840
2023-03-12 10:34:00,68939776,68939776,68939776
2023-03-12 10:36:00,69750784,69750784,69750784
2023-03-12 10:38:00,71102464,71102464,71102464
2023-03-12 10:40:00,70316032,70316032,70316032
2023-03-12 10:42:00,68382720,68382720,68382720
2023-03-12 10:44:00,68448256,68448256,68448256
2023-03-12 10:46:00,68984832,68984832,68984832
2023-03-12 10:48:00,68513792,68513792,68513792
2023-03-12 10:50:00,68968448,68968448,68968448
2023-03-12 10:52:00,67305472,67305472,67305472
2023-03-12 10:54:00,68272128,68272128,68272128
2023-03-12 10:56:00,69349376,69349376,69349376
2023-03-12 10:58:00,69349376,69349376,69349376
2023-03-12 11:00:00,69939200,69939200,69939200
2023-03-12 11:02:00,69963776,69963776,69963776
2023-03-12 11:04:00,69918720,69918720,69918720
2023-03-12 11:06:00,70750208,70750208,70750208
2023-03-12 11:08:00,69767168,69767168,69767168
2023-03-12 11:10:00,69767168,69767168,69767168
2023-03-12 11:12:00,69705728,69705728,69705728
2023-03-12 11:14:00,69541888,69541888,69541888
2023-03-12 11:16:00,69541888,69541888,69541888
2023-03-12 11:18:00,67584000,67584000,67584000
2023-03-12 11:20:00,68222976,68222976,68222976
2023-03-12 11:22:00,67690496,67690496,67690496
2023-03-12 11:24:00,68325376,68325376,68325376
2023-03-12 11:26:00,69402624,69402624,69402624
2023-03-12 11:28:00,69402624,69402624,69402624
2023-03-12 11:30:00,70209536,70209536,70209536
2023-03-12 11:32:00,71016448,71016448,71016448
2023-03-12 11:34:00,69275648,69275648,69275648
2023-03-12 11:36:00,68911104,68911104,68911104
2023-03-12 11:38:00,68476928,68476928,68476928
2023-03-12 11:40:00,68632576,68632576,68632576
2023-03-12 11:42:00,67948544,67948544,67948544
2023-03-12 11:44:00,70000640,70000640,70000640
2023-03-12 11:46:00,70270976,70270976,70270976
2023-03-12 11:48:00,67891200,67891200,67891200
2023-03-12 11:50:00,69554176,69554176,69554176
2023-03-12 11:52:00,69554176,69554176,69554176
2023-03-12 11:54:00,70094848,70094848,70094848
2023-03-12 11:56:00,69873664,69873664,69873664
2023-03-12 11:58:00,66580480,66580480,66580480
2023-03-12 12:00:00,69009408,69009408,69009408
2023-03-12 12:02:00,69255168,69255168,69255168
2023-03-12 12:04:00,69332992,69332992,69332992
2023-03-12 12:06:00,67235840,67235840,67235840
2023-03-12 12:08:00,68214784,68214784,68214784
2023-03-12 12:10:00,69017600,69017600,69017600
2023-03-12 12:12:00,69283840,69283840,69283840
2023-03-12 12:14:00,69283840,69283840,69283840
2023-03-12 12:16:00,68870144,68870144,68870144
2023-03-12 12:18:00,68485120,68485120,68485120
2023-03-12 12:20:00,68485120,68485120,68485120
2023-03-12 12:22:00,68485120,68485120,68485120
2023-03-12 12:24:00,67657728,67657728,67657728
2023-03-12 12:26:00,68546560,68546560,68546560
2023-03-12 12:28:00,67907584,67907584,67907584
2023-03-12 12:30:00,67268608,67268608,67268608
2023-03-12 12:32:00,69115904,69115904,69115904
2023-03-12 12:34:00,68321280,68321280,68321280
2023-03-12 12:36:00,67526656,67526656,67526656
2023-03-12 12:38:00,69185536,69185536,69185536
2023-03-12 12:40:00,69451776,69451776,69451776
2023-03-12 12:42:00,67874816,67874816,67874816
2023-03-12 12:44:00,67874816,67874816,67874816
2023-03-12 12:46:00,68771840,68771840,68771840
2023-03-12 12:48:00,68599808,68599808,68599808
2023-03-12 12:50:00,68780032,68780032,68780032
2023-03-12 12:52:00,68780032,68780032,68780032
2023-03-12 12:54:00,68481024,68481024,68481024
2023-03-12 12:56:00,70053888,70053888,70053888
2023-03-12 12:58:00,68337664,68337664,68337664
2023-03-12 13:00:00,68403200,68403200,68403200
2023-03-12 13:02:00,68673536,68673536,68673536
2023-03-12 13:04:00,68349952,68349952,68349952
2023-03-12 13:06:00,69505024,69505024,69505024
2023-03-12 13:08:00,69505024,69505024,69505024
2023-03-12 13:10:00,67252224,67252224,67252224
2023-03-12 13:12:00,67858432,67858432,67858432
2023-03-12 13:14:00,65896448,65896448,65896448
2023-03-12 13:16:00,68911104,68911104,68911104
2023-03-12 13:18:00,67715072,67715072,67715072
2023-03-12 13:20:00,68775936,68775936,68775936
2023-03-12 13:22:00,69046272,69046272,69046272
2023-03-12 13:24:00,68689920,68689920,68689920
2023-03-12 13:26:00,68390912,68390912,68390912
2023-03-12 13:28:00,69017600,69017600,69017600
2023-03-12 13:30:00,68923392,68923392,68923392
2023-03-12 13:32:00,69734400,69734400,69734400
2023-03-12 13:34:00,69734400,69734400,69734400
2023-03-12 13:36:00,70275072,70275072,70275072
2023-03-12 13:38:00,68050944,68050944,68050944
2023-03-12 13:40:00,69210112,69210112,69210112
2023-03-12 13:42:00,69480448,69480448,69480448
2023-03-12 13:44:00,69480448,69480448,69480448
2023-03-12 13:46:00,70557696,70557696,70557696
2023-03-12 13:48:00,70557696,70557696,70557696
2023-03-12 13:50:00,67584000,67584000,67584000
2023-03-12 13:52:00,66433024,66433024,66433024
2023-03-12 13:54:00,66617344,66617344,66617344
2023-03-12 13:56:00,67964928,67964928,67964928
2023-03-12 13:58:00,69312512,69312512,69312512
2023-03-12 14:00:00,68808704,68808704,68808704
2023-03-12 14:02:00,68808704,68808704,68808704
2023-03-12 14:04:00,69345280,69345280,69345280
2023-03-12 14:06:00,69345280,69345280,69345280
2023-03-12 14:08:00,68100096,68100096,68100096
2023-03-12 14:10:00,68653056,68653056,68653056
2023-03-12 14:12:00,68653056,68653056,68653056
2023-03-12 14:14:00,67866624,67866624,67866624
2023-03-12 14:16:00,67866624,67866624,67866624
2023-03-12 14:18:00,67342336,67342336,67342336
2023-03-12 14:20:00,67231744,67231744,67231744
2023-03-12 14:22:00,70500352,70500352,70500352
2023-03-12 14:24:00,70770688,70770688,70770688
2023-03-12 14:26:00,67252224,67252224,67252224
2023-03-12 14:28:00,69685248,69685248,69685248
2023-03-12 14:30:00,69316608,69316608,69316608
2023-03-12 14:32:00,69455872,69455872,69455872
2023-03-12 14:34:00,69726208,69726208,69726208
2023-03-12 14:36:00,69726208,69726208,69726208
2023-03-12 14:38:00,69726208,69726208,69726208
2023-03-12 14:40:00,67837952,67837952,67837952
2023-03-12 14:42:00,69070848,69070848,69070848
2023-03-12 14:44:00,68673536,68673536,68673536
2023-03-12 14:46:00,69632000,69632000,69632000
2023-03-12 14:48:00,70983680,70983680,70983680
2023-03-12 14:50:00,68653056,68653056,68653056
2023-03-12 14:52:00,70975488,70975488,70975488
2023-03-12 14:54:00,70402048,70402048,70402048
2023-03-12 14:56:00,69763072,69763072,69763072
2023-03-12 14:58:00,69763072,69763072,69763072
2023-03-12 15:00:00,69763072,69763072,69763072
2023-03-12 15:02:00,69001216,69001216,69001216
2023-03-12 15:04:00,68624384,68624384,68624384
2023-03-12 15:06:00,67371008,67371008,67371008
2023-03-12 15:08:00,68722688,68722688,68722688
2023-03-12 15:10:00,68722688,68722688,68722688
2023-03-12 15:12:00,68722688,68722688,68722688
2023-03-12 15:14:00,69529600,69529600,69529600
2023-03-12 15:16:00,70070272,70070272,70070272
2023-03-12 15:18:00,69292032,69292032,69292032
2023-03-12 15:20:00,69517312,69517312,69517312
2023-03-12 15:22:00,70135808,70135808,70135808
2023-03-12 15:24:00,69586944,69586944,69586944
2023-03-12 15:26:00,69218304,69218304,69218304
2023-03-12 15:28:00,67149824,67149824,67149824
2023-03-12 15:30:00,68411392,68411392,68411392

