"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-11 19:58:00,0.984,0,0,0,0.000102,0,0.00325,0.0125
2023-03-11 20:00:00,0.983,0.00000463,0,0,0.000190,0,0.00319,0.0133
2023-03-11 20:02:00,0.985,0.00000463,0,0,0.0000926,0,0.00302,0.0136
2023-03-11 20:04:00,0.985,0.00000463,0,0,0.0000740,0,0.00296,0.0114
2023-03-11 20:06:00,0.984,0.00000926,0,0,0.0000741,0,0.00307,0.0127
2023-03-11 20:08:00,0.986,0,0,0,0.0000926,0,0.00279,0.00819
2023-03-11 20:10:00,0.986,0,0,0,0.000213,0,0.00313,0.0130
2023-03-11 20:12:00,0.984,0.00000463,0,0,0.0000880,0,0.00276,0.00831
2023-03-11 20:14:00,0.984,0,0,0,0.000111,0,0.00309,0.0131
2023-03-11 20:16:00,0.984,0.00000926,0,0,0.0000648,0,0.00305,0.0125
2023-03-11 20:18:00,0.984,0,0,0,0.0000972,0,0.00307,0.0122
2023-03-11 20:20:00,0.987,0.00000463,0,0,0.000171,0,0.00321,0.0129
2023-03-11 20:22:00,0.987,0,0,0,0.000102,0,0.00291,0.0102
2023-03-11 20:24:00,0.985,0.0000139,0,0,0.0000926,0,0.00311,0.0125
2023-03-11 20:26:00,0.987,0,0,0,0.0000926,0,0.00288,0.00853
2023-03-11 20:28:00,0.984,0.00000463,0,0,0.000111,0,0.00295,0.0128
2023-03-11 20:30:00,0.985,0,0,0,0.000246,0,0.00302,0.0105
2023-03-11 20:32:00,0.984,0.00000463,0,0,0.0000509,0,0.00290,0.0120
2023-03-11 20:34:00,0.983,0,0,0,0.0000880,0,0.00326,0.0140
2023-03-11 20:36:00,0.984,0,0,0,0.0000926,0,0.00294,0.0141
2023-03-11 20:38:00,0.993,0,0,0,0.000102,0,0.00300,0.0136
2023-03-11 20:40:00,0.985,0.00000463,0,0,0.000213,0,0.00328,0.0102
2023-03-11 20:42:00,0.983,0.00000463,0,0,0.0000787,0,0.00310,0.0138
2023-03-11 20:44:00,0.986,0.00000463,0,0,0.0000787,0,0.00288,0.00957
2023-03-11 20:46:00,0.984,0.00000463,0,0,0.000102,0,0.00294,0.0139
2023-03-11 20:48:00,0.986,0.00000463,0,0,0.0000602,0,0.00304,0.00975
2023-03-11 20:50:00,0.988,0.00000463,0,0,0.000204,0,0.00319,0.0131
2023-03-11 20:52:00,0.985,0.00000463,0,0,0.000102,0,0.00295,0.0122
2023-03-11 20:54:00,0.984,0,0,0,0.0000787,0,0.00300,0.0128
2023-03-11 20:56:00,0.985,0,0,0,0.0000972,0,0.00295,0.0124
2023-03-11 20:58:00,0.985,0.00000463,0,0,0.0000833,0,0.00299,0.0113
2023-03-11 21:00:00,0.983,0,0,0,0.000153,0,0.00330,0.0133
2023-03-11 21:02:00,0.986,0.0000139,0,0,0.0000787,0,0.00320,0.00906
2023-03-11 21:04:00,0.976,0.00000463,0,0,0.0000694,0,0.00321,0.0136
2023-03-11 21:06:00,0.986,0.00000463,0,0,0.0000972,0,0.00290,0.00924
2023-03-11 21:08:00,0.985,0,0,0,0.0000972,0,0.00293,0.0125
2023-03-11 21:10:00,0.984,0,0,0,0.000148,0,0.00326,0.0140
2023-03-11 21:12:00,0.984,0,0,0,0.0000880,0,0.00300,0.0137
2023-03-11 21:14:00,0.984,0.00000463,0,0,0.0000787,0,0.00325,0.0126
2023-03-11 21:16:00,0.986,0,0,0,0.000106,0,0.00298,0.0129
2023-03-11 21:18:00,0.984,0,0,0,0.0000926,0,0.00289,0.0134
2023-03-11 21:20:00,0.987,0.00000463,0,0,0.000139,0,0.00298,0.00855
2023-03-11 21:22:00,0.985,0,0,0,0.000116,0,0.00286,0.0124
2023-03-11 21:24:00,0.984,0.00000463,0,0,0.0000556,0,0.00294,0.00825
2023-03-11 21:26:00,0.985,0.00000463,0,0,0.0000833,0,0.00287,0.0120
2023-03-11 21:28:00,0.984,0.00000926,0,0,0.0000741,0,0.00314,0.0124
2023-03-11 21:30:00,0.984,0,0,0,0.000106,0,0.00313,0.0122
2023-03-11 21:32:00,0.985,0,0,0,0.0000787,0,0.00287,0.0126
2023-03-11 21:34:00,0.986,0.0000139,0,0,0.0000879,0,0.00305,0.0113
2023-03-11 21:36:00,0.991,0,0,0,0.0000509,0,0.00313,0.0119
2023-03-11 21:38:00,0.987,0,0,0,0.000102,0,0.00309,0.00831
2023-03-11 21:40:00,0.984,0.00000463,0,0,0.0000880,0,0.00301,0.0127
2023-03-11 21:42:00,0.990,0.0000139,0,0,0.0000787,0,0.00294,0.00809
2023-03-11 21:44:00,0.984,0.00000463,0,0,0.0000833,0,0.00306,0.0122
2023-03-11 21:46:00,0.984,0,0,0,0.0000694,0,0.00294,0.0123
2023-03-11 21:48:00,0.984,0.00000463,0,0,0.0000926,0,0.00299,0.0128
2023-03-11 21:50:00,0.984,0.0000139,0,0,0.000106,0,0.00296,0.0133
2023-03-11 21:52:00,0.985,0,0,0,0.0000694,0,0.00305,0.0128
2023-03-11 21:54:00,0.988,0.00000463,0,0,0.000125,0,0.00300,0.0132
2023-03-11 21:56:00,0.986,0,0,0,0.0000880,0,0.00302,0.00963
2023-03-11 21:58:00,0.985,0.00000463,0,0,0.0000833,0,0.00313,0.0136
2023-03-11 22:00:00,0.985,0,0,0,0.0000926,0,0.00301,0.0103
2023-03-11 22:02:00,0.985,0.00000463,0,0,0.000106,0,0.00303,0.0133
2023-03-11 22:04:00,0.984,0.00000463,0,0,0.000102,0,0.00315,0.0125
2023-03-11 22:06:00,0.984,0.00000463,0,0,0.0000926,0,0.00294,0.0138
2023-03-11 22:08:00,0.984,0,0,0,0.0000926,0,0.00284,0.0134
2023-03-11 22:10:00,0.985,0,0,0,0.0000833,0,0.00289,0.0117
2023-03-11 22:12:00,0.984,0.00000463,0,0,0.000102,0,0.00296,0.0125
2023-03-11 22:14:00,0.986,0.00000463,0,0,0.0000694,0,0.00313,0.00898
2023-03-11 22:16:00,0.985,0,0,0,0.0000880,0,0.00294,0.0122
2023-03-11 22:18:00,0.986,0.00000926,0,0,0.0000833,0,0.00296,0.00924
2023-03-11 22:20:00,0.985,0,0,0,0.0000880,0,0.00294,0.0123
2023-03-11 22:22:00,0.984,0,0,0,0.000139,0,0.00288,0.0130
2023-03-11 22:24:00,0.984,0.00000463,0,0,0.000111,0,0.00305,0.0135
2023-03-11 22:26:00,0.984,0,0,0,0.0000741,0,0.00295,0.0129
2023-03-11 22:28:00,0.985,0.00000463,0,0,0.0000879,0,0.00294,0.0112
2023-03-11 22:30:00,0.983,0.00000463,0,0,0.000106,0,0.00315,0.0136
2023-03-11 22:32:00,0.983,0,0,0,0.000106,0,0.00303,0.00855
2023-03-11 22:34:00,0.983,0,0,0,0.000102,0,0.00309,0.0127
2023-03-11 22:36:00,0.987,0.00000463,0,0,0.0000880,0,0.00280,0.00850
2023-03-11 22:38:00,0.984,0.00000463,0,0,0.0000741,0,0.00291,0.0124
2023-03-11 22:40:00,0.987,0.00000463,0,0,0.0000833,0,0.00287,0.0126
2023-03-11 22:42:00,0.984,0,0,0,0.000102,0,0.00308,0.0124
2023-03-11 22:44:00,0.984,0.00000926,0,0,0.000102,0,0.00305,0.0135
2023-03-11 22:46:00,0.990,0,0,0,0.0000740,0,0.00287,0.0118
2023-03-11 22:48:00,0.993,0.00000463,0,0,0.0000833,0,0.00312,0.0127
2023-03-11 22:50:00,0.986,0,0,0,0.000106,0,0.00282,0.0103
2023-03-11 22:52:00,0.985,0,0,0,0.000148,0,0.00322,0.0138
2023-03-11 22:54:00,0.988,0.00000463,0,0,0.000106,0,0.00303,0.0103
2023-03-11 22:56:00,0.984,0,0,0,0.0000833,0,0.00290,0.0136
2023-03-11 22:58:00,0.984,0,0,0,0.0000741,0,0.00297,0.0139
2023-03-11 23:00:00,0.984,0,0,0,0.000106,0,0.00295,0.0135
2023-03-11 23:02:00,0.983,0.0000185,0,0,0.000204,0,0.00315,0.0134
2023-03-11 23:04:00,0.985,0.00000463,0,0,0.0000694,0,0.00300,0.0112
2023-03-11 23:06:00,0.984,0.00000463,0,0,0.000111,0,0.00293,0.0136
2023-03-11 23:08:00,0.987,0,0,0,0.0000787,0,0.00277,0.00844
2023-03-11 23:10:00,0.978,0.00000463,0,0,0.000125,0,0.00283,0.0134
2023-03-11 23:12:00,0.985,0,0,0,0.000194,0,0.00319,0.00966
2023-03-11 23:14:00,0.983,0,0,0,0.000130,0,0.00313,0.0129
2023-03-11 23:16:00,0.984,0.00000463,0,0,0.0000787,0,0.00298,0.0137
2023-03-11 23:18:00,0.983,0,0,0,0.0000926,0,0.00311,0.0140
2023-03-11 23:20:00,0.984,0,0,0,0.0000880,0,0.00294,0.0142
2023-03-11 23:22:00,0.986,0,0,0,0.000222,0,0.00310,0.00997
2023-03-11 23:24:00,0.984,0,0,0,0.0000926,0,0.00290,0.0121
2023-03-11 23:26:00,0.986,0.00000463,0,0,0.000125,0,0.00305,0.00838
2023-03-11 23:28:00,0.981,0,0,0,0.0000694,0,0.00294,0.0123
2023-03-11 23:30:00,0.984,0,0,0,0.000107,0,0.00307,0.0134
2023-03-11 23:32:00,0.983,0,0,0,0.000171,0,0.00313,0.0135
2023-03-11 23:34:00,0.984,0,0,0,0.000102,0,0.00310,0.0129
2023-03-11 23:36:00,0.983,0,0,0,0.0000833,0,0.00303,0.0137
2023-03-11 23:38:00,0.984,0,0,0,0.0000880,0,0.00304,0.0127
2023-03-11 23:40:00,0.987,0,0,0,0.0000787,0,0.00289,0.00830
2023-03-11 23:42:00,0.983,0,0,0,0.000208,0,0.00331,0.0137
2023-03-11 23:44:00,0.987,0.0000139,0,0,0.0000833,0,0.00298,0.00828
2023-03-11 23:46:00,0.987,0,0,0,0.0000787,0,0.00301,0.0124
2023-03-11 23:48:00,0.984,0,0,0,0.0000741,0,0.00299,0.0131
2023-03-11 23:50:00,0.978,0.00000463,0,0,0.0000741,0,0.00300,0.0133
2023-03-11 23:52:00,0.982,0.00000463,0,0,0.000199,0,0.00313,0.0141
2023-03-11 23:54:00,0.986,0.00000463,0,0,0.0000602,0,0.00293,0.00995
2023-03-11 23:56:00,0.984,0.00000926,0,0,0.0000880,0,0.00306,0.0133
2023-03-11 23:58:00,0.987,0,0,0,0.0000972,0,0.00280,0.00801
2023-03-12 00:00:00,0.983,0.00000463,0,0,0.000111,0,0.00291,0.0143
2023-03-12 00:02:00,0.985,0.00000463,0,0,0.000148,0,0.00299,0.0100
2023-03-12 00:04:00,0.983,0.00000463,0,0,0.0000833,0,0.00300,0.0124
2023-03-12 00:06:00,0.984,0.00000463,0,0,0.0000972,0,0.00301,0.0128
2023-03-12 00:08:00,0.980,0.00000463,0,0,0.0000972,0,0.00286,0.0139
2023-03-12 00:10:00,0.985,0.00000463,0,0,0.0000926,0,0.00292,0.0120
2023-03-12 00:12:00,0.986,0.00000463,0,0,0.000167,0,0.00306,0.00956
2023-03-12 00:14:00,0.984,0.00000463,0,0,0.0000972,0,0.00301,0.0133
2023-03-12 00:16:00,0.986,0.00000463,0,0,0.0000833,0,0.00294,0.00962
2023-03-12 00:18:00,0.985,0,0,0,0.000125,0,0.00300,0.0125
2023-03-12 00:20:00,0.985,0,0,0,0.0000973,0,0.00319,0.0105
2023-03-12 00:22:00,0.982,0,0,0,0.000130,0,0.00303,0.0125
2023-03-12 00:24:00,0.985,0.00000463,0,0,0.0000926,0,0.00298,0.0121
2023-03-12 00:26:00,0.986,0.00000926,0,0,0.0000972,0,0.00301,0.0124
2023-03-12 00:28:00,0.984,0,0,0,0.0000972,0,0.00300,0.0123
2023-03-12 00:30:00,0.985,0.00000463,0,0,0.0000787,0,0.00303,0.0100
2023-03-12 00:32:00,0.984,0.00000926,0,0,0.000130,0,0.00297,0.0134
2023-03-12 00:34:00,0.987,0.00000926,0,0,0.0000556,0,0.00309,0.00892
2023-03-12 00:36:00,0.985,0,0,0,0.0000972,0,0.00294,0.0122
2023-03-12 00:38:00,0.989,0.00000463,0,0,0.0000741,0,0.00292,0.00844
2023-03-12 00:40:00,0.985,0,0,0,0.0000972,0,0.00299,0.0119
2023-03-12 00:42:00,0.984,0.00000463,0,0,0.000111,0,0.00311,0.0139
2023-03-12 00:44:00,0.984,0.00000463,0,0,0.0000741,0,0.00299,0.0138
2023-03-12 00:46:00,0.984,0,0,0,0.000106,0,0.00315,0.0127
2023-03-12 00:48:00,0.987,0,0,0,0.0000972,0,0.00295,0.00853
2023-03-12 00:50:00,0.986,0,0,0,0.0000694,0,0.00296,0.0117
2023-03-12 00:52:00,0.987,0,0,0,0.0000880,0,0.00311,0.00872
2023-03-12 00:54:00,0.985,0.00000463,0,0,0.000120,0,0.00290,0.0123
2023-03-12 00:56:00,0.986,0.00000926,0,0,0.0000833,0,0.00296,0.0102
2023-03-12 00:58:00,0.985,0.00000463,0,0,0.0000833,0,0.00306,0.0121
2023-03-12 01:00:00,0.984,0,0,0,0.0000880,0,0.00288,0.0122
2023-03-12 01:02:00,0.988,0.0000139,0,0,0.000111,0,0.00316,0.0128
2023-03-12 01:04:00,0.985,0.00000463,0,0,0.0000880,0,0.00302,0.0135
2023-03-12 01:06:00,0.986,0.00000460,0,0,0.0000828,0,0.00289,0.00928
2023-03-12 01:08:00,0.987,0.00000463,0,0,0.0000972,0,0.00275,0.0120
2023-03-12 01:10:00,0.988,0,0,0,0.0000926,0,0.00290,0.00824
2023-03-12 01:12:00,0.984,0.00000463,0,0,0.0000880,0,0.00289,0.0135
2023-03-12 01:14:00,0.986,0,0,0,0.0000787,0,0.00317,0.00976
2023-03-12 01:16:00,0.984,0.00000463,0,0,0.000116,0,0.00313,0.0134
2023-03-12 01:18:00,0.990,0.00000463,0,0,0.0000880,0,0.00295,0.0140
2023-03-12 01:20:00,0.984,0,0,0,0.000106,0,0.00290,0.0135
2023-03-12 01:22:00,0.984,0,0,0,0.000120,0,0.00300,0.0134
2023-03-12 01:24:00,0.986,0.00000926,0,0,0.0000972,0,0.00299,0.00996
2023-03-12 01:26:00,0.985,0.00000463,0,0,0.000125,0,0.00298,0.0119
2023-03-12 01:28:00,0.986,0.00000463,0,0,0.0000787,0,0.00300,0.00957
2023-03-12 01:30:00,0.985,0,0,0,0.0000972,0,0.00292,0.0123
2023-03-12 01:32:00,0.986,0.00000463,0,0,0.000102,0,0.00283,0.0103
2023-03-12 01:34:00,0.984,0.00000463,0,0,0.000139,0,0.00309,0.0124
2023-03-12 01:36:00,0.984,0,0,0,0.000102,0,0.00300,0.0132
2023-03-12 01:38:00,0.984,0.00000463,0,0,0.0000833,0,0.00292,0.0139
2023-03-12 01:40:00,0.985,0.00000463,0,0,0.0000880,0,0.00296,0.0126
2023-03-12 01:42:00,0.986,0.00000926,0,0,0.000111,0,0.00322,0.00994
2023-03-12 01:44:00,0.987,0.00000926,0,0,0.000148,0,0.00326,0.0143
2023-03-12 01:46:00,0.986,0,0,0,0.0000880,0,0.00288,0.00997
2023-03-12 01:48:00,0.985,0.00000926,0,0,0.000130,0,0.00287,0.0131
2023-03-12 01:50:00,0.987,0,0,0,0.0000741,0,0.00292,0.00919
2023-03-12 01:52:00,0.985,0.00000926,0,0,0.0000648,0,0.00293,0.0121
2023-03-12 01:54:00,0.973,0,0,0,0.000167,0,0.00327,0.0126
2023-03-12 01:56:00,0.985,0,0,0,0.0000926,0,0.00295,0.0128
2023-03-12 01:58:00,0.984,0,0,0,0.000102,0,0.00309,0.0130
2023-03-12 02:00:00,0.986,0.00000463,0,0,0.0000926,0,0.00294,0.00965
2023-03-12 02:02:00,0.984,0,0,0,0.000111,0,0.00309,0.0134
2023-03-12 02:04:00,0.986,0,0,0,0.000157,0,0.00318,0.00894
2023-03-12 02:06:00,0.990,0.00000463,0,0,0.0000694,0,0.00302,0.0139
2023-03-12 02:08:00,0.985,0.00000927,0,0,0.0000973,0,0.00293,0.00887
2023-03-12 02:10:00,0.985,0,0,0,0.0000787,0,0.00286,0.0122
2023-03-12 02:12:00,0.984,0.00000463,0,0,0.0000880,0,0.00296,0.0130
2023-03-12 02:14:00,0.983,0,0,0,0.000176,0,0.00314,0.0140
2023-03-12 02:16:00,0.985,0,0,0,0.0000926,0,0.00299,0.0116
2023-03-12 02:18:00,0.986,0.00000926,0,0,0.0000880,0,0.00302,0.00943
2023-03-12 02:20:00,0.984,0,0,0,0.0000787,0,0.00304,0.0131
2023-03-12 02:22:00,0.987,0.00000926,0,0,0.0000972,0,0.00284,0.00832
2023-03-12 02:24:00,0.983,0.00000463,0,0,0.000199,0,0.00326,0.0130
2023-03-12 02:26:00,0.985,0,0,0,0.000111,0,0.00314,0.0126
2023-03-12 02:28:00,0.985,0,0,0,0.0000787,0,0.00297,0.0124
2023-03-12 02:30:00,0.983,0,0,0,0.0000833,0,0.00320,0.0145
2023-03-12 02:32:00,0.985,0.00000925,0,0,0.000102,0,0.00299,0.0115
2023-03-12 02:34:00,0.983,0.00000926,0,0,0.000231,0,0.00345,0.0133
2023-03-12 02:36:00,0.986,0,0,0,0.0000694,0,0.00283,0.00987
2023-03-12 02:38:00,0.985,0.00000463,0,0,0.0000926,0,0.00295,0.0136
2023-03-12 02:40:00,0.986,0.00000463,0,0,0.0000602,0,0.00294,0.00957
2023-03-12 02:42:00,0.985,0,0,0,0.000102,0,0.00280,0.0123
2023-03-12 02:44:00,0.983,0.00000926,0,0,0.000222,0,0.00344,0.0128
2023-03-12 02:46:00,0.985,0,0,0,0.0000880,0,0.00309,0.0117
2023-03-12 02:48:00,0.983,0,0,0,0.000111,0,0.00288,0.0138
2023-03-12 02:50:00,0.984,0,0,0,0.000106,0,0.00300,0.0123
2023-03-12 02:52:00,0.984,0,0,0,0.0000972,0,0.00305,0.0129
2023-03-12 02:54:00,0.992,0.00000463,0,0,0.000208,0,0.00327,0.0107
2023-03-12 02:56:00,0.985,0.00000926,0,0,0.0000741,0,0.00300,0.0115
2023-03-12 02:58:00,0.987,0,0,0,0.0000648,0,0.00294,0.00850
2023-03-12 03:00:00,0.984,0.00000926,0,0,0.0000648,0,0.00308,0.0125
2023-03-12 03:02:00,0.986,0.0000231,0,0,0.000106,0,0.00286,0.0125
2023-03-12 03:04:00,0.983,0.00000463,0,0,0.000176,0,0.00316,0.0135
2023-03-12 03:06:00,0.984,0,0,0,0.0000787,0,0.00289,0.0138
2023-03-12 03:08:00,0.985,0.00000463,0,0,0.000125,0,0.00289,0.0117
2023-03-12 03:10:00,0.985,0,0,0,0.000106,0,0.00291,0.0116
2023-03-12 03:12:00,0.986,0.00000463,0,0,0.000106,0,0.00306,0.00998
2023-03-12 03:14:00,0.992,0,0,0,0.000139,0,0.00319,0.0134
2023-03-12 03:16:00,0.986,0.00000463,0,0,0.0000602,0,0.00283,0.00855
2023-03-12 03:18:00,0.984,0.00000463,0,0,0.000106,0,0.00299,0.0127
2023-03-12 03:20:00,0.984,0,0,0,0.000111,0,0.00331,0.0118
2023-03-12 03:22:00,0.978,0.0000139,0,0,0.000111,0,0.00278,0.0135
2023-03-12 03:24:00,0.980,0.00000463,0,0,0.000167,0,0.00314,0.0140
2023-03-12 03:26:00,0.986,0.00000463,0,0,0.000120,0,0.00287,0.00945
2023-03-12 03:28:00,0.985,0,0,0,0.000102,0,0.00310,0.0123
2023-03-12 03:30:00,0.984,0.00000926,0,0,0.000116,0,0.00311,0.0115
2023-03-12 03:32:00,0.984,0.00000463,0,0,0.000130,0,0.00304,0.0122
2023-03-12 03:34:00,0.989,0.00000463,0,0,0.000153,0,0.00314,0.0111
2023-03-12 03:36:00,0.984,0.00000926,0,0,0.0000787,0,0.00297,0.0132
2023-03-12 03:38:00,0.984,0.00000926,0,0,0.0000833,0,0.00325,0.0134
2023-03-12 03:40:00,0.984,0,0,0,0.0000926,0,0.00293,0.0130
2023-03-12 03:42:00,0.983,0.00000463,0,0,0.0000833,0,0.00311,0.0134
2023-03-12 03:44:00,0.985,0,0,0,0.000116,0,0.00306,0.00886
2023-03-12 03:46:00,0.985,0,0,0,0.000106,0,0.00308,0.0132
2023-03-12 03:48:00,0.979,0.00000463,0,0,0.0000648,0,0.00282,0.00869
2023-03-12 03:50:00,0.984,0,0,0,0.000102,0,0.00283,0.0135
2023-03-12 03:52:00,0.984,0.00000927,0,0,0.000116,0,0.00301,0.0126
2023-03-12 03:54:00,0.984,0.00000926,0,0,0.000106,0,0.00293,0.0134
2023-03-12 03:56:00,0.984,0.00000463,0,0,0.0000972,0,0.00280,0.0138
2023-03-12 03:58:00,0.989,0,0,0,0.0000786,0,0.00301,0.0108
2023-03-12 04:00:00,0.984,0,0,0,0.0000787,0,0.00319,0.0128
2023-03-12 04:02:00,0.987,0.00000463,0,0,0.0000833,0,0.00275,0.00867
2023-03-12 04:04:00,0.984,0.0000139,0,0,0.0000787,0,0.00307,0.0128
2023-03-12 04:06:00,0.986,0,0,0,0.0000880,0,0.00296,0.00962
2023-03-12 04:08:00,0.983,0.00000926,0,0,0.000116,0,0.00313,0.0142
2023-03-12 04:10:00,0.986,0.00000463,0,0,0.000116,0,0.00306,0.0136
2023-03-12 04:12:00,0.985,0,0,0,0.000116,0,0.00302,0.0131
2023-03-12 04:14:00,0.982,0.00000463,0,0,0.0000787,0,0.00304,0.0137
2023-03-12 04:16:00,0.987,0.00000463,0,0,0.0000556,0,0.00296,0.00991
2023-03-12 04:18:00,0.984,0.00000463,0,0,0.0000926,0,0.00313,0.0127
2023-03-12 04:20:00,0.987,0.00000926,0,0,0.0000926,0,0.00305,0.00876
2023-03-12 04:22:00,0.990,0,0,0,0.0000880,0,0.00299,0.0123
2023-03-12 04:24:00,0.984,0,0,0,0.0000926,0,0.00316,0.0123
2023-03-12 04:26:00,0.985,0.00000463,0,0,0.0000694,0,0.00302,0.0124
2023-03-12 04:28:00,0.984,0,0,0,0.0000972,0,0.00307,0.0125
2023-03-12 04:30:00,0.981,0.00000463,0,0,0.000120,0,0.00301,0.0125
2023-03-12 04:32:00,0.984,0.00000926,0,0,0.0000787,0,0.00299,0.0133
2023-03-12 04:34:00,0.985,0,0,0,0.0000880,0,0.00318,0.0101
2023-03-12 04:36:00,0.984,0.00000463,0,0,0.000102,0,0.00301,0.0139
2023-03-12 04:38:00,0.987,0.00000463,0,0,0.0000880,0,0.00277,0.00869
2023-03-12 04:40:00,0.985,0.00000463,0,0,0.0000741,0,0.00299,0.0125
2023-03-12 04:42:00,0.981,0.00000463,0,0,0.0000927,0,0.00288,0.00987
2023-03-12 04:44:00,0.977,0,0,0,0.000130,0,0.00300,0.0127
2023-03-12 04:46:00,0.984,0.00000463,0,0,0.000153,0,0.00295,0.0123
2023-03-12 04:48:00,0.985,0,0,0,0.0000741,0,0.00291,0.0131
2023-03-12 04:50:00,0.980,0.00000463,0,0,0.0000648,0,0.00326,0.0123
2023-03-12 04:52:00,0.986,0.00000463,0,0,0.000102,0,0.00301,0.0117
2023-03-12 04:54:00,0.984,0.00000926,0,0,0.000120,0,0.00314,0.0137
2023-03-12 04:56:00,0.986,0,0,0,0.0000787,0,0.00306,0.00926
2023-03-12 04:58:00,0.984,0.00000463,0,0,0.0000833,0,0.00312,0.0128
2023-03-12 05:00:00,0.986,0,0,0,0.0000695,0,0.00310,0.00950
2023-03-12 05:02:00,0.984,0.0000139,0,0,0.000120,0,0.00306,0.0122
2023-03-12 05:04:00,0.983,0.00000463,0,0,0.000102,0,0.00316,0.0137
2023-03-12 05:06:00,0.983,0,0,0,0.000181,0,0.00328,0.0135
2023-03-12 05:08:00,0.984,0,0,0,0.000102,0,0.00297,0.0136
2023-03-12 05:10:00,0.986,0.00000926,0,0,0.0000880,0,0.00308,0.00972
2023-03-12 05:12:00,0.984,0.00000463,0,0,0.000106,0,0.00319,0.0141
2023-03-12 05:14:00,0.986,0.00000463,0,0,0.0000648,0,0.00306,0.0103
2023-03-12 05:16:00,0.983,0,0,0,0.000204,0,0.00307,0.0141
2023-03-12 05:18:00,0.984,0,0,0,0.000106,0,0.00299,0.0144
2023-03-12 05:20:00,0.987,0.00000926,0,0,0.0000694,0,0.00300,0.0128
2023-03-12 05:22:00,0.984,0,0,0,0.0000926,0,0.00284,0.0120
2023-03-12 05:24:00,0.986,0.00000463,0,0,0.0000880,0,0.00300,0.0101
2023-03-12 05:26:00,0.982,0.00000926,0,0,0.000222,0,0.00328,0.0145
2023-03-12 05:28:00,0.987,0,0,0,0.000106,0,0.00294,0.00850
2023-03-12 05:30:00,0.983,0,0,0,0.0000509,0,0.00312,0.0144
2023-03-12 05:32:00,0.986,0.00000463,0,0,0.000116,0,0.00303,0.00890
2023-03-12 05:34:00,0.984,0,0,0,0.0000833,0,0.00317,0.0133
2023-03-12 05:36:00,0.980,0,0,0,0.000222,0,0.00325,0.0142
2023-03-12 05:38:00,0.985,0.00000926,0,0,0.000120,0,0.00311,0.0127
2023-03-12 05:40:00,0.983,0,0,0,0.0000926,0,0.00313,0.0135
2023-03-12 05:42:00,0.987,0,0,0,0.0000786,0,0.00304,0.0112
2023-03-12 05:44:00,0.984,0.00000463,0,0,0.0000926,0,0.00298,0.0137
2023-03-12 05:46:00,0.986,0.00000926,0,0,0.000204,0,0.00317,0.00908
2023-03-12 05:48:00,0.984,0.00000463,0,0,0.0000880,0,0.00318,0.0124
2023-03-12 05:50:00,0.986,0,0,0,0.0000880,0,0.00292,0.00869
2023-03-12 05:52:00,0.984,0.00000463,0,0,0.0000833,0,0.00287,0.0137
2023-03-12 05:54:00,0.983,0,0,0,0.0000880,0,0.00305,0.0140
2023-03-12 05:56:00,0.983,0,0,0,0.000236,0,0.00313,0.0140
2023-03-12 05:58:00,0.985,0,0,0,0.000125,0,0.00304,0.0123
2023-03-12 06:00:00,0.984,0,0,0,0.0000972,0,0.00313,0.0119
2023-03-12 06:02:00,0.984,0.00000926,0,0,0.0000833,0,0.00287,0.0137
2023-03-12 06:04:00,0.986,0,0,0,0.0000648,0,0.00308,0.00883
2023-03-12 06:06:00,0.990,0.00000463,0,0,0.000162,0,0.00329,0.0145
2023-03-12 06:08:00,0.986,0,0,0,0.0000926,0,0.00288,0.00846
2023-03-12 06:10:00,0.985,0.00000463,0,0,0.000106,0,0.00293,0.0127
2023-03-12 06:12:00,0.984,0,0,0,0.000116,0,0.00317,0.0125
2023-03-12 06:14:00,0.984,0,0,0,0.000106,0,0.00296,0.0130
2023-03-12 06:16:00,0.983,0,0,0,0.000199,0,0.00319,0.0139
2023-03-12 06:18:00,0.985,0.00000463,0,0,0.0000741,0,0.00292,0.0102
2023-03-12 06:20:00,0.984,0,0,0,0.0000833,0,0.00309,0.0136
2023-03-12 06:22:00,0.986,0.00000926,0,0,0.0000556,0,0.00281,0.00969
2023-03-12 06:24:00,0.989,0,0,0,0.0000833,0,0.00300,0.0142
2023-03-12 06:26:00,0.986,0.00000926,0,0,0.000157,0,0.00303,0.00989
2023-03-12 06:28:00,0.985,0,0,0,0.0000741,0,0.00299,0.0125
2023-03-12 06:30:00,0.983,0,0,0,0.000111,0,0.00302,0.0140
2023-03-12 06:32:00,0.985,0.00000463,0,0,0.0000880,0,0.00286,0.0126
2023-03-12 06:34:00,0.985,0,0,0,0.0000880,0,0.00316,0.0135
2023-03-12 06:36:00,0.986,0.00000463,0,0,0.000144,0,0.00311,0.00883
2023-03-12 06:38:00,0.977,0.00000463,0,0,0.0000833,0,0.00298,0.0123
2023-03-12 06:40:00,0.987,0,0,0,0.0000787,0,0.00294,0.00863
2023-03-12 06:42:00,0.984,0,0,0,0.0000694,0,0.00308,0.0121
2023-03-12 06:44:00,0.985,0,0,0,0.0000787,0,0.00291,0.0141
2023-03-12 06:46:00,0.984,0.00000926,0,0,0.000111,0,0.00301,0.0126
2023-03-12 06:48:00,0.984,0.00000463,0,0,0.000120,0,0.00295,0.0138
