"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-20 18:08:00,1471,2819,1196877,7169,442,6205,0.233,281,819047,2760,8203
2023-03-20 18:09:00,1471,2819,1196877,7169,442,6205,0.233,281,819047,2760,8203
2023-03-20 18:10:00,1469,2679,1333388,7273,451,6175,0,251,934953,2496,20540
2023-03-20 18:11:00,1469,2679,1333388,7273,451,6175,0,251,934953,2496,20540
2023-03-20 18:12:00,1469,2679,1333388,7273,451,6175,0,251,934953,2496,20540
2023-03-20 18:13:00,1469,2679,1333388,7273,451,6175,0,251,934953,2496,20540
2023-03-20 18:14:00,1469,2679,1333388,7273,451,6175,0,251,934953,2496,20540
2023-03-20 18:15:00,1744,2784,1293246,7238,443,6010,0,235,875252,2465,8167
2023-03-20 18:16:00,1744,2784,1293246,7238,443,6010,0,235,875252,2465,8167
2023-03-20 18:17:00,1744,2784,1293246,7238,443,6010,0,235,875252,2465,8167
2023-03-20 18:18:00,1744,2784,1293246,7238,443,6010,0,235,875252,2465,8167
2023-03-20 18:19:00,1744,2784,1293246,7238,443,6010,0,235,875252,2465,8167
2023-03-20 18:20:00,1416,2783,1322784,7379,468,6314,0,256,934747,2544,20648
2023-03-20 18:21:00,1416,2783,1322784,7379,468,6314,0,256,934747,2544,20648
2023-03-20 18:22:00,1416,2783,1322784,7379,468,6314,0,256,934747,2544,20648
2023-03-20 18:23:00,1416,2783,1322784,7379,468,6314,0,256,934747,2544,20648
2023-03-20 18:24:00,1416,2783,1322784,7379,468,6314,0,256,934747,2544,20648
2023-03-20 18:25:00,1426,2753,1208918,7210,454,6012,0.233,238,829015,2442,8457
2023-03-20 18:26:00,1426,2753,1208918,7210,454,6012,0.233,238,829015,2442,8457
2023-03-20 18:27:00,1426,2753,1208918,7210,454,6012,0.233,238,829015,2442,8457
2023-03-20 18:28:00,1426,2753,1208918,7210,454,6012,0.233,238,829015,2442,8457
2023-03-20 18:29:00,1426,2753,1208918,7210,454,6012,0.233,238,829015,2442,8457
2023-03-20 18:30:00,1739,2785,1385182,7226,425,6182,0,254,966551,2413,20306
2023-03-20 18:31:00,1739,2785,1385182,7226,425,6182,0,254,966551,2413,20306
2023-03-20 18:32:00,1739,2785,1385182,7226,425,6182,0,254,966551,2413,20306
2023-03-20 18:33:00,1739,2785,1385182,7226,425,6182,0,254,966551,2413,20306
2023-03-20 18:34:00,1739,2785,1385182,7226,425,6182,0,254,966551,2413,20306
2023-03-20 18:35:00,1360,2687,1203500,7171,472,6300,0,266,810143,2443,8387
2023-03-20 18:36:00,1360,2687,1203500,7171,472,6300,0,266,810143,2443,8387
2023-03-20 18:37:00,1360,2687,1203500,7171,472,6300,0,266,810143,2443,8387
2023-03-20 18:38:00,1360,2687,1203500,7171,472,6300,0,266,810143,2443,8387
2023-03-20 18:39:00,1360,2687,1203500,7171,472,6300,0,266,810143,2443,8387
2023-03-20 18:40:00,1524,2789,1352013,6971,450,6191,0,241,937985,2397,20645
2023-03-20 18:41:00,1524,2789,1352013,6971,450,6191,0,241,937985,2397,20645
2023-03-20 18:42:00,1524,2789,1352013,6971,450,6191,0,241,937985,2397,20645
2023-03-20 18:43:00,1524,2789,1352013,6971,450,6191,0,241,937985,2397,20645
2023-03-20 18:44:00,1524,2789,1352013,6971,450,6191,0,241,937985,2397,20645
2023-03-20 18:45:00,1360,2657,1187454,7082,455,6155,0,259,831002,2429,8136
2023-03-20 18:46:00,1360,2657,1187454,7082,455,6155,0,259,831002,2429,8136
2023-03-20 18:47:00,1360,2657,1187454,7082,455,6155,0,259,831002,2429,8136
2023-03-20 18:48:00,1360,2657,1187454,7082,455,6155,0,259,831002,2429,8136
2023-03-20 18:49:00,1360,2657,1187454,7082,455,6155,0,259,831002,2429,8136
2023-03-20 18:50:00,1442,2805,1343243,7181,445,6134,0.233,246,899638,2609,20689
2023-03-20 18:51:00,1442,2805,1343243,7181,445,6134,0.233,246,899638,2609,20689
2023-03-20 18:52:00,1442,2805,1343243,7181,445,6134,0.233,246,899638,2609,20689
2023-03-20 18:53:00,1442,2805,1343243,7181,445,6134,0.233,246,899638,2609,20689
2023-03-20 18:54:00,1442,2805,1343243,7181,445,6134,0.233,246,899638,2609,20689
2023-03-20 18:55:00,1721,2742,1233119,7195,447,6185,0.233,239,885723,2440,8275
2023-03-20 18:56:00,1721,2742,1233119,7195,447,6185,0.233,239,885723,2440,8275
2023-03-20 18:57:00,1721,2742,1233119,7195,447,6185,0.233,239,885723,2440,8275
2023-03-20 18:58:00,1721,2742,1233119,7195,447,6185,0.233,239,885723,2440,8275
2023-03-20 18:59:00,1721,2742,1233119,7195,447,6185,0.233,239,885723,2440,8275
2023-03-20 19:00:00,1397,2647,1321956,7089,439,5960,0.233,254,900205,2427,20612
2023-03-20 19:01:00,1397,2647,1321956,7089,439,5960,0.233,254,900205,2427,20612
2023-03-20 19:02:00,1397,2647,1321956,7089,439,5960,0.233,254,900205,2427,20612
2023-03-20 19:03:00,1397,2647,1321956,7089,439,5960,0.233,254,900205,2427,20612
2023-03-20 19:04:00,1397,2647,1321956,7089,439,5960,0.233,254,900205,2427,20612
2023-03-20 19:05:00,1443,2807,1204092,7115,451,6284,0.233,260,814698,2509,8222
2023-03-20 19:06:00,1443,2807,1204092,7115,451,6284,0.233,260,814698,2509,8222
2023-03-20 19:07:00,1443,2807,1204092,7115,451,6284,0.233,260,814698,2509,8222
2023-03-20 19:08:00,1443,2807,1204092,7115,451,6284,0.233,260,814698,2509,8222
2023-03-20 19:09:00,1443,2807,1204092,7115,451,6284,0.233,260,814698,2509,8222
2023-03-20 19:10:00,1467,2767,1322932,7288,447,6299,0,243,934759,2520,20805
2023-03-20 19:11:00,1467,2767,1322932,7288,447,6299,0,243,934759,2520,20805
2023-03-20 19:12:00,1467,2767,1322932,7288,447,6299,0,243,934759,2520,20805
2023-03-20 19:13:00,1467,2767,1322932,7288,447,6299,0,243,934759,2520,20805
2023-03-20 19:14:00,1467,2767,1322932,7288,447,6299,0,243,934759,2520,20805
2023-03-20 19:15:00,1761,2739,1280643,7218,447,6290,0,226,885153,2448,8141
2023-03-20 19:16:00,1761,2739,1280643,7218,447,6290,0,226,885153,2448,8141
2023-03-20 19:17:00,1761,2739,1280643,7218,447,6290,0,226,885153,2448,8141
2023-03-20 19:18:00,1761,2739,1280643,7218,447,6290,0,226,885153,2448,8141
2023-03-20 19:19:00,1761,2739,1280643,7218,447,6290,0,226,885153,2448,8141
2023-03-20 19:20:00,1469,2817,1320854,7204,456,6106,0,238,917532,2474,20740
2023-03-20 19:21:00,1469,2817,1320854,7204,456,6106,0,238,917532,2474,20740
2023-03-20 19:22:00,1469,2817,1320854,7204,456,6106,0,238,917532,2474,20740
2023-03-20 19:23:00,1469,2817,1320854,7204,456,6106,0,238,917532,2474,20740
2023-03-20 19:24:00,1469,2817,1320854,7204,456,6106,0,238,917532,2474,20740
2023-03-20 19:25:00,1400,2690,1219145,7048,448,6078,0,294,825127,2403,8146
2023-03-20 19:26:00,1400,2690,1219145,7048,448,6078,0,294,825127,2403,8146
2023-03-20 19:27:00,1400,2690,1219145,7048,448,6078,0,294,825127,2403,8146
2023-03-20 19:28:00,1400,2690,1219145,7048,448,6078,0,294,825127,2403,8146
2023-03-20 19:29:00,1400,2690,1219145,7048,448,6078,0,294,825127,2403,8146
2023-03-20 19:30:00,1689,2726,1298340,7133,445,6331,0.233,253,871595,2458,14674
2023-03-20 19:31:00,1689,2726,1298340,7133,445,6331,0.233,253,871595,2458,14674
2023-03-20 19:32:00,1689,2726,1298340,7133,445,6331,0.233,253,871595,2458,14674
2023-03-20 19:33:00,1689,2726,1298340,7133,445,6331,0.233,253,871595,2458,14674
2023-03-20 19:34:00,1689,2726,1298340,7133,445,6331,0.233,253,871595,2458,14674
2023-03-20 19:35:00,1389,2747,1280329,7161,447,5964,0,248,887985,2520,14167
2023-03-20 19:36:00,1389,2747,1280329,7161,447,5964,0,248,887985,2520,14167
2023-03-20 19:37:00,1389,2747,1280329,7161,447,5964,0,248,887985,2520,14167
2023-03-20 19:38:00,1389,2747,1280329,7161,447,5964,0,248,887985,2520,14167
2023-03-20 19:39:00,1389,2747,1280329,7161,447,5964,0,248,887985,2520,14167
2023-03-20 19:40:00,1505,2786,1208868,7279,459,6332,0,260,821752,2607,9118
2023-03-20 19:41:00,1505,2786,1208868,7279,459,6332,0,260,821752,2607,9118
2023-03-20 19:42:00,1505,2786,1208868,7279,459,6332,0,260,821752,2607,9118
2023-03-20 19:43:00,1505,2786,1208868,7279,459,6332,0,260,821752,2607,9118
2023-03-20 19:44:00,1505,2786,1208868,7279,459,6332,0,260,821752,2607,9118
2023-03-20 19:45:00,1447,2744,1310119,7274,442,6191,0,225,944603,2629,19744
2023-03-20 19:46:00,1447,2744,1310119,7274,442,6191,0,225,944603,2629,19744
2023-03-20 19:47:00,1447,2744,1310119,7274,442,6191,0,225,944603,2629,19744
2023-03-20 19:48:00,1447,2744,1310119,7274,442,6191,0,225,944603,2629,19744
2023-03-20 19:49:00,1447,2744,1310119,7274,442,6191,0,225,944603,2629,19744
2023-03-20 19:50:00,1444,2690,1208504,7082,444,5984,0.467,273,808918,2458,8337
2023-03-20 19:51:00,1444,2690,1208504,7082,444,5984,0.467,273,808918,2458,8337
2023-03-20 19:52:00,1444,2690,1208504,7082,444,5984,0.467,273,808918,2458,8337
2023-03-20 19:53:00,1444,2690,1208504,7082,444,5984,0.467,273,808918,2458,8337
2023-03-20 19:54:00,1444,2690,1208504,7082,444,5984,0.467,273,808918,2458,8337
2023-03-20 19:55:00,1726,2840,1434781,7232,441,6348,0.233,237,987239,2381,20754
2023-03-20 19:56:00,1726,2840,1434781,7232,441,6348,0.233,237,987239,2381,20754
2023-03-20 19:57:00,1726,2840,1434781,7232,441,6348,0.233,237,987239,2381,20754
2023-03-20 19:58:00,1726,2840,1434781,7232,441,6348,0.233,237,987239,2381,20754
2023-03-20 19:59:00,1726,2840,1434781,7232,441,6348,0.233,237,987239,2381,20754
2023-03-20 20:00:00,1411,2729,1195848,7304,451,6036,0.233,244,809283,2544,8110
2023-03-20 20:01:00,1411,2729,1195848,7304,451,6036,0.233,244,809283,2544,8110
2023-03-20 20:02:00,1411,2729,1195848,7304,451,6036,0.233,244,809283,2544,8110
2023-03-20 20:03:00,1411,2729,1195848,7304,451,6036,0.233,244,809283,2544,8110
2023-03-20 20:04:00,1411,2729,1195848,7304,451,6036,0.233,244,809283,2544,8110
2023-03-20 20:05:00,1446,2746,1326058,7099,443,6339,0,244,940790,2461,20761
2023-03-20 20:06:00,1446,2746,1326058,7099,443,6339,0,244,940790,2461,20761
2023-03-20 20:07:00,1446,2746,1326058,7099,443,6339,0,244,940790,2461,20761
2023-03-20 20:08:00,1446,2746,1326058,7099,443,6339,0,244,940790,2461,20761
2023-03-20 20:09:00,1446,2746,1326058,7099,443,6339,0,244,940790,2461,20761
2023-03-20 20:10:00,2596,3504,1715017,12968,489,6063,0,257,1156863,2887,8168
2023-03-20 20:11:00,2596,3504,1715017,12968,489,6063,0,257,1156863,2887,8168
2023-03-20 20:12:00,2596,3504,1715017,12968,489,6063,0,257,1156863,2887,8168
2023-03-20 20:13:00,2596,3504,1715017,12968,489,6063,0,257,1156863,2887,8168
2023-03-20 20:14:00,2596,3504,1715017,12968,489,6063,0,257,1156863,2887,8168
2023-03-20 20:15:00,1423,2777,1319463,7302,455,6252,0,245,932322,2616,20681
2023-03-20 20:16:00,1423,2777,1319463,7302,455,6252,0,245,932322,2616,20681
2023-03-20 20:17:00,1423,2777,1319463,7302,455,6252,0,245,932322,2616,20681
2023-03-20 20:18:00,1423,2777,1319463,7302,455,6252,0,245,932322,2616,20681
2023-03-20 20:19:00,1423,2777,1319463,7302,455,6252,0,245,932322,2616,20681
2023-03-20 20:20:00,1762,2741,1250917,7311,452,6110,0,271,855765,2607,8299
2023-03-20 20:21:00,1762,2741,1250917,7311,452,6110,0,271,855765,2607,8299
2023-03-20 20:22:00,1762,2741,1250917,7311,452,6110,0,271,855765,2607,8299
2023-03-20 20:23:00,1762,2741,1250917,7311,452,6110,0,271,855765,2607,8299
2023-03-20 20:24:00,1762,2741,1250917,7311,452,6110,0,271,855765,2607,8299
2023-03-20 20:25:00,1474,2859,1341118,7221,446,6158,0.233,220,936060,2584,20630
2023-03-20 20:26:00,1474,2859,1341118,7221,446,6158,0.233,220,936060,2584,20630
2023-03-20 20:27:00,1474,2859,1341118,7221,446,6158,0.233,220,936060,2584,20630
2023-03-20 20:28:00,1474,2859,1341118,7221,446,6158,0.233,220,936060,2584,20630
2023-03-20 20:29:00,1474,2859,1341118,7221,446,6158,0.233,220,936060,2584,20630
2023-03-20 20:30:00,1480,2724,1196354,7227,449,5997,0,267,826143,2637,8206
2023-03-20 20:31:00,1480,2724,1196354,7227,449,5997,0,267,826143,2637,8206
2023-03-20 20:32:00,1480,2724,1196354,7227,449,5997,0,267,826143,2637,8206
2023-03-20 20:33:00,1480,2724,1196354,7227,449,5997,0,267,826143,2637,8206
2023-03-20 20:34:00,1480,2724,1196354,7227,449,5997,0,267,826143,2637,8206
2023-03-20 20:35:00,1367,2782,1355838,7267,449,6218,0,265,935900,2628,20477
2023-03-20 20:36:00,1367,2782,1355838,7267,449,6218,0,265,935900,2628,20477
2023-03-20 20:37:00,1367,2782,1355838,7267,449,6218,0,265,935900,2628,20477
2023-03-20 20:38:00,1367,2782,1355838,7267,449,6218,0,265,935900,2628,20477
2023-03-20 20:39:00,1367,2782,1355838,7267,449,6218,0,265,935900,2628,20477
2023-03-20 20:40:00,1583,2720,1200322,7273,447,6269,0,235,797036,2609,8321
2023-03-20 20:41:00,1583,2720,1200322,7273,447,6269,0,235,797036,2609,8321
2023-03-20 20:42:00,1583,2720,1200322,7273,447,6269,0,235,797036,2609,8321
2023-03-20 20:43:00,1583,2720,1200322,7273,447,6269,0,235,797036,2609,8321
2023-03-20 20:44:00,1583,2720,1200322,7273,447,6269,0,235,797036,2609,8321
2023-03-20 20:45:00,1447,2776,1350496,7201,460,6193,0,287,958990,2631,20398
2023-03-20 20:46:00,1447,2776,1350496,7201,460,6193,0,287,958990,2631,20398
2023-03-20 20:47:00,1447,2776,1350496,7201,460,6193,0,287,958990,2631,20398
2023-03-20 20:48:00,1447,2776,1350496,7201,460,6193,0,287,958990,2631,20398
2023-03-20 20:49:00,1447,2776,1350496,7201,460,6193,0,287,958990,2631,20398
2023-03-20 20:50:00,1697,2795,1265747,7328,450,6040,0,227,853779,2594,8445
2023-03-20 20:51:00,1697,2795,1265747,7328,450,6040,0,227,853779,2594,8445
2023-03-20 20:52:00,1697,2795,1265747,7328,450,6040,0,227,853779,2594,8445
2023-03-20 20:53:00,1697,2795,1265747,7328,450,6040,0,227,853779,2594,8445
2023-03-20 20:54:00,1697,2795,1265747,7328,450,6040,0,227,853779,2594,8445
2023-03-20 20:55:00,1496,2826,1337996,7207,438,6197,0.700,264,941006,2643,20629
2023-03-20 20:56:00,1496,2826,1337996,7207,438,6197,0.700,264,941006,2643,20629
2023-03-20 20:57:00,1496,2826,1337996,7207,438,6197,0.700,264,941006,2643,20629
2023-03-20 20:58:00,1496,2826,1337996,7207,438,6197,0.700,264,941006,2643,20629
2023-03-20 20:59:00,1496,2826,1337996,7207,438,6197,0.700,264,941006,2643,20629
2023-03-20 21:00:00,1357,2732,1209970,7160,457,6109,0,225,813497,2559,8165
2023-03-20 21:01:00,1357,2732,1209970,7160,457,6109,0,225,813497,2559,8165
2023-03-20 21:02:00,1357,2732,1209970,7160,457,6109,0,225,813497,2559,8165
2023-03-20 21:03:00,1357,2732,1209970,7160,457,6109,0,225,813497,2559,8165
2023-03-20 21:04:00,1357,2732,1209970,7160,457,6109,0,225,813497,2559,8165
2023-03-20 21:05:00,1780,2718,1365506,7251,450,6229,0.233,260,960401,2562,20661
2023-03-20 21:06:00,1780,2718,1365506,7251,450,6229,0.233,260,960401,2562,20661
2023-03-20 21:07:00,1780,2718,1365506,7251,450,6229,0.233,260,960401,2562,20661
2023-03-20 21:08:00,1780,2718,1365506,7251,450,6229,0.233,260,960401,2562,20661
2023-03-20 21:09:00,1780,2718,1365506,7251,450,6229,0.233,260,960401,2562,20661
2023-03-20 21:10:00,1525,2754,1207858,7083,446,6200,0,236,800959,2614,8162
2023-03-20 21:11:00,1525,2754,1207858,7083,446,6200,0,236,800959,2614,8162
2023-03-20 21:12:00,1525,2754,1207858,7083,446,6200,0,236,800959,2614,8162
2023-03-20 21:13:00,1525,2754,1207858,7083,446,6200,0,236,800959,2614,8162
2023-03-20 21:14:00,1525,2754,1207858,7083,446,6200,0,236,800959,2614,8162
2023-03-20 21:15:00,1411,2862,1309816,6827,444,6006,0,235,939106,2558,20770
2023-03-20 21:16:00,1411,2862,1309816,6827,444,6006,0,235,939106,2558,20770
2023-03-20 21:17:00,1411,2862,1309816,6827,444,6006,0,235,939106,2558,20770
2023-03-20 21:18:00,1411,2862,1309816,6827,444,6006,0,235,939106,2558,20770
2023-03-20 21:19:00,1411,2862,1309816,6827,444,6006,0,235,939106,2558,20770
2023-03-20 21:20:00,1434,2697,1193401,6891,454,6372,0,244,800240,2553,8228
2023-03-20 21:21:00,1434,2697,1193401,6891,454,6372,0,244,800240,2553,8228
2023-03-20 21:22:00,1434,2697,1193401,6891,454,6372,0,244,800240,2553,8228
2023-03-20 21:23:00,1434,2697,1193401,6891,454,6372,0,244,800240,2553,8228
2023-03-20 21:24:00,1434,2697,1193401,6891,454,6372,0,244,800240,2553,8228
2023-03-20 21:25:00,1510,2769,1291933,7301,442,6050,0,231,924093,2610,20489
2023-03-20 21:26:00,1510,2769,1291933,7301,442,6050,0,231,924093,2610,20489
2023-03-20 21:27:00,1510,2769,1291933,7301,442,6050,0,231,924093,2610,20489
2023-03-20 21:28:00,1510,2769,1291933,7301,442,6050,0,231,924093,2610,20489
2023-03-20 21:29:00,1510,2769,1291933,7301,442,6050,0,231,924093,2610,20489
2023-03-20 21:30:00,1430,2820,1243415,7129,454,5996,0.233,308,833902,2640,8322
2023-03-20 21:31:00,1430,2820,1243415,7129,454,5996,0.233,308,833902,2640,8322
2023-03-20 21:32:00,1430,2820,1243415,7129,454,5996,0.233,308,833902,2640,8322
2023-03-20 21:33:00,1430,2820,1243415,7129,454,5996,0.233,308,833902,2640,8322
2023-03-20 21:34:00,1430,2820,1243415,7129,454,5996,0.233,308,833902,2640,8322
2023-03-20 21:35:00,1802,2686,1355719,7385,444,6297,0,267,941561,2555,14088
2023-03-20 21:36:00,1802,2686,1355719,7385,444,6297,0,267,941561,2555,14088
2023-03-20 21:37:00,1802,2686,1355719,7385,444,6297,0,267,941561,2555,14088
2023-03-20 21:38:00,1802,2686,1355719,7385,444,6297,0,267,941561,2555,14088
2023-03-20 21:39:00,1802,2686,1355719,7385,444,6297,0,267,941561,2555,14088
2023-03-20 21:40:00,1473,2787,1252199,7319,468,6224,0,248,843503,2540,14962
2023-03-20 21:41:00,1473,2787,1252199,7319,468,6224,0,248,843503,2540,14962
2023-03-20 21:42:00,1473,2787,1252199,7319,468,6224,0,248,843503,2540,14962
2023-03-20 21:43:00,1473,2787,1252199,7319,468,6224,0,248,843503,2540,14962
2023-03-20 21:44:00,1473,2787,1252199,7319,468,6224,0,248,843503,2540,14962
2023-03-20 21:45:00,1461,2847,1186896,7199,445,6192,0,257,826616,2626,8010
2023-03-20 21:46:00,1461,2847,1186896,7199,445,6192,0,257,826616,2626,8010
2023-03-20 21:47:00,1461,2847,1186896,7199,445,6192,0,257,826616,2626,8010
2023-03-20 21:48:00,1461,2847,1186896,7199,445,6192,0,257,826616,2626,8010
2023-03-20 21:49:00,1461,2847,1186896,7199,445,6192,0,257,826616,2626,8010
2023-03-20 21:50:00,1436,2744,1324114,7269,449,6288,0.467,223,912477,2482,20696
2023-03-20 21:51:00,1436,2744,1324114,7269,449,6288,0.467,223,912477,2482,20696
2023-03-20 21:52:00,1436,2744,1324114,7269,449,6288,0.467,223,912477,2482,20696
2023-03-20 21:53:00,1436,2744,1324114,7269,449,6288,0.467,223,912477,2482,20696
2023-03-20 21:54:00,1436,2744,1324114,7269,449,6288,0.467,223,912477,2482,20696
2023-03-20 21:55:00,1682,2698,1270182,7265,448,6136,0,254,868023,2400,8068
2023-03-20 21:56:00,1682,2698,1270182,7265,448,6136,0,254,868023,2400,8068
2023-03-20 21:57:00,1682,2698,1270182,7265,448,6136,0,254,868023,2400,8068
2023-03-20 21:58:00,1682,2698,1270182,7265,448,6136,0,254,868023,2400,8068
2023-03-20 21:59:00,1682,2698,1270182,7265,448,6136,0,254,868023,2400,8068
2023-03-20 22:00:00,1471,2817,1319541,7250,456,6178,0.233,240,931220,2633,20768
2023-03-20 22:01:00,1471,2817,1319541,7250,456,6178,0.233,240,931220,2633,20768
2023-03-20 22:02:00,1471,2817,1319541,7250,456,6178,0.233,240,931220,2633,20768
2023-03-20 22:03:00,1471,2817,1319541,7250,456,6178,0.233,240,931220,2633,20768
2023-03-20 22:04:00,1471,2817,1319541,7250,456,6178,0.233,240,931220,2633,20768
2023-03-20 22:05:00,1400,2742,1201496,7199,446,6164,0.233,266,807365,2574,8139
2023-03-20 22:06:00,1400,2742,1201496,7199,446,6164,0.233,266,807365,2574,8139
2023-03-20 22:07:00,1400,2742,1201496,7199,446,6164,0.233,266,807365,2574,8139
2023-03-20 22:08:00,1400,2742,1201496,7199,446,6164,0.233,266,807365,2574,8139
2023-03-20 22:09:00,1400,2742,1201496,7199,446,6164,0.233,266,807365,2574,8139
2023-03-20 22:10:00,1481,2727,1363396,7303,429,6182,0,232,951578,2474,20990
2023-03-20 22:11:00,1481,2727,1363396,7303,429,6182,0,232,951578,2474,20990
2023-03-20 22:12:00,1481,2727,1363396,7303,429,6182,0,232,951578,2474,20990
2023-03-20 22:13:00,1481,2727,1363396,7303,429,6182,0,232,951578,2474,20990
2023-03-20 22:14:00,1481,2727,1363396,7303,429,6182,0,232,951578,2474,20990
2023-03-20 22:15:00,1423,2793,1195084,7138,464,6131,0,250,811236,2582,8081
2023-03-20 22:16:00,1423,2793,1195084,7138,464,6131,0,250,811236,2582,8081
2023-03-20 22:17:00,1423,2793,1195084,7138,464,6131,0,250,811236,2582,8081
2023-03-20 22:18:00,1423,2793,1195084,7138,464,6131,0,250,811236,2582,8081
2023-03-20 22:19:00,1423,2793,1195084,7138,464,6131,0,250,811236,2582,8081
2023-03-20 22:20:00,1405,2706,1311699,7263,447,6121,0,235,943431,2522,20689
2023-03-20 22:21:00,1405,2706,1311699,7263,447,6121,0,235,943431,2522,20689
2023-03-20 22:22:00,1405,2706,1311699,7263,447,6121,0,235,943431,2522,20689
2023-03-20 22:23:00,1405,2706,1311699,7263,447,6121,0,235,943431,2522,20689
2023-03-20 22:24:00,1405,2706,1311699,7263,447,6121,0,235,943431,2522,20689
2023-03-20 22:25:00,1824,2790,1290128,7223,454,6239,0,243,834608,2505,8132
2023-03-20 22:26:00,1824,2790,1290128,7223,454,6239,0,243,834608,2505,8132
2023-03-20 22:27:00,1824,2790,1290128,7223,454,6239,0,243,834608,2505,8132
2023-03-20 22:28:00,1824,2790,1290128,7223,454,6239,0,243,834608,2505,8132
2023-03-20 22:29:00,1824,2790,1290128,7223,454,6239,0,243,834608,2505,8132
2023-03-20 22:30:00,1379,2814,1314713,7228,450,5896,0.233,265,936981,2648,20822
2023-03-20 22:31:00,1379,2814,1314713,7228,450,5896,0.233,265,936981,2648,20822
2023-03-20 22:32:00,1379,2814,1314713,7228,450,5896,0.233,265,936981,2648,20822
2023-03-20 22:33:00,1379,2814,1314713,7228,450,5896,0.233,265,936981,2648,20822
2023-03-20 22:34:00,1379,2814,1314713,7228,450,5896,0.233,265,936981,2648,20822
2023-03-20 22:35:00,1462,2682,1214692,7237,446,6390,0,275,813985,2603,8038
2023-03-20 22:36:00,1462,2682,1214692,7237,446,6390,0,275,813985,2603,8038
2023-03-20 22:37:00,1462,2682,1214692,7237,446,6390,0,275,813985,2603,8038
2023-03-20 22:38:00,1462,2682,1214692,7237,446,6390,0,275,813985,2603,8038
2023-03-20 22:39:00,1462,2682,1214692,7237,446,6390,0,275,813985,2603,8038
2023-03-20 22:40:00,1481,2811,1334120,7270,457,6298,0,240,936683,2591,20922
2023-03-20 22:41:00,1481,2811,1334120,7270,457,6298,0,240,936683,2591,20922
2023-03-20 22:42:00,1481,2811,1334120,7270,457,6298,0,240,936683,2591,20922
2023-03-20 22:43:00,1481,2811,1334120,7270,457,6298,0,240,936683,2591,20922
2023-03-20 22:44:00,1481,2811,1334120,7270,457,6298,0,240,936683,2591,20922
2023-03-20 22:45:00,1828,2755,1261933,7231,445,5983,0,248,869118,2650,8140
2023-03-20 22:46:00,1828,2755,1261933,7231,445,5983,0,248,869118,2650,8140
2023-03-20 22:47:00,1828,2755,1261933,7231,445,5983,0,248,869118,2650,8140
2023-03-20 22:48:00,1828,2755,1261933,7231,445,5983,0,248,869118,2650,8140
2023-03-20 22:49:00,1828,2755,1261933,7231,445,5983,0,248,869118,2650,8140
2023-03-20 22:50:00,1371,2748,1313362,7386,449,6252,0.467,230,933415,2671,20707
2023-03-20 22:51:00,1371,2748,1313362,7386,449,6252,0.467,230,933415,2671,20707
2023-03-20 22:52:00,1371,2748,1313362,7386,449,6252,0.467,230,933415,2671,20707
2023-03-20 22:53:00,1371,2748,1313362,7386,449,6252,0.467,230,933415,2671,20707
2023-03-20 22:54:00,1371,2748,1313362,7386,449,6252,0.467,230,933415,2671,20707
2023-03-20 22:55:00,1516,2819,1232235,7466,450,6077,0,280,815550,2698,8081
2023-03-20 22:56:00,1516,2819,1232235,7466,450,6077,0,280,815550,2698,8081
2023-03-20 22:57:00,1516,2819,1232235,7466,450,6077,0,280,815550,2698,8081
2023-03-20 22:58:00,1516,2819,1232235,7466,450,6077,0,280,815550,2698,8081
2023-03-20 22:59:00,1516,2819,1232235,7466,450,6077,0,280,815550,2698,8081
2023-03-20 23:00:00,1465,2790,1318398,7358,440,6273,0.233,225,936125,2684,20540
2023-03-20 23:01:00,1465,2790,1318398,7358,440,6273,0.233,225,936125,2684,20540
2023-03-20 23:02:00,1465,2790,1318398,7358,440,6273,0.233,225,936125,2684,20540
2023-03-20 23:03:00,1465,2790,1318398,7358,440,6273,0.233,225,936125,2684,20540
2023-03-20 23:04:00,1465,2790,1318398,7358,440,6273,0.233,225,936125,2684,20540
2023-03-20 23:05:00,1492,2769,1231286,7236,447,6245,0.233,259,813144,2592,8283
2023-03-20 23:06:00,1492,2769,1231286,7236,447,6245,0.233,259,813144,2592,8283
2023-03-20 23:07:00,1492,2769,1231286,7236,447,6245,0.233,259,813144,2592,8283
2023-03-20 23:08:00,1492,2769,1231286,7236,447,6245,0.233,259,813144,2592,8283
2023-03-20 23:09:00,1492,2769,1231286,7236,447,6245,0.233,259,813144,2592,8283
2023-03-20 23:10:00,1879,2737,1389247,7358,451,6225,0,235,981751,2612,20571
2023-03-20 23:11:00,1879,2737,1389247,7358,451,6225,0,235,981751,2612,20571
2023-03-20 23:12:00,1879,2737,1389247,7358,451,6225,0,235,981751,2612,20571
2023-03-20 23:13:00,1879,2737,1389247,7358,451,6225,0,235,981751,2612,20571
2023-03-20 23:14:00,1879,2737,1389247,7358,451,6225,0,235,981751,2612,20571
2023-03-20 23:15:00,1427,2793,1196756,7364,452,5980,0,234,813311,2485,8284
2023-03-20 23:16:00,1427,2793,1196756,7364,452,5980,0,234,813311,2485,8284
2023-03-20 23:17:00,1427,2793,1196756,7364,452,5980,0,234,813311,2485,8284
2023-03-20 23:18:00,1427,2793,1196756,7364,452,5980,0,234,813311,2485,8284
