"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","falco","kube-system","longhorn-system","sock-shop"
2023-03-20 23:54:00,18758,3592,5140,7204,179,34244,0,784,4556,379,148
2023-03-20 23:56:00,4500,3543,5579,7672,173,34530,0,984,5262,387,255
2023-03-20 23:58:00,4500,3543,5579,7672,173,34530,0,984,5262,387,255
2023-03-21 00:00:00,4408,3614,5056,7279,179,34224,0,366,4379,380,144
2023-03-21 00:02:00,4408,3614,5056,7279,179,34224,0,366,4379,380,144
2023-03-21 00:04:00,4408,3614,5056,7279,179,34224,0,366,4379,380,144
2023-03-21 00:06:00,4243,3633,5620,7268,174,33089,0.0467,761,5202,388,258
2023-03-21 00:08:00,4243,3633,5620,7268,174,33089,0.0467,761,5202,388,258
2023-03-21 00:10:00,5981,3614,5059,7521,174,35000,0,968,4613,384,144
2023-03-21 00:12:00,5981,3614,5059,7521,174,35000,0,968,4613,384,144
2023-03-21 00:14:00,5981,3614,5059,7521,174,35000,0,968,4613,384,144
2023-03-21 00:16:00,18416,3561,5713,7191,179,34574,0,254,5391,381,258
2023-03-21 00:18:00,18416,3561,5713,7191,179,34574,0,254,5391,381,258
2023-03-21 00:20:00,4621,3500,5055,7409,177,33081,0,779,4448,379,145
2023-03-21 00:22:00,4621,3500,5055,7409,177,33081,0,779,4448,379,145
2023-03-21 00:24:00,4621,3500,5055,7409,177,33081,0,779,4448,379,145
2023-03-21 00:26:00,4256,3666,5627,7488,175,35335,0.0467,206,5198,376,259
2023-03-21 00:28:00,4256,3666,5627,7488,175,35335,0.0467,206,5198,376,259
2023-03-21 00:30:00,4496,3577,4957,7172,178,33822,0,648,4526,380,143
2023-03-21 00:32:00,4496,3577,4957,7172,178,33822,0,648,4526,380,143
2023-03-21 00:34:00,4496,3577,4957,7172,178,33822,0,648,4526,380,143
2023-03-21 00:36:00,18590,3528,5826,7373,178,33462,0,530,5313,384,256
2023-03-21 00:38:00,18590,3528,5826,7373,178,33462,0,530,5313,384,256
2023-03-21 00:40:00,5816,3607,4935,7588,180,34207,0.0467,580,4385,386,142
2023-03-21 00:42:00,5816,3607,4935,7588,180,34207,0.0467,580,4385,386,142
2023-03-21 00:44:00,5816,3607,4935,7588,180,34207,0.0467,580,4385,386,142
2023-03-21 00:46:00,4351,3549,5632,7184,177,33857,0.0933,1487,5196,381,258
2023-03-21 00:48:00,4351,3549,5632,7184,177,33857,0.0933,1487,5196,381,258
2023-03-21 00:50:00,4405,3581,5015,7355,176,35339,0,263,4463,380,147
2023-03-21 00:52:00,4405,3581,5015,7355,176,35339,0,263,4463,380,147
2023-03-21 00:54:00,4405,3581,5015,7355,176,35339,0,263,4463,380,147
2023-03-21 00:56:00,4563,3670,5629,7368,172,34568,0,1444,5174,382,256
2023-03-21 00:58:00,4563,3670,5629,7368,172,34568,0,1444,5174,382,256
2023-03-21 01:00:00,18606,3531,5108,7382,179,33140,0,205,4591,380,145
2023-03-21 01:02:00,18606,3531,5108,7382,179,33140,0,205,4591,380,145
2023-03-21 01:04:00,18606,3531,5108,7382,179,33140,0,205,4591,380,145
2023-03-21 01:06:00,4499,3602,5601,7289,179,34179,0.0467,309,5152,386,258
2023-03-21 01:08:00,4499,3602,5601,7289,179,34179,0.0467,309,5152,386,258
2023-03-21 01:10:00,5642,3592,4965,7563,177,33062,0,677,4556,377,145
2023-03-21 01:12:00,5642,3592,4965,7563,177,33062,0,677,4556,377,145
2023-03-21 01:14:00,5642,3592,4965,7563,177,33062,0,677,4556,377,145
2023-03-21 01:16:00,4614,3616,5584,7346,178,35379,0,235,5084,375,257
2023-03-21 01:18:00,4614,3616,5584,7346,178,35379,0,235,5084,375,257
2023-03-21 01:20:00,4236,3612,5016,7241,177,35273,0,845,4470,387,142
2023-03-21 01:22:00,4236,3612,5016,7241,177,35273,0,845,4470,387,142
2023-03-21 01:24:00,4236,3612,5016,7241,177,35273,0,845,4470,387,142
2023-03-21 01:26:00,4525,3560,5647,7298,174,34198,0.0467,615,5212,376,260
2023-03-21 01:28:00,4525,3560,5647,7298,174,34198,0.0467,615,5212,376,260
2023-03-21 01:30:00,18599,3584,5108,7340,177,33860,0,974,4484,382,143
2023-03-21 01:32:00,18599,3584,5108,7340,177,33860,0,974,4484,382,143
2023-03-21 01:34:00,18599,3584,5108,7340,177,33860,0,974,4484,382,143
2023-03-21 01:36:00,4342,3561,5522,7030,176,34184,0.0467,236,5144,383,259
2023-03-21 01:38:00,4342,3561,5522,7030,176,34184,0.0467,236,5144,383,259
2023-03-21 01:40:00,5931,3580,5019,7785,179,34217,0,491,4509,375,144
2023-03-21 01:42:00,5931,3580,5019,7785,179,34217,0,491,4509,375,144
2023-03-21 01:44:00,5931,3580,5019,7785,179,34217,0,491,4509,375,144
2023-03-21 01:46:00,4401,3674,5485,7140,174,32354,0.0933,827,4803,386,169
2023-03-21 01:48:00,4401,3674,5485,7140,174,32354,0.0933,827,4803,386,169
2023-03-21 01:50:00,4378,3484,5073,7108,177,34180,0,627,4764,382,231
2023-03-21 01:52:00,4378,3484,5073,7108,177,34180,0,627,4764,382,231
2023-03-21 01:54:00,4378,3484,5073,7108,177,34180,0,627,4764,382,231
2023-03-21 01:56:00,18660,3738,5123,7633,180,36478,0,627,4526,382,145
2023-03-21 01:58:00,18660,3738,5123,7633,180,36478,0,627,4526,382,145
2023-03-21 02:00:00,4469,3577,7865,7296,176,31965,0,251,7949,379,526
2023-03-21 02:02:00,4469,3577,7865,7296,176,31965,0,251,7949,379,526
2023-03-21 02:04:00,4469,3577,7865,7296,176,31965,0,251,7949,379,526
2023-03-21 02:06:00,4332,3559,4957,7247,176,36070,0.0467,867,4455,393,144
2023-03-21 02:08:00,4332,3559,4957,7247,176,36070,0.0467,867,4455,393,144
2023-03-21 02:10:00,19813,3520,5778,7603,174,33071,0,463,5346,380,259
2023-03-21 02:12:00,19813,3520,5778,7603,174,33071,0,463,5346,380,259
2023-03-21 02:14:00,19813,3520,5778,7603,174,33071,0,463,5346,380,259
2023-03-21 02:16:00,4542,3572,4991,7284,181,35695,0,663,4391,381,143
2023-03-21 02:18:00,4542,3572,4991,7284,181,35695,0,663,4391,381,143
2023-03-21 02:20:00,4493,3634,5493,7170,177,33101,0,533,5096,379,260
2023-03-21 02:22:00,4493,3634,5493,7170,177,33101,0,533,5096,379,260
2023-03-21 02:24:00,4493,3634,5493,7170,177,33101,0,533,5096,379,260
2023-03-21 02:26:00,4484,3549,5007,7691,175,35327,0.0467,764,4439,387,142
2023-03-21 02:28:00,4484,3549,5007,7691,175,35327,0.0467,764,4439,387,142
2023-03-21 02:30:00,4397,3663,5494,7202,178,33138,0,351,5119,382,258
2023-03-21 02:32:00,4397,3663,5494,7202,178,33138,0,351,5119,382,258
2023-03-21 02:34:00,4397,3663,5494,7202,178,33138,0,351,5119,382,258
2023-03-21 02:36:00,4495,3594,5739,7245,178,35297,0,248,5471,378,143
2023-03-21 02:38:00,4495,3594,5739,7245,178,35297,0,248,5471,378,143
2023-03-21 02:40:00,19927,3591,5627,7606,177,34215,0,1039,5296,382,261
2023-03-21 02:42:00,19927,3591,5627,7606,177,34215,0,1039,5296,382,261
2023-03-21 02:44:00,19927,3591,5627,7606,177,34215,0,1039,5296,382,261
2023-03-21 02:46:00,4317,3545,5041,7194,176,34230,0.140,523,4542,388,141
2023-03-21 02:48:00,4317,3545,5041,7194,176,34230,0.140,523,4542,388,141
2023-03-21 02:50:00,4580,3613,5429,7303,179,33104,0,307,5221,387,248
2023-03-21 02:52:00,4580,3613,5429,7303,179,33104,0,307,5221,387,248
2023-03-21 02:54:00,4580,3613,5429,7303,179,33104,0,307,5221,387,248
2023-03-21 02:56:00,18502,3553,5349,7708,174,33088,0,1023,4474,389,157
2023-03-21 02:58:00,18502,3553,5349,7708,174,33088,0,1023,4474,389,157
2023-03-21 03:00:00,4574,3543,5107,7121,175,35311,0,526,4688,383,158
2023-03-21 03:02:00,4574,3543,5107,7121,175,35311,0,526,4688,383,158
2023-03-21 03:04:00,4574,3543,5107,7121,175,35311,0,526,4688,383,158
2023-03-21 03:06:00,4443,3634,5330,7332,180,34208,0.0467,488,4866,385,240
2023-03-21 03:08:00,4443,3634,5330,7332,180,34208,0.0467,488,4866,385,240
2023-03-21 03:10:00,5775,3633,4839,7549,176,33147,0,263,4338,387,146
2023-03-21 03:12:00,5775,3633,4839,7549,176,33147,0,263,4338,387,146
2023-03-21 03:14:00,5775,3633,4839,7549,176,33147,0,263,4338,387,146
2023-03-21 03:16:00,18587,3586,5743,7284,184,35330,0,479,5308,387,260
2023-03-21 03:18:00,18587,3586,5743,7284,184,35330,0,479,5308,387,260
2023-03-21 03:20:00,4343,3529,4986,7241,173,34238,0,1184,4430,377,142
2023-03-21 03:22:00,4343,3529,4986,7241,173,34238,0,1184,4430,377,142
2023-03-21 03:24:00,4343,3529,4986,7241,173,34238,0,1184,4430,377,142
2023-03-21 03:26:00,4504,3633,5544,7546,180,34948,0,586,5153,381,261
2023-03-21 03:28:00,4504,3633,5544,7546,180,34948,0,586,5153,381,261
2023-03-21 03:30:00,4459,3563,4993,7316,174,34617,0,877,4340,380,143
2023-03-21 03:32:00,4459,3563,4993,7316,174,34617,0,877,4340,380,143
2023-03-21 03:34:00,4459,3563,4993,7316,174,34617,0,877,4340,380,143
2023-03-21 03:36:00,4292,3574,5439,7261,175,33815,0.0467,667,5124,381,258
2023-03-21 03:38:00,4292,3574,5439,7261,175,33815,0.0467,667,5124,381,258
2023-03-21 03:40:00,20030,3541,5165,7525,180,33474,0.0467,458,4573,381,143
2023-03-21 03:42:00,20030,3541,5165,7525,180,33474,0.0467,458,4573,381,143
2023-03-21 03:44:00,20030,3541,5165,7525,180,33474,0.0467,458,4573,381,143
2023-03-21 03:46:00,4432,3701,5624,7381,178,34187,0.0933,309,5180,385,260
2023-03-21 03:48:00,4432,3701,5624,7381,178,34187,0.0933,309,5180,385,260
2023-03-21 03:50:00,4471,3513,4910,7279,174,35384,0,917,4369,386,140
2023-03-21 03:52:00,4471,3513,4910,7279,174,35384,0,917,4369,386,140
2023-03-21 03:54:00,4471,3513,4910,7279,174,35384,0,917,4369,386,140
2023-03-21 03:56:00,4487,3555,5723,7574,189,31942,0,203,5257,385,260
2023-03-21 03:58:00,4487,3555,5723,7574,189,31942,0,203,5257,385,260
2023-03-21 04:00:00,18668,3645,5047,7232,170,35339,0,1490,4459,381,146
2023-03-21 04:02:00,18668,3645,5047,7232,170,35339,0,1490,4459,381,146
2023-03-21 04:04:00,18668,3645,5047,7232,170,35339,0,1490,4459,381,146
2023-03-21 04:06:00,4446,3587,7772,7362,179,34957,0,978,7922,381,445
2023-03-21 04:08:00,4446,3587,7772,7362,179,34957,0,978,7922,381,445
2023-03-21 04:10:00,5582,3535,5110,7465,180,34569,0.0467,263,4627,387,225
2023-03-21 04:12:00,5582,3535,5110,7465,180,34569,0.0467,263,4627,387,225
2023-03-21 04:14:00,5582,3535,5110,7465,180,34569,0.0467,263,4627,387,225
2023-03-21 04:16:00,4611,3687,4942,7318,175,34202,0,247,4438,385,151
2023-03-21 04:18:00,4611,3687,4942,7318,175,34202,0,247,4438,385,151
2023-03-21 04:20:00,4471,3520,5565,7378,179,33118,0,790,5065,381,253
2023-03-21 04:22:00,4471,3520,5565,7378,179,33118,0,790,5065,381,253
2023-03-21 04:24:00,4471,3520,5565,7378,179,33118,0,790,5065,381,253
2023-03-21 04:26:00,18589,3625,5050,7484,174,34223,0,631,4489,386,142
2023-03-21 04:28:00,18589,3625,5050,7484,174,34223,0,631,4489,386,142
2023-03-21 04:30:00,4381,3566,5607,7417,181,35319,0.0467,249,5198,381,258
2023-03-21 04:32:00,4381,3566,5607,7417,181,35319,0.0467,249,5198,381,258
2023-03-21 04:34:00,4381,3566,5607,7417,181,35319,0.0467,249,5198,381,258
2023-03-21 04:36:00,4531,3516,5006,7117,176,33089,0,782,4403,384,143
2023-03-21 04:38:00,4531,3516,5006,7117,176,33089,0,782,4403,384,143
2023-03-21 04:40:00,5729,3580,5552,7552,173,35329,0,207,5102,379,260
2023-03-21 04:42:00,5729,3580,5552,7552,173,35329,0,207,5102,379,260
2023-03-21 04:44:00,5729,3580,5552,7552,173,35329,0,207,5102,379,260
2023-03-21 04:46:00,4345,3598,4913,7324,181,33054,0.0933,941,4470,387,145
2023-03-21 04:48:00,4345,3598,4913,7324,181,33054,0.0933,941,4470,387,145
2023-03-21 04:50:00,4601,3675,5493,7295,176,33062,0.0467,530,5116,385,255
2023-03-21 04:52:00,4601,3675,5493,7295,176,33062,0.0467,530,5116,385,255
2023-03-21 04:54:00,4601,3675,5493,7295,176,33062,0.0467,530,5116,385,255
2023-03-21 04:56:00,18681,3669,5146,7542,176,36420,0,912,4581,388,144
2023-03-21 04:58:00,18681,3669,5146,7542,176,36420,0,912,4581,388,144
2023-03-21 05:00:00,4258,3547,5801,7269,175,34201,0,1165,5281,387,257
2023-03-21 05:02:00,4258,3547,5801,7269,175,34201,0,1165,5281,387,257
2023-03-21 05:04:00,4258,3547,5801,7269,175,34201,0,1165,5281,387,257
2023-03-21 05:06:00,4710,3670,4948,7326,175,33112,0,356,4403,377,143
2023-03-21 05:08:00,4710,3670,4948,7326,175,33112,0,356,4403,377,143
2023-03-21 05:10:00,5529,3601,5584,7688,178,34156,0,511,5146,385,259
2023-03-21 05:12:00,5529,3601,5584,7688,178,34156,0,511,5146,385,259
2023-03-21 05:14:00,5529,3601,5584,7688,178,34156,0,511,5146,385,259
2023-03-21 05:16:00,4430,3555,4921,7063,174,34207,0.0467,494,4419,382,144
2023-03-21 05:18:00,4430,3555,4921,7063,174,34207,0.0467,494,4419,382,144
2023-03-21 05:20:00,4564,3588,5591,7329,177,34984,0,445,5105,386,260
2023-03-21 05:22:00,4564,3588,5591,7329,177,34984,0,445,5105,386,260
2023-03-21 05:24:00,4564,3588,5591,7329,177,34984,0,445,5105,386,260
2023-03-21 05:26:00,18585,3598,4958,7638,172,34125,0.0467,266,4462,377,142
2023-03-21 05:28:00,18585,3598,4958,7638,172,34125,0.0467,266,4462,377,142
2023-03-21 05:30:00,4443,3678,5561,7305,181,34551,0,248,5035,386,260
2023-03-21 05:32:00,4443,3678,5561,7305,181,34551,0,248,5035,386,260
2023-03-21 05:34:00,4443,3678,5561,7305,181,34551,0,248,5035,386,260
2023-03-21 05:36:00,4646,3601,4988,7237,173,34216,0,486,4501,379,143
2023-03-21 05:38:00,4646,3601,4988,7237,173,34216,0,486,4501,379,143
2023-03-21 05:40:00,5558,3549,5348,7433,173,33036,0,1537,5084,383,257
2023-03-21 05:42:00,5558,3549,5348,7433,173,33036,0,1537,5084,383,257
2023-03-21 05:44:00,5558,3549,5348,7433,173,33036,0,1537,5084,383,257
2023-03-21 05:46:00,4715,3682,4948,7378,175,34215,0.0933,662,4292,388,144
2023-03-21 05:48:00,4715,3682,4948,7378,175,34215,0.0933,662,4292,388,144
2023-03-21 05:50:00,18565,3597,5708,7072,179,34132,0,657,5232,382,258
2023-03-21 05:52:00,18565,3597,5708,7072,179,34132,0,657,5232,382,258
2023-03-21 05:54:00,18565,3597,5708,7072,179,34132,0,657,5232,382,258
2023-03-21 05:56:00,4492,3576,5032,7547,177,35337,0.0467,1006,4485,378,143
2023-03-21 05:58:00,4492,3576,5032,7547,177,35337,0.0467,1006,4485,378,143
2023-03-21 06:00:00,4483,3475,5432,7292,170,33053,0,264,5044,382,256
2023-03-21 06:02:00,4483,3475,5432,7292,170,33053,0,264,5044,382,256
2023-03-21 06:04:00,4483,3475,5432,7292,170,33053,0,264,5044,382,256
2023-03-21 06:06:00,4375,3686,4959,7311,183,34187,0,205,4397,391,146
2023-03-21 06:08:00,4375,3686,4959,7311,183,34187,0,205,4397,391,146
2023-03-21 06:10:00,27762,4503,7299,30502,533,34230,0,207,6534,545,257
2023-03-21 06:12:00,27762,4503,7299,30502,533,34230,0,207,6534,545,257
2023-03-21 06:14:00,27762,4503,7299,30502,533,34230,0,207,6534,545,257
2023-03-21 06:16:00,18622,3600,5124,7395,176,33079,0,462,4473,385,142
2023-03-21 06:18:00,18622,3600,5124,7395,176,33079,0,462,4473,385,142
2023-03-21 06:20:00,4562,3670,5223,7340,181,35315,0.0467,248,4830,390,178
2023-03-21 06:22:00,4562,3670,5223,7340,181,35315,0.0467,248,4830,390,178
2023-03-21 06:24:00,4562,3670,5223,7340,181,35315,0.0467,248,4830,390,178
2023-03-21 06:26:00,4437,3561,5258,7497,177,34171,0,530,4773,384,225
2023-03-21 06:28:00,4437,3561,5258,7497,177,34171,0,530,4773,384,225
2023-03-21 06:30:00,4557,3619,5068,7339,171,34215,0,2260,4381,383,154
2023-03-21 06:32:00,4557,3619,5068,7339,171,34215,0,2260,4381,383,154
2023-03-21 06:34:00,4557,3619,5068,7339,171,34215,0,2260,4381,383,154
2023-03-21 06:36:00,18677,3609,5615,7299,177,34117,0.0467,470,5368,382,246
2023-03-21 06:38:00,18677,3609,5615,7299,177,34117,0.0467,470,5368,382,246
2023-03-21 06:40:00,5685,3600,5712,7496,175,33118,0.0467,573,4940,387,144
2023-03-21 06:42:00,5685,3600,5712,7496,175,33118,0.0467,573,4940,387,144
2023-03-21 06:44:00,5685,3600,5712,7496,175,33118,0.0467,573,4940,387,144
2023-03-21 06:46:00,4385,3514,5578,7409,175,36054,0,586,5176,385,257
2023-03-21 06:48:00,4385,3514,5578,7409,175,36054,0,586,5176,385,257
2023-03-21 06:50:00,4586,3670,5038,7274,182,33444,0.0467,459,4439,381,143
2023-03-21 06:52:00,4586,3670,5038,7274,182,33444,0.0467,459,4439,381,143
2023-03-21 06:54:00,4586,3670,5038,7274,182,33444,0.0467,459,4439,381,143
2023-03-21 06:56:00,4506,3606,5620,7418,171,34921,0,204,5149,388,258
2023-03-21 06:58:00,4506,3606,5620,7418,171,34921,0,204,5149,388,258
2023-03-21 07:00:00,18507,3595,5169,7372,178,34562,0.0467,307,4538,377,144
2023-03-21 07:02:00,18507,3595,5169,7372,178,34562,0.0467,307,4538,377,144
2023-03-21 07:04:00,18507,3595,5169,7372,178,34562,0.0467,307,4538,377,144
2023-03-21 07:06:00,4472,3672,5515,7234,176,32706,0,1261,5181,386,257
2023-03-21 07:08:00,4472,3672,5515,7234,176,32706,0,1261,5181,386,257
2023-03-21 07:10:00,5847,3560,4949,7704,178,34514,0,247,4476,386,142
2023-03-21 07:12:00,5847,3560,4949,7704,178,34514,0,247,4476,386,142
2023-03-21 07:14:00,5847,3560,4949,7704,178,34514,0,247,4476,386,142
2023-03-21 07:16:00,4353,3591,5575,7329,174,34950,0,527,5277,386,260
2023-03-21 07:18:00,4353,3591,5575,7329,174,34950,0,527,5277,386,260
2023-03-21 07:20:00,18666,3642,5074,7302,174,33460,0,352,4473,385,144
2023-03-21 07:22:00,18666,3642,5074,7302,174,33460,0,352,4473,385,144
2023-03-21 07:24:00,18666,3642,5074,7302,174,33460,0,352,4473,385,144
2023-03-21 07:26:00,4465,3605,5646,7443,179,34871,0.0467,1286,5217,382,257
2023-03-21 07:28:00,4465,3605,5646,7443,179,34871,0.0467,1286,5217,382,257
2023-03-21 07:30:00,4498,3525,4883,7246,175,34173,0,205,4340,383,144
2023-03-21 07:32:00,4498,3525,4883,7246,175,34173,0,205,4340,383,144
2023-03-21 07:34:00,4498,3525,4883,7246,175,34173,0,205,4340,383,144
2023-03-21 07:36:00,18750,3617,5751,7354,177,34184,0.0467,893,5309,384,258
2023-03-21 07:38:00,18750,3617,5751,7354,177,34184,0.0467,893,5309,384,258
2023-03-21 07:40:00,5611,3703,5044,7650,178,33483,0.0467,570,4580,385,142
2023-03-21 07:42:00,5611,3703,5044,7650,178,33483,0.0467,570,4580,385,142
2023-03-21 07:44:00,5611,3703,5044,7650,178,33483,0.0467,570,4580,385,142
2023-03-21 07:46:00,4626,3598,5602,7311,173,34167,0,905,5129,386,259
2023-03-21 07:48:00,4626,3598,5602,7311,173,34167,0,905,5129,386,259
2023-03-21 07:50:00,4421,3512,5063,7253,175,33794,0,206,4450,380,142
2023-03-21 07:52:00,4421,3512,5063,7253,175,33794,0,206,4450,380,142
2023-03-21 07:54:00,4421,3512,5063,7253,175,33794,0,206,4450,380,142
2023-03-21 07:56:00,4402,3712,5548,7589,176,35696,0.0933,206,5253,387,261
2023-03-21 07:58:00,4402,3712,5548,7589,176,35696,0.0933,206,5253,387,261
2023-03-21 08:00:00,18718,3536,5098,7261,176,33053,0,658,4281,378,142
2023-03-21 08:02:00,18718,3536,5098,7261,176,33053,0,658,4281,378,142
2023-03-21 08:04:00,18718,3536,5098,7261,176,33053,0,658,4281,378,142
2023-03-21 08:06:00,4505,3627,5581,7355,177,34922,0,631,5346,394,256
2023-03-21 08:08:00,4505,3627,5581,7355,177,34922,0,631,5346,394,256
2023-03-21 08:10:00,5704,3648,4993,7627,178,34552,0,983,4338,379,142
2023-03-21 08:12:00,5704,3648,4993,7627,178,34552,0,983,4338,379,142
2023-03-21 08:14:00,5704,3648,4993,7627,178,34552,0,983,4338,379,142
2023-03-21 08:16:00,4371,3524,5369,7282,169,33799,0,350,5310,384,261
2023-03-21 08:18:00,4371,3524,5369,7282,169,33799,0,350,5310,384,261
2023-03-21 08:20:00,4617,3601,4957,7239,178,33474,0.0467,953,4343,380,143
2023-03-21 08:22:00,4617,3601,4957,7239,178,33474,0.0467,953,4343,380,143
2023-03-21 08:24:00,4617,3601,4957,7239,178,33474,0.0467,953,4343,380,143
2023-03-21 08:26:00,4472,3660,5622,7611,177,33016,0,1093,5153,380,256
2023-03-21 08:28:00,4472,3660,5622,7611,177,33016,0,1093,5153,380,256
2023-03-21 08:30:00,18457,3558,5094,7178,178,36074,0,518,4438,384,147
2023-03-21 08:32:00,18457,3558,5094,7178,178,36074,0,518,4438,384,147
2023-03-21 08:34:00,18457,3558,5094,7178,178,36074,0,518,4438,384,147
2023-03-21 08:36:00,4620,3578,5446,7320,174,34545,0.0933,526,5148,379,205
2023-03-21 08:38:00,4620,3578,5446,7320,174,34545,0.0933,526,5148,379,205
2023-03-21 08:40:00,5779,3637,4966,7480,174,33098,0,311,4442,386,193
2023-03-21 08:42:00,5779,3637,4966,7480,174,33098,0,311,4442,386,193
2023-03-21 08:44:00,5779,3637,4966,7480,174,33098,0,311,4442,386,193
2023-03-21 08:46:00,4236,3622,5321,7372,178,34150,0,668,4773,386,158
2023-03-21 08:48:00,4236,3622,5321,7372,178,34150,0,668,4773,386,158
2023-03-21 08:50:00,18776,3529,5449,7374,177,34180,0.0467,308,4907,381,241
2023-03-21 08:52:00,18776,3529,5449,7374,177,34180,0.0467,308,4907,381,241
2023-03-21 08:54:00,18776,3529,5449,7374,177,34180,0.0467,308,4907,381,241
2023-03-21 08:56:00,4464,3643,4994,7543,176,34928,0,1031,4461,388,145
2023-03-21 08:58:00,4464,3643,4994,7543,176,34928,0,1031,4461,388,145
2023-03-21 09:00:00,4445,3535,7881,7211,174,33453,0.0467,1108,7998,382,528
2023-03-21 09:02:00,4445,3535,7881,7211,174,33453,0.0467,1108,7998,382,528
2023-03-21 09:04:00,4445,3535,7881,7211,174,33453,0.0467,1108,7998,382,528
2023-03-21 09:06:00,4505,3616,4981,7345,178,34124,0,485,4431,386,143
2023-03-21 09:08:00,4505,3616,4981,7345,178,34124,0,485,4431,386,143
2023-03-21 09:10:00,19815,3676,5758,7489,178,35304,0,584,5366,386,259
2023-03-21 09:12:00,19815,3676,5758,7489,178,35304,0,584,5366,386,259
2023-03-21 09:14:00,19815,3676,5758,7489,178,35304,0,584,5366,386,259
2023-03-21 09:16:00,4441,3585,4971,7238,174,33027,0,525,4415,381,142
2023-03-21 09:18:00,4441,3585,4971,7238,174,33027,0,525,4415,381,142
2023-03-21 09:20:00,4558,3592,5477,7400,179,34182,0,203,5097,388,256
2023-03-21 09:22:00,4558,3592,5477,7400,179,34182,0,203,5097,388,256
2023-03-21 09:24:00,4558,3592,5477,7400,179,34182,0,203,5097,388,256
2023-03-21 09:26:00,18501,3648,5188,7457,178,35282,0.0467,755,4615,384,145
2023-03-21 09:28:00,18501,3648,5188,7457,178,35282,0.0467,755,4615,384,145
2023-03-21 09:30:00,4597,3579,5625,7365,172,34182,0,616,5153,375,257
2023-03-21 09:32:00,4597,3579,5625,7365,172,34182,0,616,5153,375,257
2023-03-21 09:34:00,4597,3579,5625,7365,172,34182,0,616,5153,375,257
2023-03-21 09:36:00,4304,3562,5012,7235,172,33039,0.0933,543,4505,385,142
2023-03-21 09:38:00,4304,3562,5012,7235,172,33039,0.0933,543,4505,385,142
2023-03-21 09:40:00,5724,3630,5529,7430,178,33051,0,595,5108,382,259
2023-03-21 09:42:00,5724,3630,5529,7430,178,33051,0,595,5108,382,259
2023-03-21 09:44:00,5724,3630,5529,7430,178,33051,0,595,5108,382,259
2023-03-21 09:46:00,18742,3619,5050,7101,180,35257,0,236,4489,384,146
2023-03-21 09:48:00,18742,3619,5050,7101,180,35257,0,236,4489,384,146
2023-03-21 09:50:00,4285,3617,5556,7449,172,34955,0.0467,764,5113,380,256
2023-03-21 09:52:00,4285,3617,5556,7449,172,34955,0.0467,764,5113,380,256
2023-03-21 09:54:00,4285,3617,5556,7449,172,34955,0.0467,764,5113,380,256
2023-03-21 09:56:00,4604,3629,4920,7497,173,33432,0,707,4529,384,143
2023-03-21 09:58:00,4604,3629,4920,7497,173,33432,0,707,4529,384,143
2023-03-21 10:00:00,4501,3513,5319,7263,179,34165,0.0467,1044,4798,384,159
2023-03-21 10:02:00,4501,3513,5319,7263,179,34165,0.0467,1044,4798,384,159
2023-03-21 10:04:00,4501,3513,5319,7263,179,34165,0.0467,1044,4798,384,159
2023-03-21 10:06:00,4346,3610,7755,7149,173,35308,0,824,7728,378,513
2023-03-21 10:08:00,4346,3610,7755,7149,173,35308,0,824,7728,378,513
2023-03-21 10:10:00,20011,3614,5198,7610,175,34217,0,786,4646,379,144
2023-03-21 10:12:00,20011,3614,5198,7610,175,34217,0,786,4646,379,144
2023-03-21 10:14:00,20011,3614,5198,7610,175,34217,0,786,4646,379,144
2023-03-21 10:16:00,4380,3585,5735,7198,179,33852,0,309,5277,375,258
2023-03-21 10:18:00,4380,3585,5735,7198,179,33852,0,309,5277,375,258
2023-03-21 10:20:00,4312,3480,4922,7138,178,34575,0,526,4425,383,144
2023-03-21 10:22:00,4312,3480,4922,7138,178,34575,0,526,4425,383,144
2023-03-21 10:24:00,4312,3480,4922,7138,178,34575,0,526,4425,383,144
2023-03-21 10:26:00,4621,3661,5645,7642,177,34223,0.0467,352,5242,377,257
2023-03-21 10:28:00,4621,3661,5645,7642,177,34223,0.0467,352,5242,377,257
2023-03-21 10:30:00,4294,3503,4893,7232,179,33103,0,311,4423,381,143
2023-03-21 10:32:00,4294,3503,4893,7232,179,33103,0,311,4423,381,143
2023-03-21 10:34:00,4294,3503,4893,7232,179,33103,0,311,4423,381,143
2023-03-21 10:36:00,18777,3589,5819,7145,177,34168,0.0933,662,5330,382,261
2023-03-21 10:38:00,18777,3589,5819,7145,177,34168,0.0933,662,5330,382,261
2023-03-21 10:40:00,5493,3544,4980,7608,176,35330,0,835,4471,382,144
2023-03-21 10:42:00,5493,3544,4980,7608,176,35330,0,835,4471,382,144
2023-03-21 10:44:00,5493,3544,4980,7608,176,35330,0,835,4471,382,144
2023-03-21 10:46:00,4518,3622,5699,7270,176,34225,0,835,5190,385,260
2023-03-21 10:48:00,4518,3622,5699,7270,176,34225,0,835,5190,385,260
2023-03-21 10:50:00,4461,3557,4910,7113,180,33081,0,1043,4437,385,143
2023-03-21 10:52:00,4461,3557,4910,7113,180,33081,0,1043,4437,385,143
2023-03-21 10:54:00,4461,3557,4910,7113,180,33081,0,1043,4437,385,143
