2023-03-15 19:04:00,0.0262,0.000374,0.000150
2023-03-15 19:08:00,0.0298,0.000933,0.000214
2023-03-15 19:12:00,0.0280,0.000625,0.000293
2023-03-15 19:16:00,0.0283,0.000386,0.000152
2023-03-15 19:20:00,0.0289,0.00853,0.000234
2023-03-15 19:24:00,0.0208,0.000368,0.000148
2023-03-15 19:28:00,0.0298,0.000900,0.000250
2023-03-15 19:32:00,0.0290,0.000462,0.000198
2023-03-15 19:36:00,0.0208,0.000339,0.000145
2023-03-15 19:40:00,0.0267,0.000700,0.000196
2023-03-15 19:44:00,0.0283,0.000488,0.000198
2023-03-15 19:48:00,0.0269,0.000415,0.000153
2023-03-15 19:52:00,0.0280,0.000471,0.000279
2023-03-15 19:56:00,0.0264,0.000386,0.000154
2023-03-15 20:00:00,0.0285,0.000700,0.000229
2023-03-15 20:04:00,0.0297,0.000867,0.000290
2023-03-15 20:08:00,0.0304,0.000433,0.000160
2023-03-15 20:12:00,0.0240,0.000474,0.000223
2023-03-15 20:16:00,0.0262,0.000353,0.000147
2023-03-15 20:20:00,0.0289,0.00853,0.000287
2023-03-15 20:24:00,0.0292,0.000481,0.000203
2023-03-15 20:28:00,0.0271,0.000350,0.000144
2023-03-15 20:32:00,0.0285,0.000470,0.000250
2023-03-15 20:36:00,0.0289,0.000475,0.000201
2023-03-15 20:40:00,0.0238,0.000389,0.000150
2023-03-15 20:44:00,0.0299,0.000475,0.000181
2023-03-15 20:48:00,0.0433,0.000450,0.000172
2023-03-15 20:52:00,0.0291,0.000600,0.000205
2023-03-15 20:56:00,0.0474,0.000470,0.000171
2023-03-15 21:00:00,0.0151,0.000420,0.000157
2023-03-15 21:04:00,0.0292,0.000475,0.000181
2023-03-15 21:08:00,0.0371,0.00896,0.000191
2023-03-15 21:12:00,0.0210,0.000254,0.000139
2023-03-15 21:16:00,0.0302,0.000700,0.000240
2023-03-15 21:20:00,0.0283,0.000374,0.000148
2023-03-15 21:24:00,0.0274,0.000490,0.000227
2023-03-15 21:28:00,0.0416,0.0107,0.000259
2023-03-15 21:32:00,0.0259,0.000382,0.000155
2023-03-15 21:36:00,0.0299,0.000700,0.000191
2023-03-15 21:40:00,0.0273,0.000435,0.000162
2023-03-15 21:44:00,0.0294,0.000494,0.000200
2023-03-15 21:48:00,0.0288,0.00100,0.000240
2023-03-15 21:52:00,0.0216,0.000380,0.000155
2023-03-15 21:56:00,0.0454,0.000490,0.000227
2023-03-15 22:00:00,0.0298,0.0123,0.000241
2023-03-15 22:04:00,0.0203,0.000414,0.000162
2023-03-15 22:08:00,0.0284,0.000490,0.000194
2023-03-15 22:12:00,0.0214,0.000325,0.000145
2023-03-15 22:16:00,0.0297,0.000550,0.000158
2023-03-15 22:20:00,0.0301,0.00960,0.000242
2023-03-15 22:24:00,0.0293,0.000304,0.000142
2023-03-15 22:28:00,0.0298,0.000900,0.000223
2023-03-15 22:32:00,0.0210,0.000411,0.000167
2023-03-15 22:36:00,0.0227,0.000775,0.000261
2023-03-15 22:40:00,0.0298,0.0104,0.000274
2023-03-15 22:44:00,0.0264,0.000375,0.000151
2023-03-15 22:48:00,0.0299,0.000495,0.000210
2023-03-15 22:52:00,0.0141,0.000410,0.000150
2023-03-15 22:56:00,0.0203,0.000353,0.000147
2023-03-15 23:00:00,0.0304,0.000500,0.000293
2023-03-15 23:04:00,0.0491,0.000250,0.000139
2023-03-15 23:08:00,0.0496,0.000500,0.000225
2023-03-15 23:12:00,0.0142,0.000445,0.000177
2023-03-15 23:16:00,0.0262,0.000282,0.000140
2023-03-15 23:20:00,0.0304,0.000500,0.000203
2023-03-15 23:24:00,0.0205,0.000300,0.000142
2023-03-15 23:28:00,0.0509,0.000900,0.000284
2023-03-15 23:32:00,0.0998,0.000482,0.000263
2023-03-15 23:36:00,0.0208,0.000375,0.000148
2023-03-15 23:40:00,0.0272,0.00100,0.000250
2023-03-15 23:44:00,0.227,0.000492,0.000250
2023-03-15 23:48:00,0.0277,0.000437,0.000158
2023-03-15 23:52:00,0.0282,0.000482,0.000182
2023-03-15 23:56:00,0.0249,0.000388,0.000154
2023-03-16 00:00:00,0.0285,0.000492,0.000201
2023-03-16 00:04:00,0.0283,0.000489,0.000205
2023-03-16 00:08:00,0.0274,0.000450,0.000165
2023-03-16 00:12:00,0.0280,0.000500,0.000273
2023-03-16 00:16:00,0.0266,0.000400,0.000155
2023-03-16 00:20:00,0.0301,0.00100,0.000280
2023-03-16 00:24:00,0.0480,0.000488,0.000240
2023-03-16 00:28:00,0.0254,0.000391,0.000149
2023-03-16 00:32:00,0.0499,0.000490,0.000183
2023-03-16 00:36:00,0.0274,0.000481,0.000242
2023-03-16 00:40:00,0.0271,0.000422,0.000160
2023-03-16 00:44:00,0.0274,0.000487,0.000191
2023-03-16 00:48:00,0.0282,0.000442,0.000168
2023-03-16 00:52:00,0.0253,0.000633,0.000228
2023-03-16 00:56:00,0.0237,0.000479,0.000191
2023-03-16 01:00:00,0.0279,0.000454,0.000182
2023-03-16 01:04:00,0.0292,0.000700,0.000191
2023-03-16 01:08:00,0.0228,0.000426,0.000162
2023-03-16 01:12:00,0.0280,0.000458,0.000208
2023-03-16 01:16:00,0.0237,0.000480,0.000197
2023-03-16 01:20:00,0.0281,0.000455,0.000173
2023-03-16 01:24:00,0.0280,0.000500,0.000195
2023-03-16 01:28:00,0.0254,0.000900,0.000265
2023-03-16 01:32:00,0.0110,0.000327,0.000143
2023-03-16 01:36:00,0.0274,0.000490,0.000220
2023-03-16 01:40:00,0.0301,0.000429,0.000167
2023-03-16 01:44:00,0.0278,0.000850,0.000241
2023-03-16 01:48:00,0.0297,0.000498,0.000209
2023-03-16 01:52:00,0.0131,0.000409,0.000163
2023-03-16 01:56:00,0.0267,0.000488,0.000172
2023-03-16 02:00:00,0.0255,0.000418,0.000159
2023-03-16 02:04:00,0.0290,0.000371,0.000146
2023-03-16 02:08:00,0.0284,0.00100,0.000239
2023-03-16 02:12:00,0.0269,0.000379,0.000151
2023-03-16 02:16:00,0.0299,0.000483,0.000217
2023-03-16 02:20:00,0.0224,0.000500,0.000227
2023-03-16 02:24:00,0.0265,0.000277,0.000140
2023-03-16 02:28:00,0.0306,0.0180,0.000186
2023-03-16 02:32:00,0.0105,0.000406,0.000160
2023-03-16 02:36:00,0.0274,0.000486,0.000186
2023-03-16 02:40:00,0.0291,0.00960,0.000205
2023-03-16 02:44:00,0.0259,0.000366,0.000148
2023-03-16 02:48:00,0.0339,0.0128,0.000235
2023-03-16 02:52:00,0.0107,0.000353,0.000149
2023-03-16 02:56:00,0.0297,0.000800,0.000220
2023-03-16 03:00:00,0.0285,0.000496,0.000301
2023-03-16 03:04:00,0.0264,0.000429,0.000158
2023-03-16 03:08:00,0.0299,0.0112,0.000199
2023-03-16 03:12:00,0.0140,0.000466,0.000240
2023-03-16 03:16:00,0.0295,0.000381,0.000150
2023-03-16 03:20:00,0.0288,0.00100,0.000208
2023-03-16 03:24:00,0.0214,0.000245,0.000136
2023-03-16 03:28:00,0.0297,0.000491,0.000193
2023-03-16 03:32:00,0.0240,0.000462,0.000223
2023-03-16 03:36:00,0.0208,0.000321,0.000143
2023-03-16 03:40:00,0.0285,0.000700,0.000250
2023-03-16 03:44:00,0.0208,0.000350,0.000146
2023-03-16 03:48:00,0.0300,0.00100,0.000231
2023-03-16 03:52:00,0.0250,0.000473,0.000273
2023-03-16 03:56:00,0.0205,0.000376,0.000151
2023-03-16 04:00:00,0.0285,0.000489,0.000179
2023-03-16 04:04:00,0.0454,0.000462,0.000173
2023-03-16 04:08:00,0.0281,0.000356,0.000145
2023-03-16 04:12:00,0.0240,0.000487,0.000231
2023-03-16 04:16:00,0.0198,0.000390,0.000152
2023-03-16 04:20:00,0.0304,0.0160,0.000302
2023-03-16 04:24:00,0.0297,0.000480,0.000157
2023-03-16 04:28:00,0.0189,0.000438,0.000164
2023-03-16 04:32:00,0.0140,0.000481,0.000189
2023-03-16 04:36:00,0.0213,0.000369,0.000150
2023-03-16 04:40:00,0.0262,0.000800,0.000318
2023-03-16 04:44:00,0.0299,0.000450,0.000155
2023-03-16 04:48:00,0.0223,0.000238,0.000132
2023-03-16 04:52:00,0.0280,0.000417,0.000152
2023-03-16 04:56:00,0.0302,0.000475,0.000153
2023-03-16 05:00:00,0.0206,0.000237,0.000131
2023-03-16 05:04:00,0.0246,0.000246,0.000137
2023-03-16 05:08:00,0.0225,0.000244,0.000136
2023-03-16 05:12:00,0.0250,0.000383,0.000145
2023-03-16 05:16:00,0.0289,0.000387,0.000145
2023-03-16 05:20:00,0.0241,0.000243,0.000135
2023-03-16 05:24:00,0.0292,0.000350,0.000141
2023-03-16 05:28:00,0.0266,0.000239,0.000133
2023-03-16 05:32:00,0.0240,0.000234,0.000130
2023-03-16 05:36:00,0.0289,0.000242,0.000134
2023-03-16 05:40:00,0.0258,0.000234,0.000130
2023-03-16 05:44:00,0.0286,0.000240,0.000133
2023-03-16 05:48:00,0.0292,0.000248,0.000138
2023-03-16 05:52:00,0.0214,0.000228,0.000127
2023-03-16 05:56:00,0.0240,0.000245,0.000136
2023-03-16 06:00:00,0.0238,0.000234,0.000130
2023-03-16 06:04:00,0.0297,0.000275,0.000139
2023-03-16 06:08:00,0.0496,0.00960,0.000141
2023-03-16 06:12:00,0.0134,0.000228,0.000127
2023-03-16 06:16:00,0.0289,0.000242,0.000134
2023-03-16 06:20:00,0.0197,0.000236,0.000131
2023-03-16 06:24:00,0.0278,0.000244,0.000135
2023-03-16 06:28:00,0.0303,0.0128,0.000140
2023-03-16 06:32:00,0.0205,0.000228,0.000127
2023-03-16 06:36:00,0.0299,0.000244,0.000135
2023-03-16 06:40:00,0.0285,0.000248,0.000138
2023-03-16 06:44:00,0.0262,0.000231,0.000129
2023-03-16 06:48:00,0.0292,0.000248,0.000138
2023-03-16 06:52:00,0.0134,0.000228,0.000127
2023-03-16 06:56:00,0.0287,0.000241,0.000134
2023-03-16 07:00:00,0.0296,0.000250,0.000139
2023-03-16 07:04:00,0.0208,0.000232,0.000129
2023-03-16 07:08:00,0.0291,0.000247,0.000137
2023-03-16 07:12:00,0.0105,0.000228,0.000127
2023-03-16 07:16:00,0.0227,0.000242,0.000134
2023-03-16 07:20:00,0.0285,0.000248,0.000138
2023-03-16 07:24:00,0.0245,0.000232,0.000129
2023-03-16 07:28:00,0.0288,0.000250,0.000139
2023-03-16 07:32:00,0.0499,0.000236,0.000131
2023-03-16 07:36:00,0.0262,0.000231,0.000129
2023-03-16 07:40:00,0.0262,0.000245,0.000136
2023-03-16 07:44:00,0.0208,0.000232,0.000129
2023-03-16 07:48:00,0.0318,0.000248,0.000138
2023-03-16 07:52:00,0.0518,0.000238,0.000132
2023-03-16 07:56:00,0.0242,0.000231,0.000129
2023-03-16 08:00:00,0.0300,0.000248,0.000138
2023-03-16 08:04:00,0.0239,0.000231,0.000128
2023-03-16 08:08:00,0.0390,0.00880,0.000139
2023-03-16 08:12:00,0.0250,0.000236,0.000131
2023-03-16 08:16:00,0.0245,0.000232,0.000129
2023-03-16 08:20:00,0.0294,0.000248,0.000138
2023-03-16 08:24:00,0.0454,0.000242,0.000134
2023-03-16 08:28:00,0.0266,0.000236,0.000131
2023-03-16 08:32:00,0.0290,0.000238,0.000132
2023-03-16 08:36:00,0.0203,0.000231,0.000129
2023-03-16 08:40:00,0.0272,0.000250,0.000139
2023-03-16 08:44:00,0.0909,0.000246,0.000137
2023-03-16 08:48:00,0.0302,0.000240,0.000134
2023-03-16 08:52:00,0.0280,0.000234,0.000130
2023-03-16 08:56:00,0.0245,0.000232,0.000129
2023-03-16 09:00:00,0.0278,0.00960,0.000141
2023-03-16 09:04:00,0.0986,0.000246,0.000137
2023-03-16 09:08:00,0.0294,0.000236,0.000131
2023-03-16 09:12:00,0.0480,0.000234,0.000130
2023-03-16 09:16:00,0.0493,0.000246,0.000137
2023-03-16 09:20:00,0.0301,0.000235,0.000130
2023-03-16 09:24:00,0.379,0.000244,0.000135
2023-03-16 09:28:00,0.0306,0.000237,0.000131
2023-03-16 09:32:00,0.0240,0.000234,0.000130
2023-03-16 09:36:00,0.0292,0.000244,0.000135
2023-03-16 09:40:00,0.0301,0.000235,0.000130
2023-03-16 09:44:00,0.0474,0.000350,0.000141
2023-03-16 09:48:00,0.0439,0.000238,0.000132
2023-03-16 09:52:00,0.0140,0.000350,0.000145
2023-03-16 09:56:00,0.0557,0.000244,0.000135
2023-03-16 10:00:00,0.0299,0.000362,0.000145
2023-03-16 10:04:00,0.0547,0.000476,0.000207
2023-03-16 10:08:00,0.0704,0.000493,0.000245
2023-03-16 10:12:00,0.0210,0.000371,0.000150
2023-03-16 10:16:00,0.0909,0.000482,0.000173
2023-03-16 10:20:00,0.0256,0.000451,0.000187
2023-03-16 10:24:00,0.0278,0.000700,0.000181
2023-03-16 10:28:00,0.0303,0.0112,0.000173
2023-03-16 10:32:00,0.0136,0.000236,0.000131
2023-03-16 10:36:00,6.76,1.28,0.000213
2023-03-16 10:40:00,0.0403,0.000256,0.000139
2023-03-16 10:44:00,0.0474,0.000700,0.000181
2023-03-16 10:48:00,0.0621,0.000496,0.000232
2023-03-16 10:52:00,0.0210,0.000320,0.000144
2023-03-16 10:56:00,0.0289,0.000479,0.000220
2023-03-16 11:00:00,0.0300,0.0104,0.000182
2023-03-16 11:04:00,0.0299,0.000388,0.000152
2023-03-16 11:08:00,0.0486,0.000800,0.000286
2023-03-16 11:12:00,0.0269,0.000325,0.000145
2023-03-16 11:16:00,0.0947,0.000496,0.000191
2023-03-16 11:20:00,0.0267,0.000700,0.000290
2023-03-16 11:24:00,0.0242,0.000296,0.000141
2023-03-16 11:28:00,0.0528,0.0187,0.000275
2023-03-16 11:32:00,0.0126,0.000383,0.000156
2023-03-16 11:36:00,0.0454,0.000489,0.000213
2023-03-16 11:40:00,0.0304,0.000500,0.000313
2023-03-16 11:44:00,0.0293,0.000319,0.000143
2023-03-16 11:48:00,0.0319,0.000925,0.000192
2023-03-16 11:52:00,0.0230,0.000473,0.000241
2023-03-16 11:56:00,0.0299,0.000368,0.000150
2023-03-16 12:00:00,0.0297,0.00880,0.000250
2023-03-16 12:04:00,0.0299,0.000417,0.000151
2023-03-16 12:08:00,0.0390,0.0124,0.000258
2023-03-16 12:12:00,0.0250,0.000467,0.000229
2023-03-16 12:16:00,0.0242,0.000368,0.000150
2023-03-16 12:20:00,0.0294,0.000700,0.000283
2023-03-16 12:24:00,0.0131,0.000381,0.000148
2023-03-16 12:28:00,0.0794,0.0112,0.000266
2023-03-16 12:32:00,0.0573,0.000475,0.000194
2023-03-16 12:36:00,0.0239,0.000402,0.000157
2023-03-16 12:40:00,0.0448,0.000500,0.000234
2023-03-16 12:44:00,0.0909,0.000470,0.000186
2023-03-16 12:48:00,0.0270,0.000456,0.000165
2023-03-16 12:52:00,0.0285,0.000468,0.000239
2023-03-16 12:56:00,0.0213,0.000376,0.000150
2023-03-16 13:00:00,0.0454,0.00960,0.000207
2023-03-16 13:04:00,0.0278,0.000484,0.000224
2023-03-16 13:08:00,0.0265,0.000461,0.000163
2023-03-16 13:12:00,0.0480,0.000469,0.000260
2023-03-16 13:16:00,0.0299,0.000389,0.000151
2023-03-16 13:20:00,0.0299,0.000850,0.000250
2023-03-16 13:24:00,0.0274,0.000550,0.000181
2023-03-16 13:28:00,0.0305,0.000453,0.000171
2023-03-16 13:32:00,0.0506,0.000458,0.000194
2023-03-16 13:36:00,0.0947,0.000495,0.000181
2023-03-16 13:40:00,0.0450,0.000478,0.000170
2023-03-16 13:44:00,0.0454,0.000477,0.000213
2023-03-16 13:48:00,0.0284,0.000461,0.000176
2023-03-16 13:52:00,0.0259,0.000387,0.000148
2023-03-16 13:56:00,0.0295,0.000700,0.000180
2023-03-16 14:00:00,0.0303,0.000418,0.000157
2023-03-16 14:04:00,0.0480,0.000437,0.000149
2023-03-16 14:08:00,0.0627,0.000470,0.000185
2023-03-16 14:12:00,0.0280,0.000471,0.000208
2023-03-16 14:16:00,0.0297,0.000475,0.000201
2023-03-16 14:20:00,0.0275,0.000430,0.000158
2023-03-16 14:24:00,0.0299,0.000486,0.000241
2023-03-16 14:28:00,0.0279,0.00864,0.000211
2023-03-16 14:32:00,0.0253,0.000361,0.000150
2023-03-16 14:36:00,0.0909,0.000480,0.000227
2023-03-16 14:40:00,0.0306,0.000422,0.000160
2023-03-16 14:44:00,0.182,0.000491,0.000242
2023-03-16 14:48:00,0.0301,0.000491,0.000168
2023-03-16 14:52:00,0.0134,0.000373,0.000151
2023-03-16 14:56:00,0.0297,0.000475,0.000201
2023-03-16 15:00:00,0.0273,0.000394,0.000149
2023-03-16 15:04:00,0.0960,0.000500,0.000189
2023-03-16 15:08:00,0.0302,0.00100,0.000194
2023-03-16 15:12:00,0.0130,0.000362,0.000147
2023-03-16 15:16:00,0.0299,0.000498,0.000281
2023-03-16 15:20:00,0.172,0.000700,0.000283
2023-03-16 15:24:00,0.0264,0.000375,0.000151
2023-03-16 15:28:00,0.0755,0.000497,0.000177
2023-03-16 15:32:00,0.0216,0.000369,0.000152
2023-03-16 15:36:00,0.0297,0.000489,0.000213
2023-03-16 15:40:00,0.0291,0.000484,0.000191
2023-03-16 15:44:00,0.0293,0.000338,0.000144
2023-03-16 15:48:00,0.0318,0.000496,0.000228
2023-03-16 15:52:00,0.0210,0.000337,0.000145
2023-03-16 15:56:00,0.0474,0.000800,0.000232
2023-03-16 16:00:00,0.0429,0.000850,0.000201

