"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-02-22 18:40:00,1381,2674,854124,13931,511,5831,0,594551,2513,7632
2023-02-22 18:44:00,1343,2652,826382,5997,441,5449,0,523506,2377,7913
2023-02-22 18:48:00,1404,2704,970232,6362,428,5762,0,650173,2355,22596
2023-02-22 18:52:00,1359,2621,740261,5710,470,5643,0,524918,2383,8015
2023-02-22 18:56:00,1414,2873,805578,9474,477,5556,0,556620,2551,7807
2023-02-22 19:00:00,1384,2648,790604,8723,424,5832,0,612036,2383,7804
2023-02-22 19:04:00,2988,2624,1092867,6018,442,5396,0,744843,2425,8003
2023-02-22 19:08:00,1342,2636,1240079,5886,496,5752,0,856761,2369,45894
2023-02-22 19:12:00,1358,2655,796960,5817,429,5307,0,503922,2411,7985
2023-02-22 19:16:00,1366,2853,934896,13685,456,5970,0,582000,2398,7791
2023-02-22 19:20:00,1389,2652,874981,7119,518,6225,0,536977,2396,7937
2023-02-22 19:24:00,1368,2670,840492,5953,425,5612,0,531287,2352,7775
2023-02-22 19:28:00,1378,2645,1550325,6008,460,5752,0,1052520,2309,70415
2023-02-22 19:32:00,1370,2630,795084,7641,422,5378,0,522710,2344,8048
2023-02-22 19:36:00,1371,2825,939515,11404,489,5543,0,647516,2545,8012
2023-02-22 19:40:00,1405,2682,814818,6286,440,5848,0,534701,2268,8153
2023-02-22 19:44:00,1393,2621,760164,6258,492,5480,0,559122,2360,8019
2023-02-22 19:48:00,1409,2650,1664404,6096,466,5714,0,1140803,2413,70738
2023-02-22 19:52:00,1408,2673,743762,9639,455,5553,0,508134,2368,7886
2023-02-22 19:56:00,1378,2961,868694,8853,446,5222,0,598311,2376,7891
2023-02-22 20:00:00,1369,2690,794449,6035,459,5880,0,533178,2438,8079
2023-02-22 20:04:00,1350,2675,832063,5979,478,5088,0,530199,2407,7740
2023-02-22 20:08:00,1379,2652,1507027,6015,498,5595,0,1187452,2363,66484
2023-02-22 20:12:00,1331,2592,882384,12281,430,6200,0,582739,2554,7722
2023-02-22 20:16:00,3275,2828,1074393,6428,446,5346,0,747383,2437,7935
2023-02-22 20:20:00,1392,2611,821820,5753,482,5903,0,534160,2407,8163
2023-02-22 20:24:00,1325,2685,818936,5974,477,5379,0,533982,2555,7975
2023-02-22 20:28:00,1395,2657,1215682,8815,507,5296,0,916246,2443,45950
2023-02-22 20:32:00,1386,2655,888485,10719,436,5702,0,574965,2531,7919
2023-02-22 20:36:00,1353,2815,888785,6005,452,5775,0,573520,2437,8051
2023-02-22 20:40:00,1337,2608,1776808,21238,427,5589,0,1239340,2326,7768
2023-02-22 20:44:00,1347,2680,780285,5977,479,5225,0,499441,2291,8086
2023-02-22 20:48:00,1371,2645,961486,11554,442,5989,0,689913,2488,23674
2023-02-22 20:52:00,1412,2703,785982,8079,460,5613,0,532691,2327,7849
2023-02-22 20:56:00,1410,2843,710688,6201,424,5671,0,502725,2334,8027
2023-02-22 21:00:00,1348,2709,840139,5883,448,5406,0,543831,2338,7900
2023-02-22 21:04:00,1367,2622,840765,6395,481,6180,0,534449,2443,7677
2023-02-22 21:08:00,1365,2671,933909,13385,474,5947,0,651103,2427,7873
2023-02-22 21:12:00,1364,2636,807006,6258,507,5791,0,517982,2425,7929
2023-02-22 21:16:00,1386,2828,796406,6055,434,5482,0,522993,2308,7625
2023-02-22 21:20:00,1370,2703,933081,6531,459,6009,0,584148,2352,7809
2023-02-22 21:24:00,1411,2651,817751,8719,482,5910,0,558251,2404,7663
2023-02-22 21:28:00,1348,2647,886630,9965,462,5577,0,596400,2467,7878
2023-02-22 21:32:00,1401,2644,800416,6010,462,5852,0,513510,2361,7940
2023-02-22 21:36:00,1375,2823,819519,5919,485,5947,0,532970,2379,7965
2023-02-22 21:40:00,1394,2633,1036095,5848,415,5489,0,677071,2398,11436
2023-02-22 21:44:00,1374,2659,848267,13292,460,5543,0,607169,2408,8098
2023-02-22 21:48:00,1371,2667,731723,6947,435,5861,0,529529,2293,7901
2023-02-22 21:52:00,1354,2732,745732,5736,474,5583,0,515029,2421,8154
2023-02-22 21:56:00,1429,2914,770241,5900,449,6061,1.01,520558,2334,7875
2023-02-22 22:00:00,1327,2653,1527891,7892,477,6144,0,1164905,2470,38708
2023-02-22 22:04:00,1423,2668,879160,10433,451,5449,0,620673,2461,7933
2023-02-22 22:08:00,1367,2620,837945,5891,441,5465,0,510765,2492,7884
2023-02-22 22:12:00,1360,2665,820054,5844,465,6221,0,524840,2412,8047
2023-02-22 22:16:00,2872,2801,1083304,6202,425,5831,0,697908,2362,7840
2023-02-22 22:20:00,1410,2674,1567746,12700,448,5765,0,1124448,2483,64218
2023-02-22 22:24:00,1378,2631,810314,8208,459,5498,1.05,582532,2369,7713
2023-02-22 22:28:00,1374,2681,800983,6026,465,5666,0,533522,2357,8078
2023-02-22 22:32:00,3124,2674,1054909,5855,476,5631,0,724417,2384,7926
2023-02-22 22:36:00,1339,2817,817827,6207,443,5691,0,532383,2369,7752
2023-02-22 22:40:00,1418,2624,1761617,13780,476,5823,0,1326147,2384,66229
2023-02-22 22:44:00,1381,2648,807840,5987,514,5400,0,546993,2436,7857
2023-02-22 22:48:00,3209,2656,990883,6246,436,5787,0,696265,2404,7799
2023-02-22 22:52:00,1409,2734,718804,5682,457,5739,0,495117,2369,7946
2023-02-22 22:56:00,1438,2864,768632,8074,454,5633,0,503234,2420,8040
2023-02-22 23:00:00,1384,2675,1668668,10287,437,5804,0.912,1239048,2485,61726
2023-02-22 23:04:00,1338,2675,784052,5785,448,6006,0,535207,2403,8045
2023-02-22 23:08:00,1408,2620,796050,6001,438,5729,0,543671,2430,7927
2023-02-22 23:12:00,1358,2694,806666,5966,456,5771,0,526141,2445,8070
2023-02-22 23:16:00,1350,2857,832049,11319,458,5710,0,565294,2411,7852
2023-02-22 23:20:00,1386,2641,1549510,7285,422,5426,0,1245834,2395,43525
2023-02-22 23:24:00,1359,2633,802564,5953,465,5882,0,518253,2356,8057
2023-02-22 23:28:00,1397,2706,804549,6226,433,5298,0.926,504319,2333,7720
2023-02-22 23:32:00,1356,2643,787290,6035,435,5822,0,528878,2330,8147
2023-02-22 23:36:00,1394,2791,907153,12367,460,5557,0,592699,2405,7918
2023-02-22 23:40:00,1368,2660,1250444,6891,435,5796,0,894078,2460,33678
2023-02-22 23:44:00,1381,2661,808412,5959,449,5893,0,545621,2291,8011
2023-02-22 23:48:00,1372,2720,751608,5943,429,5808,0,496359,2399,7871
2023-02-22 23:52:00,1354,2682,793257,10486,443,5928,0,507060,2366,7763
2023-02-22 23:56:00,1411,2878,814550,8494,467,5665,0,576428,2368,8051
2023-02-23 00:00:00,1364,2685,908694,6419,467,5839,0,650513,2384,8088
2023-02-23 00:04:00,1409,2697,806690,6003,470,5860,0,505373,2470,8023
2023-02-23 00:08:00,1374,2634,805405,5961,425,6131,0,519340,2321,7886
2023-02-23 00:12:00,1388,2655,942728,13877,456,5518,0,626164,2431,8153
2023-02-23 00:16:00,1355,2793,835425,6124,488,5680,0,541880,2364,7881
2023-02-23 00:20:00,1372,2658,920969,6607,443,5801,0,630038,2436,7874
2023-02-23 00:24:00,1360,2647,839978,5780,441,5485,0,525709,2359,7883
2023-02-23 00:28:00,1393,2702,786002,8542,464,5345,0,519770,2549,7808
2023-02-23 00:32:00,1330,2625,1021764,10793,458,5441,0,680869,2428,8197
2023-02-23 00:36:00,1336,2794,824629,5935,448,5673,0,540169,2438,7867
2023-02-23 00:40:00,1339,2693,804092,6265,448,5560,0,563965,2345,7904
2023-02-23 00:44:00,1373,2667,794000,5983,452,5881,0,515902,2384,7906
2023-02-23 00:48:00,1369,2676,773387,12294,421,5492,0,507229,2392,7870
2023-02-23 00:52:00,1374,2662,1030103,7521,444,5240,0,685464,2407,29687
2023-02-23 00:56:00,1418,2935,780115,6169,457,6055,0,517084,2244,7788
2023-02-23 01:00:00,1363,2624,774291,6381,454,5689,0,540944,2348,7864
2023-02-23 01:04:00,1327,2636,818159,5756,432,5586,0,551129,2353,7914
2023-02-23 01:08:00,1395,2639,932141,12611,438,5398,1.17,600162,2433,7737
2023-02-23 01:12:00,1366,2666,1363763,6040,477,5676,0,895094,2304,52680
2023-02-23 01:16:00,1357,2866,822719,6116,471,5389,0,535671,2505,8136
2023-02-23 01:20:00,1356,2679,869257,6208,442,5914,0,552988,2423,7763
2023-02-23 01:24:00,1355,2590,843284,9531,426,5744,0,544640,2380,7957
2023-02-23 01:28:00,1390,2668,861359,10634,455,5861,0,575847,2489,7813
2023-02-23 01:32:00,1388,2645,1520515,5669,484,5577,0,1071486,2416,68581
2023-02-23 01:36:00,1378,2819,785313,5919,459,6050,0,523271,2332,7922
2023-02-23 01:40:00,1370,2725,866907,6579,477,6009,0,576856,2436,7906
2023-02-23 01:44:00,1372,2652,839240,11839,468,5491,0,576555,2442,8074
2023-02-23 01:48:00,1349,2644,741818,7939,443,5172,0,524554,2374,7980
2023-02-23 01:52:00,1408,2654,1520652,5809,489,5924,0,1268246,2366,67293
2023-02-23 01:56:00,1419,2831,774171,5986,470,5547,0,499216,2409,8117
2023-02-23 02:00:00,1381,2644,865270,8044,462,5541,1.02,545971,2418,7811
2023-02-23 02:04:00,1392,2636,947989,12079,504,5594,0,616967,2540,7970
2023-02-23 02:08:00,1364,2733,833321,6023,481,5532,0,521432,2303,8100
2023-02-23 02:12:00,1388,2646,1504365,5888,462,5563,0.994,1180623,2343,59769
2023-02-23 02:16:00,1378,2813,815323,5749,498,5966,0,528745,2441,7864
2023-02-23 02:20:00,1378,2609,929958,11310,444,5792,0,578770,2423,7903
2023-02-23 02:24:00,1367,2644,860779,8524,481,5586,0,600450,2419,7933
2023-02-23 02:28:00,1441,2628,780118,5948,439,5289,0,526649,2448,7956
2023-02-23 02:32:00,1378,2704,1326273,6022,465,5616,0,973216,2355,54398
2023-02-23 02:36:00,1354,2815,787634,6388,477,5460,0,520462,2513,8060
2023-02-23 02:40:00,1369,2640,906983,12748,485,5732,0,603153,2437,8135
2023-02-23 02:44:00,1371,2703,796165,6101,456,5726,0,517419,2437,7953
2023-02-23 02:48:00,1356,2662,746987,6190,489,5690,0,504501,2409,8007
2023-02-23 02:52:00,1365,2658,949443,5918,462,5677,0,785464,2326,23662
2023-02-23 02:56:00,1403,2900,739319,10669,464,5484,0,523358,2473,8190
2023-02-23 03:00:00,3025,2662,1199640,8917,458,5946,0,824066,2503,7690
2023-02-23 03:04:00,1364,2641,809216,5996,460,5501,0,481315,2467,8074
2023-02-23 03:08:00,1368,2648,793034,6209,479,6135,0,498475,2311,8106
2023-02-23 03:12:00,1374,2662,865170,5865,445,5369,0,563237,2394,14430
2023-02-23 03:16:00,1376,2856,848802,12172,490,5825,0,548370,2413,7967
2023-02-23 03:20:00,1383,2679,898887,5974,435,5747,0,585812,2388,7727
2023-02-23 03:24:00,1360,2625,910318,6059,464,6087,1.49,560002,2635,7946
2023-02-23 03:28:00,1369,2659,781402,6005,475,5551,0,524994,2364,7756
2023-02-23 03:32:00,1331,2611,800223,5774,451,5880,0,531571,2397,8124
2023-02-23 03:36:00,1383,2772,911992,11934,457,5683,0,602048,2445,7932
2023-02-23 03:40:00,1443,2709,819650,6555,438,6075,0,542430,2434,7898
2023-02-23 03:44:00,1388,2644,934682,6039,473,5663,0,580684,2427,9947
2023-02-23 03:48:00,1354,2660,689396,6157,452,5502,0,498105,2447,7939
2023-02-23 03:52:00,1369,2697,819158,11036,444,5828,0,511920,2463,8228
2023-02-23 03:56:00,1395,2842,869729,9024,473,5861,0,550126,2485,7880
2023-02-23 04:00:00,1398,2648,845905,6490,479,5605,0,543054,2450,7840
2023-02-23 04:04:00,1351,2695,1104544,6090,456,5690,0,772725,2393,29428
2023-02-23 04:08:00,1396,2702,929932,5964,429,5212,0,658737,2320,8088
2023-02-23 04:12:00,1415,2617,902297,12615,463,5618,1.02,584950,2496,7796
2023-02-23 04:16:00,1380,2826,819313,5886,446,5691,0,539764,2438,7839
2023-02-23 04:20:00,1368,2664,864243,6219,492,5368,0,537933,2494,7886
2023-02-23 04:24:00,1359,2605,1503084,5872,457,5562,0,988156,2392,48367
2023-02-23 04:28:00,1397,2707,814128,9021,459,5557,0,541972,2360,8086
2023-02-23 04:32:00,1413,2683,890678,10336,508,5557,0,571645,2485,8041
2023-02-23 04:36:00,1356,2800,783001,5856,433,5846,0,524787,2425,8029
2023-02-23 04:40:00,1333,2661,833928,6977,485,5718,0,556218,2418,7717
2023-02-23 04:44:00,1376,2634,1592155,6291,472,5650,0,1097589,2360,73091
2023-02-23 04:48:00,1389,2582,803319,13036,470,5562,0,535202,2497,7783
2023-02-23 04:52:00,1360,2634,844520,8439,454,6085,0,567746,2421,7856
2023-02-23 04:56:00,1436,2962,809818,5804,484,5830,0,525862,2275,7811
2023-02-23 05:00:00,1384,2658,825367,6329,475,5580,0,560280,2568,7900
2023-02-23 05:04:00,1389,2683,1556277,5971,476,5989,0,1125793,2395,70769
2023-02-23 05:08:00,1406,2710,861072,13069,456,5854,0,592747,2340,7921
2023-02-23 05:12:00,1409,2647,814663,5996,485,5419,0,539522,2342,7978
2023-02-23 05:16:00,1370,2747,790085,6025,466,5304,0,533996,2424,8049
2023-02-23 05:20:00,1372,2644,881064,6322,493,5461,2.56,562689,2475,7956
2023-02-23 05:24:00,1385,2633,1506674,8643,440,6021,0,1144613,2419,56445
2023-02-23 05:28:00,1344,2602,888329,9477,450,5759,0,611421,2467,7810
2023-02-23 05:32:00,1397,2614,774768,6142,451,5743,0,483848,2531,7836
2023-02-23 05:36:00,1366,2802,742429,6010,446,5795,0,484258,2462,7784
2023-02-23 05:40:00,1363,2613,894360,6462,454,5469,0,577819,2392,7831
2023-02-23 05:44:00,1409,2629,1340274,13011,482,5923,0,972122,2405,38785
2023-02-23 05:48:00,1400,2610,841478,6684,480,5420,0,562432,2318,7721
2023-02-23 05:52:00,1371,2615,805223,5827,438,5617,0,524820,2379,8027
2023-02-23 05:56:00,3911,2861,1128212,6320,443,5209,0,732857,2348,7984
2023-02-23 06:00:00,1406,2647,861994,6316,428,5685,0,554458,2439,7785
2023-02-23 06:04:00,1397,2660,1206540,13238,448,5674,0,856452,2364,22869
2023-02-23 06:08:00,1370,2626,806870,6195,483,5922,1.24,519271,2300,7742
2023-02-23 06:12:00,1707,2646,837537,5841,429,5926,0,527280,2319,7943
2023-02-23 06:16:00,2868,2817,1157115,6062,456,5588,0,724098,2373,7915
2023-02-23 06:20:00,1379,2606,896052,10143,449,5453,0,579055,2353,7884
2023-02-23 06:24:00,1398,2653,877139,7098,452,6203,0,597997,2334,7680
2023-02-23 06:28:00,1351,2663,747766,6137,414,5564,0,488755,2415,7833
2023-02-23 06:32:00,1427,2701,741541,6302,443,5295,0,475352,2361,7963
2023-02-23 06:36:00,1379,2827,839469,5888,493,5714,0,515462,2425,8014
2023-02-23 06:40:00,1367,2656,1799352,25779,407,5584,0,1323085,2440,8183
2023-02-23 06:44:00,3784,2686,982254,6079,464,5416,0,829281,2419,8073
2023-02-23 06:48:00,1390,2685,806705,5735,435,5896,0,524073,2353,8029
2023-02-23 06:52:00,1376,2699,817566,6141,489,5458,0,507417,2303,8124
2023-02-23 06:56:00,1450,2857,1029247,9005,465,5768,0,640416,2348,11043
2023-02-23 07:00:00,1377,2712,930053,10169,468,5642,0,625303,2327,7966
2023-02-23 07:04:00,1337,2686,803777,6012,466,5940,0,532538,2352,7989
2023-02-23 07:08:00,1367,2750,801615,6141,434,5692,0,519330,2391,8137
2023-02-23 07:12:00,1649,2670,805025,5923,456,5779,0,534930,2261,7908
2023-02-23 07:16:00,1393,2807,1266805,11170,456,5674,0,748574,2436,25436
2023-02-23 07:20:00,1375,2721,895432,7214,446,6184,0,586765,2430,7888
2023-02-23 07:24:00,1314,2624,816635,5727,446,5736,1.16,526618,2342,7972
2023-02-23 07:28:00,1386,2620,745978,6050,453,5802,1.16,500939,2393,8040
2023-02-23 07:32:00,1381,2646,752052,5908,487,5593,0,531424,2304,7963
2023-02-23 07:36:00,3174,2795,1669662,10204,438,5729,0,1304346,2416,55324
2023-02-23 07:40:00,1382,2675,762691,6440,475,5764,0,542521,2392,7830
2023-02-23 07:44:00,1361,2671,779670,6313,473,5468,0,548664,2363,7840
2023-02-23 07:48:00,1412,2692,829044,5869,480,5679,0,528104,2277,7939
2023-02-23 07:52:00,1361,2646,811524,9184,465,5477,0,558174,2361,8036
2023-02-23 07:56:00,1393,2906,1711205,10231,475,5365,0,1226438,2482,67182
2023-02-23 08:00:00,1353,2608,834882,6587,458,5946,0,549790,2389,7856
2023-02-23 08:04:00,2999,2661,1056107,6244,435,5418,0,775605,2338,7996
2023-02-23 08:08:00,1386,2717,780894,5925,452,5711,0,531293,2297,7845
2023-02-23 08:12:00,1402,2674,900803,12693,421,6134,1.12,573611,2351,8128
2023-02-23 08:16:00,1366,2814,1631048,6109,457,5543,0,1285448,2472,86328
2023-02-23 08:20:00,1357,2616,857854,6322,478,5640,0,569121,2280,7896
2023-02-23 08:24:00,1327,2683,821590,5874,454,5531,0,549393,2359,7862
2023-02-23 08:28:00,1371,2679,821201,9396,470,5580,0,545588,2385,8026
2023-02-23 08:32:00,1376,2640,820235,11797,454,5647,0,561265,2542,7906
2023-02-23 08:36:00,1393,2804,1337411,6026,462,5462,0,1078416,2286,64089
2023-02-23 08:40:00,1390,2661,789603,6952,503,5367,0,540318,2380,7708
2023-02-23 08:44:00,1339,2653,769721,5562,434,5478,0,511143,2394,7990
2023-02-23 08:48:00,1395,2647,868217,10930,427,5670,0,556135,2549,8064
2023-02-23 08:52:00,1363,2669,867193,7056,442,5510,0,553685,2320,7807
2023-02-23 08:56:00,1378,2892,1251547,6021,459,5698,1.14,914615,2272,28717
2023-02-23 09:00:00,1367,2627,858629,6475,459,5927,0,558904,2419,7707
2023-02-23 09:04:00,1367,2590,950721,7117,451,5629,0,633408,2333,7937
2023-02-23 09:08:00,1343,2611,873778,12589,468,5629,0,562196,2457,8006
2023-02-23 09:12:00,1355,2648,827888,6439,519,5407,0,528934,2319,7752
