"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-02-23 06:20:00,7.79,14.5,994,43.6,3.06,19.8,0,685,22.2,17.5
2023-02-23 06:24:00,8.03,14.8,1022,40.8,3.03,18.5,0,706,21.9,17.5
2023-02-23 06:28:00,7.79,15.0,916,39.9,2.84,20.3,0,637,22.9,17.4
2023-02-23 06:32:00,8.07,15.2,912,41.1,2.95,20.6,0,626,22.3,17.7
2023-02-23 06:36:00,7.92,16.3,1162,38.8,3.18,19.5,0,714,22.6,18.4
2023-02-23 06:40:00,7.88,14.8,1661,130,2.75,19.1,0,1251,22.6,17.9
2023-02-23 06:44:00,25.8,15.0,1089,41.6,3.28,19.1,0,903,23.0,17.7
2023-02-23 06:48:00,7.93,15.1,926,39.8,2.94,19.4,0,643,22.3,17.7
2023-02-23 06:52:00,7.93,15.3,944,40.7,3.13,20.4,0,637,21.4,17.8
2023-02-23 06:56:00,8.16,15.9,1386,39.9,2.95,20.1,0,863,22.0,28.8
2023-02-23 07:00:00,7.91,15.1,1025,48.9,3.18,20.9,0,720,22.1,17.7
2023-02-23 07:04:00,7.65,15.0,946,40.7,3.13,19.9,0,653,22.0,17.8
2023-02-23 07:08:00,7.86,15.3,949,41.1,2.86,20.3,0,650,22.3,17.6
2023-02-23 07:12:00,10.1,15.1,944,39.5,3.01,19.9,0,651,21.4,17.3
2023-02-23 07:16:00,8.03,15.9,1652,41.8,2.88,18.9,0,1009,23.2,48.0
2023-02-23 07:20:00,7.88,15.2,997,43.0,2.98,19.4,0,695,22.9,17.4
2023-02-23 07:24:00,7.56,14.7,953,38.8,2.97,19.5,0.0165,653,21.5,17.4
2023-02-23 07:28:00,7.99,14.6,926,40.5,2.95,19.2,0.0165,638,22.0,17.7
2023-02-23 07:32:00,8.09,14.8,925,39.0,3.03,19.7,0,650,21.4,17.6
2023-02-23 07:36:00,30.8,15.8,2008,43.2,2.83,19.5,0,1490,23.2,54.3
2023-02-23 07:40:00,7.99,14.9,954,45.2,3.23,19.9,0,677,22.8,17.6
2023-02-23 07:44:00,7.82,14.8,948,41.6,3.02,19.8,0,672,21.6,17.4
2023-02-23 07:48:00,8.20,14.9,945,39.9,3.13,19.5,0,644,21.9,17.7
2023-02-23 07:52:00,7.83,14.7,943,41.6,3.01,18.3,0,666,22.3,18.1
2023-02-23 07:56:00,7.87,16.1,2040,44.3,3.02,19.9,0,1471,24.7,58.9
2023-02-23 08:00:00,7.74,14.5,957,44.5,3.00,19.6,0,667,22.2,17.2
2023-02-23 08:04:00,28.5,14.8,1111,40.1,2.93,19.6,0,814,21.7,17.8
2023-02-23 08:08:00,8.04,15.1,937,41.1,3.07,19.4,0,649,21.5,17.5
2023-02-23 08:12:00,8.19,14.9,996,43.2,2.76,20.1,0.0160,673,21.9,17.8
2023-02-23 08:16:00,7.58,15.8,1837,40.1,2.92,18.6,0,1467,23.2,56.6
2023-02-23 08:20:00,7.75,14.5,988,42.2,3.14,19.1,0,685,21.6,17.5
2023-02-23 08:24:00,7.60,15.0,946,39.2,3.06,19.0,0,665,22.1,17.4
2023-02-23 08:28:00,7.91,14.9,943,41.4,3.06,19.1,0,655,22.7,17.8
2023-02-23 08:32:00,8.01,14.7,982,43.7,2.95,19.8,0,679,24.0,17.5
2023-02-23 08:36:00,8.02,16.0,1548,40.5,3.06,18.3,0,1259,21.5,35.5
2023-02-23 08:40:00,7.96,14.9,977,46.8,3.17,19.0,0,682,22.2,17.3
2023-02-23 08:44:00,7.73,14.9,925,38.6,2.82,18.9,0,646,21.5,17.2
2023-02-23 08:48:00,8.13,14.7,973,41.6,2.88,19.3,0,665,24.8,18.1
2023-02-23 08:52:00,7.89,15.0,987,41.8,2.94,19.1,0,670,21.8,17.4
2023-02-23 08:56:00,7.93,16.1,1323,40.0,2.96,19.5,0.0162,1037,21.3,23.4
2023-02-23 09:00:00,7.90,14.6,988,43.1,2.94,20.6,0,672,22.8,17.6
2023-02-23 09:04:00,7.93,14.4,1000,40.0,2.94,19.7,0,701,21.9,17.6
2023-02-23 09:08:00,7.78,14.7,996,44.2,3.09,18.7,0,675,23.5,17.8
2023-02-23 09:12:00,7.83,14.9,959,41.3,3.26,18.5,0,655,21.3,17.5
2023-02-23 09:16:00,7.92,15.5,1048,40.7,3.03,20.2,0,857,23.3,17.8
2023-02-23 09:20:00,7.56,15.0,993,43.4,3.33,20.2,0,678,22.0,17.9
2023-02-23 09:24:00,8.14,15.1,973,42.0,2.89,19.2,0.0143,670,22.8,17.5
2023-02-23 09:28:00,8.19,15.0,1041,43.3,3.01,19.5,0.0142,745,22.4,18.1
2023-02-23 09:32:00,37.1,14.8,1114,40.1,2.76,19.2,0,789,22.8,17.3
2023-02-23 09:36:00,7.86,15.9,924,38.9,2.83,19.2,0,658,22.7,17.4
2023-02-23 09:40:00,8.19,15.0,1001,45.7,3.03,19.0,0,703,22.0,17.5
2023-02-23 09:44:00,7.92,14.7,1000,45.7,3.12,19.8,0,693,22.4,17.6
2023-02-23 09:48:00,8.10,15.0,1182,40.6,3.04,20.2,0,781,22.1,18.3
2023-02-23 09:52:00,8.17,14.8,964,40.1,3.05,19.8,0,694,21.4,17.6
2023-02-23 09:56:00,30.9,16.0,1133,39.7,3.12,19.9,0,784,21.0,17.6
2023-02-23 10:00:00,8.00,14.6,989,44.6,3.02,20.2,0,682,22.8,17.5
2023-02-23 10:04:00,7.78,14.9,985,44.1,3.08,19.0,0,711,22.6,17.7
2023-02-23 10:08:00,7.87,14.7,1381,40.6,3.08,20.2,0,878,23.0,43.7
2023-02-23 10:12:00,7.77,14.9,926,40.6,2.81,19.1,0,642,21.6,17.6
2023-02-23 10:16:00,7.91,15.9,925,39.9,3.03,19.5,0,658,21.5,17.5
2023-02-23 10:20:00,7.92,14.9,974,45.3,2.72,19.3,0,681,22.3,17.8
2023-02-23 10:24:00,7.86,15.2,971,42.9,3.20,19.8,0,684,22.9,17.7
2023-02-23 10:28:00,7.78,14.8,1641,40.1,3.07,19.7,0.0165,1238,21.7,51.1
2023-02-23 10:32:00,7.78,14.8,944,40.1,3.39,19.1,0.0165,643,22.0,17.6
2023-02-23 10:36:00,7.90,16.0,930,41.1,3.01,19.8,0,646,22.3,17.7
2023-02-23 10:40:00,8.02,14.9,1155,70.0,3.02,20.7,0,786,22.7,17.7
2023-02-23 10:44:00,7.66,14.8,975,41.1,3.04,20.9,0,679,22.1,17.5
2023-02-23 10:48:00,37.9,14.6,2100,39.1,3.10,18.4,0,1461,21.1,55.9
2023-02-23 10:52:00,7.95,14.8,943,40.7,2.79,20.2,0,643,23.7,17.6
2023-02-23 10:56:00,7.99,16.0,980,40.8,2.96,19.3,0,652,21.3,17.6
2023-02-23 11:00:00,7.84,15.0,1037,49.3,3.04,20.9,0.0143,725,22.7,17.7
2023-02-23 11:04:00,7.73,14.8,960,40.8,3.12,19.8,0,655,22.9,17.8
2023-02-23 11:08:00,7.83,15.1,1865,39.0,2.77,18.8,0,1422,21.5,57.9
2023-02-23 11:12:00,7.94,14.6,920,39.5,2.79,20.3,0,634,22.8,17.5
2023-02-23 11:16:00,7.91,16.3,970,43.8,2.85,19.6,0,674,22.4,17.6
2023-02-23 11:20:00,7.91,14.6,1005,44.8,3.07,19.2,0.0160,714,23.0,17.5
2023-02-23 11:24:00,7.75,14.9,948,39.7,3.01,20.0,0,649,22.0,17.3
2023-02-23 11:28:00,7.83,15.1,1725,39.7,3.11,19.7,0,1459,22.2,54.0
2023-02-23 11:32:00,30.4,15.2,1133,40.1,2.87,18.9,0,778,21.5,17.4
2023-02-23 11:36:00,7.93,15.9,982,43.7,3.06,19.9,0,699,23.3,17.6
2023-02-23 11:40:00,7.66,14.8,1008,45.6,3.07,19.8,0,692,22.6,17.4
2023-02-23 11:44:00,7.94,14.8,950,39.6,3.13,19.9,0,653,21.6,17.7
2023-02-23 11:48:00,8.24,14.7,1443,39.6,2.92,18.7,0,1189,22.3,30.6
2023-02-23 11:52:00,7.92,14.8,939,40.6,3.15,19.8,0,646,22.9,17.5
2023-02-23 11:56:00,8.10,15.9,1010,43.4,3.02,20.5,0,707,24.1,17.5
2023-02-23 12:00:00,7.97,15.0,962,43.4,2.92,19.1,0,658,21.3,17.4
2023-02-23 12:04:00,8.10,14.9,944,39.7,3.04,19.1,0,658,21.5,17.5
2023-02-23 12:08:00,7.69,14.5,1261,40.5,3.14,19.1,0,940,22.2,22.3
2023-02-23 12:12:00,10.4,15.0,962,42.8,3.02,19.3,0,672,22.8,17.8
2023-02-23 12:16:00,8.01,15.9,941,43.9,3.16,20.4,0,658,21.5,17.4
2023-02-23 12:20:00,7.99,15.3,1022,43.7,2.89,19.3,0,672,22.4,17.8
2023-02-23 12:24:00,7.68,15.0,949,39.6,3.08,19.5,0,644,23.1,17.7
2023-02-23 12:28:00,7.90,14.8,1012,40.9,2.83,18.9,0,738,23.6,20.3
2023-02-23 12:32:00,7.99,14.7,1046,44.5,3.13,20.4,0,745,23.6,17.3
2023-02-23 12:36:00,7.80,15.8,938,41.1,3.09,20.0,0,654,22.2,17.7
2023-02-23 12:40:00,7.88,15.2,1112,46.1,2.95,20.1,0,765,22.3,18.3
2023-02-23 12:44:00,7.99,14.8,941,39.7,2.90,19.1,0,661,23.2,17.5
2023-02-23 12:48:00,8.05,14.7,969,42.3,3.22,19.1,0,663,23.4,17.5
2023-02-23 12:52:00,8.12,14.8,990,41.8,2.93,19.6,0,681,25.1,17.7
2023-02-23 12:56:00,7.89,16.0,966,41.4,3.15,19.0,0,662,22.1,17.9
2023-02-23 13:00:00,8.05,14.7,1307,43.0,3.38,19.9,0.0146,812,21.8,20.7
2023-02-23 13:04:00,7.79,14.8,941,40.1,2.99,19.8,0,659,22.5,17.8
2023-02-23 13:08:00,7.85,15.2,957,44.7,2.78,19.7,0,674,24.5,17.6
2023-02-23 13:12:00,8.01,14.9,933,39.9,2.89,18.3,0.0145,656,22.3,17.7
2023-02-23 13:16:00,7.90,15.9,948,41.1,3.22,19.4,0,657,22.7,17.6
2023-02-23 13:20:00,7.86,14.6,1558,43.1,2.86,19.7,0,948,22.1,45.7
2023-02-23 13:24:00,7.71,14.9,968,39.4,2.94,18.6,0,668,22.7,17.5
2023-02-23 13:28:00,7.96,14.8,987,43.5,2.91,19.6,0,692,23.8,17.9
2023-02-23 13:32:00,8.02,14.4,940,38.8,3.11,20.9,0,652,21.4,17.5
2023-02-23 13:36:00,8.02,15.8,948,40.6,3.24,19.1,0,643,21.9,17.8
2023-02-23 13:40:00,7.89,15.1,1764,44.4,2.97,19.9,0,1245,21.8,54.5
2023-02-23 13:44:00,7.82,14.6,1088,42.9,2.99,19.4,0,680,22.1,17.5
2023-02-23 13:48:00,7.95,15.0,989,43.2,3.01,20.2,0,680,23.6,17.4
2023-02-23 13:52:00,7.85,14.5,939,40.6,3.35,20.0,0,645,24.4,17.5
2023-02-23 13:56:00,7.75,15.8,950,41.4,3.16,18.6,0,654,22.8,17.7
2023-02-23 14:00:00,30.9,14.6,2083,42.2,2.94,20.1,0,1553,24.2,57.0
2023-02-23 14:04:00,8.05,14.9,980,43.5,3.13,19.9,0,691,23.1,17.6
2023-02-23 14:08:00,7.78,14.6,914,40.9,3.19,19.6,0,639,21.7,17.6
2023-02-23 14:12:00,8.03,14.9,949,40.7,3.05,19.8,0,667,22.2,17.5
2023-02-23 14:16:00,7.79,15.9,948,41.4,2.90,18.9,0,662,21.3,18.0
2023-02-23 14:20:00,7.84,15.1,2007,45.4,2.85,20.0,0,1570,23.1,56.0
2023-02-23 14:24:00,7.94,14.8,1051,43.6,2.90,19.9,0,686,23.6,17.7
2023-02-23 14:28:00,8.07,15.1,934,39.3,2.74,20.6,0,649,22.9,17.3
2023-02-23 14:32:00,8.08,14.6,936,40.1,3.08,18.7,0,640,23.7,17.4
2023-02-23 14:36:00,7.95,16.3,950,40.6,3.21,19.3,0,642,22.2,17.6
2023-02-23 14:40:00,7.89,15.2,1768,45.8,3.34,20.4,0,1432,24.0,49.1
2023-02-23 14:44:00,7.85,14.8,999,41.1,3.18,19.0,0,669,23.6,17.5
2023-02-23 14:48:00,7.97,14.6,927,40.9,3.08,20.1,0,627,21.9,17.5
2023-02-23 14:52:00,7.89,14.7,933,40.0,3.05,18.9,0,646,22.7,17.5
2023-02-23 14:56:00,7.92,15.9,946,41.5,3.17,19.8,0,653,21.3,17.8
2023-02-23 15:00:00,26.9,14.9,1766,48.1,2.92,19.8,0,1366,24.6,31.4
2023-02-23 15:04:00,7.61,15.0,953,41.4,3.04,20.0,0,662,23.1,17.3
2023-02-23 15:08:00,7.81,14.6,921,40.8,3.10,19.7,0,636,22.7,17.6
2023-02-23 15:12:00,8.00,15.0,956,39.5,3.02,19.4,0,659,22.3,17.6
2023-02-23 15:16:00,7.81,15.6,966,41.5,3.06,19.6,0.0175,660,24.2,17.5
2023-02-23 15:20:00,7.79,14.9,1252,44.2,2.98,20.8,0,1062,23.4,21.3
2023-02-23 15:24:00,8.08,14.7,960,40.2,3.06,18.5,0,660,22.6,17.8
2023-02-23 15:28:00,8.02,14.7,929,39.7,3.05,19.5,0,643,21.5,17.6
2023-02-23 15:32:00,7.96,15.1,966,39.1,2.92,19.3,0,640,21.5,18.2
2023-02-23 15:36:00,8.08,15.8,1010,47.8,3.06,19.8,0,687,22.8,17.3
2023-02-23 15:40:00,7.91,15.4,1035,43.3,3.04,18.8,0,709,21.5,17.2
2023-02-23 15:44:00,8.19,14.9,971,38.9,3.10,20.3,0,686,21.7,17.6
2023-02-23 15:48:00,7.94,14.7,939,40.4,2.80,19.7,0.0163,645,21.8,17.7
2023-02-23 15:52:00,7.85,14.8,1125,41.8,2.81,19.6,0,707,22.6,18.4
2023-02-23 15:56:00,8.03,16.6,995,45.3,3.16,20.4,0,700,22.2,17.4
2023-02-23 16:00:00,7.70,14.4,960,44.0,3.11,20.4,0,675,21.8,17.4
2023-02-23 16:04:00,7.70,14.4,945,40.8,2.81,18.9,0.0355,668,22.2,17.5
2023-02-23 16:08:00,7.80,14.9,922,40.2,3.15,20.0,0,642,23.5,17.6
2023-02-23 16:12:00,8.01,15.0,1303,44.5,2.88,19.3,0,845,24.4,18.6
2023-02-23 16:16:00,8.00,16.2,987,42.1,3.03,19.5,2.14,686,21.9,17.8
2023-02-23 16:20:00,8.07,14.9,985,43.9,3.15,20.0,0,703,23.3,17.6
2023-02-23 16:24:00,7.86,14.6,951,39.1,3.07,19.6,0,651,21.5,17.4
2023-02-23 16:28:00,27.2,14.7,1108,40.2,2.83,19.0,0,780,23.2,17.2
2023-02-23 16:32:00,7.80,14.8,1573,46.8,3.04,19.3,0,1054,22.3,49.1
2023-02-23 16:36:00,7.88,15.8,957,39.7,3.03,20.6,2.20,658,22.8,17.8
2023-02-23 16:40:00,8.17,14.9,1700,115,2.85,19.9,0,1244,22.1,17.3
2023-02-23 16:44:00,7.75,14.7,964,41.5,3.19,19.1,0,660,23.2,17.4
2023-02-23 16:48:00,7.66,15.0,941,41.9,2.81,19.0,0,654,22.0,17.8
2023-02-23 16:52:00,8.00,14.9,1841,42.1,2.91,20.1,0,1239,22.6,52.1
2023-02-23 16:56:00,8.13,16.0,962,41.0,3.17,19.5,2.13,661,20.9,17.3
2023-02-23 17:00:00,8.06,15.0,985,44.5,2.87,19.2,0,684,22.4,17.8

