"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-02-23 06:20:00,9.60,17.2,1024,48.5,3.34,18.3,0,705,28.6,18.2
2023-02-23 06:24:00,9.88,17.4,993,45.5,3.34,17.3,0,683,28.6,18.2
2023-02-23 06:28:00,9.49,17.6,912,44.4,3.11,18.8,0,644,28.0,18.2
2023-02-23 06:32:00,9.84,17.9,888,44.7,3.23,19.1,0,619,28.6,18.4
2023-02-23 06:36:00,9.61,18.8,1152,43.3,3.57,18.2,0,719,28.1,19.4
2023-02-23 06:40:00,9.77,17.6,1879,139,3.01,17.7,0,1368,30.1,18.7
2023-02-23 06:44:00,25.6,17.8,1009,45.9,3.49,17.8,0,827,29.4,18.5
2023-02-23 06:48:00,9.83,17.7,905,44.0,3.22,18.2,0,634,28.0,18.5
2023-02-23 06:52:00,9.80,18.0,919,45.3,3.41,19.1,0,627,28.2,18.7
2023-02-23 06:56:00,9.99,18.6,1373,44.3,3.28,18.8,0.0171,858,28.4,29.7
2023-02-23 07:00:00,9.88,17.9,985,53.9,3.42,19.4,0.0161,695,29.5,18.5
2023-02-23 07:04:00,9.45,17.8,916,44.6,3.41,18.5,0,641,28.9,18.6
2023-02-23 07:08:00,9.68,18.3,940,44.8,3.19,18.8,0,641,28.4,18.4
2023-02-23 07:12:00,11.6,17.5,908,43.9,3.35,18.5,0,627,28.1,18.1
2023-02-23 07:16:00,9.82,18.7,1617,46.8,3.28,17.4,0,991,28.7,48.7
2023-02-23 07:20:00,9.70,17.9,954,48.2,3.26,18.1,0,664,28.8,18.1
2023-02-23 07:24:00,9.32,17.5,932,43.3,3.23,18.0,0,646,28.6,18.4
2023-02-23 07:28:00,9.69,17.1,889,44.3,3.32,17.9,0,621,28.5,18.6
2023-02-23 07:32:00,9.66,17.4,897,43.8,3.32,18.3,0,632,28.1,18.6
2023-02-23 07:36:00,25.9,18.5,1958,47.9,3.15,18.4,0,1427,29.0,54.5
2023-02-23 07:40:00,9.70,17.7,929,49.9,3.46,18.7,0,659,27.2,18.3
2023-02-23 07:44:00,9.67,17.7,914,45.6,3.38,18.5,0,662,28.9,18.2
2023-02-23 07:48:00,9.93,17.6,920,44.4,3.47,18.4,0,627,27.5,18.4
2023-02-23 07:52:00,9.57,17.5,918,45.4,3.34,17.1,0,660,28.2,19.0
2023-02-23 07:56:00,10.0,19.1,1953,49.5,3.34,18.2,0,1430,28.1,57.2
2023-02-23 08:00:00,9.63,17.3,933,48.1,3.35,18.3,0,660,28.9,18.0
2023-02-23 08:04:00,25.5,17.6,1081,44.7,3.18,18.2,0,754,28.9,18.5
2023-02-23 08:08:00,9.86,18.0,900,45.6,3.39,18.1,0,627,29.0,18.4
2023-02-23 08:12:00,9.82,17.5,967,48.1,3.03,18.7,0,658,29.1,18.5
2023-02-23 08:16:00,9.46,18.8,1755,44.6,3.22,17.2,0,1424,28.1,58.6
2023-02-23 08:20:00,9.57,17.3,967,46.4,3.45,17.8,0,670,27.4,18.3
2023-02-23 08:24:00,9.33,17.7,927,42.9,3.37,17.8,0,655,28.3,18.1
2023-02-23 08:28:00,9.62,17.6,915,45.4,3.37,17.8,0,646,28.0,18.5
2023-02-23 08:32:00,9.83,17.3,970,48.3,3.31,18.3,0,673,29.0,18.2
2023-02-23 08:36:00,9.71,18.8,1468,44.5,3.31,16.9,0,1216,28.0,36.9
2023-02-23 08:40:00,9.57,17.6,956,50.4,3.50,17.4,0,659,28.4,18.1
2023-02-23 08:44:00,9.43,17.5,896,42.6,3.17,17.4,0,631,28.8,18.1
2023-02-23 08:48:00,9.97,17.5,946,45.8,3.15,18.2,0,655,28.9,18.7
2023-02-23 08:52:00,9.78,17.8,962,46.6,3.30,17.8,0,653,29.6,18.3
2023-02-23 08:56:00,9.76,18.9,1249,44.6,3.32,18.2,0,1007,28.5,25.0
2023-02-23 09:00:00,9.55,17.3,953,47.4,3.32,19.2,0,652,28.2,18.4
2023-02-23 09:04:00,9.69,17.2,971,44.2,3.34,18.3,0,673,27.2,18.6
2023-02-23 09:08:00,9.65,17.3,963,49.1,3.46,17.5,0,654,29.2,18.8
2023-02-23 09:12:00,9.52,17.5,924,45.3,3.46,17.0,0,641,28.7,18.3
2023-02-23 09:16:00,9.70,18.3,997,45.0,3.44,19.0,0,866,28.0,18.8
2023-02-23 09:20:00,9.33,17.7,974,48.0,3.56,18.8,0.0239,667,28.3,18.8
2023-02-23 09:24:00,9.78,17.9,967,45.8,3.24,17.7,0,671,29.0,18.2
2023-02-23 09:28:00,10.0,17.7,1017,48.4,3.28,18.1,0,731,29.3,19.2
2023-02-23 09:32:00,30.7,17.4,1098,44.3,3.14,17.9,0,768,28.8,18.2
2023-02-23 09:36:00,9.43,18.3,897,43.1,3.13,17.9,0,650,28.0,18.1
2023-02-23 09:40:00,9.87,17.9,970,49.9,3.30,17.6,0,1239,28.6,18.3
2023-02-23 09:44:00,9.78,17.5,977,49.9,3.38,18.4,0,675,29.9,18.4
2023-02-23 09:48:00,9.95,17.6,1155,45.2,3.33,18.8,0,769,29.1,19.2
2023-02-23 09:52:00,9.95,17.5,927,43.8,3.29,18.1,0,646,27.7,18.3
2023-02-23 09:56:00,26.2,18.9,1117,44.1,3.34,18.6,0,758,28.2,18.5
2023-02-23 10:00:00,9.70,17.4,958,48.6,3.33,18.7,0,660,28.6,18.4
2023-02-23 10:04:00,9.64,17.7,953,49.1,3.44,17.7,0,697,28.6,18.4
2023-02-23 10:08:00,9.66,17.5,1349,44.7,3.38,18.6,0.0188,867,27.2,44.7
2023-02-23 10:12:00,9.45,17.5,889,45.2,3.09,17.9,0,622,28.0,18.3
2023-02-23 10:16:00,9.54,18.5,900,45.1,3.31,18.4,0,650,28.9,18.2
2023-02-23 10:20:00,9.66,17.7,954,49.7,3.02,17.9,0,666,28.6,18.4
2023-02-23 10:24:00,9.73,17.8,932,48.5,3.51,18.4,0,665,29.1,18.3
2023-02-23 10:28:00,9.56,17.5,1598,44.2,3.38,18.5,0,1219,27.8,51.9
2023-02-23 10:32:00,9.61,17.6,923,44.6,3.64,17.8,0,636,28.4,18.4
2023-02-23 10:36:00,9.99,19.2,909,46.5,3.30,18.3,0,640,29.6,18.4
2023-02-23 10:40:00,9.65,17.5,1647,76.7,3.31,19.4,0,1103,29.5,18.6
2023-02-23 10:44:00,9.52,17.6,940,45.5,3.43,19.4,0,667,28.6,18.3
2023-02-23 10:48:00,30.8,17.2,2031,43.8,3.42,17.3,0,1396,28.9,57.5
2023-02-23 10:52:00,9.64,17.8,917,44.5,3.14,18.8,0,633,28.4,18.5
2023-02-23 10:56:00,9.93,18.8,959,45.0,3.31,17.9,0.0139,647,28.4,18.4
2023-02-23 11:00:00,9.73,17.6,1011,54.2,3.34,19.5,0,687,29.1,18.4
2023-02-23 11:04:00,9.62,17.7,946,44.6,3.37,18.3,0,662,28.7,18.6
2023-02-23 11:08:00,9.57,17.8,1773,43.8,3.14,17.6,0,1367,28.2,59.7
2023-02-23 11:12:00,9.84,17.3,886,44.9,3.12,18.8,0,615,29.4,18.4
2023-02-23 11:16:00,9.79,19.1,949,48.6,3.14,18.4,0,667,29.7,18.5
2023-02-23 11:20:00,9.84,17.3,964,49.6,3.37,17.8,0,682,28.9,18.4
2023-02-23 11:24:00,9.57,17.6,917,44.0,3.28,18.5,0,633,28.6,18.0
2023-02-23 11:28:00,9.66,17.8,1635,44.5,3.40,18.2,0,1406,28.0,52.8
2023-02-23 11:32:00,25.8,17.8,1130,44.2,3.23,17.4,0,757,28.9,18.2
2023-02-23 11:36:00,9.79,18.8,967,48.3,3.36,18.5,0,691,29.6,18.4
2023-02-23 11:40:00,9.70,17.9,1003,50.4,3.42,18.4,0,684,27.8,18.3
2023-02-23 11:44:00,9.69,17.4,931,44.2,3.36,18.5,0,652,28.6,18.6
2023-02-23 11:48:00,9.93,17.5,1353,44.8,3.25,17.6,0,1143,28.9,30.4
2023-02-23 11:52:00,9.79,17.6,918,45.4,3.45,18.3,0,638,28.4,18.2
2023-02-23 11:56:00,10.1,18.9,1007,48.7,3.37,19.1,0,703,28.7,18.3
2023-02-23 12:00:00,9.76,17.7,930,48.0,3.21,17.9,0,633,28.0,18.2
2023-02-23 12:04:00,9.90,17.7,911,44.4,3.39,17.8,0,645,28.8,18.3
2023-02-23 12:08:00,9.78,17.3,1203,45.7,3.48,17.8,0,916,28.9,24.4
2023-02-23 12:12:00,12.0,17.9,953,47.3,3.35,17.9,0,671,29.7,18.6
2023-02-23 12:16:00,9.62,18.5,945,48.3,3.38,19.0,0,662,28.4,18.3
2023-02-23 12:20:00,9.83,18.1,1024,48.1,3.27,17.6,0,668,28.7,18.5
2023-02-23 12:24:00,9.61,17.7,951,44.2,3.35,18.1,0,655,27.9,18.5
2023-02-23 12:28:00,9.77,17.4,1002,44.9,3.11,17.7,0.0158,741,29.2,21.9
2023-02-23 12:32:00,9.83,17.3,1012,49.3,3.44,19.0,0,707,29.1,18.1
2023-02-23 12:36:00,9.64,18.6,932,45.7,3.36,18.9,0,652,28.4,18.3
2023-02-23 12:40:00,9.46,17.7,1132,49.6,3.27,18.6,0,775,28.1,19.1
2023-02-23 12:44:00,9.86,17.6,912,43.9,3.29,17.5,0,653,28.6,18.4
2023-02-23 12:48:00,9.99,17.7,947,46.7,3.50,17.8,0,655,29.2,18.4
2023-02-23 12:52:00,9.85,17.7,961,47.2,3.32,18.1,0,671,28.5,18.5
2023-02-23 12:56:00,9.61,18.7,950,45.9,3.48,17.6,0,660,28.2,18.7
2023-02-23 13:00:00,9.66,17.2,1302,47.2,3.65,18.7,0,816,28.6,21.9
2023-02-23 13:04:00,9.65,17.7,915,44.3,3.25,18.6,0,647,28.4,18.7
2023-02-23 13:08:00,9.74,17.9,933,50.0,3.11,18.4,0,662,28.8,18.5
2023-02-23 13:12:00,9.78,17.7,901,44.2,3.15,17.1,0,638,28.5,18.5
2023-02-23 13:16:00,9.77,18.6,921,45.6,3.51,18.0,0,651,28.2,18.4
2023-02-23 13:20:00,9.50,17.4,1520,47.2,3.07,18.3,0,928,27.6,46.1
2023-02-23 13:24:00,9.55,17.6,939,44.1,3.15,17.4,0,659,29.0,18.2
2023-02-23 13:28:00,9.79,17.6,956,48.4,3.23,18.3,0,670,28.5,18.8
2023-02-23 13:32:00,9.82,17.2,904,43.9,3.45,19.2,0,641,28.6,18.5
2023-02-23 13:36:00,9.56,18.4,929,44.9,3.55,17.8,0,643,28.5,18.6
2023-02-23 13:40:00,9.77,17.8,1736,49.0,3.21,18.4,0,1211,27.5,55.5
2023-02-23 13:44:00,9.47,17.2,1084,46.9,3.22,18.0,0,670,28.6,18.3
2023-02-23 13:48:00,9.86,17.7,954,48.0,3.40,18.7,0,662,28.0,18.3
2023-02-23 13:52:00,9.78,17.6,906,45.3,3.62,18.3,0,639,27.5,18.2
2023-02-23 13:56:00,9.46,18.6,947,46.4,3.45,17.3,0,660,29.4,18.5
2023-02-23 14:00:00,26.2,17.5,2017,47.5,3.20,18.8,0,1492,27.7,57.9
2023-02-23 14:04:00,9.83,17.4,968,48.1,3.45,18.5,0,685,29.2,18.6
2023-02-23 14:08:00,9.46,17.3,892,45.1,3.40,18.3,0,625,28.7,18.3
2023-02-23 14:12:00,9.70,17.5,940,44.8,3.30,18.4,0,649,28.4,18.2
2023-02-23 14:16:00,9.71,18.8,940,45.9,3.24,17.7,0,666,28.9,18.9
2023-02-23 14:20:00,9.82,17.8,1921,50.5,3.19,18.7,0,1504,28.8,57.8
2023-02-23 14:24:00,9.91,17.6,993,48.2,3.19,18.5,0,669,29.3,18.6
2023-02-23 14:28:00,9.90,17.8,920,44.1,3.03,19.0,0.0159,647,28.1,18.2
2023-02-23 14:32:00,9.90,17.6,934,44.6,3.43,17.4,0,645,27.8,18.2
2023-02-23 14:36:00,9.67,19.1,945,45.2,3.50,17.7,0,645,28.6,18.5
2023-02-23 14:40:00,9.89,18.1,1721,50.5,3.64,19.1,0,1391,30.1,51.4
2023-02-23 14:44:00,9.70,17.5,982,45.9,3.48,17.9,0,662,28.3,18.2
2023-02-23 14:48:00,9.82,17.4,905,45.6,3.45,18.5,0,617,29.1,18.5
2023-02-23 14:52:00,9.70,17.6,917,44.4,3.26,17.7,0.0170,638,28.0,18.4
2023-02-23 14:56:00,9.70,18.6,942,45.7,3.53,18.4,0,651,28.8,18.6
2023-02-23 15:00:00,23.5,17.6,1694,52.7,3.27,18.6,0,1288,29.6,33.1
2023-02-23 15:04:00,9.50,17.8,942,45.4,3.34,18.7,0,660,29.0,18.2
2023-02-23 15:08:00,9.65,17.4,905,45.1,3.40,18.2,0,635,28.9,18.3
2023-02-23 15:12:00,9.96,17.8,941,44.9,3.33,18.3,0,658,28.9,18.5
2023-02-23 15:16:00,9.75,18.5,978,46.1,3.37,18.2,0,677,28.9,18.4
2023-02-23 15:20:00,9.58,17.6,1230,49.1,3.30,19.6,0,1048,28.8,23.4
2023-02-23 15:24:00,9.78,17.4,937,44.9,3.38,17.2,0,656,28.4,18.7
2023-02-23 15:28:00,9.68,17.4,914,44.6,3.37,18.1,0,636,28.3,18.4
2023-02-23 15:32:00,9.61,17.8,944,43.4,3.23,17.9,0,634,28.6,19.3
2023-02-23 15:36:00,9.94,18.4,1030,52.6,3.48,18.6,0,701,29.3,18.3
2023-02-23 15:40:00,9.50,17.7,1044,48.2,3.39,17.5,0,715,27.4,18.1
2023-02-23 15:44:00,9.91,17.7,949,44.5,3.41,18.9,0,671,29.3,18.4
2023-02-23 15:48:00,9.82,17.6,926,45.5,3.17,18.3,0,641,28.7,18.6
2023-02-23 15:52:00,9.62,17.6,1121,46.3,3.18,18.2,0,710,28.6,19.4
2023-02-23 15:56:00,10.2,19.4,983,50.9,3.46,18.9,0,696,29.7,18.3
2023-02-23 16:00:00,9.66,17.4,936,49.5,3.45,19.1,0,665,28.6,18.2
2023-02-23 16:04:00,9.57,17.2,913,45.4,3.08,17.4,0.0533,655,28.6,18.5
2023-02-23 16:08:00,9.65,17.6,891,44.8,3.39,18.6,0,631,28.3,18.4
2023-02-23 16:12:00,9.94,18.0,1283,49.2,3.18,17.7,0,840,28.6,19.7
2023-02-23 16:16:00,9.90,19.0,968,47.2,3.37,18.2,1.95,677,28.5,18.6
2023-02-23 16:20:00,10.0,17.7,959,48.6,3.44,18.8,0,681,27.9,18.3
2023-02-23 16:24:00,9.76,17.4,922,44.6,3.34,18.1,0,641,28.5,18.1
2023-02-23 16:28:00,23.6,17.6,1094,44.9,3.12,17.7,0,754,27.6,18.0
2023-02-23 16:32:00,9.67,17.5,1535,50.6,3.32,18.1,0,1032,29.1,49.7
2023-02-23 16:36:00,9.48,18.5,943,44.4,3.32,19.1,1.99,652,27.5,18.6
2023-02-23 16:40:00,9.84,17.7,1976,123,3.13,18.8,0,1349,28.5,18.0
2023-02-23 16:44:00,9.63,17.4,939,46.1,3.45,17.7,0,648,28.0,18.5
2023-02-23 16:48:00,9.54,17.8,917,47.0,3.12,17.6,0,642,29.8,18.5
2023-02-23 16:52:00,9.93,17.8,1781,47.0,3.21,18.8,0,1201,29.1,51.9
2023-02-23 16:56:00,10.0,18.8,956,45.5,3.41,18.2,1.93,661,28.4,18.0
2023-02-23 17:00:00,9.98,17.6,957,48.8,3.18,17.7,0,666,28.9,18.4

