"Time","172.16.66.34:10250","172.16.66.35:10250","172.16.66.37:10250"
2023-03-11 13:08:00,1736101888,166506496,165380096
2023-03-11 13:12:00,1792614400,173776896,166100992
2023-03-11 13:16:00,1817690112,169222144,162463744
2023-03-11 13:20:00,1737523200,167968768,163647488
2023-03-11 13:24:00,1831301120,173686784,165728256
2023-03-11 13:28:00,1795653632,166297600,170307584
2023-03-11 13:32:00,1816317952,167841792,165183488
2023-03-11 13:36:00,1838071808,166838272,162091008
2023-03-11 13:40:00,1747501056,164450304,164577280
2023-03-11 13:44:00,1730863104,168947712,162295808
2023-03-11 13:48:00,1782812672,169496576,169611264
2023-03-11 13:52:00,1762537472,167985152,162783232
2023-03-11 13:56:00,1861349376,162897920,168824832
2023-03-11 14:00:00,1722281984,167301120,169529344
2023-03-11 14:04:00,1759051776,166739968,165933056
2023-03-11 14:08:00,1797173248,168828928,167710720
2023-03-11 14:12:00,1720848384,171835392,164306944
2023-03-11 14:16:00,1786073088,166629376,166125568
2023-03-11 14:20:00,1750683648,167223296,165400576
2023-03-11 14:24:00,1714855936,166121472,164233216
2023-03-11 14:28:00,1834913792,168681472,165707776
2023-03-11 14:32:00,1840975872,166473728,167079936
2023-03-11 14:36:00,1883287552,170586112,167698432
2023-03-11 14:40:00,1739571200,166182912,166576128
2023-03-11 14:44:00,1750306816,167190528,165838848
2023-03-11 14:48:00,1725509632,165588992,163266560
2023-03-11 14:52:00,1725538304,167313408,166989824
2023-03-11 14:56:00,1755738112,169361408,166842368
2023-03-11 15:00:00,1753133056,170536960,163774464
2023-03-11 15:04:00,1729421312,173330432,169721856
2023-03-11 15:08:00,1807425536,169517056,166666240
2023-03-11 15:12:00,1821237248,166174720,165965824
2023-03-11 15:16:00,1831333888,172740608,166154240
2023-03-11 15:20:00,1731735552,167145472,165576704
2023-03-11 15:24:00,1723613184,164868096,167280640
2023-03-11 15:28:00,1786257408,168898560,168701952
2023-03-11 15:32:00,1714839552,167829504,169541632
2023-03-11 15:36:00,1843773440,167366656,166707200
2023-03-11 15:40:00,1832525824,168325120,161292288
2023-03-11 15:44:00,1726750720,168833024,166219776
2023-03-11 15:48:00,1765908480,167518208,163082240
2023-03-11 15:52:00,1711247360,170381312,167731200
2023-03-11 15:56:00,1851080704,168177664,165953536
2023-03-11 16:00:00,1846403072,168771584,168849408
2023-03-11 16:04:00,1753620480,164626432,166703104
2023-03-11 16:08:00,1818202112,172044288,166936576
2023-03-11 16:12:00,1786507264,170967040,165740544
2023-03-11 16:16:00,1812705280,165879808,165789696
2023-03-11 16:20:00,1708277760,167301120,168902656
2023-03-11 16:24:00,1705922560,173039616,166748160
2023-03-11 16:28:00,1765089280,168595456,165670912
2023-03-11 16:32:00,1836670976,171548672,166940672
2023-03-11 16:36:00,1805996032,171499520,162844672
2023-03-11 16:40:00,1701535744,164200448,163250176
2023-03-11 16:44:00,1716162560,164990976,164794368
2023-03-11 16:48:00,1722236928,170614784,166887424
2023-03-11 16:52:00,1702658048,167510016,165236736
2023-03-11 16:56:00,1806516224,166477824,170086400
2023-03-11 17:00:00,1759031296,169742336,162402304
2023-03-11 17:04:00,1835929600,163880960,168615936
2023-03-11 17:08:00,1736544256,168894464,165011456
2023-03-11 17:12:00,1769275392,169201664,164188160
2023-03-11 17:16:00,1842839552,168304640,166629376
2023-03-11 17:20:00,1826357248,166584320,163762176
2023-03-11 17:24:00,1814196224,168763392,166764544
2023-03-11 17:28:00,1883602944,169377792,167231488
2023-03-11 17:32:00,1702092800,167673856,166899712
2023-03-11 17:36:00,1775382528,166535168,169660416
2023-03-11 17:40:00,1711603712,170438656,166150144
2023-03-11 17:44:00,1719574528,167501824,166088704
2023-03-11 17:48:00,1802534912,166084608,169447424
2023-03-11 17:52:00,1801269248,167276544,167002112
2023-03-11 17:56:00,1799745536,173694976,164900864
2023-03-11 18:00:00,1737621504,167444480,166301696
2023-03-11 18:04:00,1700245504,164237312,169295872
2023-03-11 18:08:00,1796210688,167923712,165158912
2023-03-11 18:12:00,1817497600,168325120,167014400
2023-03-11 18:16:00,1843888128,163561472,169783296
2023-03-11 18:20:00,1760579584,164675584,166985728
2023-03-11 18:24:00,1719992320,166871040,167817216
2023-03-11 18:28:00,1834647552,167342080,165175296
2023-03-11 18:32:00,1844117504,173367296,163946496
2023-03-11 18:36:00,1821249536,172945408,168751104
2023-03-11 18:40:00,1751552000,168804352,165392384
2023-03-11 18:44:00,1701056512,171401216,163213312
2023-03-11 18:48:00,1812475904,165412864,166670336
2023-03-11 18:52:00,1813385216,167870464,169287680
2023-03-11 18:56:00,1845149696,172969984,168976384
2023-03-11 19:00:00,1717477376,165904384,167538688
2023-03-11 19:04:00,1702588416,166985728,163434496
2023-03-11 19:08:00,1818005504,172171264,164143104
2023-03-11 19:12:00,1842049024,166166528,160927744
2023-03-11 19:16:00,1887977472,172105728,166686720
2023-03-11 19:20:00,1710706688,171147264,166723584
2023-03-11 19:24:00,1707708416,168202240,164319232
2023-03-11 19:28:00,1817821184,166985728,162816000
2023-03-11 19:32:00,1751359488,167309312,169742336
2023-03-11 19:36:00,1829416960,164950016,166940672
2023-03-11 19:40:00,1805344768,165965824,167251968
2023-03-11 19:44:00,1859063808,168484864,170704896
2023-03-11 19:48:00,1752027136,169775104,167596032
2023-03-11 19:52:00,1760260096,171937792,166330368
2023-03-11 19:56:00,1825771520,165416960,162562048
2023-03-11 20:00:00,1727901696,170819584,165527552
2023-03-11 20:04:00,1736007680,162304000,163782656
2023-03-11 20:08:00,1724121088,163708928,163115008
2023-03-11 20:12:00,1715974144,169418752,165433344
2023-03-11 20:16:00,1844531200,167579648,168558592
2023-03-11 20:20:00,1716744192,166952960,170729472
2023-03-11 20:24:00,1735659520,167817216,163680256
2023-03-11 20:28:00,1773547520,167899136,168296448
2023-03-11 20:32:00,1792401408,168878080,167591936
2023-03-11 20:36:00,1785602048,168738816,167952384
2023-03-11 20:40:00,1795899392,164175872,168714240
2023-03-11 20:44:00,1812172800,167206912,164306944
2023-03-11 20:48:00,1713143808,166182912,170586112
2023-03-11 20:52:00,1751773184,166813696,168742912
2023-03-11 20:56:00,1832439808,167632896,170524672
2023-03-11 21:00:00,1820110848,166735872,168501248
2023-03-11 21:04:00,1821614080,171376640,165355520
2023-03-11 21:08:00,1731203072,170450944,166641664
2023-03-11 21:12:00,1867128832,168112128,167919616
2023-03-11 21:16:00,1840578560,169676800,164155392
2023-03-11 21:20:00,1823629312,170549248,168976384
2023-03-11 21:24:00,1728589824,172310528,166567936
2023-03-11 21:28:00,1838104576,165167104,163880960
2023-03-11 21:32:00,1854455808,171708416,163995648
2023-03-11 21:36:00,1786613760,167702528,166281216
2023-03-11 21:40:00,1713405952,164003840,166055936
2023-03-11 21:44:00,1801875456,167669760,171565056
2023-03-11 21:48:00,1757368320,166932480,166588416
2023-03-11 21:52:00,1752821760,172515328,167878656
2023-03-11 21:56:00,1868722176,168546304,167313408
2023-03-11 22:00:00,1704013824,172994560,167927808
2023-03-11 22:04:00,1717878784,172806144,164573184
2023-03-11 22:08:00,1810726912,167636992,170287104
2023-03-11 22:12:00,1798381568,169914368,162086912
2023-03-11 22:16:00,1785970688,168239104,162750464
2023-03-11 22:20:00,1721311232,167149568,169910272
2023-03-11 22:24:00,1804673024,169107456,169279488
2023-03-11 22:28:00,1766195200,163954688,167780352
2023-03-11 22:32:00,1719132160,166936576,166215680
2023-03-11 22:36:00,1834078208,167751680,163368960
2023-03-11 22:40:00,1735098368,166498304,167387136
2023-03-11 22:44:00,1820483584,163344384,163500032
2023-03-11 22:48:00,1730027520,168456192,169893888
2023-03-11 22:52:00,1805537280,168001536,164634624
2023-03-11 22:56:00,1785827328,169029632,167501824
2023-03-11 23:00:00,1740554240,162562048,168992768
2023-03-11 23:04:00,1734643712,173006848,168423424
2023-03-11 23:08:00,1723461632,167620608,170577920
2023-03-11 23:12:00,1786748928,169381888,164462592
2023-03-11 23:16:00,1828245504,167915520,166391808
2023-03-11 23:20:00,1714028544,172224512,165232640
2023-03-11 23:24:00,1810837504,167776256,166744064
2023-03-11 23:28:00,1767452672,166060032,163467264
2023-03-11 23:32:00,1772060672,169521152,167538688
2023-03-11 23:36:00,1805078528,167534592,167739392
2023-03-11 23:40:00,1772916736,168886272,162250752
2023-03-11 23:44:00,1727463424,167587840,167546880
2023-03-11 23:48:00,1706819584,167260160,162250752
2023-03-11 23:52:00,1769955328,167870464,167325696
2023-03-11 23:56:00,1773178880,168906752,169201664
2023-03-12 00:00:00,1824645120,171794432,167567360
2023-03-12 00:04:00,1720627200,171401216,163442688
2023-03-12 00:08:00,1804124160,169119744,168472576
2023-03-12 00:12:00,1730551808,164425728,167018496
2023-03-12 00:16:00,1828679680,167010304,170409984
2023-03-12 00:20:00,1716416512,167067648,165871616
2023-03-12 00:24:00,1722413056,164409344,165851136
2023-03-12 00:28:00,1830813696,168218624,168177664
2023-03-12 00:32:00,1784184832,167288832,167837696
2023-03-12 00:36:00,1842778112,168566784,165871616
2023-03-12 00:40:00,1765441536,169500672,167677952
2023-03-12 00:44:00,1818836992,170049536,165695488
2023-03-12 00:48:00,1825857536,168886272,165031936
2023-03-12 00:52:00,1850884096,165240832,164466688
2023-03-12 00:56:00,1822658560,163762176,167342080
2023-03-12 01:00:00,1795125248,167059456,166330368
2023-03-12 01:04:00,1739370496,173887488,167264256
2023-03-12 01:08:00,1786101760,167751680,164724736
2023-03-12 01:12:00,1833406464,164978688,166678528
2023-03-12 01:16:00,1771253760,174018560,162099200
2023-03-12 01:20:00,1724821504,169455616,168030208
2023-03-12 01:24:00,1692864512,166928384,166772736
2023-03-12 01:28:00,1755451392,166666240,162082816
2023-03-12 01:32:00,1712320512,168521728,167272448
2023-03-12 01:36:00,1814876160,167903232,168751104
2023-03-12 01:40:00,1775370240,170168320,169967616
2023-03-12 01:44:00,1738031104,164773888,165838848
2023-03-12 01:48:00,1845846016,173776896,165384192
2023-03-12 01:52:00,1704931328,169029632,167284736
2023-03-12 01:56:00,1828052992,173432832,170176512
2023-03-12 02:00:00,1686761472,166539264,166629376
2023-03-12 02:04:00,1771577344,170885120,167849984
2023-03-12 02:08:00,1741434880,169283584,171057152
2023-03-12 02:12:00,1786945536,171945984,166715392
2023-03-12 02:16:00,1810591744,170577920,167235584
2023-03-12 02:20:00,1719521280,167649280,166731776
2023-03-12 02:24:00,1724178432,170233856,165044224
2023-03-12 02:28:00,1753477120,171679744,167002112
2023-03-12 02:32:00,1762263040,168083456,167096320
2023-03-12 02:36:00,1752739840,173301760,163684352
2023-03-12 02:40:00,1728483328,172199936,165548032
2023-03-12 02:44:00,1710575616,170242048,167710720
2023-03-12 02:48:00,1737355264,172146688,167313408
2023-03-12 02:52:00,1804529664,173195264,163770368
2023-03-12 02:56:00,1832501248,167575552,168935424
2023-03-12 03:00:00,1822359552,173985792,166428672
2023-03-12 03:04:00,1832894464,164741120,165326848
2023-03-12 03:08:00,1738514432,172544000,164683776
2023-03-12 03:12:00,1777864704,168374272,170811392
2023-03-12 03:16:00,1837432832,167186432,168267776
2023-03-12 03:20:00,1717325824,167890944,164171776
2023-03-12 03:24:00,1732976640,167682048,165511168
2023-03-12 03:28:00,1835163648,168648704,166719488
2023-03-12 03:32:00,1846665216,163950592,168595456
2023-03-12 03:36:00,1784401920,168787968,166387712
2023-03-12 03:40:00,1707986944,167415808,171667456
2023-03-12 03:44:00,1761202176,165941248,168968192
2023-03-12 03:48:00,1714184192,168501248,167247872
2023-03-12 03:52:00,1790017536,169205760,165175296
2023-03-12 03:56:00,1808199680,163942400,163389440
2023-03-12 04:00:00,1779724288,163618816,167886848
2023-03-12 04:04:00,1713504256,163188736,165703680
2023-03-12 04:08:00,1769508864,170487808,165126144
2023-03-12 04:12:00,1702858752,169566208,166694912
2023-03-12 04:16:00,1789489152,169152512,164835328
2023-03-12 04:20:00,1718624256,165068800,168095744
2023-03-12 04:24:00,1727713280,173801472,166547456
2023-03-12 04:28:00,1819209728,168742912,165793792
2023-03-12 04:32:00,1730945024,171106304,164876288
2023-03-12 04:36:00,1836892160,167120896,168116224
2023-03-12 04:40:00,1734475776,166039552,167563264
2023-03-12 04:44:00,1733382144,168644608,167759872
2023-03-12 04:48:00,1726554112,167710720,165511168
2023-03-12 04:52:00,1705385984,169005056,167813120
2023-03-12 04:56:00,1859436544,167866368,165785600
2023-03-12 05:00:00,1724383232,168017920,168333312
2023-03-12 05:04:00,1725595648,169918464,170483712
2023-03-12 05:08:00,1787441152,167432192,166486016
2023-03-12 05:12:00,1802686464,170139648,164130816
2023-03-12 05:16:00,1804517376,169304064,168755200
2023-03-12 05:20:00,1716637696,167915520,166506496
2023-03-12 05:24:00,1803202560,171139072,162455552
2023-03-12 05:28:00,1790976000,172429312,166944768
2023-03-12 05:32:00,1736994816,166871040,165388288
2023-03-12 05:36:00,1844781056,164376576,169467904
2023-03-12 05:40:00,1718448128,167608320,167604224
2023-03-12 05:44:00,1786028032,169193472,169000960
2023-03-12 05:48:00,1791983616,173768704,167272448
2023-03-12 05:52:00,1736880128,169422848,164909056
2023-03-12 05:56:00,1839288320,168656896,164679680
2023-03-12 06:00:00,1721655296,174100480,168239104
2023-03-12 06:04:00,1726738432,164220928,167100416
2023-03-12 06:08:00,1721663488,166137856,167751680
2023-03-12 06:12:00,1825349632,170614784,168849408
2023-03-12 06:16:00,1810653184,168411136,168103936
2023-03-12 06:20:00,1825861632,168407040,166400000
2023-03-12 06:24:00,1736073216,169697280,167579648
2023-03-12 06:28:00,1813442560,172621824,165003264
2023-03-12 06:32:00,1699942400,164139008,167817216
2023-03-12 06:36:00,1859514368,168861696,167104512
2023-03-12 06:40:00,1706467328,172113920,165339136
2023-03-12 06:44:00,1708531712,166035456,163835904
2023-03-12 06:48:00,1836904448,169443328,167223296
2023-03-12 06:52:00,1808461824,170958848,166047744
2023-03-12 06:56:00,1814315008,167424000,170938368
2023-03-12 07:00:00,1777090560,168140800,167923712
2023-03-12 07:04:00,1791598592,172675072,166731776
2023-03-12 07:08:00,1808465920,166674432,167395328
2023-03-12 07:12:00,1703993344,168357888,165724160
2023-03-12 07:16:00,1866616832,167067648,167632896
2023-03-12 07:20:00,1722785792,171188224,166055936
2023-03-12 07:24:00,1822437376,161701888,164904960
2023-03-12 07:28:00,1750151168,171790336,168640512
2023-03-12 07:32:00,1826054144,164057088,163872768
2023-03-12 07:36:00,1834418176,167710720,168357888
2023-03-12 07:40:00,1731063808,168198144,167870464
2023-03-12 07:44:00,1789784064,167895040,169361408
2023-03-12 07:48:00,1834287104,167387136,165785600
2023-03-12 07:52:00,1811070976,166604800,170979328
2023-03-12 07:56:00,1804632064,166072320,163536896
2023-03-12 08:00:00,1747013632,168112128,165167104
2023-03-12 08:04:00,1834291200,171687936,167600128
2023-03-12 08:08:00,1728520192,167981056,165130240
2023-03-12 08:12:00,1775689728,171229184,162689024
2023-03-12 08:16:00,1853616128,168665088,166121472
2023-03-12 08:20:00,1792438272,170852352,162570240
2023-03-12 08:24:00,1732317184,168968192,169697280
2023-03-12 08:28:00,1822183424,169127936,164610048
2023-03-12 08:32:00,1716727808,170602496,167571456
2023-03-12 08:36:00,1792978944,171335680,166895616
2023-03-12 08:40:00,1809006592,165412864,167198720
2023-03-12 08:44:00,1821282304,167706624,167104512
2023-03-12 08:48:00,1722564608,166109184,169160704
2023-03-12 08:52:00,1798930432,163438592,165695488
2023-03-12 08:56:00,1842823168,169312256,164159488
2023-03-12 09:00:00,1745154048,173346816,164782080
2023-03-12 09:04:00,1812918272,165261312,172597248
2023-03-12 09:08:00,1752576000,173117440,163713024
2023-03-12 09:12:00,1819418624,174231552,163786752
2023-03-12 09:16:00,1864466432,167387136,164642816
2023-03-12 09:20:00,1725493248,169734144,165961728
2023-03-12 09:24:00,1731248128,167989248,166346752
2023-03-12 09:28:00,1831292928,168493056,164532224
2023-03-12 09:32:00,1813704704,165179392,165449728
2023-03-12 09:36:00,1792491520,167067648,167145472
2023-03-12 09:40:00,1775521792,169304064,166375424
2023-03-12 09:44:00,1723166720,171352064,170176512
2023-03-12 09:48:00,1816182784,170954752,167034880
2023-03-12 09:52:00,1729740800,169127936,164450304
2023-03-12 09:56:00,1866194944,167469056,171261952
2023-03-12 10:00:00,1813848064,169521152,164941824
2023-03-12 10:04:00,1840603136,166780928,170692608
2023-03-12 10:08:00,1836273664,163643392,170995712
2023-03-12 10:12:00,1724964864,173387776,164466688
2023-03-12 10:16:00,1801719808,169328640,163680256
2023-03-12 10:20:00,1726464000,169861120,167239680
2023-03-12 10:24:00,1723932672,165752832,166125568
2023-03-12 10:28:00,1757855744,168546304,166457344
2023-03-12 10:32:00,1825959936,170618880,167112704
2023-03-12 10:36:00,1831256064,170168320,168747008
2023-03-12 10:40:00,1787662336,167231488,171376640
2023-03-12 10:44:00,1731416064,168493056,169635840
2023-03-12 10:48:00,1796681728,169635840,164646912
2023-03-12 10:52:00,1796116480,170401792,166957056
2023-03-12 10:56:00,1805840384,168800256,167976960
2023-03-12 11:00:00,1843154944,169873408,168431616
2023-03-12 11:04:00,1803067392,169447424,167727104
2023-03-12 11:08:00,1723338752,166678528,167411712
2023-03-12 11:12:00,1863299072,168431616,168521728
2023-03-12 11:16:00,1860653056,167923712,168529920
2023-03-12 11:20:00,1741660160,167624704,166912000
2023-03-12 11:24:00,1705402368,168378368,169336832
2023-03-12 11:28:00,1832112128,170967040,172318720
2023-03-12 11:32:00,1808498688,164691968,168411136
2023-03-12 11:36:00,1847705600,167231488,163196928
2023-03-12 11:40:00,1774948352,169766912,166879232
2023-03-12 11:44:00,1825193984,169070592,165498880
2023-03-12 11:48:00,1730248704,168013824,168857600
2023-03-12 11:52:00,1726464000,173092864,165654528
2023-03-12 11:56:00,1806000128,171171840,167489536
2023-03-12 12:00:00,1752465408,168239104,164216832
2023-03-12 12:04:00,1808457728,169734144,165261312
2023-03-12 12:08:00,1825099776,171757568,166551552
2023-03-12 12:12:00,1742278656,169050112,167219200
2023-03-12 12:16:00,1833062400,168591360,165273600
2023-03-12 12:20:00,1834770432,174718976,167403520
2023-03-12 12:24:00,1762177024,170217472,168398848
2023-03-12 12:28:00,1844613120,169566208,167292928
2023-03-12 12:32:00,1832124416,169385984,170807296
2023-03-12 12:36:00,1806573568,166084608,165965824
2023-03-12 12:40:00,1719123968,165249024,163868672
2023-03-12 12:44:00,1748107264,169009152,167051264
2023-03-12 12:48:00,1721544704,166993920,167247872
2023-03-12 12:52:00,1836998656,172998656,168079360
2023-03-12 12:56:00,1837645824,172191744,168407040
2023-03-12 13:00:00,1733398528,167493632,167981056
2023-03-12 13:04:00,1742151680,164364288,168148992
2023-03-12 13:08:00,1824190464,169717760,171884544
2023-03-12 13:12:00,1749233664,169263104,167948288
2023-03-12 13:16:00,1856049152,166993920,167055360
2023-03-12 13:20:00,1818464256,171573248,168714240
2023-03-12 13:24:00,1797480448,167411712,168554496
2023-03-12 13:28:00,1988591616,167358464,164204544
2023-03-12 13:32:00,1719283712,169287680,166506496
2023-03-12 13:36:00,1768935424,168804352,169115648
2023-03-12 13:40:00,1699131392,166674432,168202240
2023-03-12 13:44:00,1812373504,169963520,168574976
2023-03-12 13:48:00,1826037760,171139072,169164800
2023-03-12 13:52:00,1731878912,170483712,165543936
2023-03-12 13:56:00,1839378432,173481984,165605376
2023-03-12 14:00:00,1721257984,167428096,169570304

