"Time","172.16.66.34:9796","172.16.66.35:9796","172.16.66.37:9796"
2023-03-12 00:34:00,0.0353,0.00619,0.0192
2023-03-12 00:36:00,0.0285,0.0159,0.0181
2023-03-12 00:38:00,0.0345,0.00984,0.0170
2023-03-12 00:40:00,0.0214,0.0109,0.0194
2023-03-12 00:42:00,0.0336,0.00902,0.0174
2023-03-12 00:44:00,0.0283,0.0100,0.0194
2023-03-12 00:46:00,0.0358,0.0100,0.0153
2023-03-12 00:48:00,0.0311,0.0101,0.0202
2023-03-12 00:50:00,0.0328,0.00977,0.0191
2023-03-12 00:52:00,0.0332,0.00977,0.0199
2023-03-12 00:54:00,0.0299,0.0101,0.0199
2023-03-12 00:56:00,0.0349,0.00984,0.0164
2023-03-12 00:58:00,0.0212,0.0106,0.0185
2023-03-12 01:00:00,0.0343,0.00976,0.0176
2023-03-12 01:02:00,0.0231,0.0127,0.0201
2023-03-12 01:04:00,0.0362,0.0102,0.0185
2023-03-12 01:06:00,0.0299,0.01000,0.0198
2023-03-12 01:08:00,0.0337,0.00974,0.0193
2023-03-12 01:10:00,0.0335,0.00496,0.0185
2023-03-12 01:12:00,0.0287,0.00581,0.0199
2023-03-12 01:14:00,0.0361,0.0113,0.0174
2023-03-12 01:16:00,0.0235,0.00991,0.0194
2023-03-12 01:18:00,0.0338,0.01000,0.0169
2023-03-12 01:20:00,0.0234,0.0100,0.0183
2023-03-12 01:22:00,0.0334,0.00999,0.0181
2023-03-12 01:24:00,0.0328,0.0115,0.0242
2023-03-12 01:26:00,0.0348,0.00999,0.0160
2023-03-12 01:28:00,0.0354,0.0102,0.0203
2023-03-12 01:30:00,0.0260,0.0142,0.0146
2023-03-12 01:32:00,0.0346,0.0130,0.0106
2023-03-12 01:34:00,0.0229,0.0108,0.0200
2023-03-12 01:36:00,0.0357,0.0101,0.0208
2023-03-12 01:38:00,0.0213,0.0129,0.0188
2023-03-12 01:40:00,0.0333,0.00997,0.0201
2023-03-12 01:42:00,0.0381,0.0101,0.0196
2023-03-12 01:44:00,0.0330,0.0107,0.0187
2023-03-12 01:46:00,0.0351,0.00986,0.0171
2023-03-12 01:48:00,0.0241,0.0108,0.0188
2023-03-12 01:50:00,0.0344,0.00988,0.0163
2023-03-12 01:52:00,0.0231,0.0101,0.0192
2023-03-12 01:54:00,0.0350,0.0111,0.0181
2023-03-12 01:56:00,0.0298,0.00995,0.0198
2023-03-12 01:58:00,0.0334,0.0144,0.0191
2023-03-12 02:00:00,0.0356,0.00920,0.0187
2023-03-12 02:02:00,0.0333,0.0154,0.0191
2023-03-12 02:04:00,0.0345,0.0134,0.0186
2023-03-12 02:06:00,0.0259,0.00983,0.0205
2023-03-12 02:08:00,0.0321,0.00983,0.0172
2023-03-12 02:10:00,0.0221,0.00994,0.0188
2023-03-12 02:12:00,0.0346,0.0101,0.0173
2023-03-12 02:14:00,0.0271,0.0114,0.0201
2023-03-12 02:16:00,0.0357,0.0116,0.0196
2023-03-12 02:18:00,0.0340,0.00998,0.0172
2023-03-12 02:20:00,0.0285,0.0102,0.0191
2023-03-12 02:22:00,0.0334,0.00991,0.0177
2023-03-12 02:24:00,0.0224,0.0107,0.0220
2023-03-12 02:26:00,0.0356,0.0101,0.0163
2023-03-12 02:28:00,0.0227,0.0101,0.0290
2023-03-12 02:30:00,0.0340,0.00986,0.0201
2023-03-12 02:32:00,0.0276,0.0105,0.0197
2023-03-12 02:34:00,0.0338,0.0100,0.0199
2023-03-12 02:36:00,0.0367,0.00994,0.0223
2023-03-12 02:38:00,0.0284,0.00983,0.0183
2023-03-12 02:40:00,0.0336,0.0102,0.0170
2023-03-12 02:42:00,0.0238,0.0104,0.0201
2023-03-12 02:44:00,0.0336,0.0104,0.0174
2023-03-12 02:46:00,0.0236,0.01000,0.0187
2023-03-12 02:48:00,0.0336,0.00993,0.0183
2023-03-12 02:50:00,0.0267,0.0149,0.0199
2023-03-12 02:52:00,0.0336,0.0101,0.0196
2023-03-12 02:54:00,0.0330,0.00634,0.0205
2023-03-12 02:56:00,0.0334,0.0107,0.0194
2023-03-12 02:58:00,0.0338,0.00779,0.0184
2023-03-12 03:00:00,0.0247,0.0102,0.0194
2023-03-12 03:02:00,0.0336,0.0105,0.0178
2023-03-12 03:04:00,0.0210,0.0102,0.0195
2023-03-12 03:06:00,0.0343,0.0101,0.0167
2023-03-12 03:08:00,0.0274,0.00989,0.0176
2023-03-12 03:10:00,0.0329,0.00987,0.0236
2023-03-12 03:12:00,0.0334,0.00998,0.0212
2023-03-12 03:14:00,0.0250,0.0102,0.0192
2023-03-12 03:16:00,0.0382,0.0101,0.0174
2023-03-12 03:18:00,0.0229,0.0142,0.0199
2023-03-12 03:20:00,0.0335,0.00993,0.0112
2023-03-12 03:22:00,0.0213,0.0102,0.0200
2023-03-12 03:24:00,0.0337,0.0104,0.0169
2023-03-12 03:26:00,0.0295,0.0101,0.0207
2023-03-12 03:28:00,0.0432,0.0111,0.0201
2023-03-12 03:30:00,0.0339,0.00887,0.0195
2023-03-12 03:32:00,0.0356,0.00991,0.0169
2023-03-12 03:34:00,0.0353,0.00981,0.0177
2023-03-12 03:36:00,0.0280,0.0112,0.0240
2023-03-12 03:38:00,0.0339,0.01000,0.0170
2023-03-12 03:40:00,0.0221,0.00986,0.0143
2023-03-12 03:42:00,0.0351,0.00997,0.0170
2023-03-12 03:44:00,0.0257,0.00983,0.0195
2023-03-12 03:46:00,0.0360,0.00989,0.0193
2023-03-12 03:48:00,0.0322,0.0114,0.0199
2023-03-12 03:50:00,0.0353,0.00981,0.0197
2023-03-12 03:52:00,0.0344,0.0110,0.0257
2023-03-12 03:54:00,0.0289,0.00987,0.0197
2023-03-12 03:56:00,0.0373,0.00965,0.0175
2023-03-12 03:58:00,0.0211,0.00997,0.0188
2023-03-12 04:00:00,0.0353,0.00985,0.0174
2023-03-12 04:02:00,0.0269,0.00889,0.0188
2023-03-12 04:04:00,0.0326,0.00981,0.0156
2023-03-12 04:06:00,0.0275,0.0100,0.0205
2023-03-12 04:08:00,0.0331,0.0101,0.0194
2023-03-12 04:10:00,0.0343,0.0100,0.0181
2023-03-12 04:12:00,0.0252,0.00989,0.0201
2023-03-12 04:14:00,0.0336,0.000699,0.0178
2023-03-12 04:16:00,0.0251,0.0104,0.0197
2023-03-12 04:18:00,0.0343,0.00980,0.0175
2023-03-12 04:20:00,0.0291,0.00991,0.0188
2023-03-12 04:22:00,0.0335,0.0106,0.0192
2023-03-12 04:24:00,0.0332,0.00995,0.0207
2023-03-12 04:26:00,0.0311,0.0114,0.0191
2023-03-12 04:28:00,0.0344,0.0101,0.0175
2023-03-12 04:30:00,0.0203,0.00568,0.0192
2023-03-12 04:32:00,0.0331,0.00959,0.0177
2023-03-12 04:34:00,0.0235,0.00993,0.0201
2023-03-12 04:36:00,0.0379,0.0112,0.0187
2023-03-12 04:38:00,0.0288,0.00997,0.0197
2023-03-12 04:40:00,0.0334,0.00887,0.0191
2023-03-12 04:42:00,0.0332,0.00986,0.0201
2023-03-12 04:44:00,0.0316,0.00991,0.0200
2023-03-12 04:46:00,0.0369,0.0105,0.0174
2023-03-12 04:48:00,0.0224,0.00988,0.0171
2023-03-12 04:50:00,0.0338,0.0191,0.0176
2023-03-12 04:52:00,0.0224,0.0101,0.0160
2023-03-12 04:54:00,0.0336,0.00961,0.0181
2023-03-12 04:56:00,0.0296,0.0108,0.0195
2023-03-12 04:58:00,0.0268,0.00923,0.0184
2023-03-12 05:00:00,0.0330,0.00897,0.0171
2023-03-12 05:02:00,0.0316,0.00983,0.0194
2023-03-12 05:04:00,0.0343,0.00907,0.0129
2023-03-12 05:06:00,0.0242,0.0121,0.0208
2023-03-12 05:08:00,0.0343,0.00977,0.0184
2023-03-12 05:10:00,0.0240,0.0139,0.0188
2023-03-12 05:12:00,0.0333,0.0103,0.0204
2023-03-12 05:14:00,0.0304,0.00976,0.0246
2023-03-12 05:16:00,0.0338,0.0108,0.0209
2023-03-12 05:18:00,0.0337,0.00998,0.0201
2023-03-12 05:20:00,0.0255,0.00984,0.0193
2023-03-12 05:22:00,0.0333,0.00986,0.0170
2023-03-12 05:24:00,0.0208,0.0112,0.0195
2023-03-12 05:26:00,0.0335,0.0108,0.0177
2023-03-12 05:28:00,0.0268,0.00994,0.0195
2023-03-12 05:30:00,0.0340,0.00972,0.0253
2023-03-12 05:32:00,0.0333,0.0104,0.0189
2023-03-12 05:34:00,0.0310,0.00994,0.0199
2023-03-12 05:36:00,0.0353,0.0000176,0.0180
2023-03-12 05:38:00,0.0352,0.00972,0.0219
2023-03-12 05:40:00,0.0341,0.00228,0.0165
2023-03-12 05:42:00,0.0206,0.00996,0.0205
2023-03-12 05:44:00,0.0340,0.00996,0.0171
2023-03-12 05:46:00,0.0273,0.0105,0.0196
2023-03-12 05:48:00,0.0340,0.00978,0.0195
2023-03-12 05:50:00,0.0312,0.0108,0.0197
2023-03-12 05:52:00,0.0329,0.00956,0.0248
2023-03-12 05:54:00,0.0337,0.00565,0.0196
2023-03-12 05:56:00,0.0311,0.01000,0.0183
2023-03-12 05:58:00,0.0340,0.0109,0.0197
2023-03-12 06:00:00,0.0171,0.0103,0.0196
2023-03-12 06:02:00,0.0356,0.00970,0.0164
2023-03-12 06:04:00,0.0259,0.00993,0.0248
2023-03-12 06:06:00,0.0365,0.0100,0.0197
2023-03-12 06:08:00,0.0352,0.00900,0.0195
2023-03-12 06:10:00,0.0308,0.00987,0.0229
2023-03-12 06:12:00,0.0338,0.00988,0.0187
2023-03-12 06:14:00,0.0254,0.00970,0.0190
2023-03-12 06:16:00,0.0351,0.00992,0.0171
2023-03-12 06:18:00,0.0211,0.0102,0.0209
2023-03-12 06:20:00,0.0340,0.00982,0.0163
2023-03-12 06:22:00,0.0263,0.00969,0.0255
2023-03-12 06:24:00,0.0338,0.00982,0.0202
2023-03-12 06:26:00,0.0352,0.00990,0.0198
2023-03-12 06:28:00,0.0300,0.0101,0.0302
2023-03-12 06:30:00,0.0341,0.00987,0.0216
2023-03-12 06:32:00,0.0231,0.00980,0.0189
2023-03-12 06:34:00,0.0369,0.00974,0.0174
2023-03-12 06:36:00,0.0229,0.0108,0.0195
2023-03-12 06:38:00,0.0349,0.0106,0.0176
2023-03-12 06:40:00,0.0274,0.0161,0.0198
2023-03-12 06:42:00,0.0333,0.00939,0.0172
2023-03-12 06:44:00,0.0322,0.00996,0.0185
2023-03-12 06:46:00,0.0346,0.00707,0.0185
2023-03-12 06:48:00,0.0353,0.0102,0.0191
2023-03-12 06:50:00,0.0287,0.00997,0.0190
2023-03-12 06:52:00,0.0339,0.00866,0.0170
2023-03-12 06:54:00,0.0254,0.00951,0.0191
2023-03-12 06:56:00,0.0360,0.00978,0.0172
2023-03-12 06:58:00,0.0268,0.00990,0.0194
2023-03-12 07:00:00,0.0336,0.00988,0.0191
2023-03-12 07:02:00,0.0312,0.00881,0.0197
2023-03-12 07:04:00,0.0303,0.00997,0.0198
2023-03-12 07:06:00,0.0350,0.00891,0.0178
2023-03-12 07:08:00,0.0305,0.0102,0.0188
2023-03-12 07:10:00,0.0333,0.00967,0.0111
2023-03-12 07:12:00,0.0209,0.00970,0.0199
2023-03-12 07:14:00,0.0337,0.0148,0.0162
2023-03-12 07:16:00,0.0283,0.0103,0.0195
2023-03-12 07:18:00,0.0382,0.0101,0.0253
2023-03-12 07:20:00,0.0328,0.0123,0.0204
2023-03-12 07:22:00,0.0286,0.00996,0.0232
2023-03-12 07:24:00,0.0340,0.00967,0.0219
2023-03-12 07:26:00,0.0249,0.0108,0.0158
2023-03-12 07:28:00,0.0387,0.00445,0.0163
2023-03-12 07:30:00,0.0231,0.00986,0.0186
2023-03-12 07:32:00,0.0325,0.00916,0.0142
2023-03-12 07:34:00,0.0287,0.00976,0.0197
2023-03-12 07:36:00,0.0341,0.0132,0.0195
2023-03-12 07:38:00,0.0354,0.00931,0.0203
2023-03-12 07:40:00,0.0273,0.00963,0.0198
2023-03-12 07:42:00,0.0340,0.0191,0.0171
2023-03-12 07:44:00,0.0213,0.0110,0.0195
2023-03-12 07:46:00,0.0350,0.00983,0.0152
2023-03-12 07:48:00,0.0278,0.00276,0.0162
2023-03-12 07:50:00,0.0335,0.00972,0.0180
2023-03-12 07:52:00,0.0308,0.0124,0.0202
2023-03-12 07:54:00,0.0326,0.0106,0.0190
2023-03-12 07:56:00,0.0358,0.00998,0.0190
2023-03-12 07:58:00,0.0306,0.0150,0.0198
2023-03-12 08:00:00,0.0340,0.00984,0.0163
2023-03-12 08:02:00,0.0208,0.00996,0.0199
2023-03-12 08:04:00,0.0332,0.00973,0.0164
2023-03-12 08:06:00,0.0271,0.00954,0.0204
2023-03-12 08:08:00,0.0350,0.0109,0.0242
2023-03-12 08:10:00,0.0334,0.0108,0.0189
2023-03-12 08:12:00,0.0333,0.0107,0.0241
2023-03-12 08:14:00,0.0336,0.00978,0.0171
2023-03-12 08:16:00,0.0263,0.00986,0.0176
2023-03-12 08:18:00,0.0404,0.0109,0.0181
2023-03-12 08:20:00,0.0207,0.00980,0.0195
2023-03-12 08:22:00,0.0313,0.0102,0.0167
2023-03-12 08:24:00,0.0265,0.00976,0.0194
2023-03-12 08:26:00,0.0357,0.00975,0.0258
2023-03-12 08:28:00,0.0342,0.0116,0.0245
2023-03-12 08:30:00,0.0278,0.0159,0.0197
2023-03-12 08:32:00,0.0336,0.00988,0.0181
2023-03-12 08:34:00,0.0224,0.00983,0.0187
2023-03-12 08:36:00,0.0355,0.0109,0.0172
2023-03-12 08:38:00,0.0222,0.0106,0.0198
2023-03-12 08:40:00,0.0336,0.00997,0.0177
2023-03-12 08:42:00,0.0279,0.00989,0.0204
2023-03-12 08:44:00,0.0356,0.00967,0.0269
2023-03-12 08:46:00,0.0346,0.0107,0.0205
2023-03-12 08:48:00,0.0321,0.0105,0.0199
2023-03-12 08:50:00,0.0342,0.00969,0.0170
2023-03-12 08:52:00,0.0238,0.0109,0.0194
2023-03-12 08:54:00,0.0340,0.0102,0.0166
2023-03-12 08:56:00,0.0245,0.00970,0.0112
2023-03-12 08:58:00,0.0342,0.0113,0.0175
2023-03-12 09:00:00,0.0240,0.00981,0.0148
2023-03-12 09:02:00,0.0335,0.0208,0.0204
2023-03-12 09:04:00,0.0337,0.00994,0.0230
2023-03-12 09:06:00,0.0294,0.00995,0.0195
2023-03-12 09:08:00,0.0360,0.0100,0.0172
2023-03-12 09:10:00,0.0226,0.00993,0.0186
2023-03-12 09:12:00,0.0332,0.0101,0.0173
2023-03-12 09:14:00,0.0240,0.00888,0.0175
2023-03-12 09:16:00,0.0414,0.0122,0.0185
2023-03-12 09:18:00,0.0298,0.01000,0.0205
2023-03-12 09:20:00,0.0324,0.00973,0.0192
2023-03-12 09:22:00,0.0336,0.0128,0.00588
2023-03-12 09:24:00,0.0258,0.00996,0.0199
2023-03-12 09:26:00,0.0352,0.00975,0.0179
2023-03-12 09:28:00,0.0234,0.00992,0.0197
2023-03-12 09:30:00,0.0344,0.00237,0.0172
2023-03-12 09:32:00,0.0252,0.0100,0.0179
2023-03-12 09:34:00,0.0336,0.00992,0.0192
2023-03-12 09:36:00,0.0330,0.00984,0.0204
2023-03-12 09:38:00,0.0348,0.0104,0.0193
2023-03-12 09:40:00,0.0338,0.00985,0.0187
2023-03-12 09:42:00,0.0263,0.00980,0.0200
2023-03-12 09:44:00,0.0386,0.00997,0.0171
2023-03-12 09:46:00,0.0238,0.00994,0.0193
2023-03-12 09:48:00,0.0340,0.0162,0.0171
2023-03-12 09:50:00,0.0264,0.00871,0.0191
2023-03-12 09:52:00,0.0335,0.0100,0.0194
2023-03-12 09:54:00,0.0305,0.00401,0.0200
2023-03-12 09:56:00,0.0339,0.00868,0.0186
2023-03-12 09:58:00,0.0336,0.00973,0.0191
2023-03-12 10:00:00,0.0314,0.00974,0.0186
2023-03-12 10:02:00,0.0332,0.00987,0.0179
2023-03-12 10:04:00,0.0209,0.0103,0.0190
2023-03-12 10:06:00,0.0350,0.0100,0.0179
2023-03-12 10:08:00,0.0226,0.000486,0.0194
2023-03-12 10:10:00,0.0358,0.0101,0.0201
2023-03-12 10:12:00,0.0314,0.00991,0.0203
2023-03-12 10:14:00,0.0331,0.00952,0.0188
2023-03-12 10:16:00,0.0352,0.0142,0.0201
2023-03-12 10:18:00,0.0311,0.00998,0.0160
2023-03-12 10:20:00,0.0363,0.0106,0.0173
2023-03-12 10:22:00,0.0177,0.00997,0.0184
2023-03-12 10:24:00,0.0337,0.0123,0.0173
2023-03-12 10:26:00,0.0252,0.00980,0.0194
2023-03-12 10:28:00,0.0337,0.00994,0.0176
2023-03-12 10:30:00,0.0296,0.00519,0.0201
2023-03-12 10:32:00,0.0333,0.00971,0.0199
2023-03-12 10:34:00,0.0334,0.00976,0.0204
2023-03-12 10:36:00,0.0319,0.00989,0.0218
2023-03-12 10:38:00,0.0341,0.00902,0.0182
2023-03-12 10:40:00,0.0264,0.0109,0.0182
2023-03-12 10:42:00,0.0340,0.00975,0.0177
2023-03-12 10:44:00,0.0219,0.00996,0.0198
2023-03-12 10:46:00,0.0357,0.0148,0.0178
2023-03-12 10:48:00,0.0277,0.00999,0.0199
2023-03-12 10:50:00,0.0360,0.0105,0.0190
2023-03-12 10:52:00,0.0342,0.00994,0.0191
2023-03-12 10:54:00,0.0311,0.0116,0.0203
2023-03-12 10:56:00,0.0357,0.0168,0.0171
2023-03-12 10:58:00,0.0231,0.0102,0.0191
2023-03-12 11:00:00,0.0357,0.00975,0.0176
2023-03-12 11:02:00,0.0216,0.00978,0.0245
2023-03-12 11:04:00,0.0331,0.00983,0.0174
2023-03-12 11:06:00,0.0294,0.00979,0.0201
2023-03-12 11:08:00,0.0338,0.00978,0.0191
2023-03-12 11:10:00,0.0350,0.00988,0.0194
2023-03-12 11:12:00,0.0327,0.00989,0.0262
2023-03-12 11:14:00,0.0337,0.00988,0.0172
2023-03-12 11:16:00,0.0256,0.00904,0.0195
2023-03-12 11:18:00,0.0342,0.00948,0.0172
2023-03-12 11:20:00,0.0231,0.0108,0.0195
2023-03-12 11:22:00,0.0368,0.00984,0.0177
2023-03-12 11:24:00,0.0276,0.00985,0.0202
2023-03-12 11:26:00,0.0356,0.0100,0.0190
2023-03-12 11:28:00,0.0338,0.00976,0.0193
2023-03-12 11:30:00,0.0300,0.0108,0.0190
2023-03-12 11:32:00,0.0340,0.0183,0.0173
2023-03-12 11:34:00,0.0224,0.0107,0.0203
2023-03-12 11:36:00,0.0349,0.00985,0.0165
2023-03-12 11:38:00,0.0242,0.00972,0.0186
2023-03-12 11:40:00,0.0342,0.0102,0.0173
2023-03-12 11:42:00,0.0239,0.00991,0.0202
2023-03-12 11:44:00,0.0340,0.00894,0.0251
2023-03-12 11:46:00,0.0346,0.0101,0.0188
2023-03-12 11:48:00,0.0308,0.00986,0.0193
2023-03-12 11:50:00,0.0326,0.00618,0.0256
2023-03-12 11:52:00,0.0247,0.00728,0.0201
2023-03-12 11:54:00,0.0323,0.00989,0.0168
2023-03-12 11:56:00,0.0222,0.00999,0.0191
2023-03-12 11:58:00,0.0304,0.00995,0.0175
2023-03-12 12:00:00,0.0265,0.0103,0.0199
2023-03-12 12:02:00,0.0341,0.0101,0.0191
2023-03-12 12:04:00,0.0336,0.00713,0.0204
2023-03-12 12:06:00,0.0322,0.0109,0.0195
2023-03-12 12:08:00,0.0342,0.0103,0.0172
2023-03-12 12:10:00,0.0225,0.0103,0.0198
2023-03-12 12:12:00,0.0341,0.00996,0.0179
2023-03-12 12:14:00,0.0221,0.00986,0.0187
2023-03-12 12:16:00,0.0366,0.00968,0.0210
2023-03-12 12:18:00,0.0271,0.00610,0.0202
2023-03-12 12:20:00,0.0336,0.00905,0.0193
2023-03-12 12:22:00,0.0328,0.0104,0.0201
2023-03-12 12:24:00,0.0287,0.00994,0.0189
2023-03-12 12:26:00,0.0353,0.00659,0.0185
2023-03-12 12:28:00,0.0241,0.0101,0.0198
2023-03-12 12:30:00,0.0328,0.0101,0.0180
2023-03-12 12:32:00,0.0206,0.0105,0.0197
2023-03-12 12:34:00,0.0337,0.00989,0.0169
2023-03-12 12:36:00,0.0312,0.00987,0.0194
2023-03-12 12:38:00,0.0341,0.00976,0.0197
2023-03-12 12:40:00,0.0340,0.00980,0.0194
2023-03-12 12:42:00,0.0287,0.0112,0.0221
2023-03-12 12:44:00,0.0341,0.0128,0.0174
2023-03-12 12:46:00,0.0245,0.00993,0.0192
2023-03-12 12:48:00,0.0346,0.00586,0.0174
2023-03-12 12:50:00,0.0220,0.0159,0.0204
2023-03-12 12:52:00,0.0334,0.00900,0.0157
2023-03-12 12:54:00,0.0293,0.00984,0.0246
2023-03-12 12:56:00,0.0348,0.00891,0.0192
2023-03-12 12:58:00,0.0339,0.0100,0.0201
2023-03-12 13:00:00,0.0330,0.00903,0.0201
2023-03-12 13:02:00,0.0364,0.00984,0.0181
2023-03-12 13:04:00,0.0246,0.0100,0.0196
2023-03-12 13:06:00,0.0355,0.00965,0.0172
2023-03-12 13:08:00,0.0225,0.00977,0.0213
2023-03-12 13:10:00,0.0416,0.0101,0.0176
2023-03-12 13:12:00,0.0321,0.0104,0.0203
2023-03-12 13:14:00,0.0346,0.0100,0.0198
2023-03-12 13:16:00,0.0347,0.00986,0.0183
2023-03-12 13:18:00,0.0257,0.0110,0.0194
2023-03-12 13:20:00,0.0343,0.0104,0.0184
2023-03-12 13:22:00,0.0246,0.00914,0.0190
2023-03-12 13:24:00,0.0336,0.0109,0.0173
2023-03-12 13:26:00,0.0269,0.00885,0.0195
2023-03-12 13:28:00,0.0443,0.0123,0.0196
2023-03-12 13:30:00,0.0301,0.0101,0.0196
2023-03-12 13:32:00,0.0344,0.00275,0.0191
2023-03-12 13:34:00,0.0339,0.0110,0.0179
2023-03-12 13:36:00,0.0282,0.00984,0.0201
2023-03-12 13:38:00,0.0343,0.0101,0.0188
2023-03-12 13:40:00,0.0230,0.00993,0.0190
2023-03-12 13:42:00,0.0358,0.0105,0.0180
2023-03-12 13:44:00,0.0279,0.0100,0.0135
2023-03-12 13:46:00,0.0396,0.0159,0.0208
2023-03-12 13:48:00,0.0314,0.00980,0.0190
2023-03-12 13:50:00,0.0326,0.00930,0.0194
2023-03-12 13:52:00,0.0355,0.0110,0.0202
2023-03-12 13:54:00,0.0275,0.0101,0.0197
2023-03-12 13:56:00,0.0356,0.00978,0.0177
2023-03-12 13:58:00,0.0211,0.0101,0.0205
2023-03-12 14:00:00,0.0338,0.0126,0.0173

