"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-11 19:56:00,1469,2672,1162276,7327,449,5962,0,1431037,2538,8191
2023-03-11 19:58:00,1469,2672,1162276,7327,449,5962,0,1431037,2538,8191
2023-03-11 20:00:00,1495,2774,1400005,7386,452,5851,0.233,1743091,2676,20167
2023-03-11 20:02:00,1495,2774,1400005,7386,452,5851,0.233,1743091,2676,20167
2023-03-11 20:04:00,1495,2774,1400005,7386,452,5851,0.233,1743091,2676,20167
2023-03-11 20:06:00,1708,2690,1213906,7289,451,6049,0,1508413,2456,7907
2023-03-11 20:08:00,1708,2690,1213906,7289,451,6049,0,1508413,2456,7907
2023-03-11 20:10:00,1385,2772,1376367,7203,463,5764,0.233,1678663,2427,20649
2023-03-11 20:12:00,1385,2772,1376367,7203,463,5764,0.233,1678663,2427,20649
2023-03-11 20:14:00,1385,2772,1376367,7203,463,5764,0.233,1678663,2427,20649
2023-03-11 20:16:00,1390,2659,1199297,7247,443,5939,0.467,1482525,2397,7725
2023-03-11 20:18:00,1390,2659,1199297,7247,443,5939,0.467,1482525,2397,7725
2023-03-11 20:20:00,1366,2684,1376986,7263,437,5967,0,1710803,2450,20600
2023-03-11 20:22:00,1366,2684,1376986,7263,437,5967,0,1710803,2450,20600
2023-03-11 20:24:00,1366,2684,1376986,7263,437,5967,0,1710803,2450,20600
2023-03-11 20:26:00,1467,2743,1182628,7330,462,5968,0,1423796,2597,7826
2023-03-11 20:28:00,1467,2743,1182628,7330,462,5968,0,1423796,2597,7826
2023-03-11 20:30:00,1858,2771,1395410,7514,442,5801,0,1765947,2557,20362
2023-03-11 20:32:00,1858,2771,1395410,7514,442,5801,0,1765947,2557,20362
2023-03-11 20:34:00,1858,2771,1395410,7514,442,5801,0,1765947,2557,20362
2023-03-11 20:36:00,1367,2669,1189959,7333,465,6021,0,1422346,2555,7763
2023-03-11 20:38:00,1367,2669,1189959,7333,465,6021,0,1422346,2555,7763
2023-03-11 20:40:00,1393,2782,1425634,7333,443,5863,0,1747897,2448,20624
2023-03-11 20:42:00,1393,2782,1425634,7333,443,5863,0,1747897,2448,20624
2023-03-11 20:44:00,1393,2782,1425634,7333,443,5863,0,1747897,2448,20624
2023-03-11 20:46:00,1382,2696,1197082,6999,461,5975,0,1502958,2492,7802
2023-03-11 20:48:00,1382,2696,1197082,6999,461,5975,0,1502958,2492,7802
2023-03-11 20:50:00,1375,2678,1387766,7350,446,5951,0.233,1717643,2388,20415
2023-03-11 20:52:00,1375,2678,1387766,7350,446,5951,0.233,1717643,2388,20415
2023-03-11 20:54:00,1375,2678,1387766,7350,446,5951,0.233,1717643,2388,20415
2023-03-11 20:56:00,1405,2698,1158188,7433,447,5748,0,1437944,2445,7922
2023-03-11 20:58:00,1405,2698,1158188,7433,447,5748,0,1437944,2445,7922
2023-03-11 21:00:00,1872,2764,1424674,7159,462,6191,0,1742000,2481,20563
2023-03-11 21:02:00,1872,2764,1424674,7159,462,6191,0,1742000,2481,20563
2023-03-11 21:04:00,1872,2764,1424674,7159,462,6191,0,1742000,2481,20563
2023-03-11 21:06:00,1335,2607,1183867,7069,455,5811,0.233,1461054,2372,7657
2023-03-11 21:08:00,1335,2607,1183867,7069,455,5811,0.233,1461054,2372,7657
2023-03-11 21:10:00,1399,2739,1383322,7257,451,5875,0.700,1673307,2457,20602
2023-03-11 21:12:00,1399,2739,1383322,7257,451,5875,0.700,1673307,2457,20602
2023-03-11 21:14:00,1399,2739,1383322,7257,451,5875,0.700,1673307,2457,20602
2023-03-11 21:16:00,1383,2651,1168545,7311,447,6058,0,1456432,2410,7919
2023-03-11 21:18:00,1383,2651,1168545,7311,447,6058,0,1456432,2410,7919
2023-03-11 21:20:00,1371,2762,1390579,7075,462,5817,0,1699022,2501,20460
2023-03-11 21:22:00,1371,2762,1390579,7075,462,5817,0,1699022,2501,20460
2023-03-11 21:24:00,1371,2762,1390579,7075,462,5817,0,1699022,2501,20460
2023-03-11 21:26:00,1773,2678,1215059,7377,444,6014,0,1523864,2593,7932
2023-03-11 21:28:00,1773,2678,1215059,7377,444,6014,0,1523864,2593,7932
2023-03-11 21:30:00,1421,2732,1352616,7352,451,5873,0,1658850,2488,19746
2023-03-11 21:32:00,1421,2732,1352616,7352,451,5873,0,1658850,2488,19746
2023-03-11 21:34:00,1421,2732,1352616,7352,451,5873,0,1658850,2488,19746
2023-03-11 21:36:00,1423,2688,1227470,7063,454,6044,0,1490177,2397,8615
2023-03-11 21:38:00,1423,2688,1227470,7063,454,6044,0,1490177,2397,8615
2023-03-11 21:40:00,1372,2757,1348134,7351,443,5815,0,1636819,2357,17119
2023-03-11 21:42:00,1372,2757,1348134,7351,443,5815,0,1636819,2357,17119
2023-03-11 21:44:00,1372,2757,1348134,7351,443,5815,0,1636819,2357,17119
2023-03-11 21:46:00,1784,2642,1246272,7044,452,5993,0,1570410,2407,11284
2023-03-11 21:48:00,1784,2642,1246272,7044,452,5993,0,1570410,2407,11284
2023-03-11 21:50:00,1345,2679,1299190,7396,462,5963,0.233,1554702,2424,18091
2023-03-11 21:52:00,1345,2679,1299190,7396,462,5963,0.233,1554702,2424,18091
2023-03-11 21:54:00,1345,2679,1299190,7396,462,5963,0.233,1554702,2424,18091
2023-03-11 21:56:00,1413,2725,1261787,7326,453,5893,0,1610825,2388,10053
2023-03-11 21:58:00,1413,2725,1261787,7326,453,5893,0,1610825,2388,10053
2023-03-11 22:00:00,1386,2686,1265743,7002,442,5832,0.233,1565833,2482,15637
2023-03-11 22:02:00,1386,2686,1265743,7002,442,5832,0.233,1565833,2482,15637
2023-03-11 22:04:00,1386,2686,1265743,7002,442,5832,0.233,1565833,2482,15637
2023-03-11 22:06:00,1791,2738,1314689,7226,447,6109,0,1619203,2496,12840
2023-03-11 22:08:00,1791,2738,1314689,7226,447,6109,0,1619203,2496,12840
2023-03-11 22:10:00,1341,2632,1213012,7298,465,5763,0.467,1508327,2481,10469
2023-03-11 22:12:00,1341,2632,1213012,7298,465,5763,0.467,1508327,2481,10469
2023-03-11 22:14:00,1341,2632,1213012,7298,465,5763,0.467,1508327,2481,10469
2023-03-11 22:16:00,1416,2674,1365276,7131,438,5943,0.233,1645166,2380,17663
2023-03-11 22:18:00,1416,2674,1365276,7131,438,5943,0.233,1645166,2380,17663
2023-03-11 22:20:00,1343,2714,1207814,7474,455,6024,0,1496391,2392,12230
2023-03-11 22:22:00,1343,2714,1207814,7474,455,6024,0,1496391,2392,12230
2023-03-11 22:24:00,1343,2714,1207814,7474,455,6024,0,1496391,2392,12230
2023-03-11 22:26:00,1412,2670,1337149,6773,458,5812,0,1655799,2487,16324
2023-03-11 22:28:00,1412,2670,1337149,6773,458,5812,0,1655799,2487,16324
2023-03-11 22:30:00,1827,2770,1232084,7225,449,6104,0,1513293,2395,9235
2023-03-11 22:32:00,1827,2770,1232084,7225,449,6104,0,1513293,2395,9235
2023-03-11 22:34:00,1827,2770,1232084,7225,449,6104,0,1513293,2395,9235
2023-03-11 22:36:00,1325,2671,1368987,7302,448,5979,0,1706595,2365,19274
2023-03-11 22:38:00,1325,2671,1368987,7302,448,5979,0,1706595,2365,19274
2023-03-11 22:40:00,1449,2714,1208941,7400,456,5800,0,1464439,2472,7793
2023-03-11 22:42:00,1449,2714,1208941,7400,456,5800,0,1464439,2472,7793
2023-03-11 22:44:00,1449,2714,1208941,7400,456,5800,0,1464439,2472,7793
2023-03-11 22:46:00,1377,2708,1362244,7113,460,6028,0,1690952,2542,20724
2023-03-11 22:48:00,1377,2708,1362244,7113,460,6028,0,1690952,2542,20724
2023-03-11 22:50:00,1348,2625,1183703,7340,446,5966,0.233,1463100,2461,7762
2023-03-11 22:52:00,1348,2625,1183703,7340,446,5966,0.233,1463100,2461,7762
2023-03-11 22:54:00,1348,2625,1183703,7340,446,5966,0.233,1463100,2461,7762
2023-03-11 22:56:00,1406,2731,1360567,7189,441,5811,0,1671617,2507,20342
2023-03-11 22:58:00,1406,2731,1360567,7189,441,5811,0,1671617,2507,20342
2023-03-11 23:00:00,1847,2689,1250735,7347,463,5967,0.233,1533320,2543,8119
2023-03-11 23:02:00,1847,2689,1250735,7347,463,5967,0.233,1533320,2543,8119
2023-03-11 23:04:00,1847,2689,1250735,7347,463,5967,0.233,1533320,2543,8119
2023-03-11 23:06:00,1384,2720,1358728,7471,439,6034,0.233,1695981,2499,20317
2023-03-11 23:08:00,1384,2720,1358728,7471,439,6034,0.233,1695981,2499,20317
2023-03-11 23:10:00,1397,2703,1175808,7162,460,5759,0.233,1456607,2416,7740
2023-03-11 23:12:00,1397,2703,1175808,7162,460,5759,0.233,1456607,2416,7740
2023-03-11 23:14:00,1397,2703,1175808,7162,460,5759,0.233,1456607,2416,7740
2023-03-11 23:16:00,1379,2639,1405179,7183,455,6018,0.233,1715031,2489,20455
2023-03-11 23:18:00,1379,2639,1405179,7183,455,6018,0.233,1715031,2489,20455
2023-03-11 23:20:00,1724,2742,1218878,7476,453,5977,0,1495444,2469,7836
2023-03-11 23:22:00,1724,2742,1218878,7476,453,5977,0,1495444,2469,7836
2023-03-11 23:24:00,1724,2742,1218878,7476,453,5977,0,1495444,2469,7836
2023-03-11 23:26:00,1404,2675,1370821,7112,438,5812,0,1693487,2497,20437
2023-03-11 23:28:00,1404,2675,1370821,7112,438,5812,0,1693487,2497,20437
2023-03-11 23:30:00,1490,2697,1197852,7286,463,6067,0,1467901,2401,7947
2023-03-11 23:32:00,1490,2697,1197852,7286,463,6067,0,1467901,2401,7947
2023-03-11 23:34:00,1490,2697,1197852,7286,463,6067,0,1467901,2401,7947
2023-03-11 23:36:00,1309,2713,1345563,7361,448,5926,0,1694059,2465,20576
2023-03-11 23:38:00,1309,2713,1345563,7361,448,5926,0,1694059,2465,20576
2023-03-11 23:40:00,1431,2684,1220930,7172,461,5966,0,1459198,2386,7861
2023-03-11 23:42:00,1431,2684,1220930,7172,461,5966,0,1459198,2386,7861
2023-03-11 23:44:00,1431,2684,1220930,7172,461,5966,0,1459198,2386,7861
2023-03-11 23:46:00,1766,2713,1381995,7373,444,5912,0,1735815,2472,20234
2023-03-11 23:48:00,1766,2713,1381995,7373,444,5912,0,1735815,2472,20234
2023-03-11 23:50:00,1393,2637,1196416,7142,449,6001,0,1454989,2377,8034
2023-03-11 23:52:00,1393,2637,1196416,7142,449,6001,0,1454989,2377,8034
2023-03-11 23:54:00,1393,2637,1196416,7142,449,6001,0,1454989,2377,8034
2023-03-11 23:56:00,1327,2696,1347788,7329,451,5744,0.467,1689540,2389,20439
2023-03-11 23:58:00,1327,2696,1347788,7329,451,5744,0.467,1689540,2389,20439
2023-03-12 00:00:00,1505,2766,1223760,7386,449,6035,0.233,1493700,2395,7979
2023-03-12 00:02:00,1505,2766,1223760,7386,449,6035,0.233,1493700,2395,7979
2023-03-12 00:04:00,1505,2766,1223760,7386,449,6035,0.233,1493700,2395,7979
2023-03-12 00:06:00,1343,2731,1356516,7275,446,5994,0,1668986,2434,20147
2023-03-12 00:08:00,1343,2731,1356516,7275,446,5994,0,1668986,2434,20147
2023-03-12 00:10:00,1740,2610,1205204,7247,459,5859,0,1488198,2507,7964
2023-03-12 00:12:00,1740,2610,1205204,7247,459,5859,0,1488198,2507,7964
2023-03-12 00:14:00,1740,2610,1205204,7247,459,5859,0,1488198,2507,7964
2023-03-12 00:16:00,1371,2697,1350242,7141,454,5882,0.467,1689416,2486,20440
2023-03-12 00:18:00,1371,2697,1350242,7141,454,5882,0.467,1689416,2486,20440
2023-03-12 00:20:00,1418,2630,1196026,7443,444,5898,0,1470242,2465,7857
2023-03-12 00:22:00,1418,2630,1196026,7443,444,5898,0,1470242,2465,7857
2023-03-12 00:24:00,1418,2630,1196026,7443,444,5898,0,1470242,2465,7857
2023-03-12 00:26:00,1761,2807,1444414,7334,457,6175,0,1778961,2668,20569
2023-03-12 00:28:00,1761,2807,1444414,7334,457,6175,0,1778961,2668,20569
2023-03-12 00:30:00,1476,2724,1199413,7540,451,5814,0,1476638,2626,7667
2023-03-12 00:32:00,1476,2724,1199413,7540,451,5814,0,1476638,2626,7667
2023-03-12 00:34:00,1476,2724,1199413,7540,451,5814,0,1476638,2626,7667
2023-03-12 00:36:00,1399,2711,1371216,7248,452,5876,0,1691717,2398,20526
2023-03-12 00:38:00,1399,2711,1371216,7248,452,5876,0,1691717,2398,20526
2023-03-12 00:40:00,1344,2665,1184493,7293,459,5957,0,1428392,2399,7748
2023-03-12 00:42:00,1344,2665,1184493,7293,459,5957,0,1428392,2399,7748
2023-03-12 00:44:00,1344,2665,1184493,7293,459,5957,0,1428392,2399,7748
2023-03-12 00:46:00,1441,2707,1371699,7156,452,5917,0,1703639,2434,20595
2023-03-12 00:48:00,1441,2707,1371699,7156,452,5917,0,1703639,2434,20595
2023-03-12 00:50:00,1752,2691,1202566,7271,445,5868,0,1500726,2388,7908
2023-03-12 00:52:00,1752,2691,1202566,7271,445,5868,0,1500726,2388,7908
2023-03-12 00:54:00,1752,2691,1202566,7271,445,5868,0,1500726,2388,7908
2023-03-12 00:56:00,1350,2630,1381256,7029,448,5910,0.467,1693938,2428,20379
2023-03-12 00:58:00,1350,2630,1381256,7029,448,5910,0.467,1693938,2428,20379
2023-03-12 01:00:00,1464,2824,1201421,7256,455,5964,0.233,1472555,2416,8004
2023-03-12 01:02:00,1464,2824,1201421,7256,455,5964,0.233,1472555,2416,8004
2023-03-12 01:04:00,1464,2824,1201421,7256,455,5964,0.233,1472555,2416,8004
2023-03-12 01:06:00,1371,2664,1368061,7176,441,5894,0,1713492,2494,20377
2023-03-12 01:08:00,1371,2664,1368061,7176,441,5894,0,1713492,2494,20377
2023-03-12 01:10:00,1385,2732,1192600,7318,465,6112,0,1450861,2492,7804
2023-03-12 01:12:00,1385,2732,1192600,7318,465,6112,0,1450861,2492,7804
2023-03-12 01:14:00,1385,2732,1192600,7318,465,6112,0,1450861,2492,7804
2023-03-12 01:16:00,1410,2688,1388552,7203,449,5970,0.467,1701016,2455,20260
2023-03-12 01:18:00,1410,2688,1388552,7203,449,5970,0.467,1701016,2455,20260
2023-03-12 01:20:00,1759,2700,1196752,7368,446,5847,0,1505268,2416,8047
2023-03-12 01:22:00,1759,2700,1196752,7368,446,5847,0,1505268,2416,8047
2023-03-12 01:24:00,1759,2700,1196752,7368,446,5847,0,1505268,2416,8047
2023-03-12 01:26:00,1372,2653,1373588,7016,460,5782,0,1671405,2427,20277
2023-03-12 01:28:00,1372,2653,1373588,7016,460,5782,0,1671405,2427,20277
2023-03-12 01:30:00,1373,2739,1203885,7456,437,6050,0,1463643,2384,7921
2023-03-12 01:32:00,1373,2739,1203885,7456,437,6050,0,1463643,2384,7921
2023-03-12 01:34:00,1373,2739,1203885,7456,437,6050,0,1463643,2384,7921
2023-03-12 01:36:00,1449,2620,1345459,7165,469,5830,0,1693522,2368,20416
2023-03-12 01:38:00,1449,2620,1345459,7165,469,5830,0,1693522,2368,20416
2023-03-12 01:40:00,1376,2782,1206421,7289,442,5983,0,1438221,2481,7980
2023-03-12 01:42:00,1376,2782,1206421,7289,442,5983,0,1438221,2481,7980
2023-03-12 01:44:00,1376,2782,1206421,7289,442,5983,0,1438221,2481,7980
2023-03-12 01:46:00,1677,2666,1403595,7314,446,5805,0,1738486,2460,20219
2023-03-12 01:48:00,1677,2666,1403595,7314,446,5805,0,1738486,2460,20219
2023-03-12 01:50:00,1427,2760,1203488,7176,448,6152,0.233,1529458,2457,8031
2023-03-12 01:52:00,1427,2760,1203488,7176,448,6152,0.233,1529458,2457,8031
2023-03-12 01:54:00,1427,2760,1203488,7176,448,6152,0.233,1529458,2457,8031
2023-03-12 01:56:00,1361,2699,1343658,7031,454,5821,0,1649894,2528,20417
2023-03-12 01:58:00,1361,2699,1343658,7031,454,5821,0,1649894,2528,20417
2023-03-12 02:00:00,1479,2667,1202313,7516,458,6091,0.467,1469655,2639,7840
2023-03-12 02:02:00,1479,2667,1202313,7516,458,6091,0.467,1469655,2639,7840
2023-03-12 02:04:00,1479,2667,1202313,7516,458,6091,0.467,1469655,2639,7840
2023-03-12 02:06:00,1391,2777,1367990,7178,450,5603,0,1725867,2647,20338
2023-03-12 02:08:00,1391,2777,1367990,7178,450,5603,0,1725867,2647,20338
2023-03-12 02:10:00,1803,2699,1205361,7488,445,6073,0,1488005,2598,7963
2023-03-12 02:12:00,1803,2699,1205361,7488,445,6073,0,1488005,2598,7963
2023-03-12 02:14:00,1803,2699,1205361,7488,445,6073,0,1488005,2598,7963
2023-03-12 02:16:00,1414,2707,1394823,7054,456,6169,0.233,1707349,2522,20447
2023-03-12 02:18:00,1414,2707,1394823,7054,456,6169,0.233,1707349,2522,20447
2023-03-12 02:20:00,1400,2707,1170435,7306,446,5787,0.233,1428708,2374,7847
2023-03-12 02:22:00,1400,2707,1170435,7306,446,5787,0.233,1428708,2374,7847
2023-03-12 02:24:00,1400,2707,1170435,7306,446,5787,0.233,1428708,2374,7847
2023-03-12 02:26:00,1332,2717,1381214,7135,446,6100,0,1705631,2436,20514
2023-03-12 02:28:00,1332,2717,1381214,7135,446,6100,0,1705631,2436,20514
2023-03-12 02:30:00,1880,2663,1217024,7286,457,5699,0,1482587,2513,7850
2023-03-12 02:32:00,1880,2663,1217024,7286,457,5699,0,1482587,2513,7850
2023-03-12 02:34:00,1880,2663,1217024,7286,457,5699,0,1482587,2513,7850
2023-03-12 02:36:00,1418,2790,1395001,7428,453,5994,0,1727513,2572,20517
2023-03-12 02:38:00,1418,2790,1395001,7428,453,5994,0,1727513,2572,20517
2023-03-12 02:40:00,1350,2720,1185603,7515,445,5927,0,1456404,2587,7761
2023-03-12 02:42:00,1350,2720,1185603,7515,445,5927,0,1456404,2587,7761
2023-03-12 02:44:00,1350,2720,1185603,7515,445,5927,0,1456404,2587,7761
2023-03-12 02:46:00,1452,2758,1366009,7359,448,5867,0,1703503,2554,20499
2023-03-12 02:48:00,1452,2758,1366009,7359,448,5867,0,1703503,2554,20499
2023-03-12 02:50:00,1379,2691,1205802,7137,457,6066,0,1442596,2458,7841
2023-03-12 02:52:00,1379,2691,1205802,7137,457,6066,0,1442596,2458,7841
2023-03-12 02:54:00,1379,2691,1205802,7137,457,6066,0,1442596,2458,7841
2023-03-12 02:56:00,1813,2689,1392224,7109,452,5974,0,1727273,2472,20580
2023-03-12 02:58:00,1813,2689,1392224,7109,452,5974,0,1727273,2472,20580
2023-03-12 03:00:00,1409,2703,1177053,7446,457,5813,0.700,1463568,2432,7579
2023-03-12 03:02:00,1409,2703,1177053,7446,457,5813,0.700,1463568,2432,7579
2023-03-12 03:04:00,1409,2703,1177053,7446,457,5813,0.700,1463568,2432,7579
2023-03-12 03:06:00,1407,2677,1382965,7192,453,5857,0,1705586,2399,20470
2023-03-12 03:08:00,1407,2677,1382965,7192,453,5857,0,1705586,2399,20470
2023-03-12 03:10:00,1361,2773,1217595,7424,450,5958,0,1499378,2530,7772
2023-03-12 03:12:00,1361,2773,1217595,7424,450,5958,0,1499378,2530,7772
2023-03-12 03:14:00,1361,2773,1217595,7424,450,5958,0,1499378,2530,7772
2023-03-12 03:16:00,1802,2672,1403224,7215,451,5978,0,1744780,2460,20395
2023-03-12 03:18:00,1802,2672,1403224,7215,451,5978,0,1744780,2460,20395
2023-03-12 03:20:00,1338,2704,1178108,7139,438,5900,0.233,1451634,2376,8271
2023-03-12 03:22:00,1338,2704,1178108,7139,438,5900,0.233,1451634,2376,8271
2023-03-12 03:24:00,1338,2704,1178108,7139,438,5900,0.233,1451634,2376,8271
2023-03-12 03:26:00,1391,2690,1364400,7358,460,6035,0.233,1678358,2574,20059
2023-03-12 03:28:00,1391,2690,1364400,7358,460,6035,0.233,1678358,2574,20059
2023-03-12 03:30:00,1453,2723,1195683,7171,467,5879,0,1475027,2487,8108
2023-03-12 03:32:00,1453,2723,1195683,7171,467,5879,0,1475027,2487,8108
2023-03-12 03:34:00,1453,2723,1195683,7171,467,5879,0,1475027,2487,8108
2023-03-12 03:36:00,1384,2654,1354123,7231,442,5780,0,1678402,2571,20314
2023-03-12 03:38:00,1384,2654,1354123,7231,442,5780,0,1678402,2571,20314
2023-03-12 03:40:00,1779,2721,1224706,7318,464,5923,0,1483391,2457,7710
2023-03-12 03:42:00,1779,2721,1224706,7318,464,5923,0,1483391,2457,7710
2023-03-12 03:44:00,1779,2721,1224706,7318,464,5923,0,1483391,2457,7710
2023-03-12 03:46:00,1342,2678,1379468,7265,457,6131,0,1711454,2505,20630
2023-03-12 03:48:00,1342,2678,1379468,7265,457,6131,0,1711454,2505,20630
2023-03-12 03:50:00,1421,2693,1162016,7143,436,5830,0,1458481,2441,8078
2023-03-12 03:52:00,1421,2693,1162016,7143,436,5830,0,1458481,2441,8078
2023-03-12 03:54:00,1421,2693,1162016,7143,436,5830,0,1458481,2441,8078
2023-03-12 03:56:00,1373,2712,1369922,7410,458,5941,0.233,1684380,2413,20238
2023-03-12 03:58:00,1373,2712,1369922,7410,458,5941,0.233,1684380,2413,20238
2023-03-12 04:00:00,1393,2701,1196180,7284,458,5910,0.233,1464117,2454,7904
2023-03-12 04:02:00,1393,2701,1196180,7284,458,5910,0.233,1464117,2454,7904
2023-03-12 04:04:00,1393,2701,1196180,7284,458,5910,0.233,1464117,2454,7904
2023-03-12 04:06:00,1807,2692,1442320,7119,440,5795,0.233,1787749,2409,20513
2023-03-12 04:08:00,1807,2692,1442320,7119,440,5795,0.233,1787749,2409,20513
2023-03-12 04:10:00,1336,2671,1182399,7241,464,6147,0.233,1453465,2401,7677
2023-03-12 04:12:00,1336,2671,1182399,7241,464,6147,0.233,1453465,2401,7677
2023-03-12 04:14:00,1336,2671,1182399,7241,464,6147,0.233,1453465,2401,7677
2023-03-12 04:16:00,1414,2708,1389521,7277,443,5706,0,1695916,2356,20672
2023-03-12 04:18:00,1414,2708,1389521,7277,443,5706,0,1695916,2356,20672
2023-03-12 04:20:00,1416,2691,1158774,7350,451,6103,0.233,1431190,2447,7653
2023-03-12 04:22:00,1416,2691,1158774,7350,451,6103,0.233,1431190,2447,7653
2023-03-12 04:24:00,1416,2691,1158774,7350,451,6103,0.233,1431190,2447,7653
2023-03-12 04:26:00,1324,2688,1400929,7246,452,5999,0,1702538,2415,20777
2023-03-12 04:28:00,1324,2688,1400929,7246,452,5999,0,1702538,2415,20777
2023-03-12 04:30:00,1429,2687,1182124,7104,471,5983,0,1464899,2479,7830
2023-03-12 04:32:00,1429,2687,1182124,7104,471,5983,0,1464899,2479,7830
2023-03-12 04:34:00,1429,2687,1182124,7104,471,5983,0,1464899,2479,7830
2023-03-12 04:36:00,1863,2733,1403110,7409,436,5821,0,1765156,2577,20361
2023-03-12 04:38:00,1863,2733,1403110,7409,436,5821,0,1765156,2577,20361
2023-03-12 04:40:00,1356,2709,1185055,7494,459,5755,0,1453844,2545,7855
2023-03-12 04:42:00,1356,2709,1185055,7494,459,5755,0,1453844,2545,7855
2023-03-12 04:44:00,1356,2709,1185055,7494,459,5755,0,1453844,2545,7855
2023-03-12 04:46:00,1424,2765,1413211,7153,444,6148,0,1727352,2646,20757
2023-03-12 04:48:00,1424,2765,1413211,7153,444,6148,0,1727352,2646,20757
2023-03-12 04:50:00,1368,2746,1180489,7400,452,5762,0,1446260,2407,7918
2023-03-12 04:52:00,1368,2746,1180489,7400,452,5762,0,1446260,2407,7918
2023-03-12 04:54:00,1368,2746,1180489,7400,452,5762,0,1446260,2407,7918
2023-03-12 04:56:00,1755,2713,1392891,6992,463,5935,0,1758600,2469,20429
2023-03-12 04:58:00,1755,2713,1392891,6992,463,5935,0,1758600,2469,20429
2023-03-12 05:00:00,2642,3532,1640281,13089,485,5958,0,2042811,2766,7786
2023-03-12 05:02:00,2642,3532,1640281,13089,485,5958,0,2042811,2766,7786
2023-03-12 05:04:00,2642,3532,1640281,13089,485,5958,0,2042811,2766,7786
2023-03-12 05:06:00,1389,2699,1385914,7393,440,6028,0.467,1651730,2448,19453
2023-03-12 05:08:00,1389,2699,1385914,7393,440,6028,0.467,1651730,2448,19453
2023-03-12 05:10:00,1343,2705,1168071,6926,451,5845,0.467,1475590,2388,8906
2023-03-12 05:12:00,1343,2705,1168071,6926,451,5845,0.467,1475590,2388,8906
2023-03-12 05:14:00,1343,2705,1168071,6926,451,5845,0.467,1475590,2388,8906
2023-03-12 05:16:00,1790,2644,1438136,7384,451,6043,0,1754565,2444,19504
2023-03-12 05:18:00,1790,2644,1438136,7384,451,6043,0,1754565,2444,19504
2023-03-12 05:20:00,1328,2635,1172475,7200,476,5919,0,1499801,2455,8861
2023-03-12 05:22:00,1328,2635,1172475,7200,476,5919,0,1499801,2455,8861
2023-03-12 05:24:00,1328,2635,1172475,7200,476,5919,0,1499801,2455,8861
2023-03-12 05:26:00,1460,2777,1333532,7331,435,5720,0.233,1582189,2541,18598
2023-03-12 05:28:00,1460,2777,1333532,7331,435,5720,0.233,1582189,2541,18598
2023-03-12 05:30:00,1433,2638,1230917,6940,445,5981,0,1580831,2491,9765
2023-03-12 05:32:00,1433,2638,1230917,6940,445,5981,0,1580831,2491,9765
2023-03-12 05:34:00,1433,2638,1230917,6940,445,5981,0,1580831,2491,9765
2023-03-12 05:36:00,1360,2743,1239892,7260,460,6013,0,1538388,2423,15089
2023-03-12 05:38:00,1360,2743,1239892,7260,460,6013,0,1538388,2423,15089
2023-03-12 05:40:00,1369,2648,1324759,7337,456,5870,0,1606826,2433,13317
2023-03-12 05:42:00,1369,2648,1324759,7337,456,5870,0,1606826,2433,13317
2023-03-12 05:44:00,1369,2648,1324759,7337,456,5870,0,1606826,2433,13317
2023-03-12 05:46:00,1772,2698,1265496,7262,443,5996,0,1523772,2411,13995
2023-03-12 05:48:00,1772,2698,1265496,7262,443,5996,0,1523772,2411,13995
2023-03-12 05:50:00,1358,2697,1302963,7038,448,6034,0,1650156,2405,14070
2023-03-12 05:52:00,1358,2697,1302963,7038,448,6034,0,1650156,2405,14070
2023-03-12 05:54:00,1358,2697,1302963,7038,448,6034,0,1650156,2405,14070
2023-03-12 05:56:00,1372,2697,1213062,7204,450,5821,0,1514784,2398,11204
2023-03-12 05:58:00,1372,2697,1213062,7204,450,5821,0,1514784,2398,11204
2023-03-12 06:00:00,1423,2683,1368153,7122,464,5872,0,1686257,2386,17290
2023-03-12 06:02:00,1423,2683,1368153,7122,464,5872,0,1686257,2386,17290
2023-03-12 06:04:00,1423,2683,1368153,7122,464,5872,0,1686257,2386,17290
2023-03-12 06:06:00,1791,2716,1209292,7249,441,5928,0,1474555,2573,11658
2023-03-12 06:08:00,1791,2716,1209292,7249,441,5928,0,1474555,2573,11658
2023-03-12 06:10:00,1351,2710,1381658,7214,461,6010,0.700,1691782,2427,16586
2023-03-12 06:12:00,1351,2710,1381658,7214,461,6010,0.700,1691782,2427,16586
2023-03-12 06:14:00,1351,2710,1381658,7214,461,6010,0.700,1691782,2427,16586
2023-03-12 06:16:00,1433,2667,1175895,7189,445,5903,0.233,1454042,2407,9727
2023-03-12 06:18:00,1433,2667,1175895,7189,445,5903,0.233,1454042,2407,9727
2023-03-12 06:20:00,1750,2715,1408558,7275,467,6100,0,1736450,2488,18326
2023-03-12 06:22:00,1750,2715,1408558,7275,467,6100,0,1736450,2488,18326
2023-03-12 06:24:00,1750,2715,1408558,7275,467,6100,0,1736450,2488,18326
2023-03-12 06:26:00,1339,2722,1199126,7277,455,5771,0.233,1486368,2393,8032
2023-03-12 06:28:00,1339,2722,1199126,7277,455,5771,0.233,1486368,2393,8032
2023-03-12 06:30:00,1461,2722,1388344,7292,444,5826,0,1718116,2434,20345
2023-03-12 06:32:00,1461,2722,1388344,7292,444,5826,0,1718116,2434,20345
