2023-03-22 01:12:00,0.0259,0.000344,0.000146
2023-03-22 01:16:00,0.0293,0.000500,0.000223
2023-03-22 01:20:00,0.0296,0.000495,0.000197
2023-03-22 01:24:00,0.0239,0.000412,0.000158
2023-03-22 01:28:00,0.0284,0.000494,0.000274
2023-03-22 01:32:00,0.0245,0.000382,0.000151
2023-03-22 01:36:00,0.0297,0.000490,0.000183
2023-03-22 01:40:00,0.0290,0.000767,0.000231
2023-03-22 01:44:00,0.0259,0.000246,0.000137
2023-03-22 01:48:00,0.0265,0.000490,0.000220
2023-03-22 01:52:00,0.0384,0.000464,0.000167
2023-03-22 01:56:00,0.0143,0.000244,0.000136
2023-03-22 02:00:00,0.0281,0.00896,0.000197
2023-03-22 02:04:00,0.0148,0.000405,0.000160
2023-03-22 02:08:00,0.0291,0.00960,0.000212
2023-03-22 02:12:00,0.0298,0.000488,0.000203
2023-03-22 02:16:00,0.0108,0.000407,0.000163
2023-03-22 02:20:00,0.0301,0.0112,0.000218
2023-03-22 02:24:00,0.0242,0.000380,0.000151
2023-03-22 02:28:00,0.0296,0.000883,0.000284
2023-03-22 02:32:00,0.0474,0.000850,0.000210
2023-03-22 02:36:00,0.0422,0.000380,0.000153
2023-03-22 02:40:00,0.0378,0.000975,0.000201
2023-03-22 02:44:00,0.0210,0.000343,0.000145
2023-03-22 02:48:00,0.0283,0.000498,0.000205
2023-03-22 02:52:00,0.0454,0.000800,0.000250
2023-03-22 02:56:00,0.0216,0.000407,0.000163
2023-03-22 03:00:00,0.0296,0.00907,0.000183
2023-03-22 03:04:00,0.0203,0.000344,0.000146
2023-03-22 03:08:00,0.0290,0.000497,0.000273
2023-03-22 03:12:00,0.0286,0.000800,0.000229
2023-03-22 03:16:00,0.0272,0.000321,0.000144
2023-03-22 03:20:00,0.0358,0.00853,0.000208
2023-03-22 03:24:00,0.0295,0.0117,0.000205
2023-03-22 03:28:00,0.0258,0.000414,0.000157
2023-03-22 03:32:00,0.0289,0.000867,0.000227
2023-03-22 03:36:00,0.0216,0.000381,0.000153
2023-03-22 03:40:00,0.0294,0.000950,0.000214
2023-03-22 03:44:00,0.0230,0.000840,0.000250
2023-03-22 03:48:00,0.0251,0.000425,0.000153
2023-03-22 03:52:00,0.0297,0.00880,0.000234
2023-03-22 03:56:00,0.0158,0.000372,0.000152
2023-03-22 04:00:00,0.0247,0.000379,0.000148
2023-03-22 04:04:00,0.0286,0.000491,0.000170
2023-03-22 04:08:00,0.0237,0.000359,0.000147
2023-03-22 04:12:00,0.0269,0.000900,0.000178
2023-03-22 04:16:00,0.0253,0.000450,0.000181
2023-03-22 04:20:00,0.0233,0.000383,0.000149
2023-03-22 04:24:00,0.0274,0.000480,0.000227
2023-03-22 04:28:00,0.0266,0.000429,0.000163
2023-03-22 04:32:00,0.0283,0.000425,0.000144
2023-03-22 04:36:00,0.0253,0.000474,0.000274
2023-03-22 04:40:00,0.0378,0.000420,0.000155
2023-03-22 04:44:00,0.0461,0.000420,0.000149
2023-03-22 04:48:00,0.0260,0.000236,0.000131
2023-03-22 04:52:00,0.0294,0.000465,0.000163
2023-03-22 04:56:00,0.0253,0.000363,0.000146
2023-03-22 05:00:00,0.0243,0.000234,0.000130
2023-03-22 05:04:00,0.0474,0.000244,0.000135
2023-03-22 05:08:00,0.0266,0.000467,0.000152
2023-03-22 05:12:00,0.0291,0.000242,0.000135
2023-03-22 05:16:00,0.0275,0.000800,0.000146
2023-03-22 05:20:00,0.0233,0.000367,0.000144
2023-03-22 05:24:00,0.0297,0.000246,0.000137
2023-03-22 05:28:00,0.0202,0.000245,0.000136
2023-03-22 05:32:00,0.0153,0.000238,0.000132
2023-03-22 05:36:00,0.0286,0.000236,0.000131
2023-03-22 05:40:00,0.0358,0.000239,0.000133
2023-03-22 05:44:00,0.0550,0.000242,0.000135
2023-03-22 05:48:00,0.0326,0.000300,0.000139
2023-03-22 05:52:00,0.0242,0.000231,0.000129
2023-03-22 05:56:00,0.0286,0.000249,0.000138
2023-03-22 06:00:00,0.0301,0.000238,0.000132
2023-03-22 06:04:00,0.0227,0.000550,0.000151
2023-03-22 06:08:00,0.0296,0.000383,0.000142
2023-03-22 06:12:00,0.0301,0.000238,0.000132
2023-03-22 06:16:00,0.0256,0.000237,0.000132
2023-03-22 06:20:00,0.0266,0.000238,0.000132
2023-03-22 06:24:00,0.0435,0.000325,0.000140
2023-03-22 06:28:00,0.0284,0.00840,0.000139
2023-03-22 06:32:00,0.0203,0.000233,0.000129
2023-03-22 06:36:00,0.0286,0.000242,0.000135
2023-03-22 06:40:00,0.0276,0.000238,0.000132
2023-03-22 06:44:00,0.0280,0.000245,0.000136
2023-03-22 06:48:00,0.0289,0.000350,0.000141
2023-03-22 06:52:00,0.0242,0.000231,0.000129
2023-03-22 06:56:00,0.0146,0.000238,0.000132
2023-03-22 07:00:00,0.0229,0.000236,0.000131
2023-03-22 07:04:00,0.0289,0.000242,0.000134
2023-03-22 07:08:00,0.0293,0.000247,0.000137
2023-03-22 07:12:00,0.0192,0.000234,0.000130
2023-03-22 07:16:00,0.102,0.000237,0.000132
2023-03-22 07:20:00,0.0281,0.000238,0.000132
2023-03-22 07:24:00,0.0274,0.000242,0.000134
2023-03-22 07:28:00,0.0281,0.000245,0.000136
2023-03-22 07:32:00,0.0262,0.000233,0.000129
2023-03-22 07:36:00,0.0243,0.000235,0.000130
2023-03-22 07:40:00,0.0275,0.000238,0.000132
2023-03-22 07:44:00,0.0454,0.00960,0.000139
2023-03-22 07:48:00,0.0289,0.000245,0.000136
2023-03-22 07:52:00,0.0242,0.000233,0.000129
2023-03-22 07:56:00,0.0253,0.000242,0.000135
2023-03-22 08:00:00,0.0296,0.000237,0.000132
2023-03-22 08:04:00,0.0289,0.000246,0.000137
2023-03-22 08:08:00,0.0293,0.00853,0.000139
2023-03-22 08:12:00,0.0281,0.000235,0.000130
2023-03-22 08:16:00,0.0298,0.000242,0.000135
2023-03-22 08:20:00,0.0509,0.0101,0.000140
2023-03-22 08:24:00,0.0203,0.000231,0.000129
2023-03-22 08:28:00,0.0403,0.000249,0.000138
2023-03-22 08:32:00,0.0283,0.000235,0.000130
2023-03-22 08:36:00,0.0291,0.000238,0.000132
2023-03-22 08:40:00,0.0254,0.000249,0.000139
2023-03-22 08:44:00,0.0245,0.000232,0.000129
2023-03-22 08:48:00,0.0294,0.000245,0.000136
2023-03-22 08:52:00,0.0262,0.000235,0.000130
2023-03-22 08:56:00,0.0253,0.000236,0.000131
2023-03-22 09:00:00,0.0378,0.000249,0.000139
2023-03-22 09:04:00,0.0208,0.000233,0.000130
2023-03-22 09:08:00,0.0281,0.000245,0.000136
2023-03-22 09:12:00,0.0403,0.000235,0.000130
2023-03-22 09:16:00,0.0144,0.000237,0.000132
2023-03-22 09:20:00,0.0290,0.0102,0.000142
2023-03-22 09:24:00,0.0149,0.000232,0.000129
2023-03-22 09:28:00,0.0384,0.000243,0.000135
2023-03-22 09:32:00,0.0264,0.000233,0.000130
2023-03-22 09:36:00,0.0262,0.000238,0.000132
2023-03-22 09:40:00,0.0518,0.0117,0.000142
2023-03-22 09:44:00,0.0416,0.000232,0.000129
2023-03-22 09:48:00,0.0486,0.000245,0.000136
2023-03-22 09:52:00,0.0245,0.000248,0.000138
2023-03-22 09:56:00,0.0506,0.000236,0.000131
2023-03-22 10:00:00,0.0509,0.0144,0.000140
2023-03-22 10:04:00,0.0262,0.000231,0.000129
2023-03-22 10:08:00,0.161,0.000825,0.000259
2023-03-22 10:12:00,0.0486,0.000256,0.000139
2023-03-22 10:16:00,0.0253,0.000495,0.000187
2023-03-22 10:20:00,0.0290,0.0106,0.000206
2023-03-22 10:24:00,0.0242,0.000410,0.000157
2023-03-22 10:28:00,0.0290,0.000497,0.000273
2023-03-22 10:32:00,0.0493,0.000396,0.000155
2023-03-22 10:36:00,0.0544,0.000500,0.000313
2023-03-22 10:40:00,0.0717,0.00880,0.000234
2023-03-22 10:44:00,0.0264,0.000405,0.000155
2023-03-22 10:48:00,0.0486,0.000700,0.000203
2023-03-22 10:52:00,0.0246,0.000396,0.000155
2023-03-22 10:56:00,0.0286,0.000469,0.000239
2023-03-22 11:00:00,0.0279,0.00864,0.000226
2023-03-22 11:04:00,0.0242,0.000367,0.000148
2023-03-22 11:08:00,0.0290,0.000900,0.000259
2023-03-22 11:12:00,0.317,0.000479,0.000186
2023-03-22 11:16:00,0.000900,0.000273,0.000140
2023-03-22 11:20:00,0.0277,0.000500,0.000233
2023-03-22 11:24:00,0.0198,0.000423,0.000167
2023-03-22 11:28:00,0.0296,0.000800,0.000210
2023-03-22 11:32:00,0.182,0.000488,0.000201
2023-03-22 11:36:00,0.0282,0.000286,0.000141
2023-03-22 11:40:00,0.0794,0.0112,0.000211
2023-03-22 11:44:00,0.0203,0.000427,0.000162
2023-03-22 11:48:00,0.0666,0.000496,0.000262
2023-03-22 11:52:00,0.182,0.000800,0.000227
2023-03-22 11:56:00,0.0136,0.000382,0.000152
2023-03-22 12:00:00,0.151,0.0112,0.000313
2023-03-22 12:04:00,0.0512,0.000400,0.000154
2023-03-22 12:08:00,0.0535,0.000867,0.000240
2023-03-22 12:12:00,0.0410,0.000488,0.000225
2023-03-22 12:16:00,0.0218,0.000475,0.000222
2023-03-22 12:20:00,0.0305,0.0172,0.000237
2023-03-22 12:24:00,0.0454,0.0166,0.000213
2023-03-22 12:28:00,0.0290,0.000497,0.000279
2023-03-22 12:32:00,0.0547,0.000489,0.000207
2023-03-22 12:36:00,0.0243,0.000533,0.000302
2023-03-22 12:40:00,0.159,0.0108,0.000211
2023-03-22 12:44:00,0.0454,0.00853,0.000201
2023-03-22 12:48:00,0.0493,0.000950,0.000189
2023-03-22 12:52:00,0.0275,0.000479,0.000212
2023-03-22 12:56:00,0.0525,0.000467,0.000205
2023-03-22 13:00:00,0.143,0.00960,0.000212
2023-03-22 13:04:00,0.0474,0.000480,0.000197
2023-03-22 13:08:00,0.0261,0.000473,0.000168
2023-03-22 13:12:00,0.0896,0.00800,0.000192
2023-03-22 13:16:00,0.0525,0.000476,0.000265
2023-03-22 13:20:00,0.0384,0.000500,0.000167
2023-03-22 13:24:00,0.0435,0.000900,0.000211
2023-03-22 13:28:00,0.0845,0.00880,0.000224
2023-03-22 13:32:00,0.0909,0.000800,0.000242
2023-03-22 13:36:00,0.0506,0.000633,0.000210
2023-03-22 13:40:00,0.0480,0.0178,0.000205
2023-03-22 13:44:00,0.0435,0.000496,0.000250
2023-03-22 13:48:00,0.0295,0.000492,0.000240
2023-03-22 13:52:00,0.0960,0.000500,0.000189
2023-03-22 13:56:00,0.0286,0.000486,0.000286
2023-03-22 14:00:00,0.0794,0.00960,0.000207
2023-03-22 14:04:00,0.0474,0.000800,0.000263
2023-03-22 14:08:00,0.0352,0.0107,0.000245
2023-03-22 14:12:00,0.0301,0.00100,0.000214
2023-03-22 14:16:00,0.105,0.00120,0.000347
2023-03-22 14:20:00,0.0403,0.0128,0.000193
2023-03-22 14:24:00,0.0454,0.000486,0.000186
2023-03-22 14:28:00,0.0296,0.000497,0.000258
2023-03-22 14:32:00,0.0269,0.000485,0.000229
2023-03-22 14:36:00,0.0262,0.000450,0.000173
2023-03-22 14:40:00,0.151,0.00960,0.000289
2023-03-22 14:44:00,0.0909,0.000700,0.000201
2023-03-22 14:48:00,0.0691,0.000800,0.000213
2023-03-22 14:52:00,0.0275,0.000492,0.000219
2023-03-22 14:56:00,0.195,0.000446,0.000182
2023-03-22 15:00:00,0.317,0.00907,0.000258
2023-03-22 15:04:00,0.223,0.000900,0.000232
2023-03-22 15:08:00,0.0845,0.0171,0.000289
2023-03-22 15:12:00,0.0296,0.00100,0.000250
2023-03-22 15:16:00,0.0262,0.000800,0.000269
2023-03-22 15:20:00,0.0297,0.000925,0.000296
2023-03-22 15:24:00,1.75,0.000489,0.000207
2023-03-22 15:28:00,0.0442,0.0101,0.000189
2023-03-22 15:32:00,0.0289,0.000483,0.000269
2023-03-22 15:36:00,0.0286,0.000633,0.000239
2023-03-22 15:40:00,0.0755,0.0144,0.000180
2023-03-22 15:44:00,0.0299,0.000900,0.000197
2023-03-22 15:48:00,0.0281,0.000493,0.000204
2023-03-22 15:52:00,0.0290,0.000469,0.000179
2023-03-22 15:56:00,0.210,0.000600,0.000306
2023-03-22 16:00:00,0.0301,0.000498,0.000193
2023-03-22 16:04:00,0.696,0.000650,0.000284
2023-03-22 16:08:00,0.0845,0.00960,0.000243
2023-03-22 16:12:00,0.0378,0.000950,0.000193
2023-03-22 16:16:00,0.101,0.000496,0.000219
2023-03-22 16:20:00,0.0806,0.0123,0.000178
2023-03-22 16:24:00,0.0909,0.000489,0.000213
2023-03-22 16:28:00,0.0294,0.000491,0.000217
2023-03-22 16:32:00,0.0454,0.000488,0.000196
2023-03-22 16:36:00,0.0253,0.000487,0.000304
2023-03-22 16:40:00,0.0509,0.0116,0.000197
2023-03-22 16:44:00,0.0578,0.000450,0.000161
2023-03-22 16:48:00,0.0346,0.000900,0.000189
2023-03-22 16:52:00,0.0300,0.00100,0.000160
2023-03-22 16:56:00,0.0262,0.000490,0.000250
2023-03-22 17:00:00,0.0397,0.00907,0.000207
2023-03-22 17:04:00,0.0909,0.000800,0.000201
2023-03-22 17:08:00,0.0290,0.000767,0.000215
2023-03-22 17:12:00,0.0294,0.000950,0.000236
2023-03-22 17:16:00,0.0282,0.000486,0.000336
2023-03-22 17:20:00,0.0794,0.0117,0.000211
2023-03-22 17:24:00,0.0285,0.00960,0.000204
2023-03-22 17:28:00,0.0281,0.000497,0.000266
2023-03-22 17:32:00,0.0299,0.000497,0.000232
2023-03-22 17:36:00,0.0253,0.000780,0.000250
2023-03-22 17:40:00,0.0378,0.00960,0.000228
2023-03-22 17:44:00,0.0474,0.000479,0.000191
2023-03-22 17:48:00,0.0281,0.000489,0.000173
2023-03-22 17:52:00,0.0298,0.000485,0.000171
2023-03-22 17:56:00,0.0506,0.000496,0.000202
2023-03-22 18:00:00,0.0298,0.000967,0.000186
2023-03-22 18:04:00,0.0454,0.000481,0.000242
2023-03-22 18:08:00,0.0302,0.00960,0.000189
2023-03-22 18:12:00,0.0304,0.00100,0.000203
2023-03-22 18:16:00,0.0143,0.000486,0.000295
2023-03-22 18:20:00,0.0378,0.0101,0.000258
2023-03-22 18:24:00,0.0304,0.0160,0.000208
2023-03-22 18:28:00,0.0403,0.000497,0.000279
2023-03-22 18:32:00,0.0278,0.000700,0.000217
2023-03-22 18:36:00,0.0253,0.000489,0.000333
2023-03-22 18:40:00,0.0296,0.00907,0.000221
2023-03-22 18:44:00,0.0292,0.000484,0.000224
2023-03-22 18:48:00,0.0326,0.00880,0.000211
2023-03-22 18:52:00,0.0480,0.000750,0.000184
2023-03-22 18:56:00,0.0262,0.000469,0.000214
2023-03-22 19:00:00,0.0518,0.0117,0.000238
2023-03-22 19:04:00,0.0474,0.000496,0.000186
2023-03-22 19:08:00,0.0290,0.000483,0.000197
2023-03-22 19:12:00,0.0262,0.000800,0.000191
2023-03-22 19:16:00,0.0262,0.000456,0.000180
2023-03-22 19:20:00,6.57,1.38,0.000306
2023-03-22 19:24:00,7.48,1.66,0.000262
2023-03-22 19:28:00,7.44,1.66,0.000217
2023-03-22 19:32:00,1.97,1.23,0.000205
2023-03-22 19:36:00,0.0286,0.000473,0.000263
2023-03-22 19:40:00,0.0397,0.0117,0.000170
2023-03-22 19:44:00,6.88,1.43,0.000242
2023-03-22 19:48:00,0.0299,0.000498,0.000185
2023-03-22 19:52:00,0.0251,0.000245,0.000136
2023-03-22 19:56:00,0.0282,0.000400,0.000154
2023-03-22 20:00:00,0.0296,0.00907,0.000179
2023-03-22 20:04:00,0.0203,0.000366,0.000147
2023-03-22 20:08:00,0.0302,0.000800,0.000193
2023-03-22 20:12:00,0.0285,0.000533,0.000177
2023-03-22 20:16:00,0.000900,0.000273,0.000140
2023-03-22 20:20:00,0.0553,0.000900,0.000180
2023-03-22 20:24:00,0.0302,0.000408,0.000154
2023-03-22 20:28:00,0.0300,0.0123,0.000206
2023-03-22 20:32:00,0.0289,0.000490,0.000227
2023-03-22 20:36:00,0.0110,0.000294,0.000141
2023-03-22 20:40:00,0.0378,0.000499,0.000283
2023-03-22 20:44:00,0.0246,0.000398,0.000153
2023-03-22 20:48:00,0.0281,0.00827,0.000215
2023-03-22 20:52:00,0.0297,0.00880,0.000181
2023-03-22 20:56:00,0.0142,0.000330,0.000145
2023-03-22 21:00:00,0.0509,0.000950,0.000197
2023-03-22 21:04:00,0.0406,0.000315,0.000143
2023-03-22 21:08:00,0.0294,0.000900,0.000267
2023-03-22 21:12:00,0.0301,0.00200,0.000197
2023-03-22 21:16:00,0.0272,0.000387,0.000153
2023-03-22 21:20:00,0.0296,0.0108,0.000232
2023-03-22 21:24:00,0.0285,0.000314,0.000143
2023-03-22 21:28:00,0.0302,0.0128,0.000315
2023-03-22 21:32:00,0.0286,0.000467,0.000190
2023-03-22 21:36:00,0.0141,0.000383,0.000153
2023-03-22 21:40:00,0.0276,0.000498,0.000228
2023-03-22 21:44:00,0.0454,0.000550,0.000220
2023-03-22 21:48:00,0.0270,0.000453,0.000172
2023-03-22 21:52:00,0.0474,0.000496,0.000186
2023-03-22 21:56:00,0.0266,0.000434,0.000168
2023-03-22 22:00:00,0.0298,0.0101,0.000250
2023-03-22 22:04:00,0.0289,0.000485,0.000181
2023-03-22 22:08:00,0.0390,0.000448,0.000161
2023-03-22 22:12:00,0.107,0.000925,0.000196
2023-03-22 22:16:00,0.0221,0.000393,0.000157
2023-03-22 22:20:00,0.0358,0.00880,0.000265
2023-03-22 22:24:00,0.0461,0.000464,0.000171
2023-03-22 22:28:00,0.0255,0.000409,0.000158
2023-03-22 22:32:00,0.0278,0.000983,0.000232
2023-03-22 22:36:00,0.0272,0.000410,0.000161
2023-03-22 22:40:00,0.0303,0.0144,0.000207
2023-03-22 22:44:00,0.0269,0.000767,0.000211
2023-03-22 22:48:00,1.10,0.000400,0.000149
2023-03-22 22:52:00,0.0454,0.000775,0.000196
2023-03-22 22:56:00,0.0138,0.000424,0.000168
2023-03-22 23:00:00,0.0290,0.0102,0.000244
2023-03-22 23:04:00,0.0292,0.000496,0.000191
2023-03-22 23:08:00,0.0153,0.000421,0.000155
2023-03-22 23:12:00,0.0448,0.000500,0.000174
2023-03-22 23:16:00,0.0154,0.000385,0.000153
2023-03-22 23:20:00,0.0211,0.000311,0.000142
2023-03-22 23:24:00,0.0289,0.000487,0.000191
2023-03-22 23:28:00,0.0192,0.000442,0.000165
2023-03-22 23:32:00,0.0474,0.000498,0.000272
2023-03-22 23:36:00,0.0286,0.000486,0.000286
2023-03-22 23:40:00,0.0268,0.000442,0.000171
2023-03-22 23:44:00,0.0474,0.000800,0.000191
2023-03-22 23:48:00,0.0262,0.000411,0.000156
2023-03-22 23:52:00,0.0454,0.000700,0.000234
2023-03-22 23:56:00,0.0256,0.000667,0.000192
2023-03-23 00:00:00,0.0254,0.000442,0.000154
2023-03-23 00:04:00,0.0289,0.00120,0.000186
2023-03-23 00:08:00,0.0290,0.000427,0.000167
2023-03-23 00:12:00,0.0410,0.000850,0.000220
2023-03-23 00:16:00,0.0291,0.000600,0.000237
2023-03-23 00:20:00,0.0189,0.000420,0.000155
2023-03-23 00:24:00,0.0299,0.000950,0.000191
2023-03-23 00:28:00,0.0192,0.000420,0.000160
2023-03-23 00:32:00,0.0299,0.000484,0.000224
2023-03-23 00:36:00,0.0253,0.000479,0.000210
2023-03-23 00:40:00,0.0289,0.000415,0.000151
2023-03-23 00:44:00,0.0299,0.000495,0.000181
2023-03-23 00:48:00,0.0294,0.000442,0.000162
2023-03-23 00:52:00,0.0454,0.000477,0.000213
2023-03-23 00:56:00,0.0266,0.000461,0.000185
2023-03-23 01:00:00,0.0268,0.000419,0.000158
2023-03-23 01:04:00,0.0274,0.000800,0.000196
2023-03-23 01:08:00,0.0240,0.000248,0.000138
2023-03-23 01:12:00,0.0305,0.0169,0.000223
2023-03-23 01:16:00,0.0286,0.000800,0.000266
2023-03-23 01:20:00,0.0298,0.000457,0.000179
2023-03-23 01:24:00,0.0286,0.000487,0.000242
2023-03-23 01:28:00,0.0261,0.000460,0.000164
2023-03-23 01:32:00,0.0278,0.000488,0.000151
2023-03-23 01:36:00,0.0253,0.000463,0.000210
2023-03-23 01:40:00,0.302,0.000433,0.000158
2023-03-23 01:44:00,0.0299,0.000900,0.000203
2023-03-23 01:48:00,0.0294,0.000900,0.000263
2023-03-23 01:52:00,0.0151,0.000405,0.000153
2023-03-23 01:56:00,0.0256,0.000667,0.000312
2023-03-23 02:00:00,0.0269,0.000445,0.000164
2023-03-23 02:04:00,0.0297,0.000700,0.000196
2023-03-23 02:08:00,0.0290,0.000900,0.000306
2023-03-23 02:12:00,0.0271,0.000442,0.000155
2023-03-23 02:16:00,0.0286,0.000496,0.000202
2023-03-23 02:20:00,0.0301,0.000427,0.000156
2023-03-23 02:24:00,0.0278,0.000800,0.000263
2023-03-23 02:28:00,0.0285,0.00880,0.000243

