"Time","172.16.66.87:10250","172.16.66.90:10250","172.16.66.91:10250"
2023-03-04 19:40:00,1721520128,167063552,167931904
2023-03-04 19:44:00,1724989440,166658048,170872832
2023-03-04 19:48:00,1770618880,163778560,169119744
2023-03-04 19:52:00,1698471936,167321600,171126784
2023-03-04 19:56:00,1769185280,167727104,171986944
2023-03-04 20:00:00,1706323968,164945920,169664512
2023-03-04 20:04:00,1816489984,166707200,169144320
2023-03-04 20:08:00,1804804096,165359616,167579648
2023-03-04 20:12:00,1811447808,167223296,171438080
2023-03-04 20:16:00,1706188800,166432768,169750528
2023-03-04 20:20:00,1783357440,167550976,169340928
2023-03-04 20:24:00,1716535296,166002688,168894464
2023-03-04 20:28:00,1808252928,167079936,169689088
2023-03-04 20:32:00,1728499712,163385344,170541056
2023-03-04 20:36:00,1771466752,166260736,169701376
2023-03-04 20:40:00,1725685760,163201024,169508864
2023-03-04 20:44:00,1825640448,165953536,171012096
2023-03-04 20:48:00,1845268480,167874560,168751104
2023-03-04 20:52:00,1728483328,166850560,170016768
2023-03-04 20:56:00,1707585536,167489536,169205760
2023-03-04 21:00:00,1733500928,161337344,170291200
2023-03-04 21:04:00,1798873088,166342656,171503616
2023-03-04 21:08:00,1901625344,164765696,170246144
2023-03-04 21:12:00,1817186304,161386496,170184704
2023-03-04 21:16:00,1733963776,163434496,167616512
2023-03-04 21:20:00,1733922816,165683200,172494848
2023-03-04 21:24:00,1726324736,166977536,171704320
2023-03-04 21:28:00,1880182784,167149568,170786816
2023-03-04 21:32:00,1816981504,165986304,168120320
2023-03-04 21:36:00,1794416640,161755136,167784448
2023-03-04 21:40:00,1819586560,163020800,170000384
2023-03-04 21:44:00,1712709632,164286464,168861696
2023-03-04 21:48:00,1806548992,169193472,169578496
2023-03-04 21:52:00,1821872128,166940672,169418752
2023-03-04 21:56:00,1835139072,165916672,171978752
2023-03-04 22:00:00,1769406464,168607744,170934272
2023-03-04 22:04:00,1784147968,166273024,170082304
2023-03-04 22:08:00,1858699264,163889152,169209856
2023-03-04 22:12:00,1756819456,162770944,170737664
2023-03-04 22:16:00,1707536384,166854656,169844736
2023-03-04 22:20:00,1816776704,166010880,170242048
2023-03-04 22:24:00,1857597440,164904960,169488384
2023-03-04 22:28:00,1839316992,164581376,172224512
2023-03-04 22:32:00,1734889472,167014400,169664512
2023-03-04 22:36:00,1801625600,166703104,170020864
2023-03-04 22:40:00,1775513600,162394112,171814912
2023-03-04 22:44:00,1788669952,167559168,170803200
2023-03-04 22:48:00,1745350656,164139008,169230336
2023-03-04 22:52:00,1719029760,167444480,168689664
2023-03-04 22:56:00,1731284992,165965824,169967616
2023-03-04 23:00:00,1724088320,167993344,167608320
2023-03-04 23:04:00,1813991424,166486016,167690240
2023-03-04 23:08:00,1831936000,164880384,171302912
2023-03-04 23:12:00,1746006016,168144896,167256064
2023-03-04 23:16:00,1733386240,166690816,170909696
2023-03-04 23:20:00,1730195456,168157184,169779200
2023-03-04 23:24:00,1811263488,167243776,168292352
2023-03-04 23:28:00,1871785984,167174144,170254336
2023-03-04 23:32:00,1734905856,167620608,168882176
2023-03-04 23:36:00,1826209792,166064128,170422272
2023-03-04 23:40:00,1815883776,166907904,170020864
2023-03-04 23:44:00,1839022080,166371328,171483136
2023-03-04 23:48:00,1893531648,167829504,174297088
2023-03-04 23:52:00,1742852096,164016128,169836544
2023-03-04 23:56:00,1819250688,166158336,169664512
2023-03-05 00:00:00,1733173248,162926592,168460288
2023-03-05 00:04:00,1791590400,167022592,167501824
2023-03-05 00:08:00,1802788864,168058880,172630016
2023-03-05 00:12:00,1714618368,166858752,173375488
2023-03-05 00:16:00,1723904000,166379520,171761664
2023-03-05 00:20:00,1732517888,167399424,169291776
2023-03-05 00:24:00,1727537152,167677952,169922560
2023-03-05 00:28:00,1831206912,167313408,170844160
2023-03-05 00:32:00,1737773056,166121472,171765760
2023-03-05 00:36:00,1810444288,162283520,170319872
2023-03-05 00:40:00,1734410240,164319232,169254912
2023-03-05 00:44:00,1724796928,167587840,172404736
2023-03-05 00:48:00,1874542592,166199296,172388352
2023-03-05 00:52:00,1825849344,164110336,170606592
2023-03-05 00:56:00,1819369472,168439808,170418176
2023-03-05 01:00:00,1737535488,166969344,172486656
2023-03-05 01:04:00,1723383808,162746368,173297664
2023-03-05 01:08:00,1873874944,166338560,174395392
2023-03-05 01:12:00,1723273216,166338560,170835968
2023-03-05 01:16:00,1730220032,166907904,172060672
2023-03-05 01:20:00,1745629184,165081088,170700800
2023-03-05 01:24:00,1823506432,166944768,171991040
2023-03-05 01:28:00,1864343552,164569088,171102208
2023-03-05 01:32:00,1745264640,167325696,171446272
2023-03-05 01:36:00,1709514752,162553856,170168320
2023-03-05 01:40:00,1736323072,166010880,172425216
2023-03-05 01:44:00,1834209280,166883328,171401216
2023-03-05 01:48:00,1859899392,165093376,170045440
2023-03-05 01:52:00,1736101888,168087552,171212800
2023-03-05 01:56:00,1724133376,166141952,170975232
2023-03-05 02:00:00,1799774208,166621184,172236800
2023-03-05 02:04:00,1728733184,168316928,172703744
2023-03-05 02:08:00,1882701824,166907904,171769856
2023-03-05 02:12:00,1750687744,165347328,170475520
2023-03-05 02:16:00,1738027008,162910208,168804352
2023-03-05 02:20:00,1721827328,167936000,173170688
2023-03-05 02:24:00,1707868160,166875136,172523520
2023-03-05 02:28:00,1839927296,164573184,169938944
2023-03-05 02:32:00,1846087680,168001536,169811968
2023-03-05 02:36:00,1837645824,165703680,169246720
2023-03-05 02:40:00,1727152128,166416384,172740608
2023-03-05 02:44:00,1798365184,167321600,170651648
2023-03-05 02:48:00,1824018432,162017280,172118016
2023-03-05 02:52:00,1721692160,161648640,170586112
2023-03-05 02:56:00,1733070848,164769792,167747584
2023-03-05 03:00:00,1842409472,166645760,172163072
2023-03-05 03:04:00,1718079488,167780352,171728896
2023-03-05 03:08:00,1845444608,167239680,172302336
2023-03-05 03:12:00,1827921920,167718912,171151360
2023-03-05 03:16:00,1813807104,167194624,169304064
2023-03-05 03:20:00,1705136128,167899136,171884544
2023-03-05 03:24:00,1815625728,166744064,173150208
2023-03-05 03:28:00,1819029504,161001472,172146688
2023-03-05 03:32:00,1718358016,162983936,169644032
2023-03-05 03:36:00,1775521792,163143680,169500672
2023-03-05 03:40:00,1731522560,162754560,171581440
2023-03-05 03:44:00,1814687744,164990976,173711360
2023-03-05 03:48:00,1844113408,166711296,170770432
2023-03-05 03:52:00,1823014912,167243776,169644032
2023-03-05 03:56:00,1828110336,166612992,169181184
2023-03-05 04:00:00,1735610368,162422784,171102208
2023-03-05 04:04:00,1740779520,166100992,168259584
2023-03-05 04:08:00,1876508672,160739328,171597824
2023-03-05 04:12:00,1746587648,167342080,168628224
2023-03-05 04:16:00,1818497024,165163008,169185280
2023-03-05 04:20:00,1822371840,163704832,170565632
2023-03-05 04:24:00,1712406528,166731776,170881024
2023-03-05 04:28:00,1832878080,162590720,171180032
2023-03-05 04:32:00,1720045568,167366656,169668608
2023-03-05 04:36:00,1847369728,166813696,172933120
2023-03-05 04:40:00,1813471232,170438656,169922560
2023-03-05 04:44:00,1838641152,167772160,169512960
2023-03-05 04:48:00,1868128256,169852928,167899136
2023-03-05 04:52:00,1744961536,167907328,169103360
2023-03-05 04:56:00,1735426048,166895616,167718912
2023-03-05 05:00:00,1813307392,167440384,171008000
2023-03-05 05:04:00,1713397760,166293504,171487232
2023-03-05 05:08:00,1884925952,167665664,173027328
2023-03-05 05:12:00,1818648576,166490112,169951232
2023-03-05 05:16:00,1822044160,168493056,169496576
2023-03-05 05:20:00,1724821504,168374272,169795584
2023-03-05 05:24:00,1729462272,167747584,169336832
2023-03-05 05:28:00,1771835392,165662720,171823104
2023-03-05 05:32:00,1720836096,169201664,169955328
2023-03-05 05:36:00,1709981696,166232064,167870464
2023-03-05 05:40:00,1761251328,167804928,169209856
2023-03-05 05:44:00,1719619584,161423360,168927232
2023-03-05 05:48:00,1838747648,162103296,169738240
2023-03-05 05:52:00,1723650048,167923712,168325120
2023-03-05 05:56:00,1713602560,164761600,163262464
2023-03-05 06:00:00,1815408640,168714240,171204608
2023-03-05 06:04:00,1782980608,168677376,171364352
2023-03-05 06:08:00,1840672768,164315136,169447424
2023-03-05 06:12:00,1718083584,166502400,170295296
2023-03-05 06:16:00,1745444864,163586048,170012672
2023-03-05 06:20:00,1856499712,167567360,166813696
2023-03-05 06:24:00,1710776320,165605376,168833024
2023-03-05 06:28:00,1859801088,167407616,169488384
2023-03-05 06:32:00,1722245120,166535168,168603648
2023-03-05 06:36:00,1735450624,164835328,170319872
2023-03-05 06:40:00,1732734976,168148992,172580864
2023-03-05 06:44:00,1744302080,167866368,169725952
2023-03-05 06:48:00,1797042176,168800256,170201088
2023-03-05 06:52:00,1750245376,164794368,169828352
2023-03-05 06:56:00,1741840384,165265408,170774528
2023-03-05 07:00:00,1812180992,163741696,169119744
2023-03-05 07:04:00,1832034304,169570304,170745856
2023-03-05 07:08:00,1900978176,162840576,171552768
2023-03-05 07:12:00,1844871168,167571456,168198144
2023-03-05 07:16:00,1749606400,169205760,171630592
2023-03-05 07:20:00,1739509760,163053568,170758144
2023-03-05 07:24:00,1850441728,164249600,170209280
2023-03-05 07:28:00,1849884672,167419904,170233856
2023-03-05 07:32:00,1852702720,168910848,169238528
2023-03-05 07:36:00,1873559552,168345600,171610112
2023-03-05 07:40:00,1763504128,165867520,172367872
2023-03-05 07:44:00,1819619328,165810176,170016768
2023-03-05 07:48:00,1813811200,167870464,170221568
2023-03-05 07:52:00,1817026560,164261888,170676224
2023-03-05 07:56:00,1826742272,167055360,168210432
2023-03-05 08:00:00,1810907136,165105664,171200512
2023-03-05 08:04:00,1745874944,167202816,171147264
2023-03-05 08:08:00,1799491584,168497152,173350912
2023-03-05 08:12:00,1842327552,167763968,170696704
2023-03-05 08:16:00,1703350272,167653376,172134400
2023-03-05 08:20:00,1736925184,165773312,170979328
2023-03-05 08:24:00,1835806720,168988672,168570880
2023-03-05 08:28:00,1886752768,169058304,170504192
2023-03-05 08:32:00,1735929856,168103936,167661568
2023-03-05 08:36:00,1844748288,168525824,168398848
2023-03-05 08:40:00,1805848576,167264256,170106880
2023-03-05 08:44:00,1713061888,161415168,167403520
2023-03-05 08:48:00,1879752704,162746368,170528768
2023-03-05 08:52:00,1826713600,168824832,170098688
2023-03-05 08:56:00,1713590272,162476032,171929600
2023-03-05 09:00:00,1816043520,167731200,171151360
2023-03-05 09:04:00,1733894144,164102144,169115648
2023-03-05 09:08:00,1785270272,164093952,170889216
2023-03-05 09:12:00,1747697664,168165376,169021440
2023-03-05 09:16:00,1811263488,165044224,169943040
2023-03-05 09:20:00,1732255744,168677376,171114496
2023-03-05 09:24:00,1812574208,166780928,170897408
2023-03-05 09:28:00,1877704704,164720640,172134400
2023-03-05 09:32:00,1834778624,165769216,170881024
2023-03-05 09:36:00,1774391296,167751680,169865216
2023-03-05 09:40:00,1731235840,168763392,169955328
2023-03-05 09:44:00,1719078912,166846464,163258368
2023-03-05 09:48:00,1847050240,167129088,170205184
2023-03-05 09:52:00,1826856960,168124416,173600768
2023-03-05 09:56:00,1722781696,167153664,168419328
2023-03-05 10:00:00,1734246400,166121472,171487232
2023-03-05 10:04:00,1781207040,168574976,173350912
2023-03-05 10:08:00,1822310400,166191104,169943040
2023-03-05 10:12:00,1735655424,168280064,171085824
2023-03-05 10:16:00,1745190912,164347904,172187648
2023-03-05 10:20:00,1740652544,167505920,172838912
2023-03-05 10:24:00,1808445440,167362560,173305856
2023-03-05 10:28:00,1860657152,167362560,172019712
2023-03-05 10:32:00,1843011584,167358464,172257280
2023-03-05 10:36:00,1759838208,166674432,170545152
2023-03-05 10:40:00,1859198976,167587840,173772800
2023-03-05 10:44:00,1737216000,165142528,174063616
2023-03-05 10:48:00,1835962368,166543360,171212800
2023-03-05 10:52:00,1732841472,162648064,170602496
2023-03-05 10:56:00,1731227648,167854080,172511232
2023-03-05 11:00:00,1719353344,167645184,172421120
2023-03-05 11:04:00,1890627584,168333312,168259584
2023-03-05 11:08:00,1834962944,166293504,173862912
2023-03-05 11:12:00,1744187392,168316928,171913216
2023-03-05 11:16:00,1736192000,165838848,169164800
2023-03-05 11:20:00,1752707072,165875712,170795008
2023-03-05 11:24:00,1810911232,167288832,169590784
2023-03-05 11:28:00,1887563776,165838848,170618880
2023-03-05 11:32:00,1734680576,167510016,171487232
2023-03-05 11:36:00,1774612480,166838272,170418176
2023-03-05 11:40:00,1849229312,167092224,170524672
2023-03-05 11:44:00,1820381184,162799616,170065920
2023-03-05 11:48:00,1788653568,168165376,171757568
2023-03-05 11:52:00,1719877632,165593088,171483136
2023-03-05 11:56:00,1710092288,164556800,171577344
2023-03-05 12:00:00,1724317696,161562624,170348544
2023-03-05 12:04:00,1839972352,168628224,173019136
2023-03-05 12:08:00,1828265984,166563840,170647552
2023-03-05 12:12:00,1834528768,165781504,170840064
2023-03-05 12:16:00,1866670080,166146048,170369024
2023-03-05 12:20:00,1762476032,165224448,170819584
2023-03-05 12:24:00,1735671808,166002688,171204608
2023-03-05 12:28:00,1783119872,164462592,170127360
2023-03-05 12:32:00,1800421376,163217408,171978752
2023-03-05 12:36:00,1896202240,168050688,168206336
2023-03-05 12:40:00,1739747328,167489536,169467904
2023-03-05 12:44:00,1729445888,167059456,171945984
2023-03-05 12:48:00,1833648128,166486016,173338624
2023-03-05 12:52:00,1716305920,167030784,172113920
2023-03-05 12:56:00,1721253888,167698432,169959424
2023-03-05 13:00:00,1728364544,167526400,172253184
2023-03-05 13:04:00,1812905984,167145472,171696128
2023-03-05 13:08:00,1902362624,166076416,170287104
2023-03-05 13:12:00,1829236736,167919616,170872832
2023-03-05 13:16:00,1722466304,168828928,170582016
2023-03-05 13:20:00,1723486208,169267200,172822528
2023-03-05 13:24:00,1832194048,168202240,170553344
2023-03-05 13:28:00,1899298816,169046016,171638784
2023-03-05 13:32:00,1722101760,167108608,168194048
2023-03-05 13:36:00,1741299712,164552704,173342720
2023-03-05 13:40:00,1792471040,165146624,167620608
2023-03-05 13:44:00,1806499840,166174720,168980480
2023-03-05 13:48:00,1795579904,167444480,167911424
2023-03-05 13:52:00,1741819904,168337408,167972864
2023-03-05 13:56:00,1758728192,167931904,169074688
2023-03-05 14:00:00,1813987328,162586624,171986944
2023-03-05 14:04:00,1718878208,167960576,169824256
2023-03-05 14:08:00,1876422656,165998592,170688512
2023-03-05 14:12:00,1780203520,168304640,170500096
2023-03-05 14:16:00,1761259520,168460288,172236800
2023-03-05 14:20:00,1828921344,167624704,172654592
2023-03-05 14:24:00,1816027136,168599552,171585536
2023-03-05 14:28:00,1819619328,165318656,170496000
2023-03-05 14:32:00,1730699264,167735296,169816064
2023-03-05 14:36:00,1757286400,165220352,170565632
2023-03-05 14:40:00,1741271040,167747584,169603072
2023-03-05 14:44:00,1721917440,165826560,170500096
2023-03-05 14:48:00,1886494720,166346752,173129728
2023-03-05 14:52:00,1739108352,168538112,171028480
2023-03-05 14:56:00,1835528192,167469056,171651072
2023-03-05 15:00:00,1730736128,169967616,171995136
2023-03-05 15:04:00,1729458176,167112704,169549824
2023-03-05 15:08:00,1897938944,169623552,169881600
2023-03-05 15:12:00,1743167488,163278848,169857024
2023-03-05 15:16:00,1833947136,170033152,169828352
2023-03-05 15:20:00,1816399872,169586688,169332736
2023-03-05 15:24:00,1793105920,167804928,172011520
2023-03-05 15:28:00,1896595456,162791424,167940096
2023-03-05 15:32:00,1804898304,168271872,170295296
2023-03-05 15:36:00,1860284416,165076992,172482560
2023-03-05 15:40:00,1740423168,167649280,171597824
2023-03-05 15:44:00,1854042112,165789696,172003328
2023-03-05 15:48:00,1886515200,166391808,171507712
2023-03-05 15:52:00,1724465152,169332736,169635840
2023-03-05 15:56:00,1733857280,161611776,169791488
2023-03-05 16:00:00,1752276992,167862272,170078208
2023-03-05 16:04:00,1798139904,165904384,168517632
2023-03-05 16:08:00,1912946688,167665664,175468544
2023-03-05 16:12:00,1826906112,168943616,174612480
2023-03-05 16:16:00,1736392704,165892096,174813184
2023-03-05 16:20:00,1741262848,168812544,171601920
2023-03-05 16:24:00,1733918720,166981632,171401216
2023-03-05 16:28:00,1822482432,170078208,174776320
2023-03-05 16:32:00,1749839872,167993344,172027904
2023-03-05 16:36:00,1785118720,170438656,172601344
2023-03-05 16:40:00,1773109248,168935424,172064768
2023-03-05 16:44:00,1808629760,167497728,173842432
2023-03-05 16:48:00,1874886656,168366080,171835392
2023-03-05 16:52:00,1812959232,168493056,171929600
2023-03-05 16:56:00,1743880192,166973440,172908544
2023-03-05 17:00:00,1785536512,168308736,171880448

